"Time EST","Dew Point (°C)","Relative Humidity (%)"
"2017-12-02 13:54","1.2","68"
"2017-12-02 14:04","0.8","67"
"2017-12-02 14:14","1.1","67"
"2017-12-02 14:24","1.1","68"
"2017-12-02 14:34","0.7","67"
"2017-12-02 14:44","1.1","68"
"2017-12-02 14:54","1.4","68"
"2017-12-02 15:04","1.0","66"
"2017-12-02 15:14","1.0","67"
"2017-12-02 15:24","0.5","65"
"2017-12-02 15:34","0.6","66"
"2017-12-02 15:44","1.1","68"
"2017-12-02 15:54","0.8","67"
"2017-12-02 16:04","0.6","68"
"2017-12-02 16:14","0.3","67"
"2017-12-02 16:24","0.5","72"
"2017-12-02 16:34","0.2","70"
"2017-12-02 16:44","0.2","71"
"2017-12-02 16:54","-0.2","72"
"2017-12-02 17:04","-0.2","72"
"2017-12-02 17:14","-0.3","73"
"2017-12-02 17:24","-0.4","72"
"2017-12-02 17:34","-0.2","77"
"2017-12-02 17:44","-0.3","76"
"2017-12-02 17:54","-0.4","73"
"2017-12-02 18:04","-0.4","73"
"2017-12-02 18:14","-0.1","77"
"2017-12-02 18:24","0.0","79"
"2017-12-02 18:34","0.2","80"
"2017-12-02 18:44","0.4","80"
"2017-12-02 18:54","0.8","81"
"2017-12-02 19:04","0.9","82"
"2017-12-02 19:14","1.3","85"
"2017-12-02 19:24","1.4","86"
"2017-12-02 19:34","1.8","87"
"2017-12-02 19:44","1.8","86"
"2017-12-02 19:54","1.9","86"
"2017-12-02 20:04","1.9","87"
"2017-12-02 20:14","1.8","88"
"2017-12-02 20:24","1.8","89"
"2017-12-02 20:34","1.7","89"
"2017-12-02 20:44","1.7","90"
"2017-12-02 20:54","1.8","93"
"2017-12-02 21:04","1.6","91"
"2017-12-02 21:14","1.6","94"
"2017-12-02 21:24","1.9","95"
"2017-12-02 21:34","2.1","97"
"2017-12-02 21:44","1.9","95"
"2017-12-02 21:54","1.8","95"
"2017-12-02 22:04","1.8","95"
"2017-12-02 22:14","1.6","93"
"2017-12-02 22:24","1.5","93"
"2017-12-02 22:34","1.3","91"
"2017-12-02 22:44","1.2","91"
"2017-12-02 22:54","1.2","92"
"2017-12-02 23:04","1.2","92"
"2017-12-02 23:14","1.2","91"
"2017-12-02 23:24","1.1","91"
"2017-12-02 23:34","0.9","91"
"2017-12-02 23:44","0.7","90"
"2017-12-02 23:54","0.6","90"
"2017-12-03 00:04","0.7","93"
"2017-12-03 00:14","1.1","95"
"2017-12-03 00:24","1.2","95"
"2017-12-03 00:34","0.6","91"
"2017-12-03 00:44","0.6","91"
"2017-12-03 00:54","0.9","96"
"2017-12-03 01:04","0.9","95"
"2017-12-03 01:14","0.8","93"
"2017-12-03 01:24","0.4","91"
"2017-12-03 01:34","1.0","98"
"2017-12-03 01:44","1.1","96"
"2017-12-03 01:54","0.7","95"
"2017-12-03 02:04","0.7","97"
"2017-12-03 02:14","1.5",""
"2017-12-03 02:24","1.3","100"
"2017-12-03 02:34","1.2",""
"2017-12-03 02:44","1.4",""
"2017-12-03 02:54","0.9",""
"2017-12-03 03:04","1.0",""
"2017-12-03 03:14","1.4",""
"2017-12-03 03:24","1.0","100"
"2017-12-03 03:34","0.7",""
"2017-12-03 03:44","1.1",""
"2017-12-03 03:54","0.8",""
"2017-12-03 04:04","0.8",""
"2017-12-03 04:14","0.7",""
"2017-12-03 04:24","0.9",""
"2017-12-03 04:34","0.6",""
"2017-12-03 04:44","0.7",""
"2017-12-03 04:54","0.8",""
"2017-12-03 05:04","1.1",""
"2017-12-03 05:14","1.0",""
"2017-12-03 05:24","0.8",""
"2017-12-03 05:34","0.8",""
"2017-12-03 05:44","0.8",""
"2017-12-03 05:54","0.6",""
"2017-12-03 06:04","0.4",""
"2017-12-03 06:14","0.7",""
"2017-12-03 06:24","0.7",""
"2017-12-03 06:34","0.4",""
"2017-12-03 06:44","0.6",""
"2017-12-03 06:54","0.0",""
"2017-12-03 07:04","0.1",""
"2017-12-03 07:14","-0.4",""
"2017-12-03 07:24","-0.5",""
"2017-12-03 07:34","-0.2",""
"2017-12-03 07:44","0.5",""
"2017-12-03 07:54","0.6",""
"2017-12-03 08:04","0.8",""
"2017-12-03 08:14","1.0",""
"2017-12-03 08:24","1.1",""
"2017-12-03 08:34","1.3",""
"2017-12-03 08:44","1.5",""
"2017-12-03 08:54","1.8",""
"2017-12-03 09:04","1.9",""
"2017-12-03 09:14","2.6",""
"2017-12-03 09:24","2.7",""
"2017-12-03 09:34","3.1",""
"2017-12-03 09:44","3.2",""
"2017-12-03 09:54","3.3",""
"2017-12-03 10:04","3.3",""
"2017-12-03 10:14","3.6",""
"2017-12-03 10:24","3.6",""
"2017-12-03 10:34","3.8",""
"2017-12-03 10:44","4.1",""
"2017-12-03 10:54","4.1","99"
"2017-12-03 11:04","4.2","99"
"2017-12-03 11:14","4.0","94"
"2017-12-03 11:24","4.2","96"
"2017-12-03 11:34","3.5","91"
"2017-12-03 11:44","4.2","95"
"2017-12-03 11:54","3.5","89"
"2017-12-03 12:04","3.7","88"
"2017-12-03 12:14","3.6","88"
"2017-12-03 12:24","4.2","90"
"2017-12-03 12:34","3.2","82"
"2017-12-03 12:44","3.4","81"
"2017-12-03 12:54","3.3","82"
"2017-12-03 13:04","4.2","86"
"2017-12-03 13:14","2.8","80"
"2017-12-03 13:24","3.3","81"
"2017-12-03 13:34","3.3","82"
"2017-12-03 13:44","3.5","81"
"2017-12-03 13:54","4.1","82"
"2017-12-03 14:04","3.1","79"
"2017-12-03 14:14","2.6","80"
"2017-12-03 14:24","2.3","77"
"2017-12-03 14:34","3.0","80"
"2017-12-03 14:44","2.6","79"
"2017-12-03 14:54","2.7","77"
"2017-12-03 15:04","2.8","78"
"2017-12-03 15:14","2.7","78"
"2017-12-03 15:24","3.2","82"
"2017-12-03 15:34","3.1","80"
"2017-12-03 15:44","3.7","84"
"2017-12-03 15:54","3.6","90"
"2017-12-03 16:04","3.6","92"
"2017-12-03 16:14","3.5","94"
"2017-12-03 16:24","3.7","96"
"2017-12-03 16:34","3.8","100"
"2017-12-03 16:44","3.8","100"
"2017-12-03 16:54","3.6","100"
"2017-12-03 17:04","3.1","100"
"2017-12-03 17:14","3.0",""
"2017-12-03 17:24","3.0",""
"2017-12-03 17:34","3.6",""
"2017-12-03 17:44","3.5",""
"2017-12-03 17:54","2.4",""
"2017-12-03 18:04","2.3",""
"2017-12-03 18:14","2.0",""
"2017-12-03 18:24","1.8",""
"2017-12-03 18:34","2.2",""
"2017-12-03 18:44","2.5",""
"2017-12-03 18:54","1.6",""
"2017-12-03 19:04","1.5",""
"2017-12-03 19:14","1.8",""
"2017-12-03 19:24","1.9",""
"2017-12-03 19:34","2.3",""
"2017-12-03 19:44","2.6",""
"2017-12-03 19:54","1.5",""
"2017-12-03 20:04","1.6",""
"2017-12-03 20:14","1.7",""
"2017-12-03 20:24","1.3",""
"2017-12-03 20:34","1.9",""
"2017-12-03 20:44","1.7",""
"2017-12-03 20:54","1.1",""
"2017-12-03 21:04","0.5",""
"2017-12-03 21:14","1.0",""
"2017-12-03 21:24","1.0",""
"2017-12-03 21:34","1.8",""
"2017-12-03 21:44","1.5",""
"2017-12-03 21:54","1.6",""
"2017-12-03 22:04","1.5",""
"2017-12-03 22:14","1.0",""
"2017-12-03 22:24","1.1",""
"2017-12-03 22:34","1.1",""
"2017-12-03 22:44","0.6",""
"2017-12-03 22:54","0.7",""
"2017-12-03 23:04","0.7",""
"2017-12-03 23:14","1.4",""
"2017-12-03 23:24","1.4",""
"2017-12-03 23:34","1.6",""
"2017-12-03 23:44","2.0",""
"2017-12-03 23:54","1.4",""
"2017-12-04 00:04","1.6",""
"2017-12-04 00:14","1.3",""
"2017-12-04 00:24","1.3","100"
"2017-12-04 00:34","1.3","100"
"2017-12-04 00:44","1.1","100"
"2017-12-04 00:54","1.1","100"
"2017-12-04 01:04","1.2","100"
"2017-12-04 01:14","1.1","100"
"2017-12-04 01:24","1.0","100"
"2017-12-04 01:34","1.0","98"
"2017-12-04 01:44","1.1","99"
"2017-12-04 01:54","0.7","97"
"2017-12-04 02:04","0.8","98"
"2017-12-04 02:16","0.8","99"
"2017-12-04 02:24","0.8","99"
"2017-12-04 02:34","0.7","99"
"2017-12-04 02:44","0.8","97"
"2017-12-04 02:54","0.7","97"
"2017-12-04 03:04","0.7","97"
"2017-12-04 03:14","0.9","99"
"2017-12-04 03:24","1.1","100"
"2017-12-04 03:34","1.6","100"
"2017-12-04 03:44","1.6","100"
"2017-12-04 03:54","2.2",""
"2017-12-04 04:04","2.5",""
"2017-12-04 04:14","2.7",""
"2017-12-04 04:24","3.0",""
"2017-12-04 04:34","3.0",""
"2017-12-04 04:44","2.9",""
"2017-12-04 04:54","2.9",""
"2017-12-04 05:04","3.0",""
"2017-12-04 05:14","3.1",""
"2017-12-04 05:24","3.2",""
"2017-12-04 05:34","3.2",""
"2017-12-04 05:44","3.1",""
"2017-12-04 05:54","3.3",""
"2017-12-04 06:04","3.2",""
"2017-12-04 06:14","3.2",""
"2017-12-04 06:24","3.2",""
"2017-12-04 06:34","3.4",""
"2017-12-04 06:44","3.4",""
"2017-12-04 06:54","3.3",""
"2017-12-04 07:04","3.4",""
"2017-12-04 07:14","3.3",""
"2017-12-04 07:24","3.2",""
"2017-12-04 07:34","2.7",""
"2017-12-04 07:44","2.5",""
"2017-12-04 07:54","2.1","99"
"2017-12-04 08:04","2.0","98"
"2017-12-04 08:15","2.0","98"
"2017-12-04 08:24","2.0","98"
"2017-12-04 08:34","1.4","92"
"2017-12-04 08:44","1.3","91"
"2017-12-04 08:54","1.2","90"
"2017-12-04 09:04","1.2","90"
"2017-12-04 09:14","0.7","83"
"2017-12-04 09:24","0.7","82"
"2017-12-04 09:34","0.7","80"
"2017-12-04 09:44","0.8","79"
"2017-12-04 09:54","1.0","80"
"2017-12-04 10:04","1.0","80"
"2017-12-04 10:14","1.1","78"
"2017-12-04 10:24","1.3","79"
"2017-12-04 10:34","1.7","80"
"2017-12-04 10:44","1.9","80"
"2017-12-04 10:54","2.1","80"
"2017-12-04 11:04","2.6","81"
"2017-12-04 11:14","2.7","75"
"2017-12-04 11:24","2.9","75"
"2017-12-04 11:34","2.7","71"
"2017-12-04 11:44","2.6","70"
"2017-12-04 11:54","2.9","72"
"2017-12-04 12:04","3.0","72"
"2017-12-04 12:14","3.5","72"
"2017-12-04 12:24","3.4","71"
"2017-12-04 12:34","3.2","70"
"2017-12-04 12:44","3.2","70"
"2017-12-04 12:54","2.9","69"
"2017-12-04 13:04","2.7","68"
"2017-12-04 13:14","2.8","68"
"2017-12-04 13:24","2.6","68"
"2017-12-04 13:34","2.7","68"
"2017-12-04 13:44","2.3","66"
"2017-12-04 13:54","2.0","64"
"2017-12-04 14:04","1.9","63"
"2017-12-04 14:14","1.4","61"
"2017-12-04 14:24","1.3","61"
"2017-12-04 14:34","2.0","64"
"2017-12-04 14:44","1.7","64"
"2017-12-04 14:54","1.6","63"
"2017-12-04 15:04","1.6","64"
"2017-12-04 15:14","1.4","63"
"2017-12-04 15:24","1.3","62"
"2017-12-04 15:34","1.2","61"
"2017-12-04 15:44","1.1","61"
"2017-12-04 15:54","1.3","61"
"2017-12-04 16:04","1.3","61"
"2017-12-04 16:14","1.3","61"
"2017-12-04 16:24","1.0","59"
"2017-12-04 16:34","1.4","61"
"2017-12-04 16:44","1.2","60"
"2017-12-04 16:54","1.1","59"
"2017-12-04 17:04","1.1","59"
"2017-12-04 17:14","1.1","59"
"2017-12-04 17:24","1.1","59"
"2017-12-04 17:34","1.5","61"
"2017-12-04 17:44","1.5","61"
"2017-12-04 17:54","1.8","61"
"2017-12-04 18:04","1.7","61"
"2017-12-04 18:14","1.8","61"
"2017-12-04 18:24","1.8","61"
"2017-12-04 18:34","1.7","60"
"2017-12-04 18:44","1.7","61"
"2017-12-04 18:55","1.7","59"
"2017-12-04 19:04","1.8","60"
"2017-12-04 19:14","2.3","62"
"2017-12-04 19:24","2.2","62"
"2017-12-04 19:34","2.2","61"
"2017-12-04 19:44","2.3","61"
"2017-12-04 19:54","2.4","61"
"2017-12-04 20:04","2.5","61"
"2017-12-04 20:15","2.5","61"
"2017-12-04 20:24","2.7","60"
"2017-12-04 20:34","2.8","61"
"2017-12-04 20:44","2.7","59"
"2017-12-04 20:54","2.8","59"
"2017-12-04 21:04","2.8","58"
"2017-12-04 21:14","3.3","60"
"2017-12-04 21:24","3.4","61"
"2017-12-04 21:34","4.3","66"
"2017-12-04 21:44","4.6","69"
"2017-12-04 21:54","5.9","79"
"2017-12-04 22:04","6.1","81"
"2017-12-04 22:14","6.9","86"
"2017-12-04 22:24","9.1",""
"2017-12-04 22:34","7.9","93"
"2017-12-04 22:44","8.0","94"
"2017-12-04 22:54","7.9","94"
"2017-12-04 23:04","8.1","96"
"2017-12-04 23:15","7.8","94"
"2017-12-04 23:24","7.7","93"
"2017-12-04 23:34","7.0","87"
"2017-12-04 23:44","7.1","87"
"2017-12-04 23:54","6.8","85"
"2017-12-05 00:04","6.8","86"
"2017-12-05 00:15","6.4","82"
"2017-12-05 00:24","6.3","82"
"2017-12-05 00:34","6.0","79"
"2017-12-05 00:44","5.8","77"
"2017-12-05 00:54","5.7","76"
"2017-12-05 01:04","5.6","75"
"2017-12-05 01:14","5.5","74"
"2017-12-05 01:24","5.5","74"
"2017-12-05 01:34","5.4","75"
"2017-12-05 01:44","5.5","74"
"2017-12-05 01:54","5.8","75"
"2017-12-05 02:04","5.6","75"
"2017-12-05 02:15","5.8","75"
"2017-12-05 02:24","5.8","75"
"2017-12-05 02:34","5.8","74"
"2017-12-05 02:44","5.8","75"
"2017-12-05 02:54","5.9","74"
"2017-12-05 03:04","6.4","76"
"2017-12-05 03:14","6.7","78"
"2017-12-05 03:24","6.9","78"
"2017-12-05 03:34","7.3","78"
"2017-12-05 03:44","7.4","78"
"2017-12-05 03:54","7.5","78"
"2017-12-05 04:04","7.5","77"
"2017-12-05 04:14","7.9","81"
"2017-12-05 04:24","7.8","80"
"2017-12-05 04:34","7.8","79"
"2017-12-05 04:44","7.8","80"
"2017-12-05 04:54","7.8","81"
"2017-12-05 05:04","7.9","81"
"2017-12-05 05:15","8.2","85"
"2017-12-05 05:24","8.2","85"
"2017-12-05 05:34","8.3","84"
"2017-12-05 05:44","8.3","85"
"2017-12-05 05:54","8.4","87"
"2017-12-05 06:04","8.4","87"
"2017-12-05 06:14","8.4","85"
"2017-12-05 06:24","8.5","85"
"2017-12-05 06:34","8.6","84"
"2017-12-05 06:44","8.6","83"
"2017-12-05 06:54","8.6","84"
"2017-12-05 07:04","8.6","84"
"2017-12-05 07:15","8.7","85"
"2017-12-05 07:24","8.7","85"
"2017-12-05 07:34","8.8","86"
"2017-12-05 07:44","8.9","86"
"2017-12-05 07:54","9.1","87"
"2017-12-05 08:04","9.1","87"
"2017-12-05 08:14","9.3","88"
"2017-12-05 08:24","9.4","89"
"2017-12-05 08:34","9.3","88"
"2017-12-05 08:44","9.2","88"
"2017-12-05 08:54","8.6","86"
"2017-12-05 09:04","8.4","85"
"2017-12-05 09:14","7.9","84"
"2017-12-05 09:24","7.8","84"
"2017-12-05 09:35","5.0","76"
"2017-12-05 09:44","5.7","81"
"2017-12-05 09:54","2.9","74"
"2017-12-05 10:04","2.7","75"
"2017-12-05 10:14","2.2","75"
"2017-12-05 10:24","2.5","76"
"2017-12-05 10:34","2.9","78"
"2017-12-05 10:44","2.6","76"
"2017-12-05 10:54","2.2","75"
"2017-12-05 11:04","2.2","76"
"2017-12-05 11:14","2.6","77"
"2017-12-05 11:24","2.4","76"
"2017-12-05 11:34","2.5","77"
"2017-12-05 11:44","2.4","78"
"2017-12-05 11:54","2.7","80"
"2017-12-05 12:04","3.0","81"
"2017-12-05 12:14","2.5","78"
"2017-12-05 12:24","2.3","78"
"2017-12-05 12:34","2.4","79"
"2017-12-05 12:44","2.7","79"
"2017-12-05 12:54","1.8","76"
"2017-12-05 13:04","1.9","77"
"2017-12-05 13:14","1.0","74"
"2017-12-05 13:24","0.9","74"
"2017-12-05 13:34","1.1","75"
"2017-12-05 13:44","0.4","71"
"2017-12-05 13:54","0.7","73"
"2017-12-05 14:04","0.3","71"
"2017-12-05 14:14","0.3","71"
"2017-12-05 14:24","0.2","72"
"2017-12-05 14:34","0.7","75"
"2017-12-05 14:44","0.3","73"
"2017-12-05 14:54","-0.5","69"
"2017-12-05 15:04","-0.3","71"
"2017-12-05 15:16","-0.3","72"
"2017-12-05 15:24","-0.2","72"
"2017-12-05 15:35","0.6","78"
"2017-12-05 15:44","0.4","77"
"2017-12-05 15:54","0.9","82"
"2017-12-05 16:04","1.1","83"
"2017-12-05 16:15","0.4","79"
"2017-12-05 16:24","0.0","77"
"2017-12-05 16:35","-1.0","71"
"2017-12-05 16:44","-0.7","73"
"2017-12-05 16:54","-0.8","73"
"2017-12-05 17:04","-1.0","72"
"2017-12-05 17:14","-3.0","64"
"2017-12-05 17:24","-2.7","66"
"2017-12-05 17:36","-3.2","66"
"2017-12-05 17:44","-3.2","67"
"2017-12-05 17:55","-4.3","66"
"2017-12-05 18:04","-4.2","67"
"2017-12-05 18:14","-4.4","67"
"2017-12-05 18:24","-5.3","63"
"2017-12-05 18:34","-5.8","63"
"2017-12-05 18:44","-5.9","62"
"2017-12-05 18:54","-6.4","61"
"2017-12-05 19:04","-6.5","60"
"2017-12-05 19:14","-6.4","62"
"2017-12-05 19:24","-6.9","60"
"2017-12-05 19:35","-7.8","57"
"2017-12-05 19:44","-7.6","58"
"2017-12-05 19:54","-7.9","57"
"2017-12-05 20:04","-7.7","58"
"2017-12-05 20:15","-7.6","58"
"2017-12-05 20:24","-8.3","55"
"2017-12-05 20:35","-8.5","54"
"2017-12-05 20:44","-7.9","57"
"2017-12-05 20:54","-8.3","56"
"2017-12-05 21:04","-8.6","54"
"2017-12-05 21:15","-8.6","55"
"2017-12-05 21:24","-7.8","59"
"2017-12-05 21:35","-9.5","52"
"2017-12-05 21:44","-10.3","49"
"2017-12-05 21:55","-10.0","50"
"2017-12-05 22:04","-9.5","52"
"2017-12-05 22:15","-9.9","51"
"2017-12-05 22:24","-9.9","51"
"2017-12-05 22:34","-10.3","50"
"2017-12-05 22:44","-10.0","51"
"2017-12-05 22:54","-9.7","52"
"2017-12-05 23:04","-9.7","53"
"2017-12-05 23:14","-9.2","55"
"2017-12-05 23:24","-9.3","54"
"2017-12-05 23:34","-9.7","52"
"2017-12-05 23:44","-9.4","54"
"2017-12-05 23:54","-9.2","55"
"2017-12-06 00:04","-9.3","54"
"2017-12-06 00:14","-8.9","56"
"2017-12-06 00:24","-8.9","56"
"2017-12-06 00:35","-9.1","56"
"2017-12-06 00:44","-9.0","56"
"2017-12-06 00:55","-9.8","53"
"2017-12-06 01:04","-9.4","54"
"2017-12-06 01:14","-9.1","55"
"2017-12-06 01:24","-9.0","56"
"2017-12-06 01:34","-9.0","56"
"2017-12-06 01:44","-9.3","55"
"2017-12-06 01:54","-9.9","53"
"2017-12-06 02:04","-10.1","52"
"2017-12-06 02:14","-9.6","55"
"2017-12-06 02:24","-9.7","54"
"2017-12-06 02:35","-9.6","55"
"2017-12-06 02:44","-9.3","56"
"2017-12-06 02:56","-10.0","55"
"2017-12-06 03:04","-10.0","55"
"2017-12-06 03:14","-9.3","58"
"2017-12-06 03:24","-9.0","60"
"2017-12-06 03:35","-9.4","58"
"2017-12-06 03:44","-9.6","57"
"2017-12-06 03:55","-9.3","59"
"2017-12-06 04:04","-9.3","59"
"2017-12-06 04:15","-9.1","60"
"2017-12-06 04:24","-9.7","57"
"2017-12-06 04:35","-9.5","58"
"2017-12-06 04:44","-9.2","60"
"2017-12-06 04:54","-9.8","59"
"2017-12-06 05:04","-9.3","62"
"2017-12-06 05:14","-9.1","64"
"2017-12-06 05:24","-9.0","64"
"2017-12-06 05:35","-8.8","67"
"2017-12-06 05:44","-8.9","66"
"2017-12-06 05:55","-8.7","68"
"2017-12-06 06:04","-8.6","68"
"2017-12-06 06:15","-8.7","68"
"2017-12-06 06:24","-8.7","68"
"2017-12-06 06:34","-8.6","68"
"2017-12-06 06:44","-8.8","67"
"2017-12-06 06:55","-9.0","66"
"2017-12-06 07:04","-8.9","67"
"2017-12-06 07:15","-8.8","68"
"2017-12-06 07:24","-8.9","67"
"2017-12-06 07:35","-8.8","67"
"2017-12-06 07:44","-8.9","66"
"2017-12-06 07:55","-8.9","65"
"2017-12-06 08:04","-8.9","65"
"2017-12-06 08:15","-8.9","64"
"2017-12-06 08:24","-9.1","63"
"2017-12-06 08:35","-8.9","62"
"2017-12-06 08:44","-8.9","62"
"2017-12-06 08:55","-9.1","61"
"2017-12-06 09:04","-8.9","61"
"2017-12-06 09:15","-8.4","62"
"2017-12-06 09:24","-8.4","62"
"2017-12-06 09:35","-8.6","61"
"2017-12-06 09:44","-8.3","62"
"2017-12-06 09:54","-8.8","57"
"2017-12-06 10:04","-8.9","57"
"2017-12-06 10:15","-8.7","58"
"2017-12-06 10:24","-8.8","57"
"2017-12-06 10:34","-8.2","57"
"2017-12-06 10:44","-8.6","57"
"2017-12-06 10:55","-8.2","59"
"2017-12-06 11:04","-8.2","58"
"2017-12-06 11:15","-8.2","58"
"2017-12-06 11:24","-7.7","61"
"2017-12-06 11:35","-7.5","62"
"2017-12-06 11:44","-7.5","62"
"2017-12-06 11:54","-7.9","60"
"2017-12-06 12:04","-7.6","60"
"2017-12-06 12:15","-7.5","61"
"2017-12-06 12:24","-7.1","61"
"2017-12-06 12:35","-7.0","63"
"2017-12-06 12:44","-6.9","62"
"2017-12-06 12:55","-7.0","60"
"2017-12-06 13:04","-6.5","62"
"2017-12-06 13:15","-6.6","61"
"2017-12-06 13:24","-6.4","62"
