"Time EST","Dew Point (°C)","Relative Humidity (%)"
"2017-12-01 20:50","-4.8","78"
"2017-12-01 21:00","-4.7","80"
"2017-12-01 21:10","-4.9","80"
"2017-12-01 21:20","-4.7","81"
"2017-12-01 21:30","-5.0","84"
"2017-12-01 21:40","-5.1","83"
"2017-12-01 21:50","-5.4","84"
"2017-12-01 22:00","-5.4","86"
"2017-12-01 22:10","-5.2","88"
"2017-12-01 22:20","-5.5","87"
"2017-12-01 22:30","-6.2","87"
"2017-12-01 22:40","-6.2","89"
"2017-12-01 22:50","-6.5","91"
"2017-12-01 23:00","-6.9","91"
"2017-12-01 23:10","-7.7","92"
"2017-12-01 23:20","-7.9","93"
"2017-12-01 23:30","-8.0","94"
"2017-12-01 23:40","-8.0","94"
"2017-12-01 23:50","-8.3","95"
"2017-12-02 00:00","-8.6","94"
"2017-12-02 00:10","-8.9","94"
"2017-12-02 00:20","-8.7","95"
"2017-12-02 00:30","-9.4","94"
"2017-12-02 00:40","-9.4","94"
"2017-12-02 00:50","-9.7","94"
"2017-12-02 01:00","-9.8","94"
"2017-12-02 01:10","-10.1","94"
"2017-12-02 01:20","-9.9","94"
"2017-12-02 01:30","-10.1","94"
"2017-12-02 01:40","-10.1","94"
"2017-12-02 01:50","-10.2","93"
"2017-12-02 02:00","-10.1","94"
"2017-12-02 02:10","-10.1","93"
"2017-12-02 02:20","-10.2","93"
"2017-12-02 02:30","-10.4","93"
"2017-12-02 02:40","-10.4","93"
"2017-12-02 02:50","-10.8","93"
"2017-12-02 03:00","-10.7","93"
"2017-12-02 03:10","-11.2","92"
"2017-12-02 03:20","-11.3","92"
"2017-12-02 03:30","-11.4","92"
"2017-12-02 03:40","-11.4","92"
"2017-12-02 03:50","-11.3","92"
"2017-12-02 04:00","-11.3","93"
"2017-12-02 04:10","-11.3","92"
"2017-12-02 04:20","-11.2","92"
"2017-12-02 04:30","-11.4","92"
"2017-12-02 04:40","-11.5","92"
"2017-12-02 04:50","-11.4","92"
"2017-12-02 05:00","-11.3","92"
"2017-12-02 05:10","-11.2","92"
"2017-12-02 05:20","-11.1","92"
"2017-12-02 05:30","-11.0","92"
"2017-12-02 05:40","-11.0","92"
"2017-12-02 05:50","-10.9","92"
"2017-12-02 06:00","-10.9","92"
"2017-12-02 06:10","-10.7","92"
"2017-12-02 06:20","-10.7","92"
"2017-12-02 06:30","-10.7","92"
"2017-12-02 06:40","-10.7","92"
"2017-12-02 06:50","-10.5","92"
"2017-12-02 07:00","-10.6","92"
"2017-12-02 07:10","-10.2","93"
"2017-12-02 07:20","-10.3","93"
"2017-12-02 07:30","-10.3","92"
"2017-12-02 07:40","-10.4","92"
"2017-12-02 07:50","-10.5","92"
"2017-12-02 08:00","-10.5","92"
"2017-12-02 08:10","-10.4","92"
"2017-12-02 08:20","-10.2","93"
"2017-12-02 08:30","-10.0","93"
"2017-12-02 08:40","-9.9","93"
"2017-12-02 08:50","-9.5","93"
"2017-12-02 09:00","-9.2","93"
"2017-12-02 09:10","-8.5","93"
"2017-12-02 09:20","-8.1","93"
"2017-12-02 09:30","-7.2","94"
"2017-12-02 09:40","-6.8","94"
"2017-12-02 09:50","-6.1","94"
"2017-12-02 10:00","-5.8","94"
"2017-12-02 10:10","-4.9","94"
"2017-12-02 10:20","-4.5","94"
"2017-12-02 10:30","-3.7","94"
"2017-12-02 10:40","-3.4","94"
"2017-12-02 10:50","-2.3","94"
"2017-12-02 11:00","-1.4","93"
"2017-12-02 11:10","-1.3","89"
"2017-12-02 11:20","-1.4","88"
"2017-12-02 11:30","-1.3","87"
"2017-12-02 11:40","-1.2","87"
"2017-12-02 11:50","-1.1","86"
"2017-12-02 12:00","-1.0","86"
"2017-12-02 12:10","-0.6","85"
"2017-12-02 12:20","-0.4","84"
"2017-12-02 12:30","-0.1","83"
"2017-12-02 12:40","-0.1","84"
"2017-12-02 12:50","0.0","84"
"2017-12-02 13:00","0.0","85"
"2017-12-02 13:10","0.1","86"
"2017-12-02 13:20","0.0","87"
"2017-12-02 13:30","0.2","88"
"2017-12-02 13:40","0.3","89"
"2017-12-02 13:50","0.5","92"
"2017-12-02 14:00","0.5","93"
"2017-12-02 14:10","0.5","95"
"2017-12-02 14:20","0.5","95"
"2017-12-02 14:30","0.5","97"
"2017-12-02 14:40","0.6","97"
"2017-12-02 14:50","0.7","97"
"2017-12-02 15:00","0.8","97"
"2017-12-02 15:10","0.8","97"
"2017-12-02 15:20","0.8","97"
"2017-12-02 15:30","0.8","98"
"2017-12-02 15:40","0.8","98"
"2017-12-02 15:50","0.7","98"
"2017-12-02 16:00","0.6","99"
"2017-12-02 16:10","0.4","99"
"2017-12-02 16:20","0.5","99"
"2017-12-02 16:30","0.9",""
"2017-12-02 16:40","1.1",""
"2017-12-02 16:50","1.0",""
"2017-12-02 17:00","0.9",""
"2017-12-02 17:10","0.6",""
"2017-12-02 17:20","0.4",""
"2017-12-02 17:30","0.3",""
"2017-12-02 17:40","0.4",""
"2017-12-02 17:50","0.7",""
"2017-12-02 18:00","0.9",""
"2017-12-02 18:10","1.4",""
"2017-12-02 18:20","1.4",""
"2017-12-02 18:30","1.2",""
"2017-12-02 18:40","1.1",""
"2017-12-02 18:50","1.5",""
"2017-12-02 19:00","1.7",""
"2017-12-02 19:10","1.9",""
"2017-12-02 19:20","1.8",""
"2017-12-02 19:30","1.9",""
"2017-12-02 19:40","1.5",""
"2017-12-02 19:50","0.9",""
"2017-12-02 20:00","0.6",""
"2017-12-02 20:10","0.6",""
"2017-12-02 20:20","0.7",""
"2017-12-02 20:30","1.0",""
"2017-12-02 20:40","0.8",""
"2017-12-02 20:50","1.0",""
"2017-12-02 21:00","1.5",""
"2017-12-02 21:10","1.6",""
"2017-12-02 21:20","1.6",""
"2017-12-02 21:30","1.5",""
"2017-12-02 21:40","1.5",""
"2017-12-02 21:50","1.6",""
"2017-12-02 22:00","1.6",""
"2017-12-02 22:10","1.3",""
"2017-12-02 22:20","1.2",""
"2017-12-02 22:30","1.3",""
"2017-12-02 22:40","1.4",""
"2017-12-02 22:50","1.6",""
"2017-12-02 23:00","1.8",""
"2017-12-02 23:10","2.1",""
"2017-12-02 23:20","1.8",""
"2017-12-02 23:30","1.4",""
"2017-12-02 23:40","1.5",""
"2017-12-02 23:50","1.5",""
"2017-12-03 00:00","1.5",""
"2017-12-03 00:10","1.4",""
"2017-12-03 00:20","1.4",""
"2017-12-03 00:30","1.4",""
"2017-12-03 00:40","1.4",""
"2017-12-03 00:50","1.6",""
"2017-12-03 01:00","1.8",""
"2017-12-03 01:10","1.8",""
"2017-12-03 01:20","1.5",""
"2017-12-03 01:30","1.8",""
"2017-12-03 01:40","1.6",""
"2017-12-03 01:50","1.5",""
"2017-12-03 02:00","1.4",""
"2017-12-03 02:10","1.5",""
"2017-12-03 02:20","1.5",""
"2017-12-03 02:30","1.5",""
"2017-12-03 02:40","1.4",""
"2017-12-03 02:50","1.4",""
"2017-12-03 03:00","1.6",""
"2017-12-03 03:10","1.4",""
"2017-12-03 03:20","1.3",""
"2017-12-03 03:30","1.4",""
"2017-12-03 03:40","1.4",""
"2017-12-03 03:50","1.7",""
"2017-12-03 04:00","1.6",""
"2017-12-03 04:10","1.5",""
"2017-12-03 04:20","1.6",""
"2017-12-03 04:30","1.6",""
"2017-12-03 04:40","1.7",""
"2017-12-03 04:50","1.6",""
"2017-12-03 05:00","1.4",""
"2017-12-03 05:10","1.3",""
"2017-12-03 05:20","1.6",""
"2017-12-03 05:30","1.9",""
"2017-12-03 05:40","2.0",""
"2017-12-03 05:50","2.0",""
"2017-12-03 06:00","1.9",""
"2017-12-03 06:10","1.9",""
"2017-12-03 06:20","2.0",""
"2017-12-03 06:30","1.9",""
"2017-12-03 06:40","1.9",""
"2017-12-03 06:50","1.9",""
"2017-12-03 07:00","1.9",""
"2017-12-03 07:10","1.9",""
"2017-12-03 07:20","1.9",""
"2017-12-03 07:30","1.9",""
"2017-12-03 07:40","1.9",""
"2017-12-03 07:50","2.0",""
"2017-12-03 08:00","1.9",""
"2017-12-03 08:10","1.9",""
"2017-12-03 08:20","1.9",""
"2017-12-03 08:30","1.9",""
"2017-12-03 08:40","1.9",""
"2017-12-03 08:50","2.0",""
"2017-12-03 09:00","2.1",""
"2017-12-03 09:10","2.1",""
"2017-12-03 09:20","2.1",""
"2017-12-03 09:30","2.2",""
"2017-12-03 09:40","2.2",""
"2017-12-03 09:50","2.4",""
"2017-12-03 10:00","2.3",""
"2017-12-03 10:10","2.4",""
"2017-12-03 10:20","2.4",""
"2017-12-03 10:30","2.4",""
"2017-12-03 10:40","2.5",""
"2017-12-03 10:50","2.6",""
"2017-12-03 11:00","2.6",""
"2017-12-03 11:10","2.5",""
"2017-12-03 11:20","2.6",""
"2017-12-03 11:30","2.5",""
"2017-12-03 11:40","2.5",""
"2017-12-03 11:50","2.3",""
"2017-12-03 12:00","2.3",""
"2017-12-03 12:10","2.5",""
"2017-12-03 12:20","2.4",""
"2017-12-03 12:30","1.9",""
"2017-12-03 12:40","1.9",""
"2017-12-03 12:50","1.7",""
"2017-12-03 13:00","1.7",""
"2017-12-03 13:10","1.7",""
"2017-12-03 13:20","1.8",""
"2017-12-03 13:30","1.8",""
"2017-12-03 13:40","1.9",""
"2017-12-03 13:50","1.9",""
"2017-12-03 14:00","1.9",""
"2017-12-03 14:10","2.0",""
"2017-12-03 14:20","2.0",""
"2017-12-03 14:30","2.0",""
"2017-12-03 14:40","2.0",""
"2017-12-03 14:50","2.0",""
"2017-12-03 15:00","2.1",""
"2017-12-03 15:10","2.0",""
"2017-12-03 15:20","1.9",""
"2017-12-03 15:30","1.9",""
"2017-12-03 15:40","2.0",""
"2017-12-03 15:50","1.8",""
"2017-12-03 16:00","1.7",""
"2017-12-03 16:10","1.8",""
"2017-12-03 16:20","1.9",""
"2017-12-03 16:30","1.8",""
"2017-12-03 16:40","1.9",""
"2017-12-03 16:50","2.2",""
"2017-12-03 17:00","1.9",""
"2017-12-03 17:10","2.6",""
"2017-12-03 17:20","2.2",""
"2017-12-03 17:30","2.8",""
"2017-12-03 17:40","2.6",""
"2017-12-03 17:50","2.6",""
"2017-12-03 18:00","2.7",""
"2017-12-03 18:10","2.6",""
"2017-12-03 18:20","2.6",""
"2017-12-03 18:30","2.4",""
"2017-12-03 18:40","2.4",""
"2017-12-03 18:50","2.3",""
"2017-12-03 19:00","2.3",""
"2017-12-03 19:10","2.4",""
"2017-12-03 19:20","2.4",""
"2017-12-03 19:30","2.5",""
"2017-12-03 19:40","2.5",""
"2017-12-03 19:50","2.5",""
"2017-12-03 20:00","2.4",""
"2017-12-03 20:10","2.4",""
"2017-12-03 20:20","2.4",""
"2017-12-03 20:30","2.1",""
"2017-12-03 20:40","2.1",""
"2017-12-03 20:50","1.8",""
"2017-12-03 21:00","1.8",""
"2017-12-03 21:10","1.7",""
"2017-12-03 21:20","1.6",""
"2017-12-03 21:30","1.4",""
"2017-12-03 21:40","1.4",""
"2017-12-03 21:50","1.5",""
"2017-12-03 22:00","1.4",""
"2017-12-03 22:10","1.4",""
"2017-12-03 22:20","1.5",""
"2017-12-03 22:30","1.6",""
"2017-12-03 22:40","1.6",""
"2017-12-03 22:50","1.8",""
"2017-12-03 23:00","1.8",""
"2017-12-03 23:10","2.1",""
"2017-12-03 23:20","2.2",""
"2017-12-03 23:30","2.2",""
"2017-12-03 23:40","2.2",""
"2017-12-03 23:50","1.8",""
"2017-12-04 00:00","1.8",""
"2017-12-04 00:10","1.3",""
"2017-12-04 00:20","1.3",""
"2017-12-04 00:30","1.0","97"
"2017-12-04 00:40","1.0","97"
"2017-12-04 00:50","0.9","97"
"2017-12-04 01:00","1.0","97"
"2017-12-04 01:10","0.9","97"
"2017-12-04 01:20","0.9","98"
"2017-12-04 01:30","0.9","97"
"2017-12-04 01:40","0.9","97"
"2017-12-04 01:50","0.8","97"
"2017-12-04 02:00","0.8","97"
"2017-12-04 02:10","0.8","96"
"2017-12-04 02:20","0.7","96"
"2017-12-04 02:30","0.6","95"
"2017-12-04 02:40","0.6","95"
"2017-12-04 02:50","0.4","94"
"2017-12-04 03:00","0.2","94"
"2017-12-04 03:10","0.1","96"
"2017-12-04 03:20","-0.1","96"
"2017-12-04 03:30","-0.4","97"
"2017-12-04 03:40","-0.2","98"
"2017-12-04 03:50","0.3","99"
"2017-12-04 04:00","0.6","98"
"2017-12-04 04:10","0.4","97"
"2017-12-04 04:20","0.5","97"
"2017-12-04 04:30","0.5","97"
"2017-12-04 04:40","0.5","97"
"2017-12-04 04:50","0.6","97"
"2017-12-04 05:00","0.6","96"
"2017-12-04 05:10","0.5","96"
"2017-12-04 05:20","0.5","96"
"2017-12-04 05:30","0.4","95"
"2017-12-04 05:40","0.4","95"
"2017-12-04 05:50","0.4","95"
"2017-12-04 06:00","0.4","95"
"2017-12-04 06:10","0.4","95"
"2017-12-04 06:20","0.5","96"
"2017-12-04 06:30","0.5","96"
"2017-12-04 06:40","0.5","95"
"2017-12-04 06:50","0.5","95"
"2017-12-04 07:00","0.5","95"
"2017-12-04 07:10","0.4","96"
"2017-12-04 07:20","0.5","96"
"2017-12-04 07:30","0.5","95"
"2017-12-04 07:40","0.5","95"
"2017-12-04 07:50","0.5","95"
"2017-12-04 08:00","0.5","95"
"2017-12-04 08:10","0.5","95"
"2017-12-04 08:20","0.5","95"
"2017-12-04 08:30","0.5","95"
"2017-12-04 08:40","0.5","95"
"2017-12-04 08:50","0.4","94"
"2017-12-04 09:00","0.4","94"
"2017-12-04 09:10","0.3","93"
"2017-12-04 09:20","0.3","92"
"2017-12-04 09:30","0.3","91"
"2017-12-04 09:40","0.3","91"
"2017-12-04 09:50","0.3","91"
"2017-12-04 10:00","0.3","91"
"2017-12-04 10:10","0.3","91"
"2017-12-04 10:20","0.3","91"
"2017-12-04 10:30","0.4","91"
"2017-12-04 10:40","0.4",""
"2017-12-04 10:50","0.4","91"
"2017-12-04 11:00","0.4","91"
"2017-12-04 11:10","0.4","91"
"2017-12-04 11:20","0.4","91"
"2017-12-04 11:30","0.5","91"
"2017-12-04 11:40","0.4","90"
"2017-12-04 11:50","0.5","91"
"2017-12-04 12:00","0.5","92"
"2017-12-04 12:10","0.4","95"
"2017-12-04 12:20","0.3","96"
"2017-12-04 12:30","0.3","97"
"2017-12-04 12:40","0.2","98"
"2017-12-04 12:50","0.2","98"
"2017-12-04 13:00","0.3","98"
"2017-12-04 13:10","0.4","99"
"2017-12-04 13:20","0.5","99"
"2017-12-04 13:30","0.7","99"
"2017-12-04 13:40","0.7","98"
"2017-12-04 13:50","0.7","97"
"2017-12-04 14:00","0.7","97"
"2017-12-04 14:10","0.7","97"
"2017-12-04 14:20","0.6","97"
"2017-12-04 14:30","0.5","97"
"2017-12-04 14:40","0.6","98"
"2017-12-04 14:50","0.5","98"
"2017-12-04 15:00","0.6","98"
"2017-12-04 15:10","0.4","98"
"2017-12-04 15:20","0.4","98"
"2017-12-04 15:30","0.4","99"
"2017-12-04 15:40","0.3","99"
"2017-12-04 15:50","0.4",""
"2017-12-04 16:00","0.4",""
"2017-12-04 16:10","0.4",""
"2017-12-04 16:20","0.4",""
"2017-12-04 16:30","0.5",""
"2017-12-04 16:40","0.5",""
"2017-12-04 16:50","0.5",""
"2017-12-04 17:00","0.5",""
"2017-12-04 17:10","0.6",""
"2017-12-04 17:20","0.5",""
"2017-12-04 17:30","0.6",""
"2017-12-04 17:40","0.5",""
"2017-12-04 17:50","0.6",""
"2017-12-04 18:00","0.5",""
"2017-12-04 18:10","0.6",""
"2017-12-04 18:20","0.7",""
"2017-12-04 18:30","0.6",""
"2017-12-04 18:40","0.6",""
"2017-12-04 18:50","0.5",""
"2017-12-04 19:00","0.5",""
"2017-12-04 19:10","0.6",""
"2017-12-04 19:20","0.6",""
"2017-12-04 19:30","0.6",""
"2017-12-04 19:40","0.6",""
"2017-12-04 19:50","0.5",""
"2017-12-04 20:00","0.4",""
"2017-12-04 20:10","0.5",""
"2017-12-04 20:20","0.4","100"
"2017-12-04 20:30","0.4",""
"2017-12-04 20:40","0.4",""
"2017-12-04 20:50","0.5",""
"2017-12-04 21:00","0.4","99"
"2017-12-04 21:10","0.5","99"
"2017-12-04 21:20","0.5","99"
"2017-12-04 21:30","0.4","99"
"2017-12-04 21:40","0.5","99"
"2017-12-04 21:50","0.5","99"
"2017-12-04 22:00","0.5","99"
"2017-12-04 22:10","0.4","98"
"2017-12-04 22:20","0.5","99"
"2017-12-04 22:30","0.6","99"
"2017-12-04 22:40","0.5","99"
"2017-12-04 22:50","0.5","99"
"2017-12-04 23:00","0.4","99"
"2017-12-04 23:10","0.6","99"
"2017-12-04 23:20","0.6","99"
"2017-12-04 23:30","0.6","99"
"2017-12-04 23:40","0.6","99"
"2017-12-04 23:50","0.6","99"
"2017-12-05 00:00","0.7","99"
"2017-12-05 00:10","1.1",""
"2017-12-05 00:20","0.9","99"
"2017-12-05 00:30","1.0","99"
"2017-12-05 00:40","1.1","99"
"2017-12-05 00:50","1.1","98"
"2017-12-05 01:00","1.2","98"
"2017-12-05 01:10","1.3","98"
"2017-12-05 01:20","1.4","98"
"2017-12-05 01:30","1.5","97"
"2017-12-05 01:40","1.5","97"
"2017-12-05 01:50","1.6","98"
"2017-12-05 02:00","1.8","98"
"2017-12-05 02:10","1.9","97"
"2017-12-05 02:20","2.0","97"
"2017-12-05 02:30","2.1","97"
"2017-12-05 02:40","2.1","97"
"2017-12-05 02:50","2.2","98"
"2017-12-05 03:00","2.1","98"
"2017-12-05 03:10","2.3","98"
"2017-12-05 03:20","2.5","99"
"2017-12-05 03:30","2.5","99"
"2017-12-05 03:40","2.7","99"
"2017-12-05 03:50","3.1","99"
"2017-12-05 04:00","3.2","98"
"2017-12-05 04:10","3.4","98"
"2017-12-05 04:20","3.5","98"
"2017-12-05 04:30","3.8","98"
"2017-12-05 04:40","3.9","98"
"2017-12-05 04:50","4.1","98"
"2017-12-05 05:00","4.3","99"
"2017-12-05 05:10","4.4","98"
"2017-12-05 05:20","4.4","98"
"2017-12-05 05:30","4.7","98"
"2017-12-05 05:40","4.8","98"
"2017-12-05 05:50","5.0","98"
"2017-12-05 06:00","5.2","98"
"2017-12-05 06:10","5.3","98"
"2017-12-05 06:20","5.4","98"
"2017-12-05 06:30","5.6","98"
"2017-12-05 06:40","5.4","98"
"2017-12-05 06:50","5.5","97"
"2017-12-05 07:00","5.5","97"
"2017-12-05 07:10","5.5","97"
"2017-12-05 07:20","5.5","97"
"2017-12-05 07:30","5.6","97"
"2017-12-05 07:40","5.6","97"
"2017-12-05 07:50","5.7","98"
"2017-12-05 08:00","5.6","97"
"2017-12-05 08:10","5.5","97"
"2017-12-05 08:20","5.7","97"
"2017-12-05 08:30","5.7","97"
"2017-12-05 08:40","5.8","97"
"2017-12-05 08:50","5.9","97"
"2017-12-05 09:00","5.9","97"
"2017-12-05 09:10","5.9","97"
"2017-12-05 09:20","6.1","98"
"2017-12-05 09:30","6.2","97"
"2017-12-05 09:40","6.2","97"
"2017-12-05 09:50","6.3","96"
"2017-12-05 10:00","6.5","96"
"2017-12-05 10:10","6.7","95"
"2017-12-05 10:20","6.6","95"
"2017-12-05 10:30","6.5","92"
"2017-12-05 10:40","6.6","92"
"2017-12-05 10:50","6.5","89"
"2017-12-05 11:00","6.4","88"
"2017-12-05 11:10","5.9","83"
"2017-12-05 11:20","5.5","82"
"2017-12-05 11:30","5.2","81"
"2017-12-05 11:40","4.8","79"
"2017-12-05 11:50","5.1","92"
"2017-12-05 12:00","4.4","92"
"2017-12-05 12:10","3.8","89"
"2017-12-05 12:20","3.8","89"
"2017-12-05 12:30","2.1","81"
"2017-12-05 12:40","1.8","81"
"2017-12-05 12:50","1.5","81"
"2017-12-05 13:00","1.4","81"
"2017-12-05 13:10","1.2","81"
"2017-12-05 13:20","0.9","78"
"2017-12-05 13:30","0.6","78"
"2017-12-05 13:40","0.5","77"
"2017-12-05 13:50","0.1","76"
"2017-12-05 14:00","0.0","75"
"2017-12-05 14:10","-0.7","72"
"2017-12-05 14:20","-1.0","71"
"2017-12-05 14:30","-1.1","71"
"2017-12-05 14:40","-1.2","71"
"2017-12-05 14:50","-1.0","73"
"2017-12-05 15:00","-0.9","74"
"2017-12-05 15:10","-0.8","75"
"2017-12-05 15:20","-0.8","76"
"2017-12-05 15:30","-1.0","75"
"2017-12-05 15:40","-1.0","75"
"2017-12-05 15:50","-1.5","73"
"2017-12-05 16:00","-1.5","73"
"2017-12-05 16:10","-1.4","74"
"2017-12-05 16:20","-1.6","73"
"2017-12-05 16:30","-2.1","70"
"2017-12-05 16:40","-2.1","70"
"2017-12-05 16:50","-1.9","73"
"2017-12-05 17:00","-1.9","73"
"2017-12-05 17:10","-1.5","77"
"2017-12-05 17:20","-1.4","78"
"2017-12-05 17:30","-1.7","76"
"2017-12-05 17:40","-1.8","76"
"2017-12-05 17:50","-2.4","72"
"2017-12-05 18:00","-2.5","71"
"2017-12-05 18:10","-3.1","68"
"2017-12-05 18:20","-3.1","68"
"2017-12-05 18:30","-3.1","68"
"2017-12-05 18:40","-2.8","69"
"2017-12-05 18:50","-2.7","72"
"2017-12-05 19:00","-3.0","70"
"2017-12-05 19:10","-3.2","69"
"2017-12-05 19:20","-3.3","68"
"2017-12-05 19:30","-4.0","65"
"2017-12-05 19:40","-4.0","66"
"2017-12-05 19:50","-3.9","67"
"2017-12-05 20:00","-3.9","67"
"2017-12-05 20:10","-3.8","68"
"2017-12-05 20:20","-3.8","68"
"2017-12-05 20:30","-4.7","64"
"2017-12-05 20:40","-5.2","62"
"2017-12-05 20:50","-4.9","65"
"2017-12-05 21:00","-4.7","66"
"2017-12-05 21:10","-4.4","68"
"2017-12-05 21:20","-4.3","69"
"2017-12-05 21:30","-4.4","69"
"2017-12-05 21:40","-4.4","69"
"2017-12-05 21:50","-3.4","87"
"2017-12-05 22:00","-3.1","87"
"2017-12-05 22:10","-3.4","86"
"2017-12-05 22:20","-3.8","84"
"2017-12-05 22:30","-4.6","78"
"2017-12-05 22:40","-4.9","75"
"2017-12-05 22:50","-5.8","70"
"2017-12-05 23:00","-6.0","69"
"2017-12-05 23:10","-6.2","68"
"2017-12-05 23:20","-6.4","67"
"2017-12-05 23:30","-7.2","63"
"2017-12-05 23:40","-7.4","62"
"2017-12-05 23:50","-7.1","65"
"2017-12-06 00:00","-7.1","65"
"2017-12-06 00:10","-7.1","67"
"2017-12-06 00:20","-6.7","70"
"2017-12-06 00:30","-4.9","87"
"2017-12-06 00:40","-4.8","90"
"2017-12-06 00:50","-4.5","94"
"2017-12-06 01:00","-4.4","94"
"2017-12-06 01:10","-4.2","96"
"2017-12-06 01:20","-4.5","95"
"2017-12-06 01:30","-4.8","94"
"2017-12-06 01:40","-4.7","94"
"2017-12-06 01:50","-5.3","89"
"2017-12-06 02:00","-5.6","86"
"2017-12-06 02:10","-6.7","78"
"2017-12-06 02:20","-7.1","75"
"2017-12-06 02:30","-7.8","71"
"2017-12-06 02:40","-8.0","70"
"2017-12-06 02:50","-8.3","69"
"2017-12-06 03:00","-8.2","69"
"2017-12-06 03:10","-8.6","66"
"2017-12-06 03:20","-8.8","66"
"2017-12-06 03:30","-8.9","65"
"2017-12-06 03:40","-8.7","66"
"2017-12-06 03:50","-8.7","67"
"2017-12-06 04:00","-8.3","69"
"2017-12-06 04:10","-8.6","69"
"2017-12-06 04:20","-8.6","69"
"2017-12-06 04:30","-9.3","65"
"2017-12-06 04:40","-9.5","64"
"2017-12-06 04:50","-9.8","63"
"2017-12-06 05:00","-10.0","62"
"2017-12-06 05:10","-10.0","62"
"2017-12-06 05:20","-10.2","61"
"2017-12-06 05:30","-10.6","60"
"2017-12-06 05:40","-10.7","59"
"2017-12-06 05:50","-10.8","59"
"2017-12-06 06:00","-10.8","60"
"2017-12-06 06:10","-10.9","60"
"2017-12-06 06:20","-10.9","60"
"2017-12-06 06:30","-11.0","60"
"2017-12-06 06:40","-10.8","61"
