"Time EST","Dew Point (°C)","Relative Humidity (%)"
"2018-03-02 03:42","","92"
"2018-03-02 03:52","","92"
"2018-03-02 04:02","","93"
"2018-03-02 04:12","","93"
"2018-03-02 04:22","","93"
"2018-03-02 04:32","","93"
"2018-03-02 04:42","","93"
"2018-03-02 04:52","","93"
"2018-03-02 05:02","","93"
"2018-03-02 05:12","","93"
"2018-03-02 05:22","","93"
"2018-03-02 05:32","","93"
"2018-03-02 05:42","","93"
"2018-03-02 05:52","","93"
"2018-03-02 06:02","","93"
"2018-03-02 06:12","","93"
"2018-03-02 06:22","","93"
"2018-03-02 06:32","","93"
"2018-03-02 06:42","","93"
"2018-03-02 06:52","","92"
"2018-03-02 07:02","","92"
"2018-03-02 07:12","","92"
"2018-03-02 07:22","","92"
"2018-03-02 07:32","","92"
"2018-03-02 07:42","","92"
"2018-03-02 07:52","","92"
"2018-03-02 08:02","","92"
"2018-03-02 08:12","","91"
"2018-03-02 08:22","","91"
"2018-03-02 08:32","","91"
"2018-03-02 08:42","","90"
"2018-03-02 08:52","","90"
"2018-03-02 09:02","","89"
"2018-03-02 09:12","","89"
"2018-03-02 09:22","","88"
"2018-03-02 09:32","","88"
"2018-03-02 09:42","","87"
"2018-03-02 09:52","","86"
"2018-03-02 10:02","","85"
"2018-03-02 10:12","","84"
"2018-03-02 10:22","","83"
"2018-03-02 10:32","","82"
"2018-03-02 10:42","","81"
"2018-03-02 10:52","","80"
"2018-03-02 11:02","","79"
"2018-03-02 11:12","","77"
"2018-03-02 11:22","","76"
"2018-03-02 11:32","","76"
"2018-03-02 11:42","","74"
"2018-03-02 11:52","","74"
"2018-03-02 12:02","","73"
"2018-03-02 12:12","","72"
"2018-03-02 12:22","","72"
"2018-03-02 12:32","","71"
"2018-03-02 12:42","","71"
"2018-03-02 12:52","","71"
"2018-03-02 13:02","","70"
"2018-03-02 13:12","","70"
"2018-03-02 13:22","","69"
"2018-03-02 13:32","","69"
"2018-03-02 13:42","","69"
"2018-03-02 13:52","","69"
"2018-03-02 14:02","","69"
"2018-03-02 14:12","","68"
"2018-03-02 14:22","","68"
"2018-03-02 14:32","","68"
"2018-03-02 14:42","","68"
"2018-03-02 14:52","","68"
"2018-03-02 15:02","","68"
"2018-03-02 15:12","","67"
"2018-03-02 15:22","","67"
"2018-03-02 15:32","","67"
"2018-03-02 15:42","","67"
"2018-03-02 15:52","","67"
"2018-03-02 16:02","","67"
"2018-03-02 16:12","","67"
"2018-03-02 16:22","","67"
"2018-03-02 16:32","","67"
"2018-03-02 16:42","","66"
"2018-03-02 16:52","","66"
"2018-03-02 17:02","","66"
"2018-03-02 17:12","","66"
"2018-03-02 17:22","","66"
"2018-03-02 17:32","","66"
"2018-03-02 17:42","","66"
"2018-03-02 17:52","","66"
"2018-03-02 18:02","","66"
"2018-03-02 18:12","","66"
"2018-03-02 18:22","","66"
"2018-03-02 18:32","","66"
"2018-03-02 18:42","","66"
"2018-03-02 18:52","","66"
"2018-03-02 19:02","42.7","66"
"2018-03-02 19:12","15.2","66"
"2018-03-02 19:22","-18.3","66"
"2018-03-02 19:32","-36.6","66"
"2018-03-02 19:42","-70.2","66"
"2018-03-02 19:52","","67"
"2018-03-02 20:02","-76.3","67"
"2018-03-02 20:12","-88.5","67"
"2018-03-02 20:22","","67"
"2018-03-02 20:32","","67"
"2018-03-02 20:42","","67"
"2018-03-02 20:52","","67"
"2018-03-02 21:02","","67"
"2018-03-02 21:12","","67"
"2018-03-02 21:22","","67"
"2018-03-02 21:32","","67"
"2018-03-02 21:42","","67"
"2018-03-02 21:52","","67"
"2018-03-02 22:02","","68"
"2018-03-02 22:12","","68"
"2018-03-02 22:22","","68"
"2018-03-02 22:32","","68"
"2018-03-02 22:42","","68"
"2018-03-02 22:52","","68"
"2018-03-02 23:02","","68"
"2018-03-02 23:12","","68"
"2018-03-02 23:22","","69"
"2018-03-02 23:32","","69"
"2018-03-02 23:42","","68"
"2018-03-02 23:52","","68"
"2018-03-03 00:02","","69"
"2018-03-03 00:12","","69"
"2018-03-03 00:22","","69"
"2018-03-03 00:32","","68"
"2018-03-03 00:42","","68"
"2018-03-03 00:52","","68"
"2018-03-03 01:02","","69"
"2018-03-03 01:12","","69"
"2018-03-03 01:22","","69"
"2018-03-03 01:32","","69"
"2018-03-03 01:42","","69"
"2018-03-03 01:52","","69"
"2018-03-03 02:02","","69"
"2018-03-03 02:12","","69"
"2018-03-03 02:22","","69"
"2018-03-03 02:32","","69"
"2018-03-03 02:42","","69"
"2018-03-03 02:52","","70"
"2018-03-03 03:02","","70"
"2018-03-03 03:12","","70"
"2018-03-03 03:22","","70"
"2018-03-03 03:32","","70"
"2018-03-03 03:42","","70"
"2018-03-03 03:52","","70"
"2018-03-03 04:02","","70"
"2018-03-03 04:12","","70"
"2018-03-03 04:22","","70"
"2018-03-03 04:32","","70"
"2018-03-03 04:42","","71"
"2018-03-03 04:52","","71"
"2018-03-03 05:02","","71"
"2018-03-03 05:12","","71"
"2018-03-03 05:22","","71"
"2018-03-03 05:32","","71"
"2018-03-03 05:42","","71"
"2018-03-03 05:52","","71"
"2018-03-03 06:02","","71"
"2018-03-03 06:12","","71"
"2018-03-03 06:22","","71"
"2018-03-03 06:32","","72"
"2018-03-03 06:42","","72"
"2018-03-03 06:52","","72"
"2018-03-03 07:02","","72"
"2018-03-03 07:12","","72"
"2018-03-03 07:22","","72"
"2018-03-03 07:32","","73"
"2018-03-03 07:42","","72"
"2018-03-03 07:52","","72"
"2018-03-03 08:02","","72"
"2018-03-03 08:12","42.7","71"
"2018-03-03 08:22","","71"
"2018-03-03 08:32","","70"
"2018-03-03 08:42","","69"
"2018-03-03 08:52","","68"
"2018-03-03 09:02","","67"
"2018-03-03 09:12","","66"
"2018-03-03 09:22","","66"
"2018-03-03 09:32","","65"
"2018-03-03 09:42","","65"
"2018-03-03 09:52","","64"
"2018-03-03 10:02","","63"
"2018-03-03 10:12","","63"
"2018-03-03 10:22","","62"
"2018-03-03 10:32","","62"
"2018-03-03 10:42","","61"
"2018-03-03 10:52","","61"
"2018-03-03 11:02","","61"
"2018-03-03 11:12","","61"
"2018-03-03 11:22","","61"
"2018-03-03 11:32","","61"
"2018-03-03 11:42","","61"
"2018-03-03 11:52","","60"
"2018-03-03 12:02","","61"
"2018-03-03 12:12","","60"
"2018-03-03 12:22","","60"
"2018-03-03 12:32","","59"
"2018-03-03 12:42","","60"
"2018-03-03 12:52","","58"
"2018-03-03 13:02","","58"
"2018-03-03 13:12","","58"
"2018-03-03 13:22","","57"
"2018-03-03 13:32","","56"
"2018-03-03 13:42","","56"
"2018-03-03 13:52","","56"
"2018-03-03 14:02","","55"
"2018-03-03 14:12","","55"
"2018-03-03 14:22","","55"
"2018-03-03 14:32","","54"
"2018-03-03 14:42","","53"
"2018-03-03 14:52","","53"
"2018-03-03 15:02","","53"
"2018-03-03 15:12","","52"
"2018-03-03 15:22","","51"
"2018-03-03 15:32","","51"
"2018-03-03 15:42","","51"
"2018-03-03 15:52","","51"
"2018-03-03 16:02","","52"
"2018-03-03 16:12","","50"
"2018-03-03 16:22","","50"
"2018-03-03 16:32","","51"
"2018-03-03 16:42","","50"
"2018-03-03 16:52","","50"
"2018-03-03 17:02","","50"
"2018-03-03 17:12","","51"
"2018-03-03 17:22","","52"
"2018-03-03 17:32","","52"
"2018-03-03 17:42","","53"
"2018-03-03 17:52","","53"
"2018-03-03 18:02","","54"
"2018-03-03 18:12","","54"
"2018-03-03 18:22","","55"
"2018-03-03 18:32","","55"
"2018-03-03 18:42","","55"
"2018-03-03 18:52","","56"
"2018-03-03 19:02","","56"
"2018-03-03 19:12","","56"
"2018-03-03 19:22","","56"
"2018-03-03 19:32","","57"
"2018-03-03 19:42","","57"
"2018-03-03 19:52","","57"
"2018-03-03 20:02","","57"
"2018-03-03 20:12","","56"
"2018-03-03 20:22","","56"
"2018-03-03 20:32","","56"
"2018-03-03 20:42","","56"
"2018-03-03 20:52","","57"
"2018-03-03 21:02","","57"
"2018-03-03 21:12","","57"
"2018-03-03 21:22","","57"
"2018-03-03 21:32","","57"
"2018-03-03 21:42","","57"
"2018-03-03 21:52","45.7","57"
"2018-03-03 22:02","","58"
"2018-03-03 22:12","","58"
"2018-03-03 22:22","","57"
"2018-03-03 22:32","","58"
"2018-03-03 22:42","","57"
"2018-03-03 22:52","","58"
"2018-03-03 23:02","","58"
"2018-03-03 23:12","","58"
"2018-03-03 23:22","","58"
"2018-03-03 23:32","","58"
"2018-03-03 23:42","","58"
"2018-03-03 23:52","","58"
"2018-03-04 00:02","","58"
"2018-03-04 00:12","","59"
"2018-03-04 00:22","","59"
"2018-03-04 00:32","","59"
"2018-03-04 00:42","","60"
"2018-03-04 00:52","","60"
"2018-03-04 01:02","","60"
"2018-03-04 01:12","","60"
"2018-03-04 01:22","","60"
"2018-03-04 01:32","","60"
"2018-03-04 01:42","","60"
"2018-03-04 01:52","","60"
"2018-03-04 02:02","","60"
"2018-03-04 02:12","","61"
"2018-03-04 02:22","","61"
"2018-03-04 02:32","","61"
"2018-03-04 02:43","","61"
"2018-03-04 02:52","","61"
"2018-03-04 03:02","","61"
"2018-03-04 03:12","","61"
"2018-03-04 03:22","","62"
"2018-03-04 03:32","","62"
"2018-03-04 03:42","","62"
"2018-03-04 03:52","","62"
"2018-03-04 04:02","","63"
"2018-03-04 04:12","","63"
"2018-03-04 04:22","","63"
"2018-03-04 04:32","","63"
"2018-03-04 04:42","","63"
"2018-03-04 04:52","","63"
"2018-03-04 05:02","","64"
"2018-03-04 05:12","","64"
"2018-03-04 05:22","","64"
"2018-03-04 05:32","","64"
"2018-03-04 05:42","","65"
"2018-03-04 05:52","","65"
"2018-03-04 06:02","","65"
"2018-03-04 06:12","","65"
"2018-03-04 06:22","","65"
"2018-03-04 06:32","","65"
"2018-03-04 06:42","","65"
"2018-03-04 06:52","","65"
"2018-03-04 07:02","","65"
"2018-03-04 07:12","","65"
"2018-03-04 07:22","","65"
"2018-03-04 07:32","","65"
"2018-03-04 07:42","","65"
"2018-03-04 07:52","","64"
"2018-03-04 08:02","","63"
"2018-03-04 08:12","","63"
"2018-03-04 08:22","","62"
"2018-03-04 08:32","","61"
"2018-03-04 08:42","","60"
"2018-03-04 08:52","","58"
"2018-03-04 09:02","","58"
"2018-03-04 09:12","","57"
"2018-03-04 09:22","","55"
"2018-03-04 09:32","","54"
"2018-03-04 09:42","","52"
"2018-03-04 09:52","","51"
"2018-03-04 10:02","","50"
"2018-03-04 10:12","","48"
"2018-03-04 10:22","","48"
"2018-03-04 10:32","","46"
"2018-03-04 10:42","","45"
"2018-03-04 10:52","-64.0","45"
"2018-03-04 11:02","","44"
"2018-03-04 11:12","","44"
"2018-03-04 11:22","","42"
"2018-03-04 11:32","","42"
"2018-03-04 11:42","","41"
"2018-03-04 11:52","","40"
"2018-03-04 12:02","","41"
"2018-03-04 12:12","","40"
"2018-03-04 12:22","","39"
"2018-03-04 12:32","","38"
"2018-03-04 12:42","","38"
"2018-03-04 12:52","","38"
"2018-03-04 13:02","","39"
"2018-03-04 13:12","","40"
"2018-03-04 13:22","","41"
"2018-03-04 13:32","","40"
"2018-03-04 13:42","","41"
"2018-03-04 13:52","","41"
"2018-03-04 14:02","","40"
"2018-03-04 14:12","","40"
"2018-03-04 14:22","","39"
"2018-03-04 14:32","","38"
"2018-03-04 14:42","","39"
"2018-03-04 14:52","","37"
"2018-03-04 15:02","","37"
"2018-03-04 15:12","","37"
"2018-03-04 15:22","","36"
"2018-03-04 15:32","","36"
"2018-03-04 15:42","","37"
"2018-03-04 15:52","","35"
"2018-03-04 16:02","","36"
"2018-03-04 16:12","","35"
"2018-03-04 16:22","","36"
"2018-03-04 16:32","","35"
"2018-03-04 16:42","","35"
"2018-03-04 16:52","","34"
"2018-03-04 17:02","","34"
"2018-03-04 17:12","","34"
"2018-03-04 17:22","","34"
"2018-03-04 17:32","","34"
"2018-03-04 17:42","","35"
"2018-03-04 17:52","","36"
"2018-03-04 18:02","85.4","38"
"2018-03-04 18:12","24.4","38"
"2018-03-04 18:22","","39"
"2018-03-04 18:32","","39"
"2018-03-04 18:42","","39"
"2018-03-04 18:52","","40"
"2018-03-04 19:02","","40"
"2018-03-04 19:12","","40"
"2018-03-04 19:22","","40"
"2018-03-04 19:32","","40"
"2018-03-04 19:42","","44"
"2018-03-04 19:52","","47"
"2018-03-04 20:02","","48"
"2018-03-04 20:12","","48"
"2018-03-04 20:22","","48"
"2018-03-04 20:32","","49"
"2018-03-04 20:42","","48"
"2018-03-04 20:52","","46"
"2018-03-04 21:02","","46"
"2018-03-04 21:12","","45"
"2018-03-04 21:22","","45"
"2018-03-04 21:32","","46"
"2018-03-04 21:42","","45"
"2018-03-04 21:52","","46"
"2018-03-04 22:02","","45"
"2018-03-04 22:12","","44"
"2018-03-04 22:22","","44"
"2018-03-04 22:32","","44"
"2018-03-04 22:42","","44"
"2018-03-04 22:52","","45"
"2018-03-04 23:02","","46"
"2018-03-04 23:12","","46"
"2018-03-04 23:22","","46"
"2018-03-04 23:32","","46"
"2018-03-04 23:42","","47"
"2018-03-04 23:52","","47"
"2018-03-05 00:02","","47"
"2018-03-05 00:12","","48"
"2018-03-05 00:22","","48"
"2018-03-05 00:32","","49"
"2018-03-05 00:42","","49"
"2018-03-05 00:52","","50"
"2018-03-05 01:02","","50"
"2018-03-05 01:12","","50"
"2018-03-05 01:22","","51"
"2018-03-05 01:32","","52"
"2018-03-05 01:42","","52"
"2018-03-05 01:52","","52"
"2018-03-05 02:02","","52"
"2018-03-05 02:12","","52"
"2018-03-05 02:22","","52"
"2018-03-05 02:32","","53"
"2018-03-05 02:42","","53"
"2018-03-05 02:52","","53"
"2018-03-05 03:02","","54"
"2018-03-05 03:12","","54"
"2018-03-05 03:22","","54"
"2018-03-05 03:32","","54"
"2018-03-05 03:42","","54"
"2018-03-05 03:52","","55"
"2018-03-05 04:02","","55"
"2018-03-05 04:12","","55"
"2018-03-05 04:22","","56"
"2018-03-05 04:32","","56"
"2018-03-05 04:42","","56"
"2018-03-05 04:52","","57"
"2018-03-05 05:02","","57"
"2018-03-05 05:12","","57"
"2018-03-05 05:22","","58"
"2018-03-05 05:32","","58"
"2018-03-05 05:42","","58"
"2018-03-05 05:52","","59"
"2018-03-05 06:02","","59"
"2018-03-05 06:12","","60"
"2018-03-05 06:22","","60"
"2018-03-05 06:32","","61"
"2018-03-05 06:42","","61"
"2018-03-05 06:52","","61"
"2018-03-05 07:02","","62"
"2018-03-05 07:12","","62"
"2018-03-05 07:22","","62"
"2018-03-05 07:32","","63"
"2018-03-05 07:42","","62"
"2018-03-05 07:52","","63"
"2018-03-05 08:02","","63"
"2018-03-05 08:12","","62"
"2018-03-05 08:22","","61"
"2018-03-05 08:32","","61"
"2018-03-05 08:42","","60"
"2018-03-05 08:52","","60"
"2018-03-05 09:02","","60"
"2018-03-05 09:12","","60"
"2018-03-05 09:22","","59"
"2018-03-05 09:32","","59"
"2018-03-05 09:42","","59"
"2018-03-05 09:52","","59"
"2018-03-05 10:02","","58"
"2018-03-05 10:12","","58"
"2018-03-05 10:22","","57"
"2018-03-05 10:32","","57"
"2018-03-05 10:42","","56"
"2018-03-05 10:52","","55"
"2018-03-05 11:02","","55"
"2018-03-05 11:12","","54"
"2018-03-05 11:22","","53"
"2018-03-05 11:32","","54"
"2018-03-05 11:42","","57"
"2018-03-05 11:52","","57"
"2018-03-05 12:02","","58"
"2018-03-05 12:12","","57"
"2018-03-05 12:22","","58"
"2018-03-05 12:32","","58"
"2018-03-05 12:42","0.0","57"
"2018-03-05 12:52","0.0","57"
"2018-03-05 13:02","","57"
"2018-03-05 13:12","","55"
"2018-03-05 13:22","","56"
"2018-03-05 13:32","","56"
"2018-03-05 13:42","","57"
"2018-03-05 13:52","","57"
"2018-03-05 14:02","","57"
"2018-03-05 14:12","","58"
"2018-03-05 14:22","","58"
"2018-03-05 14:32","","58"
"2018-03-05 14:42","","58"
"2018-03-05 14:52","","60"
"2018-03-05 15:02","","62"
"2018-03-05 15:12","","62"
"2018-03-05 15:22","","62"
"2018-03-05 15:32","","63"
"2018-03-05 15:42","","61"
"2018-03-05 15:52","","59"
"2018-03-05 16:02","","58"
"2018-03-05 16:12","","58"
"2018-03-05 16:22","","58"
"2018-03-05 16:32","","61"
"2018-03-05 16:42","","62"
"2018-03-05 16:52","","61"
"2018-03-05 17:02","","60"
"2018-03-05 17:12","","59"
"2018-03-05 17:22","","60"
"2018-03-05 17:32","","61"
"2018-03-05 17:42","","62"
"2018-03-05 17:52","","64"
"2018-03-05 18:02","","65"
"2018-03-05 18:12","","65"
"2018-03-05 18:22","","66"
"2018-03-05 18:32","","66"
"2018-03-05 18:42","","67"
"2018-03-05 18:52","","67"
"2018-03-05 19:02","","67"
"2018-03-05 19:12","","68"
"2018-03-05 19:22","","68"
"2018-03-05 19:32","","68"
"2018-03-05 19:42","","69"
"2018-03-05 19:52","","69"
"2018-03-05 20:02","","70"
"2018-03-05 20:12","","70"
"2018-03-05 20:22","","70"
"2018-03-05 20:32","","71"
"2018-03-05 20:42","","71"
"2018-03-05 20:52","","71"
"2018-03-05 21:02","","71"
"2018-03-05 21:12","","72"
"2018-03-05 21:22","","72"
"2018-03-05 21:32","","72"
"2018-03-05 21:42","","73"
"2018-03-05 21:52","","73"
"2018-03-05 22:02","","73"
"2018-03-05 22:12","","73"
"2018-03-05 22:22","","74"
"2018-03-05 22:32","","74"
"2018-03-05 22:42","","74"
"2018-03-05 22:52","","74"
"2018-03-05 23:02","","75"
"2018-03-05 23:12","","75"
"2018-03-05 23:22","","75"
"2018-03-05 23:32","","76"
"2018-03-05 23:42","","76"
"2018-03-05 23:52","","76"
"2018-03-06 00:02","","77"
"2018-03-06 00:12","","77"
"2018-03-06 00:22","","77"
"2018-03-06 00:32","","78"
"2018-03-06 00:42","","78"
"2018-03-06 00:52","","78"
"2018-03-06 01:02","","78"
"2018-03-06 01:12","","79"
"2018-03-06 01:22","","79"
"2018-03-06 01:32","","79"
"2018-03-06 01:42","","79"
"2018-03-06 01:52","","79"
"2018-03-06 02:02","","79"
"2018-03-06 02:12","","79"
"2018-03-06 02:22","","79"
"2018-03-06 02:32","","79"
"2018-03-06 02:42","","79"
"2018-03-06 02:52","","79"
"2018-03-06 03:02","","79"
"2018-03-06 03:12","","79"
"2018-03-06 03:22","","79"
"2018-03-06 03:32","","79"
"2018-03-06 03:42","","79"
"2018-03-06 03:52","","78"
"2018-03-06 04:02","","78"
"2018-03-06 04:12","","78"
"2018-03-06 04:22","","78"
"2018-03-06 04:32","","78"
"2018-03-06 04:42","","77"
"2018-03-06 04:52","","77"
"2018-03-06 05:02","","77"
"2018-03-06 05:12","","77"
"2018-03-06 05:22","","76"
"2018-03-06 05:32","","76"
"2018-03-06 05:42","","76"
"2018-03-06 05:52","","77"
"2018-03-06 06:02","","77"
"2018-03-06 06:12","","77"
"2018-03-06 06:22","","77"
"2018-03-06 06:32","","77"
"2018-03-06 06:42","","78"
"2018-03-06 06:52","","78"
"2018-03-06 07:02","","78"
"2018-03-06 07:12","","78"
"2018-03-06 07:22","","78"
"2018-03-06 07:32","","78"
"2018-03-06 07:42","","78"
"2018-03-06 07:52","","77"
"2018-03-06 08:02","","77"
"2018-03-06 08:12","","77"
"2018-03-06 08:22","","77"
"2018-03-06 08:32","","76"
"2018-03-06 08:42","","76"
"2018-03-06 08:52","","75"
"2018-03-06 09:02","","75"
"2018-03-06 09:12","-45.7","75"
"2018-03-06 09:22","","75"
"2018-03-06 09:32","0.0","75"
"2018-03-06 09:42","","75"
"2018-03-06 09:52","","75"
"2018-03-06 10:02","","75"
"2018-03-06 10:12","","75"
"2018-03-06 10:22","","75"
"2018-03-06 10:32","","75"
"2018-03-06 10:42","","75"
"2018-03-06 10:52","","75"
"2018-03-06 11:02","","76"
"2018-03-06 11:12","","75"
"2018-03-06 11:22","","75"
"2018-03-06 11:32","","75"
"2018-03-06 11:42","","75"
"2018-03-06 11:52","","75"
"2018-03-06 12:02","","75"
"2018-03-06 12:12","","75"
"2018-03-06 12:22","","75"
"2018-03-06 12:32","","75"
"2018-03-06 12:42","","75"
"2018-03-06 12:52","","75"
"2018-03-06 13:02","","74"
"2018-03-06 13:12","","74"
"2018-03-06 13:22","","73"
"2018-03-06 13:32","","73"
"2018-03-06 13:42","","73"
"2018-03-06 13:52","","72"
"2018-03-06 14:02","","72"
"2018-03-06 14:12","","72"
"2018-03-06 14:22","","72"
"2018-03-06 14:32","","71"
"2018-03-06 14:42","","71"
"2018-03-06 14:52","","70"
"2018-03-06 15:02","","71"
"2018-03-06 15:12","","70"
"2018-03-06 15:22","","70"
"2018-03-06 15:32","","70"
"2018-03-06 15:42","","71"
"2018-03-06 15:52","","70"
"2018-03-06 16:02","","71"
"2018-03-06 16:12","","70"
"2018-03-06 16:22","","71"
"2018-03-06 16:32","","71"
"2018-03-06 16:42","","70"
"2018-03-06 16:52","","70"
"2018-03-06 17:02","","70"
"2018-03-06 17:12","","70"
"2018-03-06 17:22","","70"
"2018-03-06 17:32","","69"
"2018-03-06 17:42","","69"
"2018-03-06 17:52","","69"
"2018-03-06 18:02","","68"
"2018-03-06 18:12","","68"
"2018-03-06 18:22","","68"
"2018-03-06 18:32","","68"
"2018-03-06 18:42","","68"
"2018-03-06 18:52","","67"
"2018-03-06 19:02","","67"
"2018-03-06 19:12","","67"
"2018-03-06 19:22","","67"
"2018-03-06 19:32","","67"
"2018-03-06 19:42","","67"
"2018-03-06 19:52","","67"
"2018-03-06 20:02","","67"
"2018-03-06 20:12","","67"
"2018-03-06 20:22","","68"
"2018-03-06 20:32","","68"
"2018-03-06 20:42","","68"
"2018-03-06 20:52","","68"
"2018-03-06 21:02","","68"
"2018-03-06 21:12","","68"
"2018-03-06 21:22","","69"
"2018-03-06 21:32","","69"
"2018-03-06 21:42","","69"
"2018-03-06 21:52","","69"
"2018-03-06 22:02","","69"
"2018-03-06 22:12","","70"
"2018-03-06 22:22","","70"
"2018-03-06 22:32","","70"
"2018-03-06 22:42","","70"
"2018-03-06 22:52","","70"
"2018-03-06 23:02","","70"
"2018-03-06 23:12","","70"
"2018-03-06 23:22","","70"
"2018-03-06 23:32","","70"
"2018-03-06 23:42","","71"
"2018-03-06 23:52","","71"
"2018-03-07 00:02","","72"
"2018-03-07 00:12","","72"
"2018-03-07 00:22","","73"
"2018-03-07 00:32","","73"
"2018-03-07 00:42","","74"
"2018-03-07 00:52","","74"
"2018-03-07 01:02","","75"
"2018-03-07 01:12","","75"
"2018-03-07 01:22","","76"
