"Time EST","Dew Point (°C)","Relative Humidity (%)"
"2018-03-02 04:30","-6.1","73"
"2018-03-02 04:40","-6.0","73"
"2018-03-02 04:50","-6.2","73"
"2018-03-02 05:00","-6.1","73"
"2018-03-02 05:10","-6.1","74"
"2018-03-02 05:20","-6.1","74"
"2018-03-02 05:30","-6.2","74"
"2018-03-02 05:40","-6.1","74"
"2018-03-02 05:50","-6.2","73"
"2018-03-02 06:00","-6.4","72"
"2018-03-02 06:10","-6.5","72"
"2018-03-02 06:20","-6.6","71"
"2018-03-02 06:30","-6.4","72"
"2018-03-02 06:40","-6.6","72"
"2018-03-02 06:50","-6.6","72"
"2018-03-02 07:00","-6.9","70"
"2018-03-02 07:10","-7.1","69"
"2018-03-02 07:20","-7.1","69"
"2018-03-02 07:30","-7.0","70"
"2018-03-02 07:40","-7.2","69"
"2018-03-02 07:50","-7.5","67"
"2018-03-02 08:00","-7.8","66"
"2018-03-02 08:10","-7.6","67"
"2018-03-02 08:20","-7.7","66"
"2018-03-02 08:30","-8.2","64"
"2018-03-02 08:40","-8.1","64"
"2018-03-02 08:50","-7.9","65"
"2018-03-02 09:00","-8.1","64"
"2018-03-02 09:10","-7.9","65"
"2018-03-02 09:20","-7.9","65"
"2018-03-02 09:30","-7.8","65"
"2018-03-02 09:40","-8.0","64"
"2018-03-02 09:50","-8.1","63"
"2018-03-02 10:00","-7.8","64"
"2018-03-02 10:10","-8.3","62"
"2018-03-02 10:20","-7.5","66"
"2018-03-02 10:30","-7.6","66"
"2018-03-02 10:40","-7.9","64"
"2018-03-02 10:50","-7.2","68"
"2018-03-02 11:00","-8.0","64"
"2018-03-02 11:10","-7.7","65"
"2018-03-02 11:20","-8.3","62"
"2018-03-02 11:30","-7.9","63"
"2018-03-02 11:40","-7.9","64"
"2018-03-02 11:50","-8.3","61"
"2018-03-02 12:00","-8.2","61"
"2018-03-02 12:10","-8.4","60"
"2018-03-02 12:20","-6.8","68"
"2018-03-02 12:30","-7.7","64"
"2018-03-02 12:40","-6.6","68"
"2018-03-02 12:50","-8.3","60"
"2018-03-02 13:00","-7.4","65"
"2018-03-02 13:10","-8.2","60"
"2018-03-02 13:20","-8.6","57"
"2018-03-02 13:30","-8.3","59"
"2018-03-02 13:40","-8.2","59"
"2018-03-02 13:50","-8.2","60"
"2018-03-02 14:00","-6.5","66"
"2018-03-02 14:10","-8.1","59"
"2018-03-02 14:20","-8.0","60"
"2018-03-02 14:30","-6.7","66"
"2018-03-02 14:40","-6.4","67"
"2018-03-02 14:50","-6.7","65"
"2018-03-02 15:00","-8.3","59"
"2018-03-02 15:10","-8.0","60"
"2018-03-02 15:20","-8.0","60"
"2018-03-02 15:30","-7.7","62"
"2018-03-02 15:40","-6.6","66"
"2018-03-02 15:50","-8.1","59"
"2018-03-02 16:00","-8.1","59"
"2018-03-02 16:10","-6.5","67"
"2018-03-02 16:20","-6.5","67"
"2018-03-02 16:30","-7.8","61"
"2018-03-02 16:40","-7.1","64"
"2018-03-02 16:50","-6.9","65"
"2018-03-02 17:00","-7.4","64"
"2018-03-02 17:10","-7.8","62"
"2018-03-02 17:20","-7.6","63"
"2018-03-02 17:30","-8.0","62"
"2018-03-02 17:40","-7.7","63"
"2018-03-02 17:50","-7.7","63"
"2018-03-02 18:00","-7.3","66"
"2018-03-02 18:10","-7.3","66"
"2018-03-02 18:20","-7.7","64"
"2018-03-02 18:30","-7.3","66"
"2018-03-02 18:40","-7.1","67"
"2018-03-02 18:50","-7.8","64"
"2018-03-02 19:00","-6.9","68"
"2018-03-02 19:10","-7.7","65"
"2018-03-02 19:20","-7.2","67"
"2018-03-02 19:30","-6.2","72"
"2018-03-02 19:40","-6.8","69"
"2018-03-02 19:50","-7.3","67"
"2018-03-02 20:00","-6.9","69"
"2018-03-02 20:10","-7.0","68"
"2018-03-02 20:20","-7.4","66"
"2018-03-02 20:30","-7.5","65"
"2018-03-02 20:40","-7.9","64"
"2018-03-02 20:50","-6.8","69"
"2018-03-02 21:00","-7.6","65"
"2018-03-02 21:10","-6.8","69"
"2018-03-02 21:20","-7.8","63"
"2018-03-02 21:30","-8.0","63"
"2018-03-02 21:40","-7.9","63"
"2018-03-02 21:50","-8.0","63"
"2018-03-02 22:00","-8.1","62"
"2018-03-02 22:10","-7.9","63"
"2018-03-02 22:20","-7.8","64"
"2018-03-02 22:30","-7.7","64"
"2018-03-02 22:40","-7.6","65"
"2018-03-02 22:50","-7.4","66"
"2018-03-02 23:00","-7.7","65"
"2018-03-02 23:10","-7.8","64"
"2018-03-02 23:20","-7.5","65"
"2018-03-02 23:30","-7.9","63"
"2018-03-02 23:40","-7.5","66"
"2018-03-02 23:50","-7.6","65"
"2018-03-03 00:00","-7.5","65"
"2018-03-03 00:10","-7.4","66"
"2018-03-03 00:20","-7.0","66"
"2018-03-03 00:30","-7.3","67"
"2018-03-03 00:40","-7.7","64"
"2018-03-03 00:50","-7.8","64"
"2018-03-03 01:00","-7.5","67"
"2018-03-03 01:10","-7.7","64"
"2018-03-03 01:20","-7.7","65"
"2018-03-03 01:30","-7.5","65"
"2018-03-03 01:40","-7.7","65"
"2018-03-03 01:50","-7.9","64"
"2018-03-03 02:00","-7.9","64"
"2018-03-03 02:10","-7.9","64"
"2018-03-03 02:20","-7.9","64"
"2018-03-03 02:30","-7.9","64"
"2018-03-03 02:40","-6.5","72"
"2018-03-03 02:50","-7.2","68"
"2018-03-03 03:00","-7.5","66"
"2018-03-03 03:10","-6.5","71"
"2018-03-03 03:20","-6.6","71"
"2018-03-03 03:30","-7.1","69"
"2018-03-03 03:40","-6.8","71"
"2018-03-03 03:50","-7.3","68"
"2018-03-03 04:00","-7.2","69"
"2018-03-03 04:10","-7.2","69"
"2018-03-03 04:20","-6.9","70"
"2018-03-03 04:30","-8.1","65"
"2018-03-03 04:40","-8.0","65"
"2018-03-03 04:50","-8.2","64"
"2018-03-03 05:00","-8.1","65"
"2018-03-03 05:10","-8.1","65"
"2018-03-03 05:20","-7.0","70"
"2018-03-03 05:30","-7.8","67"
"2018-03-03 05:40","-8.0","66"
"2018-03-03 05:50","-8.0","66"
"2018-03-03 06:00","-7.1","70"
"2018-03-03 06:10","-7.4","69"
"2018-03-03 06:20","-7.2","71"
"2018-03-03 06:30","-6.9","72"
"2018-03-03 06:40","-7.6","68"
"2018-03-03 06:50","-7.3","70"
"2018-03-03 07:00","-7.0","71"
"2018-03-03 07:10","-7.5","69"
"2018-03-03 07:20","-7.3","70"
"2018-03-03 07:30","-7.5","69"
"2018-03-03 07:40","-7.5","69"
"2018-03-03 07:50","-7.4","69"
"2018-03-03 08:00","-7.9","66"
"2018-03-03 08:10","-6.4","73"
"2018-03-03 08:20","-7.8","66"
"2018-03-03 08:30","-7.7","66"
"2018-03-03 08:40","-6.7","70"
"2018-03-03 08:50","-7.6","66"
"2018-03-03 09:00","-6.5","71"
"2018-03-03 09:10","-6.5","70"
"2018-03-03 09:20","-6.8","69"
"2018-03-03 09:30","-6.3","70"
"2018-03-03 09:40","-7.4","64"
"2018-03-03 09:50","-7.6","62"
"2018-03-03 10:00","-7.2","63"
"2018-03-03 10:10","-7.0","63"
"2018-03-03 10:20","-6.9","63"
"2018-03-03 10:30","-7.4","60"
"2018-03-03 10:40","-7.3","60"
"2018-03-03 10:50","-7.4","60"
"2018-03-03 11:00","-7.2","60"
"2018-03-03 11:10","-6.9","60"
"2018-03-03 11:20","-7.7","56"
"2018-03-03 11:30","-7.0","57"
"2018-03-03 11:40","-6.2","62"
"2018-03-03 11:50","-6.1","62"
"2018-03-03 12:00","-6.7","57"
"2018-03-03 12:10","-7.3","55"
"2018-03-03 12:20","-7.3","55"
"2018-03-03 12:30","-5.6","62"
"2018-03-03 12:40","-5.4","63"
"2018-03-03 12:50","-6.9","56"
"2018-03-03 13:00","-7.2","54"
"2018-03-03 13:10","-7.4","53"
"2018-03-03 13:20","-7.7","51"
"2018-03-03 13:30","-8.0","50"
"2018-03-03 13:40","-6.2","58"
"2018-03-03 13:50","-7.2","53"
"2018-03-03 14:00","-7.4","53"
"2018-03-03 14:10","-7.4","52"
"2018-03-03 14:20","-7.3","52"
"2018-03-03 14:30","-7.5","49"
"2018-03-03 14:40","-7.2","51"
"2018-03-03 14:50","-7.0","52"
"2018-03-03 15:00","-7.7","50"
"2018-03-03 15:10","-7.0","53"
"2018-03-03 15:20","-8.2","48"
"2018-03-03 15:30","-6.7","54"
"2018-03-03 15:40","-7.4","51"
"2018-03-03 15:50","-7.9","48"
"2018-03-03 16:00","-8.1","47"
"2018-03-03 16:10","-7.8","49"
"2018-03-03 16:20","-8.2","47"
"2018-03-03 16:30","-8.2","48"
"2018-03-03 16:40","-8.0","49"
"2018-03-03 16:50","-8.7","45"
"2018-03-03 17:00","-8.1","48"
"2018-03-03 17:10","-7.2","53"
"2018-03-03 17:20","-8.7","47"
"2018-03-03 17:30","-7.7","52"
"2018-03-03 17:40","-9.0","48"
"2018-03-03 17:50","-8.8","49"
"2018-03-03 18:00","-9.5","47"
"2018-03-03 18:10","-9.7","47"
"2018-03-03 18:20","-9.6","48"
"2018-03-03 18:30","-9.3","50"
"2018-03-03 18:40","-9.6","50"
"2018-03-03 18:50","-9.5","51"
"2018-03-03 19:00","-9.4","52"
"2018-03-03 19:10","-9.1","53"
"2018-03-03 19:20","-9.5","52"
"2018-03-03 19:30","-9.5","52"
"2018-03-03 19:40","-9.5","53"
"2018-03-03 19:50","-9.3","54"
"2018-03-03 20:00","-9.4","54"
"2018-03-03 20:10","-9.0","56"
"2018-03-03 20:20","-6.8","68"
"2018-03-03 20:30","-8.6","60"
"2018-03-03 20:40","-9.6","55"
"2018-03-03 20:50","-10.0","53"
"2018-03-03 21:00","-10.1","52"
"2018-03-03 21:10","-9.8","53"
"2018-03-03 21:20","-10.2","52"
"2018-03-03 21:30","-10.0","54"
"2018-03-03 21:40","-9.9","55"
"2018-03-03 21:50","-10.4","53"
"2018-03-03 22:00","-9.8","56"
"2018-03-03 22:10","-9.9","56"
"2018-03-03 22:20","-10.2","55"
"2018-03-03 22:30","-10.1","56"
"2018-03-03 22:40","-10.2","56"
"2018-03-03 22:50","-9.6","60"
"2018-03-03 23:00","-8.6","65"
"2018-03-03 23:10","-10.1","58"
"2018-03-03 23:20","-10.3","58"
"2018-03-03 23:30","-10.3","58"
"2018-03-03 23:40","-10.5","57"
"2018-03-03 23:50","-10.5","58"
"2018-03-04 00:00","-10.2","60"
"2018-03-04 00:10","-10.5","59"
"2018-03-04 00:20","-10.5","59"
"2018-03-04 00:30","-10.6","59"
"2018-03-04 00:40","-10.6","59"
"2018-03-04 00:50","-10.5","60"
"2018-03-04 01:00","-10.8","59"
"2018-03-04 01:10","-11.0","59"
"2018-03-04 01:20","-11.0","60"
"2018-03-04 01:30","-10.9","60"
"2018-03-04 01:40","-10.9","61"
"2018-03-04 01:50","-11.3","59"
"2018-03-04 02:00","-11.2","60"
"2018-03-04 02:10","-11.2","60"
"2018-03-04 02:20","-11.0","61"
"2018-03-04 02:30","-10.6","64"
"2018-03-04 02:40","-11.3","61"
"2018-03-04 02:50","-11.6","60"
"2018-03-04 03:00","-11.5","61"
"2018-03-04 03:10","-11.5","61"
"2018-03-04 03:20","-11.9","60"
"2018-03-04 03:30","-11.9","60"
"2018-03-04 03:40","-12.0","60"
"2018-03-04 03:50","-11.6","62"
"2018-03-04 04:00","-11.5","63"
"2018-03-04 04:10","-12.0","62"
"2018-03-04 04:20","-11.7","63"
"2018-03-04 04:30","-11.6","65"
"2018-03-04 04:40","-11.8","64"
"2018-03-04 04:50","-12.1","63"
"2018-03-04 05:00","-11.8","65"
"2018-03-04 05:10","-12.1","64"
"2018-03-04 05:20","-12.2","64"
"2018-03-04 05:30","-11.8","66"
"2018-03-04 05:40","-12.0","65"
"2018-03-04 05:50","-12.0","67"
"2018-03-04 06:00","-12.1","66"
"2018-03-04 06:10","-11.7","67"
"2018-03-04 06:20","-12.3","65"
"2018-03-04 06:30","-12.2","66"
"2018-03-04 06:40","-11.9","68"
"2018-03-04 06:50","-12.2","66"
"2018-03-04 07:00","-12.0","68"
"2018-03-04 07:10","-12.1","67"
"2018-03-04 07:20","-12.1","68"
"2018-03-04 07:30","-12.2","67"
"2018-03-04 07:40","-12.2","66"
"2018-03-04 07:50","-12.5","64"
"2018-03-04 08:00","-12.2","64"
"2018-03-04 08:10","-12.5","63"
"2018-03-04 08:20","-12.9","60"
"2018-03-04 08:30","-13.1","58"
"2018-03-04 08:40","-13.3","57"
"2018-03-04 08:50","-13.2","58"
"2018-03-04 09:00","-13.0","58"
"2018-03-04 09:10","-13.2","57"
"2018-03-04 09:20","-13.2","57"
"2018-03-04 09:30","-11.9","62"
"2018-03-04 09:40","-12.9","57"
"2018-03-04 09:50","-13.1","55"
"2018-03-04 10:00","-12.3","58"
"2018-03-04 10:10","-12.3","58"
"2018-03-04 10:20","-12.5","55"
"2018-03-04 10:30","-12.1","56"
"2018-03-04 10:40","-12.4","54"
"2018-03-04 10:50","-12.3","56"
"2018-03-04 11:00","-12.9","50"
"2018-03-04 11:10","-12.4","52"
"2018-03-04 11:20","-12.4","51"
"2018-03-04 11:30","-12.7","48"
"2018-03-04 11:40","-11.3","54"
"2018-03-04 11:50","-13.1","46"
"2018-03-04 12:00","-10.3","55"
"2018-03-04 12:10","-13.4","44"
"2018-03-04 12:20","-13.7","42"
"2018-03-04 12:30","-13.1","44"
"2018-03-04 12:40","-13.9","41"
"2018-03-04 12:50","-14.5","38"
"2018-03-04 13:00","-14.0","38"
"2018-03-04 13:10","-15.3","34"
"2018-03-04 13:20","-14.1","37"
"2018-03-04 13:30","-11.1","46"
"2018-03-04 13:40","-13.1","39"
"2018-03-04 13:50","-14.3","35"
"2018-03-04 14:00","-10.6","46"
"2018-03-04 14:10","-14.3","34"
"2018-03-04 14:20","-13.4","36"
"2018-03-04 14:30","-11.5","43"
"2018-03-04 14:40","-16.6","28"
"2018-03-04 14:50","-12.5","38"
"2018-03-04 15:00","-13.6","35"
"2018-03-04 15:10","-14.9","32"
"2018-03-04 15:20","-15.1","31"
"2018-03-04 15:30","-18.3","23"
"2018-03-04 15:40","-12.9","37"
"2018-03-04 15:50","-12.1","39"
"2018-03-04 16:00","-11.9","40"
"2018-03-04 16:10","-17.1","26"
"2018-03-04 16:20","-12.6","38"
"2018-03-04 16:30","-12.4","39"
"2018-03-04 16:40","-15.0","31"
"2018-03-04 16:50","-11.7","42"
"2018-03-04 17:00","-11.4","43"
"2018-03-04 17:10","-12.2","40"
"2018-03-04 17:20","-15.6","30"
"2018-03-04 17:30","-17.1","27"
"2018-03-04 17:40","-14.7","34"
"2018-03-04 17:50","-16.3","30"
"2018-03-04 18:00","-17.1","29"
"2018-03-04 18:10","-16.7","30"
"2018-03-04 18:20","-16.2","32"
"2018-03-04 18:30","-16.3","32"
"2018-03-04 18:40","-16.3","32"
"2018-03-04 18:50","-15.6","35"
"2018-03-04 19:00","-16.2","33"
"2018-03-04 19:10","-15.6","35"
"2018-03-04 19:20","-15.8","36"
"2018-03-04 19:30","-15.3","38"
"2018-03-04 19:40","-14.2","42"
"2018-03-04 19:50","-13.2","47"
"2018-03-04 20:00","-14.8","41"
"2018-03-04 20:10","-14.7","42"
"2018-03-04 20:20","-15.1","41"
"2018-03-04 20:30","-13.8","46"
"2018-03-04 20:40","-14.3","44"
"2018-03-04 20:50","-13.5","48"
"2018-03-04 21:00","-14.0","46"
"2018-03-04 21:10","-14.9","43"
"2018-03-04 21:20","-14.9","43"
"2018-03-04 21:30","-14.7","45"
"2018-03-04 21:40","-14.5","45"
"2018-03-04 21:50","-14.7","45"
"2018-03-04 22:00","-14.9","45"
"2018-03-04 22:10","-13.6","50"
"2018-03-04 22:20","-15.0","45"
"2018-03-04 22:30","-14.2","48"
"2018-03-04 22:40","-14.1","49"
"2018-03-04 22:50","-14.3","49"
"2018-03-04 23:00","-14.4","49"
"2018-03-04 23:10","-14.3","49"
"2018-03-04 23:20","-14.8","48"
"2018-03-04 23:30","-14.3","51"
"2018-03-04 23:40","-14.9","48"
"2018-03-04 23:50","-15.0","48"
"2018-03-05 00:00","-15.0","49"
"2018-03-05 00:10","-14.8","50"
"2018-03-05 00:20","-14.9","50"
"2018-03-05 00:30","-14.6","52"
"2018-03-05 00:40","-14.6","52"
"2018-03-05 00:50","-14.8","52"
"2018-03-05 01:00","-14.8","52"
"2018-03-05 01:10","-14.5","53"
"2018-03-05 01:20","-14.6","53"
"2018-03-05 01:30","-14.3","55"
"2018-03-05 01:40","-13.7","57"
"2018-03-05 01:50","-14.0","56"
"2018-03-05 02:00","-14.0","56"
"2018-03-05 02:10","-14.2","55"
"2018-03-05 02:20","-13.8","57"
"2018-03-05 02:30","-13.9","56"
"2018-03-05 02:40","-13.7","57"
"2018-03-05 02:50","-13.9","57"
"2018-03-05 03:00","-13.9","57"
"2018-03-05 03:10","-14.0","57"
"2018-03-05 03:20","-13.9","58"
"2018-03-05 03:30","-13.7","59"
"2018-03-05 03:40","-13.8","59"
"2018-03-05 03:50","-13.0","63"
"2018-03-05 04:00","-13.2","62"
"2018-03-05 04:10","-13.4","62"
"2018-03-05 04:20","-13.2","63"
"2018-03-05 04:30","-12.6","67"
"2018-03-05 04:40","-12.4","68"
"2018-03-05 04:50","-12.8","66"
"2018-03-05 05:00","-13.0","66"
"2018-03-05 05:10","-12.8","67"
"2018-03-05 05:20","-13.0","67"
"2018-03-05 05:30","-12.8","68"
"2018-03-05 05:40","-12.0","72"
"2018-03-05 05:50","-11.8","73"
"2018-03-05 06:00","-11.5","74"
"2018-03-05 06:10","-10.9","77"
"2018-03-05 06:20","-11.2","75"
"2018-03-05 06:30","-10.7","76"
"2018-03-05 06:40","-11.6","73"
"2018-03-05 06:50","-11.6","72"
"2018-03-05 07:00","-10.8","74"
"2018-03-05 07:10","-11.7","70"
"2018-03-05 07:20","-11.3","72"
"2018-03-05 07:30","-12.1","67"
"2018-03-05 07:40","-12.2","66"
"2018-03-05 07:50","-11.8","67"
"2018-03-05 08:00","-11.5","68"
"2018-03-05 08:10","-11.5","68"
"2018-03-05 08:20","-11.8","66"
"2018-03-05 08:30","-12.0","64"
"2018-03-05 08:40","-11.5","66"
"2018-03-05 08:50","-11.3","66"
"2018-03-05 09:00","-10.9","67"
"2018-03-05 09:10","-11.0","67"
"2018-03-05 09:20","-11.8","63"
"2018-03-05 09:30","-11.4","64"
"2018-03-05 09:40","-11.6","62"
"2018-03-05 09:50","-11.1","64"
"2018-03-05 10:00","-11.2","62"
"2018-03-05 10:10","-11.6","60"
"2018-03-05 10:20","-11.3","60"
"2018-03-05 10:30","-11.0","61"
"2018-03-05 10:40","-10.9","60"
"2018-03-05 10:50","-10.4","61"
"2018-03-05 11:00","-10.7","60"
"2018-03-05 11:10","-10.2","62"
"2018-03-05 11:20","-11.0","58"
"2018-03-05 11:30","-10.5","59"
"2018-03-05 11:40","-10.3","57"
"2018-03-05 11:50","-10.4","57"
"2018-03-05 12:00","-10.5","57"
"2018-03-05 12:10","-10.3","56"
"2018-03-05 12:20","-10.2","56"
"2018-03-05 12:30","-10.0","55"
"2018-03-05 12:40","-10.0","56"
"2018-03-05 12:50","-9.6","56"
"2018-03-05 13:00","-9.4","55"
"2018-03-05 13:10","-9.3","56"
"2018-03-05 13:20","-9.0","56"
"2018-03-05 13:30","-8.9","56"
"2018-03-05 13:40","-9.1","55"
"2018-03-05 13:50","-7.5","62"
"2018-03-05 14:00","-8.7","57"
"2018-03-05 14:10","-8.3","57"
"2018-03-05 14:20","-8.2","56"
"2018-03-05 14:30","-7.1","60"
"2018-03-05 14:40","-7.5","59"
"2018-03-05 14:50","-7.2","60"
"2018-03-05 15:00","-6.8","61"
"2018-03-05 15:10","-7.0","60"
"2018-03-05 15:20","-6.0","64"
"2018-03-05 15:30","-6.3","63"
"2018-03-05 15:40","-6.4","62"
"2018-03-05 15:50","-6.0","65"
"2018-03-05 16:00","-6.0","65"
"2018-03-05 16:10","-6.3","63"
"2018-03-05 16:20","-6.7","61"
"2018-03-05 16:30","-7.9","56"
"2018-03-05 16:40","-6.7","61"
"2018-03-05 16:50","-6.7","61"
"2018-03-05 17:00","-7.8","57"
"2018-03-05 17:10","-7.8","57"
"2018-03-05 17:20","-7.6","58"
"2018-03-05 17:30","-7.3","59"
"2018-03-05 17:40","-7.7","58"
"2018-03-05 17:50","-7.7","58"
"2018-03-05 18:00","-7.4","60"
"2018-03-05 18:10","-7.3","60"
"2018-03-05 18:20","-7.5","60"
"2018-03-05 18:30","-7.5","60"
"2018-03-05 18:40","-7.4","61"
"2018-03-05 18:50","-7.7","60"
"2018-03-05 19:00","-7.7","60"
"2018-03-05 19:10","-7.6","61"
"2018-03-05 19:20","-7.7","61"
"2018-03-05 19:30","-8.0","60"
"2018-03-05 19:40","-8.0","60"
"2018-03-05 19:50","-7.8","62"
"2018-03-05 20:00","-7.9","62"
"2018-03-05 20:10","-8.0","61"
"2018-03-05 20:20","-8.2","61"
"2018-03-05 20:30","-8.2","61"
"2018-03-05 20:40","-8.1","62"
"2018-03-05 20:50","-8.0","63"
