"Time EST","Dew Point (°C)","Relative Humidity (%)"
"2017-11-02 04:56","0.7","75"
"2017-11-02 05:06","0.7","75"
"2017-11-02 05:16","0.8","75"
"2017-11-02 05:26","0.8","75"
"2017-11-02 05:36","0.8","75"
"2017-11-02 05:46","0.9","75"
"2017-11-02 05:56","0.9","75"
"2017-11-02 06:06","1.0","75"
"2017-11-02 06:16","0.9","75"
"2017-11-02 06:26","0.9","75"
"2017-11-02 06:36","0.8","75"
"2017-11-02 06:46","0.9","75"
"2017-11-02 06:56","0.8","75"
"2017-11-02 07:06","0.9","75"
"2017-11-02 07:16","1.0","75"
"2017-11-02 07:26","1.2","75"
"2017-11-02 07:36","1.2","75"
"2017-11-02 07:46","1.2","75"
"2017-11-02 07:56","1.5","75"
"2017-11-02 08:06","1.5","75"
"2017-11-02 08:16","1.5","75"
"2017-11-02 08:26","1.5","75"
"2017-11-02 08:36","1.7","75"
"2017-11-02 08:46","1.9","75"
"2017-11-02 08:56","2.0","75"
"2017-11-02 09:06","1.9","75"
"2017-11-02 09:16","2.1","75"
"2017-11-02 09:26","2.2","75"
"2017-11-02 09:36","2.3","75"
"2017-11-02 09:46","2.4","75"
"2017-11-02 09:56","2.7","75"
"2017-11-02 10:06","2.9","75"
"2017-11-02 10:16","3.5","75"
"2017-11-02 10:26","3.6","75"
"2017-11-02 10:36","3.2","75"
"2017-11-02 10:46","3.7","75"
"2017-11-02 10:56","4.2","75"
"2017-11-02 11:06","5.1","75"
"2017-11-02 11:16","5.5","75"
"2017-11-02 11:26","5.5","75"
"2017-11-02 11:36","5.7","75"
"2017-11-02 11:46","5.8","75"
"2017-11-02 11:56","5.7","75"
"2017-11-02 12:06","5.8","75"
"2017-11-02 12:16","5.8","75"
"2017-11-02 12:26","5.8","75"
"2017-11-02 12:36","5.8","75"
"2017-11-02 12:46","5.9","75"
"2017-11-02 12:56","5.8","75"
"2017-11-02 13:06","5.8","75"
"2017-11-02 13:16","5.8","75"
"2017-11-02 13:26","5.8","75"
"2017-11-02 13:36","5.8","75"
"2017-11-02 13:46","5.9","75"
"2017-11-02 13:56","5.9","75"
"2017-11-02 14:06","5.9","74"
"2017-11-02 14:16","5.8","74"
"2017-11-02 14:26","5.7","74"
"2017-11-02 14:36","5.8","74"
"2017-11-02 14:46","5.8","74"
"2017-11-02 14:56","5.8","73"
"2017-11-02 15:06","5.8","73"
"2017-11-02 15:16","5.8","73"
"2017-11-02 15:26","5.8","72"
"2017-11-02 15:36","5.7","72"
"2017-11-02 15:46","5.7","72"
"2017-11-02 15:56","5.7","71"
"2017-11-02 16:06","5.6","71"
"2017-11-02 16:16","5.6","70"
"2017-11-02 16:26","5.6","70"
"2017-11-02 16:36","5.6","71"
"2017-11-02 16:46","5.6","71"
"2017-11-02 16:56","5.6","71"
"2017-11-02 17:06","5.6","71"
"2017-11-02 17:16","5.6","71"
"2017-11-02 17:26","5.7","72"
"2017-11-02 17:36","5.7","72"
"2017-11-02 17:46","5.7","72"
"2017-11-02 17:56","5.7","72"
"2017-11-02 18:06","5.7","72"
"2017-11-02 18:16","5.7","73"
"2017-11-02 18:26","5.7","73"
"2017-11-02 18:36","5.7","72"
"2017-11-02 18:46","5.7","72"
"2017-11-02 18:56","5.7","73"
"2017-11-02 19:06","5.8","73"
"2017-11-02 19:16","5.7","72"
"2017-11-02 19:26","5.6","72"
"2017-11-02 19:36","5.6","72"
"2017-11-02 19:46","5.6","71"
"2017-11-02 19:56","5.6","71"
"2017-11-02 20:06","5.6","70"
"2017-11-02 20:16","5.5","69"
"2017-11-02 20:26","5.5","69"
"2017-11-02 20:36","5.6","70"
"2017-11-02 20:46","5.6","70"
"2017-11-02 20:56","5.7","71"
"2017-11-02 21:06","5.7","72"
"2017-11-02 21:16","5.6","71"
"2017-11-02 21:26","5.6","71"
"2017-11-02 21:36","5.7","72"
"2017-11-02 21:46","5.7","72"
"2017-11-02 21:56","5.8","72"
"2017-11-02 22:06","5.8","72"
"2017-11-02 22:16","5.8","73"
"2017-11-02 22:26","5.8","73"
"2017-11-02 22:36","5.8","73"
"2017-11-02 22:46","5.8","73"
"2017-11-02 22:56","5.9","73"
"2017-11-02 23:06","5.9","73"
"2017-11-02 23:16","5.9","74"
"2017-11-02 23:26","6.0","74"
"2017-11-02 23:36","6.1","74"
"2017-11-02 23:46","6.1","74"
"2017-11-02 23:56","6.2","74"
"2017-11-03 00:06","6.2","74"
"2017-11-03 00:16","6.2","74"
"2017-11-03 00:26","6.2","74"
"2017-11-03 00:36","4.6","71"
"2017-11-03 00:46","4.5","72"
"2017-11-03 00:56","4.4","72"
"2017-11-03 01:06","4.3","73"
"2017-11-03 01:16","4.1","73"
"2017-11-03 01:26","4.0","73"
"2017-11-03 01:36","4.0","73"
"2017-11-03 01:46","4.0","74"
"2017-11-03 01:56","4.0","74"
"2017-11-03 02:06","4.0","74"
"2017-11-03 02:16","3.8","73"
"2017-11-03 02:26","3.6","73"
"2017-11-03 02:36","3.5","74"
"2017-11-03 02:46","3.6","74"
"2017-11-03 02:56","3.6","74"
"2017-11-03 03:06","3.6","74"
"2017-11-03 03:16","3.5","74"
"2017-11-03 03:26","3.5","74"
"2017-11-03 03:36","3.4","74"
"2017-11-03 03:46","3.4","75"
"2017-11-03 03:56","3.4","75"
"2017-11-03 04:06","3.4","75"
"2017-11-03 04:16","3.4","75"
"2017-11-03 04:26","3.3","75"
"2017-11-03 04:36","3.3","75"
"2017-11-03 04:46","3.2","74"
"2017-11-03 04:56","2.9","73"
"2017-11-03 05:06","2.9","73"
"2017-11-03 05:16","2.8","73"
"2017-11-03 05:26","2.8","73"
"2017-11-03 05:36","2.6","73"
"2017-11-03 05:46","2.6","73"
"2017-11-03 05:56","2.5","72"
"2017-11-03 06:06","2.5","73"
"2017-11-03 06:16","2.5","73"
"2017-11-03 06:26","2.4","73"
"2017-11-03 06:36","2.5","73"
"2017-11-03 06:46","2.5","73"
"2017-11-03 06:56","2.2","72"
"2017-11-03 07:06","2.0","71"
"2017-11-03 07:16","2.0","71"
"2017-11-03 07:26","2.0","71"
"2017-11-03 07:36","1.9","71"
"2017-11-03 07:46","1.9","71"
"2017-11-03 07:56","1.7","70"
"2017-11-03 08:06","1.6","70"
"2017-11-03 08:16","1.2","69"
"2017-11-03 08:26","0.9","68"
"2017-11-03 08:36","0.3","66"
"2017-11-03 08:46","0.2","66"
"2017-11-03 08:56","-0.5","63"
"2017-11-03 09:06","-0.7","62"
"2017-11-03 09:16","-0.8","61"
"2017-11-03 09:26","-0.6","62"
"2017-11-03 09:36","-0.8","60"
"2017-11-03 09:46","-0.5","61"
"2017-11-03 09:56","-0.6","60"
"2017-11-03 10:06","-0.6","59"
"2017-11-03 10:16","-1.1","57"
"2017-11-03 10:26","-1.0","57"
"2017-11-03 10:36","-0.9","57"
"2017-11-03 10:46","-1.0","56"
"2017-11-03 10:56","-0.9","56"
"2017-11-03 11:06","-1.5","54"
"2017-11-03 11:16","-1.1","57"
"2017-11-03 11:26","-0.8","58"
"2017-11-03 11:36","-0.8","58"
"2017-11-03 11:46","-0.4","58"
"2017-11-03 11:56","-0.8","58"
"2017-11-03 12:06","-0.8","57"
"2017-11-03 12:16","-1.1","54"
"2017-11-03 12:26","-1.3","55"
"2017-11-03 12:36","-1.6","53"
"2017-11-03 12:46","-1.2","56"
"2017-11-03 12:56","-1.2","57"
"2017-11-03 13:06","-1.4","56"
"2017-11-03 13:16","-1.6","54"
"2017-11-03 13:26","-1.9","51"
"2017-11-03 13:36","-2.1","51"
"2017-11-03 13:46","-2.3","51"
"2017-11-03 13:56","-1.9","52"
"2017-11-03 14:06","-2.4","50"
"2017-11-03 14:16","-2.5","51"
"2017-11-03 14:26","-2.9","48"
"2017-11-03 14:36","-3.2","47"
"2017-11-03 14:46","-2.9","48"
"2017-11-03 14:56","-3.4","46"
"2017-11-03 15:06","-3.7","46"
"2017-11-03 15:16","-3.4","46"
"2017-11-03 15:26","-3.1","46"
"2017-11-03 15:36","-3.6","46"
"2017-11-03 15:46","-3.5","48"
"2017-11-03 15:56","-3.5","48"
"2017-11-03 16:06","-3.9","46"
"2017-11-03 16:16","-3.1","48"
"2017-11-03 16:26","-3.9","45"
"2017-11-03 16:45","-3.7","47"
"2017-11-03 16:46","-3.9","46"
"2017-11-03 17:06","-3.8","47"
"2017-11-03 17:26","-4.3","47"
"2017-11-03 17:46","-4.4","48"
"2017-11-03 18:06","-4.3","50"
"2017-11-03 18:26","-4.4","51"
"2017-11-03 18:46","-4.3","52"
"2017-11-03 19:06","-4.2","54"
"2017-11-03 19:26","-4.2","54"
"2017-11-03 19:46","-4.1","56"
"2017-11-03 20:06","-4.1","56"
"2017-11-03 20:26","-4.1","57"
"2017-11-03 20:38","-4.1","59"
"2017-11-03 20:46","-4.1","59"
"2017-11-03 21:06","-4.2","59"
"2017-11-03 21:26","-4.3","60"
"2017-11-03 21:46","-4.2","61"
"2017-11-03 22:06","-4.2","62"
"2017-11-03 22:26","-4.2","64"
"2017-11-03 22:46","-4.4","62"
"2017-11-03 23:06","-4.5","62"
"2017-11-03 23:26","-4.4","63"
"2017-11-03 23:46","-4.3","64"
"2017-11-04 00:06","-4.2","65"
"2017-11-04 00:26","-4.2","66"
"2017-11-04 00:28","-4.4","66"
"2017-11-04 00:46","-4.3","66"
"2017-11-04 01:06","-4.2","68"
"2017-11-04 01:26","-4.5","67"
"2017-11-04 01:46","-4.0","71"
"2017-11-04 02:06","-3.9","70"
"2017-11-04 02:26","-4.3","71"
"2017-11-04 02:46","-4.3","72"
"2017-11-04 03:06","-4.1","73"
"2017-11-04 03:26","-4.2","72"
"2017-11-04 03:46","-4.0","73"
"2017-11-04 04:06","-4.4","72"
"2017-11-04 04:26","-4.4","73"
"2017-11-04 04:46","-4.2","74"
"2017-11-04 04:47","-4.4","73"
"2017-11-04 05:06","-4.1","73"
"2017-11-04 05:26","-4.3","72"
"2017-11-04 05:46","-4.2","71"
"2017-11-04 06:06","-4.7","72"
"2017-11-04 06:26","-4.4","71"
"2017-11-04 06:46","-4.4","71"
"2017-11-04 07:06","-4.8","71"
"2017-11-04 07:26","-4.8","72"
"2017-11-04 07:46","-4.6","71"
"2017-11-04 08:06","-4.5","71"
"2017-11-04 08:26","-4.4","72"
"2017-11-04 08:39","-4.1","72"
"2017-11-04 08:46","-4.1","71"
"2017-11-04 09:06","-4.0","71"
"2017-11-04 09:26","-3.7","70"
"2017-11-04 09:46","-3.6","69"
"2017-11-04 10:06","-3.6","68"
"2017-11-04 10:26","-3.5","68"
"2017-11-04 10:46","-3.6","66"
"2017-11-04 11:06","-3.7","65"
"2017-11-04 11:26","-3.8","64"
"2017-11-04 11:46","-3.8","63"
"2017-11-04 12:06","-4.1","60"
"2017-11-04 12:17","-4.1","60"
"2017-11-04 12:26","-4.6","58"
"2017-11-04 12:46","-4.4","58"
"2017-11-04 13:06","-4.3","58"
"2017-11-04 13:26","-4.2","58"
"2017-11-04 13:46","-4.8","54"
"2017-11-04 14:06","-4.6","54"
"2017-11-04 14:26","-4.8","54"
"2017-11-04 14:46","-4.7","53"
"2017-11-04 15:06","-4.5","53"
"2017-11-04 15:26","-4.8","52"
"2017-11-04 15:46","-5.1","51"
"2017-11-04 16:06","-5.4","50"
"2017-11-04 16:26","-5.2","51"
"2017-11-04 16:46","-4.8","53"
"2017-11-04 17:06","-4.8","53"
"2017-11-04 17:20","-4.8","53"
"2017-11-04 17:26","-4.7","54"
"2017-11-04 17:46","-4.6","55"
"2017-11-04 18:06","-4.4","56"
"2017-11-04 18:26","-4.4","56"
"2017-11-04 18:46","-4.4","57"
"2017-11-04 19:06","-4.6","57"
"2017-11-04 19:26","-4.4","57"
"2017-11-04 19:46","-4.5","57"
"2017-11-04 20:06","-4.7","57"
"2017-11-04 20:26","-4.9","57"
"2017-11-04 20:46","-5.2","56"
"2017-11-04 21:06","-5.2","55"
"2017-11-04 21:26","-5.3","54"
"2017-11-04 21:46","-5.4","54"
"2017-11-04 22:06","-5.2","55"
"2017-11-04 22:24","-4.9","55"
"2017-11-04 22:26","-5.0","55"
"2017-11-04 22:46","-4.9","55"
"2017-11-04 23:06","-4.7","56"
"2017-11-04 23:26","-4.6","56"
"2017-11-04 23:46","-4.3","57"
"2017-11-05 00:06","-3.7","60"
"2017-11-05 00:26","-3.9","59"
"2017-11-05 00:46","-3.6","60"
"2017-11-05 01:06","-1.7","70"
"2017-11-05 01:06","-3.1","63"
"2017-11-05 01:26","-1.5","72"
"2017-11-05 01:26","-2.4","67"
"2017-11-05 01:46","-1.4","71"
"2017-11-05 01:46","-2.1","68"
"2017-11-05 01:47","-1.4","71"
"2017-11-05 02:06","-1.3","70"
"2017-11-05 02:26","-1.2","71"
"2017-11-05 02:46","-1.0","71"
"2017-11-05 03:06","-0.7","71"
"2017-11-05 03:26","-0.3","72"
"2017-11-05 03:46","0.0","73"
"2017-11-05 04:06","0.5","73"
"2017-11-05 04:26","0.9","74"
"2017-11-05 04:46","1.4","74"
"2017-11-05 05:06","1.8","74"
"2017-11-05 05:26","2.2","75"
"2017-11-05 05:40","2.5","74"
"2017-11-05 05:46","2.5","74"
"2017-11-05 06:06","2.7","75"
"2017-11-05 06:26","2.9","75"
"2017-11-05 06:46","2.9","74"
"2017-11-05 07:06","2.9","74"
"2017-11-05 07:26","3.0","74"
"2017-11-05 07:41","3.0","74"
"2017-11-05 07:46","3.0","74"
"2017-11-05 08:06","3.0","73"
"2017-11-05 08:26","3.0","73"
"2017-11-05 08:46","3.1","72"
"2017-11-05 09:06","3.1","72"
"2017-11-05 09:26","3.2","72"
"2017-11-05 09:46","3.2","73"
"2017-11-05 10:06","3.4","74"
"2017-11-05 10:26","3.5","73"
"2017-11-05 10:46","3.6","74"
"2017-11-05 11:06","3.7","74"
"2017-11-05 11:26","3.9","74"
"2017-11-05 11:46","4.0","74"
"2017-11-05 12:06","4.0","74"
"2017-11-05 12:26","4.3","74"
"2017-11-05 12:46","4.4","74"
"2017-11-05 13:06","4.5","74"
"2017-11-05 13:14","4.6","74"
"2017-11-05 13:26","4.6","74"
"2017-11-05 13:46","4.7","75"
"2017-11-05 14:06","4.8","75"
"2017-11-05 14:26","5.0","75"
"2017-11-05 14:46","5.2","75"
"2017-11-05 15:06","5.4","75"
"2017-11-05 15:26","5.5","75"
"2017-11-05 15:46","5.5","75"
"2017-11-05 16:06","5.6","75"
"2017-11-05 16:26","5.6","75"
"2017-11-05 16:46","5.5","75"
"2017-11-05 17:06","5.5","75"
"2017-11-05 17:19","5.6","75"
"2017-11-05 17:26","5.6","75"
"2017-11-05 17:46","5.6","75"
"2017-11-05 18:06","5.6","74"
"2017-11-05 18:26","5.5","73"
"2017-11-05 18:46","5.6","73"
"2017-11-05 19:06","5.7","73"
"2017-11-05 19:26","6.0","74"
"2017-11-05 19:46","6.0","74"
"2017-11-05 20:06","6.0","74"
"2017-11-05 20:26","6.0","74"
"2017-11-05 20:46","6.1","74"
"2017-11-05 21:06","6.3","75"
"2017-11-05 21:26","6.4","75"
"2017-11-05 21:46","6.5","75"
"2017-11-05 22:06","6.5","74"
"2017-11-05 22:26","6.4","74"
"2017-11-05 22:46","6.4","74"
"2017-11-05 23:06","6.4","74"
"2017-11-05 23:26","6.6","75"
"2017-11-05 23:38","6.7","75"
"2017-11-05 23:46","6.7","74"
"2017-11-06 00:06","6.7","74"
"2017-11-06 00:26","6.8","74"
"2017-11-06 00:46","5.3","72"
"2017-11-06 01:06","4.9","73"
"2017-11-06 01:26","4.5","73"
"2017-11-06 01:46","4.1","71"
"2017-11-06 02:06","3.5","69"
"2017-11-06 02:21","3.3","70"
"2017-11-06 02:26","3.3","70"
"2017-11-06 02:46","3.2","71"
"2017-11-06 03:06","3.0","70"
"2017-11-06 03:26","3.0","71"
"2017-11-06 03:46","1.9","67"
"2017-11-06 04:06","1.6","67"
"2017-11-06 04:26","1.4","67"
"2017-11-06 04:46","1.2","68"
"2017-11-06 05:06","1.2","69"
"2017-11-06 05:26","1.2","70"
"2017-11-06 05:46","1.2","70"
"2017-11-06 05:48","1.2","70"
"2017-11-06 06:06","1.0","70"
"2017-11-06 06:26","1.1","72"
"2017-11-06 06:46","0.7","71"
"2017-11-06 07:06","-0.2","69"
"2017-11-06 07:26","-1.3","65"
"2017-11-06 07:46","-2.3","61"
"2017-11-06 08:06","-3.3","57"
"2017-11-06 08:26","-2.8","57"
"2017-11-06 08:46","-2.6","58"
"2017-11-06 09:06","-4.0","52"
"2017-11-06 09:26","-3.7","54"
"2017-11-06 09:46","-4.0","54"
"2017-11-06 10:06","-4.0","53"
"2017-11-06 10:25","-4.7","51"
"2017-11-06 10:26","-4.4","52"
"2017-11-06 10:46","-4.5","52"
"2017-11-06 11:06","-5.2","49"
"2017-11-06 11:26","-5.2","49"
"2017-11-06 11:46","-5.6","48"
"2017-11-06 12:06","-5.3","48"
"2017-11-06 12:26","-5.4","48"
"2017-11-06 12:46","-6.1","46"
"2017-11-06 13:06","-6.4","46"
"2017-11-06 13:26","-6.7","44"
"2017-11-06 13:46","-6.2","46"
"2017-11-06 13:58","-6.7","45"
"2017-11-06 14:06","-6.8","45"
"2017-11-06 14:26","-6.6","45"
"2017-11-06 14:46","-6.8","45"
"2017-11-06 15:06","-6.3","46"
"2017-11-06 15:26","-6.5","46"
"2017-11-06 15:46","-7.1","44"
"2017-11-06 16:06","-6.4","48"
"2017-11-06 16:26","-7.1","46"
"2017-11-06 16:46","-6.8","49"
"2017-11-06 17:06","-6.9","50"
"2017-11-06 17:26","-6.9","51"
"2017-11-06 17:46","-7.0","51"
"2017-11-06 17:47","-6.9","51"
"2017-11-06 18:06","-6.8","53"
"2017-11-06 18:26","-6.7","54"
"2017-11-06 18:46","-6.6","54"
"2017-11-06 19:06","-6.4","57"
"2017-11-06 19:26","-6.3","56"
"2017-11-06 19:46","-6.4","56"
"2017-11-06 20:06","-5.8","57"
"2017-11-06 20:26","-5.4","59"
"2017-11-06 20:46","-5.2","59"
"2017-11-06 21:06","-5.7","57"
"2017-11-06 21:26","-5.6","58"
"2017-11-06 21:46","-5.5","58"
"2017-11-06 22:06","-6.3","54"
"2017-11-06 22:26","-6.4","54"
"2017-11-06 22:46","-6.4","55"
"2017-11-06 23:06","-6.4","55"
"2017-11-06 23:18","-6.7","54"
"2017-11-06 23:26","-6.5","55"
"2017-11-06 23:46","-7.0","53"
"2017-11-07 00:06","-7.0","54"
"2017-11-07 00:26","-6.8","55"
"2017-11-07 00:46","-6.8","55"
"2017-11-07 01:06","-6.1","59"
"2017-11-07 01:26","-6.5","56"
"2017-11-07 01:46","-6.2","58"
"2017-11-07 02:06","-6.5","57"
"2017-11-07 02:26","-6.6","56"
"2017-11-07 02:46","-7.1","55"
"2017-11-07 03:06","-6.7","58"
"2017-11-07 03:18","-6.3","61"
"2017-11-07 03:26","-6.2","62"
"2017-11-07 03:46","-6.5","61"
"2017-11-07 04:06","-5.8","67"
"2017-11-07 04:26","-6.2","64"
"2017-11-07 04:46","-6.8","60"
"2017-11-07 05:06","-6.6","61"
"2017-11-07 05:26","-6.2","66"
"2017-11-07 05:46","-5.5","69"
"2017-11-07 06:06","-5.9","66"
"2017-11-07 06:26","-6.6","61"
"2017-11-07 06:46","-6.0","61"
"2017-11-07 07:06","-5.7","63"
"2017-11-07 07:26","-5.7","62"
"2017-11-07 07:37","-5.9","61"
"2017-11-07 07:38","-5.9","61"
"2017-11-07 07:46","-5.7","62"
"2017-11-07 08:06","-5.7","61"
"2017-11-07 08:26","-6.1","58"
"2017-11-07 08:46","-6.4","55"
"2017-11-07 09:06","-8.5","47"
"2017-11-07 09:26","-8.1","47"
"2017-11-07 09:46","-8.3","44"
"2017-11-07 10:06","-9.2","40"
"2017-11-07 10:26","-10.1","37"
"2017-11-07 10:46","-8.4","42"
"2017-11-07 11:06","-9.3","38"
"2017-11-07 11:26","-8.9","39"
"2017-11-07 11:46","-9.5","38"
"2017-11-07 11:50","-9.3","38"
"2017-11-07 12:06","-8.5","40"
"2017-11-07 12:26","-9.0","38"
"2017-11-07 12:46","-8.4","39"
"2017-11-07 13:06","-8.5","37"
"2017-11-07 13:26","-8.2","37"
"2017-11-07 13:46","-8.1","37"
"2017-11-07 14:06","-8.2","38"
"2017-11-07 14:26","-8.1","39"
"2017-11-07 14:46","-7.9","38"
"2017-11-07 15:06","-8.3","39"
"2017-11-07 15:10","-8.1","40"
"2017-11-07 15:26","-7.7","42"
"2017-11-07 15:46","-7.6","42"
"2017-11-07 16:06","-7.3","44"
"2017-11-07 16:26","-7.1","45"
"2017-11-07 16:46","-6.5","48"
"2017-11-07 17:06","-6.3","49"
"2017-11-07 17:26","-6.2","50"
"2017-11-07 17:46","-6.0","51"
"2017-11-07 18:06","-6.1","51"
"2017-11-07 18:26","-5.9","52"
"2017-11-07 18:46","-5.8","53"
"2017-11-07 18:55","-5.6","54"
