"Time EST","Dew Point (°C)","Relative Humidity (%)"
"2018-01-01 21:08","-18.6","70"
"2018-01-01 21:18","-18.5","70"
"2018-01-01 21:28","-18.4","70"
"2018-01-01 21:38","-18.4","70"
"2018-01-01 21:48","-18.4","71"
"2018-01-01 21:59","-18.3","71"
"2018-01-01 22:08","-18.3","71"
"2018-01-01 22:18","-18.2","72"
"2018-01-01 22:28","-18.2","72"
"2018-01-01 22:38","-18.3","72"
"2018-01-01 22:48","-18.3","72"
"2018-01-01 22:59","-18.3","72"
"2018-01-01 23:08","-18.3","72"
"2018-01-01 23:18","-18.4","72"
"2018-01-01 23:28","-18.5","71"
"2018-01-01 23:38","-18.5","71"
"2018-01-01 23:48","-18.6","70"
"2018-01-01 23:59","-18.7","70"
"2018-01-02 00:08","-18.7","69"
"2018-01-02 00:18","-18.7","69"
"2018-01-02 00:28","-18.7","69"
"2018-01-02 00:38","-18.7","69"
"2018-01-02 00:48","-18.7","68"
"2018-01-02 00:59","-18.7","68"
"2018-01-02 01:08","-18.6","68"
"2018-01-02 01:18","-18.7","68"
"2018-01-02 01:28","-18.8","68"
"2018-01-02 01:38","-18.8","68"
"2018-01-02 01:48","-18.9","67"
"2018-01-02 01:59","-18.9","67"
"2018-01-02 02:08","-18.9","67"
"2018-01-02 02:18","-18.9","66"
"2018-01-02 02:28","-18.9","66"
"2018-01-02 02:38","-18.9","66"
"2018-01-02 02:48","-19.0","65"
"2018-01-02 03:01","-19.0","65"
"2018-01-02 03:08","-19.1","64"
"2018-01-02 03:18","-19.0","64"
"2018-01-02 03:28","-19.0","64"
"2018-01-02 03:38","-19.0","65"
"2018-01-02 03:48","-18.9","65"
"2018-01-02 03:59","-18.8","65"
"2018-01-02 04:08","-18.7","66"
"2018-01-02 04:18","-18.6","66"
"2018-01-02 04:28","-18.6","67"
"2018-01-02 04:38","-18.5","67"
"2018-01-02 04:48","-18.5","67"
"2018-01-02 04:59","-18.4","67"
"2018-01-02 05:08","-18.3","68"
"2018-01-02 05:18","-18.3","68"
"2018-01-02 05:28","-18.3","68"
"2018-01-02 05:38","-18.3","68"
"2018-01-02 05:48","-18.3","67"
"2018-01-02 05:59","-18.4","66"
"2018-01-02 06:08","-18.3","67"
"2018-01-02 06:18","-18.0","68"
"2018-01-02 06:28","-17.8","70"
"2018-01-02 06:38","-17.9","69"
"2018-01-02 06:48","-18.0","68"
"2018-01-02 06:59","-18.0","68"
"2018-01-02 07:08","-18.1","68"
"2018-01-02 07:18","-18.2","67"
"2018-01-02 07:28","-18.3","67"
"2018-01-02 07:39","-18.4","67"
"2018-01-02 07:48","-18.3","67"
"2018-01-02 07:59","-18.4","67"
"2018-01-02 08:08","-18.4","67"
"2018-01-02 08:18","-18.4","67"
"2018-01-02 08:28","-18.4","67"
"2018-01-02 08:38","-18.4","68"
"2018-01-02 08:48","-18.5","67"
"2018-01-02 08:59","-18.5","68"
"2018-01-02 09:08","-18.5","68"
"2018-01-02 09:18","-18.5","68"
"2018-01-02 09:28","-18.5","68"
"2018-01-02 09:38","-18.5","68"
"2018-01-02 09:48","-18.4","68"
"2018-01-02 09:58","-18.4","68"
"2018-01-02 10:08","-18.5","68"
"2018-01-02 10:18","-19.0","66"
"2018-01-02 10:28","-18.9","66"
"2018-01-02 10:38","-18.8","67"
"2018-01-02 10:48","-19.0","65"
"2018-01-02 10:58","-19.2","65"
"2018-01-02 11:08","-19.1","65"
"2018-01-02 11:18","-19.2","64"
"2018-01-02 11:28","-19.3","64"
"2018-01-02 11:38","-19.4","64"
"2018-01-02 11:48","-19.4","64"
"2018-01-02 11:59","-19.3","63"
"2018-01-02 12:08","-19.4","63"
"2018-01-02 12:18","-19.2","63"
"2018-01-02 12:28","-19.1","64"
"2018-01-02 12:39","-19.1","64"
"2018-01-02 12:48","-19.3","63"
"2018-01-02 12:58","-19.1","62"
"2018-01-02 13:08","-19.3","61"
"2018-01-02 13:18","-19.1","62"
"2018-01-02 13:28","-19.2","62"
"2018-01-02 13:38","-19.1","60"
"2018-01-02 13:48","-19.2","61"
"2018-01-02 13:59","-19.1","61"
"2018-01-02 14:08","-19.0","61"
"2018-01-02 14:18","-18.8","60"
"2018-01-02 14:28","-19.1","58"
"2018-01-02 14:38","-19.1","61"
"2018-01-02 14:48","-19.2","60"
"2018-01-02 15:08","-19.3","60"
"2018-01-02 15:28","-19.4","61"
"2018-01-02 15:38","-19.3","60"
"2018-01-02 15:48","-19.2","61"
"2018-01-02 15:58","-19.2","61"
"2018-01-02 16:08","-19.3","61"
"2018-01-02 16:18","-19.3","61"
"2018-01-02 16:28","-19.3","62"
"2018-01-02 16:38","-19.3","64"
"2018-01-02 16:48","-19.2","65"
"2018-01-02 16:58","-19.2","66"
"2018-01-02 17:08","-19.2","68"
"2018-01-02 17:18","-19.2","70"
"2018-01-02 17:28","-19.1","70"
"2018-01-02 17:38","-19.1","71"
"2018-01-02 17:48","-19.1","72"
"2018-01-02 17:58","-19.1","73"
"2018-01-02 18:08","-18.7","73"
"2018-01-02 18:18","-18.6","74"
"2018-01-02 18:28","-18.4","74"
"2018-01-02 18:38","-18.5","73"
"2018-01-02 18:48","-18.7","72"
"2018-01-02 18:58","-18.8","72"
"2018-01-02 19:08","-18.8","72"
"2018-01-02 19:18","-18.9","72"
"2018-01-02 19:28","-19.1","72"
"2018-01-02 19:38","-19.3","73"
"2018-01-02 19:48","-19.5","74"
"2018-01-02 19:58","-19.2","75"
"2018-01-02 20:08","-19.2","75"
"2018-01-02 20:19","-19.1","74"
"2018-01-02 20:28","-19.1","74"
"2018-01-02 20:38","-19.2","74"
"2018-01-02 20:48","-19.2","74"
"2018-01-02 20:58","-19.1","74"
"2018-01-02 21:08","-19.1","74"
"2018-01-02 21:18","-19.0","73"
"2018-01-02 21:28","-19.0","73"
"2018-01-02 21:38","-19.0","72"
"2018-01-02 21:48","-19.0","73"
"2018-01-02 21:58","-18.9","74"
"2018-01-02 22:08","-18.8","75"
"2018-01-02 22:18","-18.7","76"
"2018-01-02 22:28","-18.7","76"
"2018-01-02 22:38","-18.6","77"
"2018-01-02 22:48","-18.5","77"
"2018-01-02 23:01","-18.4","78"
"2018-01-02 23:08","-18.4","78"
"2018-01-02 23:19","-18.4","78"
"2018-01-02 23:28","-18.3","78"
"2018-01-02 23:40","-18.3","78"
"2018-01-02 23:48","-18.4","78"
"2018-01-03 00:00","-18.4","78"
"2018-01-03 00:08","-18.4","78"
"2018-01-03 00:18","-18.4","79"
"2018-01-03 00:28","-18.4","78"
"2018-01-03 00:38","-18.4","79"
"2018-01-03 00:48","-18.4","79"
"2018-01-03 00:59","-18.5","79"
"2018-01-03 01:08","-18.5","79"
"2018-01-03 01:18","-18.5","79"
"2018-01-03 01:28","-18.5","79"
"2018-01-03 01:38","-18.5","79"
"2018-01-03 01:48","-18.6","79"
"2018-01-03 01:58","-18.6","79"
"2018-01-03 02:08","-18.6","79"
"2018-01-03 02:19","-18.7","79"
"2018-01-03 02:28","-18.8","79"
"2018-01-03 02:38","-18.9","79"
"2018-01-03 02:48","-18.9","79"
"2018-01-03 03:08","-18.9","79"
"2018-01-03 03:28","-19.2","78"
"2018-01-03 03:38","-19.3","78"
"2018-01-03 03:48","-19.4","78"
"2018-01-03 04:03","-19.5","78"
"2018-01-03 04:08","-19.5","78"
"2018-01-03 04:19","-19.6","78"
"2018-01-03 04:28","-19.7","78"
"2018-01-03 04:40","-19.7","78"
"2018-01-03 04:48","-19.8","78"
"2018-01-03 05:08","-20.0","77"
"2018-01-03 05:28","-20.4","76"
"2018-01-03 05:39","-20.7","76"
"2018-01-03 05:48","-20.9","75"
"2018-01-03 06:08","-21.5","74"
"2018-01-03 06:28","-22.1","74"
"2018-01-03 06:38","-22.3","73"
"2018-01-03 06:48","-22.7","72"
"2018-01-03 07:00","-22.8","72"
"2018-01-03 07:08","-22.9","72"
"2018-01-03 07:19","-23.0","72"
"2018-01-03 07:28","-23.0","72"
"2018-01-03 07:39","-23.0","72"
"2018-01-03 07:48","-23.0","72"
"2018-01-03 08:01","-22.9","73"
"2018-01-03 08:08","-23.1","72"
"2018-01-03 08:19","-23.2","73"
"2018-01-03 08:28","-23.3","73"
"2018-01-03 08:39","-23.8","72"
"2018-01-03 08:48","-25.0","69"
"2018-01-03 08:59","-25.4","71"
"2018-01-03 09:08","-25.6","72"
"2018-01-03 09:19","-25.8","72"
"2018-01-03 09:28","-26.0","72"
"2018-01-03 09:39","-26.1","72"
"2018-01-03 09:48","-26.2","72"
"2018-01-03 10:00","-26.2","72"
"2018-01-03 10:08","-26.3","72"
"2018-01-03 10:28","-26.5","70"
"2018-01-03 10:39","-26.6","69"
"2018-01-03 10:48","-26.6","68"
"2018-01-03 11:01","-27.3","66"
"2018-01-03 11:08","-27.3","65"
"2018-01-03 11:18","-27.2","65"
"2018-01-03 11:28","-27.2","65"
"2018-01-03 11:38","-27.4","64"
"2018-01-03 11:48","-27.2","63"
"2018-01-03 12:03","-27.3","63"
"2018-01-03 12:08","-27.1","63"
"2018-01-03 12:20","-27.2","62"
"2018-01-03 12:28","-27.4","62"
"2018-01-03 12:48","-27.4","61"
"2018-01-03 13:07","-27.5","61"
"2018-01-03 13:08","-27.5","60"
"2018-01-03 13:20","-27.4","60"
"2018-01-03 13:28","-27.2","59"
"2018-01-03 13:48","-27.2","59"
"2018-01-03 14:01","-27.1","58"
"2018-01-03 14:08","-26.9","59"
"2018-01-03 14:28","-27.1","57"
"2018-01-03 14:39","-27.0","58"
"2018-01-03 14:48","-27.2","58"
"2018-01-03 15:08","-27.0","58"
"2018-01-03 15:20","-27.1","58"
"2018-01-03 15:28","-26.9","58"
"2018-01-03 15:39","-26.8","59"
"2018-01-03 15:48","-26.9","59"
"2018-01-03 16:00","-27.0","59"
"2018-01-03 16:08","-27.1","59"
"2018-01-03 16:19","-26.9","60"
"2018-01-03 16:28","-26.9","61"
"2018-01-03 16:48","-27.0","62"
"2018-01-03 17:08","-27.0","64"
"2018-01-03 17:28","-27.1","65"
"2018-01-03 17:32","-27.1","65"
"2018-01-03 17:48","-27.3","66"
"2018-01-03 18:03","-27.4","67"
"2018-01-03 18:08","-27.4","67"
"2018-01-03 18:28","-27.5","68"
"2018-01-03 18:43","-27.6","69"
"2018-01-03 18:48","-27.7","68"
"2018-01-03 19:01","-27.9","68"
"2018-01-03 19:08","-27.9","68"
"2018-01-03 19:28","-28.0","69"
"2018-01-03 19:39","-28.1","69"
"2018-01-03 19:48","-28.2","69"
"2018-01-03 20:08","-28.2","70"
"2018-01-03 20:28","-28.3","70"
"2018-01-03 20:39","-28.5","70"
"2018-01-03 20:48","-28.5","71"
"2018-01-03 21:01","-28.6","71"
"2018-01-03 21:08","-28.6","71"
"2018-01-03 21:28","-28.8","71"
"2018-01-03 21:39","-28.8","71"
"2018-01-03 21:48","-28.9","71"
"2018-01-03 22:08","-29.0","70"
"2018-01-03 22:28","-29.0","71"
"2018-01-03 22:39","-29.1","71"
"2018-01-03 22:48","-29.1","71"
"2018-01-03 23:00","-29.2","71"
"2018-01-03 23:08","-29.2","71"
"2018-01-03 23:28","-29.4","71"
"2018-01-03 23:39","-29.4","71"
"2018-01-03 23:48","-29.6","70"
"2018-01-04 00:00","-29.7","71"
"2018-01-04 00:08","-29.7","71"
"2018-01-04 00:20","-29.8","71"
"2018-01-04 00:28","-29.9","71"
"2018-01-04 00:39","-30.0","71"
"2018-01-04 00:48","-30.1","71"
"2018-01-04 01:08","-30.2","71"
"2018-01-04 01:28","-30.4","70"
"2018-01-04 01:40","-30.4","70"
"2018-01-04 01:48","-30.5","70"
"2018-01-04 02:02","-30.8","70"
"2018-01-04 02:08","-30.9","69"
"2018-01-04 02:28","-31.3","69"
"2018-01-04 02:48","-31.2","69"
"2018-01-04 03:08","-31.3","69"
"2018-01-04 03:28","-31.4","69"
"2018-01-04 03:48","-31.4","69"
"2018-01-04 04:08","-31.8","68"
"2018-01-04 04:28","-31.9","69"
"2018-01-04 04:48","-32.6","68"
"2018-01-04 05:08","-33.3","67"
"2018-01-04 05:28","-33.8","66"
"2018-01-04 05:48","-33.9","66"
"2018-01-04 06:08","-33.8","66"
"2018-01-04 06:28","-33.9","66"
"2018-01-04 06:48","-33.7","66"
"2018-01-04 07:08","-33.7","67"
"2018-01-04 07:28","-33.8","66"
"2018-01-04 07:48","-34.2","66"
"2018-01-04 08:08","-34.5","66"
"2018-01-04 08:28","-35.4","65"
"2018-01-04 08:48","-35.5","65"
"2018-01-04 09:08","-35.6","64"
"2018-01-04 09:28","-35.1","65"
"2018-01-04 09:48","-34.0","66"
"2018-01-04 10:08","-33.1","67"
"2018-01-04 10:28","-31.9","68"
"2018-01-04 10:48","-30.9","69"
"2018-01-04 11:08","-29.5","70"
"2018-01-04 11:28","-28.8","70"
"2018-01-04 11:48","-28.2","71"
"2018-01-04 11:58","-28.0","70"
"2018-01-04 12:08","-27.5","72"
"2018-01-04 12:18","-27.4","71"
"2018-01-04 12:28","-27.0","71"
"2018-01-04 12:38","-27.0","71"
"2018-01-04 12:48","-26.9","70"
"2018-01-04 12:58","-26.9","69"
"2018-01-04 13:08","-27.0","68"
"2018-01-04 13:18","-26.8","68"
"2018-01-04 13:28","-26.9","66"
"2018-01-04 13:38","-27.0","64"
"2018-01-04 13:48","-27.0","64"
"2018-01-04 13:59","-26.8","64"
"2018-01-04 14:08","-26.7","64"
"2018-01-04 14:18","-26.8","62"
"2018-01-04 14:28","-26.6","64"
"2018-01-04 14:38","-26.6","65"
"2018-01-04 14:48","-26.6","64"
"2018-01-04 14:58","-26.7","62"
"2018-01-04 15:08","-26.7","63"
"2018-01-04 15:18","-26.9","63"
"2018-01-04 15:28","-26.8","64"
"2018-01-04 15:38","-27.0","63"
"2018-01-04 15:48","-27.0","63"
"2018-01-04 15:58","-27.0","64"
"2018-01-04 16:08","-27.1","64"
"2018-01-04 16:18","-27.1","64"
"2018-01-04 16:28","-27.1","65"
"2018-01-04 16:38","-27.2","65"
"2018-01-04 16:48","-27.2","66"
"2018-01-04 16:58","-27.3","67"
"2018-01-04 17:08","-27.3","68"
"2018-01-04 17:18","-27.3","68"
"2018-01-04 17:28","-27.3","68"
"2018-01-04 17:38","-27.3","69"
"2018-01-04 17:48","-27.4","70"
"2018-01-04 17:59","-27.4","70"
"2018-01-04 18:08","-27.4","70"
"2018-01-04 18:18","-27.4","71"
"2018-01-04 18:28","-27.4","71"
"2018-01-04 18:38","-27.5","71"
"2018-01-04 18:48","-27.6","71"
"2018-01-04 18:58","-27.7","71"
"2018-01-04 19:08","-27.9","71"
"2018-01-04 19:18","-27.9","71"
"2018-01-04 19:28","-28.1","71"
"2018-01-04 19:38","-28.1","72"
"2018-01-04 19:48","-28.2","71"
"2018-01-04 19:59","-28.3","72"
"2018-01-04 20:08","-28.6","71"
"2018-01-04 20:18","-28.8","71"
"2018-01-04 20:28","-29.0","71"
"2018-01-04 20:38","-29.0","70"
"2018-01-04 20:48","-29.1","70"
"2018-01-04 20:58","-29.4","70"
"2018-01-04 21:08","-29.4","70"
"2018-01-04 21:18","-29.5","70"
"2018-01-04 21:28","-29.6","70"
"2018-01-04 21:38","-29.7","70"
"2018-01-04 21:48","-29.8","70"
"2018-01-04 21:59","-30.0","70"
"2018-01-04 22:08","-30.1","70"
"2018-01-04 22:18","-30.1","70"
"2018-01-04 22:28","-30.2","70"
"2018-01-04 22:38","-30.2","70"
"2018-01-04 22:48","-30.3","70"
"2018-01-04 22:59","-30.5","70"
"2018-01-04 23:08","-30.6","70"
"2018-01-04 23:18","-30.7","70"
"2018-01-04 23:28","-30.8","70"
"2018-01-04 23:38","-31.0","69"
"2018-01-04 23:48","-31.0","70"
"2018-01-04 23:59","-31.2","69"
"2018-01-05 00:08","-31.3","69"
"2018-01-05 00:18","-31.3","69"
"2018-01-05 00:28","-31.4","69"
"2018-01-05 00:38","-31.5","69"
"2018-01-05 00:48","-31.6","69"
"2018-01-05 00:59","-31.8","69"
"2018-01-05 01:08","-31.9","69"
"2018-01-05 01:18","-32.0","69"
"2018-01-05 01:28","-32.0","69"
"2018-01-05 01:38","-32.1","68"
"2018-01-05 01:48","-32.3","68"
"2018-01-05 01:59","-32.3","68"
"2018-01-05 02:08","-32.4","68"
"2018-01-05 02:18","-32.5","68"
"2018-01-05 02:28","-32.6","68"
"2018-01-05 02:38","-32.9","68"
"2018-01-05 02:48","-33.0","67"
"2018-01-05 02:59","-33.1","68"
"2018-01-05 03:08","-33.2","67"
"2018-01-05 03:18","-33.3","67"
"2018-01-05 03:28","-33.4","67"
"2018-01-05 03:38","-33.5","67"
"2018-01-05 03:48","-33.5","67"
"2018-01-05 03:59","-33.7","67"
"2018-01-05 04:08","-33.6","67"
"2018-01-05 04:18","-33.9","66"
"2018-01-05 04:28","-33.9","66"
"2018-01-05 04:38","-33.7","67"
"2018-01-05 04:48","-33.9","66"
"2018-01-05 04:58","-33.6","67"
"2018-01-05 05:08","-33.4","67"
"2018-01-05 05:18","-33.4","67"
"2018-01-05 05:28","-33.5","67"
"2018-01-05 05:38","-33.6","67"
"2018-01-05 05:48","-33.7","67"
"2018-01-05 05:58","-33.8","67"
"2018-01-05 06:08","-34.0","66"
"2018-01-05 06:18","-34.0","66"
"2018-01-05 06:28","-34.1","66"
"2018-01-05 06:38","-34.1","66"
"2018-01-05 06:48","-34.3","66"
"2018-01-05 06:59","-34.5","66"
"2018-01-05 07:08","-34.6","66"
"2018-01-05 07:18","-34.7","66"
"2018-01-05 07:28","-34.7","66"
"2018-01-05 07:38","-34.9","65"
"2018-01-05 07:48","-34.9","65"
"2018-01-05 07:59","-35.0","65"
"2018-01-05 08:08","-35.3","64"
"2018-01-05 08:18","-35.3","65"
"2018-01-05 08:28","-35.5","65"
"2018-01-05 08:38","-35.3","65"
"2018-01-05 08:48","-35.4","65"
"2018-01-05 08:58","-35.4","65"
"2018-01-05 09:08","-35.3","65"
"2018-01-05 09:18","-35.1","65"
"2018-01-05 09:28","-34.9","65"
"2018-01-05 09:38","-34.6","65"
"2018-01-05 09:48","-34.3","66"
"2018-01-05 09:59","-33.9","66"
"2018-01-05 10:08","-33.7","66"
"2018-01-05 10:18","-33.3","67"
"2018-01-05 10:28","-32.8","67"
"2018-01-05 10:38","-32.4","67"
"2018-01-05 10:48","-32.1","68"
"2018-01-05 10:59","-31.7","68"
"2018-01-05 11:08","-31.4","68"
"2018-01-05 11:18","-31.0","68"
"2018-01-05 11:28","-30.8","68"
"2018-01-05 11:38","-30.3","69"
"2018-01-05 11:48","-29.9","69"
"2018-01-05 11:59","-29.4","69"
"2018-01-05 12:08","-29.2","69"
"2018-01-05 12:18","-29.0","70"
"2018-01-05 12:28","-29.1","69"
"2018-01-05 12:38","-28.9","68"
"2018-01-05 12:48","-28.6","68"
"2018-01-05 12:59","-28.2","69"
"2018-01-05 13:08","-28.1","68"
"2018-01-05 13:18","-27.8","68"
"2018-01-05 13:28","-27.8","67"
"2018-01-05 13:38","-27.6","67"
"2018-01-05 13:48","-27.7","64"
"2018-01-05 13:59","-27.9","64"
"2018-01-05 14:08","-27.8","64"
"2018-01-05 14:18","-27.7","63"
"2018-01-05 14:28","-27.6","64"
"2018-01-05 14:38","-27.8","63"
"2018-01-05 14:48","-27.6","63"
"2018-01-05 14:59","-27.4","63"
"2018-01-05 15:08","-27.3","64"
"2018-01-05 15:18","-27.5","64"
"2018-01-05 15:28","-27.3","64"
"2018-01-05 15:38","-27.3","65"
"2018-01-05 15:48","-27.1","67"
"2018-01-05 15:59","-27.1","66"
"2018-01-05 16:08","-27.4","65"
"2018-01-05 16:18","-27.4","65"
"2018-01-05 16:28","-27.5","66"
"2018-01-05 16:38","-27.5","66"
"2018-01-05 16:48","-27.4","68"
"2018-01-05 16:59","-27.5","68"
"2018-01-05 17:08","-27.7","68"
"2018-01-05 17:18","-27.7","68"
"2018-01-05 17:28","-27.8","68"
"2018-01-05 17:38","-27.9","69"
"2018-01-05 17:48","-27.9","69"
"2018-01-05 17:59","-27.9","69"
"2018-01-05 18:08","-28.0","69"
"2018-01-05 18:18","-28.0","70"
"2018-01-05 18:28","-28.1","70"
"2018-01-05 18:38","-28.3","70"
"2018-01-05 18:48","-28.3","70"
"2018-01-05 18:58","-28.4","71"
"2018-01-05 19:08","-28.5","71"
"2018-01-05 19:18","-28.5","71"
"2018-01-05 19:28","-28.5","71"
"2018-01-05 19:38","-28.5","71"
"2018-01-05 19:48","-28.6","70"
"2018-01-05 19:59","-28.6","71"
"2018-01-05 20:08","-28.8","70"
"2018-01-05 20:18","-28.9","71"
"2018-01-05 20:28","-29.0","70"
"2018-01-05 20:38","-29.0","71"
"2018-01-05 20:48","-29.0","71"
"2018-01-05 20:59","-29.2","70"
"2018-01-05 21:08","-29.3","70"
"2018-01-05 21:18","-29.4","70"
"2018-01-05 21:28","-29.5","70"
"2018-01-05 21:38","-29.6","70"
"2018-01-05 21:48","-29.7","70"
"2018-01-05 21:59","-29.7","70"
"2018-01-05 22:08","-29.8","70"
"2018-01-05 22:18","-29.9","70"
"2018-01-05 22:28","-30.0","70"
"2018-01-05 22:38","-30.1","70"
"2018-01-05 22:48","-30.1","71"
"2018-01-05 22:59","-30.2","70"
"2018-01-05 23:08","-30.6","70"
"2018-01-05 23:18","-30.8","70"
"2018-01-05 23:28","-30.7","70"
"2018-01-05 23:38","-31.0","69"
"2018-01-05 23:48","-31.2","69"
"2018-01-05 23:59","-31.4","69"
"2018-01-06 00:08","-31.8","69"
"2018-01-06 00:18","-32.2","69"
"2018-01-06 00:28","-32.5","68"
"2018-01-06 00:38","-32.5","69"
"2018-01-06 00:48","-33.2","67"
"2018-01-06 00:59","-33.0","69"
"2018-01-06 01:08","-32.9","68"
"2018-01-06 01:18","-33.1","68"
"2018-01-06 01:28","-33.3","67"
"2018-01-06 01:38","-33.3","68"
"2018-01-06 01:48","-33.4","67"
"2018-01-06 01:59","-33.4","67"
"2018-01-06 02:08","-33.3","68"
"2018-01-06 02:18","-33.1","68"
"2018-01-06 02:28","-33.6","67"
"2018-01-06 02:38","-33.9","67"
"2018-01-06 02:48","-34.2","66"
"2018-01-06 02:58","-34.2","67"
"2018-01-06 03:08","-34.1","67"
"2018-01-06 03:18","-34.2","66"
"2018-01-06 03:28","-34.1","67"
"2018-01-06 03:38","-34.4","66"
"2018-01-06 03:48","-34.7","66"
"2018-01-06 03:59","-35.2","65"
"2018-01-06 04:08","-34.7","66"
"2018-01-06 04:18","-34.7","66"
"2018-01-06 04:28","-34.6","66"
"2018-01-06 04:38","-34.5","66"
"2018-01-06 04:48","-34.8","65"
"2018-01-06 04:59","-35.4","64"
"2018-01-06 05:08","-35.5","65"
"2018-01-06 05:18","-35.3","65"
