"Time EST","Dew Point (°C)","Relative Humidity (%)"
"2017-11-01 10:48","-4.7","95"
"2017-11-01 10:58","-4.6","95"
"2017-11-01 11:09","-4.3","95"
"2017-11-01 11:18","-3.9","94"
"2017-11-01 11:28","-4.1","93"
"2017-11-01 11:38","-3.9","94"
"2017-11-01 11:48","-3.6","94"
"2017-11-01 11:58","-3.6","92"
"2017-11-01 12:08","-3.4","92"
"2017-11-01 12:18","-3.2","92"
"2017-11-01 12:29","-3.1","92"
"2017-11-01 12:38","-3.2","90"
"2017-11-01 12:49","-3.2","88"
"2017-11-01 12:58","-3.0","88"
"2017-11-01 13:08","-3.1","88"
"2017-11-01 13:18","-3.1","88"
"2017-11-01 13:28","-3.0","89"
"2017-11-01 13:38","-2.7","90"
"2017-11-01 13:49","-2.6","91"
"2017-11-01 13:58","-2.7","92"
"2017-11-01 14:09","-2.6","92"
"2017-11-01 14:18","-2.8","91"
"2017-11-01 14:29","-2.7","93"
"2017-11-01 14:38","-2.5","94"
"2017-11-01 14:49","-2.4","95"
"2017-11-01 14:58","-2.3","95"
"2017-11-01 15:08","-2.1","96"
"2017-11-01 15:18","-2.0","97"
"2017-11-01 15:28","-1.9","97"
"2017-11-01 15:38","-2.0","97"
"2017-11-01 15:49","-1.9","97"
"2017-11-01 15:58","-1.7","98"
"2017-11-01 16:09","-1.7","97"
"2017-11-01 16:18","-1.7","97"
"2017-11-01 16:29","-1.7","97"
"2017-11-01 16:38","-1.6","97"
"2017-11-01 16:49","-1.5","97"
"2017-11-01 16:58","-1.4","97"
"2017-11-01 17:09","-1.5","97"
"2017-11-01 17:18","-1.4","98"
"2017-11-01 17:29","-1.3","98"
"2017-11-01 17:38","-1.4","98"
"2017-11-01 17:48","-1.4","98"
"2017-11-01 17:58","-1.4","98"
"2017-11-01 18:09","-1.4","99"
"2017-11-01 18:18","-1.5","99"
"2017-11-01 18:29","-1.7","99"
"2017-11-01 18:38","-1.8","99"
"2017-11-01 18:49","-2.1","99"
"2017-11-01 18:58","-2.3","99"
"2017-11-01 19:08","-2.4","99"
"2017-11-01 19:18","-2.5","99"
"2017-11-01 19:30","-2.6","99"
"2017-11-01 19:38","-2.8",""
"2017-11-01 19:50","-3.1",""
"2017-11-01 19:58","-3.1",""
"2017-11-01 20:08","-3.2",""
"2017-11-01 20:18","-3.3",""
"2017-11-01 20:28","-3.5",""
"2017-11-01 20:38","-3.4",""
"2017-11-01 20:48","-3.7",""
"2017-11-01 20:58","-4.0",""
"2017-11-01 21:08","-3.8",""
"2017-11-01 21:18","-3.3",""
"2017-11-01 21:28","-3.1",""
"2017-11-01 21:38","-2.7",""
"2017-11-01 21:48","-2.5",""
"2017-11-01 21:58","-2.6",""
"2017-11-01 22:08","-2.4",""
"2017-11-01 22:18","-2.4",""
"2017-11-01 22:28","-2.5",""
"2017-11-01 22:38","-2.2",""
"2017-11-01 22:48","-2.1",""
"2017-11-01 22:58","-1.9",""
"2017-11-01 23:08","-1.9",""
"2017-11-01 23:18","-2.0",""
"2017-11-01 23:28","-1.9",""
"2017-11-01 23:38","-1.8",""
"2017-11-01 23:48","-1.8",""
"2017-11-01 23:58","-1.7",""
"2017-11-02 00:08","-1.8",""
"2017-11-02 00:18","-1.8",""
"2017-11-02 00:28","-1.8",""
"2017-11-02 00:38","-1.7",""
"2017-11-02 00:48","-1.5",""
"2017-11-02 00:58","-1.5",""
"2017-11-02 01:08","-1.5",""
"2017-11-02 01:18","-1.5",""
"2017-11-02 01:28","-1.4",""
"2017-11-02 01:38","-1.5",""
"2017-11-02 01:48","-1.4",""
"2017-11-02 01:58","-1.4",""
"2017-11-02 02:08","-1.4",""
"2017-11-02 02:18","-1.4",""
"2017-11-02 02:28","-1.4",""
"2017-11-02 02:38","-1.5",""
"2017-11-02 02:48","-1.5",""
"2017-11-02 02:58","-1.4",""
"2017-11-02 03:08","-1.4",""
"2017-11-02 03:18","-1.3",""
"2017-11-02 03:28","-1.2",""
"2017-11-02 03:38","-1.1",""
"2017-11-02 03:48","-1.2",""
"2017-11-02 03:58","-1.1",""
"2017-11-02 04:08","-1.1",""
"2017-11-02 04:18","-1.1",""
"2017-11-02 04:28","-1.1",""
"2017-11-02 04:38","-1.1",""
"2017-11-02 04:48","-1.1",""
"2017-11-02 04:58","-1.0",""
"2017-11-02 05:08","-1.0",""
"2017-11-02 05:18","-1.0",""
"2017-11-02 05:28","-0.9",""
"2017-11-02 05:38","-0.9",""
"2017-11-02 05:48","-0.8",""
"2017-11-02 05:58","-0.7",""
"2017-11-02 06:08","-0.6",""
"2017-11-02 06:18","-0.6",""
"2017-11-02 06:28","-0.5",""
"2017-11-02 06:38","-0.5",""
"2017-11-02 06:48","-0.4",""
"2017-11-02 06:58","-0.4",""
"2017-11-02 07:08","-0.4",""
"2017-11-02 07:18","-0.3",""
"2017-11-02 07:28","-0.3",""
"2017-11-02 07:38","-0.3",""
"2017-11-02 07:48","-0.3",""
"2017-11-02 08:38","-0.1",""
"2017-11-02 08:48","-0.1",""
"2017-11-02 08:58","-0.1",""
"2017-11-02 09:08","-0.1",""
"2017-11-02 09:18","-0.1",""
"2017-11-02 09:28","0.0",""
"2017-11-02 09:38","0.0",""
"2017-11-02 09:48","0.0",""
"2017-11-02 09:58","0.1",""
"2017-11-02 10:08","0.1",""
"2017-11-02 10:18","0.1",""
"2017-11-03 12:38","-6.7","85"
"2017-11-03 12:48","-7.0","83"
"2017-11-03 12:58","-6.3","85"
"2017-11-03 13:08","-6.1","85"
"2017-11-03 13:18","-6.7","82"
"2017-11-03 13:28","-7.0","82"
"2017-11-03 13:38","-6.9","83"
"2017-11-03 13:48","-6.3","85"
"2017-11-03 13:58","-6.3","84"
"2017-11-03 14:08","-6.7","83"
"2017-11-03 14:18","-7.4","80"
"2017-11-03 14:28","-7.3","80"
"2017-11-03 14:38","-6.9","84"
"2017-11-03 14:48","-6.9","84"
"2017-11-03 14:58","-6.8","84"
"2017-11-03 15:08","-7.4","81"
"2017-11-03 15:18","-7.2","82"
"2017-11-03 15:28","-7.0","83"
"2017-11-03 15:38","-7.2","82"
"2017-11-03 15:48","-7.2","81"
"2017-11-03 15:58","-7.4","80"
"2017-11-03 16:08","-7.0","82"
"2017-11-03 16:18","-6.8","85"
"2017-11-03 16:28","-6.8","85"
"2017-11-03 16:48","-7.1","83"
"2017-11-03 17:08","-7.0","85"
"2017-11-03 17:28","-7.2","85"
"2017-11-03 17:48","-7.0","86"
"2017-11-03 17:59","-7.1","87"
"2017-11-03 18:08","-7.0","87"
"2017-11-03 18:28","-6.6","90"
"2017-11-03 18:48","-6.8","90"
"2017-11-03 19:08","-6.8","90"
"2017-11-03 19:28","-6.8","90"
"2017-11-03 19:48","-6.9","90"
"2017-11-03 20:08","-6.9","91"
"2017-11-03 20:28","-6.9","91"
"2017-11-03 20:48","-6.7","93"
"2017-11-03 21:08","-6.9","93"
"2017-11-03 21:28","-6.9","94"
"2017-11-03 21:45","-6.9","94"
"2017-11-03 21:48","-6.9","94"
"2017-11-03 22:08","-6.8","95"
"2017-11-03 22:28","-7.0","93"
"2017-11-03 22:48","-7.3","92"
"2017-11-03 23:08","-7.5","91"
"2017-11-03 23:28","-7.9","89"
"2017-11-03 23:48","-8.0","90"
"2017-11-04 00:08","-8.2","90"
"2017-11-04 00:28","-8.3","90"
"2017-11-04 00:48","-8.4","90"
"2017-11-04 01:08","-8.7","88"
"2017-11-04 01:28","-8.8","89"
"2017-11-04 01:43","-8.9","88"
"2017-11-04 01:48","-8.9","88"
"2017-11-04 02:08","-8.9","89"
"2017-11-04 02:28","-8.9","89"
"2017-11-04 02:48","-8.9","90"
"2017-11-04 03:08","-8.9","90"
"2017-11-04 03:28","-9.0","90"
"2017-11-04 03:48","-9.0","91"
"2017-11-04 04:08","-8.9","91"
"2017-11-04 04:28","-9.0","91"
"2017-11-04 04:48","-9.1","90"
"2017-11-04 05:08","-9.1","91"
"2017-11-04 05:28","-9.3","89"
"2017-11-04 10:48","-8.9","86"
"2017-11-04 11:08","-8.8","86"
"2017-11-04 11:28","-9.4","84"
"2017-11-04 11:48","-9.0","86"
"2017-11-04 12:08","-8.6","85"
"2017-11-04 12:28","-8.8","85"
"2017-11-04 12:33","-8.5","87"
"2017-11-04 12:48","-8.5","88"
"2017-11-04 13:08","-8.3","89"
"2017-11-04 13:28","-8.2","88"
"2017-11-04 13:48","-8.1","86"
"2017-11-04 14:08","-7.9","87"
"2017-11-04 14:28","-7.5","87"
"2017-11-04 14:48","-7.4","88"
"2017-11-04 15:08","-7.7","87"
"2017-11-04 15:28","-7.3","89"
"2017-11-04 15:47","-7.2","90"
"2017-11-04 15:48","-7.2","90"
"2017-11-04 16:08","-7.2","91"
"2017-11-04 16:28","-7.0","92"
"2017-11-04 16:48","-6.9","92"
"2017-11-04 17:08","-6.8","93"
"2017-11-04 17:28","-6.8","93"
"2017-11-04 17:48","-6.6","94"
"2017-11-04 18:08","-6.7","94"
"2017-11-04 18:28","-6.6","95"
"2017-11-04 18:48","-6.4","96"
"2017-11-04 19:08","-6.4","96"
"2017-11-04 19:24","-6.2","96"
"2017-11-04 19:28","-6.3","96"
"2017-11-04 19:48","-6.2","97"
"2017-11-04 20:08","-6.1","97"
"2017-11-04 20:28","-6.1","97"
"2017-11-04 20:48","-6.1","97"
"2017-11-04 21:08","-6.1","97"
"2017-11-04 21:28","-6.0","97"
"2017-11-04 21:48","-5.9","97"
"2017-11-04 22:08","-5.9","97"
"2017-11-04 22:28","-5.8","97"
"2017-11-04 22:48","-5.6","98"
"2017-11-04 23:08","-5.5","98"
"2017-11-04 23:28","-5.3","98"
"2017-11-04 23:48","-5.1","98"
"2017-11-04 23:53","-5.0","98"
"2017-11-05 00:08","-5.0","98"
"2017-11-05 00:28","-4.9","98"
"2017-11-05 00:48","-4.7","99"
"2017-11-05 01:08","-4.6","99"
"2017-11-05 01:09","-3.9","99"
"2017-11-05 01:28","-3.7","99"
"2017-11-05 01:28","-4.3","99"
"2017-11-05 01:48","-3.6",""
"2017-11-05 01:48","-4.2","99"
"2017-11-05 02:08","-3.3",""
"2017-11-05 02:28","-3.1",""
"2017-11-05 02:48","-2.7",""
"2017-11-05 02:55","-2.7",""
"2017-11-05 03:08","-2.5",""
"2017-11-05 03:28","-2.2",""
"2017-11-05 03:48","-1.9",""
"2017-11-05 04:08","-1.8",""
"2017-11-05 04:28","-1.6",""
"2017-11-05 04:48","-1.4",""
"2017-11-05 05:08","-1.2",""
"2017-11-05 05:28","-0.9",""
"2017-11-05 05:48","-0.9",""
"2017-11-05 06:08","-0.6",""
"2017-11-05 06:28","-0.5",""
"2017-11-05 06:48","-0.3",""
"2017-11-05 07:48","0.1",""
"2017-11-05 08:08","0.3",""
"2017-11-05 08:48","0.8",""
"2017-11-06 12:48","-7.9","81"
"2017-11-06 12:54","-7.9","81"
"2017-11-06 13:08","-7.9","82"
"2017-11-06 13:28","-7.9","83"
"2017-11-06 13:48","-7.7","84"
"2017-11-06 14:08","-7.5","86"
"2017-11-06 14:28","-7.3","88"
"2017-11-06 14:48","-7.1","90"
"2017-11-06 15:08","-7.0","91"
"2017-11-06 15:28","-6.8","92"
"2017-11-06 15:48","-6.8","91"
"2017-11-06 16:08","-6.9","91"
"2017-11-06 16:28","-6.8","92"
"2017-11-06 16:48","-6.8","92"
"2017-11-06 17:08","-6.9","92"
"2017-11-06 17:28","-7.2","90"
"2017-11-06 17:29","-7.3","89"
"2017-11-06 17:48","-7.4","89"
"2017-11-06 18:08","-7.6","88"
"2017-11-06 18:28","-7.6","89"
"2017-11-06 18:48","-7.5","89"
"2017-11-06 19:08","-7.6","88"
"2017-11-06 19:28","-7.6","88"
"2017-11-06 19:48","-7.5","89"
"2017-11-06 20:08","-7.5","88"
"2017-11-06 20:28","-7.4","90"
"2017-11-06 20:48","-7.3","90"
"2017-11-06 21:06","-7.2","89"
"2017-11-06 21:08","-7.2","89"
"2017-11-06 21:28","-7.2","89"
"2017-11-06 21:48","-7.1","90"
"2017-11-06 22:08","-7.0","93"
"2017-11-06 22:28","-7.0","94"
"2017-11-06 22:48","-7.0","94"
"2017-11-06 23:08","-7.0","95"
"2017-11-06 23:28","-7.0","95"
"2017-11-06 23:48","-7.0","96"
"2017-11-07 00:08","-7.0","96"
"2017-11-07 00:28","-7.0","96"
"2017-11-07 00:48","-6.9","96"
"2017-11-07 01:08","-6.6","96"
"2017-11-07 01:20","-6.6","96"
"2017-11-07 12:48","-10.0","79"
"2017-11-07 13:08","-9.7","80"
"2017-11-07 13:28","-9.8","79"
"2017-11-07 13:48","-10.3","77"
"2017-11-07 13:52","-10.3","77"
"2017-11-07 14:08","-10.3","77"
"2017-11-07 14:28","-9.7","79"
"2017-11-07 14:48","-10.2","75"
"2017-11-07 15:08","-10.0","75"
"2017-11-07 15:28","-10.3","74"
"2017-11-07 15:48","-10.1","76"
"2017-11-07 16:08","-9.9","77"
"2017-11-07 16:28","-10.2","76"
"2017-11-07 16:37","-10.2","78"
"2017-11-07 16:48","-10.2","79"
"2017-11-07 17:08","-10.1","81"
"2017-11-07 17:28","-10.0","84"
"2017-11-07 17:48","-9.9","84"
"2017-11-07 18:08","-10.1","82"
"2017-11-07 18:28","-10.1","84"
"2017-11-07 18:48","-9.9","84"
"2017-11-07 19:08","-9.9","84"
"2017-11-07 19:28","-9.8","84"
"2017-11-07 19:48","-9.7","84"
"2017-11-07 20:08","-9.7","84"
"2017-11-07 20:28","-9.7","84"
"2017-11-07 20:48","-9.8","84"
"2017-11-07 21:01","-9.7","84"
"2017-11-07 21:08","-9.7","84"
"2017-11-07 21:28","-9.8","84"
"2017-11-07 21:48","-9.7","84"
"2017-11-07 22:08","-9.6","84"
"2017-11-07 22:28","-9.5","85"
"2017-11-07 22:48","-9.3","84"
"2017-11-07 23:08","-9.1","84"
"2017-11-07 23:28","-8.8","85"
"2017-11-07 23:48","-8.6","85"
"2017-11-08 00:08","-8.4","85"
"2017-11-08 00:14","-8.3","85"
"2017-11-08 00:28","-8.1","86"
"2017-11-08 00:48","-7.9","86"
"2017-11-08 01:08","-8.0","83"
"2017-11-08 01:28","-7.9","83"
"2017-11-08 01:48","-7.9","84"
"2017-11-08 02:08","-7.8","85"
"2017-11-08 02:28","-7.7","85"
"2017-11-08 02:48","-7.6","86"
"2017-11-08 03:08","-7.5","87"
"2017-11-08 03:28","-7.3","88"
"2017-11-08 03:48","-7.2","90"
"2017-11-08 04:01","-7.2","91"
"2017-11-08 04:08","-7.2","91"
"2017-11-08 04:28","-7.2","92"
"2017-11-08 04:48","-7.2","92"
"2017-11-08 05:08","-7.2","93"
"2017-11-08 05:28","-7.2","93"
"2017-11-08 06:08","-7.1","92"
"2017-11-08 10:28","-6.3","84"
"2017-11-08 10:48","-6.8","79"
"2017-11-08 10:56","-6.3","88"
"2017-11-08 11:08","-6.3","90"
"2017-11-08 11:28","-6.2","90"
"2017-11-08 11:48","-6.1","92"
"2017-11-08 12:08","-6.3","85"
"2017-11-08 12:29","-7.0","82"
"2017-11-08 12:48","-7.0","83"
"2017-11-08 13:08","-6.3","92"
"2017-11-08 13:28","-7.0","91"
"2017-11-08 13:48","-7.8","90"
"2017-11-08 14:08","-8.7","86"
"2017-11-08 14:28","-8.4","86"
"2017-11-08 14:48","-8.9","86"
"2017-11-08 15:05","-9.2","85"
"2017-11-08 15:08","-9.1","85"
"2017-11-08 15:28","-9.2","84"
"2017-11-08 15:48","-9.8","81"
"2017-11-08 16:08","-10.8","78"
"2017-11-08 16:28","-10.3","82"
"2017-11-08 16:48","-10.6","83"
"2017-11-08 17:08","-11.6","80"
"2017-11-08 17:28","-11.2","83"
"2017-11-08 17:48","-11.4","84"
"2017-11-08 18:08","-11.6","84"
"2017-11-08 18:28","-11.9","84"
"2017-11-08 18:48","-12.8","81"
"2017-11-08 19:08","-13.0","81"
"2017-11-08 19:28","-12.9","83"
"2017-11-08 19:48","-13.1","83"
"2017-11-08 20:08","-13.4","82"
"2017-11-08 20:28","-13.6","82"
"2017-11-08 20:48","-13.2","85"
"2017-11-09 10:38","-20.1","74"
"2017-11-09 10:48","-20.2","73"
"2017-11-09 10:58","-20.3","71"
"2017-11-09 11:08","-19.7","72"
"2017-11-09 11:18","-20.6","67"
"2017-11-09 11:28","-20.8","66"
"2017-11-09 11:38","-20.4","66"
"2017-11-09 11:48","-20.9","64"
"2017-11-09 11:58","-20.8","66"
"2017-11-09 12:08","-20.6","67"
"2017-11-09 12:18","-20.7","65"
"2017-11-09 12:28","-20.4","67"
"2017-11-09 12:38","-20.8","65"
"2017-11-09 12:48","-20.7","63"
"2017-11-09 12:58","-21.4","63"
"2017-11-09 13:08","-21.3","64"
"2017-11-09 13:18","-21.7","63"
"2017-11-09 13:28","-21.4","63"
"2017-11-09 13:38","-21.6","61"
"2017-11-09 13:48","-21.4","63"
"2017-11-09 13:58","-21.3","61"
"2017-11-09 14:08","-21.4","59"
"2017-11-09 14:18","-21.1","59"
"2017-11-09 14:28","-22.2","59"
"2017-11-09 14:38","-21.0","66"
"2017-11-09 14:48","-21.8","64"
"2017-11-09 14:58","-20.9",""
"2017-11-09 15:08","-21.4","68"
"2017-11-09 15:18","-21.3","67"
"2017-11-09 15:28","-20.5","70"
"2017-11-09 15:38","-20.6","69"
"2017-11-09 15:48","-21.7","65"
"2017-11-09 15:58","-21.6","65"
"2017-11-09 16:08","-21.4","67"
"2017-11-09 16:18","-22.3","66"
"2017-11-09 16:28","-22.3","68"
"2017-11-09 16:38","-22.4","68"
"2017-11-09 16:48","-22.2","69"
"2017-11-09 16:58","-22.1","70"
"2017-11-09 17:08","-22.3","69"
"2017-11-09 17:18","-22.2","71"
"2017-11-09 17:28","-22.0","73"
"2017-11-09 17:38","-22.0","75"
"2017-11-09 17:48","-22.1","74"
"2017-11-09 17:58","-22.5","74"
"2017-11-09 18:08","-22.4","75"
"2017-11-09 18:18","-22.5","75"
"2017-11-09 18:28","-22.6","75"
"2017-11-09 18:38","-22.7","77"
"2017-11-09 18:48","-22.7","76"
"2017-11-09 18:58","-22.8","76"
"2017-11-09 19:08","-22.9","76"
"2017-11-09 19:18","-23.0","77"
"2017-11-09 19:28","-22.9","77"
"2017-11-09 19:38","-23.0","76"
"2017-11-09 19:48","-23.0","76"
"2017-11-09 19:58","-23.1","77"
"2017-11-09 20:08","-23.0","77"
"2017-11-09 20:18","-22.6","77"
"2017-11-09 20:28","-22.7","76"
"2017-11-09 20:38","-22.7","76"
"2017-11-09 20:48","-22.7","76"
"2017-11-09 20:58","-22.8","76"
"2017-11-09 21:08","-22.8","76"
"2017-11-09 21:18","-22.7","75"
"2017-11-09 21:28","-22.8","75"
"2017-11-09 21:38","-22.8","76"
"2017-11-09 21:48","-22.6","76"
"2017-11-09 21:58","-22.7","74"
"2017-11-09 22:08","-22.7","74"
"2017-11-09 22:18","-22.5","75"
"2017-11-09 22:28","-22.5","75"
"2017-11-09 22:38","-22.6","75"
"2017-11-09 22:48","-22.7","75"
"2017-11-09 22:58","-22.9","75"
"2017-11-09 23:08","-22.8","75"
"2017-11-09 23:18","-23.0","75"
"2017-11-09 23:28","-23.1","75"
"2017-11-09 23:38","-23.0","75"
"2017-11-09 23:48","-23.1","75"
"2017-11-09 23:58","-23.0","76"
"2017-11-10 00:08","-23.0","76"
"2017-11-10 00:18","-23.0","76"
"2017-11-10 00:28","-22.9","75"
"2017-11-10 00:38","-22.9","75"
"2017-11-10 00:48","-23.0","75"
"2017-11-10 00:58","-23.2","76"
"2017-11-10 01:08","-23.3","77"
"2017-11-10 01:18","-23.1","77"
"2017-11-10 01:28","-23.0","77"
"2017-11-10 01:38","-22.8","78"
"2017-11-10 01:48","-22.9","78"
"2017-11-10 01:58","-22.7","78"
"2017-11-10 02:08","-22.8","77"
"2017-11-10 02:18","-22.6","78"
"2017-11-10 02:28","-22.7","77"
"2017-11-10 02:38","-22.9","77"
"2017-11-10 02:48","-22.9","78"
"2017-11-10 02:58","-22.5","78"
"2017-11-10 03:08","-22.4","77"
"2017-11-10 03:18","-22.6","77"
"2017-11-10 03:28","-22.6","76"
"2017-11-10 03:38","-22.7","76"
"2017-11-10 03:48","-22.7","76"
"2017-11-10 03:58","-22.6","77"
"2017-11-10 04:08","-22.7","77"
"2017-11-10 04:18","-22.8","77"
"2017-11-10 04:28","-23.0","77"
"2017-11-10 10:18","-20.6","60"
"2017-11-10 10:28","-20.6","60"
"2017-11-10 10:38","-20.6","57"
"2017-11-10 10:48","-20.7","57"
"2017-11-10 10:58","-21.0","56"
"2017-11-10 11:08","-20.5","57"
"2017-11-10 11:18","-19.8","58"
"2017-11-10 11:28","-20.1","53"
"2017-11-10 11:38","-20.2","49"
"2017-11-10 11:48","-20.0","50"
"2017-11-10 11:58","-19.6","51"
"2017-11-10 12:08","-19.3","48"
"2017-11-10 12:18","-19.8","47"
"2017-11-10 12:28","-20.1","46"
"2017-11-10 12:38","-19.1","47"
"2017-11-10 12:48","-18.9","46"
"2017-11-10 12:58","-18.6","47"
"2017-11-10 13:08","-18.8","48"
"2017-11-10 13:18","-18.7","46"
"2017-11-10 13:28","-18.6","46"
"2017-11-10 13:38","-17.9","48"
"2017-11-10 13:48","-17.9","48"
"2017-11-10 13:58","-17.5","47"
"2017-11-10 14:08","-17.3","48"
"2017-11-10 14:18","-17.0","49"
"2017-11-10 14:28","-17.2","49"
"2017-11-10 14:38","-16.5","52"
"2017-11-10 14:48","-16.4","55"
"2017-11-10 14:58","-16.1","55"
"2017-11-10 15:08","-15.9","57"
"2017-11-10 15:18","-15.9","58"
"2017-11-10 15:28","-15.7","60"
"2017-11-10 15:38","-15.2","62"
"2017-11-10 15:48","-15.1","62"
"2017-11-10 15:58","-14.9","63"
"2017-11-10 16:08","-15.0","63"
"2017-11-10 16:18","-14.2","70"
"2017-11-10 16:28","-14.2","71"
"2017-11-10 16:38","-14.5","73"
"2017-11-10 16:48","-14.5","74"
"2017-11-10 16:58","-14.7","77"
"2017-11-10 17:08","-15.0","78"
"2017-11-10 17:18","-14.8","80"
"2017-11-10 17:28","-14.7","80"
"2017-11-10 17:38","-14.4","79"
"2017-11-10 17:48","-14.2","79"
"2017-11-10 17:58","-14.1","79"
"2017-11-10 18:08","-14.2","79"
"2017-11-10 18:18","-14.0","80"
"2017-11-10 18:28","-14.1","80"
"2017-11-10 18:38","-13.9","81"
"2017-11-10 18:48","-14.0","80"
"2017-11-10 18:58","-13.9","80"
"2017-11-10 19:08","-13.9","80"
"2017-11-10 19:18","-13.8","79"
"2017-11-10 19:28","-13.9","79"
"2017-11-10 19:38","-13.8","81"
"2017-11-10 19:48","-13.7","81"
"2017-11-10 19:58","-13.5","82"
"2017-11-10 20:08","-13.4","82"
"2017-11-10 20:18","-13.2","83"
"2017-11-10 20:28","-13.3","83"
"2017-11-10 20:38","-13.2","84"
"2017-11-10 20:48","-13.3","85"
"2017-11-10 20:58","-13.4","87"
"2017-11-10 21:08","-13.3","87"
"2017-11-10 21:18","-13.5","89"
"2017-11-10 21:28","-13.5","89"
"2017-11-10 21:38","-13.6","90"
"2017-11-10 21:48","-13.7","90"
"2017-11-10 21:58","-13.4","91"
"2017-11-10 22:08","-13.4","91"
"2017-11-10 22:18","-13.2","91"
"2017-11-10 22:28","-13.1","91"
"2017-11-10 22:38","-13.0","91"
"2017-11-10 22:48","-13.0","90"
"2017-11-10 22:58","-12.8","90"
"2017-11-10 23:08","-12.7","90"
"2017-11-10 23:18","-12.4","90"
"2017-11-10 23:28","-12.3","91"
"2017-11-10 23:38","-12.2","91"
"2017-11-10 23:48","-12.1","91"
"2017-11-10 23:58","-11.9","91"
"2017-11-11 00:08","-11.9","91"
"2017-11-11 00:18","-11.7","91"
"2017-11-11 00:28","-11.7","91"
"2017-11-11 00:38","-11.8","91"
"2017-11-11 00:48","-11.8","91"
"2017-11-11 00:58","-11.7","91"
"2017-11-11 01:08","-11.6","91"
"2017-11-11 01:18","-11.6","91"
"2017-11-11 01:28","-11.5","91"
"2017-11-11 01:38","-10.7","93"
"2017-11-11 01:48","-9.2","94"
"2017-11-11 01:58","-8.5","87"
"2017-11-11 02:08","-8.4","86"
"2017-11-11 02:18","-7.8","88"
"2017-11-11 02:28","-7.7","89"
"2017-11-11 02:38","-7.3","90"
"2017-11-11 02:48","-7.2","90"
"2017-11-11 02:58","-7.0","91"
"2017-11-11 03:08","-6.9","91"
"2017-11-11 03:18","-6.7","92"
"2017-11-11 03:28","-6.7","92"
"2017-11-11 03:38","-6.6","93"
"2017-11-11 03:48","-6.5","93"
"2017-11-11 03:58","-6.4","94"
"2017-11-11 04:08","-6.3","94"
"2017-11-11 04:18","-6.2","94"
"2017-11-11 04:28","-6.3","93"
"2017-11-11 04:38","-6.2","93"
"2017-11-11 04:48","-6.2","92"
"2017-11-11 04:58","-6.1","92"
"2017-11-11 05:08","-6.0","92"
"2017-11-11 05:18","-5.7","94"
"2017-11-11 05:28","-5.6","94"
"2017-11-11 05:38","-5.4","96"
"2017-11-11 05:48","-5.4","96"
"2017-11-11 05:58","-5.3","96"
"2017-11-11 06:08","-5.3","96"
"2017-11-11 06:18","-5.4","95"
