"Time EST","Dew Point (°C)","Relative Humidity (%)"
"2018-01-01 11:06","-25.4","59"
"2018-01-01 11:16","-24.8","59"
"2018-01-01 11:26","-25.2","58"
"2018-01-01 11:36","-25.1","58"
"2018-01-01 11:46","-25.0","59"
"2018-01-01 11:57","-24.5","59"
"2018-01-01 12:06","-24.3","60"
"2018-01-01 12:16","-23.6","61"
"2018-01-01 12:26","-23.4","63"
"2018-01-01 12:36","-23.1","65"
"2018-01-01 12:46","-22.6","66"
"2018-01-01 12:57","-22.4","67"
"2018-01-01 13:06","-22.5","67"
"2018-01-01 13:16","-22.1","66"
"2018-01-01 13:26","-22.2","66"
"2018-01-01 13:36","-21.9","68"
"2018-01-01 13:46","-21.9","68"
"2018-01-01 13:57","-21.7","68"
"2018-01-01 14:06","-21.4","70"
"2018-01-01 14:16","-21.2","72"
"2018-01-01 14:26","-21.4","72"
"2018-01-01 14:36","-21.2","72"
"2018-01-01 14:46","-21.3","73"
"2018-01-01 14:57","-21.2","73"
"2018-01-01 15:06","-21.1","73"
"2018-01-01 15:16","-20.9","75"
"2018-01-01 15:26","-20.7","75"
"2018-01-01 15:36","-20.7","75"
"2018-01-01 15:46","-20.8","75"
"2018-01-01 15:57","-20.8","75"
"2018-01-01 16:06","-20.7","76"
"2018-01-01 16:16","-20.8","76"
"2018-01-01 16:26","-20.7","76"
"2018-01-01 16:36","-20.7","77"
"2018-01-01 16:46","-21.0","77"
"2018-01-01 16:57","-21.1","77"
"2018-01-01 17:06","-21.1","78"
"2018-01-01 17:16","-21.2","78"
"2018-01-01 17:26","-21.2","79"
"2018-01-01 17:36","-21.1","79"
"2018-01-01 17:46","-21.4","79"
"2018-01-01 17:57","-21.6","79"
"2018-01-01 18:06","-21.8","80"
"2018-01-01 18:16","-21.9","80"
"2018-01-01 18:26","-21.9","80"
"2018-01-01 18:36","-22.3","80"
"2018-01-01 18:46","-22.6","80"
"2018-01-01 18:57","-23.0","80"
"2018-01-01 19:06","-23.1","81"
"2018-01-01 19:16","-23.3","80"
"2018-01-01 19:26","-23.6","80"
"2018-01-01 19:36","-23.5","80"
"2018-01-01 19:46","-23.6","80"
"2018-01-01 19:57","-23.8","79"
"2018-01-01 20:06","-24.1","79"
"2018-01-01 20:16","-24.2","80"
"2018-01-01 20:26","-23.7","81"
"2018-01-01 20:36","-23.4","80"
"2018-01-01 20:46","-23.8","79"
"2018-01-01 20:57","-23.5","79"
"2018-01-01 21:06","-23.8","79"
"2018-01-01 21:16","-23.4","79"
"2018-01-01 21:26","-23.6","77"
"2018-01-01 21:36","-23.3","78"
"2018-01-01 21:46","-23.0","77"
"2018-01-01 21:57","-22.9","76"
"2018-01-01 22:06","-22.9","76"
"2018-01-01 22:16","-23.1","75"
"2018-01-01 22:26","-23.3","75"
"2018-01-01 22:36","-23.6","75"
"2018-01-01 22:46","-23.8","76"
"2018-01-01 22:57","-24.0","77"
"2018-01-01 23:06","-24.2","77"
"2018-01-01 23:16","-25.3","77"
"2018-01-01 23:26","-25.2","78"
"2018-01-01 23:36","-26.7","77"
"2018-01-01 23:46","-26.6","78"
"2018-01-01 23:57","-27.4","77"
"2018-01-02 00:06","-27.9","77"
"2018-01-02 00:16","-28.3","77"
"2018-01-02 00:26","-28.5","77"
"2018-01-02 00:36","-28.7","78"
"2018-01-02 00:46","-27.4","79"
"2018-01-02 00:57","-28.2","78"
"2018-01-02 01:06","-29.8","76"
"2018-01-02 01:16","-29.7","77"
"2018-01-02 01:26","-29.8","77"
"2018-01-02 01:36","-29.8","77"
"2018-01-02 01:46","-30.2","76"
"2018-01-02 01:57","-30.6","76"
"2018-01-02 02:06","-31.0","76"
"2018-01-02 02:16","-31.2","76"
"2018-01-02 02:26","-31.2","76"
"2018-01-02 02:36","-31.5","75"
"2018-01-02 02:46","-31.9","75"
"2018-01-02 02:58","-31.9","75"
"2018-01-02 03:06","-31.9","75"
"2018-01-02 03:16","-31.8","75"
"2018-01-02 03:26","-31.7","75"
"2018-01-02 03:36","-31.6","75"
"2018-01-02 03:46","-31.8","75"
"2018-01-02 03:57","-31.5","75"
"2018-01-02 04:06","-31.9","75"
"2018-01-02 04:16","-30.1","77"
"2018-01-02 04:26","-28.7","78"
"2018-01-02 04:36","-28.9","77"
"2018-01-02 04:46","-29.0","77"
"2018-01-02 04:57","-29.0","77"
"2018-01-02 05:06","-28.9","77"
"2018-01-02 05:16","-28.9","77"
"2018-01-02 05:26","-28.5","77"
"2018-01-02 05:36","-28.6","77"
"2018-01-02 05:46","-28.8","76"
"2018-01-02 05:57","-28.5","77"
"2018-01-02 06:06","-28.5","77"
"2018-01-02 06:16","-28.2","77"
"2018-01-02 06:26","-28.2","77"
"2018-01-02 06:36","-28.1","77"
"2018-01-02 06:46","-28.3","77"
"2018-01-02 06:57","-28.6","76"
"2018-01-02 07:06","-28.5","77"
"2018-01-02 07:16","-28.6","77"
"2018-01-02 07:26","-28.6","77"
"2018-01-02 07:36","-28.3","77"
"2018-01-02 07:46","-28.0","77"
"2018-01-02 07:58","-27.6","77"
"2018-01-02 08:06","-27.7","77"
"2018-01-02 08:16","-27.4","77"
"2018-01-02 08:26","-27.2","78"
"2018-01-02 08:36","-27.0","78"
"2018-01-02 08:46","-26.7","78"
"2018-01-02 08:57","-26.4","78"
"2018-01-02 09:06","-26.2","78"
"2018-01-02 09:16","-26.0","78"
"2018-01-02 09:26","-25.7","78"
"2018-01-02 09:36","-25.2","78"
"2018-01-02 09:58","-24.5","78"
"2018-01-02 10:06","-24.4","78"
"2018-01-02 10:16","-24.0","78"
"2018-01-02 10:26","-23.4","78"
"2018-01-02 11:58","-18.3","81"
"2018-01-02 12:06","-17.5","81"
"2018-01-02 12:16","-16.8","81"
"2018-01-02 12:26","-16.2","81"
"2018-01-02 12:36","-15.7","80"
"2018-01-02 12:46","-15.0","80"
"2018-01-02 12:58","-14.7","78"
"2018-01-02 13:06","-14.2","78"
"2018-01-02 13:16","-13.3","77"
"2018-01-02 13:26","-13.0","75"
"2018-01-02 13:36","-13.2","74"
"2018-01-02 13:46","-13.1","74"
"2018-01-02 13:57","-13.2","73"
"2018-01-02 14:06","-13.2","72"
"2018-01-02 14:16","-13.1","72"
"2018-01-02 14:26","-13.0","72"
"2018-01-02 14:36","-13.0","72"
"2018-01-02 14:46","-12.9","71"
"2018-01-02 14:56","-12.8","72"
"2018-01-02 15:06","-12.7","72"
"2018-01-02 15:16","-12.6","72"
"2018-01-02 15:26","-12.5","73"
"2018-01-02 15:36","-12.4","74"
"2018-01-02 15:46","-12.3","74"
"2018-01-02 15:58","-12.2","74"
"2018-01-02 16:06","-12.2","74"
"2018-01-02 16:16","-12.1","75"
"2018-01-02 16:26","-12.1","75"
"2018-01-02 16:36","-12.0","76"
"2018-01-02 16:46","-12.0","76"
"2018-01-02 16:58","-12.0","76"
"2018-01-02 17:06","-12.0","75"
"2018-01-02 17:16","-12.0","76"
"2018-01-02 17:26","-12.0","75"
"2018-01-02 17:36","-12.0","75"
"2018-01-02 17:46","-11.9","75"
"2018-01-02 17:58","-12.0","75"
"2018-01-02 18:06","-12.0","74"
"2018-01-02 18:16","-12.1","73"
"2018-01-02 18:26","-12.2","72"
"2018-01-02 18:36","-12.3","72"
"2018-01-02 18:46","-12.3","72"
"2018-01-02 18:58","-12.5","71"
"2018-01-02 19:06","-12.5","71"
"2018-01-02 19:16","-12.5","72"
"2018-01-02 19:26","-12.6","71"
"2018-01-02 19:36","-12.7","71"
"2018-01-02 19:46","-12.8","70"
"2018-01-02 19:58","-12.8","70"
"2018-01-02 20:06","-12.9","70"
"2018-01-02 20:16","-12.9","70"
"2018-01-02 20:26","-12.9","70"
"2018-01-02 20:36","-13.0","69"
"2018-01-02 20:46","-13.0","69"
"2018-01-02 20:58","-13.0","69"
"2018-01-02 21:06","-13.0","70"
"2018-01-02 21:16","-12.9","70"
"2018-01-02 21:26","-12.9","71"
"2018-01-02 21:36","-12.9","71"
"2018-01-02 21:46","-13.0","71"
"2018-01-02 21:58","-12.9","71"
"2018-01-02 22:06","-12.9","71"
"2018-01-02 22:16","-13.0","71"
"2018-01-02 22:26","-13.2","70"
"2018-01-02 22:36","-13.3","70"
"2018-01-02 22:46","-13.4","70"
"2018-01-02 22:56","-13.5","69"
"2018-01-02 23:06","-13.5","70"
"2018-01-02 23:16","-13.6","70"
"2018-01-02 23:26","-13.6","70"
"2018-01-02 23:36","-13.6","70"
"2018-01-02 23:46","-13.6","70"
"2018-01-02 23:56","-13.6","70"
"2018-01-03 00:06","-13.7","70"
"2018-01-03 00:16","-13.7","70"
"2018-01-03 00:26","-13.7","70"
"2018-01-03 00:36","-13.6","70"
"2018-01-03 00:46","-13.6","71"
"2018-01-03 00:56","-13.5","70"
"2018-01-03 01:06","-13.4","71"
"2018-01-03 01:16","-13.4","71"
"2018-01-03 01:26","-13.4","71"
"2018-01-03 01:36","-13.5","70"
"2018-01-03 01:46","-13.6","70"
"2018-01-03 01:58","-13.7","69"
"2018-01-03 02:06","-13.9","69"
"2018-01-03 02:16","-14.0","68"
"2018-01-03 02:26","-14.2","68"
"2018-01-03 02:38","-14.4","68"
"2018-01-03 02:46","-14.5","68"
"2018-01-03 02:56","-14.5","69"
"2018-01-03 03:06","-14.4","70"
"2018-01-03 03:16","-14.4","70"
"2018-01-03 03:26","-14.4","70"
"2018-01-03 03:36","-14.4","70"
"2018-01-03 03:46","-14.5","69"
"2018-01-03 03:56","-14.8","69"
"2018-01-03 04:06","-14.9","69"
"2018-01-03 04:16","-15.0","70"
"2018-01-03 04:26","-15.0","71"
"2018-01-03 04:36","-15.1","70"
"2018-01-03 04:46","-15.2","69"
"2018-01-03 04:56","-15.6","66"
"2018-01-03 05:06","-15.7","64"
"2018-01-03 05:16","-15.8","63"
"2018-01-03 05:26","-15.9","62"
"2018-01-03 05:36","-15.9","62"
"2018-01-03 05:46","-15.8","62"
"2018-01-03 05:56","-15.6","64"
"2018-01-03 06:06","-15.5","63"
"2018-01-03 06:21","-15.1","65"
"2018-01-03 06:26","-15.0","65"
"2018-01-03 06:36","-14.8","65"
"2018-01-03 06:46","-14.7","66"
"2018-01-03 06:58","-14.5","67"
"2018-01-03 07:06","-14.5","68"
"2018-01-03 07:17","-14.8","66"
"2018-01-03 07:26","-14.8","66"
"2018-01-03 07:36","-15.0","66"
"2018-01-03 07:46","-15.0","66"
"2018-01-03 07:58","-14.9","67"
"2018-01-03 08:06","-14.8","67"
"2018-01-03 08:18","-14.7","67"
"2018-01-03 08:26","-14.6","67"
"2018-01-03 08:39","-14.4","69"
"2018-01-03 08:46","-14.4","70"
"2018-01-03 08:58","-14.1","71"
"2018-01-03 09:06","-13.8","72"
"2018-01-03 09:26","-13.4","72"
"2018-01-03 09:38","-13.2","72"
"2018-01-03 09:46","-13.0","72"
"2018-01-03 10:00","-12.8","72"
"2018-01-03 10:06","-12.7","71"
"2018-01-03 10:16","-12.5","71"
"2018-01-03 10:26","-12.4","71"
"2018-01-03 10:36","-12.0","74"
"2018-01-03 10:46","-11.6","76"
"2018-01-03 10:57","-11.3","78"
"2018-01-03 11:06","-11.1","80"
"2018-01-03 11:16","-10.5","83"
"2018-01-03 11:26","-10.3","85"
"2018-01-03 11:36","-10.0","86"
"2018-01-03 11:46","-9.6","87"
"2018-01-03 11:57","-9.1","87"
"2018-01-03 12:06","-9.2","86"
"2018-01-03 12:17","-9.0","88"
"2018-01-03 12:26","-8.9","88"
"2018-01-03 12:36","-9.0","88"
"2018-01-03 12:46","-9.0","88"
"2018-01-03 13:06","-9.0","87"
"2018-01-03 13:17","-9.0","88"
"2018-01-03 13:26","-9.1","88"
"2018-01-03 13:36","-9.0","89"
"2018-01-03 13:46","-9.0","88"
"2018-01-03 13:57","-9.3","86"
"2018-01-03 14:06","-9.6","83"
"2018-01-03 14:22","-9.8","82"
"2018-01-03 14:26","-9.9","82"
"2018-01-03 14:36","-10.0","81"
"2018-01-03 14:46","-9.8","82"
"2018-01-03 14:57","-9.6","84"
"2018-01-03 15:06","-9.4","87"
"2018-01-03 15:18","-9.4","88"
"2018-01-03 15:26","-9.4","89"
"2018-01-03 15:37","-9.4","89"
"2018-01-03 15:46","-9.3","89"
"2018-01-03 16:00","-9.5","89"
"2018-01-03 16:06","-9.5","89"
"2018-01-03 16:17","-9.7","89"
"2018-01-03 16:26","-9.7","89"
"2018-01-03 16:36","-9.8","89"
"2018-01-03 16:46","-9.8","89"
"2018-01-03 16:59","-9.8","89"
"2018-01-03 17:06","-9.8","89"
"2018-01-03 17:17","-9.7","89"
"2018-01-03 17:26","-9.7","89"
"2018-01-03 17:46","-9.6","90"
"2018-01-03 17:49","-9.6","90"
"2018-01-03 18:06","-9.4","90"
"2018-01-03 18:24","-9.3","91"
"2018-01-03 18:26","-9.3","91"
"2018-01-03 18:38","-9.2","91"
"2018-01-03 18:46","-9.1","91"
"2018-01-03 18:57","-9.0","92"
"2018-01-03 19:06","-9.0","92"
"2018-01-03 19:26","-8.9","92"
"2018-01-03 19:36","-8.8","92"
"2018-01-03 19:46","-8.8","92"
"2018-01-03 19:57","-8.8","92"
"2018-01-03 20:06","-8.7","92"
"2018-01-03 20:17","-8.7","92"
"2018-01-03 20:26","-8.6","92"
"2018-01-03 20:37","-8.5","92"
"2018-01-03 20:46","-8.5","92"
"2018-01-03 20:57","-8.5","93"
"2018-01-03 21:06","-8.4","93"
"2018-01-03 21:23","-8.4","93"
"2018-01-03 21:26","-8.3","93"
"2018-01-03 21:37","-8.3","93"
"2018-01-03 21:46","-8.2","93"
"2018-01-03 21:57","-8.4","92"
"2018-01-03 22:06","-8.5","92"
"2018-01-03 22:18","-8.8","92"
"2018-01-03 22:26","-8.9","91"
"2018-01-03 22:36","-9.0","91"
"2018-01-03 22:46","-9.0","91"
"2018-01-03 23:06","-9.1","91"
"2018-01-03 23:16","-9.1","91"
"2018-01-03 23:26","-9.2","91"
"2018-01-03 23:36","-9.2","91"
"2018-01-03 23:46","-9.2","91"
"2018-01-03 23:57","-9.3","91"
"2018-01-04 00:06","-9.4","90"
"2018-01-04 00:17","-9.5","90"
"2018-01-04 00:26","-9.6","90"
"2018-01-04 00:37","-9.7","90"
"2018-01-04 00:46","-9.8","90"
"2018-01-04 01:06","-10.0","90"
"2018-01-04 01:09","-10.0","90"
"2018-01-04 01:23","-10.0","90"
"2018-01-04 01:26","-10.0","89"
"2018-01-04 01:37","-10.3","89"
"2018-01-04 01:46","-10.3","89"
"2018-01-04 02:01","-10.4","89"
"2018-01-04 02:06","-10.5","89"
"2018-01-04 02:20","-10.7","90"
"2018-01-04 02:26","-10.6","90"
"2018-01-04 02:46","-10.8","90"
"2018-01-04 03:06","-10.8","90"
"2018-01-04 03:26","-11.2","90"
"2018-01-04 03:46","-11.3","89"
"2018-01-04 04:06","-11.3","90"
"2018-01-04 04:26","-11.5","89"
"2018-01-04 04:46","-11.7","89"
"2018-01-04 05:06","-11.8","90"
"2018-01-04 05:26","-11.8","90"
"2018-01-04 05:46","-12.0","90"
"2018-01-04 06:06","-12.2","90"
"2018-01-04 06:26","-12.3","90"
"2018-01-04 06:46","-12.3","90"
"2018-01-04 07:06","-11.8","90"
"2018-01-04 07:26","-11.8","89"
"2018-01-04 07:46","-12.0","89"
"2018-01-04 08:06","-12.3","88"
"2018-01-04 08:26","-12.4","88"
"2018-01-04 08:46","-12.5","87"
"2018-01-04 09:06","-12.4","87"
"2018-01-04 09:26","-12.1","85"
"2018-01-04 09:46","-11.2","84"
"2018-01-04 10:06","-12.0","80"
"2018-01-04 10:26","-12.0","79"
"2018-01-04 10:46","-11.8","78"
"2018-01-04 11:06","-11.8","77"
"2018-01-04 11:26","-11.9","76"
"2018-01-04 11:46","-11.9","74"
"2018-01-04 11:56","-11.7","74"
"2018-01-04 12:06","-11.8","74"
"2018-01-04 12:16","-11.9","73"
"2018-01-04 12:26","-12.0","74"
"2018-01-04 12:36","-12.2","74"
"2018-01-04 12:46","-12.1","73"
"2018-01-04 12:56","-12.2","74"
"2018-01-04 13:06","-12.3","74"
"2018-01-04 13:16","-12.7","73"
"2018-01-04 13:26","-12.9","73"
"2018-01-04 13:36","-13.0","72"
"2018-01-04 13:46","-13.3","72"
"2018-01-04 13:56","-13.4","72"
"2018-01-04 14:06","-13.5","72"
"2018-01-04 14:16","-13.8","71"
"2018-01-04 14:26","-14.3","72"
"2018-01-04 14:36","-14.6","72"
"2018-01-04 14:46","-14.9","72"
"2018-01-04 14:56","-15.5","72"
"2018-01-04 15:06","-15.8","72"
"2018-01-04 15:16","-16.0","72"
"2018-01-04 15:26","-16.2","71"
"2018-01-04 15:36","-16.5","72"
"2018-01-04 15:46","-16.7","72"
"2018-01-04 15:56","-17.1","72"
"2018-01-04 16:06","-17.3","72"
"2018-01-04 16:16","-17.6","72"
"2018-01-04 16:26","-18.0","71"
"2018-01-04 16:36","-18.4","70"
"2018-01-04 16:46","-18.8","70"
"2018-01-04 16:57","-19.0","70"
"2018-01-04 17:06","-19.1","70"
"2018-01-04 17:16","-19.3","70"
"2018-01-04 17:26","-19.4","70"
"2018-01-04 17:36","-19.6","70"
"2018-01-04 17:46","-19.9","70"
"2018-01-04 17:56","-20.2","70"
"2018-01-04 18:06","-20.4","70"
"2018-01-04 18:16","-20.6","70"
"2018-01-04 18:26","-20.7","70"
"2018-01-04 18:36","-20.8","70"
"2018-01-04 18:46","-21.0","70"
"2018-01-04 18:56","-21.0","70"
"2018-01-04 19:06","-21.1","70"
"2018-01-04 19:16","-21.5","69"
"2018-01-04 19:26","-21.8","69"
"2018-01-04 19:36","-21.9","69"
"2018-01-04 19:46","-22.2","68"
"2018-01-04 19:56","-22.4","68"
"2018-01-04 20:06","-22.7","68"
"2018-01-04 20:16","-22.9","68"
"2018-01-04 20:26","-23.1","67"
"2018-01-04 20:36","-23.1","68"
"2018-01-04 20:46","-23.3","68"
"2018-01-04 20:56","-23.4","68"
"2018-01-04 21:06","-23.5","68"
"2018-01-04 21:16","-23.6","67"
"2018-01-04 21:26","-23.7","67"
"2018-01-04 21:36","-23.8","67"
"2018-01-04 21:46","-23.9","67"
"2018-01-04 21:56","-24.0","66"
"2018-01-04 22:06","-24.1","66"
"2018-01-04 22:16","-24.2","66"
"2018-01-04 22:26","-24.4","66"
"2018-01-04 22:36","-24.6","65"
"2018-01-04 22:46","-24.8","65"
"2018-01-04 22:57","-24.9","65"
"2018-01-04 23:06","-25.0","65"
"2018-01-04 23:16","-25.3","65"
"2018-01-04 23:26","-25.4","65"
"2018-01-04 23:36","-25.5","65"
"2018-01-04 23:46","-25.7","65"
"2018-01-04 23:57","-25.7","65"
"2018-01-05 00:06","-25.8","65"
"2018-01-05 00:16","-25.9","65"
"2018-01-05 00:26","-26.0","65"
"2018-01-05 00:36","-26.1","65"
"2018-01-05 00:46","-26.3","64"
"2018-01-05 00:56","-26.5","64"
"2018-01-05 01:06","-26.7","64"
"2018-01-05 01:16","-26.8","64"
"2018-01-05 01:26","-27.1","64"
"2018-01-05 01:36","-27.3","64"
"2018-01-05 01:46","-27.4","64"
"2018-01-05 01:56","-27.4","65"
"2018-01-05 02:06","-27.3","65"
"2018-01-05 02:16","-27.4","65"
"2018-01-05 02:26","-27.2","65"
"2018-01-05 02:36","-27.2","65"
"2018-01-05 02:46","-27.2","64"
"2018-01-05 02:56","-27.3","64"
"2018-01-05 03:06","-27.4","64"
"2018-01-05 03:16","-27.5","64"
"2018-01-05 03:26","-27.6","64"
"2018-01-05 03:36","-27.7","64"
"2018-01-05 03:46","-27.8","64"
"2018-01-05 03:57","-27.8","63"
"2018-01-05 04:06","-27.9","63"
"2018-01-05 04:16","-28.0","63"
"2018-01-05 04:26","-28.1","63"
"2018-01-05 04:36","-28.2","63"
"2018-01-05 04:46","-28.3","63"
"2018-01-05 04:57","-28.4","63"
"2018-01-05 05:06","-28.5","62"
"2018-01-05 05:16","-28.5","62"
"2018-01-05 05:26","-28.6","62"
"2018-01-05 05:36","-28.7","62"
"2018-01-05 05:46","-28.8","62"
"2018-01-05 05:57","-28.9","62"
"2018-01-05 06:06","-29.0","62"
"2018-01-05 06:16","-29.0","62"
"2018-01-05 06:26","-29.1","62"
"2018-01-05 06:36","-29.2","62"
"2018-01-05 06:46","-29.1","62"
"2018-01-05 06:57","-29.2","62"
"2018-01-05 07:06","-29.3","62"
"2018-01-05 07:16","-29.3","62"
"2018-01-05 07:26","-29.4","62"
"2018-01-05 07:36","-29.5","62"
"2018-01-05 07:46","-29.5","62"
"2018-01-05 07:57","-29.4","62"
"2018-01-05 08:06","-29.5","62"
"2018-01-05 08:16","-29.5","61"
"2018-01-05 08:26","-29.6","61"
"2018-01-05 08:36","-29.6","61"
"2018-01-05 08:46","-29.7","60"
"2018-01-05 08:57","-29.7","60"
"2018-01-05 09:06","-29.7","59"
"2018-01-05 09:16","-29.4","58"
"2018-01-05 09:26","-29.3","57"
"2018-01-05 09:36","-29.3","56"
"2018-01-05 09:46","-29.4","55"
"2018-01-05 09:56","-29.4","54"
"2018-01-05 10:06","-29.5","53"
"2018-01-05 10:16","-29.2","54"
"2018-01-05 10:26","-29.4","53"
"2018-01-05 10:36","-29.4","52"
"2018-01-05 10:46","-28.9","52"
"2018-01-05 10:57","-29.3","51"
"2018-01-05 11:06","-29.4","51"
"2018-01-05 11:16","-29.2","52"
"2018-01-05 11:26","-29.0","51"
"2018-01-05 11:36","-28.9","51"
"2018-01-05 11:46","-29.1","50"
"2018-01-05 11:57","-28.4","50"
"2018-01-05 12:06","-28.8","49"
"2018-01-05 12:16","-28.5","49"
"2018-01-05 12:26","-28.4","49"
"2018-01-05 12:36","-28.3","49"
"2018-01-05 12:46","-27.7","48"
"2018-01-05 12:57","-28.4","48"
"2018-01-05 13:06","-28.4","49"
"2018-01-05 13:16","-27.9","49"
"2018-01-05 13:26","-28.0","49"
"2018-01-05 13:36","-27.7","48"
"2018-01-05 13:46","-27.6","48"
"2018-01-05 13:57","-27.4","49"
"2018-01-05 14:06","-27.4","49"
"2018-01-05 14:16","-27.5","50"
"2018-01-05 14:26","-27.1","50"
"2018-01-05 14:36","-27.2","50"
"2018-01-05 14:46","-27.1","50"
"2018-01-05 14:57","-26.9","50"
"2018-01-05 15:06","-26.9","50"
"2018-01-05 15:16","-27.4","48"
"2018-01-05 15:26","-27.3","48"
"2018-01-05 15:36","-27.5","47"
"2018-01-05 15:46","-27.7","47"
"2018-01-05 15:57","-27.6","47"
"2018-01-05 16:06","-27.6","48"
"2018-01-05 16:16","-27.6","48"
"2018-01-05 16:26","-27.9","49"
"2018-01-05 16:36","-27.9","49"
"2018-01-05 16:46","-27.8","50"
"2018-01-05 16:57","-27.8","50"
"2018-01-05 17:06","-27.8","51"
"2018-01-05 17:16","-27.6","51"
"2018-01-05 17:26","-27.6","51"
"2018-01-05 17:36","-27.7","52"
"2018-01-05 17:46","-27.6","53"
"2018-01-05 17:57","-27.5","54"
"2018-01-05 18:06","","54"
"2018-01-05 18:16","-27.7","55"
"2018-01-05 18:26","-27.8","54"
"2018-01-05 18:36","-28.0","54"
"2018-01-05 18:46","-28.2","55"
"2018-01-05 18:57","-28.2","56"
"2018-01-05 19:06","-28.1","57"
"2018-01-05 19:16","-28.2","57"
"2018-01-05 19:26","-28.2","57"
"2018-01-05 19:36","-28.4","57"
"2018-01-05 19:46","-28.5","58"
"2018-01-05 19:57","-28.5","58"
"2018-01-05 20:06","-28.6","57"
"2018-01-05 20:16","-28.8","57"
"2018-01-05 20:26","-28.9","58"
"2018-01-05 20:36","-29.0","58"
"2018-01-05 20:46","-29.0","58"
"2018-01-05 20:57","-29.0","58"
"2018-01-05 21:06","-29.1","58"
"2018-01-05 21:16","-29.1","58"
"2018-01-05 21:26","-29.2","58"
"2018-01-05 21:36","-29.3","58"
"2018-01-05 21:46","-29.3","58"
"2018-01-05 21:57","-29.5","58"
"2018-01-05 22:06","-29.4","59"
"2018-01-05 22:16","-29.5","59"
"2018-01-05 22:26","-29.5","59"
"2018-01-05 22:36","-29.6","59"
"2018-01-05 22:46","-29.5","59"
"2018-01-05 22:57","-29.6","59"
"2018-01-05 23:06","-29.7","58"
"2018-01-05 23:16","-29.9","58"
"2018-01-05 23:26","-30.0","58"
"2018-01-05 23:36","-30.1","58"
"2018-01-05 23:46","-30.3","59"
"2018-01-05 23:57","-30.2","59"
"2018-01-06 00:06","-30.4","58"
"2018-01-06 00:16","-30.6","58"
"2018-01-06 00:26","-30.7","58"
"2018-01-06 00:36","-30.8","58"
"2018-01-06 00:46","-31.1","58"
"2018-01-06 00:57","-31.1","58"
"2018-01-06 01:06","-31.2","58"
"2018-01-06 01:16","-31.3","58"
"2018-01-06 01:26","-31.5","58"
"2018-01-06 01:36","-31.5","59"
"2018-01-06 01:46","-31.6","59"
"2018-01-06 01:57","-31.7","59"
"2018-01-06 02:06","-31.8","59"
"2018-01-06 02:16","-31.8","59"
"2018-01-06 02:26","-31.9","59"
"2018-01-06 02:36","-31.9","59"
"2018-01-06 02:46","-32.0","59"
"2018-01-06 02:57","-32.1","60"
"2018-01-06 03:06","-32.1","59"
