"Time EST","Dew Point (°C)","Relative Humidity (%)"
"2018-03-02 00:40","-4.7","90"
"2018-03-02 00:50","-4.6","90"
"2018-03-02 01:00","-4.6","89"
"2018-03-02 01:10","-4.7","89"
"2018-03-02 01:20","-4.8","89"
"2018-03-02 01:30","-4.8","88"
"2018-03-02 01:40","-4.8","88"
"2018-03-02 01:50","-4.8","87"
"2018-03-02 02:00","-4.8","88"
"2018-03-02 02:10","-4.9","87"
"2018-03-02 02:20","-5.0","87"
"2018-03-02 02:30","-5.2","86"
"2018-03-02 02:40","-5.4","85"
"2018-03-02 02:50","-5.8","83"
"2018-03-02 03:00","-6.0","82"
"2018-03-02 03:10","-6.2","81"
"2018-03-02 03:20","-6.4","81"
"2018-03-02 03:30","-6.4","81"
"2018-03-02 03:40","-6.5","81"
"2018-03-02 03:50","-6.5","81"
"2018-03-02 04:00","-6.5","81"
"2018-03-02 04:10","-6.5","82"
"2018-03-02 04:20","-6.6","82"
"2018-03-02 04:30","-6.6","82"
"2018-03-02 04:40","-6.6","83"
"2018-03-02 04:50","-6.5","83"
"2018-03-02 05:00","-6.5","84"
"2018-03-02 05:10","-6.4","85"
"2018-03-02 05:20","-6.4","86"
"2018-03-02 05:30","-6.4","85"
"2018-03-02 05:40","-6.4","85"
"2018-03-02 05:50","-6.6","85"
"2018-03-02 06:00","-6.7","85"
"2018-03-02 06:10","-6.8","85"
"2018-03-02 06:20","-6.9","85"
"2018-03-02 06:30","-7.0","85"
"2018-03-02 06:40","-7.1","85"
"2018-03-02 06:50","-7.1","84"
"2018-03-02 07:00","-7.2","85"
"2018-03-02 07:10","-7.2","85"
"2018-03-02 07:20","-7.3","84"
"2018-03-02 07:30","-7.3","84"
"2018-03-02 07:40","-7.4","84"
"2018-03-02 07:50","-7.5","84"
"2018-03-02 08:00","-7.6","83"
"2018-03-02 08:10","-7.7","83"
"2018-03-02 08:20","-7.6","83"
"2018-03-02 08:30","-7.6","82"
"2018-03-02 08:40","-7.7","82"
"2018-03-02 08:50","-7.7","82"
"2018-03-02 09:00","-7.6","82"
"2018-03-02 09:10","-7.5","81"
"2018-03-02 09:20","-7.3","81"
"2018-03-02 09:30","-7.4","80"
"2018-03-02 09:40","-7.0","80"
"2018-03-02 09:50","-7.1","80"
"2018-03-02 10:00","-7.2","79"
"2018-03-02 10:10","-6.8","79"
"2018-03-02 10:20","-6.8","78"
"2018-03-02 10:30","-6.8","77"
"2018-03-02 10:40","-6.8","77"
"2018-03-02 10:50","-6.5","76"
"2018-03-02 11:00","-6.6","75"
"2018-03-02 11:10","-6.6","75"
"2018-03-02 11:20","-6.6","74"
"2018-03-02 11:30","-6.9","72"
"2018-03-02 11:40","-6.6","72"
"2018-03-02 11:50","-6.7","72"
"2018-03-02 12:00","-6.6","72"
"2018-03-02 12:10","-6.7","71"
"2018-03-02 12:20","-7.0","69"
"2018-03-02 12:30","-6.3","70"
"2018-03-02 12:40","-6.6","70"
"2018-03-02 12:50","-6.6","69"
"2018-03-02 13:00","-6.5","70"
"2018-03-02 13:10","-6.6","69"
"2018-03-02 13:20","-6.5","70"
"2018-03-02 13:30","-6.4","70"
"2018-03-02 13:40","-6.2","71"
"2018-03-02 13:50","-6.2","70"
"2018-03-02 14:00","-6.1","70"
"2018-03-02 14:10","-6.4","68"
"2018-03-02 14:20","-6.0","68"
"2018-03-02 14:30","-6.4","69"
"2018-03-02 14:40","-6.3","69"
"2018-03-02 14:50","-6.4","69"
"2018-03-02 15:00","-6.4","68"
"2018-03-02 15:10","-6.5","68"
"2018-03-02 15:20","-6.3","68"
"2018-03-02 15:30","-6.3","68"
"2018-03-02 15:40","-6.1","69"
"2018-03-02 15:50","-6.0","69"
"2018-03-02 16:00","-6.3","68"
"2018-03-02 16:10","-6.1","70"
"2018-03-02 16:20","-6.1","69"
"2018-03-02 16:30","-6.2","69"
"2018-03-02 16:40","-6.2","69"
"2018-03-02 16:50","-6.3","69"
"2018-03-02 17:00","-6.3","69"
"2018-03-02 17:10","-6.2","70"
"2018-03-02 17:20","-6.3","69"
"2018-03-02 17:30","-6.3","69"
"2018-03-02 17:40","-6.3","69"
"2018-03-02 17:50","-6.3","69"
"2018-03-02 18:00","-6.1","71"
"2018-03-02 18:10","-6.1","71"
"2018-03-02 18:20","-5.9","73"
"2018-03-02 18:30","-5.5","76"
"2018-03-02 18:40","-5.7","74"
"2018-03-02 18:50","-5.5","76"
"2018-03-02 19:00","-5.7","75"
"2018-03-02 19:10","-6.0","73"
"2018-03-02 19:20","-5.8","74"
"2018-03-02 19:30","-5.8","74"
"2018-03-02 19:40","-5.6","75"
"2018-03-02 19:50","-5.5","77"
"2018-03-02 20:00","-5.8","75"
"2018-03-02 20:10","-5.6","76"
"2018-03-02 20:20","-5.6","76"
"2018-03-02 20:30","-6.0","74"
"2018-03-02 20:40","-6.1","74"
"2018-03-02 20:50","-6.3","72"
"2018-03-02 21:00","-6.5","71"
"2018-03-02 21:10","-6.6","70"
"2018-03-02 21:20","-6.5","72"
"2018-03-02 21:30","-6.7","71"
"2018-03-02 21:40","-6.1","74"
"2018-03-02 21:50","-6.6","71"
"2018-03-02 22:00","-6.8","70"
"2018-03-02 22:10","-6.7","71"
"2018-03-02 22:20","-6.8","71"
"2018-03-02 22:30","-6.8","71"
"2018-03-02 22:40","-7.0","70"
"2018-03-02 22:50","-6.6","72"
"2018-03-02 23:00","-6.2","75"
"2018-03-02 23:10","-6.7","72"
"2018-03-02 23:20","-6.8","71"
"2018-03-02 23:30","-6.7","71"
"2018-03-02 23:40","-7.0","70"
"2018-03-02 23:50","-6.8","71"
"2018-03-03 00:00","-7.0","70"
"2018-03-03 00:10","-6.8","71"
"2018-03-03 00:20","-6.9","71"
"2018-03-03 00:30","-6.9","71"
"2018-03-03 00:40","-6.9","71"
"2018-03-03 00:50","-7.0","71"
"2018-03-03 01:00","-7.1","71"
"2018-03-03 01:10","-7.1","71"
"2018-03-03 01:20","-7.1","72"
"2018-03-03 01:30","-7.3","71"
"2018-03-03 01:40","-7.0","73"
"2018-03-03 01:50","-7.2","73"
"2018-03-03 02:01","-7.3","72"
"2018-03-03 02:10","-7.2","73"
"2018-03-03 02:20","-7.3","73"
"2018-03-03 02:30","-7.2","73"
"2018-03-03 02:40","-7.4","72"
"2018-03-03 02:50","-7.3","73"
"2018-03-03 03:00","-7.3","73"
"2018-03-03 03:10","-7.3","73"
"2018-03-03 03:20","-7.3","73"
"2018-03-03 03:30","-7.3","73"
"2018-03-03 03:40","-7.4","73"
"2018-03-03 03:50","-7.3","74"
"2018-03-03 04:00","-7.5","73"
"2018-03-03 04:10","-7.3","74"
"2018-03-03 04:20","-7.4","74"
"2018-03-03 04:30","-7.4","74"
"2018-03-03 04:40","-7.4","74"
"2018-03-03 04:50","-7.7","73"
"2018-03-03 05:00","-7.8","72"
"2018-03-03 05:10","-7.8","73"
"2018-03-03 05:20","-7.7","74"
"2018-03-03 05:30","-7.9","73"
"2018-03-03 05:40","-7.9","74"
"2018-03-03 05:50","-7.8","75"
"2018-03-03 06:00","-7.7","75"
"2018-03-03 06:10","-7.9","74"
"2018-03-03 06:20","-7.7","76"
"2018-03-03 06:30","-7.8","75"
"2018-03-03 06:40","-7.7","76"
"2018-03-03 06:50","-7.8","76"
"2018-03-03 07:00","-7.9","76"
"2018-03-03 07:10","-7.8","76"
"2018-03-03 07:20","-8.0","76"
"2018-03-03 07:30","-7.9","76"
"2018-03-03 07:40","-8.0","76"
"2018-03-03 07:50","-7.9","76"
"2018-03-03 08:00","-7.9","76"
"2018-03-03 08:10","-7.9","76"
"2018-03-03 08:20","-8.0","75"
"2018-03-03 08:30","-8.0","76"
"2018-03-03 08:40","-8.0","76"
"2018-03-03 08:50","-8.1","76"
"2018-03-03 09:00","-8.1","75"
"2018-03-03 09:10","-8.2","74"
"2018-03-03 09:20","-8.2","73"
"2018-03-03 09:30","-8.1","74"
"2018-03-03 09:40","-8.3","73"
"2018-03-03 09:50","-8.3","73"
"2018-03-03 10:00","-8.2","71"
"2018-03-03 10:10","-8.2","72"
"2018-03-03 10:20","-8.5","71"
"2018-03-03 10:30","-8.1","72"
"2018-03-03 10:40","-8.2","70"
"2018-03-03 10:50","-8.3","70"
"2018-03-03 11:00","-8.2","68"
"2018-03-03 11:10","-7.9","67"
"2018-03-03 11:20","-7.8","66"
"2018-03-03 11:30","-8.1","66"
"2018-03-03 11:40","-7.6","65"
"2018-03-03 11:50","-7.8","62"
"2018-03-03 12:00","-7.4","63"
"2018-03-03 12:10","-8.0","61"
"2018-03-03 12:20","-7.7","61"
"2018-03-03 12:30","-7.4","63"
"2018-03-03 12:40","-7.8","60"
"2018-03-03 12:50","-7.7","58"
"2018-03-03 13:00","-6.8","61"
"2018-03-03 13:10","-7.6","58"
"2018-03-03 13:20","-7.5","58"
"2018-03-03 13:30","-7.4","58"
"2018-03-03 13:40","-7.5","56"
"2018-03-03 13:50","-7.5","54"
"2018-03-03 14:00","-7.5","53"
"2018-03-03 14:10","-7.5","54"
"2018-03-03 14:20","-7.7","49"
"2018-03-03 14:30","-7.5","52"
"2018-03-03 14:40","-7.2","50"
"2018-03-03 14:50","-7.6","52"
"2018-03-03 15:00","-7.7","49"
"2018-03-03 15:10","-7.3","46"
"2018-03-03 15:20","-7.6","44"
"2018-03-03 15:30","-8.0","46"
"2018-03-03 15:40","-7.3","48"
"2018-03-03 15:50","-8.1","46"
"2018-03-03 16:00","-7.8","45"
"2018-03-03 16:10","-8.5","44"
"2018-03-03 16:20","-8.6","43"
"2018-03-03 16:30","-8.8","44"
"2018-03-03 16:40","-8.5","47"
"2018-03-03 16:50","-8.5","48"
"2018-03-03 17:00","-9.1","47"
"2018-03-03 17:10","-8.8","48"
"2018-03-03 17:21","-8.7","50"
"2018-03-03 17:30","-8.9","50"
"2018-03-03 17:40","-8.6","52"
"2018-03-03 17:50","-8.1","57"
"2018-03-03 18:00","-9.1","54"
"2018-03-03 18:10","-9.1","55"
"2018-03-03 18:20","-9.1","55"
"2018-03-03 18:30","-9.1","57"
"2018-03-03 18:40","-8.7","61"
"2018-03-03 18:50","-8.6","62"
"2018-03-03 19:00","-9.0","60"
"2018-03-03 19:10","-9.1","60"
"2018-03-03 19:20","-8.5","65"
"2018-03-03 19:30","-8.9","62"
"2018-03-03 19:40","-8.9","64"
"2018-03-03 19:50","-9.4","62"
"2018-03-03 20:00","-8.7","65"
"2018-03-03 20:10","-9.2","63"
"2018-03-03 20:20","-9.5","62"
"2018-03-03 20:30","-9.6","63"
"2018-03-03 20:40","-9.5","63"
"2018-03-03 20:50","-9.6","64"
"2018-03-03 21:00","-9.6","65"
"2018-03-03 21:10","-9.5","67"
"2018-03-03 21:20","-9.7","65"
"2018-03-03 21:30","-9.8","66"
"2018-03-03 21:40","-10.1","66"
"2018-03-03 21:50","-10.1","68"
"2018-03-03 22:00","-10.2","70"
"2018-03-03 22:10","-10.2","71"
"2018-03-03 22:20","-9.9","75"
"2018-03-03 22:30","-10.3","74"
"2018-03-03 22:40","-10.1","76"
"2018-03-03 22:50","-10.2","78"
"2018-03-03 23:00","-10.4","79"
"2018-03-03 23:10","-10.5","79"
"2018-03-03 23:20","-10.7","80"
"2018-03-03 23:30","-10.8","80"
"2018-03-03 23:40","-11.0","81"
"2018-03-03 23:50","-11.2","81"
"2018-03-04 00:00","-11.3","82"
"2018-03-04 00:10","-11.4","83"
"2018-03-04 00:20","-11.7","82"
"2018-03-04 00:30","-11.9","83"
"2018-03-04 00:40","-11.8","83"
"2018-03-04 00:50","-11.7","84"
"2018-03-04 01:00","-11.7","84"
"2018-03-04 01:10","-11.7","84"
"2018-03-04 01:20","-11.6","85"
"2018-03-04 01:30","-11.6","85"
"2018-03-04 01:40","-12.0","85"
"2018-03-04 01:50","-11.9","85"
"2018-03-04 02:00","-11.9","86"
"2018-03-04 02:10","-11.9","86"
"2018-03-04 02:20","-12.1","85"
"2018-03-04 02:30","-12.2","86"
"2018-03-04 02:40","-12.2","86"
"2018-03-04 02:50","-12.2","87"
"2018-03-04 03:00","-12.6","87"
"2018-03-04 03:10","-12.7","87"
"2018-03-04 03:20","-12.8","87"
"2018-03-04 03:30","-12.8","88"
"2018-03-04 03:40","-13.1","88"
"2018-03-04 03:50","-13.2","89"
"2018-03-04 04:00","-13.5","88"
"2018-03-04 04:10","-13.5","89"
"2018-03-04 04:20","-13.6","90"
"2018-03-04 04:30","-13.5","90"
"2018-03-04 04:40","-13.3","90"
"2018-03-04 04:50","-13.3","91"
"2018-03-04 05:00","-13.4","90"
"2018-03-04 05:10","-13.7","91"
"2018-03-04 05:20","-13.9","91"
"2018-03-04 05:30","-13.8","91"
"2018-03-04 05:40","-14.0","92"
"2018-03-04 05:50","-13.9","92"
"2018-03-04 06:00","-13.9","92"
"2018-03-04 06:10","-13.8","92"
"2018-03-04 06:20","-13.9","93"
"2018-03-04 06:30","-14.0","93"
"2018-03-04 06:40","-14.1","93"
"2018-03-04 06:50","-14.1","93"
"2018-03-04 07:00","-14.1","93"
"2018-03-04 07:10","-13.9","94"
"2018-03-04 07:20","-13.7","94"
"2018-03-04 07:30","-12.6","94"
"2018-03-04 07:40","-12.2","93"
"2018-03-04 07:50","-12.0","92"
"2018-03-04 08:00","-11.9","90"
"2018-03-04 08:10","-11.7","88"
"2018-03-04 08:20","-11.7","85"
"2018-03-04 08:30","-12.0","81"
"2018-03-04 08:40","-12.1","79"
"2018-03-04 08:50","-11.6","77"
"2018-03-04 09:00","-11.4","78"
"2018-03-04 09:10","-11.9","75"
"2018-03-04 09:20","-11.6","73"
"2018-03-04 09:30","-11.7","70"
"2018-03-04 09:40","-12.1","70"
"2018-03-04 09:50","-11.6","67"
"2018-03-04 10:00","-11.2","66"
"2018-03-04 10:10","-11.6","64"
"2018-03-04 10:20","-11.4","65"
"2018-03-04 10:30","-11.7","60"
"2018-03-04 10:40","-11.7","58"
"2018-03-04 10:50","-11.5","57"
"2018-03-04 11:00","-11.6","54"
"2018-03-04 11:10","-11.8","55"
"2018-03-04 11:20","-11.9","52"
"2018-03-04 11:30","-11.9","53"
"2018-03-04 11:40","-11.6","53"
"2018-03-04 11:50","-12.3","51"
"2018-03-04 12:00","-12.4","50"
"2018-03-04 12:10","-12.9","47"
"2018-03-04 12:20","-13.4","42"
"2018-03-04 12:30","-13.7","42"
"2018-03-04 12:40","-13.0","42"
"2018-03-04 12:50","-14.3","38"
"2018-03-04 13:00","-14.2","41"
"2018-03-04 13:10","-13.8","38"
"2018-03-04 13:20","-14.1","38"
"2018-03-04 13:30","-14.1","37"
"2018-03-04 13:40","-14.1","39"
"2018-03-04 13:50","-13.4","39"
"2018-03-04 14:00","-13.5","37"
"2018-03-04 14:10","-14.4","35"
"2018-03-04 14:20","-13.0","40"
"2018-03-04 14:30","-14.0","35"
"2018-03-04 14:40","-13.7","37"
"2018-03-04 14:50","-12.6","41"
"2018-03-04 15:00","-13.6","35"
"2018-03-04 15:10","-13.8","37"
"2018-03-04 15:20","-13.1","38"
"2018-03-04 15:30","-14.3","36"
"2018-03-04 15:40","-13.1","39"
"2018-03-04 15:50","-13.9","36"
"2018-03-04 16:00","-14.2","35"
"2018-03-04 16:10","-14.3","36"
"2018-03-04 16:20","-14.5","35"
"2018-03-04 16:30","-13.2","38"
"2018-03-04 16:40","-14.6","35"
"2018-03-04 16:50","-14.6","34"
"2018-03-04 17:00","-14.1","37"
"2018-03-04 17:10","-14.0","36"
"2018-03-04 17:20","-14.8","35"
"2018-03-04 17:30","-14.5","37"
"2018-03-04 17:40","-14.3","39"
"2018-03-04 17:50","-14.3","40"
"2018-03-04 18:00","-15.0","39"
"2018-03-04 18:10","-14.1","42"
"2018-03-04 18:20","-14.9","40"
"2018-03-04 18:30","-14.3","44"
"2018-03-04 18:40","-13.9","45"
"2018-03-04 18:50","-13.6","48"
"2018-03-04 19:00","-13.6","48"
"2018-03-04 19:10","-13.3","50"
"2018-03-04 19:20","-13.3","51"
"2018-03-04 19:30","-13.0","52"
"2018-03-04 19:40","-13.3","52"
"2018-03-04 19:50","-13.4","52"
"2018-03-04 20:00","-13.6","53"
"2018-03-04 20:10","-13.8","53"
"2018-03-04 20:20","-13.6","54"
"2018-03-04 20:30","-14.0","53"
"2018-03-04 20:40","-13.8","57"
"2018-03-04 20:50","-14.2","55"
"2018-03-04 21:00","-13.9","57"
"2018-03-04 21:10","-14.0","55"
"2018-03-04 21:20","-14.1","55"
"2018-03-04 21:30","-14.1","55"
"2018-03-04 21:40","-14.1","55"
"2018-03-04 21:50","-14.2","54"
"2018-03-04 22:00","-14.1","56"
"2018-03-04 22:10","-13.8","60"
"2018-03-04 22:20","-13.9","57"
"2018-03-04 22:30","-14.2","55"
"2018-03-04 22:40","-14.2","55"
"2018-03-04 22:50","-13.6","60"
"2018-03-04 23:00","-13.9","58"
"2018-03-04 23:10","-14.0","57"
"2018-03-04 23:20","-14.0","57"
"2018-03-04 23:30","-13.9","58"
"2018-03-04 23:40","-13.8","58"
"2018-03-04 23:50","-14.0","57"
"2018-03-05 00:00","-14.0","58"
"2018-03-05 00:10","-13.9","59"
"2018-03-05 00:20","-14.0","59"
"2018-03-05 00:30","-14.0","60"
"2018-03-05 00:40","-14.1","61"
"2018-03-05 00:50","-13.9","63"
"2018-03-05 01:00","-14.1","64"
"2018-03-05 01:10","-14.0","64"
"2018-03-05 01:20","-14.1","64"
"2018-03-05 01:30","-14.2","65"
"2018-03-05 01:40","-14.2","66"
"2018-03-05 01:50","-14.1","67"
"2018-03-05 02:00","-14.0","67"
"2018-03-05 02:10","-14.0","65"
"2018-03-05 02:20","-13.9","65"
"2018-03-05 02:30","-13.7","67"
"2018-03-05 02:40","-13.8","66"
"2018-03-05 02:50","-13.9","65"
"2018-03-05 03:00","-13.8","66"
"2018-03-05 03:10","-13.9","66"
"2018-03-05 03:20","-13.9","66"
"2018-03-05 03:30","-13.9","66"
"2018-03-05 03:40","-13.8","67"
"2018-03-05 03:50","-13.6","68"
"2018-03-05 04:00","-13.8","67"
"2018-03-05 04:10","-13.6","69"
"2018-03-05 04:20","-13.5","69"
"2018-03-05 04:30","-13.6","69"
"2018-03-05 04:40","-13.8","68"
"2018-03-05 04:50","-13.7","69"
"2018-03-05 05:00","-13.7","69"
"2018-03-05 05:10","-13.7","69"
"2018-03-05 05:20","-13.5","71"
"2018-03-05 05:30","-13.5","71"
"2018-03-05 05:40","-13.4","71"
"2018-03-05 05:50","-13.6","70"
"2018-03-05 06:00","-13.4","71"
"2018-03-05 06:10","-13.5","71"
"2018-03-05 06:20","-13.4","72"
"2018-03-05 06:30","-13.4","72"
"2018-03-05 06:40","-13.3","72"
"2018-03-05 06:50","-13.3","72"
"2018-03-05 07:00","-13.0","74"
"2018-03-05 07:10","-13.2","73"
"2018-03-05 07:20","-13.1","73"
"2018-03-05 07:30","-12.9","73"
"2018-03-05 07:40","-12.8","73"
"2018-03-05 07:50","-12.6","73"
"2018-03-05 08:00","-12.6","73"
"2018-03-05 08:10","-12.6","73"
"2018-03-05 08:20","-12.5","72"
"2018-03-05 08:30","-12.1","72"
"2018-03-05 08:40","-12.3","72"
"2018-03-05 08:50","-12.0","72"
"2018-03-05 09:00","-11.8","70"
"2018-03-05 09:10","-11.8","70"
"2018-03-05 09:20","-11.6","70"
"2018-03-05 09:30","-11.6","69"
"2018-03-05 09:40","-11.5","67"
"2018-03-05 09:50","-11.3","66"
"2018-03-05 10:00","-11.3","66"
"2018-03-05 10:10","-11.0","64"
"2018-03-05 10:20","-10.9","65"
"2018-03-05 10:30","-10.4","66"
"2018-03-05 10:40","-10.9","61"
"2018-03-05 10:50","-10.4","65"
"2018-03-05 11:00","-10.5","63"
"2018-03-05 11:10","-10.4","65"
"2018-03-05 11:20","-10.5","63"
"2018-03-05 11:30","-10.1","63"
"2018-03-05 11:40","-10.0","63"
"2018-03-05 11:50","-10.2","60"
"2018-03-05 12:00","-10.2","58"
"2018-03-05 12:10","-9.9","62"
"2018-03-05 12:20","-9.9","62"
"2018-03-05 12:30","-9.9","60"
"2018-03-05 12:40","-9.6","62"
"2018-03-05 12:50","-9.2","62"
"2018-03-05 13:00","-9.5","59"
"2018-03-05 13:10","-9.4","60"
"2018-03-05 13:20","-9.0","62"
"2018-03-05 13:30","-9.0","60"
"2018-03-05 13:40","-8.9","58"
"2018-03-05 13:50","-8.2","60"
"2018-03-05 14:00","-8.5","56"
"2018-03-05 14:10","-8.4","58"
"2018-03-05 14:20","-8.2","58"
"2018-03-05 14:30","-8.5","57"
"2018-03-05 14:40","-8.1","58"
"2018-03-05 14:50","-8.2","58"
"2018-03-05 15:00","-8.1","58"
"2018-03-05 15:10","-7.9","57"
"2018-03-05 15:20","-7.9","60"
"2018-03-05 15:30","-7.6","60"
"2018-03-05 15:40","-8.0","59"
"2018-03-05 15:50","-7.5","61"
"2018-03-05 16:00","-7.7","60"
"2018-03-05 16:10","-7.7","59"
"2018-03-05 16:20","-7.7","60"
"2018-03-05 16:30","-7.7","61"
"2018-03-05 16:40","-7.2","63"
"2018-03-05 16:50","-7.7","61"
"2018-03-05 17:00","-7.6","62"
"2018-03-05 17:10","-7.9","62"
"2018-03-05 17:20","-7.9","62"
"2018-03-05 17:30","-7.9","62"
"2018-03-05 17:40","-7.9","63"
"2018-03-05 17:50","-8.0","64"
"2018-03-05 18:00","-8.0","64"
"2018-03-05 18:10","-7.9","65"
"2018-03-05 18:20","-8.1","65"
"2018-03-05 18:30","-8.1","65"
"2018-03-05 18:40","-8.2","65"
"2018-03-05 18:50","-8.5","65"
"2018-03-05 19:00","-8.5","65"
"2018-03-05 19:10","-8.5","65"
"2018-03-05 19:20","-8.5","66"
"2018-03-05 19:30","-8.7","65"
"2018-03-05 19:40","-8.7","66"
"2018-03-05 19:50","-8.6","67"
"2018-03-05 20:00","-8.8","67"
"2018-03-05 20:10","-9.0","67"
"2018-03-05 20:20","-9.3","66"
"2018-03-05 20:30","-9.3","67"
"2018-03-05 20:40","-9.2","67"
"2018-03-05 20:50","-9.2","68"
