"Time EST","Dew Point (°C)","Relative Humidity (%)"
"2018-03-02 07:48","-28.7","77"
"2018-03-02 08:08","-28.6","77"
"2018-03-02 08:28","-28.0","78"
"2018-03-02 08:48","-26.3","78"
"2018-03-02 09:08","-25.3","79"
"2018-03-02 09:28","-16.7","81"
"2018-03-02 09:48","-15.8","79"
"2018-03-02 10:08","-17.0","76"
"2018-03-02 10:28","-16.1","69"
"2018-03-02 10:48","-15.3","66"
"2018-03-02 11:08","-14.9","66"
"2018-03-02 11:28","-14.4","61"
"2018-03-02 11:48","-14.1","54"
"2018-03-02 12:08","-14.3","58"
"2018-03-02 12:28","-14.6","57"
"2018-03-02 12:48","-14.2","55"
"2018-03-02 13:08","-13.9","52"
"2018-03-02 13:28","-14.1","49"
"2018-03-02 13:48","-14.8","49"
"2018-03-02 14:08","-14.3","48"
"2018-03-02 14:28","-14.4","44"
"2018-03-02 14:48","-15.6","41"
"2018-03-02 15:08","-14.8","43"
"2018-03-02 15:28","-14.7","42"
"2018-03-02 15:48","-14.5","39"
"2018-03-02 16:08","-14.9","37"
"2018-03-02 16:28","-15.4","38"
"2018-03-02 16:48","-14.9","38"
"2018-03-02 17:08","-14.8","40"
"2018-03-02 17:28","-14.8","40"
"2018-03-02 17:48","-14.7","42"
"2018-03-02 18:08","-14.4","46"
"2018-03-02 18:28","-14.7","47"
"2018-03-02 18:48","-14.8","51"
"2018-03-02 19:08","-15.1","54"
"2018-03-02 19:28","-15.7","58"
"2018-03-02 19:48","-16.2","68"
"2018-03-02 20:08","-17.4","67"
"2018-03-02 20:28","-18.5","70"
"2018-03-02 20:48","-19.7","71"
"2018-03-02 21:08","-19.7","75"
"2018-03-02 21:28","-20.3","77"
"2018-03-02 21:48","-20.0","78"
"2018-03-02 22:08","-22.0","77"
"2018-03-02 22:28","-22.1","78"
"2018-03-02 22:48","-22.7","78"
"2018-03-02 23:08","-22.9","79"
"2018-03-02 23:28","-23.8","79"
"2018-03-02 23:48","-23.8","80"
"2018-03-03 00:08","-24.6","79"
"2018-03-03 00:28","-25.3","78"
"2018-03-03 00:48","-25.2","79"
"2018-03-03 01:08","-25.7","79"
"2018-03-03 01:28","-26.0","79"
"2018-03-03 01:48","-26.1","79"
"2018-03-03 02:08","-26.0","79"
"2018-03-03 02:28","-26.8","78"
"2018-03-03 02:48","-26.8","79"
"2018-03-03 03:08","-27.6","78"
"2018-03-03 03:29","-27.3","79"
"2018-03-03 03:48","-27.8","78"
"2018-03-03 04:08","-27.9","78"
"2018-03-03 04:28","-28.9","76"
"2018-03-03 04:48","-28.4","77"
"2018-03-03 05:08","-28.5","77"
"2018-03-03 05:28","-28.8","77"
"2018-03-03 05:48","-28.7","77"
"2018-03-03 06:08","-29.8","75"
"2018-03-03 06:28","-28.8","78"
"2018-03-03 06:48","-29.0","77"
"2018-03-03 07:08","-29.1","77"
"2018-03-03 07:28","-29.5","76"
"2018-03-03 07:48","-28.2","77"
"2018-03-03 08:08","-28.8","76"
"2018-03-03 08:28","-24.6","78"
"2018-03-03 08:48","-26.2","72"
"2018-03-03 09:08","-24.6","72"
"2018-03-03 09:28","-20.7","77"
"2018-03-03 09:48","-17.8","67"
"2018-03-03 10:08","-15.5","68"
"2018-03-03 10:28","-14.8","64"
"2018-03-03 10:48","-15.0","62"
"2018-03-03 11:08","-14.5","63"
"2018-03-03 11:28","-14.2","59"
"2018-03-03 11:48","-14.5","56"
"2018-03-03 12:08","-14.5","55"
"2018-03-03 12:28","-14.4","52"
"2018-03-03 12:48","-14.7","50"
"2018-03-03 13:08","-14.5","49"
"2018-03-03 13:28","-14.5","47"
"2018-03-03 13:48","-14.4","48"
"2018-03-03 14:08","-13.9","47"
"2018-03-03 14:28","-14.1","48"
"2018-03-03 14:48","-14.1","47"
"2018-03-03 15:08","-13.6","47"
"2018-03-03 15:28","-13.8","47"
"2018-03-03 15:48","-13.8","48"
"2018-03-03 16:08","-13.8","50"
"2018-03-03 16:28","-13.8","48"
"2018-03-03 16:48","-13.7","46"
"2018-03-03 17:08","-13.8","47"
"2018-03-03 17:28","-13.6","48"
"2018-03-03 17:48","-13.6","49"
"2018-03-03 18:08","-13.8","52"
"2018-03-03 18:28","-13.5","61"
"2018-03-03 18:48","-14.5","66"
"2018-03-03 19:08","-15.3","70"
"2018-03-03 19:28","-16.6","71"
"2018-03-03 19:48","-17.8","73"
"2018-03-03 20:08","-17.6","76"
"2018-03-03 20:28","-18.7","77"
"2018-03-03 20:48","-18.8","77"
"2018-03-03 21:08","-20.7","79"
"2018-03-03 21:28","-19.5","80"
"2018-03-03 21:48","-21.1","79"
"2018-03-03 22:08","-20.3","79"
"2018-03-03 22:28","-22.0","79"
"2018-03-03 22:48","-21.9","79"
"2018-03-03 23:08","-22.4","80"
"2018-03-03 23:28","-22.8","81"
"2018-03-03 23:48","-23.8","79"
"2018-03-04 00:08","-23.4","80"
"2018-03-04 00:28","-24.8","80"
"2018-03-04 00:48","-24.9","80"
"2018-03-04 01:08","-25.4","80"
"2018-03-04 01:28","-26.3","80"
"2018-03-04 01:48","-26.2","80"
"2018-03-04 02:08","-26.9","80"
"2018-03-04 02:28","-26.8","80"
"2018-03-04 02:48","-27.4","78"
"2018-03-04 03:08","-27.7","78"
"2018-03-04 03:28","-28.4","77"
"2018-03-04 03:48","-28.7","77"
"2018-03-04 04:08","-29.0","77"
"2018-03-04 04:28","-29.1","77"
"2018-03-04 04:48","-29.8","76"
"2018-03-04 05:08","-29.6","76"
"2018-03-04 05:28","-30.2","76"
"2018-03-04 05:48","-30.2","76"
"2018-03-04 06:08","-30.5","76"
"2018-03-04 06:28","-30.4","76"
"2018-03-04 06:48","-31.0","75"
"2018-03-04 07:08","-31.0","75"
"2018-03-04 07:28","-31.2","75"
"2018-03-04 07:48","-30.8","75"
"2018-03-04 08:08","-30.5","76"
"2018-03-04 08:28","-26.7","79"
"2018-03-04 08:48","-24.9","78"
"2018-03-04 09:08","-25.0","77"
"2018-03-04 09:28","-16.9","78"
"2018-03-04 09:48","-16.1","70"
"2018-03-04 10:08","-16.2","63"
"2018-03-04 10:28","-15.9","59"
"2018-03-04 10:48","-15.6","53"
"2018-03-04 11:08","-15.8","50"
"2018-03-04 11:28","-15.7","48"
"2018-03-04 11:48","-15.9","47"
"2018-03-04 12:08","-15.8","45"
"2018-03-04 12:28","-15.9","43"
"2018-03-04 12:48","-15.7","43"
"2018-03-04 13:08","-16.0","41"
"2018-03-04 13:28","-16.0","40"
"2018-03-04 13:48","-15.9","39"
"2018-03-04 14:08","-16.0","38"
"2018-03-04 14:28","-16.1","38"
"2018-03-04 14:48","-16.2","35"
"2018-03-04 15:08","-15.7","37"
"2018-03-04 15:28","-15.6","37"
"2018-03-04 15:48","-15.6","36"
"2018-03-04 16:08","-15.8","35"
"2018-03-04 16:28","-15.6","37"
"2018-03-04 16:48","-15.7","37"
"2018-03-04 17:08","-15.9","37"
"2018-03-04 17:28","-15.7","39"
"2018-03-04 17:48","-15.9","39"
"2018-03-04 18:08","-15.7","41"
"2018-03-04 18:28","-15.8","44"
"2018-03-04 18:48","-16.0","47"
"2018-03-04 19:08","-16.0","51"
"2018-03-04 19:28","-16.2","56"
"2018-03-04 19:48","-16.9","60"
"2018-03-04 20:08","-17.2","65"
"2018-03-04 20:28","-17.7","66"
"2018-03-04 20:48","-17.2","65"
"2018-03-04 21:08","-17.1","61"
"2018-03-04 21:28","-17.3","63"
"2018-03-04 21:48","-17.4","64"
"2018-03-04 22:08","-18.2","66"
"2018-03-04 22:28","-19.6","70"
"2018-03-04 22:48","-20.1","72"
"2018-03-04 23:08","-20.4","75"
"2018-03-04 23:28","-21.6","76"
"2018-03-04 23:48","-23.0","76"
"2018-03-05 00:08","-21.7","78"
"2018-03-05 00:28","-21.4","79"
"2018-03-05 00:48","-23.7","78"
"2018-03-05 01:08","-23.4","80"
"2018-03-05 01:28","-24.2","79"
"2018-03-05 01:48","-24.6","79"
"2018-03-05 02:08","-25.2","79"
"2018-03-05 02:28","-25.5","79"
"2018-03-05 02:48","-26.9","78"
"2018-03-05 03:08","-26.9","79"
"2018-03-05 03:28","-27.4","80"
"2018-03-05 03:48","-28.3","77"
"2018-03-05 04:08","-28.6","77"
"2018-03-05 04:28","-28.9","77"
"2018-03-05 04:48","-29.1","77"
"2018-03-05 05:08","-29.5","76"
"2018-03-05 05:28","-30.5","76"
"2018-03-05 05:48","-30.2","76"
"2018-03-05 06:08","-29.9","76"
"2018-03-05 06:28","-30.1","76"
"2018-03-05 06:48","-30.1","76"
"2018-03-05 07:08","-30.2","76"
"2018-03-05 07:28","-32.5","74"
"2018-03-05 07:48","-30.2","76"
"2018-03-05 08:08","-28.1","78"
"2018-03-05 08:28","-23.6","80"
"2018-03-05 08:48","-23.2","80"
"2018-03-05 09:08","-22.4","80"
"2018-03-05 09:28","-21.3","79"
"2018-03-05 09:48","-20.6","77"
"2018-03-05 10:08","-19.9","75"
"2018-03-05 10:28","-18.4","75"
"2018-03-05 10:48","-18.8","67"
"2018-03-05 11:08","-19.1","65"
"2018-03-05 11:28","-18.5","65"
"2018-03-05 11:48","-18.2","63"
"2018-03-05 12:08","-17.5","62"
"2018-03-05 12:28","-17.7","58"
"2018-03-05 12:48","-17.5","55"
"2018-03-05 13:08","-17.2","54"
"2018-03-05 13:28","-17.0","55"
"2018-03-05 13:48","-16.5","54"
"2018-03-05 14:08","-16.6","52"
"2018-03-05 14:28","-16.7","51"
"2018-03-05 14:48","-16.6","51"
"2018-03-05 15:08","-16.1","52"
"2018-03-05 15:28","-16.5","50"
"2018-03-05 15:48","-16.8","48"
"2018-03-05 16:08","-16.3","49"
"2018-03-05 16:28","-17.0","50"
"2018-03-05 16:48","-16.8","49"
"2018-03-05 17:08","-17.1","51"
"2018-03-05 17:28","-17.1","53"
"2018-03-05 17:48","-17.2","54"
"2018-03-05 18:08","-17.3","56"
"2018-03-05 18:28","-17.5","59"
"2018-03-05 18:48","-17.8","63"
"2018-03-05 19:08","-18.9","67"
"2018-03-05 19:28","-18.3","71"
"2018-03-05 19:48","-18.7","70"
"2018-03-05 20:08","-19.9","72"
"2018-03-05 20:28","-19.8","76"
"2018-03-05 20:48","-19.2","75"
"2018-03-05 21:08","-19.2","75"
"2018-03-05 21:28","-19.5","76"
"2018-03-05 21:48","-19.6","77"
"2018-03-05 22:08","-19.8","78"
"2018-03-05 22:28","-19.9","79"
"2018-03-05 22:48","-19.9","80"
"2018-03-05 23:08","-19.8","81"
"2018-03-05 23:28","-19.9","82"
"2018-03-05 23:48","-20.4","82"
"2018-03-06 00:08","-20.8","84"
"2018-03-06 00:28","-21.1","84"
"2018-03-06 00:48","-20.7","85"
"2018-03-06 01:08","-21.6","83"
"2018-03-06 01:28","-22.1","83"
"2018-03-06 01:48","-23.4","81"
"2018-03-06 02:08","-22.9","82"
"2018-03-06 02:28","-21.7","83"
"2018-03-06 02:48","-21.2","83"
"2018-03-06 03:08","-21.1","83"
"2018-03-06 03:28","-20.9","83"
"2018-03-06 03:48","-20.6","83"
"2018-03-06 04:08","-20.4","83"
"2018-03-06 04:28","-20.2","84"
"2018-03-06 04:48","-20.1","84"
"2018-03-06 05:08","-20.0","84"
"2018-03-06 05:28","-19.9","84"
"2018-03-06 05:48","-19.5","84"
"2018-03-06 06:08","-19.2","84"
"2018-03-06 06:28","-19.0","85"
"2018-03-06 06:48","-18.8","85"
"2018-03-06 07:08","-18.7","85"
"2018-03-06 07:28","-18.4","85"
"2018-03-06 07:48","-18.2","85"
"2018-03-06 08:08","-18.1","85"
"2018-03-06 08:28","-17.9","85"
"2018-03-06 08:48","-17.6","86"
"2018-03-06 09:08","-17.6","86"
"2018-03-06 09:28","-17.3","86"
"2018-03-06 09:48","-17.1","86"
"2018-03-06 10:08","-16.7","86"
"2018-03-06 10:28","-16.5","86"
"2018-03-06 10:48","-16.1","87"
"2018-03-06 11:08","-15.7","87"
"2018-03-06 11:28","-15.5","87"
"2018-03-06 11:48","-15.1","87"
"2018-03-06 12:08","-15.0","87"
"2018-03-06 12:28","-14.5","87"
"2018-03-06 12:48","-14.1","88"
"2018-03-06 13:08","-13.9","88"
"2018-03-06 13:28","-13.8","86"
"2018-03-06 13:48","-13.6","83"
"2018-03-06 14:08","-13.6","81"
"2018-03-06 14:28","-13.8","79"
"2018-03-06 14:48","-13.9","77"
"2018-03-06 15:08","-13.8","76"
"2018-03-06 15:28","-13.5","76"
"2018-03-06 15:48","-13.2","77"
"2018-03-06 16:08","-13.4","75"
"2018-03-06 16:28","-13.3","76"
"2018-03-06 16:48","-13.3","75"
"2018-03-06 17:08","-13.4","75"
"2018-03-06 17:28","-13.6","75"
"2018-03-06 17:48","-13.4","77"
"2018-03-06 18:08","-13.5","78"
"2018-03-06 18:28","-13.5","79"
"2018-03-06 18:48","-13.6","80"
"2018-03-06 19:08","-13.7","81"
"2018-03-06 19:28","-13.5","83"
"2018-03-06 19:48","-13.4","84"
"2018-03-06 20:08","-13.3","86"
"2018-03-06 20:28","-13.4","86"
"2018-03-06 20:48","-13.7","87"
"2018-03-06 21:08","-14.0","86"
"2018-03-06 21:28","-14.2","86"
"2018-03-06 21:48","-14.4","86"
"2018-03-06 22:08","-14.7","85"
"2018-03-06 22:28","-14.7","86"
"2018-03-06 22:48","-14.7","86"
"2018-03-06 23:08","-14.8","86"
"2018-03-06 23:28","-14.8","87"
"2018-03-06 23:48","-15.2","86"
"2018-03-07 00:08","-15.5","86"
"2018-03-07 00:28","-15.6","85"
"2018-03-07 00:48","-15.5","85"
"2018-03-07 01:08","-15.5","86"
"2018-03-07 01:28","-15.6","86"
"2018-03-07 01:48","-15.8","86"
"2018-03-07 02:08","-16.1","85"
"2018-03-07 02:28","-16.2","86"
"2018-03-07 02:48","-16.2","86"
"2018-03-07 03:08","-16.2","86"
"2018-03-07 03:28","-16.1","86"
"2018-03-07 03:48","-16.0","86"
"2018-03-07 04:08","-16.0","86"
"2018-03-07 04:28","-15.9","86"
"2018-03-07 04:48","-15.8","87"
"2018-03-07 05:08","-15.7","87"
"2018-03-07 05:28","-15.6","87"
"2018-03-07 05:48","-15.5","87"
"2018-03-07 06:08","-15.4","87"
"2018-03-07 06:28","-15.3","87"
"2018-03-07 06:48","-15.2","87"
"2018-03-07 07:08","-15.0","87"
"2018-03-07 07:28","-14.9","87"
"2018-03-07 07:48","-14.6","88"
"2018-03-07 08:08","-14.3","88"
"2018-03-07 08:28","-13.9","88"
"2018-03-07 08:48","-13.2","88"
"2018-03-07 09:08","-12.4","88"
"2018-03-07 09:28","-11.9","87"
"2018-03-07 09:48","-11.2","87"
"2018-03-07 10:08","-10.5","86"
"2018-03-07 10:28","-9.8","84"
"2018-03-07 10:48","-9.5","83"
"2018-03-07 11:08","-9.0","82"
"2018-03-07 11:28","-8.0","81"
"2018-03-07 11:48","-8.8","80"
"2018-03-07 12:08","-8.4","82"
"2018-03-07 12:28","-8.2","82"
"2018-03-07 12:48","-8.1","82"
"2018-03-07 13:08","-8.1","82"
"2018-03-07 13:28","-7.7","83"
"2018-03-07 13:48","-7.3","82"
"2018-03-07 14:08","-7.7","81"
"2018-03-07 14:28","-7.6","81"
"2018-03-07 14:48","-7.5","81"
"2018-03-07 15:08","-7.7","81"
"2018-03-07 15:28","-7.4","83"
"2018-03-07 15:48","-7.5","83"
"2018-03-07 16:08","-7.4","85"
"2018-03-07 16:28","-7.5","85"
"2018-03-07 16:48","-7.3","86"
"2018-03-07 17:08","-7.3","87"
"2018-03-07 17:28","-7.3","87"
"2018-03-07 17:48","-7.1","88"
"2018-03-07 18:08","-7.1","89"
"2018-03-07 18:28","-7.0","90"
"2018-03-07 18:48","-7.0","90"
"2018-03-07 19:08","-6.9","91"
"2018-03-07 19:28","-6.9","91"
"2018-03-07 19:48","-6.9","92"
"2018-03-07 20:08","-7.0","92"
"2018-03-07 20:28","-7.1","92"
"2018-03-07 20:48","-7.2","92"
"2018-03-07 21:08","-7.3","92"
"2018-03-07 21:28","-7.4","92"
"2018-03-07 21:48","-7.4","92"
"2018-03-07 22:08","-7.5","92"
"2018-03-07 22:28","-7.5","92"
"2018-03-07 22:48","-7.5","93"
"2018-03-07 23:08","-7.6","93"
"2018-03-07 23:28","-7.6","93"
"2018-03-07 23:48","-7.7","93"
"2018-03-08 00:08","-7.8","93"
"2018-03-08 00:28","-7.9","93"
"2018-03-08 00:48","-8.0","93"
"2018-03-08 01:08","-8.0","93"
"2018-03-08 01:28","-8.0","93"
"2018-03-08 01:48","-8.1","93"
"2018-03-08 02:08","-8.1","93"
"2018-03-08 02:28","-8.1","93"
"2018-03-08 02:48","-8.1","93"
"2018-03-08 03:08","-8.2","93"
"2018-03-08 03:28","-8.2","93"
"2018-03-08 03:48","-8.3","93"
"2018-03-08 04:08","-8.3","93"
"2018-03-08 04:28","-8.4","93"
"2018-03-08 04:48","-8.4","93"
"2018-03-08 05:08","-8.4","93"
"2018-03-08 05:28","-8.4","93"
"2018-03-08 05:48","-8.5","93"
"2018-03-08 06:08","-8.5","94"
"2018-03-08 06:28","-8.5","94"
"2018-03-08 06:48","-8.5","94"
"2018-03-08 07:08","-8.5","94"
"2018-03-08 07:28","-8.5","94"
"2018-03-08 07:48","-8.5","94"
"2018-03-08 08:08","-8.4","94"
"2018-03-08 08:28","-8.3","94"
"2018-03-08 08:48","-8.1","94"
"2018-03-08 09:08","-8.0","93"
"2018-03-08 09:28","-7.9","93"
"2018-03-08 09:48","-7.9","92"
"2018-03-08 10:08","-7.7","91"
"2018-03-08 10:28","-7.7","90"
"2018-03-08 10:48","-7.6","88"
"2018-03-08 11:08","-7.5","86"
"2018-03-08 11:28","-7.1","84"
"2018-03-08 11:48","-7.6","82"
"2018-03-08 12:08","-7.4","81"
"2018-03-08 12:28","-7.3","79"
"2018-03-08 12:48","-7.3","77"
"2018-03-08 13:08","-7.4","78"
"2018-03-08 13:28","-7.5","75"
"2018-03-08 13:48","-7.7","74"
"2018-03-08 14:08","-7.5","74"
"2018-03-08 14:28","-7.6","73"
"2018-03-08 14:48","-7.6","74"
"2018-03-08 15:08","-7.3","76"
"2018-03-08 15:28","-7.7","75"
"2018-03-08 15:48","-7.5","76"
"2018-03-08 16:08","-7.4","76"
"2018-03-08 16:28","-7.6","76"
"2018-03-08 16:48","-7.4","77"
"2018-03-08 17:08","-7.3","78"
"2018-03-08 17:28","-7.3","79"
"2018-03-08 17:48","-7.2","81"
"2018-03-08 18:08","-6.8","85"
"2018-03-08 18:28","-7.0","86"
"2018-03-08 18:48","-7.1","87"
"2018-03-08 19:08","-7.2","88"
"2018-03-08 19:28","-7.3","90"
"2018-03-08 19:48","-7.5","91"
"2018-03-08 20:08","-7.6","92"
"2018-03-08 20:28","-8.1","92"
"2018-03-08 20:48","-9.9","92"
"2018-03-08 21:08","-11.4","92"
"2018-03-08 21:28","-11.9","92"
"2018-03-08 21:48","-12.2","92"
"2018-03-08 22:08","-12.0","92"
"2018-03-08 22:28","-12.8","91"
"2018-03-08 22:48","-11.4","93"
"2018-03-08 23:08","-10.6","93"
"2018-03-08 23:28","-10.2","93"
"2018-03-08 23:48","-9.2","94"
"2018-03-09 00:08","-8.8","94"
"2018-03-09 00:28","-8.6","94"
"2018-03-09 00:48","-8.6","94"
"2018-03-09 01:08","-8.6","93"
"2018-03-09 01:28","-8.7","93"
"2018-03-09 01:48","-8.9","92"
"2018-03-09 02:08","-9.0","92"
"2018-03-09 02:28","-9.1","92"
"2018-03-09 02:48","-9.1","92"
"2018-03-09 03:08","-9.2","91"
"2018-03-09 03:28","-9.3","91"
"2018-03-09 03:48","-9.4","91"
"2018-03-09 04:08","-9.4","92"
"2018-03-09 04:28","-9.4","92"
"2018-03-09 04:48","-9.5","92"
"2018-03-09 05:08","-9.5","92"
"2018-03-09 05:28","-9.5","92"
"2018-03-09 05:48","-9.6","92"
"2018-03-09 06:08","-9.7","92"
"2018-03-09 06:28","-9.7","92"
"2018-03-09 06:48","-9.7","92"
"2018-03-09 07:08","-9.8","92"
"2018-03-09 07:28","-9.8","92"
"2018-03-09 07:48","-9.7","92"
"2018-03-09 08:08","-9.6","92"
"2018-03-09 08:28","-9.5","91"
"2018-03-09 08:48","-9.4","89"
"2018-03-09 09:08","-9.2","87"
"2018-03-09 09:28","-9.3","84"
"2018-03-09 09:48","-9.2","82"
"2018-03-09 10:08","-9.6","78"
"2018-03-09 10:28","-9.6","76"
"2018-03-09 10:48","-9.6","73"
"2018-03-09 11:08","-9.7","71"
"2018-03-09 11:28","-9.5","71"
"2018-03-09 11:48","-9.4","70"
"2018-03-09 12:08","-10.1","65"
"2018-03-09 12:28","-10.0","64"
"2018-03-09 12:48","-10.0","63"
"2018-03-09 13:08","-10.3","61"
"2018-03-09 13:28","-10.5","61"
"2018-03-09 13:48","-10.2","61"
"2018-03-09 14:08","-10.7","60"
"2018-03-09 14:28","-10.6","60"
"2018-03-09 14:48","-10.5","60"
"2018-03-09 15:08","-9.8","65"
"2018-03-09 15:28","-10.7","59"
"2018-03-09 15:48","-10.6","62"
"2018-03-09 16:08","-10.4","62"
"2018-03-09 16:28","-10.1","64"
"2018-03-09 16:48","-10.1","64"
"2018-03-09 17:08","-10.0","65"
"2018-03-09 17:28","-10.3","65"
"2018-03-09 17:48","-10.4","65"
"2018-03-09 18:08","-10.4","67"
"2018-03-09 18:28","-10.5","68"
"2018-03-09 18:48","-10.6","70"
"2018-03-09 19:08","-10.5","72"
"2018-03-09 19:28","-10.7","75"
"2018-03-09 19:48","-10.7","77"
"2018-03-09 20:08","-10.5","75"
"2018-03-09 20:28","-10.7","74"
"2018-03-09 20:48","-11.3","71"
"2018-03-09 21:08","-11.6","70"
"2018-03-09 21:28","-11.9","69"
"2018-03-09 21:48","-12.3","68"
"2018-03-09 22:08","-12.4","69"
"2018-03-09 22:28","-12.4","69"
"2018-03-09 22:48","-12.3","71"
"2018-03-09 23:08","-12.4","71"
"2018-03-09 23:28","-12.4","71"
"2018-03-09 23:48","-12.3","73"
"2018-03-10 00:08","-12.3","74"
"2018-03-10 00:28","-12.2","75"
"2018-03-10 00:48","-12.0","75"
"2018-03-10 01:08","-12.0","77"
"2018-03-10 01:28","-12.0","78"
"2018-03-10 01:48","-12.0","79"
"2018-03-10 02:08","-12.1","79"
"2018-03-10 02:28","-12.0","80"
"2018-03-10 02:48","-12.0","81"
"2018-03-10 03:08","-12.1","81"
"2018-03-10 03:28","-12.1","82"
"2018-03-10 03:48","-12.2","83"
"2018-03-10 04:08","-12.4","83"
"2018-03-10 04:28","-12.5","84"
"2018-03-10 04:48","-12.4","84"
"2018-03-10 05:08","-12.6","84"
"2018-03-10 05:28","-12.8","85"
"2018-03-10 05:48","-12.7","86"
"2018-03-10 06:08","-12.8","86"
"2018-03-10 06:28","-12.7","87"
"2018-03-10 06:48","-12.5","87"
"2018-03-10 07:08","-12.3","88"
"2018-03-10 07:28","-12.2","88"
"2018-03-10 07:48","-12.2","88"
"2018-03-10 08:08","-12.1","88"
"2018-03-10 08:28","-12.0","86"
"2018-03-10 08:48","-11.9","85"
"2018-03-10 09:08","-12.0","83"
"2018-03-10 09:28","-11.9","82"
"2018-03-10 09:48","-12.1","81"
"2018-03-10 10:08","-12.3","78"
"2018-03-10 10:28","-12.6","75"
"2018-03-10 10:48","-13.2","71"
"2018-03-10 11:08","-13.1","70"
"2018-03-10 11:28","-12.9","71"
"2018-03-10 11:48","-13.4","67"
"2018-03-10 12:08","-13.8","64"
"2018-03-10 12:28","-14.0","63"
"2018-03-10 12:48","-13.6","61"
"2018-03-10 13:08","-13.5","58"
"2018-03-10 13:28","-13.7","56"
"2018-03-10 13:48","-13.3","56"
"2018-03-10 14:08","-13.6","54"
"2018-03-10 14:28","-13.6","54"
"2018-03-10 14:48","-13.4","52"
"2018-03-10 15:08","-12.7","53"
"2018-03-10 15:28","-12.4","50"
"2018-03-10 15:48","-12.4","49"
"2018-03-10 16:08","-13.1","51"
"2018-03-10 16:28","-12.8","49"
"2018-03-10 16:48","-13.2","48"
