"Time EST","Dew Point (°C)","Relative Humidity (%)"
"2018-01-02 14:04","-7.5","89"
"2018-01-02 14:14","-7.4","90"
"2018-01-02 14:24","-7.4","89"
"2018-01-02 14:34","-7.4","90"
"2018-01-02 14:44","-7.3","91"
"2018-01-02 14:54","-7.4","90"
"2018-01-02 14:55","-7.6","89"
"2018-01-02 14:56","-7.6","90"
"2018-01-02 15:04","-7.3","91"
"2018-01-02 15:14","-7.6","89"
"2018-01-02 15:24","-7.6","89"
"2018-01-02 15:34","-7.9","87"
"2018-01-02 15:44","-8.0","86"
"2018-01-02 15:54","-7.8","87"
"2018-01-02 15:55","-7.8","87"
"2018-01-02 15:56","-7.8","87"
"2018-01-02 16:04","-7.9","86"
"2018-01-02 16:14","-7.9","85"
"2018-01-02 16:24","-7.7","86"
"2018-01-02 16:34","-7.8","85"
"2018-01-02 16:44","-8.0","84"
"2018-01-02 16:54","-8.0","84"
"2018-01-02 16:55","-7.9","84"
"2018-01-02 16:56","-7.9","84"
"2018-01-02 17:04","-7.9","84"
"2018-01-02 17:14","-8.4","82"
"2018-01-02 17:24","-8.4","82"
"2018-01-02 17:34","-8.5","82"
"2018-01-02 17:44","-8.4","82"
"2018-01-02 17:54","-8.6","80"
"2018-01-02 17:55","-8.5","80"
"2018-01-02 17:56","-8.4","81"
"2018-01-02 18:04","-8.7","79"
"2018-01-02 18:14","-8.6","80"
"2018-01-02 18:24","-8.5","82"
"2018-01-02 18:34","-8.7","81"
"2018-01-02 18:44","-9.0","79"
"2018-01-02 18:54","-8.7","79"
"2018-01-02 18:55","-8.8","79"
"2018-01-02 18:56","-8.7","79"
"2018-01-02 19:04","-8.8","79"
"2018-01-02 19:14","-8.8","79"
"2018-01-02 19:24","-8.9","79"
"2018-01-02 19:34","-8.9","80"
"2018-01-02 19:44","-9.0","81"
"2018-01-02 19:54","-9.1","79"
"2018-01-02 19:55","-9.1","79"
"2018-01-02 19:56","-9.1","79"
"2018-01-02 20:04","-9.2","79"
"2018-01-02 20:14","-9.3","78"
"2018-01-02 20:24","-9.3","78"
"2018-01-02 20:34","-9.3","78"
"2018-01-02 20:44","-9.1","80"
"2018-01-02 20:54","-9.1","81"
"2018-01-02 20:55","-9.0","81"
"2018-01-02 20:56","-9.0","81"
"2018-01-02 21:04","-8.7","81"
"2018-01-02 21:14","-8.7","82"
"2018-01-02 21:24","-8.7","81"
"2018-01-02 21:34","-8.7","82"
"2018-01-02 21:44","-8.6","82"
"2018-01-02 21:54","-8.6","82"
"2018-01-02 21:55","-8.7","81"
"2018-01-02 21:56","-8.8","81"
"2018-01-02 22:04","-8.7","83"
"2018-01-02 22:14","-8.8","83"
"2018-01-02 22:24","-9.0","83"
"2018-01-02 22:34","-9.0","82"
"2018-01-02 22:44","-9.3","80"
"2018-01-02 22:54","-9.3","82"
"2018-01-02 22:55","-9.3","82"
"2018-01-02 22:56","-9.2","82"
"2018-01-02 23:04","-9.3","82"
"2018-01-02 23:14","-9.5","81"
"2018-01-02 23:24","-9.5","82"
"2018-01-02 23:34","-9.3","82"
"2018-01-02 23:44","-9.1","83"
"2018-01-02 23:54","-9.2","84"
"2018-01-02 23:55","-9.3","83"
"2018-01-02 23:56","-9.3","83"
"2018-01-03 00:04","-9.4","83"
"2018-01-03 00:14","-9.5","85"
"2018-01-03 00:24","-9.9","85"
"2018-01-03 00:34","-9.7","85"
"2018-01-03 00:44","-9.8","85"
"2018-01-03 00:54","-9.9","85"
"2018-01-03 00:55","-9.9","85"
"2018-01-03 00:56","-9.9","85"
"2018-01-03 01:04","-10.0","85"
"2018-01-03 01:14","-10.0","85"
"2018-01-03 01:24","-10.1","85"
"2018-01-03 01:34","-10.2","85"
"2018-01-03 01:44","-10.0","86"
"2018-01-03 01:54","-9.9","85"
"2018-01-03 01:55","-9.9","85"
"2018-01-03 01:56","-9.9","85"
"2018-01-03 02:04","-10.0","85"
"2018-01-03 02:14","-10.1","84"
"2018-01-03 02:24","-10.0","84"
"2018-01-03 02:34","-10.1","84"
"2018-01-03 02:44","-10.1","85"
"2018-01-03 02:54","-9.8","89"
"2018-01-03 02:55","-9.8","89"
"2018-01-03 02:56","-9.7","89"
"2018-01-03 03:04","-9.7","91"
"2018-01-03 03:14","-9.6","92"
"2018-01-03 03:24","-9.7","91"
"2018-01-03 03:34","-9.7","91"
"2018-01-03 03:44","-9.7","91"
"2018-01-03 03:54","-9.6","92"
"2018-01-03 03:55","-9.6","92"
"2018-01-03 03:56","-9.5","92"
"2018-01-03 04:04","-9.5","92"
"2018-01-03 04:14","-9.8","92"
"2018-01-03 04:24","-11.9","92"
"2018-01-03 04:34","-12.3","92"
"2018-01-03 04:44","-12.2","93"
"2018-01-03 04:54","-12.2","93"
"2018-01-03 04:55","-12.1","93"
"2018-01-03 04:56","-12.1","93"
"2018-01-03 05:04","-12.2","93"
"2018-01-03 05:14","-11.9","93"
"2018-01-03 05:24","-11.7","93"
"2018-01-03 05:34","-10.9","95"
"2018-01-03 05:44","-9.8","94"
"2018-01-03 05:54","-10.3","93"
"2018-01-03 05:55","-10.3","93"
"2018-01-03 05:56","-10.3","93"
"2018-01-03 06:04","-10.6","93"
"2018-01-03 06:15","-10.6","93"
"2018-01-03 06:24","-10.8","93"
"2018-01-03 06:34","-10.8","93"
"2018-01-03 06:44","-10.6","94"
"2018-01-03 06:54","-12.3","92"
"2018-01-03 06:55","-12.2","92"
"2018-01-03 06:57","-12.4","92"
"2018-01-03 07:04","-12.7","92"
"2018-01-03 07:14","-12.9","92"
"2018-01-03 07:24","-13.3","92"
"2018-01-03 07:34","-13.8","91"
"2018-01-03 07:44","-14.3","91"
"2018-01-03 07:54","-14.5","91"
"2018-01-03 07:55","-14.5","91"
"2018-01-03 08:04","-14.6","92"
"2018-01-03 08:15","-14.4","92"
"2018-01-03 08:24","-14.5","92"
"2018-01-03 08:34","-14.5","92"
"2018-01-03 08:44","-14.3","92"
"2018-01-03 08:54","-14.3","92"
"2018-01-03 08:55","-14.2","92"
"2018-01-03 08:56","-14.2","92"
"2018-01-03 09:04","-14.0","92"
"2018-01-03 09:19","-13.9","92"
"2018-01-03 09:24","-13.9","92"
"2018-01-03 09:44","-13.5","91"
"2018-01-03 09:54","-13.6","91"
"2018-01-03 09:55","-13.5","92"
"2018-01-03 09:57","-13.5","91"
"2018-01-03 10:04","-13.7","91"
"2018-01-03 10:14","-13.5","92"
"2018-01-03 10:24","-13.5","91"
"2018-01-03 10:34","-13.6","91"
"2018-01-03 10:44","-13.2","92"
"2018-01-03 10:54","-13.1","92"
"2018-01-03 10:55","-13.1","92"
"2018-01-03 10:56","-13.0","92"
"2018-01-03 11:04","-13.1","92"
"2018-01-03 11:14","-12.8","92"
"2018-01-03 11:24","-12.8","92"
"2018-01-03 11:34","-12.7","91"
"2018-01-03 11:44","-12.4","91"
"2018-01-03 11:54","-12.1","91"
"2018-01-03 11:55","-12.2","91"
"2018-01-03 11:56","-12.1","91"
"2018-01-03 12:04","-11.8","92"
"2018-01-03 12:24","-11.9","91"
"2018-01-03 12:34","-11.7","93"
"2018-01-03 12:44","-11.6","93"
"2018-01-03 12:55","-11.5","93"
"2018-01-03 12:57","-11.6","93"
"2018-01-03 13:04","-11.6","93"
"2018-01-03 13:15","-11.3","93"
"2018-01-03 13:24","-11.6","93"
"2018-01-03 13:34","-11.7","93"
"2018-01-03 13:44","-11.8","93"
"2018-01-03 13:54","-11.7","94"
"2018-01-03 13:55","-11.6","94"
"2018-01-03 13:56","-11.6","93"
"2018-01-03 14:04","-11.6","93"
"2018-01-03 14:14","-11.5","94"
"2018-01-03 14:24","-11.4","94"
"2018-01-03 14:34","-11.3","94"
"2018-01-03 14:44","-11.2","94"
"2018-01-03 14:54","-11.2","94"
"2018-01-03 14:55","-11.1","94"
"2018-01-03 14:56","-11.1","94"
"2018-01-03 15:04","-11.0","94"
"2018-01-03 15:14","-11.0","94"
"2018-01-03 15:24","-11.0","94"
"2018-01-03 15:34","-10.9","94"
"2018-01-03 15:44","-10.9","94"
"2018-01-03 15:54","-11.0","94"
"2018-01-03 15:55","-10.9","94"
"2018-01-03 15:56","-10.8","94"
"2018-01-03 16:04","-10.8","94"
"2018-01-03 16:14","-10.8","94"
"2018-01-03 16:24","-10.7","94"
"2018-01-03 16:34","-10.7","94"
"2018-01-03 16:44","-10.7","94"
"2018-01-03 16:54","-10.6","95"
"2018-01-03 16:55","-10.5","95"
"2018-01-03 16:56","-10.5","95"
"2018-01-03 17:04","-10.4","95"
"2018-01-03 17:17","-10.2","95"
"2018-01-03 17:24","-10.2","95"
"2018-01-03 17:44","-10.3","95"
"2018-01-03 17:55","-10.3","95"
"2018-01-03 18:04","-10.2","95"
"2018-01-03 18:24","-8.6","97"
"2018-01-03 18:34","-8.0","96"
"2018-01-03 18:44","-7.8","96"
"2018-01-03 18:54","-7.8","97"
"2018-01-03 18:55","-7.7","97"
"2018-01-03 18:56","-7.7","96"
"2018-01-03 19:04","-7.6","97"
"2018-01-03 19:14","-6.8","97"
"2018-01-03 19:24","-6.6","96"
"2018-01-03 19:34","-6.7","96"
"2018-01-03 19:44","-7.0","93"
"2018-01-03 19:54","-7.0","91"
"2018-01-03 19:55","-7.0","90"
"2018-01-03 19:56","-7.0","90"
"2018-01-03 20:04","-7.5","88"
"2018-01-03 20:14","-6.5","94"
"2018-01-03 20:24","-6.8","95"
"2018-01-03 20:34","-7.0","96"
"2018-01-03 20:44","-7.4","95"
"2018-01-03 20:54","-7.6","94"
"2018-01-03 20:55","-7.5","94"
"2018-01-03 20:56","-7.6","93"
"2018-01-03 21:04","-7.9","92"
"2018-01-03 21:14","-8.1","89"
"2018-01-03 21:24","-8.4","87"
"2018-01-03 21:34","-9.4","81"
"2018-01-03 21:44","-9.8","77"
"2018-01-03 21:54","-9.9","77"
"2018-01-03 21:55","-9.8","78"
"2018-01-03 21:56","-9.5","79"
"2018-01-03 22:04","-9.8","78"
"2018-01-03 22:15","-9.6","79"
"2018-01-03 22:24","-9.4","80"
"2018-01-03 22:34","-9.9","76"
"2018-01-03 22:44","-10.4","72"
"2018-01-03 22:54","-10.1","74"
"2018-01-03 22:55","-10.1","74"
"2018-01-03 22:57","-10.0","74"
"2018-01-03 23:04","-9.8","75"
"2018-01-03 23:14","-9.0","83"
"2018-01-03 23:24","-8.3","88"
"2018-01-03 23:34","-8.1","94"
"2018-01-03 23:44","-8.2","95"
"2018-01-03 23:55","-8.4","95"
"2018-01-04 00:04","-8.6","95"
"2018-01-04 00:14","-8.5","95"
"2018-01-04 00:24","-8.7","95"
"2018-01-04 00:34","-8.7","95"
"2018-01-04 00:44","-9.1","94"
"2018-01-04 00:54","-9.2","94"
"2018-01-04 00:55","-9.3","93"
"2018-01-04 00:56","-9.4","93"
"2018-01-04 01:04","-9.4","92"
"2018-01-04 01:16","-10.1","90"
"2018-01-04 01:24","-10.3","91"
"2018-01-04 01:35","-10.3","91"
"2018-01-04 01:44","-10.4","91"
"2018-01-04 01:54","-10.6","90"
"2018-01-04 01:55","-10.7","90"
"2018-01-04 01:56","-10.9","89"
"2018-01-04 02:04","-11.3","88"
"2018-01-04 02:19","-11.5","87"
"2018-01-04 02:24","-12.0","86"
"2018-01-04 02:44","-12.3","86"
"2018-01-04 02:55","-12.3","86"
"2018-01-04 03:04","-12.5","87"
"2018-01-04 03:24","-13.1","84"
"2018-01-04 03:44","-13.2","84"
"2018-01-04 03:55","-13.4","84"
"2018-01-04 04:04","-14.5","79"
"2018-01-04 04:24","-14.5","79"
"2018-01-04 04:44","-14.4","81"
"2018-01-04 04:55","-15.0","78"
"2018-01-04 05:04","-14.2","83"
"2018-01-04 05:24","-14.0","86"
"2018-01-04 05:44","-15.1","80"
"2018-01-04 05:55","-14.9","82"
"2018-01-04 06:04","-14.7","84"
"2018-01-04 06:24","-14.6","87"
"2018-01-04 06:44","-15.4","84"
"2018-01-04 06:55","-15.9","82"
"2018-01-04 07:04","-16.3","79"
"2018-01-04 07:24","-15.5","84"
"2018-01-04 07:44","-14.7","89"
"2018-01-04 07:55","-14.7","90"
"2018-01-04 08:04","-14.7","90"
"2018-01-04 08:24","-15.1","88"
"2018-01-04 08:44","-15.4","90"
"2018-01-04 08:55","-15.5","90"
"2018-01-04 09:04","-15.7","89"
"2018-01-04 09:24","-16.0","86"
"2018-01-04 09:44","-16.5","85"
"2018-01-04 09:55","-16.5","86"
"2018-01-04 10:04","-16.7","86"
"2018-01-04 10:24","-17.1","83"
"2018-01-04 10:44","-17.5","81"
"2018-01-04 10:55","-17.7","81"
"2018-01-04 11:04","-17.6","81"
"2018-01-04 11:24","-17.6","80"
"2018-01-04 11:44","-18.1","79"
"2018-01-04 11:54","-18.2","79"
"2018-01-04 11:55","-18.2","79"
"2018-01-04 12:04","-18.1","80"
"2018-01-04 12:14","-18.2","79"
"2018-01-04 12:24","-18.8","75"
"2018-01-04 12:34","-18.9","74"
"2018-01-04 12:44","-18.8","74"
"2018-01-04 12:54","-19.0","72"
"2018-01-04 12:55","-18.9","74"
"2018-01-04 13:04","-19.1","73"
"2018-01-04 13:14","-19.1","73"
"2018-01-04 13:24","-18.8","75"
"2018-01-04 13:34","-18.8","76"
"2018-01-04 13:44","-18.4","77"
"2018-01-04 13:54","-18.6","76"
"2018-01-04 13:55","-18.4","76"
"2018-01-04 14:04","-18.2","78"
"2018-01-04 14:14","-18.4","77"
"2018-01-04 14:24","-18.0","78"
"2018-01-04 14:34","-18.7","75"
"2018-01-04 14:44","-18.4","76"
"2018-01-04 14:54","-18.8","74"
"2018-01-04 14:55","-18.7","74"
"2018-01-04 15:04","-18.5","74"
"2018-01-04 15:14","-18.5","75"
"2018-01-04 15:24","-18.8","74"
"2018-01-04 15:34","-18.7","74"
"2018-01-04 15:44","-18.5","75"
"2018-01-04 15:54","-18.7","74"
"2018-01-04 15:55","-18.6","75"
"2018-01-04 16:04","-18.9","74"
"2018-01-04 16:14","-19.3","71"
"2018-01-04 16:24","-19.2","72"
"2018-01-04 16:34","-19.5","70"
"2018-01-04 16:44","-19.6","70"
"2018-01-04 16:54","-19.6","70"
"2018-01-04 16:55","-19.6","70"
"2018-01-04 17:04","-19.4","72"
"2018-01-04 17:14","-19.3","72"
"2018-01-04 17:24","-19.0","75"
"2018-01-04 17:34","-19.1","75"
"2018-01-04 17:44","-19.2","74"
"2018-01-04 17:54","-19.2","74"
"2018-01-04 17:55","-19.1","74"
"2018-01-04 18:04","-19.2","74"
"2018-01-04 18:14","-19.1","76"
"2018-01-04 18:24","-18.9","77"
"2018-01-04 18:34","-18.8","79"
"2018-01-04 18:44","-18.6","80"
"2018-01-04 18:54","-18.8","79"
"2018-01-04 18:55","-18.8","80"
"2018-01-04 19:04","-18.5","81"
"2018-01-04 19:14","-18.5","81"
"2018-01-04 19:24","-18.4","82"
"2018-01-04 19:34","-18.3","82"
"2018-01-04 19:44","-17.9","84"
"2018-01-04 19:54","-17.7","85"
"2018-01-04 19:55","-17.7","85"
"2018-01-04 20:04","-17.6","86"
"2018-01-04 20:14","-17.5","86"
"2018-01-04 20:24","-17.4","87"
"2018-01-04 20:34","-17.4","86"
"2018-01-04 20:44","-17.6","85"
"2018-01-04 20:54","-17.8","84"
"2018-01-04 20:55","-17.8","84"
"2018-01-04 21:04","-17.5","86"
"2018-01-04 21:14","-17.7","86"
"2018-01-04 21:24","-18.0","83"
"2018-01-04 21:34","-17.9","86"
"2018-01-04 21:44","-18.0","85"
"2018-01-04 21:54","-18.0","85"
"2018-01-04 21:55","-18.0","85"
"2018-01-04 22:04","-18.1","85"
"2018-01-04 22:14","-18.3","85"
"2018-01-04 22:24","-18.6","85"
"2018-01-04 22:34","-18.8","83"
"2018-01-04 22:44","-19.5","79"
"2018-01-04 22:54","-19.5","80"
"2018-01-04 22:55","-19.5","80"
"2018-01-04 23:04","-19.6","79"
"2018-01-04 23:14","-19.8","79"
"2018-01-04 23:24","-19.7","80"
"2018-01-04 23:34","-19.6","80"
"2018-01-04 23:44","-20.1","78"
"2018-01-04 23:54","-20.4","76"
"2018-01-04 23:55","-20.4","77"
"2018-01-05 00:04","-20.8","75"
"2018-01-05 00:14","-20.7","75"
"2018-01-05 00:24","-20.8","74"
"2018-01-05 00:34","-21.1","73"
"2018-01-05 00:44","-21.1","72"
"2018-01-05 00:54","-20.9","73"
"2018-01-05 00:55","-21.1","73"
"2018-01-05 01:04","-20.9","73"
"2018-01-05 01:14","-20.9","73"
"2018-01-05 01:24","-20.8","74"
"2018-01-05 01:34","-20.8","74"
"2018-01-05 01:44","-21.2","72"
"2018-01-05 01:54","-21.0","73"
"2018-01-05 01:55","-20.9","73"
"2018-01-05 02:04","-20.8","75"
"2018-01-05 02:14","-20.8","74"
"2018-01-05 02:24","-20.9","74"
"2018-01-05 02:34","-20.8","75"
"2018-01-05 02:44","-20.6","75"
"2018-01-05 02:54","-20.8","74"
"2018-01-05 02:55","-20.8","74"
"2018-01-05 03:04","-21.0","73"
"2018-01-05 03:14","-20.9","74"
"2018-01-05 03:24","-21.0","73"
"2018-01-05 03:34","-21.0","74"
"2018-01-05 03:44","-21.3","72"
"2018-01-05 03:54","-21.0","75"
"2018-01-05 03:55","-21.0","75"
"2018-01-05 04:04","-21.3","74"
"2018-01-05 04:14","-21.1","75"
"2018-01-05 04:24","-20.9","77"
"2018-01-05 04:34","-20.9","78"
"2018-01-05 04:44","-21.0","78"
"2018-01-05 04:54","-21.2","77"
"2018-01-05 04:55","-21.2","77"
"2018-01-05 05:04","-21.2","76"
"2018-01-05 05:14","-21.8","73"
"2018-01-05 05:24","-21.4","75"
"2018-01-05 05:34","-21.7","73"
"2018-01-05 05:44","-21.8","73"
"2018-01-05 05:54","-22.1","71"
"2018-01-05 05:55","-22.1","71"
"2018-01-05 06:04","-22.0","71"
"2018-01-05 06:14","-21.9","72"
"2018-01-05 06:24","-22.3","71"
"2018-01-05 06:34","-22.3","71"
"2018-01-05 06:44","-22.3","72"
"2018-01-05 06:54","-21.9","73"
"2018-01-05 06:55","-21.9","73"
"2018-01-05 07:04","-21.8","74"
"2018-01-05 07:14","-21.6","76"
"2018-01-05 07:24","-21.3","78"
"2018-01-05 07:34","-21.2","78"
"2018-01-05 07:44","-21.0","80"
"2018-01-05 07:54","-21.0","80"
"2018-01-05 07:55","-21.1","80"
"2018-01-05 08:04","-21.0","81"
"2018-01-05 08:14","-21.1","82"
"2018-01-05 08:24","-21.1","83"
"2018-01-05 08:34","-21.0","84"
"2018-01-05 08:44","-20.9","84"
"2018-01-05 08:54","-20.8","84"
"2018-01-05 08:55","-20.8","84"
"2018-01-05 09:04","-20.6","85"
"2018-01-05 09:14","-20.2","85"
"2018-01-05 09:24","-20.0","84"
"2018-01-05 09:34","-20.0","84"
"2018-01-05 09:44","-19.9","84"
"2018-01-05 09:54","-19.9","84"
"2018-01-05 09:55","-20.1","84"
"2018-01-05 10:04","-20.3","84"
"2018-01-05 10:14","-20.2","84"
"2018-01-05 10:24","-20.3","84"
"2018-01-05 10:34","-20.2","85"
"2018-01-05 10:44","-20.0","85"
"2018-01-05 10:54","-20.3","83"
"2018-01-05 10:55","-20.2","83"
"2018-01-05 11:04","-19.8","84"
"2018-01-05 11:14","-19.8","83"
"2018-01-05 11:24","-19.9","83"
"2018-01-05 11:34","-20.0","83"
"2018-01-05 11:44","-19.5","83"
"2018-01-05 11:54","-19.7","82"
"2018-01-05 11:55","-19.5","83"
"2018-01-05 12:04","-19.7","82"
