"Time EST","Dew Point (°C)","Relative Humidity (%)"
"2018-01-01 12:34","-17.4","72"
"2018-01-01 12:44","-17.2","71"
"2018-01-01 12:54","-17.3","71"
"2018-01-01 13:04","-17.3","71"
"2018-01-01 13:14","-17.2","72"
"2018-01-01 13:24","-17.1","72"
"2018-01-01 13:34","-17.1","72"
"2018-01-01 13:44","-17.0","72"
"2018-01-01 13:54","-16.9","71"
"2018-01-01 14:04","-16.7","72"
"2018-01-01 14:14","-16.6","71"
"2018-01-01 14:24","-16.6","71"
"2018-01-01 14:35","-16.6","71"
"2018-01-01 14:44","-16.7","72"
"2018-01-01 14:54","-16.3","72"
"2018-01-01 15:04","-16.3","71"
"2018-01-01 15:14","-16.4","69"
"2018-01-01 15:24","-16.5","69"
"2018-01-01 15:34","-16.7","68"
"2018-01-01 15:44","-16.9","67"
"2018-01-01 15:54","-16.9","68"
"2018-01-01 16:04","-16.7","70"
"2018-01-01 16:14","-16.6","72"
"2018-01-01 16:24","-16.7","73"
"2018-01-01 16:34","-16.6","74"
"2018-01-01 16:44","-16.7","74"
"2018-01-01 16:54","-16.7","74"
"2018-01-01 17:04","-16.8","76"
"2018-01-01 17:14","-16.7","77"
"2018-01-01 17:24","-16.8","78"
"2018-01-01 17:34","-16.9","78"
"2018-01-01 17:44","-16.9","78"
"2018-01-01 17:54","-17.0","78"
"2018-01-01 18:04","-17.0","78"
"2018-01-01 18:14","-16.9","77"
"2018-01-01 18:24","-16.8","78"
"2018-01-01 18:34","-17.0","77"
"2018-01-01 18:44","-16.7","76"
"2018-01-01 18:54","-16.4","77"
"2018-01-01 19:04","-16.2","78"
"2018-01-01 19:14","-16.0","79"
"2018-01-01 19:24","-15.8","79"
"2018-01-01 19:34","-15.8","79"
"2018-01-01 19:44","-15.7","80"
"2018-01-01 19:54","-15.7","80"
"2018-01-01 20:04","-15.3","81"
"2018-01-01 20:14","-15.2","81"
"2018-01-01 20:24","-15.4","81"
"2018-01-01 20:34","-15.5","80"
"2018-01-01 20:44","-15.4","81"
"2018-01-01 20:54","-15.3","81"
"2018-01-01 21:04","-15.4","81"
"2018-01-01 21:14","-15.3","82"
"2018-01-01 21:24","-15.2","82"
"2018-01-01 21:34","-15.1","82"
"2018-01-01 21:44","-15.1","82"
"2018-01-01 21:54","-15.0","81"
"2018-01-01 22:04","-14.9","82"
"2018-01-01 22:14","-14.9","82"
"2018-01-01 22:24","-14.9","81"
"2018-01-01 22:34","-14.9","82"
"2018-01-01 22:44","-15.0","81"
"2018-01-01 22:54","-15.0","81"
"2018-01-01 23:04","-15.0","81"
"2018-01-01 23:14","-15.0","80"
"2018-01-01 23:24","-15.1","80"
"2018-01-01 23:34","-15.1","80"
"2018-01-01 23:44","-15.2","79"
"2018-01-01 23:54","-15.2","79"
"2018-01-02 00:04","-15.3","79"
"2018-01-02 00:14","-15.5","78"
"2018-01-02 00:24","-15.6","78"
"2018-01-02 00:34","-15.5","78"
"2018-01-02 00:44","-15.6","77"
"2018-01-02 00:54","-15.5","77"
"2018-01-02 01:04","-15.5","77"
"2018-01-02 01:14","-15.5","77"
"2018-01-02 01:24","-15.4","77"
"2018-01-02 01:34","-15.5","76"
"2018-01-02 01:44","-15.4","77"
"2018-01-02 01:54","-15.5","77"
"2018-01-02 02:04","-15.5","76"
"2018-01-02 02:14","-15.6","76"
"2018-01-02 02:24","-16.0","76"
"2018-01-02 02:34","-15.8","76"
"2018-01-02 02:44","-15.9","75"
"2018-01-02 02:54","-16.0","75"
"2018-01-02 03:04","-15.9","76"
"2018-01-02 03:14","-15.9","77"
"2018-01-02 03:24","-15.8","78"
"2018-01-02 03:34","-15.8","78"
"2018-01-02 03:44","-16.0","78"
"2018-01-02 03:54","-16.1","78"
"2018-01-02 04:04","-16.3","77"
"2018-01-02 04:14","-16.4","77"
"2018-01-02 04:24","-16.8","77"
"2018-01-02 04:34","-17.5","76"
"2018-01-02 04:44","-17.7","77"
"2018-01-02 04:54","-17.7","77"
"2018-01-02 05:04","-17.9","77"
"2018-01-02 05:14","-18.1","77"
"2018-01-02 05:24","-18.2","78"
"2018-01-02 05:34","-18.3","78"
"2018-01-02 05:44","-18.9","78"
"2018-01-02 05:54","-19.1","79"
"2018-01-02 06:04","-19.2","80"
"2018-01-02 06:14","-18.6","81"
"2018-01-02 06:24","-18.5","80"
"2018-01-02 06:34","-18.7","80"
"2018-01-02 06:44","-19.0","80"
"2018-01-02 06:54","-18.5","81"
"2018-01-02 07:04","-18.7","80"
"2018-01-02 07:14","-18.2","82"
"2018-01-02 07:24","-18.3","81"
"2018-01-02 07:34","-17.9","82"
"2018-01-02 07:44","-17.8","82"
"2018-01-02 07:54","-17.3","83"
"2018-01-02 08:04","-17.1","84"
"2018-01-02 08:14","-17.0","84"
"2018-01-02 08:24","-16.9","84"
"2018-01-02 08:34","-16.7","84"
"2018-01-02 08:44","-16.6","84"
"2018-01-02 08:54","-16.5","83"
"2018-01-02 09:04","-16.1","83"
"2018-01-02 09:15","-15.9","82"
"2018-01-02 09:24","-15.5","82"
"2018-01-02 09:34","-15.2","82"
"2018-01-02 09:44","-15.1","82"
"2018-01-02 09:54","-15.1","82"
"2018-01-02 10:04","-15.1","83"
"2018-01-02 10:14","-15.0","83"
"2018-01-02 10:24","-14.9","83"
"2018-01-02 10:34","-14.7","82"
"2018-01-02 10:44","-14.4","81"
"2018-01-02 10:54","-14.1","82"
"2018-01-02 11:04","-13.9","82"
"2018-01-02 11:14","-13.7","82"
"2018-01-02 11:24","-13.7","82"
"2018-01-02 11:34","-13.3","82"
"2018-01-02 11:44","-13.2","82"
"2018-01-02 11:54","-13.3","81"
"2018-01-02 12:04","-13.1","83"
"2018-01-02 12:15","-13.1","83"
"2018-01-02 12:24","-13.1","81"
"2018-01-02 12:34","-13.1","81"
"2018-01-02 12:44","-13.0","82"
"2018-01-02 12:54","-12.7","83"
"2018-01-02 13:04","-12.6","83"
"2018-01-02 13:14","-12.9","84"
"2018-01-02 13:24","-12.9","85"
"2018-01-02 13:34","-12.8","85"
"2018-01-02 13:44","-12.8","85"
"2018-01-02 13:55","-13.1","83"
"2018-01-02 14:04","-13.1","84"
"2018-01-02 14:14","-13.0","84"
"2018-01-02 14:24","-12.8","84"
"2018-01-02 14:34","-12.8","83"
"2018-01-02 14:44","-12.5","83"
"2018-01-02 14:54","-12.5","83"
"2018-01-02 15:04","-12.3","83"
"2018-01-02 15:14","-12.4","84"
"2018-01-02 15:24","-12.3","84"
"2018-01-02 15:34","-12.2","85"
"2018-01-02 15:44","-12.2","85"
"2018-01-02 15:54","-12.2","85"
"2018-01-02 16:04","-12.2","85"
"2018-01-02 16:14","-12.4","84"
"2018-01-02 16:24","-12.3","85"
"2018-01-02 16:34","-12.2","87"
"2018-01-02 16:44","-12.3","87"
"2018-01-02 16:54","-12.2","87"
"2018-01-02 17:04","-12.5","86"
"2018-01-02 17:14","-12.7","85"
"2018-01-02 17:24","-12.9","86"
"2018-01-02 17:34","-12.9","86"
"2018-01-02 17:44","-13.2","86"
"2018-01-02 17:54","-13.5","87"
"2018-01-02 18:04","-13.6","87"
"2018-01-02 18:14","-13.9","86"
"2018-01-02 18:24","-14.0","87"
"2018-01-02 18:34","-14.3","86"
"2018-01-02 18:44","-14.5","85"
"2018-01-02 18:54","-14.9","85"
"2018-01-02 19:04","-15.4","83"
"2018-01-02 19:14","-15.7","82"
"2018-01-02 19:24","-16.0","81"
"2018-01-02 19:34","-16.3","80"
"2018-01-02 19:44","-16.6","80"
"2018-01-02 19:54","-17.0","79"
"2018-01-02 20:04","-17.0","79"
"2018-01-02 20:14","-17.2","78"
"2018-01-02 20:24","-17.5","77"
"2018-01-02 20:34","-17.6","77"
"2018-01-02 20:44","-17.9","75"
"2018-01-02 20:54","-18.6","72"
"2018-01-02 21:04","-18.8","71"
"2018-01-02 21:14","-18.7","71"
"2018-01-02 21:24","-18.8","71"
"2018-01-02 21:34","-18.5","71"
"2018-01-02 21:44","-18.5","69"
"2018-01-02 21:54","-18.5","70"
"2018-01-02 22:04","-18.3","70"
"2018-01-02 22:14","-18.1","69"
"2018-01-02 22:24","-17.9","69"
"2018-01-02 22:34","-17.7","70"
"2018-01-02 22:44","-17.7","69"
"2018-01-02 22:54","-17.6","69"
"2018-01-02 23:04","-17.8","69"
"2018-01-02 23:14","-18.0","70"
"2018-01-02 23:24","-18.1","69"
"2018-01-02 23:35","-18.6","68"
"2018-01-02 23:44","-18.9","68"
"2018-01-02 23:54","-19.1","67"
"2018-01-03 00:04","-19.1","70"
"2018-01-03 00:14","-18.9","71"
"2018-01-03 00:24","-18.7","73"
"2018-01-03 00:34","-18.5","75"
"2018-01-03 00:44","-18.2","75"
"2018-01-03 00:54","-18.7","75"
"2018-01-03 01:04","-18.6","74"
"2018-01-03 01:14","-19.3","73"
"2018-01-03 01:24","-19.4","74"
"2018-01-03 01:34","-19.3","75"
"2018-01-03 01:44","-18.2","74"
"2018-01-03 01:54","-18.2","69"
"2018-01-03 02:04","-17.7","70"
"2018-01-03 02:14","-17.0","71"
"2018-01-03 02:24","-16.7","70"
"2018-01-03 02:34","-16.7","68"
"2018-01-03 02:44","-16.1","67"
"2018-01-03 02:54","-15.7","70"
"2018-01-03 03:04","-15.3","71"
"2018-01-03 03:14","-15.2","71"
"2018-01-03 03:24","-15.1","71"
"2018-01-03 03:34","-14.9","72"
"2018-01-03 03:44","-14.5","73"
"2018-01-03 03:54","-14.6","73"
"2018-01-03 04:04","-14.6","73"
"2018-01-03 04:14","-14.6","74"
"2018-01-03 04:24","-15.3","72"
"2018-01-03 04:34","-15.8","72"
"2018-01-03 04:44","-15.9","72"
"2018-01-03 04:54","-16.2","70"
"2018-01-03 05:04","-16.3","69"
"2018-01-03 05:14","-16.4","69"
"2018-01-03 05:24","-16.7","66"
"2018-01-03 05:34","-17.5","62"
"2018-01-03 05:44","-17.7","62"
"2018-01-03 05:54","-17.5","63"
"2018-01-03 06:04","-17.3","64"
"2018-01-03 06:15","-17.2","64"
"2018-01-03 06:24","-16.9","65"
"2018-01-03 06:34","-16.7","66"
"2018-01-03 06:44","-16.5","67"
"2018-01-03 06:54","-16.5","68"
"2018-01-03 07:04","-16.1","70"
"2018-01-03 07:14","-16.1","70"
"2018-01-03 07:24","-15.9","70"
"2018-01-03 07:34","-15.7","70"
"2018-01-03 07:44","-15.2","73"
"2018-01-03 07:55","-15.2","72"
"2018-01-03 08:04","-15.7","72"
"2018-01-03 08:15","-15.8","72"
"2018-01-03 08:24","-15.6","73"
"2018-01-03 08:34","-15.6","73"
"2018-01-03 08:44","-15.5","73"
"2018-01-03 08:54","-15.3","73"
"2018-01-03 09:04","-14.9","73"
"2018-01-03 09:19","-14.6","74"
"2018-01-03 09:24","-14.3","75"
"2018-01-03 09:44","-14.1","74"
"2018-01-03 09:54","-14.2","72"
"2018-01-03 10:04","-14.2","71"
"2018-01-03 10:14","-14.1","71"
"2018-01-03 10:24","-13.8","69"
"2018-01-03 10:35","-13.3","69"
"2018-01-03 10:44","-13.1","68"
"2018-01-03 10:54","-12.8","69"
"2018-01-03 11:04","-12.7","70"
"2018-01-03 11:14","-12.5","71"
"2018-01-03 11:24","-12.1","72"
"2018-01-03 11:34","-12.0","73"
"2018-01-03 11:44","-11.5","76"
"2018-01-03 11:54","-11.4","76"
"2018-01-03 12:04","-11.4","78"
"2018-01-03 12:24","-11.3","77"
"2018-01-03 12:34","-10.9","81"
"2018-01-03 12:44","-10.2","86"
"2018-01-03 13:04","-10.9","87"
"2018-01-03 13:15","-10.9","87"
"2018-01-03 13:24","-10.9","87"
"2018-01-03 13:34","-10.9","87"
"2018-01-03 13:44","-10.7","88"
"2018-01-03 13:54","-10.5","88"
"2018-01-03 14:04","-10.6","88"
"2018-01-03 14:14","-10.5","88"
"2018-01-03 14:24","-10.5","89"
"2018-01-03 14:34","-10.6","89"
"2018-01-03 14:44","-10.8","89"
"2018-01-03 14:54","-10.8","89"
"2018-01-03 15:04","-10.6","90"
"2018-01-03 15:14","-10.5","90"
"2018-01-03 15:24","-10.3","90"
"2018-01-03 15:34","-10.2","90"
"2018-01-03 15:44","-10.2","89"
"2018-01-03 15:54","-10.2","89"
"2018-01-03 16:04","-10.0","90"
"2018-01-03 16:14","-10.0","90"
"2018-01-03 16:24","-9.9","91"
"2018-01-03 16:34","-9.9","91"
"2018-01-03 16:44","-10.2","90"
"2018-01-03 16:54","-10.4","89"
"2018-01-03 17:04","-10.5","89"
"2018-01-03 17:17","-10.6","89"
"2018-01-03 17:24","-11.1","88"
"2018-01-03 17:44","-11.7","85"
"2018-01-03 18:04","-12.0","84"
"2018-01-03 18:24","-11.9","85"
"2018-01-03 18:34","-11.9","87"
"2018-01-03 18:44","-12.0","86"
"2018-01-03 18:54","-12.1","86"
"2018-01-03 19:04","-12.2","86"
"2018-01-03 19:14","-12.2","86"
"2018-01-03 19:24","-12.1","87"
"2018-01-03 19:34","-12.2","87"
"2018-01-03 19:44","-12.3","87"
"2018-01-03 19:54","-12.4","86"
"2018-01-03 20:04","-12.3","87"
"2018-01-03 20:14","-12.4","86"
"2018-01-03 20:24","-12.4","86"
"2018-01-03 20:35","-12.4","86"
"2018-01-03 20:44","-12.3","87"
"2018-01-03 20:54","-12.2","88"
"2018-01-03 21:04","-12.3","87"
"2018-01-03 21:14","-12.4","87"
"2018-01-03 21:24","-12.5","86"
"2018-01-03 21:34","-12.6","86"
"2018-01-03 21:44","-12.6","85"
"2018-01-03 21:54","-12.7","85"
"2018-01-03 22:04","-12.7","85"
"2018-01-03 22:15","-12.7","85"
"2018-01-03 22:24","-12.7","84"
"2018-01-03 22:34","-12.8","84"
"2018-01-03 22:44","-12.8","84"
"2018-01-03 22:54","-12.8","84"
"2018-01-03 23:04","-12.8","84"
"2018-01-03 23:14","-12.8","84"
"2018-01-03 23:24","-12.7","85"
"2018-01-03 23:34","-12.8","85"
"2018-01-03 23:44","-12.7","85"
"2018-01-04 00:04","-12.6","86"
"2018-01-04 00:14","-12.7","86"
"2018-01-04 00:24","-12.6","86"
"2018-01-04 00:34","-12.5","86"
"2018-01-04 00:44","-12.5","86"
"2018-01-04 00:54","-12.6","86"
"2018-01-04 01:04","-12.5","86"
"2018-01-04 01:16","-12.5","87"
"2018-01-04 01:24","-12.4","87"
"2018-01-04 01:35","-12.4","86"
"2018-01-04 01:44","-12.3","87"
"2018-01-04 01:54","-12.2","87"
"2018-01-04 02:04","-12.1","87"
"2018-01-04 02:20","-12.1","87"
"2018-01-04 02:24","-12.1","87"
"2018-01-04 02:44","-11.9","88"
"2018-01-04 03:04","-11.9","87"
"2018-01-04 03:24","-12.2","86"
"2018-01-04 03:44","-12.9","81"
"2018-01-04 04:04","-13.2","78"
"2018-01-04 04:24","-13.7","78"
"2018-01-04 04:44","-14.3","82"
"2018-01-04 05:04","-15.9","83"
"2018-01-04 05:24","-13.8","86"
"2018-01-04 05:44","-14.2","86"
"2018-01-04 06:04","-14.8","86"
"2018-01-04 06:24","-14.8","87"
"2018-01-04 06:44","-14.2","85"
"2018-01-04 07:04","-15.1","73"
"2018-01-04 07:24","-15.3","74"
"2018-01-04 07:44","-15.4","77"
"2018-01-04 08:04","-14.7","79"
"2018-01-04 08:24","-14.8","81"
"2018-01-04 08:44","-14.7","82"
"2018-01-04 09:04","-14.9","82"
"2018-01-04 09:24","-15.8","77"
"2018-01-04 09:44","-15.9","76"
"2018-01-04 10:04","-16.4","72"
"2018-01-04 10:24","-16.9","70"
"2018-01-04 10:44","-16.9","70"
"2018-01-04 11:04","-17.1","68"
"2018-01-04 11:24","-17.8","64"
"2018-01-04 11:44","-18.0","63"
"2018-01-04 11:54","-17.9","64"
"2018-01-04 12:04","-18.4","61"
"2018-01-04 12:14","-18.3","63"
"2018-01-04 12:24","-18.2","63"
"2018-01-04 12:34","-18.3","62"
"2018-01-04 12:44","-18.3","62"
"2018-01-04 12:54","-18.3","61"
"2018-01-04 13:04","-18.5","61"
"2018-01-04 13:14","-18.3","62"
"2018-01-04 13:24","-18.1","63"
"2018-01-04 13:34","-18.3","62"
"2018-01-04 13:44","-18.6","62"
"2018-01-04 13:54","-18.5","63"
"2018-01-04 14:04","-18.5","62"
"2018-01-04 14:14","-18.3","63"
"2018-01-04 14:24","-18.3","64"
"2018-01-04 14:34","-18.4","63"
"2018-01-04 14:44","-18.4","64"
"2018-01-04 14:54","-18.5","63"
"2018-01-04 15:04","-18.5","63"
"2018-01-04 15:14","-18.6","63"
"2018-01-04 15:24","-18.7","63"
"2018-01-04 15:34","-18.7","63"
"2018-01-04 15:44","-18.6","65"
"2018-01-04 15:54","-18.7","65"
"2018-01-04 16:04","-18.7","66"
"2018-01-04 16:14","-18.8","66"
"2018-01-04 16:24","-19.0","66"
"2018-01-04 16:34","-19.2","66"
"2018-01-04 16:44","-19.4","66"
"2018-01-04 16:54","-19.6","67"
"2018-01-04 17:04","-19.7","68"
"2018-01-04 17:14","-19.8","69"
"2018-01-04 17:24","-19.9","69"
"2018-01-04 17:34","-19.9","69"
"2018-01-04 17:44","-20.2","68"
"2018-01-04 17:54","-20.5","69"
"2018-01-04 18:04","-20.7","69"
"2018-01-04 18:14","-20.9","69"
"2018-01-04 18:24","-20.9","69"
"2018-01-04 18:34","-21.0","67"
"2018-01-04 18:44","-21.3","68"
"2018-01-04 18:54","-21.3","69"
"2018-01-04 19:04","-21.4","69"
"2018-01-04 19:14","-21.3","69"
"2018-01-04 19:24","-21.5","69"
"2018-01-04 19:34","-21.6","68"
"2018-01-04 19:44","-21.8","68"
"2018-01-04 19:54","-21.9","68"
"2018-01-04 20:04","-22.2","67"
"2018-01-04 20:14","-22.4","68"
"2018-01-04 20:24","-22.5","68"
"2018-01-04 20:34","-22.8","68"
"2018-01-04 20:44","-22.6","69"
"2018-01-04 20:54","-22.8","68"
"2018-01-04 21:04","-22.9","68"
"2018-01-04 21:14","-23.0","68"
"2018-01-04 21:24","-23.2","68"
"2018-01-04 21:34","-23.3","68"
"2018-01-04 21:44","-23.1","69"
"2018-01-04 21:54","-23.3","69"
"2018-01-04 22:04","-23.3","69"
"2018-01-04 22:14","-23.1","70"
"2018-01-04 22:24","-23.5","70"
"2018-01-04 22:34","-23.0","71"
"2018-01-04 22:44","-23.0","72"
"2018-01-04 22:54","-23.0","72"
"2018-01-04 23:04","-22.8","72"
"2018-01-04 23:14","-23.0","72"
"2018-01-04 23:24","-22.9","73"
"2018-01-04 23:34","-23.2","73"
"2018-01-04 23:44","-23.8",""
"2018-01-04 23:54","-23.2","76"
"2018-01-05 00:04","-22.9","76"
"2018-01-05 00:14","-22.8","75"
"2018-01-05 00:24","-23.8","75"
"2018-01-05 00:34","-22.7","78"
"2018-01-05 00:44","-22.8","77"
"2018-01-05 00:54","-22.4","77"
"2018-01-05 01:04","-22.5","77"
"2018-01-05 01:14","-22.4","78"
"2018-01-05 01:24","-22.4","78"
"2018-01-05 01:34","-22.9","78"
"2018-01-05 01:44","-22.7","78"
"2018-01-05 01:54","-22.5","78"
"2018-01-05 02:04","-22.6","78"
"2018-01-05 02:14","-22.9","77"
"2018-01-05 02:24","-23.1","77"
"2018-01-05 02:34","-23.2","77"
"2018-01-05 02:44","-23.5","77"
"2018-01-05 02:54","-23.6","77"
"2018-01-05 03:04","-23.8","77"
"2018-01-05 03:14","-24.0","77"
"2018-01-05 03:24","-23.8","77"
"2018-01-05 03:34","-24.1","77"
"2018-01-05 03:44","-24.7","77"
"2018-01-05 03:54","-24.6","78"
"2018-01-05 04:04","-24.6","78"
"2018-01-05 04:14","-24.3","78"
"2018-01-05 04:24","-24.4","76"
"2018-01-05 04:34","-25.0","75"
"2018-01-05 04:44","-25.2","75"
"2018-01-05 04:54","-26.7","75"
"2018-01-05 05:04","-25.8","77"
"2018-01-05 05:14","-25.2","77"
"2018-01-05 05:24","-24.9","74"
"2018-01-05 05:34","-25.0","72"
"2018-01-05 05:44","-25.7","73"
"2018-01-05 05:54","-25.8","72"
"2018-01-05 06:04","-27.4","73"
"2018-01-05 06:14","-26.3","77"
"2018-01-05 06:24","-26.3","76"
"2018-01-05 06:34","-25.8","77"
"2018-01-05 06:44","-27.4","75"
"2018-01-05 06:54","-26.8","77"
"2018-01-05 07:04","-27.0","78"
"2018-01-05 07:14","-26.1","77"
"2018-01-05 07:24","-24.8","78"
"2018-01-05 07:34","-24.9","77"
"2018-01-05 07:44","-24.8","76"
"2018-01-05 07:54","-24.4","75"
"2018-01-05 08:04","-24.4","74"
"2018-01-05 08:14","-24.3","74"
"2018-01-05 08:24","-24.2","72"
"2018-01-05 08:34","-24.3","71"
"2018-01-05 08:44","-25.0","71"
"2018-01-05 08:54","-25.3","69"
"2018-01-05 09:04","-24.5","69"
"2018-01-05 09:14","-24.1","68"
"2018-01-05 09:24","-24.0","66"
"2018-01-05 09:34","-24.3","64"
"2018-01-05 09:44","-24.3","64"
"2018-01-05 09:54","-24.1","64"
"2018-01-05 10:04","-24.1","62"
"2018-01-05 10:14","-24.1","62"
"2018-01-05 10:24","-23.8","62"
"2018-01-05 10:34","-23.9","60"
"2018-01-05 10:44","-23.8","59"
"2018-01-05 10:54","-23.5","59"
"2018-01-05 11:04","-23.6","60"
"2018-01-05 11:14","-23.3","60"
"2018-01-05 11:24","-23.1","60"
"2018-01-05 11:34","-22.9","61"
"2018-01-05 11:44","-22.9","59"
"2018-01-05 11:54","-23.1","59"
"2018-01-05 12:04","-22.6","60"
"2018-01-05 12:14","-22.6","59"
"2018-01-05 12:24","-22.5","58"
"2018-01-05 12:34","-22.4","59"
"2018-01-05 12:44","-22.3","59"
"2018-01-05 12:54","-22.2","59"
"2018-01-05 13:04","-22.3","59"
"2018-01-05 13:14","-22.2","59"
"2018-01-05 13:24","-22.3","59"
"2018-01-05 13:34","-22.3","58"
"2018-01-05 13:44","-22.0","59"
"2018-01-05 13:54","-22.0","60"
"2018-01-05 14:04","-21.9","59"
"2018-01-05 14:14","-22.1","59"
"2018-01-05 14:24","-21.9","60"
"2018-01-05 14:34","-21.8","60"
"2018-01-05 14:44","-21.6","60"
"2018-01-05 14:54","-21.5","60"
"2018-01-05 15:04","-21.7","61"
"2018-01-05 15:14","-21.5","62"
"2018-01-05 15:24","-21.2","63"
"2018-01-05 15:34","-21.2","63"
"2018-01-05 15:44","-21.0","67"
"2018-01-05 15:54","-21.5","66"
"2018-01-05 16:04","-21.6","65"
"2018-01-05 16:14","-21.6","66"
"2018-01-05 16:24","-21.4","68"
"2018-01-05 16:34","-21.2","69"
"2018-01-05 16:44","-21.0","70"
"2018-01-05 16:54","-21.0","71"
"2018-01-05 17:04","-20.6","73"
"2018-01-05 17:14","-21.1","74"
"2018-01-05 17:24","-21.1","77"
"2018-01-05 17:34","-20.1","79"
"2018-01-05 17:44","-19.6","80"
"2018-01-05 17:54","-19.4","80"
"2018-01-05 18:04","-19.3","80"
"2018-01-05 18:14","-19.2","81"
"2018-01-05 18:24","-18.9","81"
"2018-01-05 18:34","-18.6","81"
"2018-01-05 18:44","-18.6","82"
"2018-01-05 18:54","-18.5","83"
"2018-01-05 19:04","-18.5","83"
"2018-01-05 19:14","-18.5","84"
"2018-01-05 19:24","-18.7","83"
"2018-01-05 19:34","-18.7","84"
"2018-01-05 19:44","-18.7","84"
"2018-01-05 19:54","-18.7","84"
"2018-01-05 20:04","-18.9","84"
"2018-01-05 20:14","-19.1","84"
"2018-01-05 20:44","-19.7","84"
"2018-01-05 20:54","-19.7","84"
"2018-01-05 21:04","-19.7","84"
"2018-01-05 21:14","-19.8","84"
"2018-01-05 21:24","-19.9","84"
"2018-01-05 21:34","-20.1","83"
"2018-01-05 21:44","-20.2","83"
"2018-01-05 21:54","-20.3","83"
"2018-01-05 22:04","-20.3","83"
"2018-01-05 22:14","-20.5","83"
"2018-01-05 22:24","-20.5","83"
"2018-01-05 22:34","-20.7","83"
"2018-01-05 22:44","-21.0","82"
"2018-01-05 22:54","-21.1","82"
"2018-01-05 23:04","-21.1","82"
"2018-01-05 23:14","-20.6","83"
"2018-01-05 23:24","-20.7","83"
"2018-01-05 23:34","-20.8","83"
"2018-01-05 23:44","-21.1","83"
"2018-01-05 23:54","-21.2","83"
"2018-01-06 00:04","-21.1","83"
"2018-01-06 00:14","-20.9","83"
"2018-01-06 00:24","-20.8","83"
"2018-01-06 00:34","-20.7","84"
"2018-01-06 00:44","-20.6","84"
"2018-01-06 00:54","-20.6","83"
"2018-01-06 01:04","-20.5","83"
"2018-01-06 01:14","-20.4","83"
"2018-01-06 01:24","-20.3","83"
"2018-01-06 01:34","-20.3","83"
"2018-01-06 01:44","-20.4","83"
"2018-01-06 01:54","-20.6","82"
"2018-01-06 02:04","-21.0","80"
"2018-01-06 02:14","-21.3","79"
"2018-01-06 02:24","-21.6","78"
