"Time EST","Dew Point (°C)","Relative Humidity (%)"
"2017-11-02 20:34","0.0","71"
"2017-11-02 20:44","0.0","71"
"2017-11-02 20:54","-0.1","71"
"2017-11-02 21:04","-0.1","71"
"2017-11-02 21:14","-0.3","71"
"2017-11-02 21:24","-0.3","71"
"2017-11-02 21:34","-0.4","71"
"2017-11-02 21:44","-0.5","71"
"2017-11-02 21:54","-0.6","71"
"2017-11-02 22:04","-0.7","71"
"2017-11-02 22:14","-0.7","71"
"2017-11-02 22:24","-0.7","71"
"2017-11-02 22:34","-0.8","71"
"2017-11-02 22:44","-0.8","71"
"2017-11-02 22:54","-0.8","71"
"2017-11-02 23:04","-0.8","71"
"2017-11-02 23:14","-0.8","71"
"2017-11-02 23:24","-0.9","71"
"2017-11-02 23:34","-0.9","71"
"2017-11-02 23:44","-0.9","71"
"2017-11-02 23:54","-0.9","71"
"2017-11-03 00:04","-1.0","71"
"2017-11-03 00:14","-1.0","71"
"2017-11-03 00:24","-1.0","71"
"2017-11-03 00:34","-1.0","71"
"2017-11-03 00:44","-1.1","71"
"2017-11-03 00:54","-1.1","71"
"2017-11-03 01:04","-1.1","71"
"2017-11-03 01:14","-1.2","71"
"2017-11-03 01:24","-1.3","71"
"2017-11-03 01:34","-1.5","70"
"2017-11-03 01:44","-1.7","69"
"2017-11-03 01:54","-2.6","65"
"2017-11-03 02:04","-2.7","65"
"2017-11-03 02:14","-2.4","66"
"2017-11-03 02:24","-2.3","67"
"2017-11-03 02:34","-1.9","68"
"2017-11-03 02:44","-1.8","69"
"2017-11-03 02:54","-2.1","68"
"2017-11-03 03:04","-2.6","66"
"2017-11-03 03:14","-5.2","54"
"2017-11-03 03:24","-5.6","52"
"2017-11-03 03:34","-5.4","53"
"2017-11-03 03:44","-5.4","53"
"2017-11-03 03:54","-4.9","56"
"2017-11-03 04:04","-5.9","51"
"2017-11-03 04:14","-6.6","49"
"2017-11-03 04:24","-6.6","49"
"2017-11-03 04:34","-6.2","51"
"2017-11-03 04:44","-6.0","51"
"2017-11-03 04:54","-6.2","50"
"2017-11-03 05:04","-6.2","50"
"2017-11-03 05:14","-6.3","50"
"2017-11-03 05:24","-6.3","50"
"2017-11-03 05:34","-6.1","51"
"2017-11-03 05:44","-6.0","52"
"2017-11-03 05:54","-5.7","53"
"2017-11-03 06:04","-5.6","53"
"2017-11-03 06:14","-5.3","54"
"2017-11-03 06:24","-5.4","54"
"2017-11-03 06:34","-6.0","52"
"2017-11-03 06:44","-6.2","51"
"2017-11-03 06:54","-6.9","48"
"2017-11-03 07:04","-7.2","47"
"2017-11-03 07:14","-7.8","45"
"2017-11-03 07:24","-7.9","45"
"2017-11-03 07:34","-8.0","45"
"2017-11-03 07:44","-8.1","44"
"2017-11-03 07:54","-8.2","44"
"2017-11-03 08:04","-8.3","44"
"2017-11-03 08:14","-8.3","44"
"2017-11-03 08:24","-8.2","44"
"2017-11-03 08:34","-8.4","43"
"2017-11-03 08:44","-8.7","42"
"2017-11-03 08:54","-10.8","36"
"2017-11-03 09:04","-11.1","35"
"2017-11-03 09:14","-11.7","34"
"2017-11-03 09:24","-12.0","33"
"2017-11-03 09:34","-12.4","32"
"2017-11-03 09:44","-12.8","31"
"2017-11-03 09:54","-13.0","30"
"2017-11-03 10:04","-12.9","31"
"2017-11-03 10:14","-13.4","29"
"2017-11-03 10:24","-13.6","29"
"2017-11-03 10:34","-13.8","28"
"2017-11-03 10:44","-14.2","27"
"2017-11-03 10:54","-13.3","29"
"2017-11-03 11:04","-13.0","30"
"2017-11-03 11:14","-13.3","30"
"2017-11-03 11:24","-13.1","30"
"2017-11-03 11:34","-13.1","30"
"2017-11-03 11:44","-12.8","31"
"2017-11-03 11:54","-12.7","31"
"2017-11-03 12:04","-13.3","30"
"2017-11-03 12:14","-12.6","32"
"2017-11-03 12:24","-13.1","30"
"2017-11-03 12:34","-13.0","30"
"2017-11-03 12:44","-12.9","31"
"2017-11-03 12:54","-13.7","29"
"2017-11-03 13:04","-13.9","29"
"2017-11-03 13:14","-14.3","28"
"2017-11-03 13:24","-14.5","27"
"2017-11-03 13:34","-14.8","26"
"2017-11-03 13:44","-14.9","26"
"2017-11-03 13:54","-14.9","26"
"2017-11-03 14:04","-14.6","27"
"2017-11-03 14:14","-13.9","28"
"2017-11-03 14:24","-15.6","25"
"2017-11-03 14:34","-16.5","23"
"2017-11-03 14:44","-15.7","25"
"2017-11-03 14:54","-16.1","24"
"2017-11-03 15:04","-15.7","25"
"2017-11-03 15:14","-15.8","25"
"2017-11-03 15:24","-15.9","24"
"2017-11-03 15:34","-16.4","24"
"2017-11-03 15:44","-16.0","25"
"2017-11-03 15:54","-16.1","24"
"2017-11-03 16:04","-16.2","24"
"2017-11-03 16:14","-15.9","25"
"2017-11-03 16:24","-15.6","25"
"2017-11-03 16:44","-15.7","25"
"2017-11-03 17:00","-16.1","24"
"2017-11-03 17:04","-15.4","26"
"2017-11-03 17:24","-16.6","23"
"2017-11-03 17:44","-15.1","27"
"2017-11-03 18:04","-15.6","26"
"2017-11-03 18:25","-15.3","26"
"2017-11-03 18:44","-15.3","26"
"2017-11-03 19:05","-14.6","28"
"2017-11-03 19:24","-14.6","28"
"2017-11-03 19:44","-15.4","26"
"2017-11-03 20:05","-15.5","26"
"2017-11-03 20:22","-15.4","26"
"2017-11-03 20:24","-15.6","26"
"2017-11-03 20:44","-14.8","28"
"2017-11-03 21:05","-15.0","28"
"2017-11-03 21:24","-14.3","30"
"2017-11-03 21:44","-13.8","32"
"2017-11-03 22:04","-13.8","32"
"2017-11-03 22:24","-13.4","33"
"2017-11-03 22:44","-13.5","34"
"2017-11-03 23:04","-12.9","35"
"2017-11-03 23:24","-12.1","39"
"2017-11-03 23:44","-12.3","38"
"2017-11-04 00:04","-12.3","38"
"2017-11-04 00:24","-11.8","40"
"2017-11-04 00:44","-11.8","40"
"2017-11-04 01:00","-11.7","40"
"2017-11-04 01:04","-11.7","40"
"2017-11-04 01:24","-11.6","40"
"2017-11-04 01:44","-11.5","41"
"2017-11-04 02:05","-11.8","40"
"2017-11-04 02:24","-11.7","40"
"2017-11-04 02:44","-11.6","41"
"2017-11-04 03:04","-11.5","41"
"2017-11-04 03:24","-11.6","41"
"2017-11-04 03:44","-11.9","40"
"2017-11-04 04:04","-11.8","41"
"2017-11-04 04:24","-11.8","41"
"2017-11-04 04:44","-11.8","40"
"2017-11-04 04:47","-11.8","40"
"2017-11-04 05:05","-11.8","40"
"2017-11-04 05:24","-11.6","41"
"2017-11-04 05:44","-11.6","41"
"2017-11-04 06:04","-11.9","39"
"2017-11-04 06:24","-12.3","37"
"2017-11-04 06:44","-12.4","37"
"2017-11-04 07:04","-12.3","37"
"2017-11-04 07:24","-12.7","35"
"2017-11-04 07:44","-12.8","35"
"2017-11-04 08:05","-13.2","34"
"2017-11-04 08:24","-13.3","33"
"2017-11-04 08:44","-14.0","31"
"2017-11-04 09:04","-14.4","30"
"2017-11-04 09:24","-14.0","31"
"2017-11-04 09:27","-14.4","30"
"2017-11-04 09:44","-14.5","30"
"2017-11-04 10:05","-14.4","30"
"2017-11-04 10:24","-14.3","30"
"2017-11-04 10:44","-14.5","29"
"2017-11-04 11:04","-14.5","29"
"2017-11-04 11:24","-13.7","31"
"2017-11-04 11:44","-14.5","29"
"2017-11-04 12:04","-13.8","30"
"2017-11-04 12:24","-14.0","29"
"2017-11-04 12:44","-13.3","30"
"2017-11-04 13:04","-13.1","31"
"2017-11-04 13:24","-13.5","30"
"2017-11-04 13:44","-13.5","30"
"2017-11-04 14:04","-13.4","30"
"2017-11-04 14:16","-14.2","28"
"2017-11-04 14:18","-13.7","29"
"2017-11-04 14:24","-14.4","28"
"2017-11-04 14:44","-14.0","28"
"2017-11-04 15:04","-14.5","28"
"2017-11-04 15:24","-14.2","28"
"2017-11-04 15:44","-14.8","27"
"2017-11-04 16:04","-14.5","28"
"2017-11-04 16:24","-14.6","27"
"2017-11-04 16:44","-14.6","27"
"2017-11-04 17:04","-13.9","29"
"2017-11-04 17:24","-13.4","31"
"2017-11-04 17:44","-13.5","30"
"2017-11-04 18:04","-13.5","31"
"2017-11-04 18:24","-14.0","29"
"2017-11-04 18:44","-14.2","29"
"2017-11-04 19:04","-13.4","32"
"2017-11-04 19:24","-13.3","33"
"2017-11-04 19:44","-13.4","32"
"2017-11-04 20:04","-12.3","35"
"2017-11-04 20:24","-12.0","36"
"2017-11-04 20:30","-11.7","37"
"2017-11-04 20:44","-11.7","37"
"2017-11-04 21:04","-11.8","36"
"2017-11-04 21:24","-11.7","36"
"2017-11-04 21:44","-11.7","36"
"2017-11-04 22:04","-11.5","37"
"2017-11-04 22:24","-11.2","38"
"2017-11-04 22:44","-10.6","39"
"2017-11-04 23:05","-10.4","40"
"2017-11-04 23:24","-10.3","40"
"2017-11-04 23:44","-10.3","40"
"2017-11-05 00:05","-10.2","40"
"2017-11-05 00:24","-10.2","40"
"2017-11-05 00:44","-10.2","39"
"2017-11-05 00:45","-10.2","39"
"2017-11-05 01:05","-10.2","39"
"2017-11-05 01:06","-9.9","40"
"2017-11-05 01:25","-9.7","40"
"2017-11-05 01:25","-10.1","39"
"2017-11-05 01:44","-9.6","40"
"2017-11-05 01:44","-10.1","39"
"2017-11-05 02:05","-9.4","41"
"2017-11-05 02:24","-8.9","42"
"2017-11-05 02:44","-8.2","44"
"2017-11-05 03:05","-7.0","49"
"2017-11-05 03:18","-5.3","55"
"2017-11-05 03:25","-5.1","55"
"2017-11-05 03:44","-4.8","57"
"2017-11-05 04:05","-4.5","58"
"2017-11-05 04:24","-3.2","64"
"2017-11-05 04:44","-2.3","67"
"2017-11-05 05:04","-1.8","70"
"2017-11-05 05:24","-1.6","71"
"2017-11-05 05:44","-1.4","71"
"2017-11-05 06:05","-1.3","71"
"2017-11-05 06:24","-1.2","71"
"2017-11-05 06:44","-1.2","71"
"2017-11-05 07:05","-1.0","71"
"2017-11-05 07:24","-0.9","71"
"2017-11-05 07:44","-0.8","71"
"2017-11-05 08:05","-0.7","71"
"2017-11-05 08:24","-0.7","71"
"2017-11-05 08:44","-0.6","71"
"2017-11-05 09:05","-0.5","71"
"2017-11-05 09:24","-0.4","71"
"2017-11-05 09:44","-0.4","71"
"2017-11-05 10:04","-0.3","71"
"2017-11-05 10:08","-0.3","71"
"2017-11-05 10:24","-0.2","71"
"2017-11-05 10:44","-0.2","72"
"2017-11-05 11:04","-0.1","71"
"2017-11-05 11:24","0.1","71"
"2017-11-05 11:44","0.3","71"
"2017-11-05 12:04","0.4","71"
"2017-11-05 12:24","0.5","71"
"2017-11-05 12:44","0.7","71"
"2017-11-05 13:04","0.9","71"
"2017-11-05 13:24","1.1","71"
"2017-11-05 13:29","1.1","71"
"2017-11-05 13:44","1.1","71"
"2017-11-05 14:04","1.2","71"
"2017-11-05 14:24","1.3","71"
"2017-11-05 14:44","1.4","71"
"2017-11-05 15:05","1.4","71"
"2017-11-05 15:24","1.5","71"
"2017-11-05 15:44","1.5","71"
"2017-11-05 16:05","1.5","71"
"2017-11-05 16:24","1.6","71"
"2017-11-05 16:44","1.6","71"
"2017-11-05 17:04","1.6","71"
"2017-11-05 17:24","1.7","71"
"2017-11-05 17:44","1.7","72"
"2017-11-05 18:04","1.8","72"
"2017-11-05 18:24","1.8","72"
"2017-11-05 18:44","1.8","72"
"2017-11-05 19:05","1.7","72"
"2017-11-05 19:24","1.6","72"
"2017-11-05 19:44","1.6","72"
"2017-11-05 20:04","1.5","72"
"2017-11-05 20:07","1.5","72"
"2017-11-05 20:24","1.5","72"
"2017-11-05 20:44","-0.1","72"
"2017-11-05 21:05","-0.3","72"
"2017-11-05 21:24","-0.4","72"
"2017-11-05 21:44","-0.8","71"
"2017-11-05 22:04","-1.8","66"
"2017-11-05 22:24","-2.2","65"
"2017-11-05 22:44","-2.6","63"
"2017-11-05 23:04","-2.4","65"
"2017-11-05 23:24","-2.3","65"
"2017-11-05 23:44","-2.4","65"
"2017-11-06 00:04","-2.9","63"
"2017-11-06 00:24","-3.0","63"
"2017-11-06 00:44","-3.6","61"
"2017-11-06 01:05","-4.4","58"
"2017-11-06 01:24","-5.4","54"
"2017-11-06 01:44","-5.9","53"
"2017-11-06 02:04","-7.2","48"
"2017-11-06 02:24","-6.7","50"
"2017-11-06 02:44","-7.4","48"
"2017-11-06 03:04","-8.1","45"
"2017-11-06 03:24","-9.1","42"
"2017-11-06 03:44","-9.2","42"
"2017-11-06 04:04","-9.5","41"
"2017-11-06 04:24","-9.8","40"
"2017-11-06 04:44","-10.5","38"
"2017-11-06 05:02","-10.9","37"
"2017-11-06 05:04","-10.5","39"
"2017-11-06 05:24","-11.0","37"
"2017-11-06 05:44","-11.4","36"
"2017-11-06 06:04","-12.1","35"
"2017-11-06 06:24","-12.1","35"
"2017-11-06 06:44","-12.4","34"
"2017-11-06 07:04","-12.3","35"
"2017-11-06 07:24","-12.5","34"
"2017-11-06 07:44","-12.6","34"
"2017-11-06 08:04","-12.4","34"
"2017-11-06 08:24","-12.5","34"
"2017-11-06 08:44","-12.5","34"
"2017-11-06 09:04","-12.7","33"
"2017-11-06 09:24","-11.8","36"
"2017-11-06 09:44","-12.3","34"
"2017-11-06 09:55","-13.2","32"
"2017-11-06 10:04","-13.1","32"
"2017-11-06 10:24","-14.3","29"
"2017-11-06 10:44","-14.5","28"
"2017-11-06 11:04","-13.5","31"
"2017-11-06 11:24","-13.6","31"
"2017-11-06 11:44","-14.0","30"
"2017-11-06 12:05","-15.3","27"
"2017-11-06 12:24","-15.1","27"
"2017-11-06 12:44","-15.4","26"
"2017-11-06 13:05","-16.2","25"
"2017-11-06 13:24","-16.0","25"
"2017-11-06 13:44","-15.7","26"
"2017-11-06 14:05","-15.8","26"
"2017-11-06 14:24","-14.6","28"
"2017-11-06 14:44","-14.8","27"
"2017-11-06 15:05","-14.5","29"
"2017-11-06 15:24","-14.4","29"
"2017-11-06 15:44","-15.3","27"
"2017-11-06 16:04","-17.1","23"
"2017-11-06 16:24","-17.0","24"
"2017-11-06 16:44","-16.5","25"
"2017-11-06 16:45","-16.1","26"
"2017-11-06 17:05","-16.0","26"
"2017-11-06 17:25","-15.6","27"
"2017-11-06 17:44","-15.1","28"
"2017-11-06 18:04","-14.9","29"
"2017-11-06 18:24","-14.4","30"
"2017-11-06 18:44","-14.3","30"
"2017-11-06 19:05","-14.3","31"
"2017-11-06 19:24","-13.9","32"
"2017-11-06 19:44","-14.5","30"
"2017-11-06 20:04","-13.9","32"
"2017-11-06 20:24","-14.0","31"
"2017-11-06 20:44","-14.2","31"
"2017-11-06 21:04","-13.7","32"
"2017-11-06 21:24","-13.1","34"
"2017-11-06 21:44","-13.1","34"
"2017-11-06 22:04","-13.1","34"
"2017-11-06 22:24","-13.0","34"
"2017-11-06 22:44","-12.9","35"
"2017-11-06 23:05","-13.0","34"
"2017-11-06 23:24","-12.7","35"
"2017-11-06 23:44","-12.3","36"
"2017-11-07 00:04","-12.6","36"
"2017-11-07 00:24","-12.7","35"
"2017-11-07 00:44","-12.4","36"
"2017-11-07 01:05","-12.6","36"
"2017-11-07 01:20","-12.9","35"
"2017-11-07 01:24","-12.8","35"
"2017-11-07 01:44","-13.0","34"
"2017-11-07 02:05","-13.3","34"
"2017-11-07 02:24","-12.7","35"
"2017-11-07 02:44","-12.8","35"
"2017-11-07 03:05","-13.1","34"
"2017-11-07 03:24","-13.0","34"
"2017-11-07 03:44","-12.3","37"
"2017-11-07 04:05","-12.7","35"
"2017-11-07 04:24","-12.8","35"
"2017-11-07 04:44","-13.1","34"
"2017-11-07 05:05","-13.3","33"
"2017-11-07 05:24","-13.1","34"
"2017-11-07 05:44","-13.3","34"
"2017-11-07 06:04","-13.1","35"
"2017-11-07 06:24","-12.3","38"
"2017-11-07 06:44","-12.3","38"
"2017-11-07 07:05","-12.2","39"
"2017-11-07 07:24","-11.8","40"
"2017-11-07 07:44","-11.9","40"
"2017-11-07 08:00","-11.8","39"
"2017-11-07 08:05","-11.8","39"
"2017-11-07 08:24","-12.2","38"
"2017-11-07 08:44","-12.1","38"
"2017-11-07 09:05","-12.2","37"
"2017-11-07 09:25","-12.5","36"
"2017-11-07 09:44","-14.9","29"
"2017-11-07 10:05","-15.0","28"
"2017-11-07 10:24","-15.5","26"
"2017-11-07 10:44","-17.6","22"
"2017-11-07 11:04","-17.2","23"
"2017-11-07 11:24","-18.8","20"
"2017-11-07 11:44","-17.4","22"
"2017-11-07 12:05","-19.2","19"
"2017-11-07 12:24","-19.1","19"
"2017-11-07 12:44","-19.4","19"
"2017-11-07 13:05","-17.7","21"
"2017-11-07 13:24","-18.7","19"
"2017-11-07 13:44","-18.9","19"
"2017-11-07 14:05","-19.5","18"
"2017-11-07 14:24","-19.5","18"
"2017-11-07 14:44","-19.4","18"
"2017-11-07 15:05","-18.6","20"
"2017-11-07 15:24","-19.2","19"
"2017-11-07 15:44","-19.0","19"
"2017-11-07 16:05","-17.1","23"
"2017-11-07 16:17","-15.8","25"
"2017-11-07 16:25","-15.8","25"
"2017-11-07 16:44","-15.4","27"
"2017-11-07 17:04","-15.5","27"
