"Time EST","Dew Point (°C)","Relative Humidity (%)"
"2018-02-01 09:30","-1.7","100"
"2018-02-01 09:40","-2.2","100"
"2018-02-01 09:50","-2.9","100"
"2018-02-01 09:55","-3.1","100"
"2018-02-01 10:00","-3.1","100"
"2018-02-01 10:10","-3.2","100"
"2018-02-01 10:20","-3.6","100"
"2018-02-01 10:30","-3.9","100"
"2018-02-01 10:40","-4.5","100"
"2018-02-01 10:50","-4.8","100"
"2018-02-01 10:55","-4.8","100"
"2018-02-01 11:00","-4.8","100"
"2018-02-01 11:10","-5.4","100"
"2018-02-01 11:20","-5.4","100"
"2018-02-01 11:30","-5.6","100"
"2018-02-01 11:40","-5.9","100"
"2018-02-01 11:50","-5.9","100"
"2018-02-01 11:55","-5.8","100"
"2018-02-01 12:00","-5.7","100"
"2018-02-01 12:10","-5.9","100"
"2018-02-01 12:20","-5.9","99"
"2018-02-01 12:30","-5.9","99"
"2018-02-01 12:40","-5.7","99"
"2018-02-01 12:50","-6.8","97"
"2018-02-01 12:55","-7.0","98"
"2018-02-01 13:00","-7.0","99"
"2018-02-01 13:10","-6.9","99"
"2018-02-01 13:20","-6.7","99"
"2018-02-01 13:30","-6.8","99"
"2018-02-01 13:40","-6.6","99"
"2018-02-01 13:50","-7.2","98"
"2018-02-01 13:55","-7.7","98"
"2018-02-01 14:00","-7.4","99"
"2018-02-01 14:10","-7.5","99"
"2018-02-01 14:20","-8.1","98"
"2018-02-01 14:30","-8.2","98"
"2018-02-01 14:40","-8.0","98"
"2018-02-01 14:50","-8.3","98"
"2018-02-01 14:55","-8.5","98"
"2018-02-01 15:00","-8.6","97"
"2018-02-01 15:10","-8.5","98"
"2018-02-01 15:20","-8.5","98"
"2018-02-01 15:30","-8.3","98"
"2018-02-01 15:40","-8.1","98"
"2018-02-01 15:50","-8.6","98"
"2018-02-01 15:55","-8.9","97"
"2018-02-01 16:00","-9.0","98"
"2018-02-01 16:10","-10.2","97"
"2018-02-01 16:20","-11.1","97"
"2018-02-01 16:30","-11.4","97"
"2018-02-01 16:40","-11.5","97"
"2018-02-01 16:50","-11.5","97"
"2018-02-01 16:55","-11.5","97"
"2018-02-01 17:00","-11.5","97"
"2018-02-01 17:10","-11.8","97"
"2018-02-01 17:20","-12.1","97"
"2018-02-01 17:30","-12.2","96"
"2018-02-01 17:40","-12.5","96"
"2018-02-01 17:50","-13.3","95"
"2018-02-01 17:55","-13.5","95"
"2018-02-01 18:00","-13.7","94"
"2018-02-01 18:10","-14.8","94"
"2018-02-01 18:20","-15.6","93"
"2018-02-01 18:30","-15.7","94"
"2018-02-01 18:40","-15.0","95"
"2018-02-01 18:50","-14.3","95"
"2018-02-01 18:55","-14.0","95"
"2018-02-01 19:00","-13.9","95"
"2018-02-01 19:10","-13.9","94"
"2018-02-01 19:20","-14.1","93"
"2018-02-01 19:30","-14.3","93"
"2018-02-01 19:40","-14.5","93"
"2018-02-01 19:50","-14.7","93"
"2018-02-01 19:55","-14.8","93"
"2018-02-01 20:00","-15.0","92"
"2018-02-01 20:10","-15.3","92"
"2018-02-01 20:20","-15.7","91"
"2018-02-01 20:30","-16.0","91"
"2018-02-01 20:40","-16.2","91"
"2018-02-01 20:50","-16.3","91"
"2018-02-01 20:55","-16.4","91"
"2018-02-01 21:00","-16.5","91"
"2018-02-01 21:10","-16.8","91"
"2018-02-01 21:20","-17.1","91"
"2018-02-01 21:30","-17.3","91"
"2018-02-01 21:40","-17.6","90"
"2018-02-01 21:50","-17.9","90"
"2018-02-01 21:55","-17.9","90"
"2018-02-01 22:00","-17.9","90"
"2018-02-01 22:10","-18.1","90"
"2018-02-01 22:20","-18.3","90"
"2018-02-01 22:30","-18.4","90"
"2018-02-01 22:40","-18.6","89"
"2018-02-01 22:50","-18.9","89"
"2018-02-01 22:55","-19.1","88"
"2018-02-01 23:00","-19.2","88"
"2018-02-01 23:10","-19.4","87"
"2018-02-01 23:20","-19.5","87"
"2018-02-01 23:30","-19.7","86"
"2018-02-01 23:40","-19.8","86"
"2018-02-01 23:55","-20.0","86"
"2018-02-02 00:00","-20.0","86"
"2018-02-02 00:10","-20.0","87"
"2018-02-02 00:20","-20.1","87"
"2018-02-02 00:30","-20.3","88"
"2018-02-02 00:40","-20.3","88"
"2018-02-02 00:50","-20.5","87"
"2018-02-02 00:55","-20.7","87"
"2018-02-02 01:00","-20.7","87"
"2018-02-02 01:10","-20.8","88"
"2018-02-02 01:20","-20.9","88"
"2018-02-02 01:30","-21.0","88"
"2018-02-02 01:40","-21.0","88"
"2018-02-02 01:50","-21.1","88"
"2018-02-02 01:55","-21.2","88"
"2018-02-02 02:00","-21.3","88"
"2018-02-02 02:10","-21.5","87"
"2018-02-02 02:20","-21.8","87"
"2018-02-02 02:30","-22.1","86"
"2018-02-02 02:40","-22.3","86"
"2018-02-02 02:50","-22.5","85"
"2018-02-02 02:55","-22.7","85"
"2018-02-02 03:00","-22.7","85"
"2018-02-02 03:10","-22.9","85"
"2018-02-02 03:20","-23.1","85"
"2018-02-02 03:30","-23.3","86"
"2018-02-02 03:40","-23.4","86"
"2018-02-02 03:50","-23.7","85"
"2018-02-02 03:55","-23.8","85"
"2018-02-02 04:00","-23.9","85"
"2018-02-02 04:10","-24.1","85"
"2018-02-02 04:20","-24.1","85"
"2018-02-02 04:30","-24.6","85"
"2018-02-02 04:40","-24.4","85"
"2018-02-02 04:50","-24.4","84"
"2018-02-02 04:55","-24.7","84"
"2018-02-02 05:00","-24.9","84"
"2018-02-02 05:10","-25.0","84"
"2018-02-02 05:20","-25.3","84"
"2018-02-02 05:30","-25.2","84"
"2018-02-02 05:40","-25.3","84"
"2018-02-02 05:50","-25.4","84"
"2018-02-02 05:55","-25.5","84"
"2018-02-02 06:00","-25.6","84"
"2018-02-02 06:10","-25.7","84"
"2018-02-02 06:20","-26.0","84"
"2018-02-02 06:30","-26.1","84"
"2018-02-02 06:40","-26.2","84"
"2018-02-02 06:50","-26.5","84"
"2018-02-02 06:55","-26.8","83"
"2018-02-02 07:00","-26.9","83"
"2018-02-02 07:10","-27.1","83"
"2018-02-02 07:20","-27.6","83"
"2018-02-02 07:30","-28.3","83"
"2018-02-02 07:40","-28.8","82"
"2018-02-02 07:50","-29.0","82"
"2018-02-02 07:55","-29.3","82"
"2018-02-02 08:00","-29.3","82"
"2018-02-02 08:10","-28.0","83"
"2018-02-02 08:20","-27.0","84"
"2018-02-02 08:30","-25.6","84"
"2018-02-02 08:40","-25.4","83"
"2018-02-02 08:50","-25.2","84"
"2018-02-02 08:55","-24.8","84"
"2018-02-02 09:00","-24.6","84"
"2018-02-02 09:10","-24.5","83"
"2018-02-02 09:20","-24.4","83"
"2018-02-02 09:30","-24.3","83"
"2018-02-02 09:40","-24.0","83"
"2018-02-02 09:50","-24.3","82"
"2018-02-02 09:55","-24.3","82"
"2018-02-02 10:00","-24.0","82"
"2018-02-02 10:10","-23.7","83"
"2018-02-02 10:20","-24.1","82"
"2018-02-02 10:30","-23.9","82"
"2018-02-02 10:40","-23.3","81"
"2018-02-02 10:50","-23.3","81"
"2018-02-02 10:55","-23.3","81"
"2018-02-02 11:00","-22.4","81"
"2018-02-02 11:10","-22.8","83"
"2018-02-02 11:20","-22.7","79"
"2018-02-02 11:30","-23.0","79"
"2018-02-02 11:40","-21.9","82"
"2018-02-02 11:50","-22.0","79"
"2018-02-02 11:55","-21.9","79"
"2018-02-02 12:00","-21.0","80"
"2018-02-02 12:10","-21.9","75"
"2018-02-02 12:20","-21.8","77"
"2018-02-02 12:30","-20.7","78"
"2018-02-02 12:40","-19.5","80"
"2018-02-02 12:50","-19.2","77"
"2018-02-02 12:55","-18.9","77"
"2018-02-02 13:00","-19.4","76"
"2018-02-02 13:10","-19.7","73"
"2018-02-02 13:20","-18.4","80"
"2018-02-02 13:30","-18.6","75"
"2018-02-02 13:40","-19.6","77"
"2018-02-02 13:50","-19.4","77"
"2018-02-02 13:55","-19.5","74"
"2018-02-02 14:00","-19.9","72"
"2018-02-02 14:10","-18.6","75"
"2018-02-02 14:20","-19.3","73"
"2018-02-02 14:30","-19.8","71"
"2018-02-02 14:40","-19.4","71"
"2018-02-02 14:50","-19.4","72"
"2018-02-02 14:55","-20.2","71"
"2018-02-02 15:10","-20.4","71"
"2018-02-02 15:30","-20.3","68"
"2018-02-02 15:51","-20.5","68"
"2018-02-02 15:55","-20.1","67"
"2018-02-02 16:10","-21.1","65"
"2018-02-02 16:30","-20.8","67"
"2018-02-02 16:50","-21.3","70"
"2018-02-02 16:55","-21.4","71"
"2018-02-02 17:10","-21.5","71"
"2018-02-02 17:31","-21.9","71"
"2018-02-02 17:51","-22.4","74"
"2018-02-02 17:55","-22.6","74"
"2018-02-02 18:10","-23.7","78"
"2018-02-02 18:30","-24.0","81"
"2018-02-02 18:40","-24.2","81"
"2018-02-02 18:50","-24.1","83"
"2018-02-02 18:55","-23.9","83"
"2018-02-02 19:00","-23.7","83"
"2018-02-02 19:10","-23.2","83"
"2018-02-02 19:20","-23.4","82"
"2018-02-02 19:30","-23.3","83"
"2018-02-02 19:40","-23.4","83"
"2018-02-02 19:50","-23.3","83"
"2018-02-02 19:55","-23.3","83"
"2018-02-02 20:00","-23.5","83"
"2018-02-02 20:10","-23.2","84"
"2018-02-02 20:20","-23.8","83"
"2018-02-02 20:30","-23.5","84"
"2018-02-02 20:40","-23.8","83"
"2018-02-02 20:50","-23.6","84"
"2018-02-02 20:55","-23.5","84"
"2018-02-02 21:00","-23.4","84"
"2018-02-02 21:10","-23.7","84"
"2018-02-02 21:20","-23.1","84"
"2018-02-02 21:30","-23.0","84"
"2018-02-02 21:40","-22.7","84"
"2018-02-02 21:50","-22.2","85"
"2018-02-02 21:55","-22.1","85"
"2018-02-02 22:00","-22.0","85"
"2018-02-02 22:10","-21.9","85"
"2018-02-02 22:20","-21.5","85"
"2018-02-02 22:30","-21.4","85"
"2018-02-02 22:40","-21.1","85"
"2018-02-02 22:50","-20.9","85"
"2018-02-02 22:55","-20.8","85"
"2018-02-02 23:00","-20.7","85"
"2018-02-02 23:10","-20.6","85"
"2018-02-02 23:20","-20.5","86"
"2018-02-02 23:30","-20.3","86"
"2018-02-02 23:40","-20.2","86"
"2018-02-02 23:51","-20.1","86"
"2018-02-02 23:55","-20.0","86"
"2018-02-03 00:00","-20.0","87"
"2018-02-03 00:10","-19.9","87"
"2018-02-03 00:20","-19.8","87"
"2018-02-03 00:30","-19.8","87"
"2018-02-03 00:40","-19.7","87"
"2018-02-03 00:50","-19.6","87"
"2018-02-03 00:55","-19.6","87"
"2018-02-03 01:00","-19.5","88"
"2018-02-03 01:10","-19.4","88"
"2018-02-03 01:20","-19.4","88"
"2018-02-03 01:30","-19.2","88"
"2018-02-03 01:40","-19.2","88"
"2018-02-03 01:50","-19.1","88"
"2018-02-03 01:55","-19.2","88"
"2018-02-03 02:00","-19.1","88"
"2018-02-03 02:10","-19.0","89"
"2018-02-03 02:20","-19.0","89"
"2018-02-03 02:30","-18.9","89"
"2018-02-03 02:40","-18.9","89"
"2018-02-03 02:50","-18.9","89"
"2018-02-03 02:55","-18.8","89"
"2018-02-03 03:00","-18.8","89"
"2018-02-03 03:10","-18.8","89"
"2018-02-03 03:20","-18.7","89"
"2018-02-03 03:30","-18.7","89"
"2018-02-03 03:40","-18.6","89"
"2018-02-03 03:50","-18.6","89"
"2018-02-03 03:55","-18.6","89"
"2018-02-03 04:00","-18.5","89"
"2018-02-03 04:10","-18.5","89"
"2018-02-03 04:20","-18.4","90"
"2018-02-03 04:30","-18.3","90"
"2018-02-03 04:40","-18.3","90"
"2018-02-03 04:50","-18.2","90"
"2018-02-03 04:55","-18.2","90"
"2018-02-03 05:00","-18.1","90"
"2018-02-03 05:10","-18.1","90"
"2018-02-03 05:20","-18.1","90"
"2018-02-03 05:30","-18.0","90"
"2018-02-03 05:40","-18.0","90"
"2018-02-03 05:50","-18.1","90"
"2018-02-03 05:55","-18.0","90"
"2018-02-03 06:00","-18.0","90"
"2018-02-03 06:10","-18.1","90"
"2018-02-03 06:20","-18.0","90"
"2018-02-03 06:30","-17.8","90"
"2018-02-03 06:40","-17.8","90"
"2018-02-03 06:50","-17.8","90"
"2018-02-03 06:55","-17.8","90"
"2018-02-03 07:00","-17.8","90"
"2018-02-03 07:10","-17.7","90"
"2018-02-03 07:20","-17.8","90"
"2018-02-03 07:30","-18.1","90"
"2018-02-03 07:40","-18.1","90"
"2018-02-03 07:50","-18.5","90"
"2018-02-03 07:55","-18.5","90"
"2018-02-03 08:00","-18.5","90"
"2018-02-03 08:11","-18.1","90"
"2018-02-03 08:20","-17.8","91"
"2018-02-03 08:31","-17.4","91"
"2018-02-03 08:40","-17.1","91"
"2018-02-03 08:50","-17.0","91"
"2018-02-03 08:55","-17.0","91"
"2018-02-03 09:00","-16.8","91"
"2018-02-03 09:10","-16.3","91"
"2018-02-03 09:20","-15.7","91"
"2018-02-03 09:30","-15.1","91"
"2018-02-03 09:40","-15.4","89"
"2018-02-03 09:50","-15.6","88"
"2018-02-03 09:55","-15.5","89"
"2018-02-03 10:00","-15.2","89"
"2018-02-03 10:10","-14.6","89"
"2018-02-03 10:20","-15.0","86"
"2018-02-03 10:30","-13.9","87"
"2018-02-03 10:40","-13.8","87"
"2018-02-03 10:50","-14.4","83"
"2018-02-03 10:55","-14.9","83"
"2018-02-03 11:00","-14.1","86"
"2018-02-03 11:10","-14.8","81"
"2018-02-03 11:20","-14.6","82"
"2018-02-03 11:30","-14.2","80"
"2018-02-03 11:40","-14.5","77"
"2018-02-03 11:50","-14.7","73"
"2018-02-03 11:55","-14.6","74"
"2018-02-03 12:00","-14.5","72"
"2018-02-03 12:10","-14.9","73"
"2018-02-03 12:20","-15.3","71"
"2018-02-03 12:30","-15.0","69"
"2018-02-03 12:40","-14.8","70"
"2018-02-03 12:50","-14.6","69"
"2018-02-03 12:55","-15.2","66"
"2018-02-03 13:00","-14.7","71"
"2018-02-03 13:10","-13.9","72"
"2018-02-03 13:20","-14.8","69"
"2018-02-03 13:30","-14.8","69"
"2018-02-03 13:40","-15.1","72"
"2018-02-03 13:50","-14.8","70"
"2018-02-03 13:55","-14.9","69"
"2018-02-03 14:00","-14.7","69"
"2018-02-03 14:10","-15.1","69"
"2018-02-03 14:20","-14.9","70"
"2018-02-03 14:30","-14.7","71"
"2018-02-03 14:40","-15.0","70"
"2018-02-03 14:50","-14.6","71"
"2018-02-03 14:55","-14.5","71"
"2018-02-03 15:00","-14.5","72"
"2018-02-03 15:10","-14.6","73"
"2018-02-03 15:20","-14.2","75"
"2018-02-03 15:30","-14.0","78"
"2018-02-03 15:40","-13.8","80"
"2018-02-03 15:50","-13.6","80"
"2018-02-03 15:55","-13.8","80"
"2018-02-03 16:00","-13.6","81"
"2018-02-03 16:10","-13.7","81"
"2018-02-03 16:20","-13.5","82"
"2018-02-03 16:30","-13.5","82"
"2018-02-03 16:40","-13.5","83"
"2018-02-03 16:50","-13.3","84"
"2018-02-03 16:55","-13.3","85"
"2018-02-03 17:00","-13.3","85"
"2018-02-03 17:10","-13.3","86"
"2018-02-03 17:20","-13.2","86"
"2018-02-03 17:30","-13.2","87"
"2018-02-03 17:40","-13.1","87"
"2018-02-03 17:50","-13.1","88"
"2018-02-03 17:55","-13.0","88"
"2018-02-03 18:00","-13.1","88"
"2018-02-03 18:10","-12.9","89"
"2018-02-03 18:20","-12.8","90"
"2018-02-03 18:30","-12.7","91"
"2018-02-03 18:40","-12.7","91"
"2018-02-03 18:50","-12.6","91"
"2018-02-03 18:55","-12.6","91"
"2018-02-03 19:00","-12.7","91"
"2018-02-03 19:11","-12.5","91"
"2018-02-03 19:20","-12.5","92"
"2018-02-03 19:31","-12.2","92"
"2018-02-03 19:40","-12.2","91"
"2018-02-03 19:50","-12.2","91"
"2018-02-03 19:55","-12.1","92"
"2018-02-03 20:00","-12.1","92"
"2018-02-03 20:10","-12.0","92"
"2018-02-03 20:20","-12.0","92"
"2018-02-03 20:31","-12.0","92"
"2018-02-03 20:40","-11.9","92"
"2018-02-03 20:50","-11.5","92"
"2018-02-03 20:55","-11.5","92"
"2018-02-03 21:00","-11.4","92"
"2018-02-03 21:10","-11.1","92"
"2018-02-03 21:20","-10.9","92"
"2018-02-03 21:30","-10.9","92"
"2018-02-03 21:40","-10.8","93"
"2018-02-03 21:50","-10.6","93"
"2018-02-03 21:55","-10.5","93"
"2018-02-03 22:00","-10.4","93"
"2018-02-03 22:10","-10.1","93"
"2018-02-03 22:20","-9.8","94"
"2018-02-03 22:30","-9.6","94"
"2018-02-03 22:40","-9.4","94"
"2018-02-03 22:50","-9.2","94"
"2018-02-03 22:55","-9.2","94"
"2018-02-03 23:00","-9.1","95"
"2018-02-03 23:11","-9.1","95"
"2018-02-03 23:20","-9.1","95"
"2018-02-03 23:30","-8.8","95"
"2018-02-03 23:40","-8.7","95"
"2018-02-03 23:51","-8.7","95"
"2018-02-03 23:55","-8.7","95"
"2018-02-04 00:00","-8.6","95"
"2018-02-04 00:11","-8.5","95"
"2018-02-04 00:20","-8.4","95"
"2018-02-04 00:31","-8.3","94"
"2018-02-04 00:40","-8.3","94"
"2018-02-04 00:51","-8.2","94"
"2018-02-04 00:55","-8.1","95"
"2018-02-04 01:00","-8.0","95"
"2018-02-04 01:10","-8.0","95"
"2018-02-04 01:20","-8.0","95"
"2018-02-04 01:30","-7.9","96"
"2018-02-04 01:40","-7.8","96"
"2018-02-04 01:51","-8.2","95"
"2018-02-04 01:55","-8.9","95"
"2018-02-04 02:00","-9.2","95"
"2018-02-04 02:10","-9.4","96"
"2018-02-04 02:20","-9.4","97"
"2018-02-04 02:30","-9.3","97"
"2018-02-04 02:40","-9.6","97"
"2018-02-04 02:50","-10.2","96"
"2018-02-04 02:55","-10.5","96"
"2018-02-04 03:00","-10.7","96"
"2018-02-04 03:10","-11.1","96"
"2018-02-04 03:20","-11.6","95"
"2018-02-04 03:30","-12.0","95"
"2018-02-04 03:40","-12.1","95"
"2018-02-04 03:50","-12.3","95"
"2018-02-04 03:55","-12.3","95"
"2018-02-04 04:00","-12.3","95"
"2018-02-04 04:10","-12.5","95"
"2018-02-04 04:20","-12.7","95"
"2018-02-04 04:30","-12.9","94"
"2018-02-04 04:40","-13.0","94"
"2018-02-04 04:50","-13.2","94"
"2018-02-04 04:55","-13.2","94"
"2018-02-04 05:00","-13.3","94"
"2018-02-04 05:10","-13.4","94"
"2018-02-04 05:20","-13.5","94"
"2018-02-04 05:30","-13.6","94"
"2018-02-04 05:40","-13.6","94"
"2018-02-04 05:50","-13.7","94"
"2018-02-04 05:55","-13.7","94"
"2018-02-04 06:00","-13.7","94"
"2018-02-04 06:10","-13.8","94"
"2018-02-04 06:20","-13.9","94"
"2018-02-04 06:30","-14.0","94"
"2018-02-04 06:40","-14.1","94"
"2018-02-04 06:50","-14.1","94"
"2018-02-04 06:55","-14.1","94"
"2018-02-04 07:00","-14.2","94"
"2018-02-04 07:10","-14.2","93"
"2018-02-04 07:20","-14.2","93"
"2018-02-04 07:30","-14.3","93"
"2018-02-04 07:40","-14.3","93"
"2018-02-04 07:50","-14.3","93"
"2018-02-04 07:55","-14.3","93"
"2018-02-04 08:00","-14.4","93"
"2018-02-04 08:10","-14.4","93"
"2018-02-04 08:20","-14.4","93"
"2018-02-04 08:30","-14.3","93"
"2018-02-04 08:40","-14.4","93"
"2018-02-04 08:50","-14.3","93"
"2018-02-04 08:55","-14.3","93"
"2018-02-04 09:00","-14.2","93"
"2018-02-04 09:10","-14.2","93"
"2018-02-04 09:20","-14.1","93"
"2018-02-04 09:30","-14.2","93"
"2018-02-04 09:40","-14.2","93"
"2018-02-04 09:50","-14.1","93"
"2018-02-04 09:55","-14.2","93"
"2018-02-04 10:00","-14.2","93"
"2018-02-04 10:10","-14.1","93"
"2018-02-04 10:20","-13.9","93"
"2018-02-04 10:30","-13.7","93"
"2018-02-04 10:40","-13.7","93"
"2018-02-04 10:50","-13.8","92"
"2018-02-04 10:55","-13.7","92"
"2018-02-04 11:00","-13.8","91"
"2018-02-04 11:10","-13.6","92"
"2018-02-04 11:20","-13.4","91"
"2018-02-04 11:30","-13.6","91"
"2018-02-04 11:40","-13.4","91"
"2018-02-04 11:50","-13.3","91"
"2018-02-04 11:55","-13.2","91"
"2018-02-04 12:00","-13.0","92"
"2018-02-04 12:10","-12.9","91"
"2018-02-04 12:20","-12.8","92"
"2018-02-04 12:30","-12.8","91"
"2018-02-04 12:40","-12.6","91"
"2018-02-04 12:50","-12.5","91"
"2018-02-04 12:55","-12.5","91"
"2018-02-04 13:00","-12.3","91"
"2018-02-04 13:10","-12.7","90"
"2018-02-04 13:20","-12.3","90"
"2018-02-04 13:30","-12.3","90"
"2018-02-04 13:40","-12.5","89"
"2018-02-04 13:50","-12.7","89"
"2018-02-04 13:55","-12.6","89"
"2018-02-04 14:00","-12.6","89"
"2018-02-04 14:10","-12.6","88"
"2018-02-04 14:20","-12.2","89"
"2018-02-04 14:30","-12.1","89"
"2018-02-04 14:40","-12.4","88"
"2018-02-04 14:50","-12.2","89"
"2018-02-04 14:55","-12.3","89"
"2018-02-04 15:00","-12.5","89"
"2018-02-04 15:10","-12.5","90"
"2018-02-04 15:20","-12.6","90"
"2018-02-04 15:30","-12.6","90"
"2018-02-04 15:40","-12.5","91"
"2018-02-04 15:50","-12.8","91"
"2018-02-04 15:55","-12.9","91"
"2018-02-04 16:00","-13.1","91"
"2018-02-04 16:10","-13.0","91"
"2018-02-04 16:20","-13.0","92"
"2018-02-04 16:30","-13.4","91"
"2018-02-04 16:40","-13.3","92"
"2018-02-04 16:50","-13.5","92"
"2018-02-04 16:55","-13.5","92"
"2018-02-04 17:00","-13.4","92"
"2018-02-04 17:10","-13.6","92"
"2018-02-04 17:20","-13.7","92"
"2018-02-04 17:30","-13.9","92"
"2018-02-04 17:40","-14.0","92"
"2018-02-04 17:50","-14.1","92"
"2018-02-04 17:55","-14.1","92"
"2018-02-04 18:00","-14.2","92"
"2018-02-04 18:10","-14.5","92"
"2018-02-04 18:20","-14.5","92"
"2018-02-04 18:30","-14.5","92"
"2018-02-04 18:40","-14.6","92"
"2018-02-04 18:50","-14.7","92"
"2018-02-04 18:55","-14.7","92"
"2018-02-04 19:00","-14.8","92"
"2018-02-04 19:10","-15.0","92"
"2018-02-04 19:20","-15.0","92"
"2018-02-04 19:30","-15.1","92"
"2018-02-04 19:40","-15.2","92"
"2018-02-04 19:50","-15.4","92"
"2018-02-04 19:55","-15.4","92"
"2018-02-04 20:00","-15.5","92"
"2018-02-04 20:10","-15.9","91"
"2018-02-04 20:20","-16.1","91"
"2018-02-04 20:30","-16.3","91"
"2018-02-04 20:40","-16.3","91"
"2018-02-04 20:50","-16.4","91"
"2018-02-04 20:55","-16.4","91"
"2018-02-04 21:00","-16.5","91"
"2018-02-04 21:10","-16.5","91"
"2018-02-04 21:20","-16.5","91"
"2018-02-04 21:30","-16.6","91"
"2018-02-04 21:40","-16.8","91"
"2018-02-04 21:50","-16.8","91"
"2018-02-04 21:55","-16.9","91"
"2018-02-04 22:00","-16.9","91"
"2018-02-04 22:10","-17.0","91"
"2018-02-04 22:20","-17.1","91"
"2018-02-04 22:30","-17.2","90"
"2018-02-04 22:40","-17.4","90"
"2018-02-04 22:50","-17.6","90"
"2018-02-04 22:55","-17.7","90"
"2018-02-04 23:00","-17.8","90"
"2018-02-04 23:10","-18.0","90"
"2018-02-04 23:20","-18.1","90"
"2018-02-04 23:30","-18.3","89"
"2018-02-04 23:40","-18.5","89"
"2018-02-04 23:50","-18.8","89"
"2018-02-04 23:55","-18.9","89"
"2018-02-05 00:00","-19.2","88"
"2018-02-05 00:10","-19.5","88"
"2018-02-05 00:20","-20.0","88"
"2018-02-05 00:30","-20.6","87"
"2018-02-05 00:40","-21.3","87"
"2018-02-05 00:50","-22.0","87"
"2018-02-05 00:55","-22.2","87"
"2018-02-05 01:00","-22.4","87"
"2018-02-05 01:10","-23.1","86"
"2018-02-05 01:20","-23.8","86"
"2018-02-05 01:31","-24.3","85"
"2018-02-05 01:40","-24.8","85"
"2018-02-05 01:50","-24.1","87"
"2018-02-05 01:55","-24.3","86"
"2018-02-05 02:00","-24.4","86"
"2018-02-05 02:10","-25.6","84"
"2018-02-05 02:20","-25.6","85"
"2018-02-05 02:30","-25.9","85"
"2018-02-05 02:40","-25.9","85"
"2018-02-05 02:50","-26.6","84"
"2018-02-05 02:55","-26.9","83"
"2018-02-05 03:00","-26.9","84"
"2018-02-05 03:10","-27.5","83"
"2018-02-05 03:20","-28.1","82"
"2018-02-05 03:30","-28.5","82"
"2018-02-05 03:40","-28.9","82"
"2018-02-05 03:50","-28.7","82"
"2018-02-05 03:55","-28.8","82"
"2018-02-05 04:00","-28.8","82"
"2018-02-05 04:10","-29.5","81"
"2018-02-05 04:20","-28.4","83"
"2018-02-05 04:30","-28.3","82"
"2018-02-05 04:40","-29.3","80"
"2018-02-05 04:50","-29.2","82"
"2018-02-05 04:55","-29.3","81"
"2018-02-05 05:00","-29.4","81"
"2018-02-05 05:10","-29.2","80"
"2018-02-05 05:20","-28.8","82"
