"Time EST","Dew Point (°C)","Relative Humidity (%)"
"2018-02-02 17:08","-28.2","60"
"2018-02-02 17:28","-28.4","62"
"2018-02-02 17:48","-28.4","64"
"2018-02-02 18:08","-29.0","66"
"2018-02-02 18:28","-29.5","70"
"2018-02-02 18:48","-31.0","72"
"2018-02-02 19:08","-31.0","74"
"2018-02-02 19:28","-32.0","73"
"2018-02-02 19:48","-32.2","75"
"2018-02-02 20:08","-33.0","75"
"2018-02-02 20:28","-33.0","75"
"2018-02-02 20:48","-33.2","75"
"2018-02-02 21:08","-34.2","74"
"2018-02-02 21:28","-34.9","74"
"2018-02-02 21:48","-35.4","74"
"2018-02-02 22:08","-36.6","73"
"2018-02-02 22:28","-37.5","73"
"2018-02-02 22:48","-37.9","72"
"2018-02-02 23:08","-38.2","72"
"2018-02-02 23:28","-39.0","71"
"2018-02-02 23:48","-39.4","71"
"2018-02-03 00:08","-40.0","71"
"2018-02-03 00:28","-40.3","71"
"2018-02-03 00:48","-40.7","70"
"2018-02-03 01:08","-40.7","70"
"2018-02-03 01:28","-40.8","70"
"2018-02-03 01:48","-41.5","70"
"2018-02-03 02:08","-41.5","70"
"2018-02-03 02:28","-41.9","69"
"2018-02-03 02:48","-42.0","69"
"2018-02-03 03:08","-41.7","70"
"2018-02-03 03:28","-41.9","69"
"2018-02-03 03:48","-42.4","69"
"2018-02-03 04:08","-42.3","69"
"2018-02-03 04:28","-42.9","69"
"2018-02-03 04:48","-42.6","69"
"2018-02-03 05:08","-42.5","69"
"2018-02-03 05:28","-42.6","69"
"2018-02-03 05:48","-43.2","69"
"2018-02-03 06:08","-43.2","68"
"2018-02-03 06:28","-43.1","69"
"2018-02-03 06:48","-43.1","69"
"2018-02-03 07:08","-43.5","68"
"2018-02-03 07:28","-43.4","68"
"2018-02-03 07:48","-43.1","69"
"2018-02-03 08:08","-43.8","68"
"2018-02-03 08:28","-43.3","68"
"2018-02-03 08:48","-42.7","69"
"2018-02-03 09:08","-40.9","70"
"2018-02-03 09:28","-40.6","69"
"2018-02-03 09:48","-39.8","69"
"2018-02-03 10:08","-31.3","77"
"2018-02-03 10:28","-29.2","75"
"2018-02-03 10:48","-28.1","74"
"2018-02-03 11:08","-28.1","69"
"2018-02-03 11:28","-27.0","68"
"2018-02-03 11:48","-27.1","66"
"2018-02-03 12:08","-26.7","66"
"2018-02-03 12:28","-26.5","64"
"2018-02-03 12:48","-26.2","63"
"2018-02-03 13:08","-26.2","62"
"2018-02-03 13:28","-25.9","61"
"2018-02-03 13:48","-25.9","59"
"2018-02-03 14:08","-26.3","58"
"2018-02-03 14:28","-26.5","59"
"2018-02-03 14:48","-26.1","59"
"2018-02-03 15:08","-25.8","59"
"2018-02-03 15:28","-25.7","59"
"2018-02-03 15:48","-25.3","60"
"2018-02-03 16:08","-25.2","61"
"2018-02-03 16:28","-25.5","60"
"2018-02-03 16:48","-25.8","61"
"2018-02-03 17:08","-25.9","60"
"2018-02-03 17:28","-26.6","62"
"2018-02-03 17:48","-27.4","67"
"2018-02-03 18:08","-28.0","72"
"2018-02-03 18:28","-29.9","72"
"2018-02-03 18:48","-31.3","73"
"2018-02-03 19:08","-32.0","74"
"2018-02-03 19:28","-33.3","73"
"2018-02-03 19:48","-34.4","72"
"2018-02-03 20:08","-34.3","74"
"2018-02-03 20:28","-35.9","72"
"2018-02-03 20:48","-36.7","72"
"2018-02-03 21:08","-36.6","73"
"2018-02-03 21:28","-37.6","72"
"2018-02-03 21:48","-38.3","71"
"2018-02-03 22:08","-37.8","73"
"2018-02-03 22:28","-38.5","72"
"2018-02-03 22:48","-38.1","72"
"2018-02-03 23:08","-38.9","71"
"2018-02-03 23:28","-38.7","72"
"2018-02-03 23:48","-38.0","73"
"2018-02-04 00:08","-39.6","70"
"2018-02-04 00:28","-39.1","72"
"2018-02-04 00:48","-40.2","70"
"2018-02-04 01:08","-40.0","71"
"2018-02-04 01:28","-40.1","71"
"2018-02-04 01:48","-41.1","70"
"2018-02-04 02:08","-41.7","70"
"2018-02-04 02:28","-40.9","71"
"2018-02-04 02:48","-41.3","70"
"2018-02-04 03:08","-41.7","70"
"2018-02-04 03:28","-41.9","70"
"2018-02-04 03:48","-42.3","69"
"2018-02-04 04:08","-42.1","70"
"2018-02-04 04:28","-42.4","69"
"2018-02-04 04:48","-42.8","69"
"2018-02-04 05:08","-43.2","68"
"2018-02-04 05:28","-43.0","69"
"2018-02-04 05:48","-43.5","68"
"2018-02-04 06:08","-43.4","69"
"2018-02-04 06:28","-43.3","69"
"2018-02-04 06:48","-43.4","68"
"2018-02-04 07:08","-43.6","68"
"2018-02-04 07:28","-43.9","68"
"2018-02-04 07:48","-44.0","68"
"2018-02-04 08:08","-44.0","68"
"2018-02-04 08:28","-43.7","68"
"2018-02-04 08:48","-43.1","68"
"2018-02-04 09:08","-44.1","67"
"2018-02-04 09:28","-38.7","72"
"2018-02-04 09:48","-35.5","73"
"2018-02-04 10:08","-30.7","75"
"2018-02-04 10:28","-29.5","74"
"2018-02-04 10:48","-28.9","70"
"2018-02-04 11:08","-29.0","66"
"2018-02-04 11:28","-28.2","65"
"2018-02-04 11:48","-27.8","62"
"2018-02-04 12:08","-27.5","61"
"2018-02-04 12:28","-27.1","59"
"2018-02-04 12:48","-26.8","57"
"2018-02-04 13:08","-26.5","55"
"2018-02-04 13:28","-26.4","53"
"2018-02-04 13:48","-26.1","52"
"2018-02-04 14:08","-26.3","52"
"2018-02-04 14:28","-25.7","52"
"2018-02-04 14:48","-25.9","52"
"2018-02-04 15:08","-25.5","52"
"2018-02-04 15:28","-25.4","52"
"2018-02-04 15:48","-25.2","52"
"2018-02-04 16:08","-25.1","53"
"2018-02-04 16:28","-25.0","52"
"2018-02-04 16:48","-25.2","52"
"2018-02-04 17:08","-24.9","53"
"2018-02-04 17:28","-25.0","54"
"2018-02-04 17:48","-25.0","55"
"2018-02-04 18:08","-24.8","56"
"2018-02-04 18:28","-24.7","57"
"2018-02-04 18:48","-24.6","57"
"2018-02-04 19:08","-24.6","57"
"2018-02-04 19:28","-24.5","58"
"2018-02-04 19:48","-24.9","58"
"2018-02-04 20:08","-24.9","58"
"2018-02-04 20:28","-25.1","58"
"2018-02-04 20:48","-25.1","58"
"2018-02-04 21:08","-25.3","58"
"2018-02-04 21:28","-25.7","58"
"2018-02-04 21:48","-25.8","59"
"2018-02-04 22:08","-25.8","59"
"2018-02-04 22:28","-25.9","59"
"2018-02-04 22:48","-25.8","60"
"2018-02-04 23:08","-25.7","61"
"2018-02-04 23:28","-26.1","62"
"2018-02-04 23:48","-26.2","63"
"2018-02-05 00:08","-26.3","66"
"2018-02-05 00:28","-26.0","69"
"2018-02-05 00:48","-26.5","70"
"2018-02-05 01:08","-28.2","73"
"2018-02-05 01:28","-29.1","76"
"2018-02-05 01:48","-29.8","77"
"2018-02-05 02:08","-30.8","77"
"2018-02-05 02:28","-32.0","76"
"2018-02-05 02:48","-32.4","76"
"2018-02-05 03:08","-32.5","75"
"2018-02-05 03:28","-33.3","74"
"2018-02-05 03:48","-32.5","75"
"2018-02-05 04:08","-33.1","75"
"2018-02-05 04:28","-34.1","73"
"2018-02-05 04:48","-33.9","75"
"2018-02-05 05:08","-35.1","73"
"2018-02-05 05:28","-35.1","74"
"2018-02-05 05:48","-35.9","72"
"2018-02-05 06:08","-36.4","72"
"2018-02-05 06:28","-36.3","73"
"2018-02-05 06:48","-35.7","74"
"2018-02-05 07:08","-35.6","74"
"2018-02-05 07:28","-36.0","74"
"2018-02-05 07:48","-37.4","72"
"2018-02-05 08:08","-37.5","72"
"2018-02-05 08:28","-37.5","72"
"2018-02-05 08:48","-36.5","73"
"2018-02-05 09:08","-34.4","74"
"2018-02-05 09:28","-33.2","74"
"2018-02-05 09:48","-30.1","77"
"2018-02-05 10:08","-26.2","76"
"2018-02-05 10:28","-26.0","73"
"2018-02-05 10:48","-25.9","70"
"2018-02-05 11:08","-25.4","67"
"2018-02-05 11:28","-25.1","65"
"2018-02-05 11:48","-25.1","62"
"2018-02-05 12:08","-24.8","61"
"2018-02-05 12:28","-24.9","58"
"2018-02-05 12:48","-25.1","55"
"2018-02-05 13:08","-25.2","53"
"2018-02-05 13:28","-24.8","52"
"2018-02-05 13:48","-24.6","53"
"2018-02-05 14:08","-24.4","53"
"2018-02-05 14:28","-23.5","58"
"2018-02-05 14:48","-24.2","56"
"2018-02-05 15:08","-23.9","57"
"2018-02-05 15:28","-22.4","64"
"2018-02-05 15:48","-22.9","59"
"2018-02-05 16:08","-23.6","55"
"2018-02-05 16:28","-23.7","56"
"2018-02-05 16:48","-23.8","58"
"2018-02-05 17:08","-23.1","61"
"2018-02-05 17:28","-24.3","59"
"2018-02-05 17:48","-26.3","56"
"2018-02-05 18:08","-27.5","63"
"2018-02-05 18:28","-27.1","70"
"2018-02-05 18:48","-28.4","69"
"2018-02-05 19:08","-28.1","72"
"2018-02-05 19:28","-28.7","72"
"2018-02-05 19:48","-28.7","73"
"2018-02-05 20:08","-30.4","73"
"2018-02-05 20:28","-31.4","74"
"2018-02-05 20:48","-31.7","75"
"2018-02-05 21:08","-32.4","75"
"2018-02-05 21:28","-32.0","76"
"2018-02-05 21:48","-33.1","74"
"2018-02-05 22:08","-34.0","73"
"2018-02-05 22:28","-34.5","73"
"2018-02-05 22:48","-34.8","73"
"2018-02-05 23:08","-35.3","73"
"2018-02-05 23:28","-36.1","73"
"2018-02-05 23:48","-36.8","72"
"2018-02-06 00:08","-37.2","72"
"2018-02-06 00:28","-37.6","72"
"2018-02-06 00:48","-38.2","72"
"2018-02-06 01:08","-38.9","71"
"2018-02-06 01:28","-39.1","71"
"2018-02-06 01:48","-39.7","70"
"2018-02-06 02:08","-39.9","71"
"2018-02-06 02:28","-40.3","70"
"2018-02-06 02:48","-39.6","71"
"2018-02-06 03:08","-40.5","70"
"2018-02-06 03:28","-40.7","70"
"2018-02-06 03:48","-40.3","71"
"2018-02-06 04:08","-39.3","72"
"2018-02-06 04:28","-38.6","72"
"2018-02-06 04:48","-39.9","71"
"2018-02-06 05:08","-39.7","71"
"2018-02-06 05:28","-39.9","70"
"2018-02-06 05:48","-40.6","70"
"2018-02-06 06:08","-41.4","69"
"2018-02-06 06:28","-40.8","70"
"2018-02-06 06:48","-40.7","70"
"2018-02-06 07:08","-40.7","70"
"2018-02-06 07:28","-41.0","70"
"2018-02-06 07:48","-41.3","69"
"2018-02-06 08:08","-41.7","69"
"2018-02-06 08:28","-41.4","70"
"2018-02-06 08:48","-40.7","70"
"2018-02-06 09:08","-37.8","73"
"2018-02-06 09:28","-30.4","79"
"2018-02-06 09:48","-29.3","74"
"2018-02-06 10:08","-29.0","71"
"2018-02-06 10:28","-28.6","69"
"2018-02-06 10:48","-28.4","66"
"2018-02-06 11:08","-28.2","64"
"2018-02-06 11:28","-27.5","63"
"2018-02-06 11:48","-27.2","61"
"2018-02-06 12:08","-27.3","58"
"2018-02-06 12:28","-26.9","57"
"2018-02-06 12:48","-26.9","57"
"2018-02-06 13:08","-26.6","55"
"2018-02-06 13:28","-26.2","54"
"2018-02-06 13:48","-26.3","54"
"2018-02-06 14:08","-25.9","53"
"2018-02-06 14:28","-25.8","52"
"2018-02-06 14:48","-25.5","52"
"2018-02-06 15:08","-25.1","53"
"2018-02-06 15:28","-25.1","53"
"2018-02-06 15:48","-25.0","51"
"2018-02-06 16:08","-25.0","50"
"2018-02-06 16:28","-25.0","50"
"2018-02-06 16:48","-25.2","50"
"2018-02-06 17:08","-25.2","50"
"2018-02-06 17:28","-25.7","51"
"2018-02-06 17:48","-27.7","59"
"2018-02-06 18:08","-27.9","64"
"2018-02-06 18:28","-26.7","66"
"2018-02-06 18:48","-27.9","66"
"2018-02-06 19:08","-28.3","69"
"2018-02-06 19:28","-29.5","69"
"2018-02-06 19:48","-30.2","69"
"2018-02-06 20:08","-30.6","71"
"2018-02-06 20:28","-30.6","73"
"2018-02-06 20:48","-30.7","74"
"2018-02-06 21:08","-30.3","73"
"2018-02-06 21:28","-28.2","75"
"2018-02-06 21:48","-26.0","70"
"2018-02-06 22:08","-25.2","64"
"2018-02-06 22:28","-25.2","63"
"2018-02-06 22:48","-25.0","63"
"2018-02-06 23:08","-24.9","60"
"2018-02-06 23:28","-24.8","59"
"2018-02-06 23:48","-24.8","58"
"2018-02-07 00:08","-24.9","57"
"2018-02-07 00:28","-24.9","58"
"2018-02-07 00:48","-25.0","57"
"2018-02-07 01:08","-25.1","58"
"2018-02-07 01:28","-25.0","58"
"2018-02-07 01:48","-24.9","59"
"2018-02-07 02:08","-25.2","59"
"2018-02-07 02:28","-25.4","64"
"2018-02-07 02:48","-25.8","67"
"2018-02-07 03:08","-25.4","68"
"2018-02-07 03:28","-26.4","71"
"2018-02-07 03:48","-26.5","73"
"2018-02-07 04:08","-27.7","73"
"2018-02-07 04:28","-29.4","75"
"2018-02-07 04:48","-30.5","76"
"2018-02-07 05:08","-31.8","75"
"2018-02-07 05:28","-32.7","75"
"2018-02-07 05:48","-33.2","75"
"2018-02-07 06:08","-34.1","74"
"2018-02-07 06:28","-33.8","75"
"2018-02-07 06:48","-34.5","74"
"2018-02-07 07:08","-34.8","74"
"2018-02-07 07:28","-35.1","74"
"2018-02-07 07:48","-35.8","73"
"2018-02-07 08:08","-36.0","73"
"2018-02-07 08:28","-35.6","74"
"2018-02-07 08:48","-35.6","73"
"2018-02-07 09:08","-33.6","75"
"2018-02-07 09:28","-30.2","79"
"2018-02-07 09:48","-26.3","80"
"2018-02-07 10:08","-24.0","73"
"2018-02-07 10:28","-23.8","70"
"2018-02-07 10:48","-23.6","67"
"2018-02-07 11:08","-23.3","65"
"2018-02-07 11:28","-23.1","64"
"2018-02-07 11:48","-23.1","62"
"2018-02-07 12:08","-22.5","59"
"2018-02-07 12:28","-22.6","58"
"2018-02-07 12:48","-22.3","57"
"2018-02-07 13:08","-22.3","56"
"2018-02-07 13:28","-22.2","55"
"2018-02-07 13:48","-22.2","54"
"2018-02-07 14:08","-22.2","53"
"2018-02-07 14:28","-21.9","52"
"2018-02-07 14:48","-22.5","51"
"2018-02-07 15:08","-22.3","52"
"2018-02-07 15:28","-21.9","51"
"2018-02-07 15:48","-22.4","52"
"2018-02-07 16:08","-22.1","50"
"2018-02-07 16:28","-22.0","51"
"2018-02-07 16:48","-22.2","52"
"2018-02-07 17:08","-22.1","52"
"2018-02-07 17:28","-22.3","53"
"2018-02-07 17:48","-22.3","54"
"2018-02-07 18:08","-22.5","56"
"2018-02-07 18:28","-24.4","59"
"2018-02-07 18:48","-24.7","66"
"2018-02-07 19:08","-25.5","66"
"2018-02-07 19:28","-26.5","69"
"2018-02-07 19:48","-28.0","70"
"2018-02-07 20:08","-28.6","72"
"2018-02-07 20:28","-29.0","74"
"2018-02-07 20:48","-29.4","75"
"2018-02-07 21:08","-30.1","74"
"2018-02-07 21:28","-30.2","75"
"2018-02-07 21:48","-31.7","74"
"2018-02-07 22:08","-31.4","75"
"2018-02-07 22:28","-31.6","74"
"2018-02-07 22:48","-31.6","74"
"2018-02-07 23:08","-31.2","74"
"2018-02-07 23:28","-30.7","74"
"2018-02-07 23:48","-30.6","73"
"2018-02-08 00:08","-30.4","74"
"2018-02-08 00:28","-30.1","74"
"2018-02-08 00:48","-30.0","74"
"2018-02-08 01:08","-29.7","74"
"2018-02-08 01:28","-29.9","74"
"2018-02-08 01:48","-29.4","75"
"2018-02-08 02:08","-29.1","76"
"2018-02-08 02:28","-28.8","76"
"2018-02-08 02:48","-29.2","75"
"2018-02-08 03:08","-29.0","76"
"2018-02-08 03:28","-28.6","76"
"2018-02-08 03:48","-28.9","75"
"2018-02-08 04:08","-28.1","77"
"2018-02-08 04:28","-28.0","76"
"2018-02-08 04:48","-27.6","76"
"2018-02-08 05:08","-27.6","77"
"2018-02-08 05:28","-28.0","77"
"2018-02-08 05:48","-28.1","78"
"2018-02-08 06:08","-28.0","78"
"2018-02-08 06:28","-28.2","78"
"2018-02-08 06:48","-27.4","78"
"2018-02-08 07:08","-27.8","77"
"2018-02-08 07:28","-27.8","77"
"2018-02-08 07:48","-27.5","78"
"2018-02-08 08:08","-27.2","78"
"2018-02-08 08:28","-27.3","78"
"2018-02-08 08:48","-27.2","78"
"2018-02-08 09:08","-27.0","78"
"2018-02-08 09:28","-25.6","78"
"2018-02-08 09:48","-23.5","79"
"2018-02-08 10:08","-23.5","75"
"2018-02-08 10:28","-23.7","73"
"2018-02-08 10:48","-23.3","73"
"2018-02-08 11:08","-22.8","72"
"2018-02-08 11:28","-23.3","67"
"2018-02-08 11:48","-22.9","64"
"2018-02-08 12:08","-23.0","63"
"2018-02-08 12:28","-23.0","59"
"2018-02-08 12:48","-23.1","56"
"2018-02-08 13:08","-23.8","56"
"2018-02-08 13:28","-23.9","54"
"2018-02-08 13:48","-24.7","52"
"2018-02-08 14:08","-23.3","54"
"2018-02-08 14:28","-24.7","52"
"2018-02-08 14:48","-23.8","54"
"2018-02-08 15:08","-24.2","52"
"2018-02-08 15:28","-23.8","57"
"2018-02-08 15:48","-24.5","53"
"2018-02-08 16:08","-24.3","54"
"2018-02-08 16:28","-24.5","49"
"2018-02-08 16:48","-25.1","48"
"2018-02-08 17:08","-25.5","51"
"2018-02-08 17:28","-25.5","54"
"2018-02-08 17:48","-25.8","54"
"2018-02-08 18:08","-27.0","61"
"2018-02-08 18:28","-28.8","64"
"2018-02-08 18:48","-29.9","65"
"2018-02-08 19:08","-31.0","65"
"2018-02-08 19:28","-32.0","67"
"2018-02-08 19:48","-32.6","70"
"2018-02-08 20:08","-33.2","71"
"2018-02-08 20:28","-34.0","71"
"2018-02-08 20:48","-34.3","73"
"2018-02-08 21:08","-35.1","72"
"2018-02-08 21:28","-35.2","73"
"2018-02-08 21:48","-36.2","72"
"2018-02-08 22:08","-36.6","72"
"2018-02-08 22:28","-37.4","71"
"2018-02-08 22:48","-37.5","72"
"2018-02-08 23:08","-37.2","73"
"2018-02-08 23:28","-37.8","72"
"2018-02-08 23:48","-38.3","73"
"2018-02-09 00:08","-38.9","72"
"2018-02-09 00:28","-38.9","72"
"2018-02-09 00:48","-39.4","72"
"2018-02-09 01:08","-39.6","72"
"2018-02-09 01:28","-39.4","72"
"2018-02-09 01:48","-39.7","72"
"2018-02-09 02:08","-40.0","71"
"2018-02-09 02:28","-40.5","71"
"2018-02-09 02:48","-40.0","71"
"2018-02-09 03:08","-40.5","71"
"2018-02-09 03:28","-40.2","71"
"2018-02-09 03:48","-40.2","71"
"2018-02-09 04:08","-40.0","71"
"2018-02-09 04:28","-40.5","70"
"2018-02-09 04:48","-39.6","72"
"2018-02-09 05:08","-39.5","72"
"2018-02-09 05:28","-39.0","72"
"2018-02-09 05:48","-37.1","74"
"2018-02-09 06:08","-36.4","74"
"2018-02-09 06:28","-35.1","75"
"2018-02-09 06:48","-35.0","74"
"2018-02-09 07:08","-34.9","74"
"2018-02-09 07:28","-36.8","71"
"2018-02-09 07:48","-35.9","75"
"2018-02-09 08:08","-35.5","75"
"2018-02-09 08:28","-34.7","75"
"2018-02-09 08:48","-32.7","77"
"2018-02-09 09:08","-28.1","78"
"2018-02-09 09:28","-27.3","75"
"2018-02-09 09:48","-27.0","73"
"2018-02-09 10:08","-26.4","71"
"2018-02-09 10:28","-25.9","69"
"2018-02-09 10:48","-25.7","65"
"2018-02-09 11:08","-26.0","61"
"2018-02-09 11:28","-25.8","59"
"2018-02-09 11:48","-25.6","57"
"2018-02-09 12:08","-25.4","56"
"2018-02-09 12:28","-24.9","57"
"2018-02-09 12:48","-24.8","55"
"2018-02-09 13:08","-24.6","53"
"2018-02-09 13:28","-24.3","52"
"2018-02-09 13:48","-23.9","53"
"2018-02-09 14:08","-23.6","52"
"2018-02-09 14:28","-23.4","51"
"2018-02-09 14:48","-23.0","51"
"2018-02-09 15:08","-22.5","52"
"2018-02-09 15:28","-22.3","53"
"2018-02-09 15:48","-22.4","52"
"2018-02-09 16:08","-22.4","49"
"2018-02-09 16:28","-22.6","48"
"2018-02-09 16:48","-22.6","49"
"2018-02-09 17:08","-22.6","49"
"2018-02-09 17:28","-22.6","50"
"2018-02-09 17:48","-22.4","53"
"2018-02-09 18:08","-22.1","57"
"2018-02-09 18:28","-22.6","58"
"2018-02-09 18:48","-22.3","62"
"2018-02-09 19:08","-21.6","66"
"2018-02-09 19:28","-21.5","67"
"2018-02-09 19:48","-21.4","69"
"2018-02-09 20:08","-21.0","72"
"2018-02-09 20:28","-20.6","75"
"2018-02-09 20:48","-20.3","76"
"2018-02-09 21:08","-20.2","76"
"2018-02-09 21:28","-20.2","76"
"2018-02-09 21:48","-20.3","73"
"2018-02-09 22:08","-20.6","70"
"2018-02-09 22:28","-21.2","68"
"2018-02-09 22:48","-21.6","66"
"2018-02-09 23:08","-21.9","64"
"2018-02-09 23:28","-21.9","62"
"2018-02-09 23:48","-22.1","59"
"2018-02-10 00:08","-22.4","55"
"2018-02-10 00:28","-22.6","54"
"2018-02-10 00:48","-22.7","53"
"2018-02-10 01:08","-23.0","54"
"2018-02-10 01:28","-23.0","54"
"2018-02-10 01:48","-23.0","53"
"2018-02-10 02:08","-23.2","54"
"2018-02-10 02:28","-23.2","54"
"2018-02-10 02:48","-23.3","54"
"2018-02-10 03:14","-23.6","57"
"2018-02-10 03:28","-23.8","58"
"2018-02-10 03:48","-23.9","58"
"2018-02-10 04:08","-23.9","60"
"2018-02-10 04:28","-23.9","61"
"2018-02-10 04:48","-23.7","62"
"2018-02-10 05:08","-23.8","63"
"2018-02-10 05:28","-23.8","65"
"2018-02-10 05:48","-24.3","66"
"2018-02-10 06:08","-27.3","65"
"2018-02-10 06:28","-27.8","68"
"2018-02-10 06:48","-27.0","74"
"2018-02-10 07:08","-26.4","76"
"2018-02-10 07:28","-26.5","77"
"2018-02-10 07:48","-25.9","78"
"2018-02-10 08:08","-24.5","76"
"2018-02-10 08:28","-24.3","76"
"2018-02-10 08:48","-23.7","75"
"2018-02-10 09:08","-23.6","72"
"2018-02-10 09:28","-23.3","70"
"2018-02-10 09:48","-22.9","69"
"2018-02-10 10:08","-22.6","67"
"2018-02-10 10:28","-22.5","66"
"2018-02-10 10:48","-22.2","64"
"2018-02-10 11:08","-22.2","61"
"2018-02-10 11:28","-22.1","60"
"2018-02-10 11:48","-21.5","58"
"2018-02-10 12:08","-21.8","56"
"2018-02-10 12:28","-21.5","54"
"2018-02-10 12:48","-21.5","53"
"2018-02-10 13:08","-21.6","51"
"2018-02-10 13:28","-21.4","50"
"2018-02-10 13:48","-21.8","48"
"2018-02-10 14:08","-21.8","48"
"2018-02-10 14:28","-21.7","48"
"2018-02-10 14:48","-21.6","48"
"2018-02-10 15:08","-21.6","46"
"2018-02-10 15:28","-21.7","46"
"2018-02-10 15:48","-21.9","45"
"2018-02-10 16:08","-21.6","45"
"2018-02-10 16:28","-21.6","44"
