"Time EST","Dew Point (°C)","Relative Humidity (%)"
"2018-02-01 19:18","-26.1","69"
"2018-02-01 19:28","-26.0","68"
"2018-02-01 19:38","-26.0","68"
"2018-02-01 19:48","-26.0","69"
"2018-02-01 19:55","-26.3","68"
"2018-02-01 19:58","-26.2","69"
"2018-02-01 20:09","-26.3","70"
"2018-02-01 20:18","-26.6","70"
"2018-02-01 20:28","-26.3","71"
"2018-02-01 20:38","-26.5","73"
"2018-02-01 20:48","-26.6","71"
"2018-02-01 20:55","-26.9","72"
"2018-02-01 20:58","-27.1","72"
"2018-02-01 21:08","-27.5","73"
"2018-02-01 21:18","-27.9","74"
"2018-02-01 21:28","-27.7","75"
"2018-02-01 21:38","-28.1","75"
"2018-02-01 21:48","-28.2","75"
"2018-02-01 21:55","-28.5","75"
"2018-02-01 21:58","-28.6","76"
"2018-02-01 22:08","-28.8","76"
"2018-02-01 22:18","-28.9","76"
"2018-02-01 22:28","-29.1","76"
"2018-02-01 22:38","-28.8","77"
"2018-02-01 22:48","-28.7","77"
"2018-02-01 22:55","-28.6","77"
"2018-02-01 22:58","-28.5","77"
"2018-02-01 23:08","-28.8","77"
"2018-02-01 23:18","-29.0","77"
"2018-02-01 23:29","-28.9","78"
"2018-02-01 23:38","-28.8","77"
"2018-02-01 23:58","-29.1","77"
"2018-02-02 00:08","-29.0","77"
"2018-02-02 00:18","-29.3","77"
"2018-02-02 00:29","-29.2","78"
"2018-02-02 00:38","-29.2","77"
"2018-02-02 00:49","-29.3","76"
"2018-02-02 00:55","-29.6","76"
"2018-02-02 00:58","-29.5","77"
"2018-02-02 01:09","-30.1","76"
"2018-02-02 01:18","-30.3","76"
"2018-02-02 01:28","-30.7","76"
"2018-02-02 01:38","-31.0","76"
"2018-02-02 01:48","-31.2","76"
"2018-02-02 01:55","-31.4","76"
"2018-02-02 01:58","-31.5","75"
"2018-02-02 02:08","-31.9","75"
"2018-02-02 02:18","-32.3","75"
"2018-02-02 02:28","-32.6","74"
"2018-02-02 02:38","-32.6","74"
"2018-02-02 02:48","-32.7","74"
"2018-02-02 02:55","-32.8","74"
"2018-02-02 02:58","-32.8","74"
"2018-02-02 03:08","-33.2","73"
"2018-02-02 03:18","-33.3","73"
"2018-02-02 03:28","-33.4","73"
"2018-02-02 03:38","-33.5","73"
"2018-02-02 03:48","-33.6","73"
"2018-02-02 03:55","-33.6","73"
"2018-02-02 03:58","-33.7","72"
"2018-02-02 04:08","-33.9","72"
"2018-02-02 04:18","-34.0","73"
"2018-02-02 04:28","-34.1","72"
"2018-02-02 04:38","-34.2","72"
"2018-02-02 04:48","-34.3","72"
"2018-02-02 04:55","-34.1","72"
"2018-02-02 04:58","-34.1","72"
"2018-02-02 05:08","-34.1","72"
"2018-02-02 05:18","-34.1","72"
"2018-02-02 05:28","-34.3","72"
"2018-02-02 05:38","-34.5","72"
"2018-02-02 05:48","-34.6","72"
"2018-02-02 05:55","-34.6","72"
"2018-02-02 05:58","-34.6","72"
"2018-02-02 06:08","-34.5","72"
"2018-02-02 06:18","-34.6","71"
"2018-02-02 06:28","-34.5","72"
"2018-02-02 06:38","-34.2","72"
"2018-02-02 06:48","-34.1","72"
"2018-02-02 06:55","-34.0","72"
"2018-02-02 06:58","-33.8","73"
"2018-02-02 07:08","-33.3","73"
"2018-02-02 07:18","-33.2","73"
"2018-02-02 07:28","-32.8","73"
"2018-02-02 07:38","-32.5","73"
"2018-02-02 07:48","-32.6","73"
"2018-02-02 07:55","-32.5","73"
"2018-02-02 07:58","-32.5","73"
"2018-02-02 08:08","-32.8","72"
"2018-02-02 08:18","-32.9","72"
"2018-02-02 08:28","-32.9","73"
"2018-02-02 08:38","-33.1","72"
"2018-02-02 08:48","-32.9","73"
"2018-02-02 08:55","-32.8","73"
"2018-02-02 08:58","-32.7","73"
"2018-02-02 09:08","-32.4","73"
"2018-02-02 09:18","-32.0","73"
"2018-02-02 09:28","-31.8","73"
"2018-02-02 09:38","-31.5","73"
"2018-02-02 09:49","-31.3","74"
"2018-02-02 09:55","-30.8","74"
"2018-02-02 09:58","-30.7","73"
"2018-02-02 10:09","-30.3","73"
"2018-02-02 10:18","-29.7","74"
"2018-02-02 10:28","-29.7","73"
"2018-02-02 10:38","-29.7","73"
"2018-02-02 10:48","-29.1","73"
"2018-02-02 10:55","-28.9","73"
"2018-02-02 10:58","-28.6","73"
"2018-02-02 11:08","-28.3","72"
"2018-02-02 11:18","-28.1","72"
"2018-02-02 11:28","-28.2","70"
"2018-02-02 11:38","-27.9","69"
"2018-02-02 11:48","-27.6","68"
"2018-02-02 11:55","-27.7","67"
"2018-02-02 11:58","-27.1","68"
"2018-02-02 12:08","-27.4","66"
"2018-02-02 12:18","-27.4","65"
"2018-02-02 12:28","-27.2","64"
"2018-02-02 12:38","-27.2","64"
"2018-02-02 12:48","-26.9","64"
"2018-02-02 12:55","-27.1","63"
"2018-02-02 12:58","-26.8","64"
"2018-02-02 13:08","-26.4","63"
"2018-02-02 13:18","-26.4","61"
"2018-02-02 13:28","-26.3","61"
"2018-02-02 13:38","-26.4","61"
"2018-02-02 13:48","-26.6","59"
"2018-02-02 13:55","-26.3","59"
"2018-02-02 13:58","-26.5","60"
"2018-02-02 14:08","-25.8","63"
"2018-02-02 14:18","-26.4","60"
"2018-02-02 14:28","-26.2","61"
"2018-02-02 14:38","-26.1","60"
"2018-02-02 14:48","-26.0","60"
"2018-02-02 14:55","-26.1","59"
"2018-02-02 15:08","-25.9","60"
"2018-02-02 15:28","-25.9","58"
"2018-02-02 15:49","-25.5","61"
"2018-02-02 15:55","-25.2","62"
"2018-02-02 16:08","-25.3","62"
"2018-02-02 16:29","-25.2","64"
"2018-02-02 16:48","-24.8","66"
"2018-02-02 16:55","-24.7","67"
"2018-02-02 17:09","-24.6","68"
"2018-02-02 17:29","-24.0","72"
"2018-02-02 17:49","-24.0","73"
"2018-02-02 17:55","-24.2","72"
"2018-02-02 18:09","-24.3","72"
"2018-02-02 18:29","-24.3","73"
"2018-02-02 18:38","-24.3","74"
"2018-02-02 18:48","-24.2","74"
"2018-02-02 18:55","-24.3","74"
"2018-02-02 18:58","-24.3","75"
"2018-02-02 19:09","-24.3","75"
"2018-02-02 19:18","-24.5","75"
"2018-02-02 19:28","-24.6","75"
"2018-02-02 19:38","-24.5","76"
"2018-02-02 19:48","-24.5","76"
"2018-02-02 19:55","-24.5","76"
"2018-02-02 19:58","-24.5","76"
"2018-02-02 20:08","-24.6","76"
"2018-02-02 20:18","-24.6","77"
"2018-02-02 20:28","-24.6","77"
"2018-02-02 20:38","-24.8","77"
"2018-02-02 20:49","-25.2","77"
"2018-02-02 20:55","-25.3","77"
"2018-02-02 20:58","-25.4","77"
"2018-02-02 21:08","-25.7","77"
"2018-02-02 21:18","-26.1","77"
"2018-02-02 21:28","-26.3","78"
"2018-02-02 21:38","-26.6","78"
"2018-02-02 21:48","-27.1","78"
"2018-02-02 21:55","-27.3","78"
"2018-02-02 21:58","-27.5","77"
"2018-02-02 22:08","-28.0","77"
"2018-02-02 22:18","-28.4","77"
"2018-02-02 22:28","-28.9","77"
"2018-02-02 22:38","-29.1","77"
"2018-02-02 22:48","-29.4","77"
"2018-02-02 22:55","-29.7","76"
"2018-02-02 22:58","-29.8","76"
"2018-02-02 23:09","-30.4","75"
"2018-02-02 23:18","-30.6","75"
"2018-02-02 23:28","-30.8","75"
"2018-02-02 23:38","-31.1","75"
"2018-02-02 23:49","-31.4","75"
"2018-02-02 23:55","-31.6","74"
"2018-02-02 23:58","-31.7","74"
"2018-02-03 00:08","-32.1","74"
"2018-02-03 00:18","-32.3","74"
"2018-02-03 00:28","-32.5","73"
"2018-02-03 00:38","-32.8","73"
"2018-02-03 00:48","-33.1","73"
"2018-02-03 00:55","-33.2","73"
"2018-02-03 00:58","-33.3","72"
"2018-02-03 01:09","-33.6","72"
"2018-02-03 01:18","-33.8","72"
"2018-02-03 01:28","-33.9","72"
"2018-02-03 01:38","-34.3","72"
"2018-02-03 01:48","-34.4","71"
"2018-02-03 01:55","-34.5","71"
"2018-02-03 01:58","-34.5","71"
"2018-02-03 02:08","-34.7","71"
"2018-02-03 02:18","-35.0","71"
"2018-02-03 02:28","-35.3","71"
"2018-02-03 02:38","-35.4","70"
"2018-02-03 02:48","-35.6","70"
"2018-02-03 02:55","-36.0","70"
"2018-02-03 02:58","-36.0","70"
"2018-02-03 03:08","-36.0","70"
"2018-02-03 03:18","-36.0","70"
"2018-02-03 03:28","-36.3","69"
"2018-02-03 03:38","-36.3","70"
"2018-02-03 03:48","-36.4","69"
"2018-02-03 03:55","-36.4","69"
"2018-02-03 03:58","-36.4","69"
"2018-02-03 04:08","-36.4","69"
"2018-02-03 04:18","-36.2","69"
"2018-02-03 04:28","-36.2","69"
"2018-02-03 04:38","-36.4","69"
"2018-02-03 04:48","-36.6","69"
"2018-02-03 04:55","-36.5","69"
"2018-02-03 04:58","-36.5","69"
"2018-02-03 05:08","-36.5","69"
"2018-02-03 05:18","-36.6","69"
"2018-02-03 05:28","-36.4","69"
"2018-02-03 05:38","-36.2","69"
"2018-02-03 05:48","-36.3","69"
"2018-02-03 05:55","-36.4","69"
"2018-02-03 05:58","-36.4","69"
"2018-02-03 06:08","-36.2","69"
"2018-02-03 06:18","-36.2","69"
"2018-02-03 06:28","-36.2","69"
"2018-02-03 06:38","-36.1","69"
"2018-02-03 06:48","-36.0","69"
"2018-02-03 06:55","-35.9","70"
"2018-02-03 06:58","-35.8","70"
"2018-02-03 07:08","-35.7","70"
"2018-02-03 07:18","-35.6","70"
"2018-02-03 07:28","-35.4","70"
"2018-02-03 07:38","-35.4","70"
"2018-02-03 07:48","-35.2","70"
"2018-02-03 07:55","-35.1","70"
"2018-02-03 07:58","-35.0","70"
"2018-02-03 08:09","-34.9","70"
"2018-02-03 08:18","-34.8","70"
"2018-02-03 08:28","-34.6","71"
"2018-02-03 08:38","-34.3","71"
"2018-02-03 08:48","-34.1","71"
"2018-02-03 08:55","-33.8","72"
"2018-02-03 08:58","-33.6","72"
"2018-02-03 09:08","-32.9","73"
"2018-02-03 09:18","-32.3","73"
"2018-02-03 09:28","-31.6","74"
"2018-02-03 09:38","-31.3","74"
"2018-02-03 09:48","-30.6","74"
"2018-02-03 09:55","-30.2","75"
"2018-02-03 09:58","-30.0","75"
"2018-02-03 10:08","-28.9","76"
"2018-02-03 10:18","-27.9","77"
"2018-02-03 10:29","-26.8","78"
"2018-02-03 10:38","-26.4","78"
"2018-02-03 10:48","-25.8","79"
"2018-02-03 10:55","-25.1","79"
"2018-02-03 10:58","-24.8","79"
"2018-02-03 11:08","-24.8","78"
"2018-02-03 11:18","-24.9","78"
"2018-02-03 11:28","-24.9","78"
"2018-02-03 11:38","-24.9","77"
"2018-02-03 11:48","-24.7","77"
"2018-02-03 11:55","-24.3","77"
"2018-02-03 11:58","-24.7","75"
"2018-02-03 12:08","-24.2","77"
"2018-02-03 12:18","-24.3","76"
"2018-02-03 12:28","-24.4","74"
"2018-02-03 12:38","-24.5","73"
"2018-02-03 12:48","-23.9","72"
"2018-02-03 12:55","-24.0","72"
"2018-02-03 12:58","-24.1","71"
"2018-02-03 13:08","-24.2","70"
"2018-02-03 13:18","-24.0","70"
"2018-02-03 13:28","-23.9","71"
"2018-02-03 13:38","-23.7","71"
"2018-02-03 13:48","-23.9","69"
"2018-02-03 13:55","-24.1","69"
"2018-02-03 13:58","-23.7","70"
"2018-02-03 14:08","-23.7","68"
"2018-02-03 14:18","-23.5","68"
"2018-02-03 14:28","-23.9","65"
"2018-02-03 14:38","-23.7","67"
"2018-02-03 14:48","-23.8","68"
"2018-02-03 14:55","-24.1","67"
"2018-02-03 14:58","-23.8","68"
"2018-02-03 15:08","-23.4","68"
"2018-02-03 15:18","-23.2","68"
"2018-02-03 15:28","-23.3","68"
"2018-02-03 15:38","-23.5","68"
"2018-02-03 15:48","-23.5","68"
"2018-02-03 15:55","-23.4","68"
"2018-02-03 15:58","-23.7","67"
"2018-02-03 16:08","-23.9","68"
"2018-02-03 16:18","-23.8","67"
"2018-02-03 16:28","-23.9","67"
"2018-02-03 16:38","-23.8","68"
"2018-02-03 16:48","-24.0","69"
"2018-02-03 16:55","-24.2","70"
"2018-02-03 16:58","-24.2","70"
"2018-02-03 17:08","-24.2","72"
"2018-02-03 17:18","-24.6","72"
"2018-02-03 17:28","-25.0","73"
"2018-02-03 17:38","-25.2","75"
"2018-02-03 17:48","-25.7","75"
"2018-02-03 17:55","-26.0","75"
"2018-02-03 17:58","-26.2","76"
"2018-02-03 18:08","-26.9","76"
"2018-02-03 18:18","-27.3","77"
"2018-02-03 18:28","-27.8","77"
"2018-02-03 18:38","-28.1","77"
"2018-02-03 18:49","-28.6","77"
"2018-02-03 18:55","-28.7","77"
"2018-02-03 18:58","-28.9","77"
"2018-02-03 19:09","-29.4","77"
"2018-02-03 19:18","-29.7","77"
"2018-02-03 19:29","-29.9","77"
"2018-02-03 19:38","-30.1","76"
"2018-02-03 19:48","-30.6","76"
"2018-02-03 19:55","-31.0","75"
"2018-02-03 19:58","-31.1","75"
"2018-02-03 20:09","-31.2","75"
"2018-02-03 20:18","-31.5","75"
"2018-02-03 20:29","-31.6","75"
"2018-02-03 20:38","-31.7","75"
"2018-02-03 20:48","-31.8","75"
"2018-02-03 20:55","-31.9","75"
"2018-02-03 20:58","-31.9","75"
"2018-02-03 21:08","-31.9","75"
"2018-02-03 21:18","-31.7","75"
"2018-02-03 21:28","-31.9","74"
"2018-02-03 21:38","-31.7","75"
"2018-02-03 21:49","-31.6","75"
"2018-02-03 21:55","-31.4","75"
"2018-02-03 21:58","-31.5","74"
"2018-02-03 22:08","-31.3","75"
"2018-02-03 22:18","-30.4","77"
"2018-02-03 22:28","-29.8","78"
"2018-02-03 22:38","-29.8","77"
"2018-02-03 22:49","-29.5","76"
"2018-02-03 22:55","-29.8","75"
"2018-02-03 22:58","-29.2","76"
"2018-02-03 23:09","-30.0","75"
"2018-02-03 23:18","-30.9","74"
"2018-02-03 23:28","-31.6","74"
"2018-02-03 23:38","-31.7","74"
"2018-02-03 23:49","-32.1","74"
"2018-02-03 23:55","-32.1","74"
"2018-02-03 23:58","-32.3","73"
"2018-02-04 00:09","-32.8","73"
"2018-02-04 00:18","-33.1","73"
"2018-02-04 00:29","-33.3","73"
"2018-02-04 00:38","-33.8","72"
"2018-02-04 00:49","-34.1","72"
"2018-02-04 00:55","-34.2","72"
"2018-02-04 00:58","-34.2","72"
"2018-02-04 01:09","-34.4","72"
"2018-02-04 01:18","-34.4","72"
"2018-02-04 01:29","-34.8","71"
"2018-02-04 01:38","-34.8","71"
"2018-02-04 01:49","-34.5","72"
"2018-02-04 01:55","-34.5","72"
"2018-02-04 01:58","-34.4","72"
"2018-02-04 02:08","-34.4","71"
"2018-02-04 02:18","-34.7","71"
"2018-02-04 02:29","-34.8","71"
"2018-02-04 02:38","-35.2","71"
"2018-02-04 02:48","-35.3","71"
"2018-02-04 02:55","-35.4","71"
"2018-02-04 02:58","-35.4","70"
"2018-02-04 03:09","-35.9","70"
"2018-02-04 03:18","-36.1","70"
"2018-02-04 03:28","-36.3","70"
"2018-02-04 03:38","-36.3","70"
"2018-02-04 03:48","-36.8","69"
"2018-02-04 03:55","-37.1","68"
"2018-02-04 03:58","-37.4","68"
"2018-02-04 04:08","-37.9","68"
"2018-02-04 04:18","-38.0","68"
"2018-02-04 04:28","-38.0","68"
"2018-02-04 04:38","-38.2","68"
"2018-02-04 04:48","-38.3","68"
"2018-02-04 04:55","-38.5","68"
"2018-02-04 04:58","-38.6","67"
"2018-02-04 05:08","-38.6","67"
"2018-02-04 05:18","-38.9","67"
"2018-02-04 05:28","-38.8","68"
"2018-02-04 05:38","-38.8","67"
"2018-02-04 05:48","-38.8","68"
"2018-02-04 05:55","-38.9","67"
"2018-02-04 05:58","-39.0","67"
"2018-02-04 06:08","-39.0","67"
"2018-02-04 06:18","-39.3","67"
"2018-02-04 06:29","-39.5","67"
"2018-02-04 06:38","-39.4","67"
"2018-02-04 06:48","-39.4","66"
"2018-02-04 06:55","-39.7","66"
"2018-02-04 06:58","-39.7","66"
"2018-02-04 07:08","-39.7","67"
"2018-02-04 07:18","-39.9","66"
"2018-02-04 07:28","-40.0","66"
"2018-02-04 07:38","-39.5","67"
"2018-02-04 07:48","-39.5","67"
"2018-02-04 07:55","-39.4","67"
"2018-02-04 07:58","-39.4","67"
"2018-02-04 08:08","-39.9","66"
"2018-02-04 08:18","-39.7","66"
"2018-02-04 08:28","-39.7","66"
"2018-02-04 08:38","-39.6","66"
"2018-02-04 08:48","-39.6","66"
"2018-02-04 08:55","-39.5","66"
"2018-02-04 08:58","-39.4","67"
"2018-02-04 09:08","-38.4","68"
"2018-02-04 09:18","-37.5","69"
"2018-02-04 09:28","-36.4","69"
"2018-02-04 09:38","-35.0","72"
"2018-02-04 09:48","-33.7","72"
"2018-02-04 09:55","-33.1","72"
"2018-02-04 09:58","-32.6","73"
"2018-02-04 10:08","-32.0","73"
"2018-02-04 10:18","-31.5","72"
"2018-02-04 10:28","-31.3","72"
"2018-02-04 10:38","-30.7","73"
"2018-02-04 10:48","-30.3","72"
"2018-02-04 10:55","-29.9","72"
"2018-02-04 10:58","-29.7","73"
"2018-02-04 11:08","-29.2","73"
"2018-02-04 11:18","-28.6","72"
"2018-02-04 11:28","-28.4","71"
"2018-02-04 11:38","-27.9","70"
"2018-02-04 11:48","-28.1","70"
"2018-02-04 11:55","-27.7","69"
"2018-02-04 11:58","-28.2","66"
"2018-02-04 12:08","-27.9","66"
"2018-02-04 12:18","-27.8","64"
"2018-02-04 12:28","-27.8","61"
"2018-02-04 12:38","-28.0","61"
"2018-02-04 12:48","-28.0","59"
"2018-02-04 12:55","-27.7","58"
"2018-02-04 12:58","-27.7","58"
"2018-02-04 13:08","-27.6","57"
"2018-02-04 13:18","-27.3","56"
"2018-02-04 13:28","-27.3","56"
"2018-02-04 13:38","-27.4","54"
"2018-02-04 13:48","-27.7","52"
"2018-02-04 13:55","-27.7","52"
"2018-02-04 13:58","-27.5","52"
"2018-02-04 14:08","-27.4","51"
"2018-02-04 14:18","-27.1","52"
"2018-02-04 14:28","-27.1","52"
"2018-02-04 14:38","-26.8","52"
"2018-02-04 14:48","-26.7","52"
"2018-02-04 14:55","-26.8","52"
"2018-02-04 14:58","-26.6","52"
"2018-02-04 15:09","-26.5","53"
"2018-02-04 15:18","-26.5","53"
"2018-02-04 15:28","-26.6","53"
"2018-02-04 15:38","-26.2","53"
"2018-02-04 15:48","-26.1","54"
"2018-02-04 15:55","-25.9","54"
"2018-02-04 15:58","-26.2","53"
"2018-02-04 16:08","-25.9","54"
"2018-02-04 16:18","-25.9","54"
"2018-02-04 16:28","-25.7","55"
"2018-02-04 16:38","-25.8","55"
"2018-02-04 16:48","-25.4","57"
"2018-02-04 16:55","-25.4","57"
"2018-02-04 16:58","-25.4","57"
"2018-02-04 17:08","-25.5","57"
"2018-02-04 17:18","-25.4","57"
"2018-02-04 17:28","-25.3","58"
"2018-02-04 17:38","-25.3","59"
"2018-02-04 17:48","-25.2","59"
"2018-02-04 17:55","-25.1","60"
"2018-02-04 17:58","-25.1","60"
"2018-02-04 18:08","-25.0","60"
"2018-02-04 18:18","-24.9","61"
"2018-02-04 18:28","-24.9","62"
"2018-02-04 18:38","-24.8","62"
"2018-02-04 18:48","-24.7","62"
"2018-02-04 18:55","-24.7","63"
"2018-02-04 18:58","-24.6","63"
"2018-02-04 19:08","-24.5","63"
"2018-02-04 19:18","-24.5","63"
"2018-02-04 19:28","-24.4","64"
"2018-02-04 19:38","-24.5","63"
"2018-02-04 19:48","-24.5","63"
"2018-02-04 19:55","-24.5","63"
"2018-02-04 19:58","-24.5","62"
"2018-02-04 20:09","-24.5","62"
"2018-02-04 20:18","-24.6","62"
"2018-02-04 20:28","-24.6","62"
"2018-02-04 20:38","-24.6","62"
"2018-02-04 20:48","-24.6","62"
"2018-02-04 20:55","-24.6","63"
"2018-02-04 20:58","-24.6","63"
"2018-02-04 21:08","-24.7","63"
"2018-02-04 21:18","-24.8","63"
"2018-02-04 21:28","-24.8","63"
"2018-02-04 21:38","-25.0","63"
"2018-02-04 21:48","-25.1","61"
"2018-02-04 21:55","-25.3","61"
"2018-02-04 21:58","-25.2","61"
"2018-02-04 22:08","-25.3","61"
"2018-02-04 22:18","-25.2","62"
"2018-02-04 22:28","-25.1","64"
"2018-02-04 22:38","-25.0","65"
"2018-02-04 22:49","-24.9","66"
"2018-02-04 22:55","-24.8","67"
"2018-02-04 22:58","-24.6","68"
"2018-02-04 23:09","-24.7","69"
"2018-02-04 23:18","-24.6","69"
"2018-02-04 23:29","-24.5","69"
"2018-02-04 23:38","-24.5","70"
"2018-02-04 23:49","-24.5","71"
"2018-02-04 23:55","-24.5","71"
"2018-02-04 23:58","-24.7","71"
"2018-02-05 00:09","-24.5","73"
"2018-02-05 00:18","-24.3","73"
"2018-02-05 00:28","-24.4","73"
"2018-02-05 00:38","-24.5","74"
"2018-02-05 00:49","-24.7","74"
"2018-02-05 00:55","-24.9","75"
"2018-02-05 00:58","-24.8","75"
"2018-02-05 01:08","-24.8","76"
"2018-02-05 01:18","-24.6","77"
"2018-02-05 01:29","-24.6","77"
"2018-02-05 01:38","-24.5","77"
"2018-02-05 01:48","-24.6","77"
"2018-02-05 01:55","-24.8","77"
"2018-02-05 01:58","-24.9","77"
"2018-02-05 02:08","-25.2","77"
"2018-02-05 02:18","-25.4","77"
"2018-02-05 02:28","-25.7","77"
"2018-02-05 02:38","-25.8","78"
"2018-02-05 02:48","-25.8","78"
"2018-02-05 02:55","-25.8","78"
"2018-02-05 02:58","-25.7","78"
"2018-02-05 03:08","-25.7","78"
"2018-02-05 03:18","-25.7","78"
"2018-02-05 03:28","-25.8","78"
"2018-02-05 03:38","-25.9","78"
"2018-02-05 03:48","-26.2","78"
"2018-02-05 03:55","-26.3","78"
"2018-02-05 03:58","-26.4","78"
"2018-02-05 04:08","-26.6","78"
"2018-02-05 04:18","-26.6","78"
"2018-02-05 04:28","-26.7","79"
"2018-02-05 04:38","-26.6","78"
"2018-02-05 04:48","-26.6","79"
"2018-02-05 04:55","-26.6","78"
"2018-02-05 04:58","-26.5","78"
"2018-02-05 05:08","-26.3","79"
"2018-02-05 05:18","-25.7","79"
"2018-02-05 05:28","-25.4","79"
"2018-02-05 05:38","-25.0","79"
"2018-02-05 05:48","-24.8","79"
"2018-02-05 05:55","-24.6","79"
"2018-02-05 05:58","-24.6","79"
"2018-02-05 06:08","-24.5","79"
"2018-02-05 06:18","-24.8","78"
"2018-02-05 06:28","-25.5","78"
"2018-02-05 06:38","-26.2","78"
"2018-02-05 06:49","-26.8","78"
"2018-02-05 06:55","-27.2","78"
"2018-02-05 06:58","-27.4","78"
"2018-02-05 07:08","-27.9","78"
"2018-02-05 07:18","-28.3","77"
"2018-02-05 07:29","-28.7","77"
"2018-02-05 07:38","-28.8","77"
"2018-02-05 07:48","-28.9","77"
"2018-02-05 07:55","-28.8","77"
"2018-02-05 07:58","-28.8","77"
"2018-02-05 08:08","-28.0","78"
"2018-02-05 08:18","-27.7","77"
"2018-02-05 08:28","-27.4","78"
"2018-02-05 08:38","-27.2","78"
"2018-02-05 08:48","-26.9","78"
"2018-02-05 08:55","-26.9","78"
"2018-02-05 08:58","-26.9","78"
"2018-02-05 09:08","-26.4","78"
"2018-02-05 09:18","-25.6","79"
"2018-02-05 09:28","-25.0","79"
"2018-02-05 09:38","-24.7","79"
"2018-02-05 09:48","-24.3","79"
"2018-02-05 09:55","-24.2","79"
"2018-02-05 09:58","-24.1","78"
"2018-02-05 10:08","-23.7","78"
"2018-02-05 10:18","-23.5","77"
"2018-02-05 10:28","-23.6","76"
"2018-02-05 10:38","-23.1","75"
"2018-02-05 10:48","-23.1","73"
"2018-02-05 10:55","-22.9","72"
"2018-02-05 10:58","-22.8","72"
"2018-02-05 11:08","-22.9","69"
"2018-02-05 11:18","-22.9","66"
"2018-02-05 11:28","-22.8","64"
"2018-02-05 11:38","-22.7","63"
"2018-02-05 11:48","-22.9","61"
"2018-02-05 11:55","-22.8","59"
"2018-02-05 11:58","-22.7","59"
"2018-02-05 12:08","-23.5","54"
"2018-02-05 12:18","-23.4","53"
"2018-02-05 12:29","-23.6","51"
"2018-02-05 12:38","-24.0","49"
"2018-02-05 12:48","-23.8","50"
"2018-02-05 12:55","-24.4","48"
"2018-02-05 12:58","-24.2","49"
"2018-02-05 13:08","-24.0","51"
"2018-02-05 13:18","-23.1","56"
"2018-02-05 13:28","-22.1","62"
"2018-02-05 13:38","-22.4","56"
"2018-02-05 13:49","-23.4","54"
"2018-02-05 13:55","-21.5","59"
"2018-02-05 13:58","-21.3","60"
"2018-02-05 14:08","-22.7","50"
"2018-02-05 14:18","-22.1","57"
"2018-02-05 14:28","-22.8","57"
"2018-02-05 14:38","-23.8","54"
"2018-02-05 14:49","-22.8","60"
"2018-02-05 14:55","-22.6","59"
"2018-02-05 14:58","-22.6","55"
"2018-02-05 15:08","-22.4","56"
"2018-02-05 15:18","-21.7","64"
"2018-02-05 15:29","-21.2","62"
"2018-02-05 15:38","-23.2","50"
"2018-02-05 15:49","-24.6","47"
"2018-02-05 15:55","-25.0","46"
"2018-02-05 15:58","-24.7","47"
"2018-02-05 16:09","-24.7","47"
"2018-02-05 16:18","-24.6","51"
"2018-02-05 16:28","-23.9","54"
"2018-02-05 16:38","-23.8","53"
