"Time EST","Dew Point (°C)","Relative Humidity (%)"
"2017-11-10 07:26","-12.9","98"
"2017-11-10 07:36","-12.9","99"
"2017-11-10 07:46","-13.3","98"
"2017-11-10 07:56","-12.8","100"
"2017-11-10 08:06","-13.0","100"
"2017-11-10 08:16","-12.8","100"
"2017-11-10 08:26","-12.8","100"
"2017-11-10 08:36","-13.0","98"
"2017-11-10 08:46","-12.1","100"
"2017-11-10 08:56","-12.8","97"
"2017-11-10 09:06","-12.6","96"
"2017-11-10 09:16","-12.2","95"
"2017-11-10 09:26","-12.4","91"
"2017-11-10 09:36","-11.1","99"
"2017-11-10 09:46","-12.2","89"
"2017-11-10 09:56","-12.2","88"
"2017-11-10 10:06","-12.0","88"
"2017-11-10 10:16","-11.9","86"
"2017-11-10 10:26","-12.2","83"
"2017-11-10 10:36","-11.5","84"
"2017-11-10 10:46","-12.0","80"
"2017-11-10 10:56","-12.0","79"
"2017-11-10 11:06","-11.1","79"
"2017-11-10 11:16","-10.5","82"
"2017-11-10 11:26","-12.4","69"
"2017-11-10 11:36","-11.2","73"
"2017-11-10 11:46","-13.4","62"
"2017-11-10 11:56","-12.1","65"
"2017-11-10 12:06","-12.9","61"
"2017-11-10 12:16","-11.2","68"
"2017-11-10 12:26","-12.0","63"
"2017-11-10 12:36","-13.3","57"
"2017-11-10 12:46","-12.2","62"
"2017-11-10 12:56","-13.7","53"
"2017-11-10 13:06","-12.5","57"
"2017-11-10 13:16","-11.2","60"
"2017-11-10 13:26","-12.3","55"
"2017-11-10 13:36","-12.9","53"
"2017-11-10 13:46","-13.1","52"
"2017-11-10 13:56","-12.5","51"
"2017-11-10 14:06","-13.1","50"
"2017-11-10 14:16","-13.1","50"
"2017-11-10 14:26","-12.3","53"
"2017-11-10 14:36","-11.6","55"
"2017-11-10 14:46","-12.5","51"
"2017-11-10 14:56","-12.8","51"
"2017-11-10 15:06","-10.6","59"
"2017-11-10 15:16","-11.3","56"
"2017-11-10 15:26","-11.9","54"
"2017-11-10 15:36","-11.5","55"
"2017-11-10 15:46","-11.3","58"
"2017-11-10 15:56","-10.3","63"
"2017-11-10 16:06","-10.8","61"
"2017-11-10 16:16","-9.7","65"
"2017-11-10 16:26","-10.3","64"
"2017-11-10 16:36","-9.8","65"
"2017-11-10 16:46","-10.5","65"
"2017-11-10 16:56","-9.9","69"
"2017-11-10 17:06","-9.5","71"
"2017-11-10 17:16","-9.4","73"
"2017-11-10 17:26","-8.6","78"
"2017-11-10 17:36","-8.7","79"
"2017-11-10 17:46","-7.9","84"
"2017-11-10 17:56","-7.4","89"
"2017-11-10 18:06","-7.4","89"
"2017-11-10 18:16","-7.7","89"
"2017-11-10 18:26","-7.6","89"
"2017-11-10 18:36","-8.6","82"
"2017-11-10 18:46","-7.9","86"
"2017-11-10 18:56","-7.5","90"
"2017-11-10 19:06","-7.3","92"
"2017-11-10 19:16","-8.2","85"
"2017-11-10 19:26","-8.4","85"
"2017-11-10 19:36","-8.2","86"
"2017-11-10 19:46","-8.4","85"
"2017-11-10 19:56","-8.5","86"
"2017-11-10 20:06","-7.6","92"
"2017-11-10 20:16","-8.1","90"
"2017-11-10 20:26","-8.4","90"
"2017-11-10 20:36","-8.3","91"
"2017-11-10 20:46","-8.3","91"
"2017-11-10 20:56","-8.1","94"
"2017-11-10 21:06","-7.8","96"
"2017-11-10 21:16","-7.9","97"
"2017-11-10 21:26","-8.1","96"
"2017-11-10 21:36","-7.8","99"
"2017-11-10 21:46","-7.7","100"
"2017-11-10 21:56","-7.9","100"
"2017-11-10 22:06","-7.8","100"
"2017-11-10 22:16","-8.3","100"
"2017-11-10 22:26","-8.3","100"
"2017-11-10 22:36","-8.5","100"
"2017-11-10 22:47","-8.4","100"
"2017-11-10 22:56","-8.7","100"
"2017-11-10 23:06","-8.8","100"
"2017-11-10 23:16","-8.9","100"
"2017-11-10 23:26","-9.0","100"
"2017-11-10 23:36","-9.0","100"
"2017-11-10 23:46","-9.0","100"
"2017-11-11 00:06","-9.5","100"
"2017-11-11 00:26","-9.5","100"
"2017-11-11 00:36","-9.8","100"
"2017-11-11 00:46","-9.8","100"
"2017-11-11 00:56","-9.8","100"
"2017-11-11 01:06","-9.9","100"
"2017-11-11 01:16","-10.3","100"
"2017-11-11 01:26","-10.4","100"
"2017-11-11 01:46","-10.4","100"
"2017-11-11 08:56","-9.3","100"
"2017-11-11 09:06","-8.9","100"
"2017-11-11 09:16","-8.5","100"
"2017-11-11 09:26","-8.4","100"
"2017-11-11 09:36","-7.2","100"
"2017-11-11 09:46","-6.9","100"
"2017-11-11 09:56","-6.8","100"
"2017-11-11 10:06","-6.4","98"
"2017-11-11 10:16","-6.6","96"
"2017-11-11 10:26","-6.0","90"
"2017-11-11 10:36","-6.7","94"
"2017-11-11 10:46","-6.3","90"
"2017-11-11 10:56","-6.2","92"
"2017-11-11 11:06","-7.0","91"
"2017-11-11 11:16","-5.6","82"
"2017-11-11 11:26","-5.4","87"
"2017-11-11 11:36","-5.5","87"
"2017-11-11 11:46","-4.5","87"
"2017-11-11 11:56","-4.2","82"
"2017-11-11 12:06","-4.4","81"
"2017-11-11 12:16","-5.6","82"
"2017-11-11 12:26","-5.3","81"
"2017-11-11 12:36","-5.2","80"
"2017-11-11 12:46","-4.7","79"
"2017-11-11 12:56","-5.0","72"
"2017-11-11 13:06","-5.5","74"
"2017-11-11 13:16","-5.2","70"
"2017-11-11 13:26","-5.2","73"
"2017-11-11 13:36","-5.6","69"
"2017-11-11 13:46","-5.7","69"
"2017-11-11 13:56","-5.5","67"
"2017-11-11 14:06","-5.4","73"
"2017-11-11 14:16","-5.1","68"
"2017-11-11 14:26","-5.0","68"
"2017-11-11 14:36","-4.7","66"
"2017-11-11 14:46","-5.0","63"
"2017-11-11 14:56","-4.5","70"
"2017-11-11 15:06","-5.4","67"
"2017-11-11 15:16","-5.7","68"
"2017-11-11 15:26","-6.6","66"
"2017-11-11 15:36","-6.2","73"
"2017-11-11 15:46","-6.0","74"
"2017-11-11 15:56","-5.8","76"
"2017-11-11 16:06","-5.8","77"
"2017-11-11 16:16","-5.7","78"
"2017-11-11 16:26","-6.0","78"
"2017-11-11 16:36","-6.0","79"
"2017-11-11 16:46","-5.7","81"
"2017-11-11 16:56","-5.7","81"
"2017-11-11 17:06","-5.5","83"
"2017-11-11 17:16","-5.5","84"
"2017-11-11 17:26","-5.2","85"
"2017-11-11 17:36","-5.5","84"
"2017-11-11 17:46","-5.4","85"
"2017-11-11 17:56","-5.6","85"
"2017-11-11 18:06","-5.4","86"
"2017-11-11 18:16","-5.5","87"
"2017-11-11 18:26","-5.3","89"
"2017-11-11 18:36","-5.2","91"
"2017-11-11 18:46","-5.4","90"
"2017-11-11 18:56","-5.1","95"
"2017-11-11 19:06","-5.2","95"
"2017-11-11 19:16","-5.0","100"
"2017-11-11 19:26","-5.4","98"
"2017-11-11 19:36","-5.6","98"
"2017-11-11 19:46","-5.7","100"
"2017-11-11 19:56","-6.3","100"
"2017-11-11 20:06","-6.3","100"
"2017-11-11 22:06","-5.5","100"
"2017-11-11 22:16","-5.0","100"
"2017-11-11 22:26","-4.9","100"
"2017-11-11 22:36","-4.7","100"
"2017-11-11 22:46","-4.6","100"
"2017-11-11 22:56","-4.6","100"
"2017-11-11 23:06","-4.7","100"
"2017-11-11 23:16","-4.7","100"
"2017-11-11 23:26","-4.7","100"
"2017-11-11 23:36","-4.6","100"
"2017-11-11 23:46","-4.6","100"
"2017-11-11 23:56","-4.6","100"
"2017-11-12 00:07","-4.5","100"
"2017-11-12 00:16","-4.5","100"
"2017-11-12 00:26","-4.5","100"
"2017-11-12 00:36","-4.5","100"
"2017-11-12 00:46","-4.5","100"
"2017-11-12 00:56","-4.4","100"
"2017-11-12 01:07","-4.3","100"
"2017-11-12 01:16","-4.3","100"
"2017-11-12 01:26","-4.3","100"
"2017-11-12 01:36","-4.3","100"
"2017-11-12 01:46","-4.2","100"
"2017-11-12 01:56","-4.3","100"
"2017-11-12 02:06","-4.3","100"
"2017-11-12 02:16","-4.3","100"
"2017-11-12 02:26","-4.3","100"
"2017-11-12 02:36","-4.2","100"
"2017-11-12 02:46","-4.2","100"
"2017-11-12 02:56","-4.2","100"
"2017-11-12 03:07","-4.2","100"
"2017-11-12 03:16","-4.1","100"
"2017-11-12 03:26","-4.0","100"
"2017-11-12 03:36","-4.1","100"
"2017-11-12 03:46","-4.0","100"
"2017-11-12 03:56","-4.0","100"
"2017-11-12 04:06","-4.0","100"
"2017-11-12 04:16","-4.1","100"
"2017-11-12 04:26","-4.0","100"
"2017-11-12 04:36","-4.0","100"
"2017-11-12 04:46","-4.2","100"
"2017-11-12 05:36","-3.9","100"
"2017-11-12 05:46","-3.9","100"
"2017-11-12 05:56","-3.9","100"
"2017-11-12 06:06","-3.9","100"
"2017-11-12 06:16","-3.8","100"
"2017-11-12 06:26","-3.8","100"
"2017-11-12 08:06","-2.8","100"
"2017-11-12 08:16","-2.6","100"
"2017-11-12 08:26","-2.5","100"
"2017-11-12 08:36","-1.9","100"
"2017-11-12 08:46","-1.8","100"
"2017-11-12 08:56","-1.6","100"
"2017-11-12 09:06","-1.4","100"
"2017-11-12 09:16","-1.1","97"
"2017-11-12 09:26","-0.9","96"
"2017-11-12 09:36","-1.6","91"
"2017-11-12 09:46","-1.3","92"
"2017-11-12 09:56","-1.4","89"
"2017-11-12 10:06","-1.8","86"
"2017-11-12 10:16","-1.2","87"
"2017-11-12 10:26","-1.5","82"
"2017-11-12 10:36","-1.6","79"
"2017-11-12 10:46","-1.7","76"
"2017-11-12 10:56","-1.2","70"
"2017-11-12 11:06","-0.4","71"
"2017-11-12 11:16","0.2","67"
"2017-11-12 11:26","0.1","64"
"2017-11-12 11:36","0.8","71"
"2017-11-12 11:46","0.8","68"
"2017-11-12 11:56","1.1","65"
"2017-11-12 12:06","0.9","66"
"2017-11-12 12:16","1.4","65"
"2017-11-12 12:26","1.5","66"
"2017-11-12 12:36","1.6","66"
"2017-11-12 12:46","1.4","64"
"2017-11-12 12:56","1.1","68"
"2017-11-12 13:06","1.3","67"
"2017-11-12 13:16","1.9","63"
"2017-11-12 13:26","1.1","64"
"2017-11-12 13:36","0.9","68"
"2017-11-12 13:46","1.2","69"
"2017-11-12 13:56","1.4","70"
"2017-11-12 14:06","1.9","74"
"2017-11-12 14:16","1.7","75"
"2017-11-12 14:26","1.8","77"
"2017-11-12 14:36","2.1","77"
"2017-11-12 14:46","2.3","78"
"2017-11-12 14:56","2.4","78"
"2017-11-12 15:06","2.4","78"
"2017-11-12 15:16","2.5","79"
"2017-11-12 15:26","2.3","80"
"2017-11-12 15:36","2.2","81"
"2017-11-12 15:46","2.4","83"
"2017-11-12 15:56","2.3","85"
"2017-11-12 16:06","2.2","87"
"2017-11-12 16:16","2.0","89"
"2017-11-12 16:26","2.1","90"
"2017-11-12 16:36","2.0","90"
"2017-11-12 16:46","2.0","90"
"2017-11-12 16:56","2.0","92"
"2017-11-12 17:06","2.0","92"
"2017-11-12 17:16","2.0","94"
"2017-11-12 17:26","2.3","97"
"2017-11-12 17:36","2.2","100"
"2017-11-12 17:46","2.1","100"
"2017-11-12 17:56","2.4","100"
"2017-11-12 18:06","2.1","100"
"2017-11-12 18:16","2.0","100"
"2017-11-12 18:26","1.9","100"
"2017-11-12 18:36","2.2","100"
"2017-11-12 18:46","2.0","100"
"2017-11-12 18:56","2.0","98"
"2017-11-12 19:06","2.0","98"
"2017-11-12 19:16","1.9","98"
"2017-11-12 19:26","2.1","99"
"2017-11-12 19:36","1.6","96"
"2017-11-12 19:46","1.9","100"
"2017-11-12 19:56","1.7","100"
"2017-11-12 20:06","1.6","100"
"2017-11-12 20:16","1.6","100"
"2017-11-12 20:26","1.7","100"
"2017-11-12 20:36","1.7","99"
"2017-11-12 20:46","1.5","97"
"2017-11-12 20:56","1.6","98"
"2017-11-12 21:06","1.5","98"
"2017-11-12 21:16","1.4","97"
"2017-11-12 21:26","1.4","97"
"2017-11-12 21:36","1.5","100"
"2017-11-12 21:46","1.4","100"
"2017-11-12 21:56","1.3","100"
"2017-11-12 22:06","1.2","100"
"2017-11-12 22:16","1.1","100"
"2017-11-12 22:26","1.2","100"
"2017-11-12 22:36","1.0","100"
"2017-11-12 22:46","0.7","100"
"2017-11-12 22:56","0.2","100"
"2017-11-12 23:06","0.0","100"
"2017-11-12 23:16","-0.4","100"
"2017-11-12 23:26","-0.4","100"
"2017-11-12 23:36","-0.4","100"
"2017-11-12 23:46","-0.5","100"
"2017-11-12 23:56","-0.2","100"
"2017-11-13 00:06","-0.1","100"
"2017-11-13 00:16","0.0","100"
"2017-11-13 00:26","0.0","100"
"2017-11-13 00:36","-0.1","97"
"2017-11-13 00:46","0.2","98"
"2017-11-13 00:56","-0.3","94"
"2017-11-13 01:06","-0.2","95"
"2017-11-13 01:16","-0.4","94"
"2017-11-13 01:26","-0.2","95"
"2017-11-13 01:36","-0.1","95"
"2017-11-13 01:46","-0.5","92"
"2017-11-13 01:56","-0.6","91"
"2017-11-13 02:06","-0.6","91"
"2017-11-13 02:16","-0.4","92"
"2017-11-13 02:26","-0.8","90"
"2017-11-13 02:36","-0.5","92"
"2017-11-13 02:46","-0.5","92"
"2017-11-13 02:56","-0.4","93"
"2017-11-13 03:06","-1.0","89"
"2017-11-13 03:16","-1.0","88"
"2017-11-13 03:26","-0.9","89"
"2017-11-13 03:36","-0.8","90"
"2017-11-13 03:46","-1.0","88"
"2017-11-13 03:56","-0.6","90"
"2017-11-13 04:06","-0.5","91"
"2017-11-13 04:16","-0.6","92"
"2017-11-13 04:26","-0.4","93"
"2017-11-13 04:36","-0.6","92"
"2017-11-13 04:46","-0.5","92"
"2017-11-13 04:56","-0.2","95"
"2017-11-13 05:06","-0.4","93"
"2017-11-13 05:16","-0.1","95"
"2017-11-13 05:26","-0.1","95"
"2017-11-13 05:36","-0.1","96"
"2017-11-13 05:46","0.1","98"
"2017-11-13 05:56","0.0","98"
"2017-11-13 06:06","0.0","97"
"2017-11-13 06:16","0.1","98"
"2017-11-13 06:26","0.0","97"
"2017-11-13 06:36","0.1","98"
"2017-11-13 06:46","0.4","100"
"2017-11-13 06:56","0.2","100"
"2017-11-13 07:06","0.2","100"
"2017-11-13 07:16","0.1","100"
"2017-11-13 07:26","0.0","100"
"2017-11-13 10:16","1.7","100"
"2017-11-13 10:36","1.7","100"
"2017-11-13 10:46","1.7","100"
"2017-11-13 10:56","1.8","100"
"2017-11-13 11:06","2.1","100"
"2017-11-13 11:16","1.9","100"
"2017-11-13 11:26","1.8","100"
"2017-11-13 11:36","2.2","100"
