"Time EST","Dew Point (°C)","Relative Humidity (%)"
"2018-03-01 22:36","-4.2","76"
"2018-03-01 22:46","-4.2","76"
"2018-03-01 22:56","-4.3","76"
"2018-03-01 23:06","-4.5","74"
"2018-03-01 23:16","-4.7","73"
"2018-03-01 23:26","-4.9","72"
"2018-03-01 23:36","-5.1","71"
"2018-03-01 23:46","-5.2","71"
"2018-03-01 23:56","-5.1","72"
"2018-03-02 00:06","-5.2","72"
"2018-03-02 00:16","-5.3","72"
"2018-03-02 00:26","-5.4","71"
"2018-03-02 00:36","-5.4","71"
"2018-03-02 00:46","-5.2","72"
"2018-03-02 00:56","-5.2","73"
"2018-03-02 01:06","-5.2","74"
"2018-03-02 01:16","-5.1","74"
"2018-03-02 01:26","-5.3","74"
"2018-03-02 01:36","-5.3","74"
"2018-03-02 01:46","-5.3","74"
"2018-03-02 01:56","-5.3","74"
"2018-03-02 02:06","-5.3","74"
"2018-03-02 02:16","-5.3","74"
"2018-03-02 02:26","-5.4","74"
"2018-03-02 02:36","-5.5","74"
"2018-03-02 02:46","-5.4","74"
"2018-03-02 02:56","-5.4","74"
"2018-03-02 03:06","-5.5","74"
"2018-03-02 03:16","-5.4","74"
"2018-03-02 03:26","-5.5","74"
"2018-03-02 03:36","-5.4","75"
"2018-03-02 03:46","-5.4","75"
"2018-03-02 03:56","-5.5","75"
"2018-03-02 04:06","-5.5","75"
"2018-03-02 04:16","-5.6","74"
"2018-03-02 04:26","-5.5","74"
"2018-03-02 04:36","-5.5","75"
"2018-03-02 04:46","-5.5","74"
"2018-03-02 04:56","-5.5","74"
"2018-03-02 05:06","-5.6","74"
"2018-03-02 05:16","-5.7","74"
"2018-03-02 05:26","-5.6","74"
"2018-03-02 05:36","-5.8","74"
"2018-03-02 05:46","-5.8","74"
"2018-03-02 05:56","-5.6","75"
"2018-03-02 06:06","-5.7","75"
"2018-03-02 06:16","-5.7","75"
"2018-03-02 06:26","-5.7","75"
"2018-03-02 06:36","-5.9","74"
"2018-03-02 06:46","-5.8","75"
"2018-03-02 06:56","-6.0","74"
"2018-03-02 07:06","-6.1","73"
"2018-03-02 07:16","-6.0","74"
"2018-03-02 07:26","-6.2","73"
"2018-03-02 07:36","-6.2","73"
"2018-03-02 07:46","-6.3","72"
"2018-03-02 07:56","-6.5","72"
"2018-03-02 08:06","-6.6","71"
"2018-03-02 08:16","-6.8","70"
"2018-03-02 08:26","-6.9","70"
"2018-03-02 08:36","-6.9","69"
"2018-03-02 08:46","-7.0","68"
"2018-03-02 08:56","-7.0","68"
"2018-03-02 09:06","-6.8","69"
"2018-03-02 09:16","-7.1","67"
"2018-03-02 09:26","-6.9","67"
"2018-03-02 09:36","-7.0","67"
"2018-03-02 09:46","-6.5","68"
"2018-03-02 09:56","-6.8","67"
"2018-03-02 10:06","-6.9","65"
"2018-03-02 10:16","-6.8","66"
"2018-03-02 10:26","-6.7","66"
"2018-03-02 10:36","-6.8","66"
"2018-03-02 10:46","-7.0","65"
"2018-03-02 10:56","-6.8","66"
"2018-03-02 11:06","-6.8","65"
"2018-03-02 11:16","-6.7","66"
"2018-03-02 11:26","-6.3","67"
"2018-03-02 11:36","-6.4","66"
"2018-03-02 11:46","-6.3","67"
"2018-03-02 11:56","-6.1","66"
"2018-03-02 12:06","-6.4","66"
"2018-03-02 12:16","-6.1","67"
"2018-03-02 12:26","-6.5","65"
"2018-03-02 12:36","-6.7","64"
"2018-03-02 12:46","-6.5","63"
"2018-03-02 12:56","-6.6","63"
"2018-03-02 13:06","-6.3","64"
"2018-03-02 13:16","-6.5","63"
"2018-03-02 13:26","-6.4","63"
"2018-03-02 13:36","-6.5","63"
"2018-03-02 13:46","-6.5","62"
"2018-03-02 13:56","-6.4","62"
"2018-03-02 14:06","-6.5","62"
"2018-03-02 14:16","-6.4","62"
"2018-03-02 14:26","-6.3","62"
"2018-03-02 14:36","-6.3","61"
"2018-03-02 14:46","-6.1","63"
"2018-03-02 14:56","-6.5","62"
"2018-03-02 15:06","-6.3","63"
"2018-03-02 15:16","-6.3","63"
"2018-03-02 15:26","-6.2","63"
"2018-03-02 15:36","-6.2","63"
"2018-03-02 15:46","-6.2","63"
"2018-03-02 15:56","-6.0","64"
"2018-03-02 16:06","-6.3","63"
"2018-03-02 16:16","-5.9","65"
"2018-03-02 16:26","-5.9","65"
"2018-03-02 16:36","-5.7","66"
"2018-03-02 16:46","-5.8","66"
"2018-03-02 16:56","-5.7","66"
"2018-03-02 17:06","-5.9","65"
"2018-03-02 17:16","-5.6","67"
"2018-03-02 17:26","-5.7","66"
"2018-03-02 17:36","-5.7","67"
"2018-03-02 17:46","-5.8","66"
"2018-03-02 17:56","-5.7","67"
"2018-03-02 18:06","-5.6","67"
"2018-03-02 18:16","-5.7","67"
"2018-03-02 18:26","-5.8","67"
"2018-03-02 18:36","-5.7","67"
"2018-03-02 18:46","-5.7","67"
"2018-03-02 18:56","-5.7","67"
"2018-03-02 19:06","-5.7","67"
"2018-03-02 19:16","-5.5","68"
"2018-03-02 19:26","-5.7","67"
"2018-03-02 19:36","-5.5","68"
"2018-03-02 19:46","-5.5","69"
"2018-03-02 19:56","-5.6","68"
"2018-03-02 20:06","-5.7","68"
"2018-03-02 20:16","-5.6","68"
"2018-03-02 20:26","-5.4","69"
"2018-03-02 20:36","-5.5","69"
"2018-03-02 20:46","-5.4","70"
"2018-03-02 20:56","-5.5","69"
"2018-03-02 21:06","-5.6","69"
"2018-03-02 21:16","-5.5","69"
"2018-03-02 21:26","-5.8","67"
"2018-03-02 21:36","-5.7","68"
"2018-03-02 21:46","-5.8","68"
"2018-03-02 21:56","-5.8","67"
"2018-03-02 22:06","-5.7","68"
"2018-03-02 22:16","-5.7","68"
"2018-03-02 22:26","-5.8","68"
"2018-03-02 22:36","-5.8","68"
"2018-03-02 22:46","-5.8","68"
"2018-03-02 22:56","-5.7","68"
"2018-03-02 23:06","-5.7","68"
"2018-03-02 23:16","-5.7","69"
"2018-03-02 23:26","-5.7","69"
"2018-03-02 23:36","-5.6","70"
"2018-03-02 23:46","-5.6","70"
"2018-03-02 23:56","-5.6","70"
"2018-03-03 00:06","-5.4","71"
"2018-03-03 00:16","-5.6","70"
"2018-03-03 00:26","-5.5","71"
"2018-03-03 00:36","-5.5","70"
"2018-03-03 00:46","-5.5","70"
"2018-03-03 00:56","-5.6","70"
"2018-03-03 01:06","-5.5","71"
"2018-03-03 01:16","-5.6","70"
"2018-03-03 01:26","-5.5","71"
"2018-03-03 01:36","-5.7","70"
"2018-03-03 01:46","-5.7","69"
"2018-03-03 01:56","-5.6","69"
"2018-03-03 02:06","-5.6","70"
"2018-03-03 02:16","-5.5","70"
"2018-03-03 02:26","-5.6","70"
"2018-03-03 02:36","-5.4","70"
"2018-03-03 02:46","-5.5","70"
"2018-03-03 02:56","-5.4","71"
"2018-03-03 03:06","-5.5","70"
"2018-03-03 03:16","-5.5","71"
"2018-03-03 03:26","-5.3","72"
"2018-03-03 03:36","-5.2","73"
"2018-03-03 03:46","-5.1","73"
"2018-03-03 03:56","-5.2","73"
"2018-03-03 04:06","-4.9","75"
"2018-03-03 04:16","-4.6","78"
"2018-03-03 04:26","-4.3","81"
"2018-03-03 04:36","-4.0","83"
"2018-03-03 04:46","-3.8","86"
"2018-03-03 04:56","-3.6","88"
"2018-03-03 05:06","-3.5","89"
"2018-03-03 05:16","-3.5","89"
"2018-03-03 05:26","-3.5","89"
"2018-03-03 05:36","-3.4","89"
"2018-03-03 05:46","-3.4","90"
"2018-03-03 05:56","-3.4","90"
"2018-03-03 06:06","-3.4","90"
"2018-03-03 06:16","-3.4","90"
"2018-03-03 06:27","-3.5","90"
"2018-03-03 06:36","-3.5","90"
"2018-03-03 06:46","-3.4","90"
"2018-03-03 06:56","-3.3","91"
"2018-03-03 07:06","-3.3","92"
"2018-03-03 07:16","-3.3","92"
"2018-03-03 07:26","-3.3","92"
"2018-03-03 07:36","-3.3","91"
"2018-03-03 07:46","-3.5","90"
"2018-03-03 07:56","-3.6","89"
"2018-03-03 08:06","-3.8","87"
"2018-03-03 08:16","-3.7","87"
"2018-03-03 08:26","-3.9","85"
"2018-03-03 08:36","-4.0","84"
"2018-03-03 08:46","-4.1","82"
"2018-03-03 08:56","-4.2","80"
"2018-03-03 09:06","-4.2","79"
"2018-03-03 09:16","-4.5","77"
"2018-03-03 09:26","-4.6","76"
"2018-03-03 09:36","-4.5","76"
"2018-03-03 09:46","-4.6","74"
"2018-03-03 09:56","-4.8","73"
"2018-03-03 10:06","-4.7","72"
"2018-03-03 10:16","-4.5","73"
"2018-03-03 10:26","-4.3","73"
"2018-03-03 10:36","-4.4","72"
"2018-03-03 10:46","-4.2","71"
"2018-03-03 10:56","-4.1","69"
"2018-03-03 11:06","-4.2","67"
"2018-03-03 11:16","-4.0","69"
"2018-03-03 11:26","-4.0","64"
"2018-03-03 11:36","-4.1","64"
"2018-03-03 11:46","-4.2","61"
"2018-03-03 11:56","-3.9","63"
"2018-03-03 12:06","-4.3","64"
"2018-03-03 12:16","-4.1","65"
"2018-03-03 12:26","-4.5","64"
"2018-03-03 12:36","-4.4","65"
"2018-03-03 12:46","-4.7","63"
"2018-03-03 12:56","-4.7","63"
"2018-03-03 13:06","-4.8","63"
"2018-03-03 13:16","-4.8","62"
"2018-03-03 13:26","-4.7","63"
"2018-03-03 13:36","-4.6","63"
"2018-03-03 13:46","-4.7","62"
"2018-03-03 13:56","-4.7","62"
"2018-03-03 14:06","-4.7","62"
"2018-03-03 14:16","-4.7","62"
"2018-03-03 14:26","-4.5","62"
"2018-03-03 14:36","-4.5","62"
"2018-03-03 14:46","-4.6","60"
"2018-03-03 14:56","-4.5","60"
"2018-03-03 15:06","-4.5","59"
"2018-03-03 15:16","-4.4","59"
"2018-03-03 15:26","-4.3","58"
"2018-03-03 15:36","-4.2","58"
"2018-03-03 15:46","-4.3","57"
"2018-03-03 15:56","-4.4","56"
"2018-03-03 16:06","-4.6","53"
"2018-03-03 16:16","-4.8","51"
"2018-03-03 16:26","-4.9","53"
"2018-03-03 16:36","-5.1","52"
"2018-03-03 16:46","-4.5","52"
"2018-03-03 16:56","-5.1","52"
"2018-03-03 17:06","-5.2","52"
"2018-03-03 17:16","-4.8","53"
"2018-03-03 17:26","-5.3","54"
"2018-03-03 17:36","-5.3","55"
"2018-03-03 17:46","-5.2","57"
"2018-03-03 17:56","-5.3","58"
"2018-03-03 18:06","-5.1","60"
"2018-03-03 18:16","-5.1","61"
"2018-03-03 18:26","-5.2","62"
"2018-03-03 18:36","-5.3","62"
"2018-03-03 18:46","-5.6","61"
"2018-03-03 18:56","-5.3","64"
"2018-03-03 19:06","-5.7","63"
"2018-03-03 19:16","-5.7","63"
"2018-03-03 19:26","-5.9","63"
"2018-03-03 19:36","-5.8","64"
"2018-03-03 19:46","-6.0","63"
"2018-03-03 19:56","-5.9","64"
"2018-03-03 20:06","-6.1","64"
"2018-03-03 20:16","-5.9","66"
"2018-03-03 20:26","-6.0","66"
"2018-03-03 20:36","-5.9","67"
"2018-03-03 20:46","-5.9","67"
"2018-03-03 20:56","-5.9","68"
"2018-03-03 21:06","-6.0","67"
"2018-03-03 21:16","-6.0","67"
"2018-03-03 21:26","-6.0","68"
"2018-03-03 21:36","-6.1","69"
"2018-03-03 21:46","-6.1","69"
"2018-03-03 21:56","-6.1","69"
"2018-03-03 22:06","-6.1","69"
"2018-03-03 22:16","-6.1","69"
"2018-03-03 22:26","-6.2","70"
"2018-03-03 22:36","-6.2","71"
"2018-03-03 22:46","-6.1","71"
"2018-03-03 22:56","-6.2","72"
"2018-03-03 23:06","-6.2","72"
"2018-03-03 23:16","-6.3","72"
"2018-03-03 23:26","-6.3","72"
"2018-03-03 23:36","-6.4","72"
"2018-03-03 23:46","-6.5","72"
"2018-03-03 23:56","-6.6","71"
"2018-03-04 00:06","-6.7","72"
"2018-03-04 00:16","-6.8","72"
"2018-03-04 00:26","-6.9","71"
"2018-03-04 00:36","-6.9","71"
"2018-03-04 00:46","-7.0","71"
"2018-03-04 00:56","-7.0","71"
"2018-03-04 01:06","-7.1","70"
"2018-03-04 01:16","-7.2","69"
"2018-03-04 01:26","-7.2","69"
"2018-03-04 01:36","-7.3","69"
"2018-03-04 01:46","-7.5","69"
"2018-03-04 01:56","-7.5","69"
"2018-03-04 02:06","-7.8","68"
"2018-03-04 02:16","-8.0","67"
"2018-03-04 02:26","-8.2","66"
"2018-03-04 02:36","-8.1","67"
"2018-03-04 02:46","-8.2","67"
"2018-03-04 02:56","-8.4","66"
"2018-03-04 03:06","-8.6","64"
"2018-03-04 03:16","-8.5","65"
"2018-03-04 03:26","-8.7","64"
"2018-03-04 03:36","-8.7","65"
"2018-03-04 03:46","-8.8","65"
"2018-03-04 03:56","-8.8","66"
"2018-03-04 04:06","-8.8","66"
"2018-03-04 04:16","-9.1","65"
"2018-03-04 04:26","-9.2","65"
"2018-03-04 04:36","-9.0","66"
"2018-03-04 04:46","-9.2","66"
"2018-03-04 04:56","-9.5","66"
"2018-03-04 05:06","-9.5","67"
"2018-03-04 05:16","-9.5","68"
"2018-03-04 05:26","-9.7","67"
"2018-03-04 05:36","-9.9","67"
"2018-03-04 05:46","-9.9","68"
"2018-03-04 05:56","-10.1","68"
"2018-03-04 06:06","-10.2","68"
"2018-03-04 06:16","-10.3","69"
"2018-03-04 06:26","-10.3","70"
"2018-03-04 06:36","-10.3","71"
"2018-03-04 06:46","-10.3","71"
"2018-03-04 06:56","-10.3","72"
"2018-03-04 07:06","-10.4","72"
"2018-03-04 07:16","-10.4","72"
"2018-03-04 07:26","-10.4","71"
"2018-03-04 07:36","-10.4","70"
"2018-03-04 07:46","-10.3","70"
"2018-03-04 07:56","-10.3","69"
"2018-03-04 08:06","-10.3","68"
"2018-03-04 08:16","-10.1","69"
"2018-03-04 08:26","-9.9","68"
"2018-03-04 08:36","-9.9","67"
"2018-03-04 08:46","-10.0","67"
"2018-03-04 08:56","-9.8","67"
"2018-03-04 09:06","-9.8","66"
"2018-03-04 09:16","-9.8","65"
"2018-03-04 09:26","-9.5","64"
"2018-03-04 09:36","-9.7","64"
"2018-03-04 09:46","-9.4","64"
"2018-03-04 09:56","-9.3","62"
"2018-03-04 10:06","-9.3","61"
"2018-03-04 10:16","-9.4","60"
"2018-03-04 10:26","-9.3","59"
"2018-03-04 10:36","-9.3","57"
"2018-03-04 10:46","-9.3","58"
"2018-03-04 10:56","-9.6","55"
"2018-03-04 11:06","-9.6","54"
"2018-03-04 11:16","-9.4","55"
"2018-03-04 11:26","-9.3","53"
"2018-03-04 11:36","-9.8","52"
"2018-03-04 11:46","-9.8","51"
"2018-03-04 11:56","-9.6","50"
"2018-03-04 12:06","-9.6","50"
"2018-03-04 12:16","-9.4","50"
"2018-03-04 12:26","-9.5","50"
"2018-03-04 12:36","-9.6","49"
"2018-03-04 12:46","-10.1","48"
"2018-03-04 12:56","-10.1","46"
"2018-03-04 13:06","-10.0","45"
"2018-03-04 13:16","-10.7","44"
"2018-03-04 13:26","-10.6","44"
"2018-03-04 13:36","-10.0","46"
"2018-03-04 13:46","-10.7","43"
"2018-03-04 13:56","-11.1","41"
"2018-03-04 14:07","-11.0","41"
"2018-03-04 14:16","-11.2","41"
"2018-03-04 14:26","-11.8","39"
"2018-03-04 14:36","-11.5","39"
"2018-03-04 14:46","-11.3","40"
"2018-03-04 14:56","-11.9","37"
"2018-03-04 15:06","-11.6","38"
"2018-03-04 15:16","-11.2","39"
"2018-03-04 15:26","-11.5","38"
"2018-03-04 15:36","-12.0","37"
"2018-03-04 15:46","-11.4","39"
"2018-03-04 15:56","-11.4","40"
"2018-03-04 16:06","-11.2","41"
"2018-03-04 16:16","-11.2","40"
"2018-03-04 16:26","-10.8","41"
"2018-03-04 16:36","-10.5","42"
"2018-03-04 16:46","-10.3","43"
"2018-03-04 16:56","-10.9","41"
"2018-03-04 17:06","-10.8","42"
"2018-03-04 17:16","-11.1","42"
"2018-03-04 17:26","-10.4","44"
"2018-03-04 17:36","-10.7","44"
"2018-03-04 17:46","-10.7","46"
"2018-03-04 17:56","-10.7","47"
"2018-03-04 18:06","-10.3","49"
"2018-03-04 18:16","-10.0","51"
"2018-03-04 18:26","-9.9","51"
"2018-03-04 18:36","-10.3","51"
"2018-03-04 18:46","-10.0","51"
"2018-03-04 18:56","-10.0","51"
"2018-03-04 19:06","-10.0","51"
"2018-03-04 19:16","-9.9","52"
"2018-03-04 19:26","-9.9","52"
"2018-03-04 19:36","-9.6","54"
"2018-03-04 19:46","-9.5","54"
"2018-03-04 19:56","-9.5","55"
"2018-03-04 20:06","-9.4","56"
"2018-03-04 20:16","-9.5","56"
"2018-03-04 20:26","-9.5","56"
"2018-03-04 20:36","-9.6","56"
"2018-03-04 20:46","-9.8","55"
"2018-03-04 20:56","-9.7","56"
"2018-03-04 21:06","-9.4","59"
"2018-03-04 21:16","-9.6","58"
"2018-03-04 21:26","-9.6","58"
"2018-03-04 21:36","-9.4","60"
"2018-03-04 21:46","-9.4","60"
"2018-03-04 21:56","-9.2","61"
"2018-03-04 22:06","-9.2","62"
"2018-03-04 22:16","-9.3","62"
"2018-03-04 22:26","-9.4","62"
"2018-03-04 22:36","-9.4","62"
"2018-03-04 22:46","-9.5","62"
"2018-03-04 22:56","-9.1","64"
"2018-03-04 23:06","-9.3","63"
"2018-03-04 23:16","-9.4","63"
"2018-03-04 23:26","-9.3","64"
"2018-03-04 23:36","-9.0","66"
"2018-03-04 23:46","-9.1","65"
"2018-03-04 23:56","-9.1","66"
"2018-03-05 00:06","-9.0","66"
"2018-03-05 00:16","-9.1","66"
"2018-03-05 00:26","-8.9","67"
"2018-03-05 00:36","-9.0","67"
"2018-03-05 00:46","-9.0","68"
"2018-03-05 00:56","-8.9","68"
"2018-03-05 01:06","-8.7","69"
"2018-03-05 01:16","-8.9","68"
"2018-03-05 01:26","-8.9","68"
"2018-03-05 01:36","-8.9","69"
"2018-03-05 01:46","-8.8","69"
"2018-03-05 01:56","-8.7","70"
"2018-03-05 02:06","-8.7","70"
"2018-03-05 02:16","-8.9","70"
"2018-03-05 02:26","-8.9","70"
"2018-03-05 02:36","-8.9","70"
"2018-03-05 02:46","-8.9","70"
"2018-03-05 02:56","-8.7","72"
"2018-03-05 03:06","-8.6","73"
"2018-03-05 03:16","-8.8","72"
"2018-03-05 03:26","-8.8","72"
"2018-03-05 03:36","-9.0","71"
"2018-03-05 03:46","-9.0","71"
"2018-03-05 03:56","-9.1","71"
"2018-03-05 04:06","-9.1","70"
"2018-03-05 04:16","-9.1","71"
"2018-03-05 04:26","-9.1","71"
"2018-03-05 04:36","-8.8","73"
"2018-03-05 04:46","-9.0","72"
"2018-03-05 04:56","-9.1","72"
"2018-03-05 05:06","-9.2","71"
"2018-03-05 05:16","-9.3","71"
"2018-03-05 05:26","-9.2","72"
"2018-03-05 05:36","-9.2","72"
"2018-03-05 05:46","-9.2","72"
"2018-03-05 05:56","-9.2","73"
"2018-03-05 06:06","-9.1","73"
"2018-03-05 06:16","-9.1","74"
"2018-03-05 06:26","-9.1","74"
"2018-03-05 06:36","-9.2","74"
"2018-03-05 06:46","-9.1","74"
"2018-03-05 06:56","-9.0","74"
"2018-03-05 07:06","-9.1","74"
"2018-03-05 07:16","-9.1","74"
"2018-03-05 07:26","-9.1","73"
"2018-03-05 07:36","-9.3","72"
"2018-03-05 07:46","-9.3","72"
"2018-03-05 07:56","-9.2","72"
"2018-03-05 08:06","-9.4","71"
"2018-03-05 08:16","-9.3","71"
"2018-03-05 08:26","-9.2","70"
"2018-03-05 08:36","-9.1","70"
"2018-03-05 08:46","-9.1","69"
"2018-03-05 08:56","-9.4","68"
"2018-03-05 09:06","-9.3","67"
"2018-03-05 09:16","-9.1","66"
"2018-03-05 09:26","-9.2","66"
"2018-03-05 09:36","-8.9","66"
"2018-03-05 09:46","-9.1","67"
"2018-03-05 09:56","-9.1","68"
"2018-03-05 10:06","-9.0","66"
"2018-03-05 10:16","-9.0","66"
"2018-03-05 10:26","-8.8","67"
"2018-03-05 10:36","-8.8","65"
"2018-03-05 10:46","-8.9","63"
"2018-03-05 10:56","-8.5","66"
"2018-03-05 11:06","-8.6","64"
"2018-03-05 11:16","-8.4","65"
"2018-03-05 11:26","-8.6","63"
"2018-03-05 11:36","-8.5","62"
"2018-03-05 11:46","-8.3","63"
"2018-03-05 11:56","-8.3","62"
"2018-03-05 12:06","-8.3","64"
"2018-03-05 12:16","-8.4","63"
"2018-03-05 12:26","-8.6","61"
"2018-03-05 12:36","-8.3","63"
"2018-03-05 12:46","-8.5","61"
"2018-03-05 12:56","-8.3","63"
"2018-03-05 13:06","-8.2","62"
"2018-03-05 13:16","-8.0","61"
"2018-03-05 13:26","-8.1","63"
"2018-03-05 13:36","-8.0","62"
"2018-03-05 13:46","-8.2","59"
"2018-03-05 13:56","-8.1","60"
"2018-03-05 14:06","-7.8","61"
"2018-03-05 14:16","-7.8","59"
"2018-03-05 14:26","-7.8","58"
"2018-03-05 14:36","-7.5","59"
"2018-03-05 14:46","-7.7","58"
"2018-03-05 14:56","-7.1","60"
"2018-03-05 15:06","-7.4","59"
"2018-03-05 15:16","-7.7","59"
"2018-03-05 15:26","-7.9","58"
"2018-03-05 15:36","-7.8","58"
"2018-03-05 15:46","-7.5","59"
"2018-03-05 15:56","-7.8","58"
"2018-03-05 16:06","-7.6","59"
"2018-03-05 16:16","-8.0","58"
"2018-03-05 16:26","-7.9","59"
"2018-03-05 16:36","-7.8","59"
"2018-03-05 16:46","-8.1","59"
"2018-03-05 16:56","-7.9","60"
"2018-03-05 17:06","-7.7","61"
"2018-03-05 17:16","-7.8","60"
"2018-03-05 17:26","-8.0","60"
"2018-03-05 17:36","-7.7","61"
"2018-03-05 17:46","-7.8","61"
"2018-03-05 17:56","-7.8","61"
"2018-03-05 18:06","-8.0","60"
"2018-03-05 18:16","-7.8","61"
"2018-03-05 18:26","-7.6","62"
"2018-03-05 18:36","-7.6","62"
"2018-03-05 18:46","-7.7","62"
"2018-03-05 18:56","-7.6","62"
"2018-03-05 19:06","-7.6","62"
"2018-03-05 19:16","-7.4","63"
"2018-03-05 19:26","-7.3","64"
"2018-03-05 19:36","-7.3","64"
"2018-03-05 19:46","-7.1","65"
"2018-03-05 19:56","-7.2","66"
"2018-03-05 20:06","-7.1","67"
"2018-03-05 20:16","-7.1","66"
"2018-03-05 20:26","-6.9","68"
"2018-03-05 20:36","-7.0","67"
"2018-03-05 20:46","-6.8","69"
"2018-03-05 20:56","-6.6","69"
