"Time EST","Dew Point (°C)","Relative Humidity (%)"
"2017-11-01 11:47","2.7","91"
"2017-11-01 11:56","2.8","87"
"2017-11-01 12:07","2.6","85"
"2017-11-01 12:16","2.6","84"
"2017-11-01 12:28","2.6","83"
"2017-11-01 12:36","2.5","82"
"2017-11-01 12:47","2.3","81"
"2017-11-01 12:56","2.7","82"
"2017-11-01 13:07","2.9","85"
"2017-11-01 13:16","3.0","86"
"2017-11-01 13:27","2.8","85"
"2017-11-01 13:36","2.4","82"
"2017-11-01 13:47","2.5","82"
"2017-11-01 13:56","2.5","81"
"2017-11-01 14:08","2.6","82"
"2017-11-01 14:16","2.8","82"
"2017-11-01 14:28","2.6","80"
"2017-11-01 14:36","3.0","82"
"2017-11-01 14:48","3.0","83"
"2017-11-01 14:56","3.1","83"
"2017-11-01 15:07","3.2","83"
"2017-11-01 15:16","3.1","82"
"2017-11-01 15:27","3.3","82"
"2017-11-01 15:36","3.2","82"
"2017-11-01 15:47","3.3","81"
"2017-11-01 15:56","3.6","83"
"2017-11-01 16:07","3.7","86"
"2017-11-01 16:16","3.5","87"
"2017-11-01 16:28","3.5","90"
"2017-11-01 16:36","3.7","93"
"2017-11-01 16:47","3.9","94"
"2017-11-01 16:56","4.1","96"
"2017-11-01 17:09","4.1","96"
"2017-11-01 17:16","4.0","96"
"2017-11-01 17:27","4.0","96"
"2017-11-01 17:36","4.0","96"
"2017-11-01 17:47","4.1","97"
"2017-11-01 17:56","4.0","96"
"2017-11-01 18:08","3.9","96"
"2017-11-01 18:16","3.8","96"
"2017-11-01 18:28","3.9","96"
"2017-11-01 18:36","3.9","96"
"2017-11-01 18:47","3.9","96"
"2017-11-01 18:56","3.9","96"
"2017-11-01 19:07","3.8","95"
"2017-11-01 19:16","3.4","92"
"2017-11-01 19:28","3.2","92"
"2017-11-01 19:36","3.1","93"
"2017-11-01 19:48","3.1","94"
"2017-11-01 19:56","3.2","95"
"2017-11-01 20:07","3.2","95"
"2017-11-01 20:16","3.2","95"
"2017-11-01 20:26","3.2","95"
"2017-11-01 20:36","3.2","95"
"2017-11-01 20:47","3.2","95"
"2017-11-01 20:56","3.2","95"
"2017-11-01 21:06","3.1","95"
"2017-11-01 21:16","3.1","96"
"2017-11-01 21:26","3.1","96"
"2017-11-01 21:36","3.3","96"
"2017-11-01 21:46","3.3","96"
"2017-11-01 21:56","3.4","96"
"2017-11-01 22:06","3.3","96"
"2017-11-01 22:16","3.4","96"
"2017-11-01 22:26","3.3","96"
"2017-11-01 22:36","3.3","95"
"2017-11-01 22:46","3.2","95"
"2017-11-01 22:56","3.2","96"
"2017-11-01 23:06","3.3","96"
"2017-11-01 23:16","3.3","96"
"2017-11-01 23:26","3.3","96"
"2017-11-01 23:36","3.3","96"
"2017-11-01 23:46","3.4","96"
"2017-11-01 23:56","3.4","96"
"2017-11-02 00:06","3.4","96"
"2017-11-02 00:16","3.4","96"
"2017-11-02 00:26","3.4","96"
"2017-11-02 00:36","3.4","96"
"2017-11-02 00:46","3.4","96"
"2017-11-02 00:56","3.4","96"
"2017-11-02 01:06","3.4","96"
"2017-11-02 01:16","3.4","96"
"2017-11-02 01:26","3.4","97"
"2017-11-02 01:36","3.5","97"
"2017-11-02 01:46","3.5","97"
"2017-11-02 01:56","3.6","97"
"2017-11-02 02:06","3.6","97"
"2017-11-02 02:16","3.7","97"
"2017-11-02 02:26","3.7","97"
"2017-11-02 02:36","3.8","97"
"2017-11-02 02:46","3.7","97"
"2017-11-02 02:56","3.8","97"
"2017-11-02 03:06","3.8","97"
"2017-11-02 03:16","3.8","97"
"2017-11-02 03:26","3.8","97"
"2017-11-02 03:36","3.9","97"
"2017-11-02 03:46","3.9","97"
"2017-11-02 03:56","3.9","97"
"2017-11-02 04:06","3.9","97"
"2017-11-02 04:16","3.9","98"
"2017-11-02 04:26","3.9","98"
"2017-11-02 04:36","3.9","97"
"2017-11-02 04:46","3.9","97"
"2017-11-02 04:56","3.9","97"
"2017-11-02 05:06","4.0","97"
"2017-11-02 05:16","4.0","98"
"2017-11-02 05:26","4.0","98"
"2017-11-02 05:36","4.1","98"
"2017-11-02 05:46","4.1","98"
"2017-11-02 05:56","4.1","98"
"2017-11-02 06:06","4.1","98"
"2017-11-02 06:16","4.2","98"
"2017-11-02 06:26","4.2","98"
"2017-11-02 06:36","4.3","98"
"2017-11-02 06:46","4.3","98"
"2017-11-02 06:56","4.3","98"
"2017-11-02 07:06","4.4","98"
"2017-11-02 07:16","4.4","98"
"2017-11-02 07:26","4.4","98"
"2017-11-02 07:36","4.5","98"
"2017-11-02 07:46","4.5","98"
"2017-11-02 07:56","4.5","98"
"2017-11-02 08:06","4.5","98"
"2017-11-02 08:16","4.6","98"
"2017-11-02 08:26","4.6","98"
"2017-11-02 08:36","4.7","98"
"2017-11-02 08:46","4.7","98"
"2017-11-02 08:56","4.9","99"
"2017-11-02 09:06","4.8","98"
"2017-11-02 09:16","5.0","99"
"2017-11-02 09:26","5.0","98"
"2017-11-02 09:36","5.0","98"
"2017-11-02 09:46","5.0","99"
"2017-11-02 09:56","5.0","99"
"2017-11-02 10:06","5.1","99"
"2017-11-02 10:16","5.1","99"
"2017-11-02 10:26","5.1","99"
"2017-11-02 10:36","5.2","99"
"2017-11-02 10:46","5.2","99"
"2017-11-02 10:56","5.3","99"
"2017-11-02 11:06","5.3","99"
"2017-11-02 11:16","5.4","99"
"2017-11-02 11:26","5.5","99"
"2017-11-02 11:36","5.6","99"
"2017-11-02 11:46","5.7","99"
"2017-11-02 11:56","6.0","99"
"2017-11-02 12:06","6.1","99"
"2017-11-02 12:16","6.2","99"
"2017-11-02 12:26","6.3","99"
"2017-11-02 12:36","6.5","99"
"2017-11-02 12:46","6.4","99"
"2017-11-02 12:56","6.6","99"
"2017-11-02 13:06","6.5","99"
"2017-11-02 13:16","6.6","99"
"2017-11-02 13:26","6.7","99"
"2017-11-02 13:36","6.7","99"
"2017-11-02 13:46","6.7","98"
"2017-11-02 13:56","6.8","99"
"2017-11-02 14:06","6.9","98"
"2017-11-02 14:16","6.9","98"
"2017-11-02 14:26","7.1","98"
"2017-11-02 14:36","7.2","98"
"2017-11-02 14:46","7.2","98"
"2017-11-02 14:56","7.3","98"
"2017-11-02 15:06","7.4","98"
"2017-11-02 15:16","7.4","98"
"2017-11-02 15:26","7.4","98"
"2017-11-02 15:36","7.5","98"
"2017-11-02 15:46","7.5","98"
"2017-11-02 15:56","7.7","98"
"2017-11-02 16:06","7.6","98"
"2017-11-02 16:16","7.7","98"
"2017-11-02 16:26","7.8","98"
"2017-11-02 16:36","8.0","98"
"2017-11-02 16:46","8.0","99"
"2017-11-02 16:56","8.3","98"
"2017-11-02 17:06","8.3","98"
"2017-11-02 17:16","8.2","98"
"2017-11-02 17:26","8.2","99"
"2017-11-02 17:36","8.1","98"
"2017-11-02 17:46","8.1","98"
"2017-11-02 17:56","8.1","98"
"2017-11-02 18:06","8.0","98"
"2017-11-02 18:16","8.0","98"
"2017-11-02 18:26","8.0","98"
"2017-11-02 18:36","8.0","98"
"2017-11-02 18:46","8.0","98"
"2017-11-02 18:56","7.9","98"
"2017-11-02 19:06","7.9","98"
"2017-11-02 19:16","7.9","99"
"2017-11-02 19:26","8.0","98"
"2017-11-02 19:36","8.1","98"
"2017-11-02 19:46","8.1","99"
"2017-11-02 19:56","8.0","98"
"2017-11-02 20:06","8.0","99"
"2017-11-02 20:16","8.0","99"
"2017-11-02 20:26","7.9","99"
"2017-11-02 20:36","8.1","98"
"2017-11-02 20:46","8.1","98"
"2017-11-02 20:56","8.2","99"
"2017-11-02 21:06","8.3","99"
"2017-11-02 21:16","8.2","99"
"2017-11-02 21:26","8.2","99"
"2017-11-02 21:36","8.6","98"
"2017-11-02 21:46","8.8","98"
"2017-11-02 21:56","9.2","98"
"2017-11-02 22:06","9.3","98"
"2017-11-02 22:16","9.4","98"
"2017-11-02 22:26","9.4","98"
"2017-11-02 22:36","9.7","99"
"2017-11-02 22:46","10.1","98"
"2017-11-02 22:56","10.4","98"
"2017-11-02 23:06","10.5","98"
"2017-11-02 23:16","12.3","98"
"2017-11-02 23:26","11.2","98"
"2017-11-02 23:36","9.8","98"
"2017-11-02 23:46","9.8","98"
"2017-11-02 23:56","9.9","99"
"2017-11-03 00:06","9.9","99"
"2017-11-03 00:16","9.9","99"
"2017-11-03 00:26","9.6","98"
"2017-11-03 00:36","9.3","98"
"2017-11-03 00:46","9.2","99"
"2017-11-03 00:56","8.9","99"
"2017-11-03 01:06","8.9","99"
"2017-11-03 01:16","8.8","99"
"2017-11-03 01:26","8.7","99"
"2017-11-03 01:36","8.8","99"
"2017-11-03 01:46","8.8","99"
"2017-11-03 01:56","8.8","99"
"2017-11-03 02:06","8.8","99"
"2017-11-03 02:16","8.7","99"
"2017-11-03 02:26","8.7","99"
"2017-11-03 02:36","8.6","99"
"2017-11-03 02:46","8.6","99"
"2017-11-03 02:56","8.7","99"
"2017-11-03 03:06","8.7","99"
"2017-11-03 03:16","8.7","99"
"2017-11-03 03:26","8.7","99"
"2017-11-03 03:36","8.5","99"
"2017-11-03 03:46","8.5","99"
"2017-11-03 03:56","8.6","99"
"2017-11-03 04:06","8.6","99"
"2017-11-03 04:16","8.5","99"
"2017-11-03 04:26","8.3","99"
"2017-11-03 04:36","8.3","99"
"2017-11-03 04:46","8.4","99"
"2017-11-03 04:56","7.9","99"
"2017-11-03 05:06","7.6","99"
"2017-11-03 05:16","8.3","99"
"2017-11-03 05:26","8.2","99"
"2017-11-03 05:36","8.1","99"
"2017-11-03 05:46","8.0","99"
"2017-11-03 05:56","8.0","99"
"2017-11-03 06:06","8.1","99"
"2017-11-03 06:16","8.2","99"
"2017-11-03 06:26","8.2","99"
"2017-11-03 06:36","8.3","99"
"2017-11-03 06:46","8.2","99"
"2017-11-03 06:56","8.2","99"
"2017-11-03 07:06","8.2","99"
"2017-11-03 07:16","8.2","99"
"2017-11-03 07:26","8.1","99"
"2017-11-03 07:36","8.1","99"
"2017-11-03 07:46","8.0","99"
"2017-11-03 07:56","8.1","99"
"2017-11-03 08:06","8.0","99"
"2017-11-03 08:16","8.1","99"
"2017-11-03 08:26","8.1","99"
"2017-11-03 08:36","8.2","99"
"2017-11-03 08:46","8.2","99"
"2017-11-03 08:56","8.1","99"
"2017-11-03 09:06","8.1","98"
"2017-11-03 09:16","8.1","98"
"2017-11-03 09:26","8.1","98"
"2017-11-03 09:36","7.9","96"
"2017-11-03 09:46","7.7","95"
"2017-11-03 09:56","7.3","91"
"2017-11-03 10:06","6.7","89"
"2017-11-03 10:16","5.7","84"
"2017-11-03 10:26","5.0","80"
"2017-11-03 10:36","5.3","82"
"2017-11-03 10:46","5.4","82"
"2017-11-03 10:56","5.4","82"
"2017-11-03 11:06","4.2","77"
"2017-11-03 11:16","4.3","77"
"2017-11-03 11:26","3.6","72"
"2017-11-03 11:36","3.0","67"
"2017-11-03 11:46","1.8","62"
"2017-11-03 11:56","2.4","65"
"2017-11-03 12:06","1.8","62"
"2017-11-03 12:16","1.6","60"
"2017-11-03 12:26","1.9","63"
"2017-11-03 12:36","2.0","62"
"2017-11-03 12:46","1.7","58"
"2017-11-03 12:56","1.6","57"
"2017-11-03 13:06","1.9","59"
"2017-11-03 13:16","1.9","57"
"2017-11-03 13:26","1.7","56"
"2017-11-03 13:36","0.2","52"
"2017-11-03 13:46","1.2","55"
"2017-11-03 13:56","0.7","53"
"2017-11-03 14:06","-0.2","49"
"2017-11-03 14:16","0.1","51"
"2017-11-03 14:26","-0.1","49"
"2017-11-03 14:36","-0.1","49"
"2017-11-03 14:46","-0.7","49"
"2017-11-03 14:56","-0.3","50"
"2017-11-03 15:06","0.0","50"
"2017-11-03 15:16","-0.5","52"
"2017-11-03 15:26","-0.1","53"
"2017-11-03 15:36","-0.3","53"
"2017-11-03 15:46","-0.6","52"
"2017-11-03 15:56","-0.9","52"
"2017-11-03 16:06","-0.8","51"
"2017-11-03 16:16","-1.3","50"
"2017-11-03 16:26","-1.1","51"
"2017-11-03 16:46","-1.5","51"
"2017-11-03 17:07","-1.4","53"
"2017-11-03 17:26","-1.2","57"
"2017-11-03 17:46","-0.8","60"
"2017-11-03 18:07","-0.6","63"
"2017-11-03 18:26","-0.7","63"
"2017-11-03 18:46","-0.5","63"
"2017-11-03 19:07","-0.6","62"
"2017-11-03 19:26","-0.4","64"
"2017-11-03 19:46","-0.5","65"
"2017-11-03 20:07","0.2","68"
"2017-11-03 20:26","-0.3","67"
"2017-11-03 20:46","-0.3","71"
"2017-11-03 20:51","-0.8","70"
"2017-11-03 21:07","-0.8","71"
"2017-11-03 21:26","-0.9","71"
"2017-11-03 21:46","-0.9","76"
"2017-11-03 22:06","-0.3","81"
"2017-11-03 22:26","0.0","82"
"2017-11-03 22:46","-0.3","86"
"2017-11-03 23:06","-0.3","89"
"2017-11-03 23:26","-0.8","87"
"2017-11-03 23:46","-0.3","92"
"2017-11-04 00:06","-1.4","92"
"2017-11-04 00:26","-0.4","96"
"2017-11-04 00:46","-1.7","94"
"2017-11-04 01:07","-1.1","96"
"2017-11-04 01:26","-0.8","98"
"2017-11-04 01:43","-0.9","97"
"2017-11-04 01:46","-1.0","97"
"2017-11-04 02:07","-1.3","97"
"2017-11-04 03:06","-1.5","98"
"2017-11-04 03:26","-2.1","98"
"2017-11-04 03:46","-1.7","99"
"2017-11-04 04:06","-1.6","98"
"2017-11-04 04:26","-2.2","98"
"2017-11-04 04:46","-2.0","98"
"2017-11-04 05:06","-2.2","98"
"2017-11-04 05:26","-2.3","99"
"2017-11-04 05:46","-2.3","99"
"2017-11-04 06:06","-2.5","99"
"2017-11-04 06:26","-2.7","99"
"2017-11-04 06:46","-2.7","99"
"2017-11-04 07:06","-2.7","99"
"2017-11-04 07:26","-2.7","99"
"2017-11-04 07:46","-2.9","99"
"2017-11-04 08:06","-2.8","99"
"2017-11-04 08:26","-2.4","99"
"2017-11-04 08:46","-1.9","98"
"2017-11-04 08:54","-1.6","97"
"2017-11-04 09:06","-1.7","96"
"2017-11-04 09:26","-1.3","95"
"2017-11-04 09:46","-1.1","94"
"2017-11-04 10:06","-0.1","93"
"2017-11-04 10:26","-0.1","87"
"2017-11-04 10:46","-1.1","81"
"2017-11-04 11:06","-0.9","79"
"2017-11-04 11:26","-1.8","71"
"2017-11-04 11:46","-2.3","71"
"2017-11-04 12:02","-2.3","70"
"2017-11-04 12:06","-2.3","70"
"2017-11-04 12:26","-1.7","73"
"2017-11-04 12:46","-1.7","72"
"2017-11-04 13:07","-1.7","72"
"2017-11-04 13:26","-1.8","72"
"2017-11-04 13:46","-2.0","69"
"2017-11-04 14:06","-1.5","73"
"2017-11-04 14:26","-2.1","69"
"2017-11-04 14:46","-2.6","66"
"2017-11-04 15:06","-2.6","66"
"2017-11-04 15:26","-2.1","72"
"2017-11-04 15:30","-1.3","81"
"2017-11-04 15:46","-0.9","87"
"2017-11-04 16:06","-0.4","94"
"2017-11-04 16:26","-0.1","97"
"2017-11-04 16:46","0.0","96"
"2017-11-04 17:07","0.1","96"
"2017-11-04 17:26","0.0","95"
"2017-11-04 17:46","0.0","95"
"2017-11-04 18:06","0.0","95"
"2017-11-04 18:26","0.1","96"
"2017-11-04 18:46","0.2","97"
"2017-11-04 19:06","0.4","97"
"2017-11-04 19:26","0.4","97"
"2017-11-04 19:46","0.3","95"
"2017-11-04 19:50","0.3","95"
"2017-11-04 20:06","0.4","95"
"2017-11-04 20:26","0.4","95"
"2017-11-04 20:46","0.4","96"
"2017-11-04 21:07","0.3","95"
"2017-11-04 21:26","0.3","94"
"2017-11-04 21:46","0.2","94"
"2017-11-04 22:06","0.2","94"
"2017-11-04 22:26","0.1","94"
"2017-11-04 22:46","0.1","93"
"2017-11-04 23:07","0.1","91"
"2017-11-04 23:26","0.2","91"
"2017-11-04 23:46","0.2","90"
"2017-11-04 23:53","0.3","89"
"2017-11-05 00:06","0.3","89"
"2017-11-05 00:26","0.6","90"
"2017-11-05 00:46","0.7","90"
"2017-11-05 01:07","0.7","89"
"2017-11-05 01:08","0.9","87"
"2017-11-05 01:26","0.8","88"
"2017-11-05 01:27","0.9","86"
"2017-11-05 01:46","1.0","87"
"2017-11-05 01:47","0.9","87"
"2017-11-05 02:07","1.1","88"
"2017-11-05 02:26","1.1","88"
"2017-11-05 02:46","1.3","91"
"2017-11-05 02:56","1.3","92"
"2017-11-05 03:07","1.4","93"
"2017-11-05 03:26","1.4","94"
"2017-11-05 03:46","1.5","94"
"2017-11-05 04:06","1.4","93"
"2017-11-05 04:26","1.5","94"
"2017-11-05 04:46","1.7","95"
"2017-11-05 05:06","1.7","95"
"2017-11-05 05:26","1.8","95"
"2017-11-05 05:46","2.1","96"
"2017-11-05 06:06","2.3","96"
"2017-11-05 06:26","2.5","97"
"2017-11-05 06:46","2.7","97"
"2017-11-05 07:06","2.9","97"
"2017-11-05 07:26","3.1","97"
"2017-11-05 07:46","3.2","97"
"2017-11-05 08:06","3.7","97"
"2017-11-05 08:21","4.0","97"
"2017-11-05 08:26","4.0","97"
"2017-11-05 08:46","4.3","98"
"2017-11-05 09:07","4.4","98"
"2017-11-05 09:26","4.7","98"
"2017-11-05 09:46","5.1","98"
"2017-11-05 10:06","5.2","98"
"2017-11-05 10:26","5.3","98"
"2017-11-05 10:46","5.5","98"
"2017-11-05 11:06","5.7","98"
"2017-11-05 11:26","6.2","98"
"2017-11-05 11:46","7.0","98"
"2017-11-05 12:06","7.4","98"
"2017-11-05 12:07","7.4","98"
"2017-11-05 12:26","7.7","98"
"2017-11-05 12:46","8.5","98"
"2017-11-05 13:07","9.7","98"
"2017-11-05 13:26","9.6","94"
"2017-11-05 13:46","9.7","94"
"2017-11-05 14:06","9.8","94"
"2017-11-05 14:26","10.1","94"
"2017-11-05 14:46","10.2","93"
"2017-11-05 15:07","10.2","94"
"2017-11-05 15:26","10.4","94"
"2017-11-05 15:44","10.5","92"
"2017-11-05 15:46","10.5","92"
"2017-11-05 16:06","10.5","92"
"2017-11-05 16:26","10.6","92"
"2017-11-05 16:46","10.7","92"
"2017-11-05 17:06","10.8","92"
"2017-11-05 17:26","10.8","92"
"2017-11-05 17:46","10.7","91"
"2017-11-05 18:06","10.8","91"
"2017-11-05 18:26","11.0","91"
"2017-11-05 18:46","11.1","91"
"2017-11-05 19:07","11.2","90"
"2017-11-05 19:26","11.3","90"
"2017-11-05 19:46","11.4","90"
"2017-11-05 20:07","11.5","89"
"2017-11-05 20:26","11.5","90"
"2017-11-05 20:46","11.5","90"
"2017-11-05 21:07","11.7","90"
"2017-11-05 21:26","11.8","90"
"2017-11-05 21:46","11.9","91"
"2017-11-05 22:06","11.8","91"
"2017-11-05 22:26","11.9","91"
"2017-11-05 22:46","12.0","91"
"2017-11-05 22:59","11.9","91"
"2017-11-05 23:07","11.9","91"
"2017-11-05 23:26","12.0","90"
"2017-11-05 23:46","12.1","90"
"2017-11-06 00:07","12.3","91"
"2017-11-06 00:26","12.4","92"
"2017-11-06 00:46","12.4","92"
"2017-11-06 01:07","12.6","92"
"2017-11-06 01:26","12.8","92"
"2017-11-06 01:46","12.9","93"
"2017-11-06 02:06","13.1","94"
"2017-11-06 02:26","12.3","95"
"2017-11-06 02:46","11.4","93"
"2017-11-06 03:07","11.0","94"
"2017-11-06 03:26","10.8","93"
"2017-11-06 03:40","10.7","92"
"2017-11-06 03:46","10.7","92"
"2017-11-06 04:06","10.5","92"
"2017-11-06 04:26","10.2","90"
"2017-11-06 04:46","10.0","90"
"2017-11-06 05:06","9.7","90"
"2017-11-06 05:26","9.2","89"
"2017-11-06 05:46","9.0","90"
"2017-11-06 06:06","8.8","90"
"2017-11-06 06:26","7.8","89"
"2017-11-06 06:46","7.4","91"
"2017-11-06 07:06","6.7","89"
"2017-11-06 07:26","6.1","87"
"2017-11-06 07:46","5.6","87"
"2017-11-06 08:06","5.3","87"
"2017-11-06 08:26","5.0","88"
"2017-11-06 08:46","4.4","86"
"2017-11-06 08:49","3.8","84"
"2017-11-06 09:06","3.7","83"
"2017-11-06 09:26","3.6","83"
"2017-11-06 09:46","3.5","81"
"2017-11-06 10:06","3.0","78"
"2017-11-06 10:26","2.7","81"
"2017-11-06 10:46","2.4","85"
"2017-11-06 11:07","1.3","74"
"2017-11-06 11:26","1.6","73"
"2017-11-06 11:46","0.6","68"
"2017-11-06 12:07","-0.1","66"
"2017-11-06 12:26","-0.1","65"
"2017-11-06 12:46","-0.3","64"
"2017-11-06 13:07","-0.7","62"
"2017-11-06 13:26","-1.0","61"
"2017-11-06 13:46","-1.0","64"
"2017-11-06 14:07","-1.7","62"
"2017-11-06 14:26","-2.0","61"
"2017-11-06 14:46","-2.1","61"
"2017-11-06 15:07","-2.8","59"
"2017-11-06 15:26","-2.8","61"
"2017-11-06 15:46","-3.6","58"
"2017-11-06 16:07","-3.8","58"
"2017-11-06 16:26","-2.8","63"
"2017-11-06 16:46","-2.6","65"
"2017-11-06 17:07","-2.6","66"
"2017-11-06 17:27","-2.3","68"
"2017-11-06 17:46","-2.9","67"
"2017-11-06 18:07","-3.1","66"
"2017-11-06 18:26","-3.0","67"
"2017-11-06 18:46","-3.2","67"
"2017-11-06 19:07","-3.1","68"
"2017-11-06 19:26","-3.3","66"
"2017-11-06 19:46","-3.2","68"
"2017-11-06 20:07","-3.8","66"
"2017-11-06 20:26","-3.7","67"
"2017-11-06 20:46","-3.6","68"
"2017-11-06 21:06","-3.6","69"
"2017-11-06 21:07","-3.8","68"
"2017-11-06 21:26","-3.6","69"
"2017-11-06 21:46","-4.9","63"
"2017-11-06 22:07","-5.9","59"
"2017-11-06 22:26","-5.7","61"
"2017-11-06 22:46","-5.9","61"
"2017-11-06 23:07","-6.0","60"
"2017-11-06 23:26","-6.2","60"
"2017-11-06 23:46","-5.9","61"
"2017-11-07 00:07","-5.9","62"
"2017-11-07 00:26","-5.3","65"
"2017-11-07 00:46","-5.3","66"
"2017-11-07 01:07","-5.3","67"
"2017-11-07 01:26","-5.0","72"
"2017-11-07 01:46","-4.9","77"
"2017-11-07 02:07","-4.7","84"
"2017-11-07 02:26","-4.4","86"
"2017-11-07 02:44","-3.7","92"
"2017-11-07 02:46","-3.8","92"
"2017-11-07 03:07","-3.8","93"
"2017-11-07 03:26","-3.7","93"
"2017-11-07 03:46","-4.1","93"
"2017-11-07 04:07","-4.3","93"
"2017-11-07 04:26","-4.0","95"
"2017-11-07 04:46","-4.0","96"
"2017-11-07 05:07","-3.8","97"
"2017-11-07 05:26","-3.7","97"
"2017-11-07 05:46","-3.6","97"
"2017-11-07 06:06","-3.6","97"
"2017-11-07 06:26","-3.1","98"
"2017-11-07 06:46","-2.9","97"
"2017-11-07 07:07","-2.9","97"
"2017-11-07 07:26","-3.0","95"
"2017-11-07 07:46","-2.7","96"
"2017-11-07 08:00","-2.5","96"
"2017-11-07 08:07","-2.5","96"
"2017-11-07 08:26","-2.0","96"
"2017-11-07 08:46","-1.3","92"
"2017-11-07 09:07","-1.4","77"
"2017-11-07 09:26","-3.3","67"
"2017-11-07 09:46","-4.3","61"
"2017-11-07 10:07","-4.5","59"
"2017-11-07 10:26","-4.8","54"
"2017-11-07 10:46","-6.0","45"
"2017-11-07 11:07","-6.3","47"
"2017-11-07 11:26","-6.2","45"
"2017-11-07 11:46","-6.9","43"
"2017-11-07 11:50","-6.6","44"
"2017-11-07 12:07","-7.1","43"
"2017-11-07 12:26","-7.4","41"
"2017-11-07 12:46","-7.0","41"
"2017-11-07 13:07","-7.3","37"
"2017-11-07 13:26","-6.8","42"
"2017-11-07 13:46","-6.5","41"
"2017-11-07 14:07","-6.8","43"
"2017-11-07 14:26","-6.9","39"
"2017-11-07 14:46","-6.5","42"
"2017-11-07 15:07","-6.6","41"
"2017-11-07 15:26","-6.7","43"
"2017-11-07 15:46","-6.4","43"
"2017-11-07 16:07","-6.3","46"
"2017-11-07 16:26","-5.6","50"
"2017-11-07 16:46","-5.5","53"
"2017-11-07 17:07","-4.3","57"
"2017-11-07 17:26","-3.2","65"
"2017-11-07 17:46","-3.5","66"
"2017-11-07 18:07","-2.5","72"
"2017-11-07 18:26","-3.0","67"
"2017-11-07 18:46","-2.1","75"
"2017-11-07 19:07","-2.7","71"
"2017-11-07 19:26","-2.1","75"
"2017-11-07 19:46","-1.6","79"
"2017-11-07 20:07","-1.4","80"
"2017-11-07 20:26","-2.0","77"
"2017-11-07 20:46","-2.4","75"
"2017-11-07 21:07","-2.3","75"
"2017-11-07 21:26","-2.2","76"
"2017-11-07 21:45","-1.4","81"
"2017-11-07 21:46","-1.5","80"
"2017-11-07 22:07","-1.8","77"
"2017-11-07 22:26","-1.4","84"
"2017-11-07 22:46","-1.4","88"
"2017-11-07 23:07","-1.2","88"
"2017-11-07 23:26","-1.4","87"
"2017-11-07 23:46","-1.3","87"
"2017-11-08 00:07","-1.6","86"
"2017-11-08 00:26","-1.7","85"
"2017-11-08 00:46","-1.9","81"
"2017-11-08 01:07","-1.9","83"
