"Time EST","Dew Point (°C)","Relative Humidity (%)"
"2017-11-02 04:46","6.0","99"
"2017-11-02 04:56","6.0","99"
"2017-11-02 05:06","6.1","99"
"2017-11-02 05:16","6.2","99"
"2017-11-02 05:26","6.2","99"
"2017-11-02 05:36","6.2","99"
"2017-11-02 05:46","6.3","99"
"2017-11-02 05:56","6.4","99"
"2017-11-02 06:06","6.5","99"
"2017-11-02 06:16","6.5","99"
"2017-11-02 06:26","6.4","99"
"2017-11-02 06:36","6.5","99"
"2017-11-02 06:46","6.5","99"
"2017-11-02 06:56","6.6","99"
"2017-11-02 07:06","6.6","99"
"2017-11-02 07:16","6.7","99"
"2017-11-02 07:26","6.8","99"
"2017-11-02 07:36","6.8","99"
"2017-11-02 07:46","6.8","99"
"2017-11-02 07:56","7.0","100"
"2017-11-02 08:06","7.0","100"
"2017-11-02 08:16","7.2","100"
"2017-11-02 08:26","7.3","100"
"2017-11-02 08:36","7.4","100"
"2017-11-02 08:46","7.6","100"
"2017-11-02 08:56","7.7","100"
"2017-11-02 09:06","7.7","100"
"2017-11-02 09:16","7.9","100"
"2017-11-02 09:26","8.0","100"
"2017-11-02 09:36","8.2","100"
"2017-11-02 09:46","8.3","100"
"2017-11-02 09:56","8.6","100"
"2017-11-02 10:06","8.7","100"
"2017-11-02 10:16","9.1","100"
"2017-11-02 10:26","9.2","99"
"2017-11-02 10:36","9.9","100"
"2017-11-02 10:46","10.6","100"
"2017-11-02 10:56","11.5","97"
"2017-11-02 11:06","11.6","96"
"2017-11-02 11:16","11.5","94"
"2017-11-02 11:26","11.5","94"
"2017-11-02 11:36","11.7","95"
"2017-11-02 11:46","11.7","95"
"2017-11-02 11:56","11.8","95"
"2017-11-02 12:06","11.9","94"
"2017-11-02 12:16","11.9","93"
"2017-11-02 12:26","11.9","93"
"2017-11-02 12:36","12.0","92"
"2017-11-02 12:46","12.0","92"
"2017-11-02 12:56","12.0","91"
"2017-11-02 13:06","12.0","90"
"2017-11-02 13:16","12.0","89"
"2017-11-02 13:26","12.0","89"
"2017-11-02 13:36","12.0","88"
"2017-11-02 13:46","11.9","88"
"2017-11-02 13:56","12.0","87"
"2017-11-02 14:06","12.1","87"
"2017-11-02 14:16","12.0","88"
"2017-11-02 14:26","12.0","88"
"2017-11-02 14:36","12.1","89"
"2017-11-02 14:46","12.1","89"
"2017-11-02 14:56","12.3","92"
"2017-11-02 15:06","12.4","93"
"2017-11-02 15:16","12.5","93"
"2017-11-02 15:26","12.5","93"
"2017-11-02 15:36","12.6","94"
"2017-11-02 15:46","12.6","94"
"2017-11-02 15:56","12.6","94"
"2017-11-02 16:06","12.7","94"
"2017-11-02 16:16","12.7","94"
"2017-11-02 16:26","12.8","94"
"2017-11-02 16:36","12.7","93"
"2017-11-02 16:46","12.7","93"
"2017-11-02 16:56","12.8","93"
"2017-11-02 17:06","12.8","93"
"2017-11-02 17:16","12.9","96"
"2017-11-02 17:26","13.0","95"
"2017-11-02 17:36","12.9","94"
"2017-11-02 17:46","12.9","93"
"2017-11-02 17:56","12.9","93"
"2017-11-02 18:06","13.0","94"
"2017-11-02 18:16","12.9","94"
"2017-11-02 18:26","13.0","94"
"2017-11-02 18:36","12.9","93"
"2017-11-02 18:46","13.0","93"
"2017-11-02 18:56","13.0","94"
"2017-11-02 19:06","13.0","94"
"2017-11-02 19:16","12.9","94"
"2017-11-02 19:26","12.9","93"
"2017-11-02 19:36","12.9","92"
"2017-11-02 19:46","12.9","91"
"2017-11-02 19:56","12.8","90"
"2017-11-02 20:06","12.8","90"
"2017-11-02 20:16","12.8","90"
"2017-11-02 20:26","12.7","89"
"2017-11-02 20:36","12.6","88"
"2017-11-02 20:46","12.5","87"
"2017-11-02 20:56","12.4","84"
"2017-11-02 21:06","12.4","83"
"2017-11-02 21:16","12.2","81"
"2017-11-02 21:26","12.2","82"
"2017-11-02 21:36","12.1","80"
"2017-11-02 21:46","12.0","79"
"2017-11-02 21:56","12.0","79"
"2017-11-02 22:06","11.9","77"
"2017-11-02 22:16","11.9","77"
"2017-11-02 22:26","11.8","76"
"2017-11-02 22:36","11.7","76"
"2017-11-02 22:46","11.7","76"
"2017-11-02 22:56","11.7","76"
"2017-11-02 23:06","11.8","76"
"2017-11-02 23:16","11.7","76"
"2017-11-02 23:26","11.7","76"
"2017-11-02 23:36","11.7","76"
"2017-11-02 23:46","11.6","75"
"2017-11-02 23:56","11.6","76"
"2017-11-03 00:06","11.6","76"
"2017-11-03 00:16","11.6","75"
"2017-11-03 00:26","11.6","75"
"2017-11-03 00:36","11.5","76"
"2017-11-03 00:46","11.5","75"
"2017-11-03 00:56","11.5","75"
"2017-11-03 01:06","11.6","75"
"2017-11-03 01:16","11.6","75"
"2017-11-03 01:26","11.6","75"
"2017-11-03 01:36","11.9","78"
"2017-11-03 01:46","12.1","82"
"2017-11-03 01:56","12.5","87"
"2017-11-03 02:06","12.6","87"
"2017-11-03 02:16","12.7","87"
"2017-11-03 02:26","12.7","87"
"2017-11-03 02:36","13.3","95"
"2017-11-03 02:46","13.3","97"
"2017-11-03 02:56","13.3","98"
"2017-11-03 03:06","13.3","99"
"2017-11-03 03:16","13.3","97"
"2017-11-03 03:26","13.3","96"
"2017-11-03 03:36","13.3","96"
"2017-11-03 03:46","13.3","96"
"2017-11-03 03:56","13.3","97"
"2017-11-03 04:06","13.3","97"
"2017-11-03 04:16","11.4","96"
"2017-11-03 04:26","11.1","97"
"2017-11-03 04:36","10.8","97"
"2017-11-03 04:46","10.8","97"
"2017-11-03 04:56","10.7","97"
"2017-11-03 05:06","10.6","98"
"2017-11-03 05:16","10.6","99"
"2017-11-03 05:26","10.6","99"
"2017-11-03 05:36","10.7","99"
"2017-11-03 05:46","10.6","99"
"2017-11-03 05:56","10.5","99"
"2017-11-03 06:06","10.5","99"
"2017-11-03 06:16","10.5","99"
"2017-11-03 06:26","10.5","99"
"2017-11-03 06:36","10.3","99"
"2017-11-03 06:46","10.2","99"
"2017-11-03 06:56","10.3","99"
"2017-11-03 07:06","10.2","99"
"2017-11-03 07:16","10.1","99"
"2017-11-03 07:26","10.0","99"
"2017-11-03 07:36","10.0","99"
"2017-11-03 07:46","9.9","99"
"2017-11-03 07:56","9.8","99"
"2017-11-03 08:06","9.9","99"
"2017-11-03 08:16","9.8","99"
"2017-11-03 08:26","9.8","99"
"2017-11-03 08:36","9.8","99"
"2017-11-03 08:46","9.8","99"
"2017-11-03 08:56","9.9","99"
"2017-11-03 09:06","10.0","99"
"2017-11-03 09:16","10.2","99"
"2017-11-03 09:26","10.2","99"
"2017-11-03 09:36","10.3","98"
"2017-11-03 09:46","10.0","98"
"2017-11-03 09:56","9.9","97"
"2017-11-03 10:06","9.8","96"
"2017-11-03 10:16","9.9","96"
"2017-11-03 10:26","9.7","94"
"2017-11-03 10:36","9.3","92"
"2017-11-03 10:46","9.1","91"
"2017-11-03 11:36","9.7","90"
"2017-11-03 11:46","9.7","90"
"2017-11-03 11:56","9.8","91"
"2017-11-03 12:06","9.1","87"
"2017-11-03 12:16","9.1","89"
"2017-11-03 12:26","9.1","90"
"2017-11-03 12:36","8.4","92"
"2017-11-03 12:46","8.3","93"
"2017-11-03 12:56","7.2","87"
"2017-11-03 13:06","7.1","86"
"2017-11-03 13:16","6.4","82"
"2017-11-03 13:26","6.2","82"
"2017-11-03 13:36","6.0","79"
"2017-11-03 13:46","5.8","77"
"2017-11-03 13:56","5.4","72"
"2017-11-03 14:06","3.6","65"
"2017-11-03 14:16","3.4","60"
"2017-11-03 14:26","2.6","59"
"2017-11-03 14:36","3.6","60"
"2017-11-03 14:46","2.9","57"
"2017-11-03 14:56","3.0","58"
"2017-11-03 15:06","2.7","58"
"2017-11-03 15:16","2.8","57"
"2017-11-03 15:26","3.3","56"
"2017-11-03 15:36","1.8","52"
"2017-11-03 15:46","2.6","54"
"2017-11-03 15:56","2.7","54"
"2017-11-03 16:07","2.4","53"
"2017-11-03 16:16","1.4","51"
"2017-11-03 16:26","1.1","51"
"2017-11-03 16:46","1.6","55"
"2017-11-03 17:07","1.1","55"
"2017-11-03 17:26","1.0","56"
"2017-11-03 17:46","1.7","62"
"2017-11-03 18:07","0.4","59"
"2017-11-03 18:26","-0.3","58"
"2017-11-03 18:46","-0.3","61"
"2017-11-03 19:07","-0.1","64"
"2017-11-03 19:26","-0.1","66"
"2017-11-03 19:46","-0.1","66"
"2017-11-03 20:07","-0.2","65"
"2017-11-03 20:26","-0.2","65"
"2017-11-03 20:46","-0.2","67"
"2017-11-03 20:51","-0.2","68"
"2017-11-03 21:07","-0.1","69"
"2017-11-03 21:26","-0.2","71"
"2017-11-03 21:46","0.0","73"
"2017-11-03 22:07","0.0","75"
"2017-11-03 22:26","0.0","75"
"2017-11-03 22:46","0.0","76"
"2017-11-03 23:07","-0.1","76"
"2017-11-03 23:26","-0.2","78"
"2017-11-03 23:46","-0.5","78"
"2017-11-04 00:07","-0.5","80"
"2017-11-04 00:26","-0.5","80"
"2017-11-04 00:46","-0.5","86"
"2017-11-04 01:07","-0.4","87"
"2017-11-04 01:26","-0.2","91"
"2017-11-04 01:46","-0.4","91"
"2017-11-04 02:07","-0.4","91"
"2017-11-04 02:26","-0.6","92"
"2017-11-04 02:46","-0.9","93"
"2017-11-04 03:06","-1.0","94"
"2017-11-04 03:19","-0.7","95"
"2017-11-04 03:26","-0.9","95"
"2017-11-04 03:46","-0.9","95"
"2017-11-04 04:07","-0.9","94"
"2017-11-04 04:26","-0.7","95"
"2017-11-04 04:46","-1.6","96"
"2017-11-04 05:06","-1.2","96"
"2017-11-04 05:26","-1.1","97"
"2017-11-04 05:46","-1.5","96"
"2017-11-04 06:07","-1.1","98"
"2017-11-04 06:26","-1.0","98"
"2017-11-04 06:46","-1.3","98"
"2017-11-04 07:06","-1.4","98"
"2017-11-04 07:26","-1.4","99"
"2017-11-04 07:46","-1.3","98"
"2017-11-04 08:06","-1.2","98"
"2017-11-04 08:08","-1.2","98"
"2017-11-04 08:26","-1.1","98"
"2017-11-04 08:46","-0.6","97"
"2017-11-04 09:06","-0.2","95"
"2017-11-04 09:26","-0.2","90"
"2017-11-04 09:46","0.1","88"
"2017-11-04 10:07","-0.2","82"
"2017-11-04 10:26","-0.5","80"
"2017-11-04 10:46","-0.7","76"
"2017-11-04 10:53","-0.8","74"
"2017-11-04 11:07","-0.1","75"
"2017-11-04 11:26","-1.2","69"
"2017-11-04 11:46","-0.7","70"
"2017-11-04 12:07","0.0","72"
"2017-11-04 12:26","-0.7","69"
"2017-11-04 12:46","-1.0","68"
"2017-11-04 13:07","-0.7","67"
"2017-11-04 13:26","-0.7","66"
"2017-11-04 13:46","-0.3","68"
"2017-11-04 14:07","-0.5","67"
"2017-11-04 14:26","-0.7","67"
"2017-11-04 14:46","-1.3","64"
"2017-11-04 15:07","-1.6","63"
"2017-11-04 15:26","-0.9","66"
"2017-11-04 15:46","-1.8","63"
"2017-11-04 16:06","-1.5","65"
"2017-11-04 16:26","-1.8","65"
"2017-11-04 16:46","-2.1","64"
"2017-11-04 17:00","-1.7","66"
"2017-11-04 17:07","-1.5","67"
"2017-11-04 17:26","-1.8","66"
"2017-11-04 17:46","-2.0","66"
"2017-11-04 18:07","-2.2","66"
"2017-11-04 18:26","-1.9","67"
"2017-11-04 18:46","-2.1","66"
"2017-11-04 19:07","-1.8","68"
"2017-11-04 19:26","-1.8","68"
"2017-11-04 19:46","-1.4","70"
"2017-11-04 20:06","-1.0","68"
"2017-11-04 20:26","-1.1","68"
"2017-11-04 20:46","-0.8","69"
"2017-11-04 21:07","-0.6","70"
"2017-11-04 21:26","-0.3","70"
"2017-11-04 21:46","0.0","72"
"2017-11-04 21:55","0.1","71"
"2017-11-04 22:06","0.2","72"
"2017-11-04 22:26","0.2","73"
"2017-11-04 22:46","0.4","74"
"2017-11-04 23:07","0.4","74"
"2017-11-04 23:26","0.3","73"
"2017-11-04 23:46","0.2","73"
"2017-11-05 00:07","0.2","73"
"2017-11-05 00:26","0.3","73"
"2017-11-05 00:46","0.2","72"
"2017-11-05 01:07","0.1","71"
"2017-11-05 01:08","1.2","78"
"2017-11-05 01:26","0.5","73"
"2017-11-05 01:28","1.3","79"
"2017-11-05 01:46","1.5","79"
"2017-11-05 01:47","0.9","75"
"2017-11-05 02:07","1.7","80"
"2017-11-05 02:26","2.0","81"
"2017-11-05 02:46","2.0","81"
"2017-11-05 03:07","1.8","81"
"2017-11-05 03:26","2.2","86"
"2017-11-05 03:46","2.7","90"
"2017-11-05 04:07","2.6","89"
"2017-11-05 04:20","2.8","90"
"2017-11-05 04:26","2.8","90"
"2017-11-05 04:46","2.7","91"
"2017-11-05 05:07","3.0","94"
"2017-11-05 05:26","3.3","96"
"2017-11-05 05:46","3.7","97"
"2017-11-05 06:07","3.8","97"
"2017-11-05 06:26","3.9","97"
"2017-11-05 06:46","4.0","96"
"2017-11-05 07:07","3.9","94"
"2017-11-05 07:26","4.0","95"
"2017-11-05 07:46","4.1","93"
"2017-11-05 08:06","4.3","92"
"2017-11-05 08:26","4.4","90"
"2017-11-05 08:46","4.8","90"
"2017-11-05 09:07","5.2","89"
"2017-11-05 09:26","5.8","90"
"2017-11-05 09:46","6.5","90"
"2017-11-05 10:06","7.1","91"
"2017-11-05 10:26","7.8","89"
"2017-11-05 10:31","8.0","87"
"2017-11-05 10:46","8.0","86"
"2017-11-05 11:07","8.5","89"
"2017-11-05 11:26","8.8","91"
"2017-11-05 11:46","9.0","91"
"2017-11-05 12:06","9.1","91"
"2017-11-05 12:26","9.3","96"
"2017-11-05 12:46","9.7","98"
"2017-11-05 13:07","9.9","99"
"2017-11-05 13:26","10.1","97"
"2017-11-05 13:46","10.2","95"
"2017-11-05 14:07","10.3","92"
"2017-11-05 14:26","10.2","90"
"2017-11-05 14:46","9.9","82"
"2017-11-05 15:07","9.8","78"
"2017-11-05 15:26","9.7","76"
"2017-11-05 15:46","9.7","78"
"2017-11-05 16:06","10.4","85"
"2017-11-05 16:26","10.8","91"
"2017-11-05 16:46","10.9","93"
"2017-11-05 17:06","11.1","94"
"2017-11-05 17:26","11.1","94"
"2017-11-05 17:46","11.2","93"
"2017-11-05 18:06","11.2","91"
"2017-11-05 18:26","11.1","89"
"2017-11-05 18:46","11.1","86"
"2017-11-05 19:07","11.2","85"
"2017-11-05 19:26","11.3","85"
"2017-11-05 19:46","11.4","84"
"2017-11-05 20:06","11.4","83"
"2017-11-05 20:07","11.4","83"
"2017-11-05 20:26","11.4","82"
"2017-11-05 20:46","11.5","81"
"2017-11-05 21:07","12.0","88"
"2017-11-05 21:26","12.2","90"
"2017-11-05 21:46","12.2","89"
"2017-11-05 22:06","12.3","89"
"2017-11-05 22:26","12.3","88"
"2017-11-05 22:41","12.4","89"
"2017-11-05 22:46","12.4","89"
"2017-11-05 23:07","12.5","91"
"2017-11-05 23:26","12.5","91"
"2017-11-05 23:46","12.5","90"
"2017-11-06 00:07","12.5","90"
"2017-11-06 00:26","12.7","90"
"2017-11-06 00:46","12.9","93"
"2017-11-06 01:07","12.9","92"
"2017-11-06 01:26","13.1","92"
"2017-11-06 01:46","13.1","91"
"2017-11-06 02:06","13.4","95"
"2017-11-06 02:26","13.5","96"
"2017-11-06 02:46","13.5","95"
"2017-11-06 03:07","13.6","95"
"2017-11-06 03:26","13.7","97"
"2017-11-06 03:46","13.7","98"
"2017-11-06 03:51","13.6","98"
"2017-11-06 04:06","13.7","98"
"2017-11-06 04:26","13.7","98"
"2017-11-06 04:46","13.9","98"
"2017-11-06 05:06","13.8","98"
"2017-11-06 05:26","13.8","98"
"2017-11-06 05:46","13.8","98"
"2017-11-06 06:06","13.7","98"
"2017-11-06 06:26","12.1","95"
"2017-11-06 06:46","11.5","98"
"2017-11-06 07:06","11.1","95"
"2017-11-06 07:26","11.0","95"
"2017-11-06 07:46","10.8","95"
"2017-11-06 08:06","10.8","96"
"2017-11-06 08:26","10.6","95"
"2017-11-06 08:46","9.5","89"
"2017-11-06 08:49","9.4","89"
"2017-11-06 09:07","9.6","90"
"2017-11-06 09:26","9.3","88"
"2017-11-06 09:46","8.8","88"
"2017-11-06 10:07","8.7","88"
"2017-11-06 10:26","8.0","84"
"2017-11-06 10:46","6.9","76"
"2017-11-06 11:07","6.1","74"
"2017-11-06 11:26","5.8","72"
"2017-11-06 11:46","4.8","69"
"2017-11-06 12:07","4.9","68"
"2017-11-06 12:26","5.6","73"
"2017-11-06 12:46","4.4","70"
"2017-11-06 13:07","4.4","73"
"2017-11-06 13:26","3.4","70"
"2017-11-06 13:46","3.0","69"
"2017-11-06 14:07","2.0","65"
"2017-11-06 14:26","1.8","67"
"2017-11-06 14:46","0.9","63"
"2017-11-06 14:54","-0.1","60"
"2017-11-06 15:07","-0.5","58"
"2017-11-06 15:26","-0.9","57"
"2017-11-06 15:46","-1.2","57"
"2017-11-06 16:07","-1.0","60"
"2017-11-06 16:26","-1.5","60"
"2017-11-06 16:46","-2.1","60"
"2017-11-06 17:07","-2.2","62"
"2017-11-06 17:27","-2.2","62"
"2017-11-06 17:46","-2.3","64"
"2017-11-06 18:07","-2.1","65"
"2017-11-06 18:26","-2.0","68"
"2017-11-06 18:46","-2.2","68"
"2017-11-06 19:07","-1.9","73"
"2017-11-06 19:26","-1.7","76"
"2017-11-06 19:46","-1.4","76"
"2017-11-06 19:52","-1.7","75"
"2017-11-06 20:07","-2.0","73"
"2017-11-06 20:26","-3.4","64"
"2017-11-06 20:46","-3.7","64"
"2017-11-06 21:07","-4.0","65"
"2017-11-06 21:26","-3.6","66"
"2017-11-06 21:46","-3.7","65"
"2017-11-06 22:07","-4.1","64"
"2017-11-06 22:26","-4.0","64"
"2017-11-06 22:46","-3.6","67"
"2017-11-06 23:07","-3.1","69"
"2017-11-06 23:26","-3.2","68"
"2017-11-06 23:46","-3.3","68"
"2017-11-07 00:07","-3.0","70"
"2017-11-07 00:26","-3.2","68"
"2017-11-07 00:46","-3.6","67"
"2017-11-07 00:58","-4.2","64"
"2017-11-07 01:07","-4.3","64"
"2017-11-07 01:26","-4.3","64"
"2017-11-07 01:46","-4.1","66"
"2017-11-07 02:07","-4.2","65"
"2017-11-07 02:26","-4.4","65"
"2017-11-07 02:46","-4.1","67"
"2017-11-07 03:07","-4.3","66"
"2017-11-07 03:26","-5.1","63"
"2017-11-07 03:46","-5.0","65"
"2017-11-07 04:07","-4.8","69"
"2017-11-07 04:26","-4.8","72"
"2017-11-07 04:46","-5.1","71"
"2017-11-07 05:07","-5.2","71"
"2017-11-07 05:26","-5.0","75"
"2017-11-07 05:46","-4.6","77"
"2017-11-07 06:07","-4.5","78"
"2017-11-07 06:26","-4.5","80"
"2017-11-07 06:46","-4.5","82"
"2017-11-07 07:07","-3.7","88"
"2017-11-07 07:26","-3.2","79"
"2017-11-07 07:46","-4.0","72"
"2017-11-07 08:07","-4.5","62"
"2017-11-07 08:18","-5.4","58"
"2017-11-07 08:26","-5.6","56"
"2017-11-07 08:46","-5.4","60"
"2017-11-07 09:07","-6.0","57"
"2017-11-07 09:26","-7.6","45"
"2017-11-07 09:46","-7.9","46"
"2017-11-07 10:07","-7.8","46"
"2017-11-07 10:26","-6.6","47"
"2017-11-07 10:46","-7.3","43"
"2017-11-07 11:07","-7.9","42"
"2017-11-07 11:26","-7.2","41"
"2017-11-07 11:46","-7.1","42"
"2017-11-07 12:07","-7.6","41"
"2017-11-07 12:26","-7.0","41"
"2017-11-07 12:46","-7.0","41"
"2017-11-07 13:07","-6.6","42"
"2017-11-07 13:26","-6.7","39"
"2017-11-07 13:46","-6.4","41"
"2017-11-07 14:07","-6.6","41"
"2017-11-07 14:26","-6.5","43"
"2017-11-07 14:46","-6.9","41"
"2017-11-07 15:07","-6.8","41"
"2017-11-07 15:26","-6.6","42"
"2017-11-07 15:46","-6.7","43"
"2017-11-07 15:55","-6.9","44"
"2017-11-07 16:07","-6.6","46"
"2017-11-07 16:26","-6.3","48"
"2017-11-07 16:46","-5.9","51"
"2017-11-07 17:07","-5.6","53"
"2017-11-07 17:26","-5.2","57"
"2017-11-07 17:46","-5.5","55"
"2017-11-07 18:07","-4.8","62"
"2017-11-07 18:26","-3.8","75"
"2017-11-07 18:46","-3.6","77"
"2017-11-07 19:07","-3.7","72"
"2017-11-07 19:26","-4.4","67"
"2017-11-07 19:46","-4.6","67"
"2017-11-07 19:55","-4.6","67"
"2017-11-07 20:07","-4.8","65"
"2017-11-07 20:26","-5.0","64"
"2017-11-07 20:46","-4.9","65"
"2017-11-07 21:07","-5.1","64"
"2017-11-07 21:26","-5.1","64"
"2017-11-07 21:46","-5.2","63"
"2017-11-07 22:07","-4.9","64"
"2017-11-07 22:26","-5.1","63"
"2017-11-07 22:33","-4.9","63"
"2017-11-07 22:46","-4.2","68"
"2017-11-07 23:07","-5.0","62"
"2017-11-07 23:26","-5.0","62"
"2017-11-07 23:46","-5.0","62"
"2017-11-08 00:07","-4.9","63"
"2017-11-08 00:26","-4.7","64"
"2017-11-08 00:46","-5.0","62"
"2017-11-08 01:07","-4.4","65"
"2017-11-08 01:26","-4.5","65"
"2017-11-08 01:46","-4.6","65"
"2017-11-08 02:07","-4.9","64"
"2017-11-08 02:16","-4.9","64"
