"Time EST","Dew Point (°C)","Relative Humidity (%)"
"2018-01-01 11:34","-16.9","37"
"2018-01-01 11:44","-17.0","37"
"2018-01-01 11:54","-17.1","36"
"2018-01-01 12:04","-17.1","37"
"2018-01-01 12:15","-17.1","37"
"2018-01-01 12:24","-17.2","36"
"2018-01-01 12:34","-17.2","36"
"2018-01-01 12:44","-17.2","36"
"2018-01-01 12:54","-17.2","36"
"2018-01-01 13:04","-16.8","37"
"2018-01-01 13:14","-17.2","37"
"2018-01-01 13:24","-17.2","38"
"2018-01-01 13:34","-17.1","38"
"2018-01-01 13:44","-17.2","38"
"2018-01-01 13:54","-17.4","37"
"2018-01-01 14:04","-17.4","37"
"2018-01-01 14:14","-17.4","37"
"2018-01-01 14:24","-17.5","37"
"2018-01-01 14:34","-17.7","36"
"2018-01-01 14:44","-17.8","36"
"2018-01-01 14:54","-17.6","36"
"2018-01-01 15:04","-17.7","36"
"2018-01-01 15:14","-17.9","36"
"2018-01-01 15:24","-18.1","36"
"2018-01-01 15:34","-17.9","36"
"2018-01-01 15:44","-17.8","36"
"2018-01-01 15:54","-17.8","36"
"2018-01-01 16:04","-17.9","36"
"2018-01-01 16:14","-18.0","36"
"2018-01-01 16:24","-18.1","36"
"2018-01-01 16:34","-18.0","36"
"2018-01-01 16:44","-18.1","36"
"2018-01-01 16:54","-18.0","36"
"2018-01-01 17:04","-17.9","37"
"2018-01-01 17:14","-17.9","37"
"2018-01-01 17:24","-17.8","37"
"2018-01-01 17:34","-17.8","37"
"2018-01-01 17:44","-17.8","37"
"2018-01-01 17:54","-18.2","36"
"2018-01-01 18:04","-18.2","36"
"2018-01-01 18:14","-18.3","37"
"2018-01-01 18:24","-18.2","37"
"2018-01-01 18:34","-18.4","36"
"2018-01-01 18:44","-18.5","36"
"2018-01-01 18:54","-18.6","36"
"2018-01-01 19:04","-18.6","36"
"2018-01-01 19:14","-18.7","36"
"2018-01-01 19:24","-18.7","36"
"2018-01-01 19:34","-18.7","36"
"2018-01-01 19:44","-18.7","36"
"2018-01-01 19:54","-18.7","36"
"2018-01-01 20:04","-18.7","36"
"2018-01-01 20:14","-18.7","36"
"2018-01-01 20:24","-18.8","36"
"2018-01-01 20:34","-18.8","36"
"2018-01-01 20:44","-18.8","36"
"2018-01-01 20:54","-18.8","36"
"2018-01-01 21:04","-18.8","36"
"2018-01-01 21:14","-18.8","36"
"2018-01-01 21:24","-18.7","36"
"2018-01-01 21:34","-18.7","36"
"2018-01-01 21:44","-18.6","36"
"2018-01-01 21:54","-18.5","36"
"2018-01-01 22:04","-18.4","37"
"2018-01-01 22:14","-18.4","37"
"2018-01-01 22:24","-18.4","36"
"2018-01-01 22:34","-18.3","37"
"2018-01-01 22:44","-18.2","37"
"2018-01-01 22:54","-18.2","37"
"2018-01-01 23:04","-18.1","37"
"2018-01-01 23:14","-18.1","37"
"2018-01-01 23:24","-18.1","37"
"2018-01-01 23:34","-18.0","37"
"2018-01-01 23:44","-18.0","37"
"2018-01-01 23:54","-18.0","37"
"2018-01-02 00:04","-18.0","37"
"2018-01-02 00:14","-17.9","37"
"2018-01-02 00:24","-17.9","37"
"2018-01-02 00:34","-17.8","37"
"2018-01-02 00:44","-17.8","37"
"2018-01-02 00:54","-17.7","37"
"2018-01-02 01:04","-17.7","37"
"2018-01-02 01:14","-17.6","37"
"2018-01-02 01:24","-17.6","38"
"2018-01-02 01:34","-17.5","38"
"2018-01-02 01:44","-17.4","38"
"2018-01-02 01:54","-16.3","39"
"2018-01-02 02:04","-15.5","40"
"2018-01-02 02:14","-15.6","39"
"2018-01-02 02:24","-15.5","39"
"2018-01-02 02:34","-15.6","39"
"2018-01-02 02:44","-16.2","39"
"2018-01-02 02:54","-15.4","40"
"2018-01-02 03:04","-15.6","39"
"2018-01-02 03:14","-15.6","39"
"2018-01-02 03:24","-15.7","39"
"2018-01-02 03:34","-15.7","39"
"2018-01-02 03:44","-15.7","39"
"2018-01-02 03:54","-15.7","39"
"2018-01-02 04:04","-15.7","39"
"2018-01-02 04:14","-15.7","39"
"2018-01-02 04:24","-15.7","39"
"2018-01-02 04:34","-15.8","39"
"2018-01-02 04:44","-15.8","39"
"2018-01-02 04:54","-15.9","39"
"2018-01-02 05:04","-15.9","39"
"2018-01-02 05:14","-16.0","39"
"2018-01-02 05:24","-16.0","39"
"2018-01-02 05:34","-16.0","39"
"2018-01-02 05:44","-16.0","39"
"2018-01-02 05:54","-16.1","39"
"2018-01-02 06:04","-16.1","39"
"2018-01-02 06:14","-16.2","39"
"2018-01-02 06:24","-16.1","39"
"2018-01-02 06:34","-16.1","39"
"2018-01-02 06:44","-16.1","39"
"2018-01-02 06:54","-16.1","39"
"2018-01-02 07:04","-16.1","39"
"2018-01-02 07:14","-16.2","39"
"2018-01-02 07:24","-16.6","38"
"2018-01-02 07:34","-16.5","39"
"2018-01-02 07:44","-16.6","38"
"2018-01-02 07:54","-16.6","38"
"2018-01-02 08:04","-16.7","38"
"2018-01-02 08:14","-16.6","38"
"2018-01-02 08:24","-16.4","39"
"2018-01-02 08:34","-16.4","38"
"2018-01-02 08:44","-16.4","38"
"2018-01-02 08:54","-16.4","38"
"2018-01-02 09:04","-16.4","38"
"2018-01-02 09:14","-16.3","38"
"2018-01-02 09:24","-16.3","38"
"2018-01-02 09:34","-16.3","38"
"2018-01-02 09:44","-16.2","38"
"2018-01-02 09:54","-16.2","38"
"2018-01-02 10:04","-16.2","38"
"2018-01-02 10:14","-16.2","38"
"2018-01-02 10:24","-16.2","38"
"2018-01-02 10:34","-16.1","38"
"2018-01-02 10:44","-16.2","38"
"2018-01-02 10:54","-16.1","37"
"2018-01-02 11:04","-16.2","37"
"2018-01-02 11:14","-16.2","37"
"2018-01-02 11:24","-16.4","36"
"2018-01-02 11:34","-16.5","36"
"2018-01-02 11:44","-16.7","35"
"2018-01-02 11:54","-16.8","35"
"2018-01-02 12:04","-17.1","34"
"2018-01-02 12:15","-17.1","34"
"2018-01-02 12:24","-16.9","35"
"2018-01-02 12:34","-16.9","34"
"2018-01-02 12:44","-16.8","34"
"2018-01-02 12:54","-16.8","34"
"2018-01-02 13:04","-16.6","35"
"2018-01-02 13:14","-16.6","35"
"2018-01-02 13:24","-16.6","35"
"2018-01-02 13:34","-16.5","35"
"2018-01-02 13:44","-16.8","35"
"2018-01-02 13:55","-16.7","35"
"2018-01-02 14:04","-16.9","34"
"2018-01-02 14:14","-17.1","34"
"2018-01-02 14:24","-17.0","34"
"2018-01-02 14:34","-17.1","34"
"2018-01-02 14:44","-16.8","35"
"2018-01-02 14:54","-16.4","36"
"2018-01-02 15:04","-16.3","37"
"2018-01-02 15:14","-16.3","37"
"2018-01-02 15:24","-16.2","37"
"2018-01-02 15:34","-16.3","37"
"2018-01-02 15:44","-16.2","37"
"2018-01-02 15:54","-16.6","36"
"2018-01-02 16:04","-16.6","37"
"2018-01-02 16:14","-16.5","37"
"2018-01-02 16:24","-16.8","37"
"2018-01-02 16:34","-16.7","37"
"2018-01-02 16:44","-16.8","37"
"2018-01-02 16:54","-16.9","37"
"2018-01-02 17:04","-16.9","37"
"2018-01-02 17:14","-17.1","37"
"2018-01-02 17:24","-17.4","37"
"2018-01-02 17:34","-17.6","37"
"2018-01-02 17:44","-17.9","37"
"2018-01-02 17:54","-18.1","36"
"2018-01-02 18:04","-18.3","36"
"2018-01-02 18:14","-18.4","36"
"2018-01-02 18:24","-18.4","36"
"2018-01-02 18:34","-18.4","36"
"2018-01-02 18:44","-18.5","36"
"2018-01-02 18:54","-18.5","36"
"2018-01-02 19:04","-18.5","36"
"2018-01-02 19:14","-18.5","36"
"2018-01-02 19:24","-18.5","36"
"2018-01-02 19:34","-18.5","36"
"2018-01-02 19:44","-18.5","36"
"2018-01-02 19:54","-18.5","36"
"2018-01-02 20:04","-18.5","36"
"2018-01-02 20:14","-18.5","36"
"2018-01-02 20:24","-18.5","36"
"2018-01-02 20:34","-18.5","36"
"2018-01-02 20:44","-18.4","37"
"2018-01-02 20:54","-18.3","37"
"2018-01-02 21:04","-18.2","37"
"2018-01-02 21:14","-18.1","37"
"2018-01-02 21:24","-18.1","37"
"2018-01-02 21:34","-18.2","36"
"2018-01-02 21:44","-18.4","36"
"2018-01-02 21:54","-18.4","36"
"2018-01-02 22:04","-18.4","36"
"2018-01-02 22:14","-18.5","36"
"2018-01-02 22:24","-18.6","36"
"2018-01-02 22:34","-18.8","35"
"2018-01-02 22:44","-18.9","35"
"2018-01-02 22:54","-19.0","35"
"2018-01-02 23:04","-19.2","35"
"2018-01-02 23:14","-19.3","35"
"2018-01-02 23:24","-19.3","35"
"2018-01-02 23:34","-19.3","34"
"2018-01-02 23:44","-19.6","34"
"2018-01-02 23:54","-19.7","34"
"2018-01-03 00:04","-19.8","33"
"2018-01-03 00:14","-20.0","33"
"2018-01-03 00:24","-20.2","32"
"2018-01-03 00:34","-20.3","32"
"2018-01-03 00:44","-20.5","32"
"2018-01-03 00:54","-20.6","32"
"2018-01-03 01:04","-20.7","31"
"2018-01-03 01:14","-20.8","31"
"2018-01-03 01:24","-20.9","31"
"2018-01-03 01:34","-21.0","31"
"2018-01-03 01:44","-21.1","31"
"2018-01-03 01:54","-21.1","30"
"2018-01-03 02:04","-21.2","30"
"2018-01-03 02:14","-21.2","30"
"2018-01-03 02:24","-21.4","30"
"2018-01-03 02:34","-21.5","29"
"2018-01-03 02:44","-21.6","29"
"2018-01-03 02:54","-21.6","29"
"2018-01-03 03:04","-21.8","28"
"2018-01-03 03:14","-21.8","28"
"2018-01-03 03:24","-22.1","28"
"2018-01-03 03:34","-22.4","27"
"2018-01-03 03:44","-22.3","27"
"2018-01-03 03:54","-22.3","27"
"2018-01-03 04:04","-22.2","27"
"2018-01-03 04:14","-22.4","27"
"2018-01-03 04:24","-22.6","26"
"2018-01-03 04:34","-22.3","27"
"2018-01-03 04:44","-22.3","27"
"2018-01-03 04:54","-22.1","27"
"2018-01-03 05:04","-22.2","27"
"2018-01-03 05:14","-22.2","27"
"2018-01-03 05:24","-22.1","27"
"2018-01-03 05:34","-22.1","27"
"2018-01-03 05:44","-22.2","27"
"2018-01-03 05:54","-22.3","27"
"2018-01-03 06:04","-22.1","27"
"2018-01-03 06:15","-22.1","27"
"2018-01-03 06:24","-21.9","28"
"2018-01-03 06:34","-21.7","28"
"2018-01-03 06:44","-21.4","29"
"2018-01-03 06:54","-21.2","29"
"2018-01-03 07:04","-21.1","30"
"2018-01-03 07:14","-20.9","30"
"2018-01-03 07:24","-20.9","30"
"2018-01-03 07:34","-20.8","30"
"2018-01-03 07:44","-20.7","30"
"2018-01-03 07:55","-20.6","30"
"2018-01-03 08:04","-20.6","30"
"2018-01-03 08:15","-20.5","31"
"2018-01-03 08:24","-20.4","31"
"2018-01-03 08:34","-20.4","31"
"2018-01-03 08:44","-20.4","31"
"2018-01-03 08:54","-20.4","30"
"2018-01-03 09:04","-20.3","31"
"2018-01-03 09:19","-20.2","31"
"2018-01-03 09:24","-20.2","31"
"2018-01-03 09:44","-20.1","31"
"2018-01-03 09:54","-20.1","31"
"2018-01-03 10:04","-20.3","30"
"2018-01-03 10:14","-20.5","30"
"2018-01-03 10:24","-20.5","29"
"2018-01-03 10:34","-20.7","29"
"2018-01-03 10:44","-20.6","29"
"2018-01-03 10:54","-20.5","29"
"2018-01-03 11:04","-20.5","29"
"2018-01-03 11:14","-20.6","29"
"2018-01-03 11:24","-20.5","29"
"2018-01-03 11:34","-20.2","30"
"2018-01-03 11:44","-20.0","30"
"2018-01-03 11:54","-19.9","30"
"2018-01-03 12:04","-20.0","30"
"2018-01-03 12:24","-20.0","29"
"2018-01-03 12:34","-19.9","29"
"2018-01-03 12:44","-19.6","30"
"2018-01-03 13:04","-19.2","31"
"2018-01-03 13:15","-19.0","32"
"2018-01-03 13:24","-18.8","32"
"2018-01-03 13:34","-18.4","33"
"2018-01-03 13:44","-18.3","33"
"2018-01-03 13:54","-18.1","34"
"2018-01-03 14:04","-18.0","34"
"2018-01-03 14:14","-17.7","35"
"2018-01-03 14:24","-17.6","35"
"2018-01-03 14:34","-17.6","35"
"2018-01-03 14:44","-17.4","36"
"2018-01-03 14:54","-17.4","36"
"2018-01-03 15:04","-17.3","36"
"2018-01-03 15:14","-17.3","36"
"2018-01-03 15:24","-17.2","36"
"2018-01-03 15:34","-17.1","36"
"2018-01-03 15:44","-17.3","36"
"2018-01-03 15:54","-17.4","36"
"2018-01-03 16:04","-17.3","36"
"2018-01-03 16:14","-17.4","36"
"2018-01-03 16:24","-17.4","36"
"2018-01-03 16:34","-17.4","36"
"2018-01-03 16:44","-17.5","36"
"2018-01-03 16:54","-17.7","36"
"2018-01-03 17:04","-17.6","36"
"2018-01-03 17:17","-17.5","36"
"2018-01-03 17:24","-17.5","36"
"2018-01-03 17:44","-17.5","36"
"2018-01-03 18:04","-17.4","37"
"2018-01-03 18:24","-17.4","37"
"2018-01-03 18:34","-17.4","37"
"2018-01-03 18:44","-17.3","37"
"2018-01-03 18:54","-17.3","37"
"2018-01-03 19:04","-17.2","37"
"2018-01-03 19:14","-17.2","37"
"2018-01-03 19:24","-17.2","37"
"2018-01-03 19:34","-17.1","37"
"2018-01-03 19:44","-17.1","37"
"2018-01-03 19:54","-17.1","37"
"2018-01-03 20:04","-17.1","37"
"2018-01-03 20:14","-17.0","37"
"2018-01-03 20:24","-17.0","37"
"2018-01-03 20:35","-16.9","38"
"2018-01-03 20:44","-16.9","37"
"2018-01-03 20:54","-16.9","38"
"2018-01-03 21:04","-16.9","38"
"2018-01-03 21:14","-16.8","38"
"2018-01-03 21:24","-16.8","38"
"2018-01-03 21:34","-16.8","38"
"2018-01-03 21:44","-16.9","38"
"2018-01-03 21:54","-16.9","38"
"2018-01-03 22:04","-16.9","38"
"2018-01-03 22:15","-16.8","38"
"2018-01-03 22:24","-16.8","38"
"2018-01-03 22:34","-16.8","38"
"2018-01-03 22:44","-16.7","38"
"2018-01-03 22:54","-16.7","38"
"2018-01-03 23:04","-16.7","38"
"2018-01-03 23:14","-16.5","38"
"2018-01-03 23:24","-16.4","38"
"2018-01-03 23:34","-16.4","38"
"2018-01-03 23:44","-16.3","39"
"2018-01-04 00:04","-16.2","39"
"2018-01-04 00:14","-16.1","39"
"2018-01-04 00:24","-16.1","39"
"2018-01-04 00:34","-16.1","39"
"2018-01-04 00:44","-16.1","39"
"2018-01-04 00:54","-16.0","39"
"2018-01-04 01:04","-16.2","39"
"2018-01-04 01:16","-16.2","39"
"2018-01-04 01:24","-16.2","38"
"2018-01-04 01:35","-16.3","38"
"2018-01-04 01:44","-16.4","37"
"2018-01-04 01:54","-16.5","37"
"2018-01-04 02:04","-16.5","37"
"2018-01-04 02:19","-16.2","38"
"2018-01-04 02:24","-16.5","37"
"2018-01-04 02:44","-16.1","39"
"2018-01-04 03:04","-16.4","38"
"2018-01-04 03:24","-16.5","38"
"2018-01-04 03:44","-17.0","38"
"2018-01-04 04:04","-17.6","37"
"2018-01-04 04:24","-18.0","37"
"2018-01-04 04:44","-18.2","37"
"2018-01-04 05:04","-18.1","37"
"2018-01-04 05:24","-18.4","37"
"2018-01-04 05:44","-18.4","37"
"2018-01-04 06:04","-18.8","36"
"2018-01-04 06:24","-19.0","36"
"2018-01-04 06:44","-19.0","36"
"2018-01-04 07:04","-19.1","36"
"2018-01-04 07:24","-19.6","35"
"2018-01-04 07:44","-19.8","35"
"2018-01-04 08:04","-19.8","35"
"2018-01-04 08:24","-19.4","36"
"2018-01-04 08:44","-19.5","35"
"2018-01-04 09:04","-19.4","36"
"2018-01-04 09:24","-19.3","36"
"2018-01-04 09:44","-19.3","36"
"2018-01-04 10:04","-19.2","35"
"2018-01-04 10:24","-19.2","35"
"2018-01-04 10:44","-19.4","35"
"2018-01-04 11:04","-19.6","34"
"2018-01-04 11:24","-19.7","34"
"2018-01-04 11:44","-20.2","32"
"2018-01-04 11:54","-20.4","32"
"2018-01-04 12:04","-20.9","31"
"2018-01-04 12:14","-21.1","30"
"2018-01-04 12:24","-21.5","29"
"2018-01-04 12:34","-22.0","28"
"2018-01-04 12:44","-22.3","27"
"2018-01-04 12:54","-22.4","27"
"2018-01-04 13:04","-22.0","28"
"2018-01-04 13:14","-22.1","28"
"2018-01-04 13:24","-22.2","27"
"2018-01-04 13:34","-22.1","28"
"2018-01-04 13:44","-22.0","28"
"2018-01-04 13:54","-22.1","28"
"2018-01-04 14:04","-22.0","28"
"2018-01-04 14:14","-22.2","28"
"2018-01-04 14:24","-22.2","28"
"2018-01-04 14:34","-22.0","28"
"2018-01-04 14:44","-22.4","28"
"2018-01-04 14:54","-22.4","27"
"2018-01-04 15:04","-22.3","28"
"2018-01-04 15:14","-22.4","28"
"2018-01-04 15:24","-22.4","28"
"2018-01-04 15:34","-22.1","29"
"2018-01-04 15:44","-22.3","28"
"2018-01-04 15:54","-22.2","29"
"2018-01-04 16:04","-22.1","29"
"2018-01-04 16:14","-22.0","29"
"2018-01-04 16:24","-22.0","30"
"2018-01-04 16:34","-21.9","30"
"2018-01-04 16:44","-21.8","31"
"2018-01-04 16:54","-21.5","31"
"2018-01-04 17:04","-21.4","31"
"2018-01-04 17:14","-21.5","31"
"2018-01-04 17:24","-22.0","30"
"2018-01-04 17:34","-22.1","30"
"2018-01-04 17:44","-22.0","30"
"2018-01-04 17:54","-22.0","30"
"2018-01-04 18:04","-21.8","32"
"2018-01-04 18:14","-21.7","32"
"2018-01-04 18:24","-21.5","32"
"2018-01-04 18:34","-21.5","33"
"2018-01-04 18:44","-21.5","33"
"2018-01-04 18:54","-21.5","33"
"2018-01-04 19:04","-21.5","33"
"2018-01-04 19:14","-21.5","33"
"2018-01-04 19:24","-21.7","32"
"2018-01-04 19:34","-21.6","33"
"2018-01-04 19:44","-21.6","33"
"2018-01-04 19:54","-21.8","32"
"2018-01-04 20:04","-21.7","32"
"2018-01-04 20:14","-21.7","32"
"2018-01-04 20:24","-21.7","32"
"2018-01-04 20:34","-21.8","32"
"2018-01-04 20:44","-21.8","32"
"2018-01-04 20:54","-21.7","32"
"2018-01-04 21:04","-21.7","32"
"2018-01-04 21:14","-21.9","32"
"2018-01-04 21:24","-21.9","32"
"2018-01-04 21:34","-22.0","31"
"2018-01-04 21:44","-22.0","31"
"2018-01-04 21:54","-22.1","31"
"2018-01-04 22:04","-22.2","31"
"2018-01-04 22:14","-22.2","31"
"2018-01-04 22:24","-22.2","31"
"2018-01-04 22:34","-22.3","31"
"2018-01-04 22:44","-22.2","31"
"2018-01-04 22:54","-22.2","31"
"2018-01-04 23:04","-22.0","32"
"2018-01-04 23:14","-22.0","32"
"2018-01-04 23:24","-21.9","32"
"2018-01-04 23:34","-22.0","32"
"2018-01-04 23:44","-22.1","32"
"2018-01-04 23:54","-21.9","32"
"2018-01-05 00:04","-21.9","33"
"2018-01-05 00:14","-22.1","32"
"2018-01-05 00:24","-22.1","33"
"2018-01-05 00:34","-22.0","33"
"2018-01-05 00:44","-22.1","33"
"2018-01-05 00:54","-22.1","33"
"2018-01-05 01:04","-22.1","33"
"2018-01-05 01:14","-22.4","32"
"2018-01-05 01:24","-22.4","32"
"2018-01-05 01:34","-22.4","32"
"2018-01-05 01:44","-22.3","32"
"2018-01-05 01:54","-22.5","32"
"2018-01-05 02:04","-22.5","32"
"2018-01-05 02:14","-22.6","32"
"2018-01-05 02:24","-22.6","32"
"2018-01-05 02:34","-22.8","32"
"2018-01-05 02:44","-22.9","32"
"2018-01-05 02:54","-22.9","32"
"2018-01-05 03:04","-23.1","32"
"2018-01-05 03:14","-23.0","32"
"2018-01-05 03:24","-23.0","32"
"2018-01-05 03:34","-23.0","32"
"2018-01-05 03:44","-23.1","32"
"2018-01-05 03:54","-23.0","32"
"2018-01-05 04:04","-23.0","32"
"2018-01-05 04:14","-23.1","32"
"2018-01-05 04:24","-23.1","32"
"2018-01-05 04:34","-23.0","32"
"2018-01-05 04:44","-23.0","32"
"2018-01-05 04:54","-23.0","32"
"2018-01-05 05:04","-23.0","32"
"2018-01-05 05:14","-23.0","32"
"2018-01-05 05:24","-22.9","32"
"2018-01-05 05:34","-22.7","32"
"2018-01-05 05:44","-22.8","32"
"2018-01-05 05:54","-22.8","32"
"2018-01-05 06:04","-22.7","32"
"2018-01-05 06:14","-22.7","32"
"2018-01-05 06:24","-22.8","32"
"2018-01-05 06:34","-22.8","32"
"2018-01-05 06:44","-22.8","32"
"2018-01-05 06:54","-23.0","32"
"2018-01-05 07:04","-23.0","32"
"2018-01-05 07:14","-22.9","32"
"2018-01-05 07:24","-23.0","32"
"2018-01-05 07:34","-22.9","32"
"2018-01-05 07:44","-22.8","32"
"2018-01-05 07:54","-22.9","32"
"2018-01-05 08:04","-22.9","32"
"2018-01-05 08:14","-23.0","32"
"2018-01-05 08:24","-22.8","32"
"2018-01-05 08:34","-22.7","32"
"2018-01-05 08:44","-22.6","32"
"2018-01-05 08:54","-22.6","32"
"2018-01-05 09:04","-22.5","32"
"2018-01-05 09:14","-22.4","32"
"2018-01-05 09:24","-22.3","32"
"2018-01-05 09:34","-22.3","32"
"2018-01-05 09:44","-22.2","32"
"2018-01-05 09:54","-22.4","32"
"2018-01-05 10:04","-22.3","32"
"2018-01-05 10:14","-22.6","31"
"2018-01-05 10:24","-22.9","30"
"2018-01-05 10:34","-23.2","29"
"2018-01-05 10:44","-23.4","28"
"2018-01-05 10:54","-23.8","27"
"2018-01-05 11:04","-24.3","25"
"2018-01-05 11:14","-24.7","25"
"2018-01-05 11:24","-24.8","25"
"2018-01-05 11:34","-24.9","24"
"2018-01-05 11:44","-25.1","24"
"2018-01-05 11:54","-24.9","24"
"2018-01-05 12:04","-25.3","23"
"2018-01-05 12:14","-25.8","22"
"2018-01-05 12:24","-26.0","21"
"2018-01-05 12:34","-26.4","21"
"2018-01-05 12:44","-25.6","22"
"2018-01-05 12:54","-26.2","21"
"2018-01-05 13:04","-26.2","21"
"2018-01-05 13:14","-25.7","22"
"2018-01-05 13:24","-26.1","21"
"2018-01-05 13:34","-25.4","22"
"2018-01-05 13:44","-25.4","23"
"2018-01-05 13:54","-25.5","22"
"2018-01-05 14:04","-25.2","23"
"2018-01-05 14:14","-24.7","24"
"2018-01-05 14:24","-24.6","24"
"2018-01-05 14:34","-24.6","24"
"2018-01-05 14:44","-24.7","24"
"2018-01-05 14:54","-24.4","25"
"2018-01-05 15:04","-24.6","24"
"2018-01-05 15:14","-24.5","24"
"2018-01-05 15:24","-24.7","24"
"2018-01-05 15:34","-24.7","24"
"2018-01-05 15:44","-24.6","25"
"2018-01-05 15:54","-24.8","24"
"2018-01-05 16:04","-24.8","24"
"2018-01-05 16:14","-24.9","24"
"2018-01-05 16:24","-24.9","24"
"2018-01-05 16:34","-24.8","25"
"2018-01-05 16:44","-24.6","25"
"2018-01-05 16:54","-24.5","26"
"2018-01-05 17:04","-24.3","26"
"2018-01-05 17:14","-23.8","28"
"2018-01-05 17:24","-23.4","29"
"2018-01-05 17:34","-23.8","29"
"2018-01-05 17:44","-23.4","30"
"2018-01-05 17:54","-23.4","30"
"2018-01-05 18:04","-23.3","30"
"2018-01-05 18:14","-23.0","31"
"2018-01-05 18:24","-22.8","31"
"2018-01-05 18:34","-22.8","32"
"2018-01-05 18:44","-22.8","31"
"2018-01-05 18:54","-23.0","31"
"2018-01-05 19:04","-22.7","32"
"2018-01-05 19:14","-22.6","32"
"2018-01-05 19:24","-23.1","31"
"2018-01-05 19:34","-22.3","33"
"2018-01-05 19:44","-22.5","32"
"2018-01-05 19:54","-22.2","32"
"2018-01-05 20:04","-22.4","32"
"2018-01-05 20:14","-22.5","32"
"2018-01-05 20:24","-22.6","32"
"2018-01-05 20:34","-22.4","32"
"2018-01-05 20:44","-22.5","32"
"2018-01-05 20:54","-23.2","31"
"2018-01-05 21:04","-22.7","32"
"2018-01-05 21:14","-22.4","33"
"2018-01-05 21:24","-22.5","32"
"2018-01-05 21:34","-22.7","32"
"2018-01-05 21:44","-22.8","32"
"2018-01-05 21:54","-23.0","32"
"2018-01-05 22:04","-23.2","31"
"2018-01-05 22:14","-23.4","31"
"2018-01-05 22:24","-23.3","32"
"2018-01-05 22:34","-23.1","32"
"2018-01-05 22:44","-22.7","32"
"2018-01-05 22:54","-23.1","31"
"2018-01-05 23:04","-23.2","32"
"2018-01-05 23:14","-23.1","32"
"2018-01-05 23:24","-23.4","31"
"2018-01-05 23:34","-22.8","32"
"2018-01-05 23:44","-22.8","32"
"2018-01-05 23:54","-22.9","31"
"2018-01-06 00:04","-23.1","31"
"2018-01-06 00:14","-23.3","30"
"2018-01-06 00:24","-23.4","30"
"2018-01-06 00:34","-23.7","29"
"2018-01-06 00:44","-23.6","29"
"2018-01-06 00:54","-23.7","29"
"2018-01-06 01:04","-23.8","29"
"2018-01-06 01:14","-24.0","29"
"2018-01-06 01:24","-23.7","29"
"2018-01-06 01:34","-23.8","29"
"2018-01-06 01:44","-24.0","29"
"2018-01-06 01:54","-23.8","29"
