"Time EST","Dew Point (°C)","Relative Humidity (%)"
"2018-01-01 12:48","-19.3","79"
"2018-01-01 12:59","-19.0","78"
"2018-01-01 13:08","-18.8","78"
"2018-01-01 13:18","-18.8","77"
"2018-01-01 13:28","-18.7","75"
"2018-01-01 13:38","-18.7","75"
"2018-01-01 13:48","-18.4","74"
"2018-01-01 13:59","-18.2","73"
"2018-01-01 14:08","-18.3","71"
"2018-01-01 14:18","-18.1","72"
"2018-01-01 14:28","-18.3","71"
"2018-01-01 14:38","-18.0","72"
"2018-01-01 14:48","-18.2","70"
"2018-01-01 14:59","-18.2","69"
"2018-01-01 15:08","-18.3","67"
"2018-01-01 15:18","-18.7","66"
"2018-01-01 15:28","-18.4","66"
"2018-01-01 15:39","-18.6","65"
"2018-01-01 15:48","-18.6","65"
"2018-01-01 15:59","-18.2","67"
"2018-01-01 16:08","-18.1","67"
"2018-01-01 16:18","-17.9","67"
"2018-01-01 16:28","-18.0","67"
"2018-01-01 16:38","-17.8","69"
"2018-01-01 16:48","-17.6","70"
"2018-01-01 16:59","-17.5","71"
"2018-01-01 17:08","-17.4","73"
"2018-01-01 17:18","-17.3","74"
"2018-01-01 17:28","-17.4","75"
"2018-01-01 17:38","-17.5","75"
"2018-01-01 17:48","-17.6","75"
"2018-01-01 17:59","-17.8","76"
"2018-01-01 18:08","-17.9","76"
"2018-01-01 18:18","-18.2","74"
"2018-01-01 18:28","-18.4","74"
"2018-01-01 18:38","-18.4","75"
"2018-01-01 18:48","-18.4","75"
"2018-01-01 18:59","-18.3","76"
"2018-01-01 19:08","-18.3","77"
"2018-01-01 19:18","-18.5","76"
"2018-01-01 19:28","-18.8","75"
"2018-01-01 19:39","-19.1","74"
"2018-01-01 19:48","-19.1","75"
"2018-01-01 19:59","-19.3","74"
"2018-01-01 20:08","-19.3","75"
"2018-01-01 20:18","-19.3","74"
"2018-01-01 20:28","-19.3","75"
"2018-01-01 20:38","-19.4","74"
"2018-01-01 20:48","-19.4","74"
"2018-01-01 20:59","-19.4","74"
"2018-01-01 21:08","-19.5","74"
"2018-01-01 21:18","-19.4","75"
"2018-01-01 21:28","-19.5","74"
"2018-01-01 21:38","-19.7","73"
"2018-01-01 21:48","-19.7","74"
"2018-01-01 21:59","-19.5","76"
"2018-01-01 22:08","-19.6","75"
"2018-01-01 22:18","-19.6","75"
"2018-01-01 22:28","-19.6","75"
"2018-01-01 22:38","-19.6","75"
"2018-01-01 22:48","-19.7","74"
"2018-01-01 22:59","-19.7","74"
"2018-01-01 23:08","-19.7","74"
"2018-01-01 23:18","-19.7","74"
"2018-01-01 23:28","-19.7","75"
"2018-01-01 23:38","-19.7","76"
"2018-01-01 23:48","-19.7","76"
"2018-01-01 23:59","-19.5","76"
"2018-01-02 00:08","-19.5","77"
"2018-01-02 00:18","-19.5","79"
"2018-01-02 00:28","-19.4","79"
"2018-01-02 00:38","-19.3","80"
"2018-01-02 00:48","-19.2","80"
"2018-01-02 00:59","-19.2","79"
"2018-01-02 01:08","-19.3","77"
"2018-01-02 01:18","-19.4","76"
"2018-01-02 01:28","-19.5","75"
"2018-01-02 01:38","-19.6","75"
"2018-01-02 01:48","-19.7","75"
"2018-01-02 01:59","-19.7","75"
"2018-01-02 02:08","-19.8","75"
"2018-01-02 02:18","-20.0","75"
"2018-01-02 02:28","-20.1","75"
"2018-01-02 02:38","-20.2","74"
"2018-01-02 02:48","-20.3","73"
"2018-01-02 03:01","-20.5","73"
"2018-01-02 03:08","-20.5","72"
"2018-01-02 03:18","-20.5","73"
"2018-01-02 03:28","-20.5","74"
"2018-01-02 03:38","-20.5","73"
"2018-01-02 03:48","-20.4","75"
"2018-01-02 03:59","-20.4","75"
"2018-01-02 04:08","-20.3","76"
"2018-01-02 04:18","-20.2","76"
"2018-01-02 04:28","-20.1","77"
"2018-01-02 04:38","-20.3","78"
"2018-01-02 04:48","-20.4","78"
"2018-01-02 04:59","-20.5","79"
"2018-01-02 05:08","-20.5","79"
"2018-01-02 05:18","-20.5","80"
"2018-01-02 05:28","-20.5","80"
"2018-01-02 05:38","-20.5","80"
"2018-01-02 05:48","-20.5","81"
"2018-01-02 06:00","-20.5","81"
"2018-01-02 06:08","-20.5","82"
"2018-01-02 06:18","-20.4","82"
"2018-01-02 06:28","-20.3","83"
"2018-01-02 06:38","-20.3","84"
"2018-01-02 06:48","-20.1","85"
"2018-01-02 06:59","-19.9","85"
"2018-01-02 07:08","-19.8","85"
"2018-01-02 07:18","-19.7","86"
"2018-01-02 07:28","-19.5","86"
"2018-01-02 07:39","-19.4","86"
"2018-01-02 07:48","-19.3","87"
"2018-01-02 07:59","-19.2","87"
"2018-01-02 08:08","-19.1","87"
"2018-01-02 08:18","-18.9","87"
"2018-01-02 08:28","-18.7","87"
"2018-01-02 08:38","-18.6","87"
"2018-01-02 08:48","-18.4","88"
"2018-01-02 08:59","-18.2","88"
"2018-01-02 09:08","-18.1","88"
"2018-01-02 09:18","-18.0","88"
"2018-01-02 09:28","-17.8","88"
"2018-01-02 09:38","-17.8","87"
"2018-01-02 09:48","-17.6","87"
"2018-01-02 09:58","-17.6","87"
"2018-01-02 10:08","-17.4","88"
"2018-01-02 10:18","-17.4","87"
"2018-01-02 10:28","-17.2","87"
"2018-01-02 10:38","-17.1","87"
"2018-01-02 10:48","-17.1","86"
"2018-01-02 12:08","-16.2","87"
"2018-01-02 12:18","-16.1","87"
"2018-01-02 12:28","-15.9","87"
"2018-01-02 12:39","-15.7","87"
"2018-01-02 12:48","-15.6","87"
"2018-01-02 12:58","-15.4","87"
"2018-01-02 13:08","-15.4","87"
"2018-01-02 13:18","-15.2","87"
"2018-01-02 13:28","-14.8","87"
"2018-01-02 13:38","-14.9","87"
"2018-01-02 13:48","-14.8","86"
"2018-01-02 13:59","-14.8","86"
"2018-01-02 14:08","-14.7","86"
"2018-01-02 14:18","-14.6","87"
"2018-01-02 14:28","-14.4","87"
"2018-01-02 14:38","-14.2","89"
"2018-01-02 14:48","-14.0","90"
"2018-01-02 15:08","-14.1","90"
"2018-01-02 15:28","-14.7","88"
"2018-01-02 15:38","-14.6","86"
"2018-01-02 15:48","-14.5","85"
"2018-01-02 15:58","-14.7","84"
"2018-01-02 16:08","-14.8","83"
"2018-01-02 16:18","-15.2","83"
"2018-01-02 16:28","-15.1","83"
"2018-01-02 16:38","-15.0","84"
"2018-01-02 16:48","-15.0","85"
"2018-01-02 16:58","-15.0","85"
"2018-01-02 17:08","-15.3","84"
"2018-01-02 17:18","-15.3","84"
"2018-01-02 17:28","-15.3","86"
"2018-01-02 17:38","-15.6","85"
"2018-01-02 17:48","-15.7","86"
"2018-01-02 17:58","-15.8","87"
"2018-01-02 18:08","-15.8","88"
"2018-01-02 18:18","-15.8","88"
"2018-01-02 18:28","-15.9","88"
"2018-01-02 18:38","-16.1","88"
"2018-01-02 18:48","-16.3","88"
"2018-01-02 18:58","-16.4","88"
"2018-01-02 19:08","-16.6","88"
"2018-01-02 19:18","-16.6","88"
"2018-01-02 19:28","-16.7","89"
"2018-01-02 19:38","-16.8","89"
"2018-01-02 19:48","-17.0","89"
"2018-01-02 19:58","-16.9","89"
"2018-01-02 20:08","-16.8","90"
"2018-01-02 20:19","-16.6","89"
"2018-01-02 20:28","-16.6","89"
"2018-01-02 20:38","-16.6","89"
"2018-01-02 20:48","-16.8","89"
"2018-01-02 20:58","-17.0","89"
"2018-01-02 21:08","-17.0","90"
"2018-01-02 21:18","-16.9","90"
"2018-01-02 21:28","-16.9","89"
"2018-01-02 21:38","-16.9","89"
"2018-01-02 21:48","-17.1","90"
"2018-01-02 21:58","-17.3","89"
"2018-01-02 22:08","-17.5","89"
"2018-01-02 22:18","-17.6","89"
"2018-01-02 22:28","-17.7","90"
"2018-01-02 22:38","-17.7","90"
"2018-01-02 22:48","-17.8","90"
"2018-01-02 23:01","-17.9","90"
"2018-01-02 23:08","-18.0","90"
"2018-01-02 23:19","-18.1","90"
"2018-01-02 23:28","-18.1","90"
"2018-01-02 23:40","-18.2","90"
"2018-01-02 23:48","-18.3","90"
"2018-01-03 00:00","-18.4","90"
"2018-01-03 00:08","-18.5","90"
"2018-01-03 00:19","-18.5","90"
"2018-01-03 00:28","-18.6","91"
"2018-01-03 00:38","-18.8","90"
"2018-01-03 00:48","-18.9","91"
"2018-01-03 00:59","-19.2","90"
"2018-01-03 01:08","-19.2","90"
"2018-01-03 01:19","-19.4","91"
"2018-01-03 01:28","-19.6","90"
"2018-01-03 01:38","-19.6","91"
"2018-01-03 01:48","-19.9","90"
"2018-01-03 01:58","-19.9","90"
"2018-01-03 02:08","-19.9","90"
"2018-01-03 02:19","-20.2","90"
"2018-01-03 02:28","-20.2","90"
"2018-01-03 02:38","-19.9","90"
"2018-01-03 02:48","-20.1","90"
"2018-01-03 03:08","-20.1","90"
"2018-01-03 03:28","-20.0","90"
"2018-01-03 03:38","-20.0","90"
"2018-01-03 03:48","-19.8","90"
"2018-01-03 04:03","-19.7","90"
"2018-01-03 04:08","-19.6","91"
"2018-01-03 04:19","-19.6","90"
"2018-01-03 04:28","-19.6","90"
"2018-01-03 04:40","-19.5","90"
"2018-01-03 04:48","-19.5","90"
"2018-01-03 05:08","-19.4","90"
"2018-01-03 05:28","-19.3","90"
"2018-01-03 05:39","-19.3","90"
"2018-01-03 05:48","-19.2","90"
"2018-01-03 06:08","-19.1","90"
"2018-01-03 06:28","-19.2","90"
"2018-01-03 06:38","-19.2","90"
"2018-01-03 06:48","-19.2","90"
"2018-01-03 07:08","-19.2","89"
"2018-01-03 07:19","-19.3","89"
"2018-01-03 07:28","-19.3","89"
"2018-01-03 07:39","-19.3","89"
"2018-01-03 07:48","-19.6","88"
"2018-01-03 08:01","-20.0","88"
"2018-01-03 08:08","-20.2","87"
"2018-01-03 08:19","-20.6","88"
"2018-01-03 08:28","-20.8","87"
"2018-01-03 08:39","-21.2","88"
"2018-01-03 08:48","-21.3","87"
"2018-01-03 08:59","-21.5","88"
"2018-01-03 09:08","-21.7","87"
"2018-01-03 09:19","-21.8","88"
"2018-01-03 09:28","-21.8","88"
"2018-01-03 09:39","-21.9","87"
"2018-01-03 09:48","-21.8","87"
"2018-01-03 10:00","-21.8","87"
"2018-01-03 10:08","-21.8","87"
"2018-01-03 10:28","-21.7","86"
"2018-01-03 10:39","-21.6","86"
"2018-01-03 10:48","-21.5","85"
"2018-01-03 11:01","-21.5","84"
"2018-01-03 11:08","-21.7","84"
"2018-01-03 11:18","-21.2","84"
"2018-01-03 11:28","-21.5","81"
"2018-01-03 11:38","-21.5","81"
"2018-01-03 11:48","-21.6","80"
"2018-01-03 12:03","-21.7","79"
"2018-01-03 12:08","-21.7","78"
"2018-01-03 12:20","-21.6","78"
"2018-01-03 12:28","-21.6","78"
"2018-01-03 12:48","-21.4","75"
"2018-01-03 13:07","-21.4","75"
"2018-01-03 13:08","-21.2","76"
"2018-01-03 13:20","-21.5","74"
"2018-01-03 13:28","-21.3","73"
"2018-01-03 13:48","-21.1","73"
"2018-01-03 14:01","-21.2","72"
"2018-01-03 14:08","-21.3","72"
"2018-01-03 14:28","-21.0","70"
"2018-01-03 14:39","-21.0","70"
"2018-01-03 14:48","-21.2","71"
"2018-01-03 15:00","-20.8","70"
"2018-01-03 15:08","-20.8","70"
"2018-01-03 15:20","-21.3","68"
"2018-01-03 15:28","-21.2","69"
"2018-01-03 15:39","-21.3","69"
"2018-01-03 15:48","-21.2","69"
"2018-01-03 16:00","-21.1","70"
"2018-01-03 16:08","-21.3","70"
"2018-01-03 16:19","-21.2","70"
"2018-01-03 16:28","-21.2","70"
"2018-01-03 16:40","-21.2","71"
"2018-01-03 16:48","-21.1","73"
"2018-01-03 17:08","-21.2","74"
"2018-01-03 17:28","-21.4","77"
"2018-01-03 17:32","-21.4","78"
"2018-01-03 17:48","-21.9","80"
"2018-01-03 18:03","-22.5","81"
"2018-01-03 18:08","-22.8","82"
"2018-01-03 18:28","-23.9","84"
"2018-01-03 18:43","-24.3","84"
"2018-01-03 18:48","-24.7","84"
"2018-01-03 19:01","-24.8","85"
"2018-01-03 19:08","-24.7","86"
"2018-01-03 19:28","-24.9","86"
"2018-01-03 19:39","-25.2","85"
"2018-01-03 19:48","-25.4","85"
"2018-01-03 20:08","-25.7","85"
"2018-01-03 20:28","-26.2","84"
"2018-01-03 20:39","-26.4","84"
"2018-01-03 20:48","-26.3","84"
"2018-01-03 21:01","-26.6","83"
"2018-01-03 21:08","-26.8","83"
"2018-01-03 21:28","-27.3","83"
"2018-01-03 21:39","-27.6","82"
"2018-01-03 21:48","-27.9","82"
"2018-01-03 22:08","-28.3","81"
"2018-01-03 22:28","-28.8","81"
"2018-01-03 22:39","-28.7","81"
"2018-01-03 22:48","-28.9","80"
"2018-01-03 23:00","-29.6","80"
"2018-01-03 23:08","-29.5","80"
"2018-01-03 23:28","-29.7","79"
"2018-01-03 23:39","-29.9","79"
"2018-01-03 23:48","-30.2","79"
"2018-01-04 00:00","-30.1","79"
"2018-01-04 00:08","-30.3","79"
"2018-01-04 00:20","-30.4","80"
"2018-01-04 00:28","-30.5","78"
"2018-01-04 00:39","-30.5","79"
"2018-01-04 00:48","-30.7","78"
"2018-01-04 01:08","-30.7","79"
"2018-01-04 01:28","-31.0","78"
"2018-01-04 01:40","-31.0","78"
"2018-01-04 01:48","-31.0","78"
"2018-01-04 02:02","-31.1","78"
"2018-01-04 02:08","-30.9","78"
"2018-01-04 02:28","-31.5","77"
"2018-01-04 02:48","-31.6","77"
"2018-01-04 03:08","-32.0","77"
"2018-01-04 03:28","-32.0","77"
"2018-01-04 03:48","-32.0","77"
"2018-01-04 04:08","-32.2","76"
"2018-01-04 04:28","-32.0","77"
"2018-01-04 04:48","-32.3","76"
"2018-01-04 05:08","-32.2","77"
"2018-01-04 05:28","-32.3","77"
"2018-01-04 05:48","-32.5","76"
"2018-01-04 06:08","-32.5","76"
"2018-01-04 06:28","-32.7","76"
"2018-01-04 06:48","-32.4","76"
"2018-01-04 07:08","-32.3","77"
"2018-01-04 07:28","-32.2","77"
"2018-01-04 07:48","-32.6","76"
"2018-01-04 08:08","-32.7","76"
"2018-01-04 08:28","-32.6","76"
"2018-01-04 08:48","-32.7","76"
"2018-01-04 09:08","-32.5","76"
"2018-01-04 09:28","-32.4","77"
"2018-01-04 09:48","-32.0","77"
"2018-01-04 10:08","-31.1","78"
"2018-01-04 10:28","-29.3","80"
"2018-01-04 10:48","-26.8","82"
"2018-01-04 11:08","-24.6","84"
"2018-01-04 11:28","-22.2","87"
"2018-01-04 11:48","-21.3","87"
"2018-01-04 11:59","-20.7","87"
"2018-01-04 12:08","-20.5","85"
"2018-01-04 12:18","-20.2","82"
"2018-01-04 12:28","-20.9","79"
"2018-01-04 12:38","-21.7","76"
"2018-01-04 12:48","-21.5","76"
"2018-01-04 12:58","-20.6","74"
"2018-01-04 13:08","-21.2","71"
"2018-01-04 13:18","-21.4","71"
"2018-01-04 13:28","-21.4","67"
"2018-01-04 13:38","-21.1","70"
"2018-01-04 13:48","-21.6","66"
"2018-01-04 13:59","-21.5","65"
"2018-01-04 14:08","-21.7","64"
"2018-01-04 14:18","-21.9","65"
"2018-01-04 14:28","-21.7","64"
"2018-01-04 14:38","-21.3","66"
"2018-01-04 14:48","-21.6","65"
"2018-01-04 14:59","-21.0","67"
"2018-01-04 15:08","-21.3","64"
"2018-01-04 15:18","-21.6","62"
"2018-01-04 15:28","-21.5","63"
"2018-01-04 15:38","-21.7","62"
"2018-01-04 15:48","-21.7","62"
"2018-01-04 15:59","-21.5","63"
"2018-01-04 16:08","-21.8","63"
"2018-01-04 16:18","-21.6","64"
"2018-01-04 16:28","-21.6","65"
"2018-01-04 16:38","-21.5","66"
"2018-01-04 16:48","-21.6","66"
"2018-01-04 16:58","-21.5","67"
"2018-01-04 17:08","-21.6","69"
"2018-01-04 17:18","-21.5","72"
"2018-01-04 17:28","-21.7","74"
"2018-01-04 17:38","-22.2","75"
"2018-01-04 17:48","-22.7","77"
"2018-01-04 17:59","-23.0","79"
"2018-01-04 18:08","-23.6","80"
"2018-01-04 18:18","-24.0","81"
"2018-01-04 18:28","-24.5","82"
"2018-01-04 18:38","-25.0","82"
"2018-01-04 18:48","-25.1","83"
"2018-01-04 18:58","-25.3","83"
"2018-01-04 19:08","-25.7","83"
"2018-01-04 19:18","-25.8","83"
"2018-01-04 19:28","-26.1","83"
"2018-01-04 19:38","-26.4","83"
"2018-01-04 19:48","-26.5","83"
"2018-01-04 19:59","-26.8","83"
"2018-01-04 20:08","-26.6","84"
"2018-01-04 20:18","-27.0","83"
"2018-01-04 20:28","-27.1","83"
"2018-01-04 20:38","-27.4","83"
"2018-01-04 20:48","-27.5","82"
"2018-01-04 20:59","-27.8","82"
"2018-01-04 21:08","-28.0","82"
"2018-01-04 21:18","-28.3","82"
"2018-01-04 21:28","-28.3","82"
"2018-01-04 21:38","-28.3","82"
"2018-01-04 21:48","-28.6","81"
"2018-01-04 21:59","-29.0","81"
"2018-01-04 22:08","-29.1","81"
"2018-01-04 22:18","-29.1","81"
"2018-01-04 22:28","-29.4","80"
"2018-01-04 22:38","-29.7","80"
"2018-01-04 22:48","-29.8","79"
"2018-01-04 22:59","-29.6","80"
"2018-01-04 23:08","-29.8","79"
"2018-01-04 23:18","-30.0","80"
"2018-01-04 23:28","-30.0","80"
"2018-01-04 23:38","-30.2","79"
"2018-01-04 23:48","-30.3","79"
"2018-01-04 23:59","-30.5","79"
"2018-01-05 00:08","-30.8","78"
"2018-01-05 00:18","-30.7","79"
"2018-01-05 00:28","-31.0","78"
"2018-01-05 00:38","-31.0","78"
"2018-01-05 00:48","-31.1","78"
"2018-01-05 00:59","-31.4","78"
"2018-01-05 01:08","-31.4","78"
"2018-01-05 01:18","-31.4","78"
"2018-01-05 01:28","-31.5","78"
"2018-01-05 01:38","-31.5","78"
"2018-01-05 01:48","-31.3","78"
"2018-01-05 01:59","-31.7","77"
"2018-01-05 02:08","-31.8","77"
"2018-01-05 02:18","-31.8","77"
"2018-01-05 02:28","-32.0","77"
"2018-01-05 02:38","-31.8","77"
"2018-01-05 02:48","-32.1","77"
"2018-01-05 02:59","-31.9","77"
"2018-01-05 03:08","-32.2","77"
"2018-01-05 03:18","-32.1","77"
"2018-01-05 03:28","-32.1","77"
"2018-01-05 03:38","-32.2","77"
"2018-01-05 03:48","-32.2","77"
"2018-01-05 03:59","-32.2","76"
"2018-01-05 04:08","-32.2","76"
"2018-01-05 04:18","-31.9","77"
"2018-01-05 04:28","-31.8","77"
"2018-01-05 04:38","-32.2","76"
"2018-01-05 04:48","-32.3","76"
"2018-01-05 04:59","-32.1","77"
"2018-01-05 05:08","-32.0","77"
"2018-01-05 05:18","-32.5","76"
"2018-01-05 05:28","-32.2","77"
"2018-01-05 05:38","-32.4","76"
"2018-01-05 05:48","-32.5","76"
"2018-01-05 05:59","-32.4","76"
"2018-01-05 06:08","-32.5","76"
"2018-01-05 06:18","-32.5","77"
"2018-01-05 06:28","-32.4","76"
"2018-01-05 06:38","-32.6","76"
"2018-01-05 06:48","-32.7","76"
"2018-01-05 06:59","-32.2","77"
"2018-01-05 07:08","-32.3","76"
"2018-01-05 07:18","-32.5","76"
"2018-01-05 07:28","-32.6","76"
"2018-01-05 07:38","-32.6","76"
"2018-01-05 07:48","-32.6","76"
"2018-01-05 07:59","-32.8","76"
"2018-01-05 08:08","-32.9","76"
"2018-01-05 08:18","-32.7","76"
"2018-01-05 08:28","-32.6","76"
"2018-01-05 08:38","-32.5","76"
"2018-01-05 08:48","-32.6","76"
"2018-01-05 08:59","-32.8","76"
"2018-01-05 09:08","-32.8","76"
"2018-01-05 09:18","-32.5","76"
"2018-01-05 09:28","-32.5","76"
"2018-01-05 09:38","-32.2","76"
"2018-01-05 09:48","-32.3","76"
"2018-01-05 09:59","-31.8","77"
"2018-01-05 10:08","-31.4","77"
"2018-01-05 10:18","-30.9","78"
"2018-01-05 10:28","-29.7","79"
"2018-01-05 10:38","-28.6","80"
"2018-01-05 10:48","-27.4","82"
"2018-01-05 10:59","-26.3","83"
"2018-01-05 11:08","-24.6","84"
"2018-01-05 11:18","-24.1","85"
"2018-01-05 11:28","-22.9","86"
"2018-01-05 11:38","-22.1","86"
"2018-01-05 11:48","-22.0","83"
"2018-01-05 11:59","-22.1","82"
"2018-01-05 12:08","-22.9","76"
"2018-01-05 12:18","-23.3","75"
"2018-01-05 12:28","-22.5","76"
"2018-01-05 12:38","-22.5","73"
"2018-01-05 12:48","-22.6","69"
"2018-01-05 12:59","-22.8","71"
"2018-01-05 13:08","-23.0","70"
"2018-01-05 13:18","-22.5","71"
"2018-01-05 13:28","-22.8","68"
"2018-01-05 13:38","-22.4","69"
"2018-01-05 13:48","-22.3","70"
"2018-01-05 13:59","-22.2","67"
"2018-01-05 14:08","-22.7","65"
"2018-01-05 14:18","-22.4","67"
"2018-01-05 14:28","-22.3","64"
"2018-01-05 14:38","-22.2","66"
"2018-01-05 14:48","-21.7","62"
"2018-01-05 14:59","-21.6","63"
"2018-01-05 15:08","-21.3","65"
"2018-01-05 15:18","-21.4","62"
"2018-01-05 15:28","-21.6","64"
"2018-01-05 15:38","-21.7","64"
"2018-01-05 15:48","-21.3","65"
"2018-01-05 15:59","-21.6","64"
"2018-01-05 16:08","-21.5","65"
"2018-01-05 16:18","-21.7","66"
"2018-01-05 16:28","-21.8","66"
"2018-01-05 16:38","-21.9","67"
"2018-01-05 16:48","-21.9","68"
"2018-01-05 16:59","-21.8","68"
"2018-01-05 17:08","-22.2","69"
"2018-01-05 17:18","-22.4","72"
"2018-01-05 17:28","-22.6","73"
"2018-01-05 17:38","-22.6","76"
"2018-01-05 17:48","-23.1","77"
"2018-01-05 17:59","-23.4","80"
"2018-01-05 18:08","-24.1","80"
"2018-01-05 18:18","-24.4","82"
"2018-01-05 18:28","-24.7","82"
"2018-01-05 18:38","-25.1","81"
"2018-01-05 18:48","-25.5","83"
"2018-01-05 19:00","-25.8","83"
"2018-01-05 19:08","-26.1","82"
"2018-01-05 19:18","-26.2","83"
"2018-01-05 19:28","-26.6","83"
"2018-01-05 19:38","-26.4","84"
"2018-01-05 19:48","-27.0","82"
"2018-01-05 19:59","-27.1","82"
"2018-01-05 20:08","-27.3","82"
"2018-01-05 20:18","-27.4","83"
"2018-01-05 20:28","-27.7","82"
"2018-01-05 20:38","-27.9","82"
"2018-01-05 20:48","-28.1","82"
"2018-01-05 20:59","-28.1","81"
"2018-01-05 21:08","-28.5","81"
"2018-01-05 21:18","-28.3","81"
"2018-01-05 21:28","-28.3","82"
"2018-01-05 21:38","-28.6","81"
"2018-01-05 21:48","-28.6","82"
"2018-01-05 21:59","-29.0","80"
"2018-01-05 22:08","-29.0","80"
"2018-01-05 22:18","-28.9","81"
"2018-01-05 22:28","-29.0","81"
"2018-01-05 22:38","-29.2","81"
"2018-01-05 22:48","-29.3","80"
"2018-01-05 22:59","-29.4","80"
"2018-01-05 23:08","-29.4","80"
"2018-01-05 23:18","-29.6","79"
"2018-01-05 23:28","-29.6","80"
"2018-01-05 23:38","-29.5","80"
"2018-01-05 23:48","-29.5","80"
"2018-01-05 23:59","-28.8","81"
"2018-01-06 00:08","-29.2","81"
"2018-01-06 00:18","-29.0","80"
"2018-01-06 00:28","-29.0","80"
"2018-01-06 00:38","-29.2","80"
"2018-01-06 00:48","-28.7","81"
"2018-01-06 00:59","-28.2","81"
"2018-01-06 01:08","-27.6","83"
"2018-01-06 01:18","-27.4","82"
"2018-01-06 01:28","-27.2","83"
"2018-01-06 01:38","-27.0","83"
"2018-01-06 01:48","-26.9","82"
"2018-01-06 01:59","-25.9","85"
"2018-01-06 02:08","-26.4","83"
"2018-01-06 02:18","-26.8","82"
"2018-01-06 02:28","-26.7","83"
"2018-01-06 02:38","-25.9","85"
"2018-01-06 02:48","-26.4","82"
"2018-01-06 03:00","-27.6","81"
"2018-01-06 03:08","-27.7","81"
"2018-01-06 03:18","-27.4","82"
"2018-01-06 03:28","-26.2","84"
"2018-01-06 03:38","-25.0","85"
"2018-01-06 03:48","-24.7","84"
"2018-01-06 03:59","-24.0","85"
"2018-01-06 04:08","-23.7","85"
"2018-01-06 04:18","-23.5","85"
"2018-01-06 04:28","-23.4","85"
"2018-01-06 04:38","-23.1","86"
"2018-01-06 04:48","-23.0","86"
"2018-01-06 04:59","-22.9","86"
"2018-01-06 05:08","-22.8","86"
"2018-01-06 05:18","-22.7","86"
"2018-01-06 05:28","-22.5","86"
"2018-01-06 05:38","-22.3","86"
"2018-01-06 05:48","-22.1","86"
"2018-01-06 06:00","-21.8","86"
"2018-01-06 06:08","-21.6","86"
"2018-01-06 06:18","-21.3","86"
