"Time EST","Dew Point (°C)","Relative Humidity (%)"
"2017-11-02 11:48","0.5",""
"2017-11-02 12:08","0.4",""
"2017-11-02 15:08","0.6",""
"2017-11-02 15:28","0.6",""
"2017-11-02 15:48","0.6",""
"2017-11-02 16:08","0.5",""
"2017-11-02 16:28","0.6",""
"2017-11-02 16:48","0.6",""
"2017-11-02 17:08","0.5",""
"2017-11-02 17:28","0.5",""
"2017-11-02 17:48","0.4",""
"2017-11-02 18:08","0.4",""
"2017-11-02 18:28","0.4",""
"2017-11-02 18:48","0.4",""
"2017-11-02 19:08","0.4",""
"2017-11-02 19:28","0.4",""
"2017-11-02 19:48","0.4",""
"2017-11-02 20:08","0.4",""
"2017-11-02 20:28","0.4",""
"2017-11-02 20:48","0.3",""
"2017-11-02 21:08","0.3",""
"2017-11-02 21:28","0.3",""
"2017-11-02 21:48","0.3",""
"2017-11-02 22:08","0.3",""
"2017-11-02 22:28","0.3",""
"2017-11-02 22:48","0.2",""
"2017-11-02 23:08","0.1",""
"2017-11-02 23:28","-0.2",""
"2017-11-02 23:48","-0.5",""
"2017-11-03 00:08","-0.8",""
"2017-11-03 00:28","-0.9",""
"2017-11-03 00:48","-1.1","99"
"2017-11-03 01:08","-1.3","99"
"2017-11-03 01:28","-1.7","99"
"2017-11-03 01:48","-1.8","99"
"2017-11-03 02:08","-2.1","99"
"2017-11-03 02:28","-2.4","98"
"2017-11-03 02:48","-2.6","98"
"2017-11-03 03:08","-2.7","98"
"2017-11-03 03:28","-2.9","98"
"2017-11-03 03:48","-3.1","98"
"2017-11-03 04:08","-3.3","98"
"2017-11-03 04:28","-3.6","97"
"2017-11-03 04:48","-3.9","97"
"2017-11-03 05:08","-4.3","96"
"2017-11-03 05:28","-4.5","96"
"2017-11-03 05:48","-4.8","96"
"2017-11-03 06:08","-5.0","95"
"2017-11-03 06:28","-5.0","95"
"2017-11-03 06:48","-5.0","94"
"2017-11-03 07:08","-5.1","94"
"2017-11-03 07:28","-5.2","94"
"2017-11-03 07:48","-5.3","94"
"2017-11-03 08:08","-5.3","94"
"2017-11-03 08:28","-5.4","94"
"2017-11-03 08:48","-5.4","94"
"2017-11-03 09:08","-5.6","93"
"2017-11-03 09:28","-5.9","93"
"2017-11-03 09:48","-5.8","93"
"2017-11-03 10:08","-6.1","92"
"2017-11-03 10:28","-6.1","92"
"2017-11-03 10:48","-6.0","92"
"2017-11-03 11:08","-6.0","91"
"2017-11-03 11:28","-5.8","91"
"2017-11-03 11:48","-6.1","89"
"2017-11-03 12:08","-6.0","90"
"2017-11-03 12:28","-6.1","88"
"2017-11-03 12:48","-5.9","89"
"2017-11-03 13:08","-6.2","88"
"2017-11-03 13:28","-6.3","85"
"2017-11-03 13:48","-6.3","87"
"2017-11-03 14:08","-5.9","87"
"2017-11-03 14:28","-6.2","87"
"2017-11-03 14:48","-6.1","88"
"2017-11-03 15:08","-6.1","87"
"2017-11-03 15:28","-6.7","85"
"2017-11-03 15:48","-6.7","84"
"2017-11-03 16:08","-6.8","84"
"2017-11-03 16:28","-6.5","86"
"2017-11-03 16:48","-6.6","86"
"2017-11-03 17:08","-6.4","87"
"2017-11-03 17:28","-6.4","88"
"2017-11-03 17:48","-6.1","89"
"2017-11-03 18:08","-6.8","85"
"2017-11-03 18:28","-6.3","90"
"2017-11-03 18:48","-6.3","89"
"2017-11-03 19:08","-6.4","90"
"2017-11-03 19:28","-6.2","91"
"2017-11-03 19:48","-6.3","91"
"2017-11-03 20:08","-6.4","90"
"2017-11-03 20:28","-6.8","88"
"2017-11-03 20:48","-6.9","87"
"2017-11-03 21:08","-6.9","88"
"2017-11-03 21:28","-7.2","87"
"2017-11-03 21:48","-7.2","87"
"2017-11-03 22:08","-7.2","88"
"2017-11-03 22:28","-7.1","89"
"2017-11-03 22:48","-7.5","87"
"2017-11-03 23:08","-7.6","87"
"2017-11-03 23:28","-7.7","87"
"2017-11-03 23:48","-7.4","90"
"2017-11-04 00:08","-7.3","92"
"2017-11-04 00:28","-8.0","89"
"2017-11-04 00:48","-8.2","89"
"2017-11-04 01:08","-8.4","88"
"2017-11-04 01:28","-8.7","87"
"2017-11-04 01:48","-9.0","84"
"2017-11-04 02:08","-8.9","85"
"2017-11-04 02:28","-8.9","85"
"2017-11-04 02:48","-8.7","86"
"2017-11-04 03:08","-8.6","88"
"2017-11-04 03:28","-8.5","89"
"2017-11-04 03:48","-8.4","89"
"2017-11-04 04:08","-8.3","91"
"2017-11-04 04:28","-8.6","89"
"2017-11-04 04:48","-8.8","88"
"2017-11-04 05:08","-8.9","89"
"2017-11-04 05:28","-9.4","86"
"2017-11-04 05:48","-9.5","87"
"2017-11-04 06:08","-9.3","90"
"2017-11-04 06:28","-9.4","91"
"2017-11-04 06:48","-9.5","93"
"2017-11-04 07:08","-9.8","93"
"2017-11-04 07:28","-10.2","93"
"2017-11-04 07:48","-10.7","93"
"2017-11-04 08:08","-11.8","92"
"2017-11-04 08:28","-11.9","93"
"2017-11-04 08:48","-12.7","92"
"2017-11-04 09:08","-12.9","92"
"2017-11-04 09:28","-12.3","92"
"2017-11-04 09:48","-11.7","91"
"2017-11-04 10:08","-10.4","92"
"2017-11-04 10:28","-9.0","90"
"2017-11-04 10:48","-8.8","87"
"2017-11-04 11:08","-8.5","88"
"2017-11-04 11:28","-8.5","87"
"2017-11-04 11:48","-8.5","86"
"2017-11-04 12:08","-8.2","87"
"2017-11-04 12:28","-8.0","86"
"2017-11-04 12:48","-7.5","88"
"2017-11-04 13:08","-7.7","89"
"2017-11-04 13:28","-7.7","87"
"2017-11-04 13:48","-7.7","88"
"2017-11-04 14:08","-7.6","89"
"2017-11-04 14:28","-7.6","89"
"2017-11-04 14:48","-7.6","88"
"2017-11-04 15:08","-7.4","88"
"2017-11-04 15:28","-7.5","89"
"2017-11-04 15:48","-7.3","90"
"2017-11-04 16:08","-7.0","92"
"2017-11-04 16:28","-6.8","92"
"2017-11-04 16:48","-6.9","92"
"2017-11-04 17:08","-6.6","93"
"2017-11-04 17:28","-6.7","93"
"2017-11-04 17:48","-6.6","94"
"2017-11-04 18:08","-6.5","94"
"2017-11-04 18:28","-6.4","95"
"2017-11-04 18:48","-6.3","95"
"2017-11-04 19:08","-6.2","95"
"2017-11-04 19:28","-6.1","96"
"2017-11-04 19:48","-6.1","96"
"2017-11-04 20:08","-6.0","96"
"2017-11-04 20:28","-6.0","96"
"2017-11-04 20:48","-5.9","97"
"2017-11-04 21:08","-5.9","97"
"2017-11-04 21:28","-5.8","97"
"2017-11-04 21:48","-5.7","97"
"2017-11-04 22:08","-5.6","97"
"2017-11-04 22:28","-5.5","97"
"2017-11-04 22:48","-5.5","97"
"2017-11-04 23:08","-5.4","98"
"2017-11-04 23:28","-5.3","98"
"2017-11-04 23:48","-5.2","98"
"2017-11-05 00:08","-5.0","98"
"2017-11-05 00:28","-4.9","98"
"2017-11-05 00:48","-4.8","98"
"2017-11-05 01:08","-4.6","98"
"2017-11-05 01:09","-4.2","99"
"2017-11-05 01:28","-3.9","99"
"2017-11-05 01:28","-4.5","98"
"2017-11-05 01:48","-3.6","99"
"2017-11-05 01:48","-4.3","99"
"2017-11-05 02:08","-3.3","99"
"2017-11-05 02:28","-3.1","99"
"2017-11-05 02:48","-2.8","99"
"2017-11-05 03:08","-2.6",""
"2017-11-05 03:28","-2.4",""
"2017-11-05 03:48","-2.1",""
"2017-11-05 04:08","-1.8",""
"2017-11-05 04:28","-1.6",""
"2017-11-05 04:48","-1.4",""
"2017-11-05 05:08","-1.3",""
"2017-11-05 05:28","-1.1",""
"2017-11-05 05:48","-0.7",""
"2017-11-05 06:08","-0.5",""
"2017-11-05 06:28","-0.3",""
"2017-11-05 06:48","-0.2",""
"2017-11-05 07:08","-0.1",""
"2017-11-05 07:28","0.0",""
"2017-11-05 07:48","0.1",""
"2017-11-05 08:08","0.2",""
"2017-11-05 08:28","0.3",""
"2017-11-05 08:48","0.4",""
"2017-11-05 09:08","0.5",""
"2017-11-05 09:28","0.5",""
"2017-11-05 09:48","0.6",""
"2017-11-05 10:08","0.7",""
"2017-11-05 10:28","0.8",""
"2017-11-05 10:48","0.9",""
"2017-11-05 11:08","0.6",""
"2017-11-05 11:28","0.9",""
"2017-11-05 15:48","-3.0","80"
"2017-11-05 16:28","-3.0","81"
"2017-11-05 16:48","-2.5","85"
"2017-11-05 17:08","-2.6","85"
"2017-11-05 17:28","-1.9","90"
"2017-11-05 17:48","-3.0","82"
"2017-11-05 18:08","-2.6","86"
"2017-11-05 18:28","-3.9","82"
"2017-11-05 18:48","-4.7","78"
"2017-11-05 19:08","-5.2","77"
"2017-11-05 19:28","-5.3","78"
"2017-11-05 19:48","-5.3","78"
"2017-11-05 20:08","-5.7","77"
"2017-11-05 20:28","-5.7","79"
"2017-11-05 20:48","-6.2","78"
"2017-11-05 21:08","-6.6","78"
"2017-11-05 21:28","-7.3","75"
"2017-11-05 21:48","-7.7","75"
"2017-11-05 22:08","-7.8","76"
"2017-11-05 22:28","-8.5","73"
"2017-11-05 22:48","-8.1","77"
"2017-11-05 23:08","-8.2","77"
"2017-11-05 23:28","-8.1","78"
"2017-11-05 23:48","-8.3","77"
"2017-11-06 00:08","-8.4","78"
"2017-11-06 00:28","-8.6","77"
"2017-11-06 00:48","-8.6","77"
"2017-11-06 01:08","-8.6","77"
"2017-11-06 01:28","-8.5","79"
"2017-11-06 01:48","-8.3","80"
"2017-11-06 02:08","-8.5","78"
"2017-11-06 02:28","-8.7","78"
"2017-11-06 02:48","-8.8","80"
"2017-11-06 03:08","-9.0","82"
"2017-11-06 03:28","-8.6","81"
"2017-11-06 03:48","-8.8","81"
"2017-11-06 04:08","-8.9","82"
"2017-11-06 04:28","-8.9","82"
"2017-11-06 04:48","-8.8","82"
"2017-11-06 05:08","-9.6","76"
"2017-11-06 05:28","-9.5","77"
"2017-11-06 05:48","-9.8","76"
"2017-11-06 06:08","-9.8","76"
"2017-11-06 06:28","-9.4","79"
"2017-11-06 06:48","-9.2","80"
"2017-11-06 07:08","-8.9","81"
"2017-11-06 07:28","-8.6","84"
"2017-11-06 07:48","-8.2","87"
"2017-11-06 08:08","-8.3","86"
"2017-11-06 08:28","-8.2","86"
"2017-11-06 08:48","-7.9","87"
"2017-11-06 09:08","-7.5","88"
"2017-11-06 09:28","-7.4","88"
"2017-11-06 09:48","-7.2","88"
"2017-11-06 10:08","-7.0","88"
"2017-11-06 10:28","-6.7","88"
"2017-11-06 10:48","-6.8","87"
"2017-11-06 11:08","-6.6","88"
"2017-11-06 11:28","-6.6","88"
"2017-11-06 11:48","-6.1","88"
"2017-11-06 12:08","-6.0","83"
"2017-11-06 12:28","-7.1","76"
"2017-11-06 12:48","-7.5","74"
"2017-11-06 13:08","-6.9","79"
"2017-11-06 13:28","-6.6","80"
"2017-11-06 13:48","-8.1","72"
"2017-11-06 14:08","-8.1","72"
"2017-11-06 14:28","-8.6","69"
"2017-11-06 14:48","-8.3","71"
"2017-11-06 15:08","-8.2","73"
"2017-11-06 15:28","-8.0","74"
"2017-11-06 15:48","-7.7","77"
"2017-11-06 16:08","-7.5","79"
"2017-11-06 16:28","-7.7","78"
"2017-11-06 16:48","-6.9","87"
"2017-11-06 17:08","-6.5","92"
"2017-11-06 17:28","-6.8","91"
"2017-11-06 17:48","-7.3","87"
"2017-11-06 18:08","-7.1","90"
"2017-11-06 18:28","-7.4","90"
"2017-11-06 18:48","-7.6","91"
"2017-11-06 19:08","-9.4","91"
"2017-11-06 19:28","-9.2","94"
"2017-11-06 19:48","-8.3","94"
"2017-11-06 20:08","-8.4","93"
"2017-11-06 20:28","-8.2","93"
"2017-11-06 20:48","-8.9","92"
"2017-11-06 21:08","-10.5","92"
"2017-11-06 21:28","-8.8","95"
"2017-11-06 21:48","-8.6","96"
"2017-11-06 22:08","-8.3","93"
"2017-11-06 22:28","-8.4","92"
"2017-11-06 22:48","-8.4","92"
"2017-11-06 23:08","-8.3","92"
"2017-11-06 23:28","-7.9","93"
"2017-11-06 23:48","-8.0","92"
"2017-11-07 00:08","-8.1","92"
"2017-11-07 00:28","-8.1","94"
"2017-11-07 00:48","-7.5","92"
"2017-11-07 01:08","-7.4","92"
"2017-11-07 01:28","-7.5","92"
"2017-11-07 01:48","-8.0","90"
"2017-11-07 02:08","-8.4","92"
"2017-11-07 02:28","-8.5","90"
"2017-11-07 02:48","-8.9","89"
"2017-11-07 03:08","-8.8","87"
"2017-11-07 03:28","-9.1","86"
"2017-11-07 03:48","-9.2","85"
"2017-11-07 04:08","-9.1","87"
"2017-11-07 04:28","-8.9","88"
"2017-11-07 04:48","-9.1","87"
"2017-11-07 05:08","-9.3","86"
"2017-11-07 05:28","-9.4","86"
"2017-11-07 05:48","-9.7","86"
"2017-11-07 06:08","-9.8","87"
"2017-11-07 06:28","-9.7","87"
"2017-11-07 06:48","-10.0","86"
"2017-11-07 07:08","-10.0","87"
"2017-11-07 07:28","-10.0","87"
"2017-11-07 07:48","-10.2","86"
"2017-11-07 08:08","-10.5","86"
"2017-11-07 08:28","-10.6","86"
"2017-11-07 08:48","-10.5","85"
"2017-11-07 09:08","-10.5","84"
"2017-11-07 09:28","-10.6","83"
"2017-11-07 09:48","-10.7","81"
"2017-11-07 10:08","-11.2","77"
"2017-11-07 10:28","-11.8","73"
"2017-11-07 10:48","-12.4","70"
"2017-11-07 11:08","-12.1","71"
"2017-11-07 11:28","-12.1","67"
"2017-11-07 11:48","-12.5","66"
"2017-11-07 12:08","-12.4","66"
"2017-11-07 12:28","-12.3","66"
"2017-11-07 12:48","-12.0","68"
"2017-11-07 13:08","-11.5","69"
"2017-11-07 13:28","-11.2","70"
"2017-11-07 13:48","-10.5","73"
"2017-11-07 14:08","-10.6","71"
"2017-11-07 14:28","-10.2","72"
"2017-11-07 14:48","-9.8","73"
"2017-11-07 15:08","-9.5","75"
"2017-11-07 15:28","-9.2","75"
"2017-11-07 15:48","-9.1","76"
"2017-11-07 16:08","-9.5","74"
"2017-11-07 16:28","-9.3","76"
"2017-11-07 16:48","-9.3","77"
"2017-11-07 17:08","-8.9","80"
"2017-11-07 17:28","-9.2","79"
"2017-11-07 17:48","-9.0","81"
"2017-11-07 18:08","-9.1","82"
"2017-11-07 18:28","-9.1","82"
"2017-11-07 18:48","-9.7","80"
"2017-11-07 19:08","-9.9","77"
"2017-11-07 19:28","-9.8","78"
"2017-11-07 19:48","-9.7","77"
"2017-11-07 20:08","-9.6","77"
"2017-11-07 20:28","-9.5","78"
"2017-11-07 20:48","-9.4","78"
"2017-11-07 21:08","-9.3","79"
"2017-11-07 21:28","-9.5","78"
"2017-11-07 21:48","-9.6","77"
"2017-11-07 22:08","-9.7","77"
"2017-11-07 22:28","-9.8","77"
"2017-11-07 22:48","-9.7","77"
"2017-11-07 23:08","-9.7","77"
"2017-11-07 23:28","-9.5","79"
"2017-11-07 23:48","-9.5","78"
"2017-11-08 00:08","-9.3","79"
"2017-11-08 00:28","-9.2","79"
"2017-11-08 00:48","-9.1","79"
"2017-11-08 01:08","-8.9","80"
"2017-11-08 01:28","-8.9","80"
"2017-11-08 01:48","-8.8","80"
"2017-11-08 02:08","-8.7","80"
"2017-11-08 02:28","-8.6","81"
"2017-11-08 02:48","-8.3","82"
"2017-11-08 03:08","-8.5","81"
"2017-11-08 03:28","-8.4","82"
"2017-11-08 03:48","-8.5","82"
"2017-11-08 04:08","-8.5","82"
"2017-11-08 04:28","-8.4","82"
"2017-11-08 04:48","-8.2","84"
"2017-11-08 05:08","-8.1","84"
"2017-11-08 05:28","-8.0","85"
"2017-11-08 05:48","-7.9","86"
"2017-11-08 06:08","-7.7","87"
"2017-11-08 06:28","-7.6","88"
"2017-11-08 06:48","-7.6","88"
"2017-11-08 07:08","-7.5","88"
"2017-11-08 07:28","-7.5","89"
"2017-11-08 07:48","-7.7","88"
"2017-11-08 08:08","-7.7","88"
"2017-11-08 08:28","-7.7","88"
"2017-11-08 08:48","-7.6","88"
"2017-11-08 09:08","-7.4","88"
"2017-11-08 09:28","-7.4","87"
"2017-11-08 09:48","-7.1","88"
"2017-11-08 10:08","-6.9","88"
"2017-11-08 10:28","-6.8","89"
"2017-11-08 10:48","-6.5","90"
"2017-11-08 11:08","-6.5","90"
"2017-11-08 11:28","-7.2","84"
"2017-11-08 11:48","-7.7","80"
"2017-11-08 12:08","-7.8","80"
"2017-11-08 12:29","-7.2","85"
"2017-11-08 12:48","-7.6","82"
"2017-11-08 13:08","-7.5","80"
"2017-11-08 13:28","-8.4","74"
"2017-11-08 13:48","-7.9","76"
"2017-11-08 14:08","-8.4","73"
"2017-11-08 14:28","-7.3","86"
"2017-11-08 14:48","-7.8","85"
"2017-11-08 15:08","-8.5","85"
"2017-11-08 15:28","-8.8","86"
"2017-11-08 15:48","-8.8","87"
"2017-11-08 16:08","-9.0","88"
"2017-11-08 16:28","-9.3","89"
"2017-11-08 16:48","-9.5","89"
"2017-11-08 17:08","-9.6","90"
"2017-11-08 17:28","-10.2","88"
"2017-11-08 17:48","-10.2","89"
"2017-11-08 18:08","-10.3","89"
"2017-11-08 18:28","-10.2","89"
"2017-11-08 18:48","-10.1","90"
"2017-11-08 19:08","-10.0","92"
"2017-11-08 19:28","-10.3","90"
"2017-11-08 19:48","-11.1","89"
"2017-11-08 20:08","-11.7","87"
"2017-11-08 20:28","-12.4","86"
"2017-11-08 20:48","-13.0","85"
"2017-11-08 21:08","-13.2","86"
"2017-11-08 21:28","-13.1","87"
"2017-11-08 21:48","-13.8","84"
"2017-11-08 22:08","-13.9","85"
"2017-11-08 22:28","-14.1","85"
"2017-11-08 22:48","-14.3","84"
"2017-11-08 23:08","-14.4","84"
"2017-11-08 23:28","-14.7","84"
"2017-11-08 23:48","-15.0","84"
"2017-11-09 00:08","-14.8","86"
"2017-11-09 00:28","-15.4","84"
"2017-11-09 00:48","-15.8","83"
"2017-11-09 01:08","-15.7","85"
"2017-11-09 01:28","-16.1","85"
"2017-11-09 01:48","-16.4","84"
"2017-11-09 02:08","-16.9","83"
"2017-11-09 02:28","-17.6","82"
"2017-11-09 02:48","-18.2","82"
"2017-11-09 03:08","-19.1","83"
"2017-11-09 03:28","-20.1","85"
"2017-11-09 03:48","-20.4","87"
"2017-11-09 04:08","-21.5","85"
"2017-11-09 04:28","-21.5","86"
"2017-11-09 04:48","-22.1","85"
"2017-11-09 05:08","-22.7","84"
"2017-11-09 05:28","-23.4","83"
"2017-11-09 05:48","-23.9","82"
"2017-11-09 06:08","-24.1","82"
"2017-11-09 06:28","-23.5","83"
"2017-11-09 06:48","-23.3","83"
"2017-11-09 07:08","-23.9","82"
"2017-11-09 07:28","-23.3","83"
"2017-11-09 07:48","-24.0","82"
"2017-11-09 08:08","-24.0","82"
"2017-11-09 08:28","-23.4","82"
"2017-11-09 08:48","-22.5","82"
"2017-11-09 09:08","-22.2","82"
"2017-11-09 09:28","-22.0","81"
"2017-11-09 09:48","-21.8","80"
"2017-11-09 10:08","-20.9","79"
"2017-11-09 10:28","-20.6","76"
"2017-11-09 10:48","-21.0","71"
"2017-11-09 11:08","-20.7","70"
"2017-11-09 11:28","-20.8","70"
"2017-11-09 11:48","-20.3","70"
"2017-11-09 12:08","-20.7","69"
"2017-11-09 12:28","-20.5","69"
"2017-11-09 12:48","-21.1","68"
"2017-11-09 13:08","-21.0","68"
"2017-11-09 13:28","-20.9","67"
"2017-11-09 13:48","-21.0","68"
"2017-11-09 14:08","-20.6","68"
"2017-11-09 14:28","-21.2","67"
"2017-11-09 14:48","-21.3","67"
"2017-11-09 15:08","-21.2","68"
"2017-11-09 15:28","-21.2","68"
"2017-11-09 15:48","-21.0","69"
"2017-11-09 16:08","-21.1","70"
"2017-11-09 16:28","-21.3","69"
"2017-11-09 16:48","-21.7","68"
"2017-11-09 17:08","-22.0","69"
"2017-11-09 17:28","-21.7","71"
"2017-11-09 17:48","-21.7","72"
"2017-11-09 18:08","-21.8","73"
"2017-11-09 18:28","-21.8","74"
"2017-11-09 18:48","-22.0","74"
"2017-11-09 19:08","-22.2","74"
"2017-11-09 19:28","-22.2","74"
"2017-11-09 19:48","-22.3","73"
"2017-11-09 20:08","-22.3","74"
"2017-11-09 20:28","-22.3","74"
"2017-11-09 20:48","-22.3","74"
"2017-11-09 21:08","-22.3","73"
"2017-11-09 21:28","-22.5","73"
"2017-11-09 21:48","-22.5","74"
"2017-11-09 22:08","-22.6","74"
"2017-11-09 22:28","-22.3","74"
"2017-11-09 22:48","-22.4","74"
"2017-11-09 23:08","-22.6","74"
"2017-11-09 23:28","-22.9","76"
"2017-11-09 23:48","-23.1","77"
"2017-11-10 00:08","-22.8","79"
"2017-11-10 00:28","-22.8","79"
"2017-11-10 00:48","-23.0","79"
"2017-11-10 01:08","-23.4","79"
"2017-11-10 01:28","-23.6","81"
"2017-11-10 01:48","-23.5","82"
"2017-11-10 02:08","-23.1","82"
"2017-11-10 02:28","-22.8","80"
"2017-11-10 02:48","-22.9","79"
"2017-11-10 03:08","-23.0","79"
"2017-11-10 03:28","-22.9","79"
"2017-11-10 03:48","-22.9","79"
"2017-11-10 04:08","-22.9","80"
"2017-11-10 04:28","-22.7","80"
"2017-11-10 04:48","-22.5","79"
"2017-11-10 05:08","-22.6","78"
"2017-11-10 05:28","-22.7","78"
"2017-11-10 05:48","-22.9","78"
"2017-11-10 06:08","-23.0","78"
"2017-11-10 06:28","-23.2","77"
"2017-11-10 06:48","-22.7","78"
"2017-11-10 07:08","-22.7","78"
"2017-11-10 07:28","-23.1","78"
"2017-11-10 07:48","-23.1","78"
"2017-11-10 08:08","-23.1","78"
"2017-11-10 08:28","-23.1","77"
"2017-11-10 08:48","-22.7","77"
"2017-11-10 09:08","-22.7","73"
"2017-11-10 09:28","-22.2","72"
"2017-11-10 09:48","-21.9","69"
"2017-11-10 10:08","-21.4","68"
"2017-11-10 10:28","-21.0","66"
"2017-11-10 10:48","-20.4","64"
"2017-11-10 11:08","-20.4","62"
"2017-11-10 11:28","-20.4","59"
"2017-11-10 11:48","-19.7","59"
"2017-11-10 12:08","-19.8","58"
"2017-11-10 12:28","-19.1","57"
"2017-11-10 12:48","-19.7","54"
"2017-11-10 13:08","-19.2","53"
"2017-11-10 13:28","-19.2","52"
"2017-11-10 13:48","-19.1","50"
"2017-11-10 14:08","-19.0","50"
"2017-11-10 14:28","-18.5","51"
"2017-11-10 14:48","-18.8","48"
"2017-11-10 15:08","-17.4","54"
"2017-11-10 15:28","-17.8","51"
"2017-11-10 15:48","-17.2","53"
"2017-11-10 16:08","-17.3","55"
"2017-11-10 16:28","-17.4","62"
"2017-11-10 16:48","-17.4","70"
"2017-11-10 17:08","-16.7","76"
"2017-11-10 17:28","-17.4","79"
"2017-11-10 17:48","-17.4","83"
"2017-11-10 18:08","-18.2","83"
"2017-11-10 18:28","-18.4","85"
"2017-11-10 18:48","-18.8","85"
"2017-11-10 19:08","-19.1","84"
"2017-11-10 19:28","-18.8","86"
"2017-11-10 19:48","-18.9","86"
"2017-11-10 20:08","-19.7","85"
"2017-11-10 20:28","-19.6","85"
"2017-11-10 20:48","-19.9","86"
"2017-11-10 21:08","-18.6","83"
"2017-11-10 21:28","-17.3","80"
"2017-11-10 21:48","-17.4","77"
"2017-11-10 22:08","-17.1","76"
"2017-11-10 22:28","-17.2","76"
"2017-11-10 22:48","-16.7","77"
"2017-11-10 23:08","-16.2","77"
"2017-11-10 23:28","-15.9","78"
"2017-11-10 23:48","-15.2","77"
"2017-11-11 00:08","-14.7","78"
"2017-11-11 00:28","-14.1","80"
