"Time EST","Dew Point (°C)","Relative Humidity (%)"
"2017-12-02 21:04","1.5","84"
"2017-12-02 21:14","1.6","86"
"2017-12-02 21:24","1.7","87"
"2017-12-02 21:34","2.5","88"
"2017-12-02 21:44","2.7","88"
"2017-12-02 21:54","2.4","88"
"2017-12-02 22:04","2.5","88"
"2017-12-02 22:14","2.2","87"
"2017-12-02 22:24","2.3","87"
"2017-12-02 22:34","2.0","88"
"2017-12-02 22:44","2.1","88"
"2017-12-02 22:54","1.9","88"
"2017-12-02 23:04","2.0","88"
"2017-12-02 23:14","2.1","88"
"2017-12-02 23:24","2.1","88"
"2017-12-02 23:34","2.1","88"
"2017-12-02 23:44","2.1","88"
"2017-12-02 23:54","1.4","88"
"2017-12-03 00:04","1.1","88"
"2017-12-03 00:14","1.0","89"
"2017-12-03 00:24","1.1","90"
"2017-12-03 00:34","1.0","90"
"2017-12-03 00:44","1.1","91"
"2017-12-03 00:54","1.8","92"
"2017-12-03 01:04","1.9","92"
"2017-12-03 01:14","1.9","92"
"2017-12-03 01:24","1.9","93"
"2017-12-03 01:34","2.1","93"
"2017-12-03 01:44","2.0","93"
"2017-12-03 01:54","1.9","93"
"2017-12-03 02:04","1.8","93"
"2017-12-03 02:14","1.3","93"
"2017-12-03 02:24","1.2","93"
"2017-12-03 02:34","1.3","94"
"2017-12-03 02:44","1.2","94"
"2017-12-03 02:54","1.1","94"
"2017-12-03 03:04","1.3","94"
"2017-12-03 03:14","1.3","94"
"2017-12-03 03:24","1.0","94"
"2017-12-03 03:34","1.1","95"
"2017-12-03 03:44","2.0","95"
"2017-12-03 03:54","1.1","95"
"2017-12-03 04:04","1.3","95"
"2017-12-03 04:14","1.4","95"
"2017-12-03 04:24","1.3","95"
"2017-12-03 04:34","1.0","95"
"2017-12-03 04:44","1.0","95"
"2017-12-03 04:54","1.0","96"
"2017-12-03 05:04","1.1","96"
"2017-12-03 05:14","0.8","96"
"2017-12-03 05:24","0.9","96"
"2017-12-03 05:34","0.5","96"
"2017-12-03 05:44","0.3","96"
"2017-12-03 05:54","0.3","96"
"2017-12-03 06:04","0.2","96"
"2017-12-03 06:14","-0.1","96"
"2017-12-03 06:24","0.0","96"
"2017-12-03 06:34","0.1","97"
"2017-12-03 06:44","0.1","97"
"2017-12-03 06:54","-0.1","97"
"2017-12-03 07:04","-0.4","97"
"2017-12-03 07:14","0.0","97"
"2017-12-03 07:24","-0.2","97"
"2017-12-03 07:34","-0.8","97"
"2017-12-03 07:44","-0.6","97"
"2017-12-03 07:54","-0.4","97"
"2017-12-03 08:04","-0.1","97"
"2017-12-03 08:14","0.3","97"
"2017-12-03 08:24","0.4","97"
"2017-12-03 08:34","1.3","97"
"2017-12-03 08:44","1.6","97"
"2017-12-03 08:54","2.0","97"
"2017-12-03 09:04","2.2","97"
"2017-12-03 09:14","3.1","97"
"2017-12-03 09:24","3.4","97"
"2017-12-03 09:34","3.9","95"
"2017-12-03 09:44","3.9","95"
"2017-12-03 09:54","4.0","92"
"2017-12-03 10:04","3.8","90"
"2017-12-03 10:14","3.4","85"
"2017-12-03 10:24","3.3","83"
"2017-12-03 10:34","2.7","78"
"2017-12-03 10:44","2.7","76"
"2017-12-03 10:54","2.4","72"
"2017-12-03 11:04","2.4","71"
"2017-12-03 11:14","2.6","68"
"2017-12-03 11:24","2.5","66"
"2017-12-03 11:34","2.4","63"
"2017-12-03 11:44","2.2","61"
"2017-12-03 11:54","2.0","59"
"2017-12-03 12:04","2.1","59"
"2017-12-03 12:14","1.9","59"
"2017-12-03 12:24","2.1","61"
"2017-12-03 12:34","2.5","64"
"2017-12-03 12:44","2.9","66"
"2017-12-03 12:54","2.9","66"
"2017-12-03 13:04","2.8","66"
"2017-12-03 13:14","2.5","63"
"2017-12-03 13:24","2.2","61"
"2017-12-03 13:34","2.0","58"
"2017-12-03 13:44","1.6","56"
"2017-12-03 13:54","1.0","53"
"2017-12-03 14:04","0.8","52"
"2017-12-03 14:14","0.4","51"
"2017-12-03 14:24","0.1","50"
"2017-12-03 14:34","-0.1","50"
"2017-12-03 14:44","-0.1","49"
"2017-12-03 14:54","-0.1","48"
"2017-12-03 15:04","0.0","48"
"2017-12-03 15:14","-0.6","46"
"2017-12-03 15:24","-0.6","46"
"2017-12-03 15:34","-0.6","47"
"2017-12-03 15:44","-0.4","48"
"2017-12-03 15:54","-0.8","48"
"2017-12-03 16:04","-0.8","48"
"2017-12-03 16:14","-0.6","50"
"2017-12-03 16:24","-0.4","51"
"2017-12-03 16:34","-0.6","53"
"2017-12-03 16:44","-0.7","53"
"2017-12-03 16:54","-1.1","53"
"2017-12-03 17:04","-1.2","53"
"2017-12-03 17:14","-1.3","56"
"2017-12-03 17:24","-1.3","58"
"2017-12-03 17:34","-0.2","63"
"2017-12-03 17:44","0.2","64"
"2017-12-03 17:54","1.1","69"
"2017-12-03 18:04","1.0","70"
"2017-12-03 18:14","1.2","73"
"2017-12-03 18:24","1.4","74"
"2017-12-03 18:34","0.6","77"
"2017-12-03 18:44","1.0","79"
"2017-12-03 18:54","1.1","80"
"2017-12-03 19:04","1.1","80"
"2017-12-03 19:14","0.4","82"
"2017-12-03 19:24","0.6","83"
"2017-12-03 19:34","-0.6","84"
"2017-12-03 19:44","-0.5","84"
"2017-12-03 19:54","0.3","86"
"2017-12-03 20:04","0.4","86"
"2017-12-03 20:14","0.1","87"
"2017-12-03 20:24","0.2","87"
"2017-12-03 20:34","0.1","87"
"2017-12-03 20:44","0.1","87"
"2017-12-03 20:54","0.0","87"
"2017-12-03 21:04","0.0","86"
"2017-12-03 21:14","0.1","86"
"2017-12-03 21:24","-0.1","86"
"2017-12-03 21:34","-0.8","86"
"2017-12-03 21:44","-1.0","86"
"2017-12-03 21:54","-1.0","86"
"2017-12-03 22:04","-1.2","87"
"2017-12-03 22:14","-0.7","87"
"2017-12-03 22:24","-0.6","88"
"2017-12-03 22:34","0.0","88"
"2017-12-03 22:44","-0.1","88"
"2017-12-03 22:54","0.3","87"
"2017-12-03 23:04","-0.1","87"
"2017-12-03 23:14","0.2","86"
"2017-12-03 23:24","0.3","86"
"2017-12-03 23:34","0.1","85"
"2017-12-03 23:44","0.0","85"
"2017-12-03 23:54","0.1","85"
"2017-12-04 00:04","-0.1","86"
"2017-12-04 00:14","-0.5","87"
"2017-12-04 00:24","-0.2","87"
"2017-12-04 00:34","1.2","88"
"2017-12-04 00:44","1.2","87"
"2017-12-04 00:54","1.7","87"
"2017-12-04 01:04","1.8","87"
"2017-12-04 01:14","1.9","87"
"2017-12-04 01:24","1.9","87"
"2017-12-04 01:34","2.3","89"
"2017-12-04 01:44","2.5","89"
"2017-12-04 01:54","2.7","92"
"2017-12-04 02:04","2.8","92"
"2017-12-04 02:15","2.8","94"
"2017-12-04 02:24","2.8","94"
"2017-12-04 02:34","3.3","95"
"2017-12-04 02:44","3.3","95"
"2017-12-04 02:54","3.4","95"
"2017-12-04 03:04","3.3","95"
"2017-12-04 03:14","3.2","95"
"2017-12-04 03:24","3.3","95"
"2017-12-04 03:34","3.5","95"
"2017-12-04 03:44","3.4","95"
"2017-12-04 03:54","3.6","94"
"2017-12-04 04:04","3.4","94"
"2017-12-04 04:14","3.1","93"
"2017-12-04 04:24","2.9","93"
"2017-12-04 04:34","2.7","93"
"2017-12-04 04:44","2.4","93"
"2017-12-04 04:54","2.5","93"
"2017-12-04 05:04","2.4","93"
"2017-12-04 05:14","2.0","94"
"2017-12-04 05:24","2.1","94"
"2017-12-04 05:34","2.3","94"
"2017-12-04 05:44","2.7","94"
"2017-12-04 05:54","3.8","94"
"2017-12-04 06:04","3.9","94"
"2017-12-04 06:14","3.8","92"
"2017-12-04 06:24","3.6","91"
"2017-12-04 06:34","3.1","91"
"2017-12-04 06:44","3.1","91"
"2017-12-04 06:54","3.1","91"
"2017-12-04 07:04","2.9","91"
"2017-12-04 07:14","3.1","92"
"2017-12-04 07:24","3.3","92"
"2017-12-04 07:34","3.7","92"
"2017-12-04 07:44","3.6","92"
"2017-12-04 07:54","3.5","91"
"2017-12-04 08:04","3.5","90"
"2017-12-04 08:14","3.5","89"
"2017-12-04 08:24","3.6","89"
"2017-12-04 08:34","3.6","87"
"2017-12-04 08:44","3.7","86"
"2017-12-04 08:54","3.7","85"
"2017-12-04 09:04","3.9","85"
"2017-12-04 09:14","4.2","84"
"2017-12-04 09:24","4.2","83"
"2017-12-04 09:34","4.3","81"
"2017-12-04 09:44","4.3","79"
"2017-12-04 09:54","4.3","75"
"2017-12-04 10:04","4.2","75"
"2017-12-04 10:14","3.8","70"
"2017-12-04 10:24","3.5","69"
"2017-12-04 10:34","3.0","66"
"2017-12-04 10:44","3.0","66"
"2017-12-04 10:54","2.8","64"
"2017-12-04 11:04","2.8","64"
"2017-12-04 11:14","2.6","62"
"2017-12-04 11:24","2.3","61"
"2017-12-04 11:34","2.5","62"
"2017-12-04 11:44","2.2","61"
"2017-12-04 11:54","2.3","61"
"2017-12-04 12:04","2.2","60"
"2017-12-04 12:14","2.3","60"
"2017-12-04 12:24","2.1","59"
"2017-12-04 12:34","1.9","58"
"2017-12-04 12:44","1.8","57"
"2017-12-04 12:54","2.0","59"
"2017-12-04 13:04","2.0","59"
"2017-12-04 13:14","2.1","59"
"2017-12-04 13:24","2.2","59"
"2017-12-04 13:34","2.5","60"
"2017-12-04 13:44","2.6","60"
"2017-12-04 13:54","2.6","59"
"2017-12-04 14:04","2.6","59"
"2017-12-04 14:14","2.6","58"
"2017-12-04 14:24","2.6","57"
"2017-12-04 14:34","2.5","57"
"2017-12-04 14:44","2.4","56"
"2017-12-04 14:54","2.5","57"
"2017-12-04 15:04","2.4","57"
"2017-12-04 15:14","2.4","56"
"2017-12-04 15:24","2.5","57"
"2017-12-04 15:34","2.4","57"
"2017-12-04 15:44","2.4","57"
"2017-12-04 15:54","2.4","57"
"2017-12-04 16:04","2.4","57"
"2017-12-04 16:14","2.3","57"
"2017-12-04 16:24","2.3","57"
"2017-12-04 16:34","2.3","56"
"2017-12-04 16:44","2.2","56"
"2017-12-04 16:54","2.2","56"
"2017-12-04 17:04","2.2","56"
"2017-12-04 17:14","2.4","57"
"2017-12-04 17:24","2.4","57"
"2017-12-04 17:34","2.6","57"
"2017-12-04 17:44","2.5","58"
"2017-12-04 17:54","2.6","57"
"2017-12-04 18:04","2.6","57"
"2017-12-04 18:14","2.6","56"
"2017-12-04 18:24","2.6","57"
"2017-12-04 18:34","2.6","56"
"2017-12-04 18:44","2.6","56"
"2017-12-04 18:54","2.7","56"
"2017-12-04 19:04","2.7","56"
"2017-12-04 19:14","2.8","56"
"2017-12-04 19:24","2.9","57"
"2017-12-04 19:34","3.0","57"
"2017-12-04 19:44","3.0","57"
"2017-12-04 19:54","4.0","64"
"2017-12-04 20:04","3.9","63"
"2017-12-04 20:14","4.8","70"
"2017-12-04 20:24","4.8","69"
"2017-12-04 20:34","5.4","74"
"2017-12-04 20:44","5.5","73"
"2017-12-04 20:54","5.2","70"
"2017-12-04 21:04","5.1","69"
"2017-12-04 21:14","5.1","69"
"2017-12-04 21:24","5.4","72"
"2017-12-04 21:34","5.9","75"
"2017-12-04 21:44","6.0","76"
"2017-12-04 21:54","6.5","81"
"2017-12-04 22:04","6.6","79"
"2017-12-04 22:14","6.3","77"
"2017-12-04 22:24","6.2","77"
"2017-12-04 22:34","6.2","76"
"2017-12-04 22:44","6.2","75"
"2017-12-04 22:54","5.9","73"
"2017-12-04 23:04","5.9","72"
"2017-12-04 23:14","5.7","70"
"2017-12-04 23:24","5.6","69"
"2017-12-04 23:34","5.5","68"
"2017-12-04 23:44","5.4","68"
"2017-12-04 23:54","5.3","67"
"2017-12-05 00:04","5.2","66"
"2017-12-05 00:14","5.2","66"
"2017-12-05 00:24","5.3","66"
"2017-12-05 00:34","5.4","65"
"2017-12-05 00:44","5.4","65"
"2017-12-05 00:54","5.4","65"
"2017-12-05 01:04","5.4","64"
"2017-12-05 01:14","5.6","65"
"2017-12-05 01:24","5.8","66"
"2017-12-05 01:34","6.3","67"
"2017-12-05 01:44","6.5","69"
"2017-12-05 01:54","6.9","71"
"2017-12-05 02:04","7.2","73"
"2017-12-05 02:15","7.5","74"
"2017-12-05 02:24","7.6","74"
"2017-12-05 02:34","7.4","74"
"2017-12-05 02:44","7.6","74"
"2017-12-05 02:54","7.7","75"
"2017-12-05 03:04","7.8","75"
"2017-12-05 03:14","7.9","76"
"2017-12-05 03:24","8.1","76"
"2017-12-05 03:34","8.1","76"
"2017-12-05 03:44","8.1","77"
"2017-12-05 03:54","8.5","82"
"2017-12-05 04:04","8.6","84"
"2017-12-05 04:14","8.9","85"
"2017-12-05 04:24","8.9","85"
"2017-12-05 04:34","9.2","84"
"2017-12-05 04:44","9.2","84"
"2017-12-05 04:54","9.2","83"
"2017-12-05 05:04","9.2","82"
"2017-12-05 05:15","9.1","83"
"2017-12-05 05:24","9.1","83"
"2017-12-05 05:34","9.2","84"
"2017-12-05 05:44","9.2","84"
"2017-12-05 05:54","9.2","85"
"2017-12-05 06:04","9.2","85"
"2017-12-05 06:14","9.3","87"
"2017-12-05 06:24","9.5","88"
"2017-12-05 06:34","9.7","90"
"2017-12-05 06:44","9.8","91"
"2017-12-05 06:54","9.9","93"
"2017-12-05 07:04","9.9","93"
"2017-12-05 07:14","10.1","94"
"2017-12-05 07:24","10.1","94"
"2017-12-05 07:34","9.9","95"
"2017-12-05 07:44","9.2","91"
"2017-12-05 07:54","6.1","74"
"2017-12-05 08:04","6.0","75"
"2017-12-05 08:14","5.3","76"
"2017-12-05 08:24","3.6","71"
"2017-12-05 08:34","2.8","69"
"2017-12-05 08:44","2.6","69"
"2017-12-05 08:54","2.3","69"
"2017-12-05 09:04","2.4","70"
"2017-12-05 09:14","2.5","72"
"2017-12-05 09:24","2.5","72"
"2017-12-05 09:34","2.7","74"
"2017-12-05 09:44","3.0","75"
"2017-12-05 09:54","3.3","77"
"2017-12-05 10:04","2.5","75"
"2017-12-05 10:14","1.8","73"
"2017-12-05 10:24","1.2","71"
"2017-12-05 10:34","0.7","70"
"2017-12-05 10:44","0.6","70"
"2017-12-05 10:54","0.4","70"
"2017-12-05 11:04","0.6","71"
"2017-12-05 11:14","0.9","69"
"2017-12-05 11:24","0.9","70"
"2017-12-05 11:34","0.7","69"
"2017-12-05 11:44","0.9","69"
"2017-12-05 11:54","1.1","69"
"2017-12-05 12:04","1.0","71"
"2017-12-05 12:14","1.5","74"
"2017-12-05 12:24","1.4","74"
"2017-12-05 12:34","1.5","75"
"2017-12-05 12:44","1.7","75"
"2017-12-05 12:54","1.2","75"
"2017-12-05 13:04","1.2","76"
"2017-12-05 13:14","1.2","76"
"2017-12-05 13:24","0.9","75"
"2017-12-05 13:34","0.6","73"
"2017-12-05 13:44","0.4","72"
"2017-12-05 13:54","0.0","71"
"2017-12-05 14:04","-0.2","71"
"2017-12-05 14:14","-0.5","69"
"2017-12-05 14:24","-0.6","69"
"2017-12-05 14:34","-0.5","69"
"2017-12-05 14:44","-0.3","70"
"2017-12-05 14:54","-0.9","69"
"2017-12-05 15:04","-0.7","69"
"2017-12-05 15:14","-1.0","67"
"2017-12-05 15:24","-1.5","65"
"2017-12-05 15:35","-2.2","62"
"2017-12-05 15:44","-2.3","62"
"2017-12-05 15:54","-2.2","63"
"2017-12-05 16:04","-2.3","63"
"2017-12-05 16:14","-2.3","63"
"2017-12-05 16:24","-2.3","63"
"2017-12-05 16:34","-3.9","56"
"2017-12-05 16:44","-4.7","53"
"2017-12-05 16:54","-5.5","52"
"2017-12-05 17:04","-5.3","53"
"2017-12-05 17:14","-5.2","55"
"2017-12-05 17:24","-5.3","56"
"2017-12-05 17:34","-6.5","53"
"2017-12-05 17:44","-6.7","52"
"2017-12-05 17:55","-6.4","55"
"2017-12-05 18:04","-6.8","54"
"2017-12-05 18:14","-7.4","52"
"2017-12-05 18:24","-7.5","52"
"2017-12-05 18:34","-6.8","56"
"2017-12-05 18:44","-7.1","54"
"2017-12-05 18:54","-7.8","52"
"2017-12-05 19:04","-8.0","52"
"2017-12-05 19:14","-8.1","51"
"2017-12-05 19:24","-8.1","51"
"2017-12-05 19:35","-7.9","52"
"2017-12-05 19:44","-8.0","52"
"2017-12-05 19:54","-8.1","50"
"2017-12-05 20:04","-8.0","51"
"2017-12-05 20:15","-7.6","53"
"2017-12-05 20:24","-7.7","53"
"2017-12-05 20:35","-7.8","52"
"2017-12-05 20:44","-7.8","52"
"2017-12-05 20:54","-8.1","52"
"2017-12-05 21:04","-7.9","52"
"2017-12-05 21:15","-8.6","48"
"2017-12-05 21:24","-8.5","48"
"2017-12-05 21:34","-8.2","51"
"2017-12-05 21:44","-8.2","51"
"2017-12-05 21:54","-7.9","53"
"2017-12-05 22:04","-8.0","52"
"2017-12-05 22:15","-8.2","52"
"2017-12-05 22:24","-8.0","53"
"2017-12-05 22:34","-8.2","51"
"2017-12-05 22:44","-8.1","51"
"2017-12-05 22:54","-8.3","51"
"2017-12-05 23:04","-8.9","49"
"2017-12-05 23:14","-9.2","48"
"2017-12-05 23:24","-9.6","47"
"2017-12-05 23:34","-10.0","46"
"2017-12-05 23:44","-9.8","47"
"2017-12-05 23:54","-10.1","46"
"2017-12-06 00:04","-10.2","46"
"2017-12-06 00:14","-9.8","47"
"2017-12-06 00:24","-9.6","47"
"2017-12-06 00:35","-9.2","50"
"2017-12-06 00:44","-9.2","50"
"2017-12-06 00:55","-9.2","51"
"2017-12-06 01:04","-9.2","51"
"2017-12-06 01:14","-9.2","51"
"2017-12-06 01:24","-9.1","52"
"2017-12-06 01:34","-9.2","52"
"2017-12-06 01:44","-9.2","52"
"2017-12-06 01:54","-9.2","52"
"2017-12-06 02:04","-9.1","53"
"2017-12-06 02:14","-9.0","53"
"2017-12-06 02:24","-8.9","53"
"2017-12-06 02:35","-9.0","53"
"2017-12-06 02:44","-9.0","54"
"2017-12-06 02:56","-8.9","54"
"2017-12-06 03:04","-8.9","54"
"2017-12-06 03:14","-9.0","54"
"2017-12-06 03:24","-9.0","55"
"2017-12-06 03:35","-8.9","55"
"2017-12-06 03:44","-8.8","56"
"2017-12-06 03:54","-8.8","56"
"2017-12-06 04:04","-8.8","56"
"2017-12-06 04:14","-8.9","55"
"2017-12-06 04:24","-9.0","55"
"2017-12-06 04:35","-9.0","55"
"2017-12-06 04:44","-9.1","55"
"2017-12-06 04:54","-9.2","54"
"2017-12-06 05:04","-9.1","54"
"2017-12-06 05:14","-9.3","54"
"2017-12-06 05:24","-9.3","53"
