"Time EST","Dew Point (°C)","Relative Humidity (%)"
"2017-11-01 09:36","2.5",""
"2017-11-01 09:47","2.7",""
"2017-11-01 09:56","2.8",""
"2017-11-01 10:07","3.0",""
"2017-11-01 10:16","3.3",""
"2017-11-01 10:26","3.3",""
"2017-11-01 10:36","3.5",""
"2017-11-01 10:47","3.6",""
"2017-11-01 10:56","3.7","98"
"2017-11-01 11:07","3.9","97"
"2017-11-01 11:16","3.9","96"
"2017-11-01 11:26","3.9","95"
"2017-11-01 11:36","3.8","93"
"2017-11-01 11:47","4.2","94"
"2017-11-01 11:56","3.9","90"
"2017-11-01 12:07","3.7","88"
"2017-11-01 12:16","3.8","86"
"2017-11-01 12:27","4.3","87"
"2017-11-01 12:36","3.4","81"
"2017-11-01 12:47","3.3","79"
"2017-11-01 12:56","3.0","78"
"2017-11-01 13:07","3.1","77"
"2017-11-01 13:16","3.2","79"
"2017-11-01 13:27","2.8","76"
"2017-11-01 13:36","1.7","68"
"2017-11-01 13:47","1.7","67"
"2017-11-01 13:56","0.8","62"
"2017-11-01 14:07","0.7","62"
"2017-11-01 14:16","0.5","61"
"2017-11-01 14:28","0.5","61"
"2017-11-01 14:36","0.3","59"
"2017-11-01 14:47","0.3","59"
"2017-11-01 14:56","0.0","60"
"2017-11-01 15:07","-0.5","58"
"2017-11-01 15:16","-0.4","58"
"2017-11-01 15:27","-0.6","57"
"2017-11-01 15:36","-0.5","58"
"2017-11-01 15:47","-0.1","59"
"2017-11-01 15:56","0.0","61"
"2017-11-01 16:07","0.3","62"
"2017-11-01 16:16","0.7","66"
"2017-11-01 16:27","0.9","67"
"2017-11-01 16:36","1.2","71"
"2017-11-01 16:47","1.7","77"
"2017-11-01 16:56","2.3","82"
"2017-11-01 17:07","2.7","85"
"2017-11-01 17:16","3.2","90"
"2017-11-01 17:27","2.9","89"
"2017-11-01 17:36","3.0","91"
"2017-11-01 17:47","3.2","93"
"2017-11-01 17:56","3.3","95"
"2017-11-01 18:07","3.4","96"
"2017-11-01 18:16","3.5","97"
"2017-11-01 18:28","3.6","97"
"2017-11-01 18:36","3.6","98"
"2017-11-01 18:47","3.6","98"
"2017-11-01 18:56","3.5","98"
"2017-11-01 19:07","3.5","98"
"2017-11-01 19:16","3.6","98"
"2017-11-01 19:27","3.6","98"
"2017-11-01 19:36","3.6","98"
"2017-11-01 19:48","3.6","98"
"2017-11-01 19:56","3.5","98"
"2017-11-01 20:07","3.6","98"
"2017-11-01 20:16","3.6","98"
"2017-11-01 20:26","3.6","99"
"2017-11-01 20:36","3.7","99"
"2017-11-01 20:47","3.8","99"
"2017-11-01 20:56","3.7","98"
"2017-11-01 21:06","3.7","99"
"2017-11-01 21:16","3.7","99"
"2017-11-01 21:26","3.8","99"
"2017-11-01 21:36","3.8","99"
"2017-11-01 21:46","3.8","99"
"2017-11-01 21:56","4.0","99"
"2017-11-01 22:06","4.1",""
"2017-11-01 22:16","4.2",""
"2017-11-01 22:26","4.2",""
"2017-11-01 22:36","4.2",""
"2017-11-01 22:46","4.3",""
"2017-11-01 22:56","4.4",""
"2017-11-01 23:06","4.4",""
"2017-11-01 23:16","4.5",""
"2017-11-01 23:26","4.5",""
"2017-11-01 23:36","4.7",""
"2017-11-01 23:46","4.7",""
"2017-11-01 23:56","4.8",""
"2017-11-02 00:06","4.7",""
"2017-11-02 00:16","4.7",""
"2017-11-02 00:26","4.7",""
"2017-11-02 00:36","4.7",""
"2017-11-02 00:46","4.7",""
"2017-11-02 00:56","4.6","99"
"2017-11-02 01:06","4.6","99"
"2017-11-02 01:16","4.6","99"
"2017-11-02 01:26","4.6","99"
"2017-11-02 01:36","4.6",""
"2017-11-02 01:46","4.7",""
"2017-11-02 01:56","4.7",""
"2017-11-02 02:06","4.7",""
"2017-11-02 02:16","4.8",""
"2017-11-02 02:26","4.8",""
"2017-11-02 02:36","4.8",""
"2017-11-02 02:46","4.8",""
"2017-11-02 02:56","4.9",""
"2017-11-02 03:06","4.9",""
"2017-11-02 03:16","4.9",""
"2017-11-02 03:26","4.9",""
"2017-11-02 03:36","5.0",""
"2017-11-02 03:46","5.0",""
"2017-11-02 03:56","5.0",""
"2017-11-02 04:06","5.0",""
"2017-11-02 04:16","5.0",""
"2017-11-02 04:26","5.0",""
"2017-11-02 04:36","5.0",""
"2017-11-02 04:46","5.1",""
"2017-11-02 04:56","5.2",""
"2017-11-02 05:06","5.2",""
"2017-11-02 05:16","5.2",""
"2017-11-02 05:26","5.3",""
"2017-11-02 05:36","5.3",""
"2017-11-02 05:46","5.3",""
"2017-11-02 05:56","5.3",""
"2017-11-02 06:06","5.3",""
"2017-11-02 06:16","5.4",""
"2017-11-02 06:26","5.4",""
"2017-11-02 06:36","5.5",""
"2017-11-02 06:46","5.6",""
"2017-11-02 06:56","5.7",""
"2017-11-02 07:06","5.7",""
"2017-11-02 07:16","5.8",""
"2017-11-02 07:26","5.8",""
"2017-11-02 07:36","5.8",""
"2017-11-02 07:46","5.9",""
"2017-11-02 07:56","6.1",""
"2017-11-02 08:06","6.2",""
"2017-11-02 08:16","6.4",""
"2017-11-02 08:26","6.4",""
"2017-11-02 08:36","6.5",""
"2017-11-02 08:46","6.5",""
"2017-11-02 08:56","6.7",""
"2017-11-02 09:06","6.8",""
"2017-11-02 09:16","6.8",""
"2017-11-02 09:26","6.9",""
"2017-11-02 09:36","7.0",""
"2017-11-02 09:46","7.1",""
"2017-11-02 09:56","7.3",""
"2017-11-02 10:06","7.5",""
"2017-11-02 10:16","8.0",""
"2017-11-02 10:26","8.4",""
"2017-11-02 10:36","10.7",""
"2017-11-02 10:46","11.1",""
"2017-11-02 10:56","11.9",""
"2017-11-02 11:06","12.0",""
"2017-11-02 11:16","12.2",""
"2017-11-02 11:26","12.3",""
"2017-11-02 11:36","12.3",""
"2017-11-02 11:46","12.3",""
"2017-11-02 11:56","12.4",""
"2017-11-02 12:06","12.5",""
"2017-11-02 12:16","12.5",""
"2017-11-02 12:26","12.4",""
"2017-11-02 12:36","12.4",""
"2017-11-02 12:46","12.4",""
"2017-11-02 12:56","12.3",""
"2017-11-02 13:06","12.3",""
"2017-11-02 13:16","12.4",""
"2017-11-02 13:26","12.4",""
"2017-11-02 13:36","12.5",""
"2017-11-02 13:46","12.5",""
"2017-11-02 13:56","12.4",""
"2017-11-02 14:06","12.4",""
"2017-11-02 14:16","12.4",""
"2017-11-02 14:26","12.4",""
"2017-11-02 14:36","12.4",""
"2017-11-02 14:46","12.5",""
"2017-11-02 14:56","12.5",""
"2017-11-02 15:06","12.6",""
"2017-11-02 15:16","12.6",""
"2017-11-02 15:26","12.6",""
"2017-11-02 15:36","12.6",""
"2017-11-02 15:46","12.6",""
"2017-11-02 15:56","12.7",""
"2017-11-02 16:06","12.8",""
"2017-11-02 16:16","12.8",""
"2017-11-02 16:26","12.8",""
"2017-11-02 16:36","12.8",""
"2017-11-02 16:46","12.8",""
"2017-11-02 16:56","12.8",""
"2017-11-02 17:06","12.8",""
"2017-11-02 17:16","12.9",""
"2017-11-02 17:26","12.9",""
"2017-11-02 17:36","12.9",""
"2017-11-02 17:46","12.9",""
"2017-11-02 17:56","12.8",""
"2017-11-02 18:06","12.8",""
"2017-11-02 18:16","12.9",""
"2017-11-02 18:26","12.9",""
"2017-11-02 18:36","12.9",""
"2017-11-02 18:46","12.9",""
"2017-11-02 18:56","12.9",""
"2017-11-02 19:06","12.8",""
"2017-11-02 19:16","12.9",""
"2017-11-02 19:26","12.8",""
"2017-11-02 19:36","12.9",""
"2017-11-02 19:46","13.0",""
"2017-11-02 19:56","12.9",""
"2017-11-02 20:06","13.0",""
"2017-11-02 20:16","12.9",""
"2017-11-02 20:26","13.2",""
"2017-11-02 20:36","13.2",""
"2017-11-02 20:46","13.2",""
"2017-11-02 20:56","13.4",""
"2017-11-02 21:06","13.4",""
"2017-11-02 21:16","13.4","99"
"2017-11-02 21:26","13.4","98"
"2017-11-02 21:36","13.3","97"
"2017-11-02 21:46","13.3","97"
"2017-11-02 21:56","13.3","97"
"2017-11-02 22:06","13.3","96"
"2017-11-02 22:16","13.1","95"
"2017-11-02 22:26","13.1","95"
"2017-11-02 22:36","13.0","94"
"2017-11-02 22:46","13.0","93"
"2017-11-02 22:56","13.0","94"
"2017-11-02 23:06","13.0","94"
"2017-11-02 23:16","13.1","96"
"2017-11-02 23:26","13.0","97"
"2017-11-02 23:36","13.1","97"
"2017-11-02 23:46","13.2","98"
"2017-11-02 23:56","13.2","97"
"2017-11-03 00:06","13.2","98"
"2017-11-03 00:16","13.3",""
"2017-11-03 00:26","13.4",""
"2017-11-03 00:36","13.4",""
"2017-11-03 00:46","13.6",""
"2017-11-03 00:56","13.7",""
"2017-11-03 01:06","13.6",""
"2017-11-03 01:16","13.6",""
"2017-11-03 01:26","13.7",""
"2017-11-03 01:36","13.7",""
"2017-11-03 01:46","13.7",""
"2017-11-03 01:56","13.8",""
"2017-11-03 02:06","13.7",""
"2017-11-03 02:16","12.6","99"
"2017-11-03 02:26","12.1","98"
"2017-11-03 02:36","11.7","98"
"2017-11-03 02:46","11.6","99"
"2017-11-03 02:56","11.2","98"
"2017-11-03 03:06","11.1","98"
"2017-11-03 03:16","11.0","99"
"2017-11-03 03:26","10.9","99"
"2017-11-03 03:36","10.9",""
"2017-11-03 03:46","10.9",""
"2017-11-03 03:56","11.0",""
"2017-11-03 04:06","11.0",""
"2017-11-03 04:16","10.5",""
"2017-11-03 04:26","10.2","99"
"2017-11-03 04:36","9.9","98"
"2017-11-03 04:46","9.9","99"
"2017-11-03 04:56","9.9","99"
"2017-11-03 05:06","9.9","99"
"2017-11-03 05:16","9.9","99"
"2017-11-03 05:26","10.0",""
"2017-11-03 05:36","9.8","99"
"2017-11-03 05:46","9.7","99"
"2017-11-03 05:56","9.5","99"
"2017-11-03 06:06","9.4","98"
"2017-11-03 06:16","9.2","98"
"2017-11-03 06:26","9.1","97"
"2017-11-03 06:36","8.8","97"
"2017-11-03 06:46","8.7","97"
"2017-11-03 06:56","8.7","98"
"2017-11-03 07:06","8.8","98"
"2017-11-03 07:16","8.6","98"
"2017-11-03 07:26","8.6","99"
"2017-11-03 07:36","8.6","99"
"2017-11-03 07:46","8.5","99"
"2017-11-03 07:56","8.4","98"
"2017-11-03 08:06","8.4","98"
"2017-11-03 08:16","8.4","99"
"2017-11-03 08:26","8.4","99"
"2017-11-03 08:36","8.2","96"
"2017-11-03 08:46","7.9","95"
"2017-11-03 08:56","7.4","93"
"2017-11-03 09:06","7.0","91"
"2017-11-03 09:16","6.8","88"
"2017-11-03 09:26","5.9","82"
"2017-11-03 09:36","5.9","79"
"2017-11-03 09:46","5.1","76"
"2017-11-03 09:56","4.6","73"
"2017-11-03 10:06","4.0","70"
"2017-11-03 10:16","3.1","66"
"2017-11-03 10:26","2.8","64"
"2017-11-03 10:36","3.0","63"
"2017-11-03 10:46","2.9","63"
"2017-11-03 10:56","2.6","61"
"2017-11-03 11:06","3.0","60"
"2017-11-03 11:16","1.8","60"
"2017-11-03 11:26","2.2","60"
"2017-11-03 11:36","2.6","59"
"2017-11-03 11:46","2.7","58"
"2017-11-03 11:56","2.1","56"
"2017-11-03 12:06","1.7","56"
"2017-11-03 12:16","1.7","57"
"2017-11-03 12:26","1.8","59"
"2017-11-03 12:36","2.0","58"
"2017-11-03 12:46","2.3","59"
"2017-11-03 12:56","2.0","56"
"2017-11-03 13:06","2.1","55"
"2017-11-03 13:16","1.2","58"
"2017-11-03 13:26","1.2","58"
"2017-11-03 13:36","1.5","57"
"2017-11-03 13:46","1.8","56"
"2017-11-03 13:56","1.0","53"
"2017-11-03 14:06","1.6","53"
"2017-11-03 14:16","1.3","55"
"2017-11-03 14:26","2.1","57"
"2017-11-03 14:36","1.7","52"
"2017-11-03 14:46","1.1","53"
"2017-11-03 14:56","1.2","53"
"2017-11-03 15:06","1.1","52"
"2017-11-03 15:16","1.2","51"
"2017-11-03 15:26","1.4","51"
"2017-11-03 15:36","1.0","54"
"2017-11-03 15:46","1.0","55"
"2017-11-03 15:56","0.8","53"
"2017-11-03 16:06","0.5","51"
"2017-11-03 16:16","-0.3","49"
"2017-11-03 16:26","-0.3","50"
"2017-11-03 16:46","-0.6","50"
"2017-11-03 17:06","-0.1","53"
"2017-11-03 17:26","-0.9","53"
"2017-11-03 17:46","-0.9","56"
"2017-11-03 18:06","-0.8","58"
"2017-11-03 18:26","-0.6","61"
"2017-11-03 18:46","-0.9","61"
"2017-11-03 19:06","-1.0","63"
"2017-11-03 19:26","-0.7","68"
"2017-11-03 19:46","-1.2","66"
"2017-11-03 20:06","-1.4","66"
"2017-11-03 20:26","-1.2","72"
"2017-11-03 20:38","-0.9","74"
"2017-11-03 20:46","-1.0","74"
"2017-11-03 21:06","-0.8","83"
"2017-11-03 21:26","-0.4","92"
"2017-11-03 21:46","-0.7","94"
"2017-11-03 22:06","-1.0","95"
"2017-11-03 22:26","-1.1","96"
"2017-11-03 22:46","-1.1","97"
"2017-11-03 23:06","-1.6","97"
"2017-11-03 23:26","-1.7","97"
"2017-11-03 23:46","-1.5","98"
"2017-11-04 00:06","-1.8","98"
"2017-11-04 00:26","-1.8","98"
"2017-11-04 00:44","-1.7","98"
"2017-11-04 00:46","-1.7","98"
"2017-11-04 01:06","-1.9","98"
"2017-11-04 01:26","-1.9","98"
"2017-11-04 01:46","-1.5","99"
"2017-11-04 02:06","-1.6","98"
"2017-11-04 02:26","-1.7","98"
"2017-11-04 02:46","-1.8","98"
"2017-11-04 03:06","-2.2","97"
"2017-11-04 03:26","-1.9","98"
"2017-11-04 03:46","-1.7","98"
"2017-11-04 04:06","-1.9","98"
"2017-11-04 04:26","-2.2","98"
"2017-11-04 04:46","-2.4","98"
"2017-11-04 04:47","-2.2","98"
"2017-11-04 05:06","-1.7","99"
"2017-11-04 05:26","-1.8","98"
"2017-11-04 05:46","-1.3","98"
"2017-11-04 06:06","-0.9","98"
"2017-11-04 06:26","-0.9","98"
"2017-11-04 06:46","-1.5","97"
"2017-11-04 07:06","-1.4","98"
"2017-11-04 07:26","-1.6","98"
"2017-11-04 07:46","-2.1","98"
"2017-11-04 08:06","-1.7","99"
"2017-11-04 08:26","-1.7","98"
"2017-11-04 08:46","-1.2","99"
"2017-11-04 09:06","-0.1","98"
"2017-11-04 09:26","0.1","94"
"2017-11-04 09:46","0.1","91"
"2017-11-04 10:06","0.6","89"
"2017-11-04 10:26","0.2","87"
"2017-11-04 10:46","-0.4","80"
"2017-11-04 11:06","-0.7","78"
"2017-11-04 11:11","-1.0","77"
"2017-11-04 11:26","-0.8","77"
"2017-11-04 11:46","-1.1","75"
"2017-11-04 12:06","-1.1","75"
"2017-11-04 12:26","-1.0","76"
"2017-11-04 12:46","-1.3","74"
"2017-11-04 13:06","-1.3","71"
"2017-11-04 13:26","-1.1","72"
"2017-11-04 13:46","-1.4","70"
"2017-11-04 13:58","-0.9","69"
"2017-11-04 14:06","-1.6","67"
"2017-11-04 14:26","-1.7","67"
"2017-11-04 14:46","-1.8","65"
"2017-11-04 15:06","-1.5","67"
"2017-11-04 15:26","-1.2","68"
"2017-11-04 15:46","-1.2","69"
"2017-11-04 16:06","-1.2","69"
"2017-11-04 16:26","-1.1","70"
"2017-11-04 16:46","-1.4","69"
"2017-11-04 17:06","-1.1","71"
"2017-11-04 17:21","-1.2","71"
"2017-11-04 17:26","-1.2","71"
"2017-11-04 17:46","-1.4","70"
"2017-11-04 18:06","-1.5","70"
"2017-11-04 18:26","-1.6","71"
"2017-11-04 18:46","-1.4","72"
"2017-11-04 19:06","-1.5","73"
"2017-11-04 19:26","-1.6","73"
"2017-11-04 19:46","-1.8","72"
"2017-11-04 20:06","-1.9","72"
"2017-11-04 20:26","-1.8","72"
"2017-11-04 20:46","-1.7","74"
"2017-11-04 20:48","-1.7","74"
"2017-11-04 21:06","-1.5","75"
"2017-11-04 21:26","-1.5","75"
"2017-11-04 21:46","-1.7","74"
"2017-11-04 22:06","-1.6","73"
"2017-11-04 22:26","-1.5","73"
"2017-11-04 22:46","-1.4","72"
"2017-11-04 23:07","-1.3","71"
"2017-11-04 23:26","-1.1","72"
"2017-11-04 23:46","-0.8","73"
"2017-11-05 00:06","-0.8","72"
"2017-11-05 00:09","-0.7","72"
"2017-11-05 00:26","-0.5","74"
"2017-11-05 00:46","-0.4","73"
"2017-11-05 01:07","1.5","88"
"2017-11-05 01:07","-0.3","73"
"2017-11-05 01:26","-0.1","74"
"2017-11-05 01:27","1.6","87"
"2017-11-05 01:46","1.9","90"
"2017-11-05 01:46","1.2","85"
"2017-11-05 02:06","2.1","90"
"2017-11-05 02:26","2.2","90"
"2017-11-05 02:46","2.6","95"
"2017-11-05 03:07","2.8","95"
"2017-11-05 03:26","3.0","96"
"2017-11-05 03:35","3.2","97"
"2017-11-05 03:46","3.3","96"
"2017-11-05 04:06","3.7","97"
"2017-11-05 04:26","4.0","98"
"2017-11-05 04:46","4.6",""
"2017-11-05 05:06","5.3",""
"2017-11-05 05:26","6.2",""
"2017-11-05 05:46","6.6",""
"2017-11-05 06:06","7.0",""
"2017-11-05 06:26","7.5",""
"2017-11-05 06:46","8.1",""
"2017-11-05 07:06","8.3",""
"2017-11-05 07:26","8.4",""
"2017-11-05 07:46","8.5",""
"2017-11-05 08:06","8.6",""
"2017-11-05 08:26","8.8",""
"2017-11-05 08:46","8.9",""
"2017-11-05 09:06","9.0",""
"2017-11-05 09:26","9.2",""
"2017-11-05 09:46","9.2",""
"2017-11-05 10:06","9.3","99"
"2017-11-05 10:10","9.3","99"
"2017-11-05 10:26","9.4",""
"2017-11-05 10:46","9.6",""
"2017-11-05 11:06","9.9",""
"2017-11-05 11:26","9.9",""
"2017-11-05 11:46","10.1",""
"2017-11-05 12:06","10.2",""
"2017-11-05 12:26","10.3",""
"2017-11-05 12:46","10.5",""
"2017-11-05 13:06","10.4",""
"2017-11-05 13:26","10.7",""
"2017-11-05 13:46","10.9",""
"2017-11-05 14:06","11.1",""
"2017-11-05 14:26","11.2",""
"2017-11-05 14:46","11.2",""
"2017-11-05 15:07","11.3",""
"2017-11-05 15:26","11.5",""
"2017-11-05 15:27","11.5",""
"2017-11-05 15:46","11.5",""
"2017-11-05 16:06","11.6",""
"2017-11-05 16:26","11.8",""
"2017-11-05 16:46","11.7",""
"2017-11-05 17:06","11.6",""
"2017-11-05 17:26","11.7",""
"2017-11-05 17:46","11.7",""
"2017-11-05 18:06","11.7",""
"2017-11-05 18:26","11.8",""
"2017-11-05 18:46","11.9",""
"2017-11-05 19:06","11.8",""
"2017-11-05 19:26","11.9",""
"2017-11-05 19:46","12.0",""
"2017-11-05 19:47","12.0",""
"2017-11-05 20:06","12.1",""
"2017-11-05 20:26","12.4",""
"2017-11-05 20:46","12.8",""
"2017-11-05 21:06","12.9",""
"2017-11-05 21:26","13.0",""
"2017-11-05 21:46","13.2",""
"2017-11-05 22:06","13.2",""
"2017-11-05 22:26","13.5",""
"2017-11-05 22:46","13.7",""
"2017-11-05 23:06","13.7",""
"2017-11-05 23:26","13.5",""
"2017-11-05 23:46","13.4",""
"2017-11-05 23:53","13.3",""
"2017-11-06 00:06","13.4",""
"2017-11-06 00:26","13.4",""
"2017-11-06 00:46","13.3",""
"2017-11-06 01:06","13.3",""
"2017-11-06 01:26","13.6",""
"2017-11-06 01:46","13.6",""
"2017-11-06 02:06","13.6",""
"2017-11-06 02:26","13.6",""
"2017-11-06 02:46","13.4",""
"2017-11-06 03:06","11.8","97"
"2017-11-06 03:26","11.0","96"
"2017-11-06 03:46","10.6","95"
"2017-11-06 04:06","10.1","94"
"2017-11-06 04:08","10.1","95"
"2017-11-06 04:26","10.1","95"
"2017-11-06 04:46","9.3","92"
"2017-11-06 05:06","8.9","92"
"2017-11-06 05:26","8.5","91"
"2017-11-06 05:46","8.3","93"
"2017-11-06 06:06","8.4","93"
"2017-11-06 06:26","8.0","93"
"2017-11-06 06:46","7.9","94"
"2017-11-06 07:06","7.6","93"
"2017-11-06 07:26","7.6","93"
"2017-11-06 07:46","7.5","94"
"2017-11-06 07:53","7.5","95"
"2017-11-06 08:06","7.6","95"
"2017-11-06 08:26","7.7","97"
"2017-11-06 08:46","6.9","97"
"2017-11-06 09:06","7.1","99"
"2017-11-06 09:26","6.6","95"
"2017-11-06 09:46","6.2","86"
"2017-11-06 10:06","5.2","82"
"2017-11-06 10:26","5.0","78"
"2017-11-06 10:46","4.1","76"
"2017-11-06 11:06","4.1","74"
"2017-11-06 11:26","3.2","75"
"2017-11-06 11:46","2.3","63"
"2017-11-06 12:06","1.1","65"
"2017-11-06 12:24","0.6","66"
"2017-11-06 12:26","0.8","65"
"2017-11-06 12:46","0.3","62"
"2017-11-06 13:06","-1.1","57"
"2017-11-06 13:26","-1.0","57"
"2017-11-06 13:46","-1.6","55"
"2017-11-06 14:06","-1.8","58"
"2017-11-06 14:26","-2.0","58"
"2017-11-06 14:46","-2.3","56"
"2017-11-06 15:06","-2.3","53"
"2017-11-06 15:26","-2.5","56"
"2017-11-06 15:46","-2.8","56"
"2017-11-06 16:06","-2.7","58"
"2017-11-06 16:26","-2.7","60"
"2017-11-06 16:46","-3.3","60"
"2017-11-06 17:07","-3.6","59"
"2017-11-06 17:26","-3.4","60"
"2017-11-06 17:46","-3.3","62"
"2017-11-06 18:06","-3.1","65"
"2017-11-06 18:26","-2.8","66"
"2017-11-06 18:46","-2.6","67"
"2017-11-06 19:06","-3.4","63"
"2017-11-06 19:26","-4.1","62"
"2017-11-06 19:46","-4.3","61"
"2017-11-06 20:06","-4.4","61"
"2017-11-06 20:26","-4.6","61"
"2017-11-06 20:41","-4.2","63"
"2017-11-06 20:46","-4.2","63"
"2017-11-06 21:06","-4.5","62"
"2017-11-06 21:26","-4.3","64"
"2017-11-06 21:46","-4.1","65"
"2017-11-06 22:06","-4.3","63"
"2017-11-06 22:26","-4.1","65"
"2017-11-06 22:46","-4.3","64"
"2017-11-06 23:06","-4.0","66"
"2017-11-06 23:26","-3.2","71"
"2017-11-06 23:46","-3.8","68"
"2017-11-07 00:06","-4.1","68"
"2017-11-07 00:26","-4.4","67"
"2017-11-07 00:46","-4.6","67"
"2017-11-07 00:58","-4.4","68"
"2017-11-07 01:06","-4.4","68"
"2017-11-07 01:26","-4.5","70"
"2017-11-07 01:46","-4.9","69"
"2017-11-07 02:06","-4.9","70"
"2017-11-07 02:26","-4.4","72"
"2017-11-07 02:46","-4.4","70"
"2017-11-07 03:06","-4.4","70"
"2017-11-07 03:26","-4.4","70"
"2017-11-07 03:46","-4.0","73"
"2017-11-07 04:07","-4.3","74"
"2017-11-07 04:26","-4.3","78"
"2017-11-07 04:46","-4.2","85"
"2017-11-07 04:54","-3.9","88"
"2017-11-07 05:07","-3.7","90"
"2017-11-07 05:26","-3.5","87"
"2017-11-07 05:46","-3.1","92"
"2017-11-07 06:06","-3.0","94"
"2017-11-07 06:26","-3.2","94"
"2017-11-07 06:46","-3.1","96"
"2017-11-07 07:06","-2.9","96"
"2017-11-07 07:26","-2.6","96"
"2017-11-07 07:46","-2.0","94"
"2017-11-07 08:06","-1.8","91"
"2017-11-07 08:26","-2.3","82"
"2017-11-07 08:46","-2.5","77"
"2017-11-07 09:06","-3.0","72"
"2017-11-07 09:26","-3.1","69"
"2017-11-07 09:46","-3.6","67"
"2017-11-07 10:06","-4.1","61"
"2017-11-07 10:26","-5.5","54"
"2017-11-07 10:46","-6.1","50"
"2017-11-07 11:01","-4.9","54"
"2017-11-07 11:06","-4.9","54"
"2017-11-07 11:26","-4.7","50"
"2017-11-07 11:46","-4.5","53"
"2017-11-07 12:07","-4.1","50"
"2017-11-07 12:26","-4.6","46"
"2017-11-07 12:46","-4.8","46"
"2017-11-07 13:06","-5.0","49"
"2017-11-07 13:26","-4.9","48"
"2017-11-07 13:46","-5.2","47"
"2017-11-07 14:06","-5.3","47"
"2017-11-07 14:26","-6.2","45"
"2017-11-07 14:46","-5.6","46"
"2017-11-07 15:06","-6.3","43"
"2017-11-07 15:26","-6.0","43"
"2017-11-07 15:46","-6.0","45"
"2017-11-07 16:07","-6.1","45"
"2017-11-07 16:17","-5.7","49"
"2017-11-07 16:26","-5.6","50"
"2017-11-07 16:46","-4.9","55"
"2017-11-07 17:06","-2.8","68"
"2017-11-07 17:26","-3.0","66"
"2017-11-07 17:46","-2.6","68"
"2017-11-07 18:06","-3.1","67"
"2017-11-07 18:26","-2.2","73"
"2017-11-07 18:46","-2.3","72"
"2017-11-07 19:06","-1.4","78"
"2017-11-07 19:26","-1.2","79"
"2017-11-07 19:46","-1.1","80"
"2017-11-07 20:06","-1.5","78"
"2017-11-07 20:17","-0.9","82"
"2017-11-07 20:26","-1.1","80"
"2017-11-07 20:46","-2.0","75"
"2017-11-07 21:06","-1.7","76"
"2017-11-07 21:26","-1.1","81"
"2017-11-07 21:46","-1.0","82"
"2017-11-07 22:06","-1.0","82"
"2017-11-07 22:26","-1.2","81"
"2017-11-07 22:46","-2.5","70"
"2017-11-07 23:06","-1.6","76"
"2017-11-07 23:26","-0.9","82"
"2017-11-07 23:38","-1.2","81"
"2017-11-07 23:46","-1.1","82"
"2017-11-08 00:06","-1.3","80"
"2017-11-08 00:26","-1.2","81"
"2017-11-08 00:46","-0.8","84"
"2017-11-08 01:06","-0.9","82"
"2017-11-08 01:26","-0.7","85"
"2017-11-08 01:46","-0.9","84"
"2017-11-08 02:06","-0.9","85"
"2017-11-08 02:26","-0.8","86"
"2017-11-08 02:46","-0.9","87"
"2017-11-08 03:06","-0.6","90"
"2017-11-08 03:26","-0.4","92"
