"Time EST","Dew Point (°C)","Relative Humidity (%)"
"2018-03-02 00:08","-9.7","88"
"2018-03-02 00:18","-9.8","88"
"2018-03-02 00:28","-9.7","89"
"2018-03-02 00:38","-9.9","89"
"2018-03-02 00:48","-10.1","89"
"2018-03-02 00:58","-10.2","89"
"2018-03-02 01:08","-10.2","90"
"2018-03-02 01:18","-10.7","89"
"2018-03-02 01:28","-10.8","90"
"2018-03-02 01:38","-10.5","91"
"2018-03-02 01:48","-10.4","91"
"2018-03-02 01:58","-10.6","91"
"2018-03-02 02:08","-11.0","91"
"2018-03-02 02:18","-11.3","91"
"2018-03-02 02:28","-11.3","91"
"2018-03-02 02:38","-11.4","92"
"2018-03-02 02:48","-11.4","92"
"2018-03-02 02:58","-11.8","91"
"2018-03-02 03:08","-11.6","92"
"2018-03-02 03:18","-11.8","92"
"2018-03-02 03:28","-12.0","92"
"2018-03-02 03:38","-12.0","92"
"2018-03-02 03:48","-12.4","92"
"2018-03-02 03:58","-12.3","92"
"2018-03-02 04:08","-12.5","93"
"2018-03-02 04:18","-12.6","92"
"2018-03-02 04:28","-12.9","92"
"2018-03-02 04:38","-12.8","93"
"2018-03-02 04:48","-13.0","92"
"2018-03-02 04:58","-13.2","92"
"2018-03-02 05:08","-13.3","93"
"2018-03-02 05:18","-13.2","93"
"2018-03-02 05:28","-13.5","93"
"2018-03-02 05:38","-13.8","92"
"2018-03-02 05:48","-13.7","92"
"2018-03-02 05:58","-13.4","93"
"2018-03-02 06:08","-13.8","92"
"2018-03-02 06:18","-13.8","93"
"2018-03-02 06:28","-14.0","92"
"2018-03-02 06:38","-14.2","93"
"2018-03-02 06:48","-14.4","92"
"2018-03-02 06:58","-14.3","93"
"2018-03-02 07:08","-14.4","93"
"2018-03-02 07:18","-14.6","93"
"2018-03-02 07:28","-14.6","93"
"2018-03-02 07:38","-14.7","93"
"2018-03-02 07:48","-14.8","92"
"2018-03-02 07:58","-15.1","92"
"2018-03-02 08:08","-15.2","92"
"2018-03-02 08:18","-14.5","93"
"2018-03-02 08:28","-14.6","92"
"2018-03-02 08:38","-13.5","94"
"2018-03-02 08:48","-13.0","93"
"2018-03-02 08:58","-11.1","92"
"2018-03-02 09:08","-9.6","94"
"2018-03-02 09:18","-10.4","90"
"2018-03-02 09:28","-8.5","88"
"2018-03-02 09:38","-8.8","88"
"2018-03-02 09:48","-7.7","86"
"2018-03-02 09:58","-7.0","85"
"2018-03-02 10:08","-6.0","84"
"2018-03-02 10:18","-5.8","84"
"2018-03-02 10:28","-4.2","86"
"2018-03-02 10:38","-3.8","83"
"2018-03-02 10:48","-3.7","83"
"2018-03-02 10:58","-3.5","83"
"2018-03-02 11:08","-3.5","83"
"2018-03-02 11:18","-3.5","81"
"2018-03-02 11:28","-3.5","75"
"2018-03-02 11:38","-3.6","76"
"2018-03-02 11:48","-3.7","75"
"2018-03-02 11:58","-3.6","72"
"2018-03-02 12:08","-3.6","72"
"2018-03-02 12:18","-3.7","71"
"2018-03-02 12:28","-4.1","67"
"2018-03-02 12:38","-4.1","67"
"2018-03-02 12:48","-4.2","67"
"2018-03-02 12:58","-4.4","66"
"2018-03-02 13:08","-4.2","65"
"2018-03-02 13:18","-4.6","63"
"2018-03-02 13:28","-4.4","63"
"2018-03-02 13:38","-4.6","62"
"2018-03-02 13:48","-4.4","61"
"2018-03-02 13:58","-5.0","55"
"2018-03-02 14:08","-5.3","53"
"2018-03-02 14:18","-5.1","53"
"2018-03-02 14:28","-5.3","53"
"2018-03-02 14:38","-5.2","53"
"2018-03-02 14:48","-4.9","52"
"2018-03-02 14:58","-5.2","50"
"2018-03-02 15:08","-5.0","51"
"2018-03-02 15:18","-5.2","49"
"2018-03-02 15:28","-5.8","48"
"2018-03-02 15:38","-5.8","49"
"2018-03-02 15:48","-5.6","49"
"2018-03-02 15:58","-6.5","45"
"2018-03-02 16:08","-6.2","46"
"2018-03-02 16:18","-6.5","47"
"2018-03-02 16:28","-6.4","45"
"2018-03-02 16:38","-6.4","46"
"2018-03-02 16:48","-6.0","47"
"2018-03-02 16:58","-6.2","47"
"2018-03-02 17:08","-6.2","48"
"2018-03-02 17:18","-6.5","46"
"2018-03-02 17:28","-6.1","47"
"2018-03-02 17:38","-6.3","47"
"2018-03-02 17:48","-6.1","48"
"2018-03-02 17:58","-5.7","49"
"2018-03-02 18:08","-5.8","50"
"2018-03-02 18:18","-5.7","51"
"2018-03-02 18:28","-5.9","52"
"2018-03-02 18:38","-5.6","57"
"2018-03-02 18:48","-5.2","63"
"2018-03-02 18:58","-5.2","66"
"2018-03-02 19:08","-4.9","70"
"2018-03-02 19:18","-5.1","73"
"2018-03-02 19:28","-5.0","76"
"2018-03-02 19:38","-5.1","76"
"2018-03-02 19:48","-5.2","77"
"2018-03-02 19:58","-4.9","78"
"2018-03-02 20:08","-4.9","78"
"2018-03-02 20:18","-4.8","79"
"2018-03-02 20:28","-4.7","80"
"2018-03-02 20:38","-4.7","79"
"2018-03-02 20:48","-4.6","79"
"2018-03-02 20:58","-4.8","79"
"2018-03-02 21:08","-4.6","81"
"2018-03-02 21:18","-4.5","80"
"2018-03-02 21:28","-4.4","79"
"2018-03-02 21:38","-4.3","80"
"2018-03-02 21:48","-4.3","78"
"2018-03-02 21:58","-4.4","77"
"2018-03-02 22:08","-4.3","77"
"2018-03-02 22:18","-4.5","77"
"2018-03-02 22:28","-4.4","79"
"2018-03-02 22:38","-4.3","79"
"2018-03-02 22:48","-4.5","79"
"2018-03-02 22:58","-4.5","80"
"2018-03-02 23:08","-4.4","82"
"2018-03-02 23:18","-4.3","82"
"2018-03-02 23:28","-4.3","82"
"2018-03-02 23:38","-4.2","83"
"2018-03-02 23:48","-4.5","81"
"2018-03-02 23:58","-4.4","81"
"2018-03-03 00:08","-4.5","82"
"2018-03-03 00:18","-4.3","82"
"2018-03-03 00:28","-4.3","82"
"2018-03-03 00:38","-4.3","81"
"2018-03-03 00:48","-4.1","82"
"2018-03-03 00:58","-4.3","80"
"2018-03-03 01:08","-4.4","78"
"2018-03-03 01:18","-4.5","78"
"2018-03-03 01:28","-4.5","77"
"2018-03-03 01:38","-4.5","76"
"2018-03-03 01:48","-4.3","76"
"2018-03-03 01:58","-4.7","74"
"2018-03-03 02:08","-4.8","73"
"2018-03-03 02:18","-4.9","73"
"2018-03-03 02:28","-5.0","73"
"2018-03-03 02:38","-5.0","73"
"2018-03-03 02:48","-5.0","74"
"2018-03-03 02:58","-5.1","74"
"2018-03-03 03:08","-5.2","73"
"2018-03-03 03:18","-5.3","73"
"2018-03-03 03:29","-5.3","73"
"2018-03-03 03:38","-5.3","74"
"2018-03-03 03:48","-5.4","74"
"2018-03-03 03:58","-5.4","75"
"2018-03-03 04:08","-5.5","75"
"2018-03-03 04:18","-5.7","75"
"2018-03-03 04:28","-5.9","74"
"2018-03-03 04:38","-6.1","74"
"2018-03-03 04:48","-6.2","74"
"2018-03-03 04:58","-6.2","75"
"2018-03-03 05:08","-6.3","76"
"2018-03-03 05:18","-6.3","75"
"2018-03-03 05:28","-6.3","77"
"2018-03-03 05:38","-6.5","77"
"2018-03-03 05:48","-6.6","77"
"2018-03-03 05:58","-6.6","78"
"2018-03-03 06:08","-6.6","77"
"2018-03-03 06:18","-6.7","78"
"2018-03-03 06:28","-6.7","77"
"2018-03-03 06:38","-6.6","76"
"2018-03-03 06:48","-6.7","76"
"2018-03-03 06:58","-6.7","77"
"2018-03-03 07:08","-6.8","77"
"2018-03-03 07:18","-6.9","78"
"2018-03-03 07:28","-6.8","78"
"2018-03-03 07:38","-7.0","78"
"2018-03-03 07:48","-6.9","80"
"2018-03-03 07:58","-8.3","80"
"2018-03-03 08:08","-7.9","83"
"2018-03-03 08:18","-7.4","85"
"2018-03-03 08:28","-7.2","84"
"2018-03-03 08:38","-6.7","84"
"2018-03-03 08:48","-6.6","81"
"2018-03-03 08:58","-6.6","78"
"2018-03-03 09:08","-6.5","77"
"2018-03-03 09:18","-6.6","74"
"2018-03-03 09:28","-6.5","73"
"2018-03-03 09:38","-6.6","70"
"2018-03-03 09:48","-6.6","70"
"2018-03-03 09:58","-6.6","69"
"2018-03-03 10:08","-6.6","67"
"2018-03-03 10:18","-6.5","66"
"2018-03-03 10:28","-6.6","64"
"2018-03-03 10:38","-6.5","63"
"2018-03-03 10:48","-6.5","62"
"2018-03-03 10:58","-6.8","59"
"2018-03-03 11:08","-6.5","59"
"2018-03-03 11:18","-6.3","58"
"2018-03-03 11:28","-6.7","55"
"2018-03-03 11:38","-6.8","54"
"2018-03-03 11:48","-6.8","52"
"2018-03-03 11:58","-6.6","52"
"2018-03-03 12:08","-6.9","50"
"2018-03-03 12:18","-6.6","50"
"2018-03-03 12:28","-7.0","47"
"2018-03-03 12:38","-7.1","46"
"2018-03-03 12:48","-7.0","46"
"2018-03-03 12:58","-7.2","44"
"2018-03-03 13:08","-7.2","42"
"2018-03-03 13:18","-7.1","42"
"2018-03-03 13:28","-6.6","43"
"2018-03-03 13:38","-6.7","42"
"2018-03-03 13:48","-7.1","40"
"2018-03-03 13:58","-7.4","40"
"2018-03-03 14:08","-7.1","40"
"2018-03-03 14:18","-7.3","39"
"2018-03-03 14:28","-7.4","39"
"2018-03-03 14:38","-7.5","38"
"2018-03-03 14:48","-7.2","39"
"2018-03-03 14:58","-7.0","39"
"2018-03-03 15:08","-6.7","39"
"2018-03-03 15:18","-6.9","39"
"2018-03-03 15:28","-7.3","37"
"2018-03-03 15:38","-7.3","37"
"2018-03-03 15:48","-7.2","38"
"2018-03-03 15:58","-7.0","38"
"2018-03-03 16:08","-7.5","37"
"2018-03-03 16:18","-7.1","38"
"2018-03-03 16:28","-7.3","37"
"2018-03-03 16:38","-7.4","37"
"2018-03-03 16:48","-7.1","37"
"2018-03-03 16:58","-6.9","38"
"2018-03-03 17:08","-7.0","38"
"2018-03-03 17:18","-7.0","38"
"2018-03-03 17:28","-7.5","37"
"2018-03-03 17:38","-7.1","37"
"2018-03-03 17:48","-7.1","38"
"2018-03-03 17:58","-7.3","38"
"2018-03-03 18:08","-7.2","39"
"2018-03-03 18:18","-7.1","40"
"2018-03-03 18:28","-6.5","42"
"2018-03-03 18:38","-6.5","42"
"2018-03-03 18:48","-6.4","43"
"2018-03-03 18:58","-6.3","44"
"2018-03-03 19:08","-6.6","44"
"2018-03-03 19:18","-6.4","44"
"2018-03-03 19:28","-6.3","45"
"2018-03-03 19:38","-6.3","46"
"2018-03-03 19:48","-6.5","45"
"2018-03-03 19:58","-6.4","46"
"2018-03-03 20:08","-6.2","48"
"2018-03-03 20:18","-6.5","48"
"2018-03-03 20:28","-6.1","50"
"2018-03-03 20:38","-6.1","51"
"2018-03-03 20:48","-6.1","51"
"2018-03-03 20:58","-6.3","51"
"2018-03-03 21:08","-6.1","52"
"2018-03-03 21:18","-6.2","51"
"2018-03-03 21:28","-6.2","52"
"2018-03-03 21:38","-6.1","52"
"2018-03-03 21:48","-5.8","53"
"2018-03-03 21:58","-5.8","53"
"2018-03-03 22:08","-5.6","54"
"2018-03-03 22:18","-5.4","55"
"2018-03-03 22:28","-5.3","55"
"2018-03-03 22:38","-5.3","56"
"2018-03-03 22:48","-5.3","55"
"2018-03-03 22:58","-5.0","57"
"2018-03-03 23:08","-5.1","56"
"2018-03-03 23:18","-5.0","57"
"2018-03-03 23:28","-4.8","59"
"2018-03-03 23:38","-5.0","58"
"2018-03-03 23:48","-4.6","60"
"2018-03-03 23:58","-4.8","60"
"2018-03-04 00:08","-4.4","61"
"2018-03-04 00:18","-4.4","61"
"2018-03-04 00:28","-4.4","61"
"2018-03-04 00:38","-4.4","61"
"2018-03-04 00:48","-4.1","63"
"2018-03-04 00:58","-3.5","67"
"2018-03-04 01:08","-2.9","70"
"2018-03-04 01:18","-2.4","73"
"2018-03-04 01:28","-2.0","77"
"2018-03-04 01:38","-1.8","79"
"2018-03-04 01:48","-1.5","81"
"2018-03-04 01:58","-1.3","83"
"2018-03-04 02:08","-1.2","84"
"2018-03-04 02:18","-1.1","85"
"2018-03-04 02:28","-1.0","86"
"2018-03-04 02:38","-0.9","87"
"2018-03-04 02:48","-0.7","88"
"2018-03-04 02:58","-0.6","90"
"2018-03-04 03:08","-0.5","91"
"2018-03-04 03:18","-0.4","91"
"2018-03-04 03:28","-0.4","91"
"2018-03-04 03:38","-0.3","91"
"2018-03-04 03:48","-0.4","91"
"2018-03-04 03:58","-0.4","91"
"2018-03-04 04:08","-0.4","90"
"2018-03-04 04:18","-0.4","90"
"2018-03-04 04:28","-0.4","89"
"2018-03-04 04:38","-0.5","88"
"2018-03-04 04:48","-0.5","88"
"2018-03-04 04:58","-0.6","88"
"2018-03-04 05:08","-0.7","86"
"2018-03-04 05:18","-0.7","86"
"2018-03-04 05:28","-0.8","85"
"2018-03-04 05:38","-0.8","85"
"2018-03-04 05:48","-0.9","85"
"2018-03-04 05:58","-0.9","85"
"2018-03-04 06:08","-1.0","84"
"2018-03-04 06:18","-1.0","84"
"2018-03-04 06:28","-1.2","83"
"2018-03-04 06:38","-1.2","83"
"2018-03-04 06:48","-1.4","82"
"2018-03-04 06:58","-1.5","81"
"2018-03-04 07:08","-1.5","82"
"2018-03-04 07:18","-1.4","82"
"2018-03-04 07:28","-1.5","82"
"2018-03-04 07:38","-1.5","82"
"2018-03-04 07:48","-1.6","82"
"2018-03-04 07:58","-1.6","82"
"2018-03-04 08:08","-1.6","82"
"2018-03-04 08:18","-1.7","82"
"2018-03-04 08:28","-1.6","82"
"2018-03-04 08:38","-1.7","82"
"2018-03-04 08:48","-1.7","81"
"2018-03-04 08:58","-1.8","81"
"2018-03-04 09:08","-1.7","81"
"2018-03-04 09:18","-1.8","81"
"2018-03-04 09:28","-1.8","81"
"2018-03-04 09:38","-1.9","80"
"2018-03-04 09:48","-1.9","79"
"2018-03-04 09:58","-2.0","79"
"2018-03-04 10:08","-2.0","78"
"2018-03-04 10:18","-2.1","77"
"2018-03-04 10:28","-2.0","77"
"2018-03-04 10:38","-2.1","77"
"2018-03-04 10:48","-2.0","76"
"2018-03-04 10:58","-2.1","75"
"2018-03-04 11:08","-2.2","74"
"2018-03-04 11:18","-2.3","73"
"2018-03-04 11:28","-2.3","73"
"2018-03-04 11:38","-2.4","72"
"2018-03-04 11:48","-2.7","69"
"2018-03-04 11:58","-2.9","68"
"2018-03-04 12:08","-2.9","67"
"2018-03-04 12:18","-3.1","66"
"2018-03-04 12:28","-3.2","64"
"2018-03-04 12:38","-3.4","63"
"2018-03-04 12:48","-3.3","63"
"2018-03-04 12:58","-3.3","62"
"2018-03-04 13:08","-3.5","60"
"2018-03-04 13:18","-3.3","60"
"2018-03-04 13:28","-3.7","58"
"2018-03-04 13:38","-4.2","55"
"2018-03-04 13:48","-4.1","55"
"2018-03-04 13:58","-4.2","55"
"2018-03-04 14:08","-4.1","54"
"2018-03-04 14:18","-4.1","54"
"2018-03-04 14:28","-4.2","54"
"2018-03-04 14:38","-4.4","53"
"2018-03-04 14:48","-4.2","52"
"2018-03-04 14:58","-5.1","49"
"2018-03-04 15:08","-5.3","49"
"2018-03-04 15:18","-5.4","48"
"2018-03-04 15:28","-5.4","47"
"2018-03-04 15:38","-5.5","47"
"2018-03-04 15:48","-5.6","46"
"2018-03-04 15:58","-5.6","46"
"2018-03-04 16:08","-5.5","46"
"2018-03-04 16:18","-5.6","45"
"2018-03-04 16:28","-5.1","46"
"2018-03-04 16:38","-5.3","45"
"2018-03-04 16:48","-5.8","44"
"2018-03-04 16:58","-5.2","45"
"2018-03-04 17:08","-5.3","45"
"2018-03-04 17:18","-5.7","43"
"2018-03-04 17:28","-5.6","44"
"2018-03-04 17:38","-5.9","43"
"2018-03-04 17:48","-5.8","44"
"2018-03-04 17:58","-5.8","44"
"2018-03-04 18:08","-6.0","44"
"2018-03-04 18:18","-5.7","45"
"2018-03-04 18:28","-5.7","45"
"2018-03-04 18:38","-5.9","44"
"2018-03-04 18:48","-5.9","44"
"2018-03-04 18:58","-5.9","45"
"2018-03-04 19:08","-5.5","47"
"2018-03-04 19:18","-5.2","48"
"2018-03-04 19:28","-5.6","47"
"2018-03-04 19:38","-5.4","48"
"2018-03-04 19:48","-5.7","47"
"2018-03-04 19:58","-5.4","48"
"2018-03-04 20:08","-5.4","49"
"2018-03-04 20:18","-5.5","48"
"2018-03-04 20:28","-5.6","48"
"2018-03-04 20:38","-6.0","47"
"2018-03-04 20:48","-5.6","49"
"2018-03-04 20:58","-5.9","48"
"2018-03-04 21:08","-6.1","47"
"2018-03-04 21:18","-5.8","49"
"2018-03-04 21:28","-5.9","48"
"2018-03-04 21:38","-5.7","49"
"2018-03-04 21:48","-5.5","51"
"2018-03-04 21:58","-4.8","54"
"2018-03-04 22:08","-5.2","53"
"2018-03-04 22:18","-5.9","51"
"2018-03-04 22:28","-5.8","52"
"2018-03-04 22:38","-5.1","55"
"2018-03-04 22:48","-5.5","53"
"2018-03-04 22:58","-5.8","52"
"2018-03-04 23:08","-5.9","52"
"2018-03-04 23:18","-6.1","51"
"2018-03-04 23:28","-5.2","55"
"2018-03-04 23:38","-4.5","59"
"2018-03-04 23:48","-3.9","62"
"2018-03-04 23:58","-3.3","66"
"2018-03-05 00:08","-3.0","68"
"2018-03-05 00:18","-2.9","70"
"2018-03-05 00:28","-2.5","72"
"2018-03-05 00:38","-2.5","73"
"2018-03-05 00:48","-2.2","76"
"2018-03-05 00:58","-2.3","75"
"2018-03-05 01:08","-2.3","76"
"2018-03-05 01:18","-2.4","76"
"2018-03-05 01:28","-2.4","76"
"2018-03-05 01:38","-2.4","77"
"2018-03-05 01:48","-2.6","76"
"2018-03-05 01:58","-2.7","76"
"2018-03-05 02:08","-2.8","75"
"2018-03-05 02:18","-2.8","76"
"2018-03-05 02:28","-2.9","75"
"2018-03-05 02:38","-2.9","75"
"2018-03-05 02:48","-3.1","74"
"2018-03-05 02:58","-3.1","74"
"2018-03-05 03:08","-3.0","75"
"2018-03-05 03:18","-3.2","74"
"2018-03-05 03:28","-3.2","74"
"2018-03-05 03:38","-3.3","74"
"2018-03-05 03:48","-3.5","73"
"2018-03-05 03:58","-3.4","73"
"2018-03-05 04:08","-3.5","73"
"2018-03-05 04:18","-3.6","72"
"2018-03-05 04:28","-3.7","72"
"2018-03-05 04:38","-3.7","72"
"2018-03-05 04:48","-3.8","71"
"2018-03-05 04:58","-3.8","72"
"2018-03-05 05:08","-3.8","72"
"2018-03-05 05:18","-3.8","72"
"2018-03-05 05:28","-3.7","72"
"2018-03-05 05:38","-3.8","72"
"2018-03-05 05:48","-3.7","72"
"2018-03-05 05:58","-3.9","72"
"2018-03-05 06:08","-3.7","73"
"2018-03-05 06:18","-4.0","71"
"2018-03-05 06:28","-4.0","72"
"2018-03-05 06:38","-4.0","72"
"2018-03-05 06:48","-4.0","72"
"2018-03-05 06:58","-4.1","71"
"2018-03-05 07:08","-4.2","71"
"2018-03-05 07:18","-4.1","72"
"2018-03-05 07:28","-4.4","71"
"2018-03-05 07:38","-4.4","71"
"2018-03-05 07:48","-4.4","71"
"2018-03-05 07:58","-4.5","70"
"2018-03-05 08:08","-4.4","71"
"2018-03-05 08:18","-4.4","71"
"2018-03-05 08:28","-4.7","69"
"2018-03-05 08:38","-4.7","69"
"2018-03-05 08:48","-4.6","70"
"2018-03-05 08:58","-4.6","70"
"2018-03-05 09:08","-4.6","70"
"2018-03-05 09:18","-5.0","68"
"2018-03-05 09:28","-4.7","69"
"2018-03-05 09:38","-5.1","67"
"2018-03-05 09:48","-5.1","67"
"2018-03-05 09:58","-5.2","66"
"2018-03-05 10:08","-5.2","66"
"2018-03-05 10:18","-5.3","65"
"2018-03-05 10:28","-4.9","67"
"2018-03-05 10:38","-5.5","64"
"2018-03-05 10:48","-5.2","65"
"2018-03-05 10:58","-5.3","64"
"2018-03-05 11:08","-5.3","63"
"2018-03-05 11:18","-5.4","62"
"2018-03-05 11:28","-5.5","62"
"2018-03-05 11:38","-5.2","62"
"2018-03-05 11:48","-5.6","58"
"2018-03-05 11:58","-6.0","57"
"2018-03-05 12:08","-5.9","57"
"2018-03-05 12:18","-5.7","57"
"2018-03-05 12:28","-6.2","54"
"2018-03-05 12:38","-6.7","51"
"2018-03-05 12:48","-7.1","49"
"2018-03-05 12:58","-7.0","50"
"2018-03-05 13:08","-7.7","46"
"2018-03-05 13:18","-7.6","47"
"2018-03-05 13:28","-7.1","48"
"2018-03-05 13:38","-6.8","49"
"2018-03-05 13:48","-7.6","46"
"2018-03-05 13:58","-6.4","50"
"2018-03-05 14:08","-7.0","47"
"2018-03-05 14:18","-7.3","47"
"2018-03-05 14:28","-7.1","47"
"2018-03-05 14:38","-6.9","48"
"2018-03-05 14:48","-6.8","49"
"2018-03-05 14:58","-6.5","50"
"2018-03-05 15:08","-6.8","49"
"2018-03-05 15:18","-6.8","49"
"2018-03-05 15:28","-6.6","50"
"2018-03-05 15:38","-6.3","52"
"2018-03-05 15:48","-6.5","51"
"2018-03-05 15:58","-6.8","49"
"2018-03-05 16:08","-6.7","50"
"2018-03-05 16:18","-6.4","51"
"2018-03-05 16:28","-6.4","51"
"2018-03-05 16:38","-6.4","51"
"2018-03-05 16:48","-6.6","49"
"2018-03-05 16:58","-7.0","48"
"2018-03-05 17:08","-6.6","50"
"2018-03-05 17:18","-7.0","48"
"2018-03-05 17:28","-7.6","46"
"2018-03-05 17:38","-7.6","47"
"2018-03-05 17:48","-8.5","44"
"2018-03-05 17:58","-8.0","46"
"2018-03-05 18:08","-8.4","46"
"2018-03-05 18:18","-8.9","44"
"2018-03-05 18:28","-9.0","44"
"2018-03-05 18:38","-9.0","45"
"2018-03-05 18:48","-8.7","46"
"2018-03-05 18:58","-9.1","45"
"2018-03-05 19:08","-9.5","44"
"2018-03-05 19:18","-10.0","43"
"2018-03-05 19:28","-9.6","44"
"2018-03-05 19:38","-9.6","45"
"2018-03-05 19:48","-9.7","45"
"2018-03-05 19:58","-9.7","45"
"2018-03-05 20:08","-10.3","44"
"2018-03-05 20:18","-10.1","45"
"2018-03-05 20:28","-10.1","45"
"2018-03-05 20:38","-10.4","44"
"2018-03-05 20:48","-10.5","45"
"2018-03-05 20:58","-10.2","46"
