"Time EST","Dew Point (°C)","Relative Humidity (%)"
"2018-03-03 13:24","-25.4","12"
"2018-03-03 13:34","-25.3","12"
"2018-03-03 13:44","-27.8","10"
"2018-03-03 13:54","-27.1","10"
"2018-03-03 14:04","-27.6","10"
"2018-03-03 14:14","-30.2","8"
"2018-03-03 14:24","-31.1","7"
"2018-03-03 14:34","-28.5","9"
"2018-03-03 14:44","-29.6","8"
"2018-03-03 14:54","-30.8","7"
"2018-03-03 15:04","-27.3","10"
"2018-03-03 15:14","-30.5","7"
"2018-03-03 15:24","-28.4","9"
"2018-03-03 15:34","-30.8","7"
"2018-03-03 15:44","-29.2","9"
"2018-03-03 15:54","-30.3","8"
"2018-03-03 16:04","-29.4","8"
"2018-03-03 16:14","-31.2","7"
"2018-03-03 16:24","-30.5","8"
"2018-03-03 16:34","-28.5","9"
"2018-03-03 16:44","-29.1","9"
"2018-03-03 16:54","-28.9","9"
"2018-03-03 17:04","-30.3","8"
"2018-03-03 17:14","-29.3","9"
"2018-03-03 17:24","-30.7","8"
"2018-03-03 17:34","-30.0","8"
"2018-03-03 17:44","-28.6","9"
"2018-03-03 17:54","-27.8","10"
"2018-03-03 18:04","-26.8","11"
"2018-03-03 18:14","-26.3","12"
"2018-03-03 18:24","-26.5","12"
"2018-03-03 18:34","-26.6","12"
"2018-03-03 18:44","-25.1","14"
"2018-03-03 18:54","-24.5","15"
"2018-03-03 19:04","-24.3","15"
"2018-03-03 19:14","-23.8","16"
"2018-03-03 19:24","-23.7","16"
"2018-03-03 19:34","-23.6","16"
"2018-03-03 19:44","-22.8","17"
"2018-03-03 19:54","-23.1","17"
"2018-03-03 20:04","-23.4","16"
"2018-03-03 20:14","-23.3","17"
"2018-03-03 20:24","-23.6","16"
"2018-03-03 20:34","-23.1","17"
"2018-03-03 20:44","-23.9","16"
"2018-03-03 20:54","-23.8","16"
"2018-03-03 21:04","-23.2","17"
"2018-03-03 21:14","-23.4","17"
"2018-03-03 21:24","-23.1","17"
"2018-03-03 21:34","-23.2","17"
"2018-03-03 21:44","-23.2","17"
"2018-03-03 21:54","-23.1","17"
"2018-03-03 22:04","-23.1","17"
"2018-03-03 22:14","-22.5","18"
"2018-03-03 22:24","-22.5","19"
"2018-03-03 22:34","-22.3","19"
"2018-03-03 22:44","-22.6","19"
"2018-03-03 22:54","-22.5","19"
"2018-03-03 23:04","-22.6","19"
"2018-03-03 23:14","-22.6","19"
"2018-03-03 23:24","-22.3","19"
"2018-03-03 23:34","-22.3","19"
"2018-03-03 23:44","-22.3","19"
"2018-03-03 23:54","-22.4","19"
"2018-03-04 00:04","-22.2","19"
"2018-03-04 00:14","-22.4","19"
"2018-03-04 00:24","-22.1","20"
"2018-03-04 00:34","-22.0","20"
"2018-03-04 00:44","-21.8","20"
"2018-03-04 00:54","-21.1","21"
"2018-03-04 01:04","-21.0","22"
"2018-03-04 01:14","-20.5","23"
"2018-03-04 01:25","-19.9","24"
"2018-03-04 01:34","-19.6","25"
"2018-03-04 01:44","-19.3","25"
"2018-03-04 01:54","-19.1","26"
"2018-03-04 02:04","-19.0","26"
"2018-03-04 02:14","-19.1","26"
"2018-03-04 02:24","-18.9","26"
"2018-03-04 02:34","-18.8","27"
"2018-03-04 02:44","-18.9","26"
"2018-03-04 02:54","-18.8","27"
"2018-03-04 03:04","-18.9","26"
"2018-03-04 03:14","-19.1","26"
"2018-03-04 03:24","-18.8","27"
"2018-03-04 03:34","-19.2","25"
"2018-03-04 03:44","-20.1","23"
"2018-03-04 03:54","-20.7","22"
"2018-03-04 04:04","-21.1","21"
"2018-03-04 04:14","-21.3","21"
"2018-03-04 04:24","-21.9","20"
"2018-03-04 04:34","-21.6","20"
"2018-03-04 04:44","-21.9","20"
"2018-03-04 04:54","-21.1","21"
"2018-03-04 05:04","-21.3","21"
"2018-03-04 05:14","-21.3","21"
"2018-03-04 05:24","-21.3","21"
"2018-03-04 05:34","-21.3","21"
"2018-03-04 05:44","-21.1","22"
"2018-03-04 05:54","-20.9","22"
"2018-03-04 06:04","-21.2","21"
"2018-03-04 06:14","-21.2","21"
"2018-03-04 06:24","-21.3","21"
"2018-03-04 06:34","-21.2","21"
"2018-03-04 06:44","-21.3","21"
"2018-03-04 06:54","-21.3","21"
"2018-03-04 07:04","-21.3","21"
"2018-03-04 07:14","-21.4","21"
"2018-03-04 07:24","-21.3","21"
"2018-03-04 07:34","-21.3","21"
"2018-03-04 07:44","-21.6","21"
"2018-03-04 07:54","-22.0","20"
"2018-03-04 08:04","-22.4","19"
"2018-03-04 08:14","-22.4","19"
"2018-03-04 08:24","-22.7","18"
"2018-03-04 08:34","-23.6","17"
"2018-03-04 08:44","-24.1","16"
"2018-03-04 08:54","-23.8","16"
"2018-03-04 09:04","-25.9","13"
"2018-03-04 09:14","-24.7","15"
"2018-03-04 09:24","-24.6","15"
"2018-03-04 09:34","-26.7","12"
"2018-03-04 09:44","-26.8","12"
"2018-03-04 09:54","-27.1","12"
"2018-03-04 10:04","-27.1","12"
"2018-03-04 10:14","-26.6","12"
"2018-03-04 10:24","-26.4","12"
"2018-03-04 10:34","-25.1","14"
"2018-03-04 10:44","-28.4","10"
"2018-03-04 10:54","-29.4","9"
"2018-03-04 11:04","-28.7","10"
"2018-03-04 11:14","-28.0","10"
"2018-03-04 11:24","-32.1","7"
"2018-03-04 11:34","-27.2","11"
"2018-03-04 11:44","-29.6","9"
"2018-03-04 11:54","-30.4","8"
"2018-03-04 12:04","-30.1","8"
"2018-03-04 12:14","-30.6","8"
"2018-03-04 12:24","-30.2","8"
"2018-03-04 12:34","-33.1","6"
"2018-03-04 12:44","-33.8","6"
"2018-03-04 12:54","-32.1","7"
"2018-03-04 13:04","-34.2","6"
"2018-03-04 13:14","-33.7","6"
"2018-03-04 13:24","-31.1","7"
"2018-03-04 13:34","-30.7","8"
"2018-03-04 13:44","-32.0","7"
"2018-03-04 13:54","-33.5","6"
"2018-03-04 14:04","-33.0","6"
"2018-03-04 14:24","-32.8","6"
"2018-03-04 14:44","-35.0","5"
"2018-03-04 14:54","-33.9","6"
"2018-03-04 15:04","-33.0","6"
"2018-03-04 15:34","-31.4","7"
"2018-03-04 15:44","-34.8","5"
"2018-03-04 16:14","-33.8","6"
"2018-03-04 16:24","-32.3","7"
"2018-03-04 16:34","-30.4","8"
"2018-03-04 16:44","-34.9","5"
"2018-03-04 17:04","-35.0","5"
"2018-03-04 17:14","-33.5","6"
"2018-03-04 17:24","-32.0","7"
"2018-03-04 17:34","-30.3","8"
"2018-03-04 17:44","-30.3","8"
"2018-03-04 17:54","-29.9","9"
"2018-03-04 18:04","-28.8","10"
"2018-03-04 18:14","-28.5","10"
"2018-03-04 18:24","-27.1","12"
"2018-03-04 18:34","-26.9","12"
"2018-03-04 18:44","-26.1","13"
"2018-03-04 18:54","-26.4","13"
"2018-03-04 19:04","-26.1","13"
"2018-03-04 19:14","-26.1","13"
"2018-03-04 19:24","-25.7","14"
"2018-03-04 19:34","-25.3","14"
"2018-03-04 19:44","-25.9","14"
"2018-03-04 19:54","-25.3","15"
"2018-03-04 20:04","-25.8","14"
"2018-03-04 20:14","-25.7","14"
"2018-03-04 20:24","-25.3","15"
"2018-03-04 20:34","-25.5","14"
"2018-03-04 20:44","-25.3","15"
"2018-03-04 20:54","-25.0","15"
"2018-03-04 21:04","-24.6","16"
"2018-03-04 21:14","-24.3","16"
"2018-03-04 21:24","-24.8","16"
"2018-03-04 21:34","-24.7","16"
"2018-03-04 21:44","-24.8","16"
"2018-03-04 21:54","-24.6","16"
"2018-03-04 22:04","-24.4","16"
"2018-03-04 22:14","-24.0","17"
"2018-03-04 22:24","-24.3","16"
"2018-03-04 22:34","-24.2","17"
"2018-03-04 22:44","-23.7","17"
"2018-03-04 22:54","-24.1","17"
"2018-03-04 23:04","-24.1","17"
"2018-03-04 23:14","-23.9","17"
"2018-03-04 23:24","-24.0","17"
"2018-03-04 23:34","-24.1","17"
"2018-03-04 23:44","-23.8","17"
"2018-03-04 23:54","-23.8","17"
"2018-03-05 00:04","-23.6","18"
"2018-03-05 00:14","-23.2","18"
"2018-03-05 00:24","-23.2","19"
"2018-03-05 00:34","-22.8","19"
"2018-03-05 00:44","-22.6","20"
"2018-03-05 00:54","-22.7","20"
"2018-03-05 01:04","-22.2","21"
"2018-03-05 01:14","-22.3","20"
"2018-03-05 01:24","-22.4","20"
"2018-03-05 01:34","-22.0","21"
"2018-03-05 01:44","-23.1","19"
"2018-03-05 01:54","-23.6","18"
"2018-03-05 02:04","-24.3","17"
"2018-03-05 02:14","-24.9","16"
"2018-03-05 02:24","-24.6","16"
"2018-03-05 02:34","-24.5","16"
"2018-03-05 02:44","-23.8","18"
"2018-03-05 02:54","-24.0","17"
"2018-03-05 03:04","-24.2","17"
"2018-03-05 03:14","-24.4","17"
"2018-03-05 03:24","-24.4","17"
"2018-03-05 03:34","-24.2","17"
"2018-03-05 03:44","-24.2","17"
"2018-03-05 03:54","-23.9","18"
"2018-03-05 04:04","-24.0","18"
"2018-03-05 04:14","-23.4","19"
"2018-03-05 04:24","-23.3","19"
"2018-03-05 04:34","-23.2","19"
"2018-03-05 04:44","-23.0","20"
"2018-03-05 04:54","-23.0","20"
"2018-03-05 05:04","-22.6","20"
"2018-03-05 05:14","-22.4","21"
"2018-03-05 05:24","-22.5","21"
"2018-03-05 05:34","-22.4","21"
"2018-03-05 05:44","-22.3","21"
"2018-03-05 05:54","-22.0","22"
"2018-03-05 06:04","-21.9","22"
"2018-03-05 06:14","-21.7","22"
"2018-03-05 06:24","-21.2","23"
"2018-03-05 06:34","-21.0","24"
"2018-03-05 06:44","-20.6","25"
"2018-03-05 06:54","-20.3","25"
"2018-03-05 07:04","-20.4","25"
"2018-03-05 07:14","-20.7","24"
"2018-03-05 07:24","-20.6","24"
"2018-03-05 07:34","-20.5","24"
"2018-03-05 07:44","-20.5","24"
"2018-03-05 07:54","-20.3","24"
"2018-03-05 08:04","-20.2","24"
"2018-03-05 08:14","-20.4","23"
"2018-03-05 08:24","-20.3","23"
"2018-03-05 08:34","-20.5","23"
"2018-03-05 08:44","-20.3","23"
"2018-03-05 08:54","-20.9","21"
"2018-03-05 09:04","-21.7","20"
"2018-03-05 09:14","-21.6","19"
"2018-03-05 09:24","-21.4","20"
"2018-03-05 09:34","-21.7","19"
"2018-03-05 09:44","-22.6","17"
"2018-03-05 09:54","-22.1","18"
"2018-03-05 10:04","-21.9","18"
"2018-03-05 10:14","-21.9","18"
"2018-03-05 10:24","-22.5","17"
"2018-03-05 10:34","-21.8","17"
"2018-03-05 10:44","-23.0","15"
"2018-03-05 10:54","-22.9","16"
"2018-03-05 11:04","-23.3","15"
"2018-03-05 11:14","-25.1","13"
"2018-03-05 11:24","-24.4","13"
"2018-03-05 11:34","-25.0","12"
"2018-03-05 11:44","-26.0","11"
"2018-03-05 11:54","-26.7","11"
"2018-03-05 12:04","-24.6","13"
"2018-03-05 12:14","-27.8","9"
"2018-03-05 12:24","-29.4","8"
"2018-03-05 12:34","-25.7","12"
"2018-03-05 12:44","-25.4","12"
"2018-03-05 12:54","-26.4","11"
"2018-03-05 13:04","-28.7","9"
"2018-03-05 13:14","-28.8","9"
"2018-03-05 13:24","-29.7","8"
"2018-03-05 13:34","-30.1","8"
"2018-03-05 13:44","-29.4","8"
"2018-03-05 13:54","-30.0","7"
"2018-03-05 14:04","-28.9","8"
"2018-03-05 14:14","-27.2","10"
"2018-03-05 14:24","-28.9","9"
"2018-03-05 14:34","-30.1","7"
"2018-03-05 14:44","-30.3","7"
"2018-03-05 14:54","-28.9","8"
"2018-03-05 15:04","-30.0","7"
"2018-03-05 15:14","-29.0","8"
"2018-03-05 15:24","-28.4","9"
"2018-03-05 15:34","-27.2","10"
"2018-03-05 15:44","-28.6","9"
"2018-03-05 15:54","-28.9","8"
"2018-03-05 16:04","-25.6","12"
"2018-03-05 16:14","-28.4","9"
"2018-03-05 16:24","-29.5","8"
"2018-03-05 16:34","-29.6","8"
"2018-03-05 16:44","-28.4","9"
"2018-03-05 16:54","-27.1","10"
"2018-03-05 17:04","-25.8","11"
"2018-03-05 17:14","-25.5","12"
"2018-03-05 17:24","-24.5","13"
"2018-03-05 17:34","-24.5","13"
"2018-03-05 17:44","-25.8","12"
"2018-03-05 17:54","-25.0","13"
"2018-03-05 18:04","-24.2","14"
"2018-03-05 18:14","-24.3","14"
"2018-03-05 18:24","-24.1","14"
"2018-03-05 18:34","-23.1","15"
"2018-03-05 18:44","-22.5","16"
"2018-03-05 18:54","-22.1","17"
"2018-03-05 19:04","-21.4","18"
"2018-03-05 19:14","-21.5","18"
"2018-03-05 19:24","-20.9","19"
"2018-03-05 19:34","-20.6","20"
"2018-03-05 19:44","-20.3","21"
"2018-03-05 19:54","-19.6","22"
"2018-03-05 20:04","-19.2","23"
"2018-03-05 20:14","-20.6","20"
"2018-03-05 20:24","-20.6","21"
"2018-03-05 20:34","-20.7","20"
"2018-03-05 20:44","-20.5","21"
"2018-03-05 20:54","-20.5","21"
"2018-03-05 21:04","-19.8","22"
"2018-03-05 21:14","-20.0","22"
"2018-03-05 21:24","-20.5","21"
"2018-03-05 21:34","-20.2","22"
"2018-03-05 21:44","-19.8","23"
"2018-03-05 21:54","-19.9","23"
"2018-03-05 22:04","-19.5","23"
