"Time EST","Dew Point (°C)","Relative Humidity (%)"
"2018-02-03 02:16","-24.0","80"
"2018-02-03 02:26","-24.3","80"
"2018-02-03 02:36","-24.6","79"
"2018-02-03 02:46","-24.6","79"
"2018-02-03 02:56","-24.6","80"
"2018-02-03 03:06","-24.4","80"
"2018-02-03 03:16","-24.3","80"
"2018-02-03 03:26","-24.3","80"
"2018-02-03 03:36","-24.4","80"
"2018-02-03 03:46","-24.3","80"
"2018-02-03 03:56","-24.0","80"
"2018-02-03 04:06","-23.9","81"
"2018-02-03 04:16","-23.7","80"
"2018-02-03 04:26","-23.8","80"
"2018-02-03 04:36","-23.9","80"
"2018-02-03 04:46","-23.7","81"
"2018-02-03 04:56","-23.7","81"
"2018-02-03 05:06","-23.6","81"
"2018-02-03 05:16","-23.4","81"
"2018-02-03 05:26","-23.4","81"
"2018-02-03 05:36","-23.3","81"
"2018-02-03 05:46","-23.1","81"
"2018-02-03 05:56","-22.9","81"
"2018-02-03 06:06","-22.6","81"
"2018-02-03 06:16","-22.5","81"
"2018-02-03 06:26","-22.2","81"
"2018-02-03 06:36","-22.3","81"
"2018-02-03 06:46","-22.1","81"
"2018-02-03 06:56","-22.2","81"
"2018-02-03 07:06","-22.1","82"
"2018-02-03 07:16","-22.1","81"
"2018-02-03 07:26","-22.1","82"
"2018-02-03 07:36","-21.9","82"
"2018-02-03 07:46","-21.6","82"
"2018-02-03 07:56","-21.4","82"
"2018-02-03 08:06","-21.0","82"
"2018-02-03 08:16","-20.9","82"
"2018-02-03 08:26","-20.7","82"
"2018-02-03 08:36","-20.3","82"
"2018-02-03 08:46","-20.0","81"
"2018-02-03 08:56","-19.9","82"
"2018-02-03 09:06","-19.6","82"
"2018-02-03 09:16","-19.2","82"
"2018-02-03 09:26","-18.6","81"
"2018-02-03 09:36","-18.1","81"
"2018-02-03 09:46","-17.7","79"
"2018-02-03 09:56","-17.3","78"
"2018-02-03 10:06","-16.4","78"
"2018-02-03 10:16","-16.2","75"
"2018-02-03 10:26","-16.0","74"
"2018-02-03 10:36","-16.0","74"
"2018-02-03 10:46","-15.9","73"
"2018-02-03 10:56","-15.8","73"
"2018-02-03 11:06","-15.0","73"
"2018-02-03 11:16","-14.9","68"
"2018-02-03 11:26","-14.7","61"
"2018-02-03 11:36","-14.5","59"
"2018-02-03 11:46","-14.6","64"
"2018-02-03 11:56","-15.3","58"
"2018-02-03 12:06","-15.0","57"
"2018-02-03 12:16","-15.5","55"
"2018-02-03 12:26","-15.3","54"
"2018-02-03 12:36","-16.1","55"
"2018-02-03 12:46","-16.8","50"
"2018-02-03 12:56","-16.7","51"
"2018-02-03 13:06","-16.4","51"
"2018-02-03 13:16","-16.2","51"
"2018-02-03 13:26","-16.4","49"
"2018-02-03 13:36","-15.9","52"
"2018-02-03 13:46","-16.0","51"
"2018-02-03 13:56","-16.0","51"
"2018-02-03 14:06","-15.7","50"
"2018-02-03 14:16","-16.3","48"
"2018-02-03 14:26","-16.1","49"
"2018-02-03 14:36","-15.6","51"
"2018-02-03 14:46","-15.8","50"
"2018-02-03 14:56","-15.9","50"
"2018-02-03 15:06","-14.1","58"
"2018-02-03 15:16","-13.1","64"
"2018-02-03 15:26","-13.2","63"
"2018-02-03 15:36","-13.5","61"
"2018-02-03 15:46","-13.5","61"
"2018-02-03 15:56","-13.3","61"
"2018-02-03 16:06","-13.5","61"
"2018-02-03 16:16","-13.4","61"
"2018-02-03 16:26","-13.2","62"
"2018-02-03 16:36","-13.0","63"
"2018-02-03 16:46","-13.0","63"
"2018-02-03 16:56","-13.0","63"
"2018-02-03 17:06","-13.0","64"
"2018-02-03 17:16","-13.0","64"
"2018-02-03 17:26","-13.0","64"
"2018-02-03 17:36","-12.7","65"
"2018-02-03 17:46","-12.1","68"
"2018-02-03 17:56","-12.0","69"
"2018-02-03 18:06","-11.9","70"
"2018-02-03 18:16","-11.8","70"
"2018-02-03 18:26","-11.8","70"
"2018-02-03 18:36","-11.8","71"
"2018-02-03 18:46","-11.7","71"
"2018-02-03 18:57","-11.6","73"
"2018-02-03 19:06","-11.4","73"
"2018-02-03 19:16","-11.2","74"
"2018-02-03 19:26","-11.2","75"
"2018-02-03 19:36","-11.1","76"
"2018-02-03 19:46","-11.0","77"
"2018-02-03 19:56","-10.8","79"
"2018-02-03 20:06","-10.7","80"
"2018-02-03 20:16","-10.6","81"
"2018-02-03 20:26","-10.4","82"
"2018-02-03 20:36","-10.3","83"
"2018-02-03 20:46","-10.1","85"
"2018-02-03 20:56","-10.0","85"
"2018-02-03 21:06","-9.9","85"
"2018-02-03 21:16","-9.9","86"
"2018-02-03 21:26","-9.9","86"
"2018-02-03 21:36","-9.7","87"
"2018-02-03 21:46","-9.5","88"
"2018-02-03 21:56","-9.3","88"
"2018-02-03 22:06","-9.2","89"
"2018-02-03 22:16","-9.4","88"
"2018-02-03 22:26","-9.5","89"
"2018-02-03 22:37","-9.6","89"
"2018-02-03 22:46","-9.5","90"
"2018-02-03 22:56","-9.5","90"
"2018-02-03 23:06","-9.5","90"
"2018-02-03 23:16","-9.4","90"
"2018-02-03 23:26","-9.3","90"
"2018-02-03 23:36","-9.2","91"
"2018-02-03 23:46","-9.1","91"
"2018-02-03 23:56","-9.0","91"
"2018-02-04 00:06","-9.2","91"
"2018-02-04 00:16","-9.0","91"
"2018-02-04 00:26","-8.8","91"
"2018-02-04 00:36","-8.5","92"
"2018-02-04 00:46","-8.3","92"
"2018-02-04 00:57","-8.1","92"
"2018-02-04 01:06","-7.9","93"
"2018-02-04 01:16","-7.8","93"
"2018-02-04 01:26","-7.7","93"
"2018-02-04 01:36","-7.6","93"
"2018-02-04 01:46","-7.5","93"
"2018-02-04 01:56","-7.4","93"
"2018-02-04 02:06","-7.3","93"
"2018-02-04 02:16","-7.2","93"
"2018-02-04 02:26","-7.1","94"
"2018-02-04 02:36","-7.2","94"
"2018-02-04 02:46","-7.1","94"
"2018-02-04 02:56","-7.1","94"
"2018-02-04 03:06","-7.1","94"
"2018-02-04 03:16","-7.1","94"
"2018-02-04 03:26","-6.9","94"
"2018-02-04 03:36","-6.9","94"
"2018-02-04 03:46","-6.7","94"
"2018-02-04 03:56","-6.6","94"
"2018-02-04 04:06","-6.7","94"
"2018-02-04 04:16","-6.6","94"
"2018-02-04 04:26","-6.5","94"
"2018-02-04 04:36","-6.4","94"
"2018-02-04 04:46","-6.4","94"
"2018-02-04 04:56","-6.2","94"
"2018-02-04 05:06","-6.2","94"
"2018-02-04 05:16","-6.1","95"
"2018-02-04 05:26","-5.9","95"
"2018-02-04 05:36","-5.8","95"
"2018-02-04 05:46","-5.7","95"
"2018-02-04 05:56","-5.5","95"
"2018-02-04 06:06","-5.4","95"
"2018-02-04 06:16","-5.4","95"
"2018-02-04 06:26","-4.9","95"
"2018-02-04 06:36","-4.8","95"
"2018-02-04 06:46","-5.0","95"
"2018-02-04 06:56","-4.9","95"
"2018-02-04 07:06","-5.1","95"
"2018-02-04 07:16","-5.0","95"
"2018-02-04 07:26","-4.8","95"
"2018-02-04 07:36","-4.8","95"
"2018-02-04 07:46","-4.8","95"
"2018-02-04 07:56","-4.7","96"
"2018-02-04 08:06","-4.4","95"
"2018-02-04 08:16","-3.8","95"
"2018-02-04 08:26","-3.7","96"
"2018-02-04 08:36","-3.6","95"
"2018-02-04 08:46","-3.3","95"
"2018-02-04 08:56","-3.2","94"
"2018-02-04 09:06","-3.1","94"
"2018-02-04 09:16","-3.1","93"
"2018-02-04 09:26","-3.0","93"
"2018-02-04 09:36","-2.9","93"
"2018-02-04 09:46","-2.8","93"
"2018-02-04 09:56","-2.8","92"
"2018-02-04 10:06","-2.8","92"
"2018-02-04 10:16","-2.8","91"
"2018-02-04 10:26","-2.7","91"
"2018-02-04 10:36","-2.7","91"
"2018-02-04 10:46","-2.5","91"
"2018-02-04 10:56","-2.5","91"
"2018-02-04 11:06","-2.5","90"
"2018-02-04 11:16","-2.3","90"
"2018-02-04 11:26","-2.3","89"
"2018-02-04 11:36","-2.3","88"
"2018-02-04 11:46","-2.3","88"
"2018-02-04 11:56","-2.2","88"
"2018-02-04 12:06","-2.4","87"
"2018-02-04 12:16","-2.3","88"
"2018-02-04 12:26","-2.3","88"
"2018-02-04 12:36","-2.2","88"
"2018-02-04 12:46","-2.3","88"
"2018-02-04 12:56","-2.0","88"
"2018-02-04 13:06","-2.1","87"
"2018-02-04 13:16","-2.0","87"
"2018-02-04 13:26","-2.2","87"
"2018-02-04 13:36","-2.1","87"
"2018-02-04 13:46","-2.0","87"
"2018-02-04 13:56","-2.0","86"
"2018-02-04 14:06","-2.0","86"
"2018-02-04 14:16","-2.0","86"
"2018-02-04 14:26","-1.8","87"
"2018-02-04 14:36","-2.0","87"
"2018-02-04 14:46","-2.1","88"
"2018-02-04 14:56","-1.9","89"
"2018-02-04 15:06","-1.7","90"
"2018-02-04 15:16","-1.7","90"
"2018-02-04 15:26","-1.6","91"
"2018-02-04 15:36","-1.4","91"
"2018-02-04 15:46","-1.4","92"
"2018-02-04 15:56","-1.3","92"
"2018-02-04 16:06","-1.3","92"
"2018-02-04 16:16","-1.2","92"
"2018-02-04 16:26","-1.3","93"
"2018-02-04 16:36","-1.3","93"
"2018-02-04 16:46","-1.3","93"
"2018-02-04 16:56","-1.3","93"
"2018-02-04 17:06","-4.1","92"
"2018-02-04 17:16","-4.6","95"
"2018-02-04 17:26","-5.0","95"
"2018-02-04 17:36","-5.9","95"
"2018-02-04 17:46","-6.2","95"
"2018-02-04 17:56","-6.7","95"
"2018-02-04 18:06","-6.8","95"
"2018-02-04 18:16","-7.2","95"
"2018-02-04 18:26","-7.4","95"
"2018-02-04 18:36","-7.6","94"
"2018-02-04 18:46","-7.8","94"
"2018-02-04 18:56","-7.9","94"
"2018-02-04 19:06","-8.2","94"
"2018-02-04 19:16","-8.5","93"
"2018-02-04 19:26","-8.6","93"
"2018-02-04 19:36","-8.7","93"
"2018-02-04 19:46","-8.8","93"
"2018-02-04 19:56","-9.0","93"
"2018-02-04 20:06","-9.1","93"
"2018-02-04 20:16","-9.2","93"
"2018-02-04 20:26","-9.3","93"
"2018-02-04 20:36","-9.3","93"
"2018-02-04 20:46","-9.3","93"
"2018-02-04 20:56","-9.5","92"
"2018-02-04 21:06","-9.6","92"
"2018-02-04 21:16","-9.7","92"
"2018-02-04 21:26","-9.8","92"
"2018-02-04 21:36","-10.0","91"
"2018-02-04 21:46","-10.0","91"
"2018-02-04 21:56","-10.1","91"
"2018-02-04 22:06","-10.2","91"
"2018-02-04 22:16","-10.4","90"
"2018-02-04 22:26","-10.4","91"
"2018-02-04 22:36","-10.4","91"
"2018-02-04 22:46","-10.6","91"
"2018-02-04 22:56","-10.8","92"
"2018-02-04 23:06","-11.0","92"
"2018-02-04 23:16","-11.0","92"
"2018-02-04 23:26","-11.2","92"
"2018-02-04 23:36","-11.4","92"
"2018-02-04 23:46","-11.5","92"
"2018-02-04 23:56","-11.7","92"
"2018-02-05 00:06","-11.8","92"
"2018-02-05 00:16","-12.0","92"
"2018-02-05 00:26","-12.2","91"
"2018-02-05 00:36","-12.4","91"
"2018-02-05 00:46","-12.6","91"
"2018-02-05 00:56","-12.7","91"
"2018-02-05 01:06","-12.8","90"
"2018-02-05 01:16","-13.1","90"
"2018-02-05 01:26","-13.2","90"
"2018-02-05 01:36","-13.3","90"
"2018-02-05 01:46","-13.5","89"
"2018-02-05 01:56","-13.7","89"
"2018-02-05 02:06","-13.8","89"
"2018-02-05 02:16","-13.9","89"
"2018-02-05 02:26","-14.1","89"
"2018-02-05 02:36","-14.3","88"
"2018-02-05 02:46","-14.5","88"
"2018-02-05 02:56","-14.6","88"
"2018-02-05 03:06","-14.8","88"
"2018-02-05 03:16","-14.9","87"
"2018-02-05 03:26","-15.1","87"
"2018-02-05 03:36","-15.2","87"
"2018-02-05 03:46","-15.5","86"
"2018-02-05 03:56","-16.0","84"
"2018-02-05 04:06","-16.4","83"
"2018-02-05 04:16","-16.8","81"
"2018-02-05 04:26","-17.3","80"
"2018-02-05 04:36","-17.6","78"
"2018-02-05 04:46","-17.8","78"
"2018-02-05 04:56","-18.2","77"
"2018-02-05 05:06","-18.4","77"
"2018-02-05 05:16","-18.7","76"
"2018-02-05 05:26","-19.1","76"
"2018-02-05 05:36","-19.3","75"
"2018-02-05 05:46","-19.5","76"
"2018-02-05 05:56","-19.6","76"
"2018-02-05 06:06","-19.7","76"
"2018-02-05 06:16","-19.9","75"
"2018-02-05 06:26","-20.1","75"
"2018-02-05 06:36","-20.2","75"
"2018-02-05 06:46","-20.4","76"
"2018-02-05 06:56","-20.5","77"
"2018-02-05 07:06","-20.6","76"
"2018-02-05 07:16","-20.7","76"
"2018-02-05 07:26","-20.8","76"
"2018-02-05 07:36","-20.8","76"
"2018-02-05 07:46","-20.9","77"
"2018-02-05 07:56","-21.0","77"
"2018-02-05 08:06","-21.0","77"
"2018-02-05 08:16","-20.9","77"
"2018-02-05 08:26","-20.8","76"
"2018-02-05 08:36","-20.8","76"
"2018-02-05 08:46","-20.5","75"
"2018-02-05 08:56","-20.5","73"
"2018-02-05 09:06","-20.5","72"
"2018-02-05 09:16","-20.4","71"
"2018-02-05 09:26","-20.5","70"
"2018-02-05 09:36","-20.3","69"
"2018-02-05 09:46","-20.2","67"
"2018-02-05 09:56","-19.8","66"
"2018-02-05 10:06","-19.5","65"
"2018-02-05 10:16","-19.3","64"
"2018-02-05 10:26","-18.8","64"
"2018-02-05 10:36","-18.7","63"
"2018-02-05 10:46","-18.6","61"
"2018-02-05 10:56","-18.2","61"
"2018-02-05 11:06","-17.8","62"
"2018-02-05 11:16","-17.4","62"
"2018-02-05 11:26","-16.8","60"
"2018-02-05 11:36","-16.9","58"
"2018-02-05 11:46","-16.9","58"
"2018-02-05 11:56","-16.7","58"
"2018-02-05 12:06","-16.8","55"
"2018-02-05 12:16","-16.6","56"
"2018-02-05 12:26","-16.4","56"
"2018-02-05 12:36","-16.0","56"
"2018-02-05 12:46","-15.2","58"
"2018-02-05 12:56","-15.7","53"
"2018-02-05 13:06","-15.7","55"
"2018-02-05 13:16","-15.5","54"
"2018-02-05 13:26","-15.0","54"
"2018-02-05 13:36","-15.1","54"
"2018-02-05 13:46","-15.0","56"
"2018-02-05 13:56","-14.9","56"
"2018-02-05 14:06","-14.5","56"
"2018-02-05 14:16","-14.6","55"
"2018-02-05 14:26","-14.4","56"
"2018-02-05 14:36","-14.5","56"
"2018-02-05 14:46","-14.6","55"
"2018-02-05 14:56","-14.4","56"
"2018-02-05 15:06","-14.7","57"
"2018-02-05 15:16","-15.0","56"
"2018-02-05 15:26","-14.6","57"
"2018-02-05 15:36","-14.8","55"
"2018-02-05 15:46","-14.5","57"
"2018-02-05 15:56","-14.1","59"
"2018-02-05 16:06","-14.2","59"
"2018-02-05 16:16","-14.2","59"
"2018-02-05 16:26","-14.1","60"
"2018-02-05 16:36","-13.7","62"
"2018-02-05 16:46","-13.9","61"
"2018-02-05 16:56","-13.5","64"
"2018-02-05 17:06","-13.4","65"
"2018-02-05 17:16","-13.7","64"
"2018-02-05 17:26","-13.7","64"
"2018-02-05 17:36","-13.7","65"
"2018-02-05 17:46","-13.5","66"
"2018-02-05 17:56","-13.4","66"
"2018-02-05 18:06","-13.5","66"
"2018-02-05 18:16","-13.5","66"
"2018-02-05 18:26","-13.5","66"
"2018-02-05 18:36","-13.4","68"
"2018-02-05 18:46","-13.5","67"
"2018-02-05 18:56","-13.5","67"
"2018-02-05 19:06","-13.5","67"
"2018-02-05 19:16","-13.6","67"
"2018-02-05 19:26","-13.8","67"
"2018-02-05 19:36","-13.8","68"
"2018-02-05 19:46","-13.9","67"
"2018-02-05 19:56","-13.9","67"
"2018-02-05 20:06","-13.9","67"
"2018-02-05 20:16","-14.0","67"
"2018-02-05 20:26","-14.1","67"
"2018-02-05 20:36","-14.1","67"
"2018-02-05 20:46","-14.3","66"
"2018-02-05 20:56","-14.5","65"
"2018-02-05 21:06","-14.6","65"
"2018-02-05 21:16","-14.5","65"
"2018-02-05 21:26","-14.7","65"
"2018-02-05 21:36","-14.7","65"
"2018-02-05 21:46","-14.7","65"
"2018-02-05 21:56","-14.7","65"
"2018-02-05 22:06","-14.7","66"
