"Time EST","Dew Point (°C)","Relative Humidity (%)"
"2018-01-01 12:36","-25.0","61"
"2018-01-01 12:46","-25.1","62"
"2018-01-01 12:57","-25.1","62"
"2018-01-01 13:06","-25.0","62"
"2018-01-01 13:16","-24.6","62"
"2018-01-01 13:26","-24.7","59"
"2018-01-01 13:36","-24.6","60"
"2018-01-01 13:46","-24.6","61"
"2018-01-01 13:57","-24.3","61"
"2018-01-01 14:06","-24.1","61"
"2018-01-01 14:16","-24.1","62"
"2018-01-01 14:26","-23.9","64"
"2018-01-01 14:36","-23.6","65"
"2018-01-01 14:46","-23.6","65"
"2018-01-01 14:57","-23.6","66"
"2018-01-01 15:06","-23.4","66"
"2018-01-01 15:16","-23.7","67"
"2018-01-01 15:26","-23.7","68"
"2018-01-01 15:36","-23.5","68"
"2018-01-01 15:46","-23.3","68"
"2018-01-01 15:57","-23.0","70"
"2018-01-01 16:06","-22.9","71"
"2018-01-01 16:16","-22.8","72"
"2018-01-01 16:26","-22.6","74"
"2018-01-01 16:36","-22.3","76"
"2018-01-01 16:46","-22.2","77"
"2018-01-01 16:57","-22.1","78"
"2018-01-01 17:06","-22.1","79"
"2018-01-01 17:16","-22.2","79"
"2018-01-01 17:26","-22.2","80"
"2018-01-01 17:36","-22.3","80"
"2018-01-01 17:46","-22.3","81"
"2018-01-01 17:57","-22.4","81"
"2018-01-01 18:06","-22.4","81"
"2018-01-01 18:16","-22.6","81"
"2018-01-01 18:26","-22.7","81"
"2018-01-01 18:36","-22.7","81"
"2018-01-01 18:46","-23.1","81"
"2018-01-01 18:57","-23.2","82"
"2018-01-01 19:06","-23.2","82"
"2018-01-01 19:16","-23.4","82"
"2018-01-01 19:26","-23.8","82"
"2018-01-01 19:36","-23.9","81"
"2018-01-01 19:46","-24.5","81"
"2018-01-01 19:58","-24.5","82"
"2018-01-01 20:06","-25.1","82"
"2018-01-01 20:16","-25.0","82"
"2018-01-01 20:26","-24.8","82"
"2018-01-01 20:36","-25.1","81"
"2018-01-01 20:46","-25.7","81"
"2018-01-01 20:57","-25.9","82"
"2018-01-01 21:06","-26.1","82"
"2018-01-01 21:16","-25.4","82"
"2018-01-01 21:26","-25.6","82"
"2018-01-01 21:36","-26.3","81"
"2018-01-01 21:46","-26.4","82"
"2018-01-01 21:57","-26.5","81"
"2018-01-01 22:06","-26.0","83"
"2018-01-01 22:17","-25.4","82"
"2018-01-01 22:26","-25.5","82"
"2018-01-01 22:36","-25.7","81"
"2018-01-01 22:46","-25.4","82"
"2018-01-01 22:57","-25.6","82"
"2018-01-01 23:06","-25.8","82"
"2018-01-01 23:16","-25.9","81"
"2018-01-01 23:26","-25.7","82"
"2018-01-01 23:36","-25.9","81"
"2018-01-01 23:46","-26.1","81"
"2018-01-01 23:57","-26.3","81"
"2018-01-02 00:06","-26.0","82"
"2018-01-02 00:16","-26.1","80"
"2018-01-02 00:26","-26.8","80"
"2018-01-02 00:36","-26.4","81"
"2018-01-02 00:46","-26.1","82"
"2018-01-02 00:57","-26.0","81"
"2018-01-02 01:06","-26.3","81"
"2018-01-02 01:16","-26.8","80"
"2018-01-02 01:26","-26.8","80"
"2018-01-02 01:36","-26.7","81"
"2018-01-02 01:46","-26.9","81"
"2018-01-02 01:57","-26.9","81"
"2018-01-02 02:06","-26.9","80"
"2018-01-02 02:16","-27.8","79"
"2018-01-02 02:26","-28.0","79"
"2018-01-02 02:36","-27.5","80"
"2018-01-02 02:46","-28.7","79"
"2018-01-02 02:58","-29.2","78"
"2018-01-02 03:06","-29.7","78"
"2018-01-02 03:16","-30.4","77"
"2018-01-02 03:26","-30.4","77"
"2018-01-02 03:36","-30.9","77"
"2018-01-02 03:46","-30.7","77"
"2018-01-02 03:57","-31.0","77"
"2018-01-02 04:06","-31.1","77"
"2018-01-02 04:16","-31.1","76"
"2018-01-02 04:26","-31.4","77"
"2018-01-02 04:36","-30.9","77"
"2018-01-02 04:46","-30.4","78"
"2018-01-02 04:57","-30.8","77"
"2018-01-02 05:06","-30.6","77"
"2018-01-02 05:16","-30.1","78"
"2018-01-02 05:26","-29.5","78"
"2018-01-02 05:36","-29.9","77"
"2018-01-02 05:46","-30.4","77"
"2018-01-02 05:57","-29.9","78"
"2018-01-02 06:06","-29.7","78"
"2018-01-02 06:16","-29.2","79"
"2018-01-02 06:26","-28.5","79"
"2018-01-02 06:36","-28.2","79"
"2018-01-02 06:46","-28.1","80"
"2018-01-02 06:57","-28.4","79"
"2018-01-02 07:06","-27.8","80"
"2018-01-02 07:16","-26.6","80"
"2018-01-02 07:26","-25.2","83"
"2018-01-02 07:36","-24.7","81"
"2018-01-02 07:46","-25.4","79"
"2018-01-02 07:58","-25.6","81"
"2018-01-02 08:06","-23.9","82"
"2018-01-02 08:16","-23.7","81"
"2018-01-02 08:26","-23.4","81"
"2018-01-02 08:36","-23.3","81"
"2018-01-02 08:46","-23.1","81"
"2018-01-02 08:57","-22.8","82"
"2018-01-02 09:06","-23.1","81"
"2018-01-02 09:16","-23.1","82"
"2018-01-02 09:26","-23.0","82"
"2018-01-02 09:36","-22.8","82"
"2018-01-02 09:46","-22.5","83"
"2018-01-02 09:58","-22.0","83"
"2018-01-02 10:06","-21.6","83"
"2018-01-02 10:16","-21.2","82"
"2018-01-02 10:26","-20.9","83"
"2018-01-02 10:36","-20.6","83"
"2018-01-02 10:46","-20.3","83"
"2018-01-02 10:58","-20.8","83"
"2018-01-02 11:06","-20.7","83"
"2018-01-02 11:16","-20.4","83"
"2018-01-02 11:26","-20.1","84"
"2018-01-02 11:36","-19.6","83"
"2018-01-02 11:46","-18.7","85"
"2018-01-02 11:58","-18.2","84"
"2018-01-02 12:06","-17.4","84"
"2018-01-02 12:16","-16.9","82"
"2018-01-02 12:26","-15.7","84"
"2018-01-02 12:36","-14.7","82"
"2018-01-02 12:46","-13.4","78"
"2018-01-02 12:58","-12.8","76"
"2018-01-02 13:06","-13.0","74"
"2018-01-02 13:16","-13.2","75"
"2018-01-02 13:26","-13.1","75"
"2018-01-02 13:36","-12.8","77"
"2018-01-02 13:46","-12.4","77"
"2018-01-02 13:57","-11.8","78"
"2018-01-02 14:06","-11.7","78"
"2018-01-02 14:16","-11.8","79"
"2018-01-02 14:26","-12.3","78"
"2018-01-02 14:36","-12.0","77"
"2018-01-02 14:46","-11.3","78"
"2018-01-02 14:56","-11.1","76"
"2018-01-02 15:06","-11.2","75"
"2018-01-02 15:16","-11.1","75"
"2018-01-02 15:26","-10.9","74"
"2018-01-02 15:36","-10.9","73"
"2018-01-02 15:46","-11.0","74"
"2018-01-02 15:58","-11.0","74"
"2018-01-02 16:06","-10.9","75"
"2018-01-02 16:16","-10.8","75"
"2018-01-02 16:26","-10.8","76"
"2018-01-02 16:37","-10.8","77"
"2018-01-02 16:46","-10.7","78"
"2018-01-02 16:58","-10.6","78"
"2018-01-02 17:06","-10.5","79"
"2018-01-02 17:16","-10.5","79"
"2018-01-02 17:26","-10.3","79"
"2018-01-02 17:36","-10.3","79"
"2018-01-02 17:46","-10.3","79"
"2018-01-02 17:58","-10.3","80"
"2018-01-02 18:06","-10.2","79"
"2018-01-02 18:17","-10.2","78"
"2018-01-02 18:26","-10.2","78"
"2018-01-02 18:36","-10.3","78"
"2018-01-02 18:46","-10.2","78"
"2018-01-02 18:58","-10.2","79"
"2018-01-02 19:06","-10.2","79"
"2018-01-02 19:16","-10.1","79"
"2018-01-02 19:26","-10.0","79"
"2018-01-02 19:36","-9.9","80"
"2018-01-02 19:46","-9.9","80"
"2018-01-02 19:58","-9.9","80"
"2018-01-02 20:06","-9.8","80"
"2018-01-02 20:16","-9.8","80"
"2018-01-02 20:26","-9.8","80"
"2018-01-02 20:37","-9.6","81"
"2018-01-02 20:46","-9.5","83"
"2018-01-02 20:58","-9.6","81"
"2018-01-02 21:06","-9.6","81"
"2018-01-02 21:16","-9.5","82"
"2018-01-02 21:26","-9.3","84"
"2018-01-02 21:36","-9.0","87"
"2018-01-02 21:46","-8.9","88"
"2018-01-02 21:58","-9.3","89"
"2018-01-02 22:06","-9.6","89"
"2018-01-02 22:16","-9.8","90"
"2018-01-02 22:26","-9.9","90"
"2018-01-02 22:36","-10.0","90"
"2018-01-02 22:46","-10.0","90"
"2018-01-02 22:56","-10.1","90"
"2018-01-02 23:06","-10.1","91"
"2018-01-02 23:16","-10.2","91"
"2018-01-02 23:26","-10.2","91"
"2018-01-02 23:37","-10.3","91"
"2018-01-02 23:46","-10.3","91"
"2018-01-02 23:57","-10.3","91"
"2018-01-03 00:06","-10.3","91"
"2018-01-03 00:16","-10.4","91"
"2018-01-03 00:26","-10.5","91"
"2018-01-03 00:37","-10.6","91"
"2018-01-03 00:46","-10.5","92"
"2018-01-03 00:58","-10.6","91"
"2018-01-03 01:06","-10.7","91"
"2018-01-03 01:16","-10.8","91"
"2018-01-03 01:26","-10.8","92"
"2018-01-03 01:37","-10.4","92"
"2018-01-03 01:46","-10.0","92"
"2018-01-03 01:58","-10.0","87"
"2018-01-03 02:06","-10.3","85"
"2018-01-03 02:16","-10.7","83"
"2018-01-03 02:26","-10.9","82"
"2018-01-03 02:38","-11.1","81"
"2018-01-03 02:46","-11.2","80"
"2018-01-03 02:56","-11.3","80"
"2018-01-03 03:06","-11.4","79"
"2018-01-03 03:16","-11.6","78"
"2018-01-03 03:26","-11.7","78"
"2018-01-03 03:36","-11.8","78"
"2018-01-03 03:46","-11.8","78"
"2018-01-03 03:57","-11.8","79"
"2018-01-03 04:06","-11.8","78"
"2018-01-03 04:16","-12.1","78"
"2018-01-03 04:26","-12.2","78"
"2018-01-03 04:36","-12.3","77"
"2018-01-03 04:46","-12.4","78"
"2018-01-03 04:57","-12.5","78"
"2018-01-03 05:06","-12.5","78"
"2018-01-03 05:16","-12.6","78"
"2018-01-03 05:26","-12.6","78"
"2018-01-03 05:38","-12.8","77"
"2018-01-03 05:46","-12.9","77"
"2018-01-03 06:01","-12.9","77"
"2018-01-03 06:06","-12.9","78"
"2018-01-03 06:21","-12.9","78"
"2018-01-03 06:26","-13.0","78"
"2018-01-03 06:36","-13.0","78"
"2018-01-03 06:46","-13.0","78"
"2018-01-03 07:00","-13.0","78"
"2018-01-03 07:06","-13.0","78"
"2018-01-03 07:17","-13.1","77"
"2018-01-03 07:26","-13.2","77"
"2018-01-03 07:36","-13.1","77"
"2018-01-03 07:46","-13.1","77"
"2018-01-03 07:58","-13.2","77"
"2018-01-03 08:06","-13.2","77"
"2018-01-03 08:18","-13.2","76"
"2018-01-03 08:26","-13.2","76"
"2018-01-03 08:40","-13.3","75"
"2018-01-03 08:46","-13.5","73"
"2018-01-03 08:58","-13.7","71"
"2018-01-03 09:06","-13.7","71"
"2018-01-03 09:26","-15.3","61"
"2018-01-03 09:38","-15.6","58"
"2018-01-03 09:46","-16.0","56"
"2018-01-03 10:00","-16.4","54"
"2018-01-03 10:06","-16.0","55"
"2018-01-03 10:16","-16.3","53"
"2018-01-03 10:26","-16.0","54"
"2018-01-03 10:36","-16.2","52"
"2018-01-03 10:46","-16.3","51"
"2018-01-03 10:57","-16.1","50"
"2018-01-03 11:06","-16.4","49"
"2018-01-03 11:17","-16.5","48"
"2018-01-03 11:26","-17.4","45"
"2018-01-03 11:36","-17.4","44"
"2018-01-03 11:46","-17.3","44"
"2018-01-03 11:57","-17.8","42"
"2018-01-03 12:06","-18.1","41"
"2018-01-03 12:17","-18.3","39"
"2018-01-03 12:26","-18.7","38"
"2018-01-03 12:36","-18.5","38"
"2018-01-03 12:46","-18.7","37"
"2018-01-03 13:06","-16.3","42"
"2018-01-03 13:17","-16.2","43"
"2018-01-03 13:26","-15.2","47"
"2018-01-03 13:36","-15.2","46"
"2018-01-03 13:46","-14.7","50"
"2018-01-03 13:58","-14.4","51"
"2018-01-03 14:06","-14.2","52"
"2018-01-03 14:22","-13.4","55"
"2018-01-03 14:26","-13.4","55"
"2018-01-03 14:36","-12.7","58"
"2018-01-03 14:46","-12.8","58"
"2018-01-03 14:57","-12.2","61"
"2018-01-03 15:06","-10.6","70"
"2018-01-03 15:18","-10.2","74"
"2018-01-03 15:26","-9.8","77"
"2018-01-03 15:37","-9.6","79"
"2018-01-03 15:46","-9.5","80"
"2018-01-03 16:00","-9.3","82"
"2018-01-03 16:06","-9.2","83"
"2018-01-03 16:17","-9.0","84"
"2018-01-03 16:26","-9.0","84"
"2018-01-03 16:36","-9.1","83"
"2018-01-03 16:46","-9.2","83"
"2018-01-03 17:00","-9.5","81"
"2018-01-03 17:06","-9.5","81"
"2018-01-03 17:17","-9.7","81"
"2018-01-03 17:26","-10.0","80"
"2018-01-03 17:46","-10.2","79"
"2018-01-03 17:49","-10.2","79"
"2018-01-03 18:06","-10.5","78"
"2018-01-03 18:24","-10.5","80"
"2018-01-03 18:26","-10.5","81"
"2018-01-03 18:38","-10.7","81"
"2018-01-03 18:46","-10.9","80"
"2018-01-03 18:57","-10.9","80"
"2018-01-03 19:06","-10.9","80"
"2018-01-03 19:26","-10.8","80"
"2018-01-03 19:36","-10.8","81"
"2018-01-03 19:46","-10.8","81"
"2018-01-03 19:57","-10.6","82"
"2018-01-03 20:06","-10.5","83"
"2018-01-03 20:17","-10.4","83"
"2018-01-03 20:26","-10.4","83"
"2018-01-03 20:37","-10.4","83"
"2018-01-03 20:46","-10.4","83"
"2018-01-03 20:57","-10.2","84"
"2018-01-03 21:06","-10.3","84"
"2018-01-03 21:23","-10.0","84"
"2018-01-03 21:26","-10.0","84"
"2018-01-03 21:37","-10.0","84"
"2018-01-03 21:46","-10.1","84"
"2018-01-03 22:03","-10.1","85"
"2018-01-03 22:06","-10.0","85"
"2018-01-03 22:18","-9.9","85"
"2018-01-03 22:26","-9.9","86"
"2018-01-03 22:36","-10.0","86"
"2018-01-03 22:46","-10.3","86"
"2018-01-03 23:06","-10.4","88"
"2018-01-03 23:16","-10.2","88"
"2018-01-03 23:26","-10.1","89"
"2018-01-03 23:36","-10.1","89"
"2018-01-03 23:46","-10.0","89"
"2018-01-03 23:57","-10.0","89"
"2018-01-04 00:06","-10.0","89"
"2018-01-04 00:17","-10.0","90"
"2018-01-04 00:26","-9.3","90"
"2018-01-04 00:37","-9.2","89"
"2018-01-04 00:46","-9.3","88"
"2018-01-04 01:06","-10.4","88"
"2018-01-04 01:09","-10.5","88"
"2018-01-04 01:23","-10.4","89"
"2018-01-04 01:26","-10.4","89"
"2018-01-04 01:37","-10.8","89"
"2018-01-04 01:46","-10.3","90"
"2018-01-04 02:02","-10.4","90"
"2018-01-04 02:06","-10.7","90"
"2018-01-04 02:20","-10.5","91"
"2018-01-04 02:26","-10.6","91"
"2018-01-04 02:46","-10.7","91"
"2018-01-04 03:06","-11.1","91"
"2018-01-04 03:26","-11.1","91"
"2018-01-04 03:46","-11.4","91"
"2018-01-04 04:06","-11.1","91"
"2018-01-04 04:26","-11.3","91"
"2018-01-04 04:46","-11.2","91"
"2018-01-04 05:06","-11.4","91"
"2018-01-04 05:26","-11.4","92"
"2018-01-04 05:46","-11.9","91"
"2018-01-04 06:06","-11.5","92"
"2018-01-04 06:26","-11.2","92"
"2018-01-04 06:46","-12.0","92"
"2018-01-04 07:06","-11.7","92"
"2018-01-04 07:26","-11.8","92"
"2018-01-04 07:46","-11.5","92"
"2018-01-04 08:06","-11.9","92"
"2018-01-04 08:26","-11.5","93"
"2018-01-04 08:46","-11.2","92"
"2018-01-04 09:06","-11.2","92"
"2018-01-04 09:26","-11.0","91"
"2018-01-04 09:46","-11.4","89"
"2018-01-04 10:06","-12.7","87"
"2018-01-04 10:26","-14.0","84"
"2018-01-04 10:46","-14.3","82"
"2018-01-04 11:06","-15.2","81"
"2018-01-04 11:26","-15.1","81"
"2018-01-04 11:46","-15.9","79"
"2018-01-04 11:57","-15.9","79"
"2018-01-04 12:06","-16.1","79"
"2018-01-04 12:16","-16.1","80"
"2018-01-04 12:26","-16.0","81"
"2018-01-04 12:36","-15.9","82"
"2018-01-04 12:46","-16.1","80"
"2018-01-04 12:57","-16.7","77"
"2018-01-04 13:06","-16.7","76"
"2018-01-04 13:16","-17.0","75"
"2018-01-04 13:26","-17.3","75"
"2018-01-04 13:36","-17.4","75"
"2018-01-04 13:46","-17.7","74"
"2018-01-04 13:56","-17.6","75"
"2018-01-04 14:06","-17.7","74"
"2018-01-04 14:16","-17.9","74"
"2018-01-04 14:26","-18.1","74"
"2018-01-04 14:36","-18.1","74"
"2018-01-04 14:46","-18.2","75"
"2018-01-04 14:56","-18.4","75"
"2018-01-04 15:06","-18.4","76"
"2018-01-04 15:16","-18.3","76"
"2018-01-04 15:26","-18.3","76"
"2018-01-04 15:36","-18.3","76"
"2018-01-04 15:46","-18.4","77"
"2018-01-04 15:57","-18.5","77"
"2018-01-04 16:06","-18.5","77"
"2018-01-04 16:16","-18.5","77"
"2018-01-04 16:26","-18.5","77"
"2018-01-04 16:36","-18.6","77"
"2018-01-04 16:46","-18.6","78"
"2018-01-04 16:57","-18.5","77"
"2018-01-04 17:06","-18.7","77"
"2018-01-04 17:16","-18.6","77"
"2018-01-04 17:26","-18.6","78"
"2018-01-04 17:36","-18.6","79"
"2018-01-04 17:46","-18.5","79"
"2018-01-04 17:56","-18.5","80"
"2018-01-04 18:06","-18.6","80"
"2018-01-04 18:16","-18.9","79"
"2018-01-04 18:26","-18.7","80"
"2018-01-04 18:36","-18.9","80"
"2018-01-04 18:46","-18.8","81"
"2018-01-04 18:56","-19.1","81"
"2018-01-04 19:06","-19.3","80"
"2018-01-04 19:16","-19.7","77"
"2018-01-04 19:26","-20.2","75"
"2018-01-04 19:36","-20.6","73"
"2018-01-04 19:46","-20.6","73"
"2018-01-04 19:57","-20.5","77"
"2018-01-04 20:06","-20.7","77"
"2018-01-04 20:16","-20.6","78"
"2018-01-04 20:26","-21.1","75"
"2018-01-04 20:36","-21.0","77"
"2018-01-04 20:46","-21.1","78"
"2018-01-04 20:57","-21.2","78"
"2018-01-04 21:06","-21.4","78"
"2018-01-04 21:16","-21.6","78"
"2018-01-04 21:26","-21.8","78"
"2018-01-04 21:36","-22.1","77"
"2018-01-04 21:46","-22.3","76"
"2018-01-04 21:57","-22.8","75"
"2018-01-04 22:06","-23.1","74"
"2018-01-04 22:16","-23.5","72"
"2018-01-04 22:26","-23.8","72"
"2018-01-04 22:36","-24.0","71"
"2018-01-04 22:46","-24.3","71"
"2018-01-04 22:57","-24.5","71"
"2018-01-04 23:06","-24.7","71"
"2018-01-04 23:16","-24.8","70"
"2018-01-04 23:26","-25.1","70"
"2018-01-04 23:36","-25.2","70"
"2018-01-04 23:46","-25.3","70"
"2018-01-04 23:57","-25.3","70"
"2018-01-05 00:06","-25.4","71"
"2018-01-05 00:16","-25.5","70"
"2018-01-05 00:26","-25.6","70"
"2018-01-05 00:36","-25.6","71"
"2018-01-05 00:46","-25.8","71"
"2018-01-05 00:57","-25.8","71"
"2018-01-05 01:06","-25.9","71"
"2018-01-05 01:16","-26.0","71"
"2018-01-05 01:26","-26.1","71"
"2018-01-05 01:36","-26.3","70"
"2018-01-05 01:46","-26.4","71"
"2018-01-05 01:57","-26.5","70"
"2018-01-05 02:06","-26.6","70"
"2018-01-05 02:16","-26.8","70"
"2018-01-05 02:26","-26.9","69"
"2018-01-05 02:36","-26.9","69"
"2018-01-05 02:46","-27.1","69"
"2018-01-05 02:57","-27.2","69"
"2018-01-05 03:06","-27.3","68"
"2018-01-05 03:16","-27.4","68"
"2018-01-05 03:26","-27.5","68"
"2018-01-05 03:36","-27.6","68"
"2018-01-05 03:46","-27.7","68"
"2018-01-05 03:57","-27.8","68"
"2018-01-05 04:06","-27.9","67"
"2018-01-05 04:16","-28.0","67"
"2018-01-05 04:26","-28.1","67"
"2018-01-05 04:36","-28.2","67"
"2018-01-05 04:46","-28.3","67"
"2018-01-05 04:57","-28.4","67"
"2018-01-05 05:06","-28.5","66"
"2018-01-05 05:16","-28.6","66"
"2018-01-05 05:26","-28.7","66"
"2018-01-05 05:36","-28.7","66"
"2018-01-05 05:46","-28.8","66"
"2018-01-05 05:57","-28.9","66"
"2018-01-05 06:06","-29.0","66"
"2018-01-05 06:16","-29.0","67"
"2018-01-05 06:26","-29.1","66"
"2018-01-05 06:36","-29.1","67"
"2018-01-05 06:46","-29.1","67"
"2018-01-05 06:57","-29.2","67"
"2018-01-05 07:06","-29.3","67"
"2018-01-05 07:16","-29.3","66"
"2018-01-05 07:26","-29.6","66"
"2018-01-05 07:36","-29.5","66"
"2018-01-05 07:46","-29.7","66"
"2018-01-05 07:57","-29.6","66"
"2018-01-05 08:06","-29.6","66"
"2018-01-05 08:16","-29.4","66"
"2018-01-05 08:26","-29.5","66"
"2018-01-05 08:36","-29.6","65"
"2018-01-05 08:46","-29.5","65"
"2018-01-05 08:57","-29.5","65"
"2018-01-05 09:06","-29.2","66"
"2018-01-05 09:16","-29.5","65"
"2018-01-05 09:26","-29.5","64"
"2018-01-05 09:36","-29.5","63"
"2018-01-05 09:46","-29.6","62"
"2018-01-05 09:57","-29.7","62"
"2018-01-05 10:06","-29.7","61"
"2018-01-05 10:16","-29.6","61"
"2018-01-05 10:26","-29.6","61"
"2018-01-05 10:36","-29.5","61"
"2018-01-05 10:46","-29.4","61"
"2018-01-05 10:57","-29.5","60"
"2018-01-05 11:06","-29.4","60"
"2018-01-05 11:16","-29.3","60"
"2018-01-05 11:26","-29.5","59"
"2018-01-05 11:36","-29.2","60"
"2018-01-05 11:46","-29.2","59"
"2018-01-05 11:57","-29.3","58"
"2018-01-05 12:06","-29.4","58"
"2018-01-05 12:16","-29.2","57"
"2018-01-05 12:26","-29.2","56"
"2018-01-05 12:36","-29.4","55"
"2018-01-05 12:46","-29.3","55"
"2018-01-05 12:57","-29.1","55"
"2018-01-05 13:06","-28.7","56"
"2018-01-05 13:16","-28.6","55"
"2018-01-05 13:26","-28.6","57"
"2018-01-05 13:36","-28.6","56"
"2018-01-05 13:46","-28.7","55"
"2018-01-05 13:57","-28.5","55"
"2018-01-05 14:06","-28.7","53"
"2018-01-05 14:16","-28.6","53"
"2018-01-05 14:26","-28.6","53"
"2018-01-05 14:36","-28.5","52"
"2018-01-05 14:46","-28.5","52"
"2018-01-05 14:57","-28.4","52"
"2018-01-05 15:06","-28.5","52"
"2018-01-05 15:16","-28.2","52"
"2018-01-05 15:26","-28.2","52"
"2018-01-05 15:36","-28.1","53"
"2018-01-05 15:46","-28.1","53"
"2018-01-05 15:57","-28.0","54"
"2018-01-05 16:06","-28.1","54"
"2018-01-05 16:16","-28.2","54"
"2018-01-05 16:26","-28.0","54"
"2018-01-05 16:36","-28.0","55"
"2018-01-05 16:46","-27.9","55"
"2018-01-05 16:57","-27.9","55"
"2018-01-05 17:06","-28.0","56"
"2018-01-05 17:16","-28.0","57"
"2018-01-05 17:26","-28.0","57"
"2018-01-05 17:36","-28.0","57"
"2018-01-05 17:46","-28.2","57"
"2018-01-05 17:57","-28.4","56"
"2018-01-05 18:06","-28.4","57"
"2018-01-05 18:16","-28.4","57"
"2018-01-05 18:26","-28.4","58"
"2018-01-05 18:36","-28.6","57"
"2018-01-05 18:46","-28.7","57"
"2018-01-05 18:57","-29.1","57"
"2018-01-05 19:06","-29.1","57"
"2018-01-05 19:16","-29.1","57"
"2018-01-05 19:26","-29.1","57"
"2018-01-05 19:36","-29.2","57"
"2018-01-05 19:46","-29.2","57"
"2018-01-05 19:57","-29.1","58"
"2018-01-05 20:06","-29.3","57"
"2018-01-05 20:16","-29.4","57"
"2018-01-05 20:26","-29.4","58"
"2018-01-05 20:36","-29.5","57"
"2018-01-05 20:46","-29.8","57"
"2018-01-05 20:57","-30.0","57"
"2018-01-05 21:06","-30.1","56"
"2018-01-05 21:16","-30.0","57"
"2018-01-05 21:26","-30.3","56"
"2018-01-05 21:36","-30.3","57"
"2018-01-05 21:46","-30.4","57"
"2018-01-05 21:57","-30.5","57"
"2018-01-05 22:06","-30.6","57"
"2018-01-05 22:16","-30.6","57"
"2018-01-05 22:26","-30.9","57"
"2018-01-05 22:36","-30.9","57"
"2018-01-05 22:46","-31.0","57"
"2018-01-05 22:57","-31.1","56"
"2018-01-05 23:06","-31.1","56"
"2018-01-05 23:16","-31.1","57"
"2018-01-05 23:26","-31.3","57"
"2018-01-05 23:36","-31.4","57"
"2018-01-05 23:46","-31.5","56"
"2018-01-05 23:57","-31.5","56"
"2018-01-06 00:06","-31.5","56"
"2018-01-06 00:16","-31.7","56"
"2018-01-06 00:26","-31.6","57"
"2018-01-06 00:36","-31.6","57"
"2018-01-06 00:46","-31.7","56"
"2018-01-06 00:57","-31.7","56"
"2018-01-06 01:06","-31.7","56"
"2018-01-06 01:16","-31.7","57"
"2018-01-06 01:26","-31.7","57"
"2018-01-06 01:36","-31.7","57"
