"Time EST","Dew Point (°C)","Relative Humidity (%)"
"2018-02-01 23:18","-27.4","80"
"2018-02-01 23:28","-27.4","80"
"2018-02-01 23:38","-27.4","80"
"2018-02-01 23:55","-27.8","80"
"2018-02-01 23:58","-27.8","81"
"2018-02-02 00:08","-28.1","80"
"2018-02-02 00:18","-28.0","81"
"2018-02-02 00:28","-28.5","80"
"2018-02-02 00:38","-28.8","80"
"2018-02-02 00:48","-28.9","80"
"2018-02-02 00:55","-29.4","80"
"2018-02-02 00:58","-29.2","80"
"2018-02-02 01:08","-29.4","80"
"2018-02-02 01:18","-29.4","80"
"2018-02-02 01:28","-29.5","80"
"2018-02-02 01:38","-29.6","80"
"2018-02-02 01:48","-29.7","80"
"2018-02-02 01:55","-29.7","80"
"2018-02-02 01:58","-29.8","79"
"2018-02-02 02:08","-30.0","79"
"2018-02-02 02:18","-30.8","77"
"2018-02-02 02:28","-31.4","78"
"2018-02-02 02:38","-32.1","77"
"2018-02-02 02:48","-32.7","77"
"2018-02-02 02:55","-33.4","76"
"2018-02-02 02:58","-33.3","76"
"2018-02-02 03:08","-33.7","76"
"2018-02-02 03:18","-33.7","76"
"2018-02-02 03:28","-33.9","76"
"2018-02-02 03:38","-34.1","76"
"2018-02-02 03:48","-32.5","78"
"2018-02-02 03:55","-32.3","77"
"2018-02-02 03:58","-32.3","78"
"2018-02-02 04:08","-31.7","78"
"2018-02-02 04:18","-31.9","77"
"2018-02-02 04:28","-31.9","77"
"2018-02-02 04:38","-32.3","76"
"2018-02-02 04:48","-32.9","76"
"2018-02-02 04:55","-33.2","75"
"2018-02-02 04:58","-33.1","76"
"2018-02-02 05:08","-32.7","77"
"2018-02-02 05:18","-32.3","77"
"2018-02-02 05:28","-32.1","77"
"2018-02-02 05:38","-32.3","76"
"2018-02-02 05:48","-32.5","76"
"2018-02-02 05:55","-32.2","77"
"2018-02-02 05:58","-32.1","77"
"2018-02-02 06:08","-31.8","77"
"2018-02-02 06:18","-31.9","77"
"2018-02-02 06:28","-32.1","77"
"2018-02-02 06:38","-32.0","76"
"2018-02-02 06:48","-32.2","76"
"2018-02-02 06:55","-32.3","76"
"2018-02-02 06:58","-32.4","76"
"2018-02-02 07:08","-32.2","77"
"2018-02-02 07:18","-32.0","77"
"2018-02-02 07:28","-31.9","76"
"2018-02-02 07:38","-31.9","77"
"2018-02-02 07:48","-31.7","77"
"2018-02-02 07:55","-31.8","76"
"2018-02-02 07:58","-31.8","77"
"2018-02-02 08:08","-31.8","77"
"2018-02-02 08:18","-31.9","76"
"2018-02-02 08:28","-31.8","76"
"2018-02-02 08:38","-32.0","76"
"2018-02-02 08:48","-31.9","76"
"2018-02-02 08:55","-31.8","77"
"2018-02-02 08:58","-31.7","77"
"2018-02-02 09:08","-31.3","77"
"2018-02-02 09:18","-31.0","77"
"2018-02-02 09:28","-30.8","77"
"2018-02-02 09:38","-30.6","77"
"2018-02-02 09:48","-30.4","76"
"2018-02-02 09:55","-30.1","76"
"2018-02-02 09:58","-29.8","77"
"2018-02-02 10:08","-29.6","77"
"2018-02-02 10:18","-29.3","76"
"2018-02-02 10:28","-29.3","76"
"2018-02-02 10:38","-28.5","77"
"2018-02-02 10:48","-28.4","75"
"2018-02-02 10:55","-28.1","75"
"2018-02-02 10:58","-28.0","75"
"2018-02-02 11:08","-28.0","75"
"2018-02-02 11:18","-28.1","72"
"2018-02-02 11:28","-27.7","72"
"2018-02-02 11:38","-28.1","70"
"2018-02-02 11:48","-27.5","69"
"2018-02-02 11:55","-28.0","68"
"2018-02-02 11:58","-27.7","69"
"2018-02-02 12:08","-27.6","65"
"2018-02-02 12:18","-27.9","64"
"2018-02-02 12:28","-27.3","62"
"2018-02-02 12:38","-27.2","60"
"2018-02-02 12:48","-27.0","63"
"2018-02-02 12:55","-26.9","59"
"2018-02-02 12:58","-27.0","60"
"2018-02-02 13:08","-27.0","61"
"2018-02-02 13:18","-27.0","61"
"2018-02-02 13:28","-27.4","59"
"2018-02-02 13:38","-26.9","58"
"2018-02-02 13:48","-26.7","60"
"2018-02-02 13:55","-26.9","60"
"2018-02-02 13:58","-27.2","60"
"2018-02-02 14:08","-27.0","59"
"2018-02-02 14:18","-27.0","61"
"2018-02-02 14:28","-26.7","62"
"2018-02-02 14:38","-26.6","61"
"2018-02-02 14:48","-26.8","61"
"2018-02-02 14:55","-26.6","62"
"2018-02-02 15:08","-26.3","63"
"2018-02-02 15:28","-26.3","61"
"2018-02-02 15:48","-25.7","63"
"2018-02-02 15:55","-25.7","63"
"2018-02-02 16:08","-25.8","63"
"2018-02-02 16:28","-25.7","64"
"2018-02-02 16:48","-25.7","65"
"2018-02-02 16:55","-25.5","66"
"2018-02-02 17:08","-25.5","68"
"2018-02-02 17:28","-25.3","70"
"2018-02-02 17:48","-25.2","72"
"2018-02-02 17:55","-25.1","72"
"2018-02-02 18:08","-25.1","74"
"2018-02-02 18:28","-25.1","75"
"2018-02-02 18:38","-25.1","75"
"2018-02-02 18:48","-25.2","76"
"2018-02-02 18:55","-25.1","76"
"2018-02-02 18:58","-25.2","76"
"2018-02-02 19:08","-25.2","77"
"2018-02-02 19:18","-25.2","78"
"2018-02-02 19:28","-25.3","78"
"2018-02-02 19:38","-25.4","79"
"2018-02-02 19:48","-25.8","79"
"2018-02-02 19:55","-26.0","79"
"2018-02-02 19:58","-26.2","79"
"2018-02-02 20:08","-26.9","79"
"2018-02-02 20:18","-27.3","80"
"2018-02-02 20:28","-28.1","79"
"2018-02-02 20:38","-28.3","80"
"2018-02-02 20:48","-29.4","79"
"2018-02-02 20:55","-29.3","79"
"2018-02-02 20:58","-29.8","78"
"2018-02-02 21:08","-30.9","78"
"2018-02-02 21:18","-31.4","77"
"2018-02-02 21:28","-32.0","76"
"2018-02-02 21:38","-32.5","76"
"2018-02-02 21:48","-32.7","76"
"2018-02-02 21:55","-33.2","75"
"2018-02-02 21:58","-33.4","75"
"2018-02-02 22:08","-33.6","76"
"2018-02-02 22:18","-34.6","73"
"2018-02-02 22:28","-34.9","74"
"2018-02-02 22:38","-35.1","74"
"2018-02-02 22:48","-35.4","74"
"2018-02-02 22:55","-35.7","73"
"2018-02-02 22:58","-35.8","73"
"2018-02-02 23:08","-36.7","71"
"2018-02-02 23:18","-36.6","73"
"2018-02-02 23:28","-36.6","72"
"2018-02-02 23:38","-37.5","70"
"2018-02-02 23:48","-37.7","71"
"2018-02-02 23:55","-37.9","70"
"2018-02-02 23:58","-38.1","70"
"2018-02-03 00:08","-37.7","71"
"2018-02-03 00:18","-38.1","70"
"2018-02-03 00:28","-38.1","70"
"2018-02-03 00:38","-38.5","70"
"2018-02-03 00:48","-38.6","71"
"2018-02-03 00:55","-38.6","70"
"2018-02-03 00:58","-38.8","70"
"2018-02-03 01:08","-39.2","69"
"2018-02-03 01:18","-39.7","68"
"2018-02-03 01:28","-39.9","69"
"2018-02-03 01:38","-40.1","68"
"2018-02-03 01:48","-39.9","68"
"2018-02-03 01:55","-39.9","69"
"2018-02-03 01:58","-40.1","68"
"2018-02-03 02:08","-40.2","68"
"2018-02-03 02:18","-40.3","68"
"2018-02-03 02:28","-40.6","68"
"2018-02-03 02:38","-40.8","68"
"2018-02-03 02:48","-40.8","68"
"2018-02-03 02:55","-41.0","68"
"2018-02-03 02:58","-40.9","68"
"2018-02-03 03:08","-41.2","67"
"2018-02-03 03:18","-41.5","67"
"2018-02-03 03:28","-41.6","67"
"2018-02-03 03:38","-41.7","66"
"2018-02-03 03:48","-41.7","67"
"2018-02-03 03:55","-41.6","67"
"2018-02-03 03:58","-41.7","67"
"2018-02-03 04:08","-41.6","67"
"2018-02-03 04:18","-41.7","66"
"2018-02-03 04:28","-41.5","67"
"2018-02-03 04:38","-41.6","67"
"2018-02-03 04:48","-41.5","66"
"2018-02-03 04:55","-41.6","66"
"2018-02-03 04:58","-41.5","67"
"2018-02-03 05:08","-41.5","67"
"2018-02-03 05:18","-41.4","67"
"2018-02-03 05:28","-41.5","66"
"2018-02-03 05:38","-41.2","67"
"2018-02-03 05:48","-41.2","67"
"2018-02-03 05:55","-41.2","67"
"2018-02-03 05:58","-41.1","67"
"2018-02-03 06:08","-40.8","67"
"2018-02-03 06:18","-40.6","67"
"2018-02-03 06:28","-40.4","68"
"2018-02-03 06:38","-40.4","67"
"2018-02-03 06:48","-40.4","67"
"2018-02-03 06:55","-40.4","67"
"2018-02-03 06:58","-40.3","67"
"2018-02-03 07:08","-40.1","68"
"2018-02-03 07:18","-39.7","69"
"2018-02-03 07:28","-39.2","69"
"2018-02-03 07:38","-38.8","69"
"2018-02-03 07:48","-38.7","69"
"2018-02-03 07:55","-38.6","69"
"2018-02-03 07:58","-38.4","70"
"2018-02-03 08:08","-38.1","70"
"2018-02-03 08:18","-37.8","70"
"2018-02-03 08:28","-37.5","70"
"2018-02-03 08:38","-37.5","70"
"2018-02-03 08:48","-37.5","70"
"2018-02-03 08:55","-37.3","70"
"2018-02-03 08:58","-37.1","71"
"2018-02-03 09:08","-36.6","71"
"2018-02-03 09:18","-36.2","72"
"2018-02-03 09:28","-35.6","72"
"2018-02-03 09:38","-35.2","72"
"2018-02-03 09:48","-34.3","73"
"2018-02-03 09:55","-33.7","74"
"2018-02-03 09:58","-33.9","73"
"2018-02-03 10:08","-33.1","74"
"2018-02-03 10:18","-31.1","77"
"2018-02-03 10:28","-30.0","77"
"2018-02-03 10:38","-29.5","77"
"2018-02-03 10:48","-28.8","77"
"2018-02-03 10:55","-27.6","79"
"2018-02-03 10:58","-27.2","79"
"2018-02-03 11:08","-27.2","79"
"2018-02-03 11:18","-25.9","80"
"2018-02-03 11:28","-25.7","81"
"2018-02-03 11:38","-26.1","79"
"2018-02-03 11:48","-25.6","78"
"2018-02-03 11:55","-24.0","77"
"2018-02-03 11:58","-24.8","71"
"2018-02-03 12:08","-25.7","73"
"2018-02-03 12:18","-25.4","73"
"2018-02-03 12:28","-25.1","75"
"2018-02-03 12:38","-25.1","74"
"2018-02-03 12:48","-25.2","72"
"2018-02-03 12:55","-25.3","72"
"2018-02-03 12:58","-25.1","73"
"2018-02-03 13:08","-25.0","72"
"2018-02-03 13:18","-24.9","71"
"2018-02-03 13:28","-24.9","71"
"2018-02-03 13:38","-24.5","70"
"2018-02-03 13:48","-24.6","69"
"2018-02-03 13:55","-24.6","68"
"2018-02-03 13:58","-24.6","69"
"2018-02-03 14:08","-24.6","69"
"2018-02-03 14:18","-24.2","70"
"2018-02-03 14:28","-24.5","68"
"2018-02-03 14:38","-24.4","67"
"2018-02-03 14:48","-24.6","65"
"2018-02-03 14:55","-24.3","66"
"2018-02-03 14:58","-24.3","65"
"2018-02-03 15:08","-24.3","63"
"2018-02-03 15:18","-24.5","64"
"2018-02-03 15:28","-24.2","63"
"2018-02-03 15:38","-24.5","61"
"2018-02-03 15:48","-24.5","63"
"2018-02-03 15:55","-24.5","63"
"2018-02-03 15:58","-24.6","62"
"2018-02-03 16:08","-24.7","63"
"2018-02-03 16:18","-24.9","63"
"2018-02-03 16:28","-24.9","63"
"2018-02-03 16:38","-24.9","64"
"2018-02-03 16:48","-25.1","63"
"2018-02-03 16:55","-25.2","63"
"2018-02-03 16:58","-25.2","64"
"2018-02-03 17:08","-25.2","64"
"2018-02-03 17:18","-25.3","64"
"2018-02-03 17:28","-25.3","65"
"2018-02-03 17:38","-25.4","65"
"2018-02-03 17:48","-25.6","66"
"2018-02-03 17:55","-25.7","66"
"2018-02-03 17:58","-25.8","67"
"2018-02-03 18:08","-26.1","68"
"2018-02-03 18:18","-26.5","71"
"2018-02-03 18:28","-26.7","72"
"2018-02-03 18:38","-27.3","73"
"2018-02-03 18:48","-27.5","74"
"2018-02-03 18:55","-27.8","75"
"2018-02-03 18:58","-27.7","76"
"2018-02-03 19:08","-27.7","75"
"2018-02-03 19:18","-27.6","72"
"2018-02-03 19:28","-27.4","75"
"2018-02-03 19:38","-27.7","75"
"2018-02-03 19:48","-27.9","76"
"2018-02-03 19:55","-28.4","76"
"2018-02-03 19:58","-28.4","76"
"2018-02-03 20:08","-29.1","76"
"2018-02-03 20:18","-29.6","78"
"2018-02-03 20:28","-29.6","79"
"2018-02-03 20:38","-29.5","79"
"2018-02-03 20:48","-29.9","79"
"2018-02-03 20:55","-30.4","78"
"2018-02-03 20:58","-30.1","80"
"2018-02-03 21:08","-29.7","80"
"2018-02-03 21:18","-30.8","78"
"2018-02-03 21:28","-31.0","79"
"2018-02-03 21:38","-30.5","80"
"2018-02-03 21:48","-29.8","79"
"2018-02-03 21:55","-29.8","79"
"2018-02-03 21:58","-30.1","78"
"2018-02-03 22:08","-30.4","78"
"2018-02-03 22:18","-31.4","77"
"2018-02-03 22:28","-32.3","77"
"2018-02-03 22:38","-32.8","77"
"2018-02-03 22:48","-32.9","78"
"2018-02-03 22:55","-32.9","77"
"2018-02-03 22:58","-33.2","76"
"2018-02-03 23:08","-33.1","78"
"2018-02-03 23:18","-33.0","78"
"2018-02-03 23:28","-33.2","77"
"2018-02-03 23:38","-33.9","76"
"2018-02-03 23:48","-34.2","75"
"2018-02-03 23:55","-34.8","75"
"2018-02-03 23:58","-34.9","75"
"2018-02-04 00:08","-35.0","74"
"2018-02-04 00:18","-35.5","75"
"2018-02-04 00:28","-36.6","72"
"2018-02-04 00:38","-37.0","72"
"2018-02-04 00:48","-37.2","72"
"2018-02-04 00:55","-37.6","72"
"2018-02-04 00:58","-37.8","71"
"2018-02-04 01:08","-37.6","72"
"2018-02-04 01:18","-37.9","72"
"2018-02-04 01:28","-37.9","72"
"2018-02-04 01:38","-37.9","71"
"2018-02-04 01:48","-38.7","70"
"2018-02-04 01:55","-39.1","69"
"2018-02-04 01:58","-38.9","71"
"2018-02-04 02:08","-39.4","69"
"2018-02-04 02:18","-39.2","70"
"2018-02-04 02:28","-39.6","70"
"2018-02-04 02:38","-39.8","69"
"2018-02-04 02:48","-40.3","68"
"2018-02-04 02:55","-40.4","69"
"2018-02-04 02:58","-40.1","70"
"2018-02-04 03:08","-40.5","68"
"2018-02-04 03:18","-40.6","69"
"2018-02-04 03:28","-41.1","68"
"2018-02-04 03:38","-41.4","67"
"2018-02-04 03:48","-41.3","68"
"2018-02-04 03:55","-41.4","67"
"2018-02-04 03:58","-41.3","68"
"2018-02-04 04:08","-41.2","68"
"2018-02-04 04:18","-41.2","68"
"2018-02-04 04:28","-40.0","70"
"2018-02-04 04:38","-39.2","70"
"2018-02-04 04:48","-38.7","71"
"2018-02-04 04:55","-38.2","72"
"2018-02-04 04:58","-38.5","70"
"2018-02-04 05:08","-38.4","71"
"2018-02-04 05:18","-38.0","71"
"2018-02-04 05:28","-37.4","72"
"2018-02-04 05:38","-36.8","72"
"2018-02-04 05:48","-36.6","73"
"2018-02-04 05:55","-35.8","74"
"2018-02-04 05:58","-36.1","73"
"2018-02-04 06:08","-36.0","73"
"2018-02-04 06:18","-36.3","72"
"2018-02-04 06:28","-36.7","71"
"2018-02-04 06:38","-36.4","72"
"2018-02-04 06:48","-36.2","73"
"2018-02-04 06:55","-35.9","73"
"2018-02-04 06:58","-35.2","74"
"2018-02-04 07:08","-36.6","70"
"2018-02-04 07:18","-37.4","71"
"2018-02-04 07:28","-38.5","70"
"2018-02-04 07:38","-38.9","70"
"2018-02-04 07:48","-39.6","68"
"2018-02-04 07:55","-40.0","68"
"2018-02-04 07:58","-39.9","68"
"2018-02-04 08:08","-40.5","68"
"2018-02-04 08:18","-39.5","70"
"2018-02-04 08:28","-38.4","70"
"2018-02-04 08:38","-37.3","72"
"2018-02-04 08:48","-36.1","73"
"2018-02-04 08:55","-34.6","76"
"2018-02-04 08:58","-34.0","76"
"2018-02-04 09:08","-32.9","76"
"2018-02-04 09:18","-32.0","76"
"2018-02-04 09:28","-31.6","76"
"2018-02-04 09:38","-31.1","76"
"2018-02-04 09:48","-30.5","77"
"2018-02-04 09:55","-30.3","76"
"2018-02-04 09:58","-30.1","77"
"2018-02-04 10:08","-29.9","76"
"2018-02-04 10:18","-30.2","74"
"2018-02-04 10:28","-29.6","75"
"2018-02-04 10:38","-29.4","74"
"2018-02-04 10:48","-28.7","74"
"2018-02-04 10:55","-28.4","73"
"2018-02-04 10:58","-28.1","73"
"2018-02-04 11:08","-28.0","72"
"2018-02-04 11:18","-28.1","69"
"2018-02-04 11:28","-28.1","67"
"2018-02-04 11:38","-27.8","65"
"2018-02-04 11:48","-28.3","63"
"2018-02-04 11:55","-28.2","63"
"2018-02-04 11:58","-27.9","62"
"2018-02-04 12:08","-28.3","60"
"2018-02-04 12:18","-27.9","59"
"2018-02-04 12:28","-28.3","57"
"2018-02-04 12:38","-28.1","58"
"2018-02-04 12:48","-28.2","54"
"2018-02-04 12:55","-28.3","55"
"2018-02-04 12:58","-28.2","54"
"2018-02-04 13:08","-28.4","53"
"2018-02-04 13:18","-27.9","54"
"2018-02-04 13:28","-28.0","51"
"2018-02-04 13:38","-27.6","52"
"2018-02-04 13:48","-27.9","51"
"2018-02-04 13:55","-27.6","50"
"2018-02-04 13:58","-27.5","50"
"2018-02-04 14:08","-27.8","49"
"2018-02-04 14:18","-27.9","50"
"2018-02-04 14:28","-27.6","47"
"2018-02-04 14:38","-27.2","51"
"2018-02-04 14:48","-27.4","51"
"2018-02-04 14:55","-27.3","50"
"2018-02-04 14:58","-27.3","52"
"2018-02-04 15:08","-27.1","53"
"2018-02-04 15:18","-26.8","52"
"2018-02-04 15:28","-26.6","51"
"2018-02-04 15:38","-26.5","51"
"2018-02-04 15:48","-26.3","52"
"2018-02-04 15:55","-26.5","51"
"2018-02-04 15:58","-26.4","52"
"2018-02-04 16:08","-26.4","53"
"2018-02-04 16:18","-26.5","53"
"2018-02-04 16:28","-26.4","54"
"2018-02-04 16:38","-26.3","56"
"2018-02-04 16:48","-26.3","56"
"2018-02-04 16:55","-26.1","57"
"2018-02-04 16:58","-26.1","56"
"2018-02-04 17:08","-26.2","56"
"2018-02-04 17:18","-26.1","57"
"2018-02-04 17:28","-26.1","58"
"2018-02-04 17:38","-25.8","60"
"2018-02-04 17:48","-25.8","60"
"2018-02-04 17:55","-25.7","61"
"2018-02-04 17:58","-25.7","61"
"2018-02-04 18:08","-25.5","61"
"2018-02-04 18:18","-25.3","62"
"2018-02-04 18:28","-25.3","62"
"2018-02-04 18:38","-25.1","62"
"2018-02-04 18:48","-25.0","63"
"2018-02-04 18:55","-24.9","63"
"2018-02-04 18:58","-24.9","63"
"2018-02-04 19:08","-24.8","64"
"2018-02-04 19:18","-24.7","64"
"2018-02-04 19:28","-24.6","64"
"2018-02-04 19:38","-24.5","65"
"2018-02-04 19:48","-24.5","65"
"2018-02-04 19:55","-24.2","66"
"2018-02-04 19:58","-24.2","66"
"2018-02-04 20:08","-24.1","67"
"2018-02-04 20:18","-24.1","67"
"2018-02-04 20:28","-24.0","68"
"2018-02-04 20:38","-24.0","67"
"2018-02-04 20:48","-24.0","68"
"2018-02-04 20:55","-24.1","68"
"2018-02-04 20:58","-24.1","68"
"2018-02-04 21:08","-24.3","66"
"2018-02-04 21:18","-24.7","65"
"2018-02-04 21:28","-24.8","64"
"2018-02-04 21:38","-24.9","65"
"2018-02-04 21:48","-25.0","65"
"2018-02-04 21:55","-25.2","65"
"2018-02-04 21:58","-25.2","65"
"2018-02-04 22:08","-25.3","65"
"2018-02-04 22:18","-25.5","65"
"2018-02-04 22:28","-25.5","66"
"2018-02-04 22:38","-25.5","67"
"2018-02-04 22:48","-25.6","67"
"2018-02-04 22:55","-25.6","68"
"2018-02-04 22:58","-25.7","68"
"2018-02-04 23:08","-25.5","69"
"2018-02-04 23:18","-25.6","70"
"2018-02-04 23:28","-25.5","70"
"2018-02-04 23:38","-25.4","71"
"2018-02-04 23:48","-25.5","71"
"2018-02-04 23:55","-25.5","72"
"2018-02-04 23:58","-25.5","72"
"2018-02-05 00:08","-25.4","74"
"2018-02-05 00:18","-25.2","75"
"2018-02-05 00:28","-25.3","76"
"2018-02-05 00:38","-25.2","76"
"2018-02-05 00:48","-25.1","77"
"2018-02-05 00:55","-24.9","78"
"2018-02-05 00:58","-24.9","78"
"2018-02-05 01:08","-24.7","79"
"2018-02-05 01:18","-24.8","79"
"2018-02-05 01:28","-24.7","80"
"2018-02-05 01:38","-24.8","80"
"2018-02-05 01:48","-24.8","80"
"2018-02-05 01:55","-25.0","80"
"2018-02-05 01:58","-25.1","80"
"2018-02-05 02:08","-25.2","80"
"2018-02-05 02:18","-25.4","80"
"2018-02-05 02:28","-25.5","81"
"2018-02-05 02:38","-25.8","80"
"2018-02-05 02:48","-26.0","81"
"2018-02-05 02:55","-26.4","80"
"2018-02-05 02:58","-26.4","81"
"2018-02-05 03:08","-26.6","81"
"2018-02-05 03:18","-26.6","81"
"2018-02-05 03:28","-26.9","81"
"2018-02-05 03:38","-26.7","81"
"2018-02-05 03:48","-25.8","83"
"2018-02-05 03:55","-25.7","82"
"2018-02-05 03:58","-25.5","82"
"2018-02-05 04:08","-25.5","82"
"2018-02-05 04:18","-25.5","82"
"2018-02-05 04:28","-25.2","82"
"2018-02-05 04:38","-25.3","82"
"2018-02-05 04:48","-25.5","82"
"2018-02-05 04:55","-25.5","82"
"2018-02-05 04:58","-25.7","81"
"2018-02-05 05:08","-26.1","81"
"2018-02-05 05:18","-26.2","81"
