"Time EST","Dew Point (°C)","Relative Humidity (%)"
"2017-11-01 13:55","4.0","70"
"2017-11-01 13:56","3.9","70"
"2017-11-01 14:06","3.7","70"
"2017-11-01 14:16","","70"
"2017-11-01 14:26","","70"
"2017-11-01 14:36","3.5","69"
"2017-11-01 14:46","","69"
"2017-11-01 14:55","3.5","67"
"2017-11-01 14:56","3.6","67"
"2017-11-01 15:06","3.5","67"
"2017-11-01 15:16","","66"
"2017-11-01 15:26","2.8","65"
"2017-11-01 15:36","3.1","65"
"2017-11-01 15:46","3.1","65"
"2017-11-01 15:55","3.0","65"
"2017-11-01 15:56","","65"
"2017-11-01 16:07","2.9","65"
"2017-11-01 16:16","3.1","65"
"2017-11-01 16:26","","65"
"2017-11-01 16:36","","66"
"2017-11-01 16:46","2.7","64"
"2017-11-01 16:55","","60"
"2017-11-01 16:56","1.9","60"
"2017-11-01 17:06","","62"
"2017-11-01 17:16","1.8","65"
"2017-11-01 17:26","","66"
"2017-11-01 17:36","2.1","67"
"2017-11-01 17:46","2.2","68"
"2017-11-01 17:55","2.3","69"
"2017-11-01 17:56","2.3","69"
"2017-11-01 18:06","2.4","70"
"2017-11-01 18:16","","71"
"2017-11-01 18:27","2.7","73"
"2017-11-01 18:36","2.8","73"
"2017-11-01 18:46","","73"
"2017-11-01 18:55","2.9","74"
"2017-11-01 18:56","2.9","74"
"2017-11-01 19:06","","73"
"2017-11-01 19:16","2.3","73"
"2017-11-01 19:26","2.4","74"
"2017-11-01 19:36","2.2","74"
"2017-11-01 19:47","2.5","76"
"2017-11-01 19:55","","76"
"2017-11-01 19:56","","76"
"2017-11-01 19:57","","76"
"2017-11-01 20:06","","77"
"2017-11-01 20:16","","79"
"2017-11-01 20:26","2.8","80"
"2017-11-01 20:36","","82"
"2017-11-01 20:46","3.0","83"
"2017-11-01 20:55","3.3","84"
"2017-11-01 20:56","3.3","84"
"2017-11-01 21:06","3.3","85"
"2017-11-01 21:16","","87"
"2017-11-01 21:26","3.6","87"
"2017-11-01 21:36","","88"
"2017-11-01 21:46","3.7","88"
"2017-11-01 21:55","","89"
"2017-11-01 21:56","3.9","89"
"2017-11-01 22:06","4.1","90"
"2017-11-01 22:16","","90"
"2017-11-01 22:26","4.2","90"
"2017-11-01 22:36","","91"
"2017-11-01 22:46","4.2","91"
"2017-11-01 22:55","","92"
"2017-11-01 22:56","4.5","92"
"2017-11-01 23:06","","92"
"2017-11-01 23:16","","92"
"2017-11-01 23:26","","92"
"2017-11-01 23:36","","92"
"2017-11-01 23:46","5.1","92"
"2017-11-01 23:55","","92"
"2017-11-01 23:56","","92"
"2017-11-02 00:06","5.3","93"
"2017-11-02 00:16","","93"
"2017-11-02 00:26","5.2","92"
"2017-11-02 00:36","5.2","92"
"2017-11-02 00:46","5.3","92"
"2017-11-02 00:55","5.4","92"
"2017-11-02 00:56","5.4","92"
"2017-11-02 01:06","5.4","92"
"2017-11-02 01:16","","92"
"2017-11-02 01:26","5.3","92"
"2017-11-02 01:36","5.4","92"
"2017-11-02 01:46","","92"
"2017-11-02 01:55","5.4","91"
"2017-11-02 01:56","","91"
"2017-11-02 02:06","","91"
"2017-11-02 02:16","5.5","91"
"2017-11-02 02:26","5.6","91"
"2017-11-02 02:36","","91"
"2017-11-02 02:46","5.5","91"
"2017-11-02 02:55","5.5","91"
"2017-11-02 02:56","","91"
"2017-11-02 03:06","","91"
"2017-11-02 03:16","","91"
"2017-11-02 03:26","5.3","92"
"2017-11-02 03:36","","92"
"2017-11-02 03:46","","92"
"2017-11-02 03:55","5.3","92"
"2017-11-02 03:56","","92"
"2017-11-02 04:06","","92"
"2017-11-02 04:16","","93"
"2017-11-02 04:26","","93"
"2017-11-02 04:36","","93"
"2017-11-02 04:46","","93"
"2017-11-02 04:55","","94"
"2017-11-02 04:56","5.9","94"
"2017-11-02 05:06","","94"
"2017-11-02 05:16","","94"
"2017-11-02 05:26","5.9","94"
"2017-11-02 05:36","","94"
"2017-11-02 05:46","6.1","94"
"2017-11-02 05:55","6.6","95"
"2017-11-02 05:56","","95"
"2017-11-02 06:06","","95"
"2017-11-02 06:16","","95"
"2017-11-02 06:26","","95"
"2017-11-02 06:36","6.3","95"
"2017-11-02 06:46","6.2","95"
"2017-11-02 06:55","6.3","95"
"2017-11-02 06:56","","95"
"2017-11-02 07:06","","95"
"2017-11-02 07:16","","95"
"2017-11-02 07:26","","96"
"2017-11-02 07:36","6.5","96"
"2017-11-02 07:46","","96"
"2017-11-02 07:55","","96"
"2017-11-02 07:56","","96"
"2017-11-02 08:06","7.1","96"
"2017-11-02 08:16","","96"
"2017-11-02 08:26","","96"
"2017-11-02 08:36","","97"
"2017-11-02 08:46","","96"
"2017-11-02 08:55","","96"
"2017-11-02 08:56","8.0","96"
"2017-11-02 09:06","","97"
"2017-11-02 09:16","8.3","97"
"2017-11-02 09:26","8.3","97"
"2017-11-02 09:36","","97"
"2017-11-02 09:46","8.3","96"
"2017-11-02 09:55","8.4","96"
"2017-11-02 09:56","","96"
"2017-11-02 10:06","8.4","97"
"2017-11-02 10:16","8.6","97"
"2017-11-02 10:26","8.7","97"
"2017-11-02 10:36","","97"
"2017-11-02 10:46","8.9","97"
"2017-11-02 10:55","9.1","97"
"2017-11-02 10:56","9.0","97"
"2017-11-02 11:06","9.1","97"
"2017-11-02 11:16","9.3","97"
"2017-11-02 11:26","9.4","97"
"2017-11-02 11:36","","97"
"2017-11-02 11:46","","97"
"2017-11-02 11:55","9.9","97"
"2017-11-02 11:56","9.9","97"
"2017-11-02 12:06","","97"
"2017-11-02 12:16","10.0","96"
"2017-11-02 12:26","10.2","97"
"2017-11-02 12:36","10.3","97"
"2017-11-02 12:46","10.4","97"
"2017-11-02 12:55","10.5","96"
"2017-11-02 12:56","","97"
"2017-11-02 13:06","10.6","97"
"2017-11-02 13:16","","97"
"2017-11-02 13:26","11.3","97"
"2017-11-02 13:36","","96"
"2017-11-02 13:46","","96"
"2017-11-02 13:55","12.7","96"
"2017-11-02 13:56","13.4","96"
"2017-11-02 14:06","13.8","96"
"2017-11-02 14:16","","96"
"2017-11-02 14:26","14.4","96"
"2017-11-02 14:36","","96"
"2017-11-02 14:46","","96"
"2017-11-02 14:55","","95"
"2017-11-02 14:56","","95"
"2017-11-02 15:06","","95"
"2017-11-02 15:16","","93"
"2017-11-02 15:26","14.0","92"
"2017-11-02 15:36","","91"
"2017-11-02 15:46","12.9","91"
"2017-11-02 15:55","12.8","91"
"2017-11-02 15:56","","91"
"2017-11-02 16:06","12.9","91"
"2017-11-02 16:16","","91"
"2017-11-02 16:26","12.9","91"
"2017-11-02 16:36","","91"
"2017-11-02 16:46","12.9","91"
"2017-11-02 16:55","12.8","91"
"2017-11-02 16:56","","91"
"2017-11-02 17:06","12.8","91"
"2017-11-02 17:16","12.9","92"
"2017-11-02 17:26","","92"
"2017-11-02 17:36","","92"
"2017-11-02 17:46","","92"
"2017-11-02 17:55","13.0","92"
"2017-11-02 17:56","","92"
"2017-11-02 18:06","","92"
"2017-11-02 18:16","12.7","92"
"2017-11-02 18:26","","92"
"2017-11-02 18:36","","93"
"2017-11-02 18:46","","93"
"2017-11-02 18:55","13.0","93"
"2017-11-02 18:56","","93"
"2017-11-02 19:06","13.1","93"
"2017-11-02 19:16","13.1","93"
"2017-11-02 19:26","13.1","93"
"2017-11-02 19:36","13.1","93"
"2017-11-02 19:46","","93"
"2017-11-02 19:55","13.2","93"
"2017-11-02 19:56","","93"
"2017-11-02 20:06","","93"
"2017-11-02 20:16","","93"
"2017-11-02 20:26","13.2","93"
"2017-11-02 20:36","13.2","93"
"2017-11-02 20:46","13.2","93"
"2017-11-02 20:55","13.4","93"
"2017-11-02 20:56","13.4","93"
"2017-11-02 21:06","","93"
"2017-11-02 21:16","","93"
"2017-11-02 21:26","14.2","93"
"2017-11-02 21:36","14.2","92"
"2017-11-02 21:46","","92"
"2017-11-02 21:55","","90"
"2017-11-02 21:56","","90"
"2017-11-02 22:06","","90"
"2017-11-02 22:16","14.2","88"
"2017-11-02 22:26","","88"
"2017-11-02 22:36","14.2","85"
"2017-11-02 22:46","13.9","84"
"2017-11-02 22:55","13.7","82"
"2017-11-02 22:56","","82"
"2017-11-02 23:06","","82"
"2017-11-02 23:16","","81"
"2017-11-02 23:26","13.3","81"
"2017-11-02 23:36","13.3","81"
"2017-11-02 23:46","","80"
"2017-11-02 23:55","","80"
"2017-11-02 23:56","12.9","80"
"2017-11-03 00:06","12.8","80"
"2017-11-03 00:16","","80"
"2017-11-03 00:26","","80"
"2017-11-03 00:36","","81"
"2017-11-03 00:46","12.9","80"
"2017-11-03 00:55","","79"
"2017-11-03 00:56","12.7","79"
"2017-11-03 01:06","","79"
"2017-11-03 01:16","12.7","78"
"2017-11-03 01:26","12.8","78"
"2017-11-03 01:36","","78"
"2017-11-03 01:46","","78"
"2017-11-03 01:55","12.6","77"
"2017-11-03 01:56","","77"
"2017-11-03 02:06","12.9","77"
"2017-11-03 02:16","","77"
"2017-11-03 02:26","","76"
"2017-11-03 02:36","","77"
"2017-11-03 02:46","","78"
"2017-11-03 02:55","12.0","81"
"2017-11-03 02:56","12.5","80"
"2017-11-03 03:06","","81"
"2017-11-03 03:16","11.8","82"
"2017-11-03 03:26","11.9","84"
"2017-11-03 03:36","12.6","86"
"2017-11-03 03:46","","86"
"2017-11-03 03:55","","87"
"2017-11-03 03:56","12.4","87"
"2017-11-03 04:06","","88"
"2017-11-03 04:16","","89"
"2017-11-03 04:26","12.5","89"
"2017-11-03 04:36","12.6","90"
"2017-11-03 04:46","12.5","90"
"2017-11-03 04:55","11.1","90"
"2017-11-03 04:56","","90"
"2017-11-03 05:06","","90"
"2017-11-03 05:16","10.6","91"
"2017-11-03 05:26","10.7","92"
"2017-11-03 05:36","10.6","92"
"2017-11-03 05:46","10.5","92"
"2017-11-03 05:55","","92"
"2017-11-03 05:56","","92"
"2017-11-03 06:06","10.3","92"
"2017-11-03 06:16","","92"
"2017-11-03 06:26","","92"
"2017-11-03 06:36","","93"
"2017-11-03 06:46","","93"
"2017-11-03 06:55","10.2","93"
"2017-11-03 06:56","10.2","93"
"2017-11-03 07:06","","93"
"2017-11-03 07:16","","94"
"2017-11-03 07:26","","94"
"2017-11-03 07:36","10.5","94"
"2017-11-03 07:46","","94"
"2017-11-03 07:55","10.5","94"
"2017-11-03 07:56","10.5","94"
"2017-11-03 08:06","","94"
"2017-11-03 08:16","10.3","94"
"2017-11-03 08:26","10.4","95"
"2017-11-03 08:36","10.3","95"
"2017-11-03 08:46","10.3","95"
"2017-11-03 08:55","10.3","95"
"2017-11-03 08:56","","95"
"2017-11-03 09:06","","95"
"2017-11-03 09:16","10.2","95"
"2017-11-03 09:26","","95"
"2017-11-03 09:36","10.0","95"
"2017-11-03 09:46","","95"
"2017-11-03 09:55","10.0","95"
"2017-11-03 09:56","10.1","95"
"2017-11-03 10:06","10.1","95"
"2017-11-03 10:16","10.2","95"
"2017-11-03 10:26","10.3","95"
"2017-11-03 10:36","","95"
"2017-11-03 10:46","10.3","95"
"2017-11-03 10:55","10.3","94"
"2017-11-03 10:56","","94"
"2017-11-03 11:06","","94"
"2017-11-03 11:16","","94"
"2017-11-03 11:26","10.4","94"
"2017-11-03 11:36","10.2","93"
"2017-11-03 11:46","10.2","93"
"2017-11-03 11:55","9.9","92"
"2017-11-03 11:56","9.9","92"
"2017-11-03 12:06","","91"
"2017-11-03 12:16","","89"
"2017-11-03 12:26","","89"
"2017-11-03 12:36","","88"
"2017-11-03 12:46","","87"
"2017-11-03 12:55","","86"
"2017-11-03 12:56","8.8","86"
"2017-11-03 13:06","8.5","85"
"2017-11-03 13:16","7.1","83"
"2017-11-03 13:26","","83"
"2017-11-03 13:36","7.3","84"
"2017-11-03 13:46","7.4","84"
"2017-11-03 13:55","7.5","84"
"2017-11-03 13:56","7.5","84"
"2017-11-03 14:06","","84"
"2017-11-03 14:16","7.5","83"
"2017-11-03 14:26","","83"
"2017-11-03 14:36","7.5","82"
"2017-11-03 14:46","","80"
"2017-11-03 14:55","7.3","78"
"2017-11-03 14:56","","78"
"2017-11-03 15:06","","77"
"2017-11-03 15:16","6.1","74"
"2017-11-03 15:26","6.2","75"
"2017-11-03 15:36","5.7","74"
"2017-11-03 15:46","","73"
"2017-11-03 15:55","","72"
"2017-11-03 15:56","","72"
"2017-11-03 16:06","4.9","71"
"2017-11-03 16:16","","70"
"2017-11-03 16:26","4.6","70"
"2017-11-03 16:46","3.9","69"
"2017-11-03 16:55","","69"
"2017-11-03 17:06","4.0","68"
"2017-11-03 17:19","3.4","66"
"2017-11-03 17:26","","65"
"2017-11-03 17:46","2.6","65"
"2017-11-03 17:55","2.5","66"
"2017-11-03 18:06","","66"
"2017-11-03 18:26","","65"
"2017-11-03 18:46","1.8","66"
"2017-11-03 18:55","1.8","67"
"2017-11-03 19:06","1.6","67"
"2017-11-03 19:26","","68"
"2017-11-03 19:46","","69"
"2017-11-03 19:55","","68"
"2017-11-03 20:06","","67"
"2017-11-03 20:09","0.6","67"
"2017-11-03 20:26","","67"
"2017-11-03 20:27","","67"
"2017-11-03 20:46","0.3","68"
"2017-11-03 20:55","0.1","69"
"2017-11-03 21:06","","70"
"2017-11-03 21:26","","71"
"2017-11-03 21:46","","72"
"2017-11-03 21:55","-0.4","72"
"2017-11-03 22:06","-0.4","73"
"2017-11-03 22:16","-0.3","73"
"2017-11-03 22:26","","74"
"2017-11-03 22:46","","75"
"2017-11-03 22:55","","75"
"2017-11-03 23:06","-0.1","75"
"2017-11-03 23:26","-1.0","75"
"2017-11-03 23:46","-0.8","76"
"2017-11-03 23:55","","76"
"2017-11-04 00:06","-0.9","76"
"2017-11-04 00:12","","76"
"2017-11-04 00:26","-1.4","76"
"2017-11-04 00:28","-1.5","76"
"2017-11-04 00:46","-1.6","77"
"2017-11-04 00:55","","77"
"2017-11-04 01:06","-1.7","77"
"2017-11-04 01:26","","78"
"2017-11-04 01:46","","80"
"2017-11-04 01:55","","80"
"2017-11-04 02:06","","80"
"2017-11-04 02:26","-1.0","81"
"2017-11-04 02:46","","82"
"2017-11-04 02:55","-0.7","82"
"2017-11-04 03:06","","82"
"2017-11-04 03:26","-1.5","82"
"2017-11-04 03:46","","83"
"2017-11-04 03:55","","83"
"2017-11-04 04:02","","83"
"2017-11-04 04:06","","83"
"2017-11-04 04:26","-1.6","84"
"2017-11-04 04:46","-1.7","85"
"2017-11-04 04:55","","85"
"2017-11-04 05:06","-1.7","86"
"2017-11-04 05:26","-1.7","86"
"2017-11-04 05:46","","86"
"2017-11-04 05:55","-2.0","86"
"2017-11-04 06:06","67.1","86"
"2017-11-04 06:26","57.9","87"
"2017-11-04 06:46","-1.5","88"
"2017-11-04 06:55","","88"
"2017-11-04 07:06","-1.5","88"
"2017-11-04 07:26","-1.5","88"
"2017-11-04 07:46","-1.8","88"
"2017-11-04 07:55","","88"
"2017-11-04 08:06","","88"
"2017-11-04 08:08","36.6","88"
"2017-11-04 08:26","-1.2","89"
"2017-11-04 08:46","","88"
"2017-11-04 08:55","-0.6","89"
"2017-11-04 09:06","-0.3","88"
"2017-11-04 09:26","","88"
"2017-11-04 09:46","0.6","87"
"2017-11-04 09:55","1.1","88"
"2017-11-04 10:06","1.3","87"
"2017-11-04 10:23","1.9","86"
"2017-11-04 10:26","","87"
"2017-11-04 10:46","","84"
"2017-11-04 10:55","2.2","83"
"2017-11-04 11:06","","82"
"2017-11-04 11:26","2.9","79"
"2017-11-04 11:46","2.5","76"
"2017-11-04 11:55","2.8","77"
"2017-11-04 12:06","2.3","76"
"2017-11-04 12:26","1.2","73"
"2017-11-04 12:46","","73"
"2017-11-04 12:55","","72"
"2017-11-04 13:05","1.9","73"
"2017-11-04 13:06","1.6","73"
"2017-11-04 13:26","","70"
"2017-11-04 13:46","0.8","68"
"2017-11-04 13:55","0.7","67"
"2017-11-04 14:06","","68"
"2017-11-04 14:26","","67"
"2017-11-04 14:38","","67"
"2017-11-04 14:46","","66"
"2017-11-04 14:55","-0.1","67"
"2017-11-04 15:06","","66"
"2017-11-04 15:26","-0.5","66"
"2017-11-04 15:46","","67"
"2017-11-04 15:55","","65"
"2017-11-04 16:06","","64"
"2017-11-04 16:26","","64"
"2017-11-04 16:46","","67"
"2017-11-04 16:55","-0.9","66"
"2017-11-04 17:06","-0.7","67"
"2017-11-04 17:19","-0.5","68"
"2017-11-04 17:26","","69"
"2017-11-04 17:46","","69"
"2017-11-04 17:55","","69"
"2017-11-04 18:06","","69"
"2017-11-04 18:26","-0.3","70"
"2017-11-04 18:46","","71"
"2017-11-04 18:55","0.3","71"
"2017-11-04 19:06","0.6","70"
"2017-11-04 19:26","0.2","68"
"2017-11-04 19:46","","67"
"2017-11-04 19:50","","67"
"2017-11-04 19:55","","67"
"2017-11-04 20:06","","67"
"2017-11-04 20:26","0.1","68"
"2017-11-04 20:46","0.2","69"
"2017-11-04 20:55","0.2","69"
"2017-11-04 21:06","","70"
"2017-11-04 21:26","","71"
"2017-11-04 21:46","0.5","71"
"2017-11-04 21:55","","71"
"2017-11-04 22:06","0.5","71"
"2017-11-04 22:11","0.7","72"
"2017-11-04 22:26","0.6","73"
"2017-11-04 22:46","0.3","73"
"2017-11-04 22:55","0.2","73"
"2017-11-04 23:06","","73"
"2017-11-04 23:26","0.3","73"
"2017-11-04 23:46","0.3","73"
"2017-11-04 23:55","","75"
"2017-11-05 00:06","","74"
"2017-11-05 00:26","","75"
"2017-11-05 00:46","","76"
"2017-11-05 00:55","0.5","75"
"2017-11-05 01:06","","76"
"2017-11-05 01:07","0.4","76"
"2017-11-05 01:14","0.5","77"
"2017-11-05 01:26","","77"
"2017-11-05 01:26","","76"
"2017-11-05 01:46","","78"
"2017-11-05 01:46","","76"
"2017-11-05 01:55","","78"
"2017-11-05 01:55","","77"
"2017-11-05 02:06","","78"
"2017-11-05 02:11","0.8","78"
"2017-11-05 02:26","1.2","79"
"2017-11-05 02:46","","79"
"2017-11-05 02:55","","79"
"2017-11-05 03:06","","79"
"2017-11-05 03:26","","79"
"2017-11-05 03:46","1.8","79"
"2017-11-05 03:55","1.8","79"
"2017-11-05 04:06","","79"
"2017-11-05 04:26","2.0","79"
"2017-11-05 04:46","2.0","79"
"2017-11-05 04:55","2.1","80"
"2017-11-05 05:06","2.3","80"
"2017-11-05 05:26","","82"
"2017-11-05 05:46","","81"
"2017-11-05 05:55","","82"
"2017-11-05 06:06","2.9","82"
"2017-11-05 06:26","","82"
"2017-11-05 06:46","","83"
"2017-11-05 06:47","","83"
"2017-11-05 06:55","","83"
"2017-11-05 07:06","3.6","83"
"2017-11-05 07:26","","82"
"2017-11-05 07:46","","82"
"2017-11-05 07:55","","82"
"2017-11-05 08:06","","82"
"2017-11-05 08:26","4.2","81"
"2017-11-05 08:46","4.3","80"
"2017-11-05 08:55","4.3","80"
"2017-11-05 09:06","","79"
"2017-11-05 09:26","","79"
"2017-11-05 09:46","4.4","77"
"2017-11-05 11:06","5.7","79"
"2017-11-05 11:20","5.9","79"
"2017-11-05 11:26","5.8","78"
"2017-11-05 11:46","6.1","78"
"2017-11-05 11:55","6.0","77"
"2017-11-05 12:06","6.0","78"
"2017-11-05 12:26","6.0","80"
"2017-11-05 12:46","","83"
"2017-11-05 12:55","","83"
"2017-11-05 13:06","","83"
"2017-11-05 13:14","","85"
"2017-11-05 13:26","","85"
"2017-11-05 13:46","","87"
"2017-11-05 13:55","7.7","87"
"2017-11-05 14:06","7.9","88"
"2017-11-05 14:26","","88"
"2017-11-05 14:46","8.3","89"
"2017-11-05 14:55","8.1","89"
"2017-11-05 15:06","8.2","90"
"2017-11-05 15:26","","90"
"2017-11-05 15:46","8.5","90"
"2017-11-05 15:55","8.8","91"
"2017-11-05 16:06","","91"
"2017-11-05 16:14","11.4","90"
"2017-11-05 16:26","11.5","90"
"2017-11-05 16:46","","87"
"2017-11-05 16:55","10.7","85"
"2017-11-05 17:06","9.8","84"
"2017-11-05 17:26","","84"
"2017-11-05 17:46","","86"
"2017-11-05 17:55","","87"
"2017-11-05 18:06","","87"
"2017-11-05 18:26","","89"
"2017-11-05 18:46","","90"
"2017-11-05 18:55","9.9","90"
"2017-11-05 19:06","10.1","91"
"2017-11-05 19:26","10.3","91"
"2017-11-05 19:46","","92"
"2017-11-05 19:55","","92"
"2017-11-05 20:06","10.9","92"
"2017-11-05 20:26","","92"
"2017-11-05 20:46","12.2","92"
"2017-11-05 20:48","","92"
"2017-11-05 20:55","12.5","91"
"2017-11-05 21:06","12.8","91"
"2017-11-05 21:26","","90"
"2017-11-05 21:46","","87"
"2017-11-05 21:55","11.6","87"
"2017-11-05 22:06","","87"
"2017-11-05 22:21","","88"
"2017-11-05 22:26","","88"
"2017-11-05 22:46","","89"
"2017-11-05 22:55","11.6","89"
"2017-11-05 23:06","","89"
"2017-11-05 23:26","11.7","90"
"2017-11-05 23:46","11.9","90"
"2017-11-05 23:55","12.3","91"
"2017-11-06 00:06","12.4","91"
"2017-11-06 00:26","12.4","90"
"2017-11-06 00:46","12.1","90"
"2017-11-06 00:55","12.2","90"
"2017-11-06 01:06","12.4","90"
"2017-11-06 01:26","12.5","90"
"2017-11-06 01:46","","90"
"2017-11-06 01:55","","90"
"2017-11-06 02:06","12.9","90"
"2017-11-06 02:20","13.4","90"
"2017-11-06 02:26","13.4","90"
"2017-11-06 02:46","","90"
"2017-11-06 02:55","13.6","90"
"2017-11-06 03:06","13.6","89"
"2017-11-06 03:26","","89"
"2017-11-06 03:46","13.4","89"
"2017-11-06 03:55","13.3","89"
"2017-11-06 04:06","13.5","89"
"2017-11-06 04:26","13.6","90"
"2017-11-06 04:46","","90"
"2017-11-06 04:55","","90"
"2017-11-06 05:06","13.2","90"
"2017-11-06 05:26","","91"
"2017-11-06 05:28","","92"
"2017-11-06 05:46","13.3","92"
"2017-11-06 05:55","13.5","93"
"2017-11-06 06:06","","93"
"2017-11-06 06:26","","93"
"2017-11-06 06:46","","93"
"2017-11-06 06:55","","94"
"2017-11-06 07:06","11.9","94"
"2017-11-06 07:26","11.8","94"
"2017-11-06 07:46","11.5","94"
"2017-11-06 07:53","","94"
"2017-11-06 07:55","11.5","94"
"2017-11-06 08:06","11.4","94"
"2017-11-06 08:26","11.4","94"
"2017-11-06 08:46","11.1","93"
"2017-11-06 08:55","11.1","93"
"2017-11-06 09:06","11.1","93"
"2017-11-06 09:07","","92"
"2017-11-06 09:26","","92"
"2017-11-06 09:46","","92"
"2017-11-06 09:55","10.8","92"
"2017-11-06 10:06","10.9","92"
"2017-11-06 10:26","10.7","91"
"2017-11-06 10:46","11.4","91"
"2017-11-06 10:55","11.1","90"
"2017-11-06 11:06","","90"
"2017-11-06 11:26","","89"
"2017-11-06 11:46","8.9","89"
"2017-11-06 11:55","8.5","88"
"2017-11-06 12:06","","87"
"2017-11-06 12:24","","85"
"2017-11-06 12:26","","85"
"2017-11-06 12:46","8.2","83"
"2017-11-06 12:55","8.1","83"
"2017-11-06 13:06","","81"
"2017-11-06 13:26","6.3","82"
"2017-11-06 13:46","","80"
"2017-11-06 13:55","","79"
"2017-11-06 14:06","5.2","78"
"2017-11-06 14:26","4.4","75"
"2017-11-06 14:46","","75"
"2017-11-06 14:55","","74"
"2017-11-06 15:06","3.6","74"
"2017-11-06 15:26","2.8","73"
"2017-11-06 15:46","2.6","74"
"2017-11-06 15:55","","73"
"2017-11-06 16:06","","73"
"2017-11-06 16:26","1.7","73"
"2017-11-06 16:46","","73"
"2017-11-06 16:55","0.6","73"
"2017-11-06 17:06","0.2","71"
"2017-11-06 17:26","","72"
"2017-11-06 17:46","-0.6","72"
"2017-11-06 17:55","-0.7","72"
"2017-11-06 18:06","-0.6","72"
"2017-11-06 18:26","","71"
"2017-11-06 18:46","-0.5","72"
"2017-11-06 18:55","","72"
"2017-11-06 19:06","-0.5","72"
"2017-11-06 19:26","-0.5","72"
"2017-11-06 19:46","","72"
"2017-11-06 19:55","-0.5","72"
"2017-11-06 20:06","","72"
"2017-11-06 20:16","-0.5","73"
"2017-11-06 20:26","","72"
"2017-11-06 20:46","","73"
"2017-11-06 20:55","","73"
"2017-11-06 21:06","-1.1","73"
"2017-11-06 21:26","-1.6","71"
"2017-11-06 21:46","-1.8","71"
"2017-11-06 21:55","","71"
"2017-11-06 22:06","","70"
