"Time EST","Dew Point (°C)","Relative Humidity (%)"
"2018-02-01 10:46","3.0","97"
"2018-02-01 10:56","3.5","95"
"2018-02-01 11:06","3.7","95"
"2018-02-01 11:16","4.3","93"
"2018-02-01 11:26","4.6","94"
"2018-02-01 11:36","4.6","96"
"2018-02-01 11:46","4.8","97"
"2018-02-01 11:56","5.2","96"
"2018-02-01 12:06","5.3","98"
"2018-02-01 12:16","5.2","97"
"2018-02-01 12:26","5.6","94"
"2018-02-01 12:36","5.6","94"
"2018-02-01 12:46","5.6","95"
"2018-02-01 12:56","5.7","93"
"2018-02-01 13:06","5.5","96"
"2018-02-01 13:16","6.0","95"
"2018-02-01 13:26","5.9","96"
"2018-02-01 13:36","5.9","93"
"2018-02-01 13:46","6.1","94"
"2018-02-01 13:56","6.0","94"
"2018-02-01 14:06","6.0","94"
"2018-02-01 14:16","6.1","94"
"2018-02-01 14:26","6.1","94"
"2018-02-01 14:36","6.2","94"
"2018-02-01 14:46","5.7","90"
"2018-02-01 14:56","5.6","93"
"2018-02-01 15:06","5.6","93"
"2018-02-01 15:16","5.2","90"
"2018-02-01 15:26","5.1","89"
"2018-02-01 15:36","5.1","89"
"2018-02-01 15:46","5.1","90"
"2018-02-01 15:56","4.9","90"
"2018-02-01 16:06","5.0","90"
"2018-02-01 16:16","5.0","91"
"2018-02-01 16:26","5.0","92"
"2018-02-01 16:36","5.2","99"
"2018-02-01 16:46","4.0","100"
"2018-02-01 17:56","2.8","100"
"2018-02-01 18:06","2.7","100"
"2018-02-01 18:16","1.0","90"
"2018-02-01 18:26","-0.2","83"
"2018-02-01 18:36","-1.6","76"
"2018-02-01 18:46","-2.1","75"
"2018-02-01 18:56","-2.8","72"
"2018-02-01 19:06","-2.3","77"
"2018-02-01 19:16","-2.5","78"
"2018-02-01 19:26","-3.1","78"
"2018-02-01 19:36","-3.4","79"
"2018-02-01 19:46","-3.9","77"
"2018-02-01 19:56","-3.3","82"
"2018-02-01 20:06","-3.2","85"
"2018-02-01 20:16","-4.0","82"
"2018-02-01 20:26","-4.0","83"
"2018-02-01 20:36","-4.6","82"
"2018-02-01 20:46","-4.9","83"
"2018-02-01 20:56","-5.9","78"
"2018-02-01 21:06","-7.0","74"
"2018-02-01 21:16","-8.0","70"
"2018-02-01 21:26","-8.8","67"
"2018-02-01 21:36","-9.2","67"
"2018-02-01 21:46","-9.9","68"
"2018-02-01 21:56","-10.3","68"
"2018-02-01 22:06","-11.2","65"
"2018-02-01 22:16","-10.9","69"
"2018-02-01 22:26","-10.4","75"
"2018-02-01 22:36","-11.4","72"
"2018-02-01 22:46","-10.8","77"
"2018-02-01 22:56","-9.1","93"
"2018-02-01 23:06","-9.7","100"
"2018-02-01 23:16","-10.2","100"
"2018-02-01 23:26","-10.4","100"
"2018-02-01 23:36","-11.2","99"
"2018-02-01 23:56","-12.2","94"
"2018-02-02 00:06","-12.8","91"
"2018-02-02 00:16","-12.8","92"
"2018-02-02 00:26","-12.8","94"
"2018-02-02 00:36","-12.5","97"
"2018-02-02 00:46","-13.2","96"
"2018-02-02 00:56","-13.5","96"
"2018-02-02 01:06","-14.8","90"
"2018-02-02 01:16","-15.3","89"
"2018-02-02 01:26","-15.1","93"
"2018-02-02 01:36","-15.1","96"
"2018-02-02 01:46","-15.9","93"
"2018-02-02 01:56","-16.9","89"
"2018-02-02 02:06","-17.0","91"
"2018-02-02 02:16","-17.6","88"
"2018-02-02 02:26","-17.7","90"
"2018-02-02 02:36","-18.3","86"
"2018-02-02 02:46","-18.9","83"
"2018-02-02 02:57","-19.0","83"
"2018-02-02 03:06","-19.4","83"
"2018-02-02 03:16","-18.9","87"
"2018-02-02 03:26","-19.1","87"
"2018-02-02 03:36","-18.9","91"
"2018-02-02 03:46","-19.2","91"
"2018-02-02 03:56","-19.1","94"
"2018-02-02 04:06","-19.1","97"
"2018-02-02 04:16","-19.1","97"
"2018-02-02 04:26","-19.4","97"
"2018-02-02 04:36","-19.6","96"
"2018-02-02 04:46","-19.5","98"
"2018-02-02 04:56","-19.5","99"
"2018-02-02 05:06","-19.9","100"
"2018-02-02 05:16","-20.0","100"
"2018-02-02 05:26","-20.3","100"
"2018-02-02 05:36","-20.3","100"
"2018-02-02 05:46","-20.6","100"
"2018-02-02 05:56","-20.5","100"
"2018-02-02 06:06","-20.5","100"
"2018-02-02 06:16","-21.0","97"
"2018-02-02 06:26","-21.1","97"
"2018-02-02 06:36","-21.2","99"
"2018-02-02 06:46","-22.2","96"
"2018-02-02 06:56","-22.3","98"
"2018-02-02 07:06","-22.4","98"
"2018-02-02 07:16","-22.4","100"
"2018-02-02 07:26","-22.5","100"
"2018-02-02 07:36","-22.7","100"
"2018-02-02 07:46","-22.9","100"
"2018-02-02 07:56","-23.4","97"
"2018-02-02 08:06","-23.6","95"
"2018-02-02 08:16","-23.5","95"
"2018-02-02 08:26","-23.7","94"
"2018-02-02 08:36","-23.6","93"
"2018-02-02 08:46","-23.5","93"
"2018-02-02 08:56","-23.1","94"
"2018-02-02 09:06","-23.5","92"
"2018-02-02 09:16","-23.4","90"
"2018-02-02 09:26","-23.2","90"
"2018-02-02 09:36","-23.5","87"
"2018-02-02 09:46","-23.7","85"
"2018-02-02 09:56","-23.4","84"
"2018-02-02 10:06","-23.0","85"
"2018-02-02 10:16","-22.9","86"
"2018-02-02 10:26","-22.6","90"
"2018-02-02 10:36","-23.0","84"
"2018-02-02 10:46","-23.1","80"
"2018-02-02 10:56","-22.8","80"
"2018-02-02 11:06","-22.9","78"
"2018-02-02 11:16","-23.0","77"
"2018-02-02 11:26","-22.7","76"
"2018-02-02 11:36","-23.3","73"
"2018-02-02 11:46","-22.7","76"
"2018-02-02 11:56","-22.9","71"
"2018-02-02 12:06","-23.3","69"
"2018-02-02 12:16","-23.3","69"
"2018-02-02 12:26","-23.1","68"
"2018-02-02 12:36","-23.6","64"
"2018-02-02 12:46","-23.3","64"
"2018-02-02 12:56","-23.5","62"
"2018-02-02 13:06","-23.8","60"
"2018-02-02 13:16","-22.6","66"
"2018-02-02 13:26","-23.0","63"
"2018-02-02 13:36","-23.4","59"
"2018-02-02 13:46","-23.1","57"
"2018-02-02 13:56","-22.4","60"
"2018-02-02 14:06","-22.5","59"
"2018-02-02 14:16","-22.9","55"
"2018-02-02 14:26","-22.8","56"
"2018-02-02 14:36","-22.3","57"
"2018-02-02 14:56","-22.8","58"
"2018-02-02 15:16","-21.7","60"
"2018-02-02 15:36","-21.7","57"
"2018-02-02 15:56","-22.1","57"
"2018-02-02 16:16","-22.0","59"
"2018-02-02 16:36","-22.2","58"
"2018-02-02 16:56","-22.5","61"
"2018-02-02 17:16","-22.4","65"
"2018-02-02 17:36","-22.5","66"
"2018-02-02 17:56","-22.3","70"
"2018-02-02 18:16","-22.2","72"
"2018-02-02 18:26","-22.6","71"
"2018-02-02 18:36","-22.9","70"
"2018-02-02 18:46","-22.8","71"
"2018-02-02 18:56","-22.6","73"
"2018-02-02 19:06","-22.4","78"
"2018-02-02 19:16","-22.3","87"
"2018-02-02 19:26","-22.3","91"
"2018-02-02 19:36","-22.3","96"
"2018-02-02 19:46","-22.0","98"
"2018-02-02 19:56","-21.8","97"
"2018-02-02 20:06","-21.8","90"
"2018-02-02 20:16","-21.9","88"
"2018-02-02 20:26","-22.3","81"
"2018-02-02 20:36","-22.7","77"
"2018-02-02 20:46","-22.6","79"
"2018-02-02 20:56","-22.2","86"
"2018-02-02 21:06","-22.0","89"
"2018-02-02 21:16","-22.4","85"
"2018-02-02 21:26","-22.3","86"
"2018-02-02 21:36","-22.0","90"
"2018-02-02 21:46","-21.8","92"
"2018-02-02 21:56","-22.1","93"
"2018-02-02 22:06","-22.2","89"
"2018-02-02 22:16","-22.4","87"
"2018-02-02 22:26","-22.0","88"
"2018-02-02 22:36","-21.9","88"
"2018-02-02 22:46","-22.1","86"
"2018-02-02 22:56","-21.9","86"
"2018-02-02 23:06","-21.6","88"
"2018-02-02 23:16","-21.3","88"
"2018-02-02 23:26","-20.9","91"
"2018-02-02 23:36","-20.7","91"
"2018-02-02 23:46","-21.0","89"
"2018-02-02 23:56","-20.6","90"
"2018-02-03 00:06","-20.9","87"
"2018-02-03 00:16","-20.6","88"
"2018-02-03 00:26","-20.0","92"
"2018-02-03 00:36","-19.5","94"
"2018-02-03 00:46","-19.5","93"
"2018-02-03 00:56","-19.4","94"
"2018-02-03 01:06","-19.5","94"
"2018-02-03 01:16","-18.9","97"
"2018-02-03 01:26","-18.9","97"
"2018-02-03 01:36","-18.7","99"
"2018-02-03 01:46","-18.6","100"
"2018-02-03 01:56","-18.6","100"
"2018-02-03 02:06","-18.6","100"
"2018-02-03 02:16","-18.8","100"
"2018-02-03 02:26","-18.9","100"
"2018-02-03 02:36","-19.0","100"
"2018-02-03 02:46","-18.9","100"
"2018-02-03 02:56","-18.8","100"
"2018-02-03 03:06","-18.7","100"
"2018-02-03 03:16","-18.6","100"
"2018-02-03 03:26","-18.6","100"
"2018-02-03 03:36","-18.6","100"
"2018-02-03 03:46","-18.6","100"
"2018-02-03 10:36","-11.3","100"
"2018-02-03 10:46","-10.5","100"
"2018-02-03 10:56","-9.9","100"
"2018-02-03 11:06","-9.8","97"
"2018-02-03 11:16","-9.9","95"
"2018-02-03 11:26","-9.4","96"
"2018-02-03 11:36","-10.4","90"
"2018-02-03 11:46","-10.6","89"
"2018-02-03 11:56","-10.4","89"
"2018-02-03 12:06","-10.1","90"
"2018-02-03 12:16","-9.8","92"
"2018-02-03 12:26","-9.4","91"
"2018-02-03 12:36","-9.8","89"
"2018-02-03 12:46","-9.3","88"
"2018-02-03 12:56","-9.9","82"
"2018-02-03 13:06","-9.8","84"
"2018-02-03 13:16","-9.2","86"
"2018-02-03 13:26","-9.2","79"
"2018-02-03 13:36","-8.7","83"
"2018-02-03 13:46","-9.5","79"
"2018-02-03 13:56","-10.3","80"
"2018-02-03 14:06","-10.1","80"
"2018-02-03 14:16","-9.4","78"
"2018-02-03 14:26","-9.4","79"
"2018-02-03 14:36","-9.6","78"
"2018-02-03 14:46","-10.3","75"
"2018-02-03 14:56","-9.4","75"
"2018-02-03 15:06","-9.5","77"
"2018-02-03 15:16","-10.3","73"
"2018-02-03 15:26","-9.9","74"
"2018-02-03 15:36","-9.6","75"
"2018-02-03 15:46","-10.0","71"
"2018-02-03 15:56","-9.6","74"
"2018-02-03 16:06","-10.0","73"
"2018-02-03 16:16","-9.8","73"
"2018-02-03 16:26","-9.8","74"
"2018-02-03 16:36","-10.5","70"
"2018-02-03 16:46","-9.8","74"
"2018-02-03 16:56","-7.5","88"
"2018-02-03 17:06","-6.6","100"
"2018-02-04 04:56","-2.8","100"
"2018-02-04 05:06","-2.7","100"
"2018-02-04 05:16","-2.5","100"
"2018-02-05 06:06","-17.8","100"
"2018-02-05 06:16","-18.2","100"
"2018-02-05 06:26","-18.5","100"
"2018-02-05 06:36","-19.0","100"
"2018-02-05 06:46","-19.2","100"
"2018-02-05 06:56","-19.5","100"
"2018-02-05 07:06","-19.8","100"
"2018-02-05 07:16","-19.9","100"
"2018-02-05 07:26","-20.1","100"
"2018-02-05 07:36","-20.2","100"
"2018-02-05 07:46","-20.3","100"
"2018-02-05 07:56","-20.3","100"
"2018-02-05 08:26","-20.1","100"
"2018-02-05 08:36","-19.4","100"
"2018-02-05 08:46","-19.1","100"
"2018-02-05 08:56","-19.0","97"
"2018-02-05 09:06","-18.0","97"
"2018-02-05 09:16","-18.0","94"
"2018-02-05 09:26","-17.9","95"
"2018-02-05 09:36","-17.6","93"
"2018-02-05 09:46","-17.9","91"
"2018-02-05 09:56","-17.2","92"
"2018-02-05 10:06","-17.0","92"
"2018-02-05 10:16","-16.0","88"
"2018-02-05 10:26","-15.3","90"
"2018-02-05 10:36","-15.2","90"
"2018-02-05 10:46","-15.3","89"
"2018-02-05 10:56","-14.0","90"
"2018-02-05 11:06","-14.1","88"
"2018-02-05 11:16","-13.6","87"
"2018-02-05 11:26","-13.2","89"
"2018-02-05 11:36","-12.5","90"
"2018-02-05 11:46","-12.5","85"
"2018-02-05 11:56","-13.4","86"
"2018-02-05 12:06","-12.5","87"
"2018-02-05 12:16","-13.9","88"
"2018-02-05 12:26","-14.0","87"
"2018-02-05 12:36","-12.8","90"
"2018-02-05 12:46","-14.0","83"
"2018-02-05 12:56","-13.9","86"
"2018-02-05 13:06","-13.4","88"
"2018-02-05 13:16","-13.4","90"
"2018-02-05 13:26","-13.0","92"
"2018-02-05 13:36","-12.9","92"
"2018-02-05 13:46","-12.9","91"
"2018-02-05 13:56","-11.8","95"
"2018-02-05 14:06","-12.2","94"
"2018-02-05 14:16","-11.6","93"
"2018-02-05 14:26","-11.4","95"
"2018-02-05 14:36","-10.3","97"
"2018-02-05 14:46","-11.1","97"
"2018-02-05 14:56","-11.1","95"
"2018-02-05 15:06","-10.8","99"
"2018-02-05 15:16","-11.2","100"
"2018-02-05 15:26","-11.5","100"
"2018-02-05 15:36","-11.4","100"
"2018-02-05 15:46","-11.5","100"
"2018-02-05 15:56","-11.4","100"
"2018-02-05 16:06","-11.6","100"
"2018-02-05 16:16","-11.8","100"
"2018-02-05 16:26","-11.9","100"
"2018-02-05 16:36","-11.7","100"
"2018-02-05 16:46","-11.3","100"
"2018-02-05 16:56","-12.0","100"
"2018-02-05 17:06","-12.6","100"
"2018-02-05 17:16","-12.5","100"
"2018-02-05 17:26","-12.2","100"
"2018-02-05 17:36","-12.3","100"
"2018-02-05 17:46","-12.2","100"
"2018-02-05 17:56","-12.1","100"
"2018-02-05 18:06","-12.2","100"
"2018-02-05 18:16","-12.1","100"
"2018-02-05 18:26","-12.3","100"
"2018-02-05 18:36","-12.4","100"
"2018-02-05 18:46","-12.4","100"
"2018-02-05 18:56","-12.5","100"
"2018-02-05 23:26","-11.9","100"
"2018-02-05 23:36","-12.0","100"
"2018-02-05 23:46","-11.9","100"
"2018-02-05 23:56","-11.9","100"
"2018-02-06 00:06","-12.0","100"
"2018-02-06 00:16","-12.1","100"
"2018-02-06 00:26","-12.1","100"
"2018-02-06 00:36","-12.0","100"
"2018-02-06 00:46","-12.0","100"
"2018-02-06 00:56","-12.0","100"
"2018-02-06 01:06","-12.0","100"
"2018-02-06 01:16","-12.0","100"
"2018-02-06 01:26","-11.9","100"
"2018-02-06 01:36","-11.8","100"
"2018-02-06 01:46","-11.7","100"
"2018-02-06 01:56","-11.7","100"
"2018-02-06 02:06","-11.6","100"
"2018-02-06 02:16","-11.5","100"
"2018-02-06 02:26","-11.5","100"
"2018-02-06 02:36","-11.5","100"
"2018-02-06 02:46","-11.7","100"
"2018-02-06 02:56","-11.5","100"
"2018-02-06 03:06","-11.6","100"
"2018-02-06 03:16","-11.7","100"
"2018-02-06 03:26","-11.8","100"
"2018-02-06 03:36","-11.8","100"
"2018-02-06 11:06","-7.9","100"
"2018-02-06 11:16","-7.7","100"
"2018-02-06 11:26","-7.1","100"
"2018-02-06 11:36","-6.5","100"
"2018-02-06 11:46","-6.9","100"
"2018-02-06 11:56","-6.1","100"
"2018-02-06 12:06","-6.0","98"
"2018-02-06 12:16","-6.0","97"
"2018-02-06 12:26","-6.4","96"
"2018-02-06 12:36","-6.4","95"
"2018-02-06 12:46","-5.5","94"
"2018-02-06 12:56","-5.7","95"
"2018-02-06 13:06","-5.7","92"
"2018-02-06 13:16","-5.4","92"
"2018-02-06 13:26","-5.2","94"
"2018-02-06 13:36","-6.3","88"
"2018-02-06 13:46","-6.2","92"
"2018-02-06 13:56","-5.4","97"
"2018-02-06 14:06","-5.0","100"
"2018-02-06 14:16","-5.1","99"
"2018-02-06 14:26","-6.1","96"
"2018-02-06 14:36","-5.3","100"
"2018-02-06 14:46","-4.9","98"
"2018-02-06 14:56","-5.0","90"
"2018-02-06 15:06","-5.1","91"
"2018-02-06 15:16","-5.1","86"
"2018-02-06 15:26","-5.5","100"
"2018-02-06 15:36","-5.3","99"
"2018-02-06 15:46","-4.7","97"
"2018-02-06 15:56","-4.4","95"
"2018-02-06 16:06","-5.2","97"
"2018-02-06 16:16","-6.0","93"
"2018-02-06 16:26","-6.8","96"
"2018-02-06 16:36","-6.7","97"
"2018-02-06 16:46","-6.5","99"
"2018-02-06 16:56","-6.5","100"
"2018-02-06 17:06","-7.1","100"
"2018-02-08 11:26","-11.5","100"
"2018-02-08 11:36","-10.6","100"
"2018-02-08 11:46","-10.1","100"
"2018-02-08 11:56","-10.0","100"
"2018-02-08 12:06","-9.1","98"
"2018-02-08 12:16","-8.9","96"
"2018-02-08 12:26","-9.9","94"
"2018-02-08 12:36","-9.7","88"
"2018-02-08 12:46","-9.2","88"
"2018-02-08 12:56","-9.3","90"
"2018-02-08 13:06","-9.4","85"
"2018-02-08 13:16","-9.5","88"
"2018-02-08 13:26","-9.5","85"
"2018-02-08 13:36","-9.7","84"
"2018-02-08 13:46","-10.6","82"
"2018-02-08 13:56","-10.1","85"
"2018-02-08 14:06","-10.5","80"
"2018-02-08 14:16","-9.9","81"
"2018-02-08 14:26","-9.3","81"
"2018-02-08 14:36","-10.0","80"
"2018-02-08 14:46","-10.3","79"
"2018-02-08 14:56","-10.2","81"
"2018-02-08 15:06","-9.4","87"
"2018-02-08 15:16","-8.8","93"
"2018-02-08 15:26","-8.7","94"
"2018-02-08 15:36","-8.3","96"
"2018-02-08 15:46","-8.1","97"
"2018-02-08 15:56","-8.3","97"
"2018-02-08 16:06","-8.0","98"
"2018-02-08 16:16","-7.9","99"
"2018-02-08 16:26","-8.5","100"
"2018-02-09 10:46","-11.2","100"
"2018-02-09 10:56","-10.6","100"
"2018-02-09 11:06","-9.8","100"
"2018-02-09 11:16","-9.6","100"
"2018-02-09 11:26","-9.2","100"
"2018-02-09 11:36","-9.0","100"
"2018-02-09 11:46","-9.3","100"
"2018-02-09 11:56","-8.8","100"
"2018-02-09 12:06","-8.5","100"
"2018-02-09 12:16","-7.9","100"
"2018-02-09 12:26","-7.7","100"
"2018-02-09 12:36","-7.1","100"
"2018-02-09 12:46","-6.6","100"
"2018-02-09 12:56","-7.4","100"
"2018-02-09 13:06","-7.5","100"
"2018-02-09 13:16","-7.2","100"
"2018-02-09 13:26","-7.3","100"
"2018-02-09 13:36","-7.1","100"
"2018-02-09 13:46","-7.5","100"
"2018-02-09 13:56","-7.7","100"
"2018-02-09 14:06","-7.4","100"
"2018-02-09 14:16","-7.4","100"
"2018-02-12 10:16","-4.0","100"
"2018-02-12 10:26","-4.1","100"
"2018-02-12 10:36","-4.4","100"
"2018-02-12 10:46","-4.5","100"
"2018-02-12 10:56","-3.0","100"
"2018-02-12 11:06","-2.7","100"
"2018-02-12 11:16","-2.9","99"
"2018-02-12 11:26","-2.8","99"
"2018-02-12 11:36","-4.0","96"
"2018-02-12 11:46","-4.5","95"
"2018-02-12 11:56","-4.3","92"
"2018-02-12 12:06","-3.8","92"
"2018-02-12 12:16","-4.8","90"
"2018-02-12 12:26","-2.9","93"
"2018-02-12 12:36","-4.2","85"
"2018-02-12 12:46","-3.1","92"
"2018-02-12 12:56","-3.5","85"
"2018-02-12 13:06","-3.6","86"
"2018-02-12 13:16","-3.8","87"
"2018-02-12 13:26","-4.8","87"
"2018-02-12 13:36","-5.7","84"
"2018-02-12 13:46","-4.4","81"
"2018-02-12 13:56","-4.6","82"
"2018-02-12 14:06","-5.3","80"
"2018-02-12 14:16","-4.0","80"
"2018-02-12 14:26","-5.2","81"
"2018-02-12 14:36","-4.3","82"
"2018-02-12 14:46","-4.3","82"
"2018-02-12 14:56","-4.5","81"
"2018-02-12 15:06","-5.4","83"
"2018-02-12 15:16","-4.7","82"
"2018-02-12 15:26","-5.5","81"
"2018-02-12 15:36","-5.5","81"
"2018-02-12 15:46","-5.5","81"
"2018-02-12 15:56","-6.6","77"
"2018-02-12 16:06","-5.7","77"
"2018-02-12 16:16","-6.0","84"
"2018-02-12 16:26","-6.2","80"
"2018-02-12 16:36","-6.6","79"
"2018-02-12 16:46","-7.8","75"
"2018-02-12 16:56","-7.6","79"
"2018-02-12 17:06","-7.6","83"
"2018-02-12 17:16","-8.2","85"
"2018-02-12 17:26","-8.6","88"
"2018-02-12 17:36","-7.8","90"
"2018-02-12 17:46","-8.9","95"
"2018-02-12 17:56","-9.2","98"
"2018-02-12 18:06","-9.1","100"
"2018-02-12 18:16","-8.8","97"
"2018-02-12 18:26","-8.7","97"
"2018-02-12 18:36","-9.7","98"
"2018-02-12 18:46","-10.3","100"
"2018-02-12 18:56","-10.1","100"
"2018-02-12 19:06","-10.4","99"
"2018-02-12 19:16","-10.8","100"
"2018-02-12 19:26","-10.8","99"
"2018-02-12 19:36","-11.6","98"
"2018-02-12 19:46","-12.0","100"
"2018-02-12 19:56","-12.6","100"
"2018-02-12 20:06","-12.1","100"
"2018-02-12 20:16","-13.2","100"
"2018-02-12 20:26","-13.6","100"
"2018-02-12 20:36","-13.6","100"
"2018-02-12 20:46","-13.5","100"
"2018-02-12 20:56","-13.4","100"
"2018-02-12 21:06","-12.0","100"
"2018-02-12 21:16","-12.0","94"
"2018-02-12 21:26","-12.5","89"
"2018-02-12 21:36","-12.9","86"
"2018-02-12 21:46","-13.2","86"
"2018-02-12 21:56","-13.2","84"
"2018-02-12 22:06","-13.4","85"
"2018-02-12 22:16","-13.6","87"
"2018-02-12 22:26","-13.5","88"
"2018-02-12 22:36","-13.4","95"
"2018-02-12 22:46","-13.4","99"
"2018-02-12 22:56","-13.9","98"
"2018-02-12 23:06","-15.3","100"
"2018-02-12 23:16","-15.8","100"
"2018-02-12 23:26","-16.5","100"
"2018-02-12 23:36","-17.4","100"
"2018-02-12 23:46","-18.2","100"
"2018-02-12 23:56","-18.7","100"
"2018-02-13 09:46","-13.1","100"
"2018-02-13 09:56","-9.3","100"
"2018-02-13 10:06","-11.1","95"
"2018-02-13 10:16","-10.5","94"
"2018-02-13 10:26","-10.2","89"
"2018-02-13 10:36","-10.3","91"
"2018-02-13 10:46","-11.5","87"
"2018-02-13 10:56","-11.0","86"
"2018-02-13 11:06","-11.7","85"
"2018-02-13 11:16","-11.5","86"
"2018-02-13 11:26","-11.0","81"
"2018-02-13 11:36","-10.6","81"
"2018-02-13 11:46","-10.9","81"
"2018-02-13 11:56","-10.7","81"
"2018-02-13 12:06","-11.3","74"
"2018-02-13 12:16","-10.9","81"
"2018-02-13 12:26","-11.0","81"
"2018-02-13 12:36","-10.8","80"
"2018-02-13 12:46","-10.9","79"
"2018-02-13 12:56","-11.5","78"
"2018-02-13 13:06","-11.8","76"
"2018-02-13 13:16","-11.5","76"
"2018-02-13 13:26","-10.9","78"
"2018-02-13 13:36","-11.3","74"
"2018-02-13 13:46","-11.4","73"
"2018-02-13 13:56","-11.3","70"
"2018-02-13 14:06","-10.9","73"
"2018-02-13 14:16","-10.9","74"
"2018-02-13 14:26","-10.9","73"
"2018-02-13 14:36","-11.1","72"
"2018-02-13 14:46","-11.0","75"
"2018-02-13 14:56","-10.1","77"
"2018-02-13 15:06","-10.1","74"
"2018-02-13 15:16","-10.7","71"
"2018-02-13 15:26","-10.7","74"
"2018-02-13 15:36","-10.1","75"
"2018-02-13 15:46","-9.8","79"
"2018-02-13 15:56","-9.5","82"
"2018-02-13 16:06","-9.3","84"
"2018-02-13 16:16","-9.5","83"
"2018-02-13 16:26","-9.2","87"
"2018-02-13 16:36","-9.0","88"
"2018-02-13 16:46","-9.0","89"
"2018-02-13 16:56","-9.3","91"
"2018-02-13 17:06","-9.4","94"
"2018-02-13 17:16","-9.8","94"
"2018-02-13 17:26","-9.9","96"
"2018-02-13 17:36","-10.1","97"
"2018-02-13 17:46","-10.3","98"
"2018-02-13 17:56","-10.2","100"
"2018-02-13 18:06","-10.2","100"
"2018-02-13 18:16","-10.2","100"
"2018-02-13 18:26","-10.3","100"
"2018-02-13 18:36","-10.1","100"
"2018-02-13 18:46","-10.2","100"
"2018-02-13 18:56","-10.2","100"
"2018-02-13 19:06","-10.4","100"
"2018-02-13 19:16","-10.4","100"
"2018-02-13 19:26","-10.4","100"
"2018-02-13 19:36","-10.0","100"
"2018-02-13 19:46","-10.6","100"
"2018-02-13 19:56","-10.4","100"
"2018-02-13 20:06","-10.3","100"
"2018-02-13 20:16","-10.5","100"
"2018-02-13 20:26","-10.6","100"
"2018-02-13 20:36","-10.6","100"
"2018-02-13 20:46","-10.4","100"
"2018-02-13 20:56","-10.5","100"
"2018-02-13 21:06","-10.5","100"
"2018-02-13 21:16","-10.6","100"
"2018-02-13 21:26","-10.6","100"
"2018-02-13 21:36","-10.4","100"
"2018-02-13 21:46","-10.5","100"
"2018-02-13 21:56","-10.5","100"
"2018-02-13 22:06","-10.8","100"
"2018-02-13 22:16","-10.9","100"
"2018-02-13 22:26","-10.9","100"
"2018-02-13 22:46","-10.9","100"
"2018-02-13 22:56","-11.2","100"
"2018-02-14 02:06","-9.4","100"
"2018-02-14 02:16","-8.6","100"
"2018-02-14 02:26","-7.8","100"
"2018-02-14 02:36","-7.4","99"
"2018-02-14 02:46","-7.3","99"
"2018-02-14 02:56","-7.1","100"
"2018-02-14 03:06","-7.3","100"
"2018-02-14 03:16","-7.0","100"
"2018-02-14 03:26","-6.4","100"
"2018-02-14 03:36","-5.8","100"
"2018-02-14 03:46","-5.2","100"
"2018-02-14 03:56","-4.6","100"
