"Time EST","Dew Point (°C)","Relative Humidity (%)"
"2017-12-03 22:16","-1.2","85"
"2017-12-03 22:26","-1.2","85"
"2017-12-03 22:36","-1.2","85"
"2017-12-03 22:46","-1.2","86"
"2017-12-03 22:58","-1.2","86"
"2017-12-03 23:06","-1.2","86"
"2017-12-03 23:16","-1.2","86"
"2017-12-03 23:26","-1.2","86"
"2017-12-03 23:36","-1.2","87"
"2017-12-03 23:46","-1.2","87"
"2017-12-03 23:58","-1.2","87"
"2017-12-04 00:06","-1.3","86"
"2017-12-04 00:16","-1.3","86"
"2017-12-04 00:26","-1.3","87"
"2017-12-04 00:36","-1.3","87"
"2017-12-04 00:46","-1.3","87"
"2017-12-04 00:58","-1.3","87"
"2017-12-04 01:06","-1.3","87"
"2017-12-04 01:16","-1.4","87"
"2017-12-04 01:26","-1.4","87"
"2017-12-04 01:36","-1.4","87"
"2017-12-04 01:46","-1.4","87"
"2017-12-04 01:57","-1.4","87"
"2017-12-04 02:06","-1.4","88"
"2017-12-04 02:16","-1.4","88"
"2017-12-04 02:26","-1.4","88"
"2017-12-04 02:36","-1.3","88"
"2017-12-04 02:46","-1.3","88"
"2017-12-04 02:58","-1.3","88"
"2017-12-04 03:06","-1.3","88"
"2017-12-04 03:16","-1.3","88"
"2017-12-04 03:26","-1.3","88"
"2017-12-04 03:36","-1.4","88"
"2017-12-04 03:46","-1.3","89"
"2017-12-04 03:58","-1.3","89"
"2017-12-04 04:06","-1.3","89"
"2017-12-04 04:16","-1.3","89"
"2017-12-04 04:26","-1.4","89"
"2017-12-04 04:36","-1.4","89"
"2017-12-04 04:46","-1.4","89"
"2017-12-04 04:58","-1.5","89"
"2017-12-04 05:06","-1.5","89"
"2017-12-04 05:16","-1.5","89"
"2017-12-04 05:26","-1.5","89"
"2017-12-04 05:36","-1.5","89"
"2017-12-04 05:46","-1.5","89"
"2017-12-04 05:58","-1.5","89"
"2017-12-04 06:06","-1.5","90"
"2017-12-04 06:16","-1.6","90"
"2017-12-04 06:26","-1.6","90"
"2017-12-04 06:36","-1.5","91"
"2017-12-04 06:46","-1.5","91"
"2017-12-04 06:57","-1.5","91"
"2017-12-04 07:06","-1.5","91"
"2017-12-04 07:16","-1.5","91"
"2017-12-04 07:26","-1.5","91"
"2017-12-04 07:36","-1.6","91"
"2017-12-04 07:46","-1.7","91"
"2017-12-04 07:58","-1.7","91"
"2017-12-04 08:06","-1.7","91"
"2017-12-04 08:17","-1.6","91"
"2017-12-04 08:26","-1.6","91"
"2017-12-04 08:36","-1.6","90"
"2017-12-04 08:46","-1.5","90"
"2017-12-04 08:58","-1.4","90"
"2017-12-04 09:06","-1.4","90"
"2017-12-04 09:16","-1.4","90"
"2017-12-04 09:26","-1.3","90"
"2017-12-04 09:36","-1.4","89"
"2017-12-04 09:46","-1.3","89"
"2017-12-04 09:58","-1.2","89"
"2017-12-04 10:06","-1.2","89"
"2017-12-04 10:16","-1.3","89"
"2017-12-04 10:26","-1.2","89"
"2017-12-04 10:36","-1.1","88"
"2017-12-04 10:46","-1.1","88"
"2017-12-04 10:58","-0.9","88"
"2017-12-04 11:06","-0.8","87"
"2017-12-04 11:16","-0.8","87"
"2017-12-04 11:26","-0.9","87"
"2017-12-04 11:36","-0.7","87"
"2017-12-04 11:46","-0.9","86"
"2017-12-04 11:58","-0.8","87"
"2017-12-04 12:06","-0.8","88"
"2017-12-04 12:16","-0.7","88"
"2017-12-04 12:26","-0.9","89"
"2017-12-04 12:36","-0.8","90"
"2017-12-04 12:46","-0.7","91"
"2017-12-04 12:58","-0.8","91"
"2017-12-04 13:06","-0.8","92"
"2017-12-04 13:16","-0.7","91"
"2017-12-04 13:26","-0.8","91"
"2017-12-04 13:36","-0.8","91"
"2017-12-04 13:46","-0.8","91"
"2017-12-04 13:58","-0.7","91"
"2017-12-04 14:06","-0.6","92"
"2017-12-04 14:17","-0.5","90"
"2017-12-04 14:26","-0.4","90"
"2017-12-04 14:36","-0.5","90"
"2017-12-04 14:46","-0.5","90"
"2017-12-04 14:58","-0.5","90"
"2017-12-04 15:06","-0.5","90"
"2017-12-04 15:16","-0.5","89"
"2017-12-04 15:26","-0.5","88"
"2017-12-04 15:36","-0.6","87"
"2017-12-04 15:46","-0.5","87"
"2017-12-04 15:58","-0.5","87"
"2017-12-04 16:06","-0.5","87"
"2017-12-04 16:17","-0.5","88"
"2017-12-04 16:26","-0.5","88"
"2017-12-04 16:36","-0.5","88"
"2017-12-04 16:46","-0.5","88"
"2017-12-04 16:58","-0.4","89"
"2017-12-04 17:06","-0.4","89"
"2017-12-04 17:17","-0.4","89"
"2017-12-04 17:26","-0.3","89"
"2017-12-04 17:36","-0.3","89"
"2017-12-04 17:46","-0.2","89"
"2017-12-04 17:58","-0.1","87"
"2017-12-04 18:06","-0.1","87"
"2017-12-04 18:16","-0.1","85"
"2017-12-04 18:26","-0.1","85"
"2017-12-04 18:36","-0.1","85"
"2017-12-04 18:46","-0.2","84"
"2017-12-04 18:58","-0.2","83"
"2017-12-04 19:06","-0.2","84"
"2017-12-04 19:16","-0.3","83"
"2017-12-04 19:26","-0.2","83"
"2017-12-04 19:36","-0.3","84"
"2017-12-04 19:46","-0.3","84"
"2017-12-04 19:58","-0.3","84"
"2017-12-04 20:06","-0.3","84"
"2017-12-04 20:17","-0.2","85"
"2017-12-04 20:26","-0.2","85"
"2017-12-04 20:36","-0.1","84"
"2017-12-04 20:46","-0.1","84"
"2017-12-04 20:58","0.0","84"
"2017-12-04 21:06","0.0","84"
"2017-12-04 21:17","0.1","84"
"2017-12-04 21:26","0.2","84"
"2017-12-04 21:36","0.3","83"
"2017-12-04 21:46","0.3","83"
"2017-12-04 21:58","0.4","82"
"2017-12-04 22:06","0.4","82"
"2017-12-04 22:17","0.4","81"
"2017-12-04 22:26","0.4","81"
"2017-12-04 22:36","0.4","79"
"2017-12-04 22:46","0.5","79"
"2017-12-04 22:57","0.5","78"
"2017-12-04 23:06","0.5","78"
"2017-12-04 23:17","0.5","78"
"2017-12-04 23:26","0.5","78"
"2017-12-04 23:36","0.5","78"
"2017-12-04 23:46","0.5","78"
"2017-12-04 23:57","0.6","78"
"2017-12-05 00:06","0.6","78"
"2017-12-05 00:17","0.6","78"
"2017-12-05 00:26","0.6","77"
"2017-12-05 00:36","0.7","76"
"2017-12-05 00:46","0.7","76"
"2017-12-05 00:58","0.7","77"
"2017-12-05 01:06","0.7","77"
"2017-12-05 01:16","0.7","77"
"2017-12-05 01:26","0.8","77"
"2017-12-05 01:36","0.8","76"
"2017-12-05 01:46","0.8","76"
"2017-12-05 01:57","0.8","75"
"2017-12-05 02:06","0.9","75"
"2017-12-05 02:17","0.6","60"
"2017-12-05 02:26","0.8","61"
"2017-12-05 02:37","0.8","60"
"2017-12-05 02:46","0.7","60"
"2017-12-05 02:58","0.8","61"
"2017-12-05 03:06","0.8","61"
"2017-12-05 03:16","1.5","64"
"2017-12-05 03:26","1.7","67"
"2017-12-05 03:37","2.4","73"
"2017-12-05 03:46","2.6","74"
"2017-12-05 03:58","2.8","76"
"2017-12-05 04:06","2.9","76"
"2017-12-05 04:17","3.0","77"
"2017-12-05 04:26","3.1","77"
"2017-12-05 04:36","3.3","78"
"2017-12-05 04:46","3.7","81"
"2017-12-05 04:57","4.1","85"
"2017-12-05 05:06","4.2","85"
"2017-12-05 05:17","4.5","87"
"2017-12-05 05:26","4.5","88"
"2017-12-05 05:37","4.6","88"
"2017-12-05 05:46","4.7","88"
"2017-12-05 05:58","4.7","88"
"2017-12-05 06:06","4.7","88"
"2017-12-05 06:16","4.7","88"
"2017-12-05 06:26","4.7","87"
"2017-12-05 06:36","4.8","88"
"2017-12-05 06:46","4.8","88"
"2017-12-05 06:57","4.9","88"
"2017-12-05 07:06","4.9","87"
"2017-12-05 07:17","4.9","86"
"2017-12-05 07:26","4.9","86"
"2017-12-05 07:36","4.9","84"
"2017-12-05 07:46","4.9","85"
"2017-12-05 07:57","5.0","84"
"2017-12-05 08:06","4.9","84"
"2017-12-05 08:17","5.1","84"
"2017-12-05 08:26","5.1","85"
"2017-12-05 08:36","5.3","87"
"2017-12-05 08:46","5.4","88"
"2017-12-05 08:58","5.5","91"
"2017-12-05 09:06","5.5","90"
"2017-12-05 09:16","5.5","90"
"2017-12-05 09:26","5.6","89"
"2017-12-05 09:37","5.7","89"
"2017-12-05 09:46","5.7","88"
"2017-12-05 09:58","5.8","87"
"2017-12-05 10:06","5.8","88"
"2017-12-05 10:16","5.9","87"
"2017-12-05 10:26","5.9","87"
"2017-12-05 10:36","6.0","87"
"2017-12-05 10:46","6.1","86"
"2017-12-05 10:59","6.2","85"
"2017-12-05 11:06","6.2","85"
"2017-12-05 11:17","6.3","86"
"2017-12-05 11:26","6.3","85"
"2017-12-05 11:37","6.5","86"
"2017-12-05 11:46","6.4","85"
"2017-12-05 11:58","6.5","85"
"2017-12-05 12:06","6.5","85"
"2017-12-05 12:16","6.5","84"
"2017-12-05 12:26","6.5","84"
"2017-12-05 12:37","6.6","84"
"2017-12-05 12:46","6.6","84"
"2017-12-05 12:58","6.8","85"
"2017-12-05 13:06","6.8","84"
"2017-12-05 13:17","6.9","84"
"2017-12-05 13:26","7.0","84"
"2017-12-05 13:37","7.1","83"
"2017-12-05 13:46","7.2","83"
"2017-12-05 13:58","7.2","82"
"2017-12-05 14:06","7.2","82"
"2017-12-05 14:17","7.2","81"
"2017-12-05 14:26","7.3","81"
"2017-12-05 14:36","7.2","81"
"2017-12-05 14:46","7.1","81"
"2017-12-05 14:57","7.1","80"
"2017-12-05 15:06","7.0","80"
"2017-12-05 15:17","6.8","79"
"2017-12-05 15:26","6.8","79"
"2017-12-05 15:37","6.8","79"
"2017-12-05 15:46","6.8","79"
"2017-12-05 15:57","6.8","79"
"2017-12-05 16:06","6.7","79"
"2017-12-05 16:17","6.5","78"
"2017-12-05 16:26","6.5","78"
"2017-12-05 16:37","6.4","78"
"2017-12-05 16:46","6.3","78"
"2017-12-05 16:57","6.2","77"
"2017-12-05 17:06","6.2","78"
"2017-12-05 17:17","6.0","76"
"2017-12-05 17:26","6.0","77"
"2017-12-05 17:36","5.9","77"
"2017-12-05 17:46","5.8","77"
"2017-12-05 17:58","5.5","76"
"2017-12-05 18:06","5.4","75"
"2017-12-05 18:17","4.6","71"
"2017-12-05 18:26","4.5","70"
"2017-12-05 18:37","4.4","70"
"2017-12-05 18:46","4.2","70"
"2017-12-05 18:59","3.5","66"
"2017-12-05 19:06","3.3","66"
"2017-12-05 19:16","2.4","62"
"2017-12-05 19:26","2.3","62"
"2017-12-05 19:37","2.1","62"
"2017-12-05 19:46","2.0","61"
"2017-12-05 19:57","2.0","63"
"2017-12-05 20:06","1.9","63"
"2017-12-05 20:17","1.7","63"
"2017-12-05 20:26","1.6","63"
"2017-12-05 20:37","1.3","63"
"2017-12-05 20:46","1.4","64"
"2017-12-05 20:57","1.4","65"
"2017-12-05 21:06","1.3","65"
"2017-12-05 21:17","1.0","65"
"2017-12-05 21:26","0.9","64"
"2017-12-05 21:37","0.6","64"
"2017-12-05 21:46","0.2","63"
"2017-12-05 21:58","0.0","63"
"2017-12-05 22:06","-0.2","63"
"2017-12-05 22:18","-0.3","63"
"2017-12-05 22:26","-0.3","63"
"2017-12-05 22:37","-0.8","61"
"2017-12-05 22:46","-1.0","61"
"2017-12-05 22:57","0.0","83"
"2017-12-05 23:06","0.0","92"
"2017-12-05 23:17","-0.7","84"
"2017-12-05 23:26","-1.3","80"
"2017-12-05 23:37","-2.6","72"
"2017-12-05 23:46","-3.1","70"
"2017-12-05 23:58","-3.9","66"
"2017-12-06 00:06","-4.2","65"
"2017-12-06 00:17","-4.8","63"
"2017-12-06 00:26","-5.2","61"
"2017-12-06 00:37","-6.2","57"
"2017-12-06 00:46","-5.9","58"
"2017-12-06 00:59","-7.8","51"
"2017-12-06 01:06","-7.3","52"
"2017-12-06 01:17","-8.5","49"
"2017-12-06 01:26","-8.4","50"
"2017-12-06 01:37","-9.1","48"
"2017-12-06 01:46","-9.4","47"
"2017-12-06 01:57","-9.5","48"
"2017-12-06 02:06","-9.4","48"
"2017-12-06 02:17","-9.9","46"
"2017-12-06 02:26","-9.7","47"
"2017-12-06 02:37","-10.2","46"
"2017-12-06 02:46","-10.1","46"
"2017-12-06 02:58","-10.3","46"
"2017-12-06 03:06","-10.4","46"
"2017-12-06 03:17","-10.3","47"
