"Time EST","Dew Point (°C)","Relative Humidity (%)"
"2018-01-01 20:30","-28.4","94"
"2018-01-01 20:40","-28.6","95"
"2018-01-01 20:50","-28.6","95"
"2018-01-01 21:00","-28.8","94"
"2018-01-01 21:10","-28.9","95"
"2018-01-01 21:20","-29.2","94"
"2018-01-01 21:30","-29.4","94"
"2018-01-01 21:40","-29.6","94"
"2018-01-01 21:50","-30.0","94"
"2018-01-01 22:00","-30.3","94"
"2018-01-01 22:10","-30.4","94"
"2018-01-01 22:20","-30.4","94"
"2018-01-01 22:31","-30.6","93"
"2018-01-01 22:40","-30.7","93"
"2018-01-01 22:51","-30.8","93"
"2018-01-01 23:00","-31.0","93"
"2018-01-01 23:10","-31.0","93"
"2018-01-01 23:20","-31.1","93"
"2018-01-01 23:30","-31.1","92"
"2018-01-01 23:40","-31.2","92"
"2018-01-01 23:50","-31.3","92"
"2018-01-02 00:00","-31.4","92"
"2018-01-02 00:10","-31.3","92"
"2018-01-02 00:20","-31.3","92"
"2018-01-02 00:30","-31.3","92"
"2018-01-02 00:40","-31.4","92"
"2018-01-02 00:50","-31.5","92"
"2018-01-02 01:00","-31.5","92"
"2018-01-02 01:11","-31.4","92"
"2018-01-02 01:20","-31.5","92"
"2018-01-02 01:30","-31.6","92"
"2018-01-02 01:40","-31.4","92"
"2018-01-02 01:50","-31.8","91"
"2018-01-02 02:00","-32.1","91"
"2018-01-02 02:10","-31.7","92"
"2018-01-02 02:20","-31.7","91"
"2018-01-02 02:30","-32.1","91"
"2018-01-02 02:40","-30.5","94"
"2018-01-02 02:50","-29.9","93"
"2018-01-02 03:00","-29.5","94"
"2018-01-02 03:10","-29.2","94"
"2018-01-02 03:20","-28.8","95"
"2018-01-02 03:31","-28.8","95"
"2018-01-02 03:40","-28.8","94"
"2018-01-02 03:50","-28.7","94"
"2018-01-02 04:00","-29.0","94"
"2018-01-02 04:10","-29.1","94"
"2018-01-02 04:20","-29.0","94"
"2018-01-02 04:30","-29.0","94"
"2018-01-02 04:40","-28.8","94"
"2018-01-02 04:50","-28.5","94"
"2018-01-02 05:00","-28.2","94"
"2018-01-02 05:10","-28.1","95"
"2018-01-02 05:20","-27.9","95"
"2018-01-02 05:30","-27.7","95"
"2018-01-02 05:40","-27.5","95"
"2018-01-02 05:50","-27.3","95"
"2018-01-02 06:00","-27.3","95"
"2018-01-02 06:10","-27.0","95"
"2018-01-02 06:20","-26.7","96"
"2018-01-02 06:30","-26.5","96"
"2018-01-02 06:40","-26.5","96"
"2018-01-02 06:50","-26.2","96"
"2018-01-02 07:00","-25.9","96"
"2018-01-02 07:10","-25.8","96"
"2018-01-02 07:20","-25.6","96"
"2018-01-02 07:30","-25.5","96"
"2018-01-02 07:40","-25.1","97"
"2018-01-02 07:50","-24.6","97"
"2018-01-02 08:00","-24.7","97"
"2018-01-02 08:10","-24.6","97"
"2018-01-02 08:20","-24.5","97"
"2018-01-02 08:30","-24.3","97"
"2018-01-02 08:40","-24.0","98"
"2018-01-02 08:50","-24.0","98"
"2018-01-02 09:00","-23.6","98"
"2018-01-02 09:10","-23.4","98"
"2018-01-02 09:20","-22.8","99"
"2018-01-02 09:30","-22.3","99"
"2018-01-02 09:40","-21.5","99"
"2018-01-02 09:50","-21.1","99"
"2018-01-02 10:00","-21.0","99"
"2018-01-02 10:10","-21.2","99"
"2018-01-02 10:20","-21.1","99"
"2018-01-02 10:30","-20.6","100"
"2018-01-02 10:40","-20.0","100"
"2018-01-02 10:50","-19.3","100"
"2018-01-02 11:00","-19.4","99"
"2018-01-02 11:10","-18.7","100"
"2018-01-02 11:20","-18.1","100"
"2018-01-02 11:30","-18.5","99"
"2018-01-02 11:40","-17.7","100"
"2018-01-02 11:50","-17.6","100"
"2018-01-02 12:00","-17.1","100"
"2018-01-02 12:10","-16.6","100"
"2018-01-02 12:20","-16.9","100"
"2018-01-02 12:30","-16.5","100"
"2018-01-02 12:40","-15.9","100"
"2018-01-02 12:50","-15.8","100"
"2018-01-02 13:00","-14.6","100"
"2018-01-02 13:10","-13.5","100"
"2018-01-02 13:20","-13.4","100"
"2018-01-02 13:30","-13.0","100"
"2018-01-02 13:40","-12.7","100"
"2018-01-02 13:50","-12.4","100"
"2018-01-02 14:00","-12.5","100"
"2018-01-02 14:10","-12.0","100"
"2018-01-02 14:20","-11.0","100"
"2018-01-02 14:30","-11.0","100"
"2018-01-02 14:40","-11.0","100"
"2018-01-02 14:50","-10.6","100"
"2018-01-02 15:00","-9.2","100"
"2018-01-02 15:10","-8.6","100"
"2018-01-02 15:20","-7.9","100"
"2018-01-02 15:30","-7.5","100"
"2018-01-02 15:40","-7.5","100"
"2018-01-02 15:50","-7.3","100"
"2018-01-02 16:00","-7.2","100"
"2018-01-02 16:10","-7.1","100"
"2018-01-02 17:30","-8.3","100"
"2018-01-02 17:40","-9.3","100"
"2018-01-02 17:50","-10.1","100"
"2018-01-02 18:00","-10.3","100"
"2018-01-02 18:10","-10.5","100"
"2018-01-02 18:20","-10.7","100"
"2018-01-02 18:30","-10.7","100"
"2018-01-02 18:40","-10.8","100"
"2018-01-02 18:50","-11.1","100"
"2018-01-02 19:00","-11.4","100"
"2018-01-02 19:10","-11.5","100"
"2018-01-02 19:20","-11.6","100"
"2018-01-02 19:30","-11.6","100"
"2018-01-02 19:40","-11.7","100"
"2018-01-02 19:50","-11.7","100"
"2018-01-02 20:00","-11.8","100"
"2018-01-02 20:10","-11.8","100"
"2018-01-02 20:20","-11.9","100"
"2018-01-02 20:30","-12.0","100"
"2018-01-02 20:40","-12.1","100"
"2018-01-02 20:50","-12.1","100"
"2018-01-02 21:00","-12.1","100"
"2018-01-02 21:10","-12.2","100"
"2018-01-02 21:20","-12.3","100"
"2018-01-02 21:30","-12.3","100"
"2018-01-02 21:40","-12.3","100"
"2018-01-02 21:50","-12.3","100"
"2018-01-02 22:00","-12.4","100"
"2018-01-02 22:10","-12.5","100"
"2018-01-02 22:20","-12.5","100"
"2018-01-02 22:31","-12.5","100"
"2018-01-02 22:40","-12.5","100"
"2018-01-02 22:50","-12.6","100"
"2018-01-02 23:00","-12.6","100"
"2018-01-02 23:10","-12.7","100"
"2018-01-02 23:20","-12.7","100"
"2018-01-02 23:30","-12.7","100"
"2018-01-02 23:40","-12.7","100"
"2018-01-02 23:50","-12.6","100"
"2018-01-03 00:00","-12.7","100"
"2018-01-03 00:10","-12.6","100"
"2018-01-03 00:20","-12.6","100"
"2018-01-03 00:30","-12.7","100"
"2018-01-03 00:40","-12.7","100"
"2018-01-03 00:50","-12.8","100"
"2018-01-03 01:00","-12.8","100"
"2018-01-03 01:10","-12.8","100"
"2018-01-03 01:20","-12.8","100"
"2018-01-03 01:30","-12.9","100"
"2018-01-03 01:40","-12.8","100"
"2018-01-03 01:50","-12.8","100"
"2018-01-03 02:00","-12.7","100"
"2018-01-03 02:10","-12.6","100"
"2018-01-03 02:20","-12.6","100"
"2018-01-03 02:30","-12.5","100"
"2018-01-03 02:40","-12.5","100"
"2018-01-03 02:50","-12.4","100"
"2018-01-03 03:00","-12.4","100"
"2018-01-03 03:10","-12.4","100"
"2018-01-03 03:20","-12.5","100"
"2018-01-03 03:30","-12.5","100"
"2018-01-03 03:40","-12.5","100"
"2018-01-03 03:51","-12.6","100"
"2018-01-03 04:00","-12.6","100"
"2018-01-03 04:10","-12.7","100"
"2018-01-03 04:20","-12.7","100"
"2018-01-03 04:30","-12.8","100"
"2018-01-03 04:40","-12.7","100"
"2018-01-03 04:50","-12.7","100"
"2018-01-03 05:00","-12.7","100"
"2018-01-03 05:10","-12.7","100"
"2018-01-03 05:20","-12.7","100"
"2018-01-03 05:30","-12.6","100"
"2018-01-03 05:40","-12.6","100"
"2018-01-03 05:50","-12.5","100"
"2018-01-03 06:00","-12.3","100"
"2018-01-03 06:10","-12.1","100"
"2018-01-03 06:20","-12.1","100"
"2018-01-03 06:30","-12.0","100"
"2018-01-03 06:40","-11.8","100"
"2018-01-03 06:50","-11.7","100"
"2018-01-03 07:00","-11.6","100"
"2018-01-03 07:10","-11.5","100"
"2018-01-03 07:20","-11.4","100"
"2018-01-03 07:30","-11.3","100"
"2018-01-03 07:40","-11.3","100"
"2018-01-03 07:50","-11.0","100"
"2018-01-03 08:00","-10.8","100"
"2018-01-03 08:10","-10.3","100"
"2018-01-03 08:20","-10.1","100"
"2018-01-03 09:32","-9.7","100"
"2018-01-03 09:40","-9.7","100"
"2018-01-03 09:50","-9.9","100"
"2018-01-03 10:00","-9.8","100"
"2018-01-03 10:10","-10.0","100"
"2018-01-03 10:20","-10.1","100"
"2018-01-03 10:30","-10.2","100"
"2018-01-03 10:40","-10.2","100"
"2018-01-03 10:50","-10.2","100"
"2018-01-03 11:00","-10.1","100"
"2018-01-03 11:10","-10.1","100"
"2018-01-03 11:20","-10.3","100"
"2018-01-03 11:30","-9.9","100"
"2018-01-03 11:40","-10.0","100"
"2018-01-03 11:50","-9.8","100"
"2018-01-03 12:00","-9.7","100"
"2018-01-03 12:10","-9.6","100"
"2018-01-03 12:20","-9.5","100"
"2018-01-03 12:30","-9.4","100"
"2018-01-03 12:40","-9.4","100"
"2018-01-03 12:50","-9.5","100"
"2018-01-03 13:00","-9.6","100"
"2018-01-03 13:10","-9.0","100"
"2018-01-03 13:20","-9.1","100"
"2018-01-03 13:30","-9.3","100"
"2018-01-03 13:40","-9.1","100"
"2018-01-03 13:50","-9.1","100"
"2018-01-03 14:00","-9.1","100"
"2018-01-03 14:10","-9.1","100"
"2018-01-03 14:20","-9.1","100"
"2018-01-03 14:30","-9.1","100"
"2018-01-03 14:40","-9.2","100"
"2018-01-03 14:50","-9.2","100"
"2018-01-03 15:00","-9.2","100"
"2018-01-03 15:10","-9.2","100"
"2018-01-03 15:20","-9.3","100"
"2018-01-03 15:30","-9.4","100"
"2018-01-03 15:40","-9.4","100"
"2018-01-03 15:51","-9.5","100"
"2018-01-03 16:00","-9.5","100"
"2018-01-03 16:10","-9.6","100"
"2018-01-03 16:20","-9.7","100"
"2018-01-03 16:30","-9.7","100"
"2018-01-03 16:40","-9.8","100"
"2018-01-03 16:50","-9.9","100"
"2018-01-03 17:00","-9.9","100"
"2018-01-03 17:13","-9.9","100"
"2018-01-03 17:20","-9.9","100"
"2018-01-03 17:37","-10.0","100"
"2018-01-03 17:40","-10.0","100"
"2018-01-03 18:00","-10.0","100"
"2018-01-03 18:03","-10.0","100"
"2018-01-03 18:20","-10.1","100"
"2018-01-03 18:40","-10.1","100"
"2018-01-03 18:50","-10.2","100"
"2018-01-03 19:00","-10.3","100"
"2018-01-03 19:10","-10.3","100"
"2018-01-03 19:20","-10.3","100"
"2018-01-03 19:30","-10.3","100"
"2018-01-03 19:40","-10.3","100"
"2018-01-03 19:50","-10.2","100"
"2018-01-03 20:00","-10.2","100"
"2018-01-03 20:10","-10.1","100"
"2018-01-03 20:20","-10.1","100"
"2018-01-03 20:30","-10.0","100"
"2018-01-03 20:40","-10.1","100"
"2018-01-03 20:51","-10.2","100"
"2018-01-03 21:00","-10.2","100"
"2018-01-03 21:10","-10.2","100"
"2018-01-03 21:20","-10.3","100"
"2018-01-03 21:30","-10.2","100"
"2018-01-03 21:40","-10.1","100"
"2018-01-03 21:50","-10.1","100"
"2018-01-03 22:00","-10.2","100"
"2018-01-03 22:10","-10.2","100"
"2018-01-03 22:20","-10.1","100"
"2018-01-03 22:30","-10.1","100"
"2018-01-03 22:40","-10.0","100"
"2018-01-03 22:50","-10.0","100"
"2018-01-03 23:00","-10.0","100"
"2018-01-03 23:10","-10.1","100"
"2018-01-03 23:20","-10.2","100"
"2018-01-03 23:30","-10.1","100"
"2018-01-03 23:40","-10.0","100"
"2018-01-03 23:50","-10.0","100"
"2018-01-04 00:00","-10.0","100"
"2018-01-04 00:10","-10.1","100"
"2018-01-04 00:20","-10.1","100"
"2018-01-04 00:30","-10.1","100"
"2018-01-04 00:40","-10.4","100"
"2018-01-04 00:50","-11.4","100"
"2018-01-04 01:00","-12.4","100"
"2018-01-04 01:16","-13.6","100"
"2018-01-04 01:20","-13.8","100"
"2018-01-04 01:30","-14.1","100"
"2018-01-04 01:40","-14.2","100"
"2018-01-04 01:50","-14.3","100"
"2018-01-04 02:00","-14.4","100"
"2018-01-04 02:18","-14.6","100"
"2018-01-04 02:20","-14.6","100"
"2018-01-04 02:40","-14.7","100"
"2018-01-04 03:00","-15.1","100"
"2018-01-04 03:20","-15.3","100"
"2018-01-04 03:40","-16.1","100"
"2018-01-04 04:00","-16.9","100"
"2018-01-04 04:20","-17.4","100"
"2018-01-04 04:40","-17.6","100"
"2018-01-04 05:00","-17.9","100"
"2018-01-04 05:20","-18.3","100"
"2018-01-04 05:40","-18.7","100"
"2018-01-04 06:00","-19.3","100"
"2018-01-04 06:20","-19.5","100"
"2018-01-04 06:40","-19.7","100"
"2018-01-04 07:00","-20.0","100"
"2018-01-04 07:20","-20.4","100"
"2018-01-04 07:40","-20.8","100"
"2018-01-04 08:00","-21.3","100"
"2018-01-04 08:20","-21.6","100"
"2018-01-04 08:40","-21.7","100"
"2018-01-04 09:00","-21.6","99"
"2018-01-04 09:20","-21.8","99"
"2018-01-04 09:40","-21.5","98"
"2018-01-04 10:00","-21.4","98"
"2018-01-04 10:20","-21.7","96"
"2018-01-04 10:40","-20.9","98"
"2018-01-04 11:00","-20.9","97"
"2018-01-04 11:20","-20.4","96"
"2018-01-04 11:40","-21.3","94"
"2018-01-04 11:50","-21.0","94"
"2018-01-04 12:00","-21.0","93"
"2018-01-04 12:10","-21.2","93"
"2018-01-04 12:20","-21.3","93"
"2018-01-04 12:30","-20.9","93"
"2018-01-04 12:40","-21.1","94"
"2018-01-04 12:50","-21.2","94"
"2018-01-04 13:00","-20.6","94"
"2018-01-04 13:10","-20.5","92"
"2018-01-04 13:20","-20.7","90"
"2018-01-04 13:30","-21.3","89"
"2018-01-04 13:40","-21.1","90"
"2018-01-04 13:50","-20.3","90"
"2018-01-04 14:00","-20.5","89"
"2018-01-04 14:10","-20.5","88"
"2018-01-04 14:20","-20.9","88"
"2018-01-04 14:30","-20.8","90"
"2018-01-04 14:40","-20.9","90"
"2018-01-04 14:50","-20.8","90"
"2018-01-04 15:00","-21.3","91"
"2018-01-04 15:10","-21.5","91"
"2018-01-04 15:20","-21.5","92"
"2018-01-04 15:30","-21.4","91"
"2018-01-04 15:40","-21.3","92"
"2018-01-04 15:50","-21.1","94"
"2018-01-04 16:00","-21.6","93"
"2018-01-04 16:10","-21.9","93"
"2018-01-04 16:20","-21.8","95"
"2018-01-04 16:30","-22.0","95"
"2018-01-04 16:40","-22.3","94"
"2018-01-04 16:50","-22.5","94"
"2018-01-04 17:00","-22.6","94"
"2018-01-04 17:10","-22.8","95"
"2018-01-04 17:20","-22.9","94"
"2018-01-04 17:30","-23.0","93"
"2018-01-04 17:40","-23.2","93"
"2018-01-04 17:50","-23.5","92"
"2018-01-04 18:00","-23.6","93"
"2018-01-04 18:10","-23.6","93"
"2018-01-04 18:20","-23.8","92"
"2018-01-04 18:30","-24.0","91"
"2018-01-04 18:40","-23.9","93"
"2018-01-04 18:50","-24.0","93"
"2018-01-04 19:00","-24.2","92"
"2018-01-04 19:10","-24.3","92"
"2018-01-04 19:20","-24.6","91"
"2018-01-04 19:30","-24.6","92"
"2018-01-04 19:40","-24.7","91"
"2018-01-04 19:50","-24.8","91"
"2018-01-04 20:00","-25.0","90"
"2018-01-04 20:10","-25.1","90"
"2018-01-04 20:20","-25.1","91"
"2018-01-04 20:30","-25.3","90"
"2018-01-04 20:40","-25.4","90"
"2018-01-04 20:50","-25.5","90"
"2018-01-04 21:00","-25.5","90"
"2018-01-04 21:10","-25.6","91"
"2018-01-04 21:20","-25.6","90"
"2018-01-04 21:30","-25.7","91"
"2018-01-04 21:40","-25.7","91"
"2018-01-04 21:50","-25.9","91"
"2018-01-04 22:00","-26.1","89"
"2018-01-04 22:10","-26.2","90"
"2018-01-04 22:20","-26.2","90"
"2018-01-04 22:30","-26.2","91"
"2018-01-04 22:40","-26.3","91"
"2018-01-04 22:50","-26.5","91"
"2018-01-04 23:00","-26.7","90"
"2018-01-04 23:10","-26.9","90"
"2018-01-04 23:20","-27.0","89"
"2018-01-04 23:30","-27.0","89"
"2018-01-04 23:40","-27.1","90"
"2018-01-04 23:50","-27.1","89"
"2018-01-05 00:00","-27.2","89"
"2018-01-05 00:10","-27.2","91"
"2018-01-05 00:20","-27.2","91"
"2018-01-05 00:30","-27.4","90"
"2018-01-05 00:40","-27.3","91"
"2018-01-05 00:50","-27.5","91"
"2018-01-05 01:00","-27.6","90"
"2018-01-05 01:10","-27.7","90"
"2018-01-05 01:20","-27.9","90"
"2018-01-05 01:30","-28.0","89"
"2018-01-05 01:40","-27.9","90"
"2018-01-05 01:50","-28.2","89"
"2018-01-05 02:00","-28.2","90"
"2018-01-05 02:10","-28.3","89"
"2018-01-05 02:20","-28.3","90"
"2018-01-05 02:30","-28.5","89"
"2018-01-05 02:40","-28.7","88"
"2018-01-05 02:50","-28.5","89"
"2018-01-05 03:00","-28.7","90"
"2018-01-05 03:10","-28.8","90"
"2018-01-05 03:20","-29.0","89"
"2018-01-05 03:30","-29.0","90"
"2018-01-05 03:40","-29.2","89"
"2018-01-05 03:50","-29.3","89"
"2018-01-05 04:00","-29.3","89"
"2018-01-05 04:10","-29.3","90"
"2018-01-05 04:20","-29.7","88"
"2018-01-05 04:30","-29.6","89"
"2018-01-05 04:40","-29.8","88"
"2018-01-05 04:50","-29.6","89"
"2018-01-05 05:00","-29.9","87"
"2018-01-05 05:10","-29.8","89"
"2018-01-05 05:20","-29.9","88"
"2018-01-05 05:30","-29.9","89"
"2018-01-05 05:40","-30.0","88"
"2018-01-05 05:50","-30.0","89"
"2018-01-05 06:00","-30.1","88"
"2018-01-05 06:10","-30.2","88"
"2018-01-05 06:20","-30.3","87"
"2018-01-05 06:30","-30.2","88"
"2018-01-05 06:40","-30.3","88"
"2018-01-05 06:50","-30.4","87"
"2018-01-05 07:00","-30.5","87"
"2018-01-05 07:10","-30.5","87"
"2018-01-05 07:20","-30.6","87"
"2018-01-05 07:30","-30.5","88"
"2018-01-05 07:40","-30.5","87"
"2018-01-05 07:50","-30.6","87"
"2018-01-05 08:00","-30.5","87"
"2018-01-05 08:10","-30.6","87"
"2018-01-05 08:20","-30.6","86"
"2018-01-05 08:30","-30.6","86"
"2018-01-05 08:40","-30.5","86"
"2018-01-05 08:50","-30.3","87"
"2018-01-05 09:00","-30.1","87"
"2018-01-05 09:10","-30.1","86"
"2018-01-05 09:20","-30.0","85"
"2018-01-05 09:30","-29.8","85"
"2018-01-05 09:40","-29.4","86"
"2018-01-05 09:50","-29.5","85"
"2018-01-05 10:00","-29.6","83"
"2018-01-05 10:10","-29.6","83"
"2018-01-05 10:20","-29.1","83"
"2018-01-05 10:30","-29.4","82"
"2018-01-05 10:40","-28.9","82"
"2018-01-05 10:50","-28.9","81"
"2018-01-05 11:00","-28.4","82"
"2018-01-05 11:10","-28.2","80"
"2018-01-05 11:20","-27.8","83"
"2018-01-05 11:30","-27.8","82"
"2018-01-05 11:40","-28.0","81"
"2018-01-05 11:50","-27.7","81"
"2018-01-05 12:00","-28.0","80"
"2018-01-05 12:10","-27.4","82"
"2018-01-05 12:20","-27.1","81"
"2018-01-05 12:30","-26.9","79"
"2018-01-05 12:40","-27.2","79"
"2018-01-05 12:50","-26.6","81"
"2018-01-05 13:00","-25.8","82"
"2018-01-05 13:10","-26.4","81"
"2018-01-05 13:20","-26.0","81"
"2018-01-05 13:30","-26.4","79"
"2018-01-05 13:40","-26.1","79"
"2018-01-05 13:50","-25.8","80"
"2018-01-05 14:00","-25.4","82"
"2018-01-05 14:10","-24.9","85"
"2018-01-05 14:20","-25.0","82"
"2018-01-05 14:30","-25.3","82"
"2018-01-05 14:40","-25.6","80"
"2018-01-05 14:50","-25.7","80"
"2018-01-05 15:00","-25.6","80"
"2018-01-05 15:10","-25.8","79"
"2018-01-05 15:20","-25.5","81"
"2018-01-05 15:30","-25.4","83"
"2018-01-05 15:40","-25.0","84"
"2018-01-05 15:50","-25.8","81"
"2018-01-05 16:00","-25.6","82"
"2018-01-05 16:10","-25.2","84"
"2018-01-05 16:20","-25.7","82"
"2018-01-05 16:30","-25.6","83"
"2018-01-05 16:40","-25.6","85"
"2018-01-05 16:50","-25.5","86"
"2018-01-05 17:00","-25.6","85"
"2018-01-05 17:10","-26.4","82"
"2018-01-05 17:20","-26.5","82"
"2018-01-05 17:30","-26.7","82"
"2018-01-05 17:40","-26.4","84"
"2018-01-05 17:50","-27.1","80"
"2018-01-05 18:00","-27.0","82"
"2018-01-05 18:10","-27.0","83"
"2018-01-05 18:20","-26.6","86"
"2018-01-05 18:30","-26.7","86"
"2018-01-05 18:40","-27.1","86"
"2018-01-05 18:50","-27.0","87"
"2018-01-05 19:00","-27.0","88"
"2018-01-05 19:10","-27.8","83"
"2018-01-05 19:20","-28.0","83"
"2018-01-05 19:30","-27.3","89"
"2018-01-05 19:40","-27.3","90"
"2018-01-05 19:50","-27.4","90"
"2018-01-05 20:00","-27.3","91"
"2018-01-05 20:10","-27.7","90"
"2018-01-05 20:20","-28.1","88"
"2018-01-05 20:30","-28.5","86"
"2018-01-05 20:40","-28.4","87"
"2018-01-05 20:50","-28.4","88"
"2018-01-05 21:00","-28.5","89"
"2018-01-05 21:10","-28.5","89"
"2018-01-05 21:20","-28.8","90"
"2018-01-05 21:30","-28.8","90"
"2018-01-05 21:40","-28.8","90"
"2018-01-05 21:50","-28.9","90"
"2018-01-05 22:00","-28.9","90"
"2018-01-05 22:10","-29.2","89"
"2018-01-05 22:20","-29.1","90"
"2018-01-05 22:30","-29.3","88"
"2018-01-05 22:40","-29.5","88"
"2018-01-05 22:50","-29.6","87"
"2018-01-05 23:00","-29.7","88"
"2018-01-05 23:10","-29.8","88"
"2018-01-05 23:20","-29.9","88"
"2018-01-05 23:30","-30.0","87"
"2018-01-05 23:40","-30.0","88"
"2018-01-05 23:50","-30.1","88"
"2018-01-06 00:00","-30.1","88"
"2018-01-06 00:10","-30.3","88"
"2018-01-06 00:20","-30.3","88"
"2018-01-06 00:30","-30.3","88"
"2018-01-06 00:40","-30.4","88"
"2018-01-06 00:50","-30.6","87"
"2018-01-06 01:00","-30.5","88"
"2018-01-06 01:10","-30.7","87"
"2018-01-06 01:20","-30.7","88"
"2018-01-06 01:30","-30.8","88"
"2018-01-06 01:40","-31.0","87"
"2018-01-06 01:50","-31.1","87"
"2018-01-06 02:00","-31.3","87"
"2018-01-06 02:10","-31.5","85"
"2018-01-06 02:20","-31.6","85"
"2018-01-06 02:30","-31.6","85"
"2018-01-06 02:40","-31.7","85"
"2018-01-06 02:50","-31.7","86"
"2018-01-06 03:00","-31.6","86"
"2018-01-06 03:10","-31.8","85"
