"Time EST","Dew Point (°C)","Relative Humidity (%)"
"2018-02-01 19:16","-2.4","87"
"2018-02-01 19:26","-2.7","85"
"2018-02-01 19:36","-2.9","84"
"2018-02-01 19:46","-3.2","82"
"2018-02-01 19:56","-3.2","82"
"2018-02-01 20:06","-3.3","83"
"2018-02-01 20:16","-3.3","85"
"2018-02-01 20:26","-3.8","85"
"2018-02-01 20:36","-3.9","87"
"2018-02-01 20:46","-4.3","87"
"2018-02-01 20:56","-4.5","88"
"2018-02-01 21:06","-4.6","89"
"2018-02-01 21:16","-4.4","91"
"2018-02-01 21:26","-4.4","92"
"2018-02-01 21:36","-4.8","91"
"2018-02-01 21:46","-5.2","91"
"2018-02-01 21:56","-5.9","90"
"2018-02-01 22:06","-6.3","88"
"2018-02-01 22:16","-6.6","87"
"2018-02-01 22:26","-6.9","87"
"2018-02-01 22:36","-7.1","86"
"2018-02-01 22:46","-7.2","86"
"2018-02-01 22:56","-7.5","85"
"2018-02-01 23:06","-8.5","85"
"2018-02-01 23:16","-9.6","82"
"2018-02-01 23:26","-10.6","79"
"2018-02-01 23:36","-11.5","76"
"2018-02-01 23:56","-11.9","75"
"2018-02-02 00:06","-12.2","74"
"2018-02-02 00:16","-12.6","72"
"2018-02-02 00:26","-12.5","73"
"2018-02-02 00:36","-12.9","71"
"2018-02-02 00:46","-12.7","73"
"2018-02-02 00:56","-12.6","74"
"2018-02-02 01:06","-13.0","74"
"2018-02-02 01:16","-13.0","75"
"2018-02-02 01:26","-13.1","75"
"2018-02-02 01:36","-14.1","70"
"2018-02-02 01:46","-14.3","70"
"2018-02-02 01:56","-16.0","62"
"2018-02-02 02:06","-16.2","61"
"2018-02-02 02:16","-16.4","61"
"2018-02-02 02:26","-16.7","60"
"2018-02-02 02:36","-17.3","59"
"2018-02-02 02:46","-16.8","61"
"2018-02-02 02:57","-16.7","63"
"2018-02-02 03:06","-16.6","64"
"2018-02-02 03:16","-18.0","58"
"2018-02-02 03:26","-17.9","60"
"2018-02-02 03:36","-18.2","60"
"2018-02-02 03:46","-17.7","64"
"2018-02-02 03:56","-17.8","65"
"2018-02-02 04:06","-17.8","67"
"2018-02-02 04:16","-17.7","68"
"2018-02-02 04:26","-17.9","69"
"2018-02-02 04:36","-18.3","67"
"2018-02-02 04:46","-18.2","69"
"2018-02-02 04:56","-18.7","68"
"2018-02-02 05:06","-19.1","67"
"2018-02-02 05:16","-19.0","69"
"2018-02-02 05:26","-18.9","70"
"2018-02-02 05:36","-18.8","71"
"2018-02-02 05:46","-18.9","71"
"2018-02-02 05:56","-20.2","66"
"2018-02-02 06:06","-20.5","66"
"2018-02-02 06:16","-20.7","66"
"2018-02-02 06:26","-20.2","70"
"2018-02-02 06:36","-20.1","71"
"2018-02-02 06:46","-20.1","72"
"2018-02-02 06:56","-20.0","72"
"2018-02-02 07:06","-20.3","71"
"2018-02-02 07:16","-20.7","70"
"2018-02-02 07:26","-20.8","70"
"2018-02-02 07:36","-20.9","70"
"2018-02-02 07:46","-21.1","70"
"2018-02-02 07:56","-20.9","71"
"2018-02-02 08:06","-21.4","69"
"2018-02-02 08:16","-21.6","68"
"2018-02-02 08:26","-21.6","68"
"2018-02-02 08:36","-22.1","66"
"2018-02-02 08:46","-22.0","66"
"2018-02-02 08:56","-22.2","65"
"2018-02-02 09:06","-21.8","66"
"2018-02-02 09:16","-22.1","65"
"2018-02-02 09:26","-21.8","65"
"2018-02-02 09:36","-22.2","64"
"2018-02-02 09:46","-22.2","63"
"2018-02-02 09:56","-22.5","62"
"2018-02-02 10:06","-22.6","61"
"2018-02-02 10:16","-22.9","60"
"2018-02-02 10:26","-22.4","60"
"2018-02-02 10:36","-22.5","59"
"2018-02-02 10:46","-22.5","61"
"2018-02-02 10:56","-22.0","61"
"2018-02-02 11:06","-22.6","62"
"2018-02-02 11:16","-22.7","58"
"2018-02-02 11:26","-22.7","58"
"2018-02-02 11:36","-23.3","56"
"2018-02-02 11:46","-22.5","58"
"2018-02-02 11:56","-22.7","54"
"2018-02-02 12:06","-23.1","54"
"2018-02-02 12:16","-22.9","55"
"2018-02-02 12:26","-22.4","54"
"2018-02-02 12:36","-22.7","55"
"2018-02-02 12:46","-22.6","55"
"2018-02-02 12:56","-22.3","56"
"2018-02-02 13:06","-22.3","55"
"2018-02-02 13:16","-22.2","54"
"2018-02-02 13:26","-22.3","55"
"2018-02-02 13:36","-22.8","52"
"2018-02-02 13:46","-22.7","53"
"2018-02-02 13:56","-22.5","51"
"2018-02-02 14:06","-22.7","51"
"2018-02-02 14:16","-23.4","49"
"2018-02-02 14:26","-22.8","49"
"2018-02-02 14:36","-22.4","50"
"2018-02-02 14:56","-22.9","49"
"2018-02-02 15:16","-22.8","50"
"2018-02-02 15:36","-22.6","49"
"2018-02-02 15:56","-23.0","48"
"2018-02-02 16:16","-23.0","49"
"2018-02-02 16:37","-22.9","50"
"2018-02-02 16:56","-23.0","51"
"2018-02-02 17:17","-22.8","53"
"2018-02-02 17:37","-22.3","56"
"2018-02-02 17:57","-22.0","59"
"2018-02-02 18:17","-22.0","59"
"2018-02-02 18:26","-22.2","59"
"2018-02-02 18:36","-22.1","59"
"2018-02-02 18:46","-22.0","60"
"2018-02-02 18:56","-22.1","61"
"2018-02-02 19:06","-22.0","62"
"2018-02-02 19:16","-22.2","62"
"2018-02-02 19:26","-22.1","63"
"2018-02-02 19:36","-22.2","63"
"2018-02-02 19:46","-22.2","63"
"2018-02-02 19:56","-22.3","63"
"2018-02-02 20:06","-22.1","64"
"2018-02-02 20:16","-22.0","65"
"2018-02-02 20:26","-21.9","66"
"2018-02-02 20:37","-22.0","67"
"2018-02-02 20:46","-21.9","67"
"2018-02-02 20:56","-21.8","67"
"2018-02-02 21:06","-21.7","67"
"2018-02-02 21:16","-22.2","67"
"2018-02-02 21:26","-22.2","68"
"2018-02-02 21:36","-22.2","70"
"2018-02-02 21:46","-21.9","71"
"2018-02-02 21:56","-21.9","70"
"2018-02-02 22:06","-21.7","69"
"2018-02-02 22:16","-21.8","69"
"2018-02-02 22:26","-21.8","69"
"2018-02-02 22:36","-21.9","68"
"2018-02-02 22:46","-22.1","68"
"2018-02-02 22:56","-22.2","69"
"2018-02-02 23:06","-22.3","70"
"2018-02-02 23:16","-22.4","70"
"2018-02-02 23:26","-22.4","69"
"2018-02-02 23:36","-22.4","70"
"2018-02-02 23:46","-22.1","70"
"2018-02-02 23:56","-21.8","71"
"2018-02-03 00:06","-21.6","71"
"2018-02-03 00:16","-21.5","70"
"2018-02-03 00:26","-21.5","69"
"2018-02-03 00:37","-21.4","67"
"2018-02-03 00:46","-21.5","66"
"2018-02-03 00:56","-21.4","65"
"2018-02-03 01:06","-21.4","65"
"2018-02-03 01:16","-21.4","64"
"2018-02-03 01:26","-21.3","64"
"2018-02-03 01:37","-21.1","65"
"2018-02-03 01:46","-21.1","64"
"2018-02-03 01:56","-21.0","64"
"2018-02-03 02:06","-21.0","64"
"2018-02-03 02:16","-20.8","64"
"2018-02-03 02:26","-21.0","64"
"2018-02-03 02:36","-21.1","65"
"2018-02-03 02:46","-20.8","66"
"2018-02-03 02:56","-20.8","67"
"2018-02-03 03:06","-20.6","68"
"2018-02-03 03:16","-20.5","70"
"2018-02-03 03:26","-20.6","70"
"2018-02-03 03:36","-20.4","71"
"2018-02-03 03:46","-20.3","72"
"2018-02-03 03:56","-20.4","73"
"2018-02-03 04:06","-20.3","72"
"2018-02-03 04:16","-19.7","72"
"2018-02-03 04:26","-19.4","73"
"2018-02-03 04:36","-19.0","72"
"2018-02-03 04:46","-19.1","69"
"2018-02-03 04:56","-18.5","72"
"2018-02-03 05:06","-17.9","75"
"2018-02-03 05:16","-17.5","78"
"2018-02-03 05:26","-17.2","79"
"2018-02-03 05:36","-17.1","80"
"2018-02-03 05:46","-16.9","81"
"2018-02-03 05:56","-16.8","81"
"2018-02-03 06:06","-16.8","82"
"2018-02-03 06:16","-16.6","82"
"2018-02-03 06:26","-16.6","83"
"2018-02-03 06:36","-16.5","83"
"2018-02-03 06:46","-16.4","83"
"2018-02-03 06:56","-16.3","84"
"2018-02-03 07:06","-16.2","84"
"2018-02-03 07:16","-16.0","84"
"2018-02-03 07:26","-15.9","85"
"2018-02-03 07:36","-15.7","85"
"2018-02-03 07:46","-15.6","85"
"2018-02-03 07:56","-15.5","86"
"2018-02-03 08:06","-15.4","86"
"2018-02-03 08:17","-15.2","86"
"2018-02-03 08:26","-15.0","87"
"2018-02-03 08:36","-14.7","86"
"2018-02-03 08:46","-14.8","86"
"2018-02-03 08:56","-14.6","85"
"2018-02-03 09:06","-14.3","86"
"2018-02-03 09:16","-14.2","85"
"2018-02-03 09:26","-13.9","85"
"2018-02-03 09:36","-13.6","84"
"2018-02-03 09:46","-13.5","83"
"2018-02-03 09:56","-13.2","82"
"2018-02-03 10:06","-13.1","82"
"2018-02-03 10:16","-12.8","81"
"2018-02-03 10:26","-12.2","80"
"2018-02-03 10:36","-12.2","80"
"2018-02-03 10:46","-12.1","77"
"2018-02-03 10:56","-12.0","77"
"2018-02-03 11:06","-12.2","74"
"2018-02-03 11:16","-11.9","74"
"2018-02-03 11:26","-12.1","71"
"2018-02-03 11:36","-12.5","67"
"2018-02-03 11:46","-12.5","68"
"2018-02-03 11:56","-12.3","65"
"2018-02-03 12:06","-12.6","62"
"2018-02-03 12:16","-13.1","58"
"2018-02-03 12:26","-13.9","59"
"2018-02-03 12:36","-13.1","60"
"2018-02-03 12:46","-13.3","62"
"2018-02-03 12:56","-12.9","59"
"2018-02-03 13:06","-13.3","58"
"2018-02-03 13:16","-13.5","57"
"2018-02-03 13:26","-13.2","59"
"2018-02-03 13:36","-13.3","59"
"2018-02-03 13:46","-13.1","57"
"2018-02-03 13:56","-13.1","57"
"2018-02-03 14:06","-13.3","55"
"2018-02-03 14:16","-12.9","55"
"2018-02-03 14:26","-13.4","56"
"2018-02-03 14:36","-13.1","58"
"2018-02-03 14:46","-13.1","56"
"2018-02-03 14:56","-13.2","56"
"2018-02-03 15:06","-13.1","55"
"2018-02-03 15:16","-13.1","55"
"2018-02-03 15:26","-12.9","56"
"2018-02-03 15:36","-12.8","57"
"2018-02-03 15:46","-12.7","57"
"2018-02-03 15:56","-12.5","58"
"2018-02-03 16:06","-12.5","58"
"2018-02-03 16:16","-12.4","58"
"2018-02-03 16:26","-12.1","60"
"2018-02-03 16:36","-12.0","61"
"2018-02-03 16:46","-12.1","61"
"2018-02-03 16:56","-11.0","67"
"2018-02-03 17:06","-10.2","73"
"2018-02-03 17:16","-9.9","76"
"2018-02-03 17:26","-9.8","78"
"2018-02-03 17:36","-9.6","79"
"2018-02-03 17:46","-9.4","81"
"2018-02-03 17:56","-9.0","82"
"2018-02-03 18:06","-8.4","85"
"2018-02-03 18:16","-8.0","87"
"2018-02-03 18:26","-7.8","88"
"2018-02-03 18:37","-7.7","89"
"2018-02-03 18:46","-7.7","90"
"2018-02-03 18:57","-7.7","91"
"2018-02-03 19:06","-7.7","92"
"2018-02-03 19:16","-7.8","92"
"2018-02-03 19:26","-7.8","92"
"2018-02-03 19:36","-7.9","92"
"2018-02-03 19:46","-7.9","92"
"2018-02-03 19:56","-7.9","92"
"2018-02-03 20:06","-8.0","92"
"2018-02-03 20:17","-8.0","92"
"2018-02-03 20:26","-8.0","92"
"2018-02-03 20:37","-8.0","92"
"2018-02-03 20:46","-8.0","91"
"2018-02-03 20:56","-8.1","89"
"2018-02-03 21:06","-8.4","87"
"2018-02-03 21:16","-9.1","81"
"2018-02-03 21:26","-9.4","79"
"2018-02-03 21:36","-9.2","80"
"2018-02-03 21:46","-9.1","81"
"2018-02-03 21:56","-9.1","80"
"2018-02-03 22:06","-9.2","78"
"2018-02-03 22:17","-9.5","77"
"2018-02-03 22:26","-9.6","76"
"2018-02-03 22:37","-9.6","77"
"2018-02-03 22:46","-9.9","76"
"2018-02-03 22:56","-9.9","76"
"2018-02-03 23:06","-9.9","76"
"2018-02-03 23:16","-9.9","76"
"2018-02-03 23:26","-9.9","76"
"2018-02-03 23:36","-10.1","74"
"2018-02-03 23:46","-10.2","73"
"2018-02-03 23:57","-10.5","70"
"2018-02-04 00:06","-10.5","68"
"2018-02-04 00:16","-10.3","69"
"2018-02-04 00:26","-10.2","69"
"2018-02-04 00:37","-9.9","70"
"2018-02-04 00:46","-9.3","72"
"2018-02-04 00:57","-8.4","77"
"2018-02-04 01:06","-8.2","78"
"2018-02-04 01:16","-7.7","80"
"2018-02-04 01:26","-7.3","82"
"2018-02-04 01:36","-6.8","85"
"2018-02-04 01:46","-6.3","88"
"2018-02-04 01:56","-6.1","89"
"2018-02-04 02:06","-6.0","90"
"2018-02-04 02:17","-5.7","91"
"2018-02-04 02:26","-5.6","91"
"2018-02-04 02:37","-5.4","91"
"2018-02-04 02:46","-5.4","91"
"2018-02-04 02:56","-5.2","91"
"2018-02-04 03:06","-5.1","91"
"2018-02-04 03:16","-5.1","91"
"2018-02-04 03:26","-5.2","90"
"2018-02-04 03:36","-5.2","89"
"2018-02-04 03:46","-5.4","87"
"2018-02-04 03:56","-5.6","85"
"2018-02-04 04:06","-6.0","80"
"2018-02-04 04:16","-6.5","75"
"2018-02-04 04:26","-6.7","73"
"2018-02-04 04:36","-7.4","67"
"2018-02-04 04:46","-7.9","64"
"2018-02-04 04:56","-8.3","61"
"2018-02-04 05:06","-8.4","60"
"2018-02-04 05:16","-8.4","59"
"2018-02-04 05:26","-8.8","57"
"2018-02-04 05:36","-8.6","57"
"2018-02-04 05:46","-8.5","57"
"2018-02-04 05:56","-8.6","57"
"2018-02-04 06:06","-8.5","57"
"2018-02-04 06:16","-8.3","56"
"2018-02-04 06:26","-8.4","56"
"2018-02-04 06:36","-8.6","55"
"2018-02-04 06:46","-8.6","55"
"2018-02-04 06:56","-8.7","54"
"2018-02-04 07:06","-9.0","53"
"2018-02-04 07:16","-8.8","54"
"2018-02-04 07:26","-8.9","53"
"2018-02-04 07:36","-8.7","53"
"2018-02-04 07:46","-7.4","57"
"2018-02-04 07:56","-6.3","61"
"2018-02-04 08:06","-4.7","71"
"2018-02-04 08:16","-4.1","76"
"2018-02-04 08:26","-3.9","78"
"2018-02-04 08:36","-3.5","80"
"2018-02-04 08:46","-3.4","82"
"2018-02-04 08:56","-3.2","84"
"2018-02-04 09:06","-3.0","86"
"2018-02-04 09:16","-2.8","87"
"2018-02-04 09:26","-2.6","89"
"2018-02-04 09:36","-2.4","91"
"2018-02-04 09:46","-2.2","92"
"2018-02-04 09:56","-2.1","93"
"2018-02-04 10:06","-1.9","93"
"2018-02-04 10:16","-1.7","93"
"2018-02-04 10:26","-1.6","94"
"2018-02-04 10:36","-1.4","94"
"2018-02-04 10:46","-1.3","94"
"2018-02-04 10:56","-1.2","93"
"2018-02-04 11:06","-1.1","94"
"2018-02-04 11:16","-1.0","94"
"2018-02-04 11:26","-1.0","94"
"2018-02-04 11:36","-0.9","95"
"2018-02-04 11:46","-0.9","95"
"2018-02-04 11:56","-0.8","94"
"2018-02-04 12:06","-0.7","94"
"2018-02-04 12:16","-0.7","94"
"2018-02-04 12:26","-0.6","94"
"2018-02-04 12:36","-0.6","95"
"2018-02-04 12:46","-0.6","95"
"2018-02-04 12:56","-0.5","95"
"2018-02-04 13:06","-0.5","96"
"2018-02-04 13:16","-0.4","96"
"2018-02-04 13:26","-0.4","96"
"2018-02-04 13:36","-0.4","96"
"2018-02-04 13:46","-0.4","96"
"2018-02-04 13:56","-0.3","97"
"2018-02-04 14:06","-0.3","97"
"2018-02-04 14:16","-0.3","97"
"2018-02-04 14:26","-0.3","97"
"2018-02-04 14:36","-0.3","97"
"2018-02-04 14:46","-0.3","97"
"2018-02-04 14:56","-0.3","98"
"2018-02-04 15:06","-0.3","98"
"2018-02-04 15:16","-0.3","98"
"2018-02-04 15:26","-0.3","98"
"2018-02-04 15:36","-0.3","98"
"2018-02-04 15:46","-0.3","98"
"2018-02-04 15:56","-0.3","98"
"2018-02-04 16:06","-0.4","98"
"2018-02-04 16:16","-0.3","98"
"2018-02-04 16:26","-0.3","98"
"2018-02-04 16:36","-0.3","98"
"2018-02-04 16:46","-0.3","98"
"2018-02-04 16:56","-0.3","98"
"2018-02-04 17:06","-0.3","98"
"2018-02-04 17:16","-0.3","98"
"2018-02-04 17:26","-0.3","98"
"2018-02-04 17:36","-0.3","98"
"2018-02-04 17:46","-0.3","98"
"2018-02-04 17:56","-0.3","98"
"2018-02-04 18:06","-0.3","98"
"2018-02-04 18:16","-0.3","98"
"2018-02-04 18:26","-0.3","98"
"2018-02-04 18:36","-0.3","98"
"2018-02-04 18:46","-0.3","98"
"2018-02-04 18:56","-0.3","98"
"2018-02-04 19:06","-0.3","98"
"2018-02-04 19:16","-0.3","98"
"2018-02-04 19:26","-0.4","98"
"2018-02-04 19:36","-0.4","98"
"2018-02-04 19:46","-0.4","98"
"2018-02-04 19:56","-0.4","98"
"2018-02-04 20:06","-0.4","97"
"2018-02-04 20:16","-0.3","97"
"2018-02-04 20:26","-0.4","97"
"2018-02-04 20:36","-0.4","97"
"2018-02-04 20:46","-0.4","97"
"2018-02-04 20:56","-0.4","97"
"2018-02-04 21:06","-0.4","97"
"2018-02-04 21:16","-0.4","97"
"2018-02-04 21:26","-0.5","97"
"2018-02-04 21:36","-0.5","96"
"2018-02-04 21:46","-0.5","96"
"2018-02-04 21:56","-0.5","96"
"2018-02-04 22:06","-0.5","96"
"2018-02-04 22:16","-0.5","96"
"2018-02-04 22:26","-0.5","96"
"2018-02-04 22:36","-0.6","96"
"2018-02-04 22:46","-0.6","96"
"2018-02-04 22:56","-0.6","96"
"2018-02-04 23:06","-0.6","95"
"2018-02-04 23:16","-0.6","95"
"2018-02-04 23:26","-0.7","95"
"2018-02-04 23:36","-0.7","95"
"2018-02-04 23:46","-0.6","95"
"2018-02-04 23:56","-0.7","95"
"2018-02-05 00:06","-0.7","95"
"2018-02-05 00:16","-0.7","95"
"2018-02-05 00:26","-0.6","95"
"2018-02-05 00:37","-5.0","95"
"2018-02-05 00:46","-5.6","96"
"2018-02-05 00:56","-6.5","96"
"2018-02-05 01:06","-6.8","96"
"2018-02-05 01:16","-7.1","96"
"2018-02-05 01:26","-7.4","96"
"2018-02-05 01:36","-7.8","96"
"2018-02-05 01:46","-8.0","95"
"2018-02-05 01:56","-8.3","95"
"2018-02-05 02:06","-8.4","95"
"2018-02-05 02:16","-8.6","95"
"2018-02-05 02:26","-8.8","95"
"2018-02-05 02:36","-9.0","95"
"2018-02-05 02:46","-9.2","95"
"2018-02-05 02:56","-9.4","95"
"2018-02-05 03:06","-9.5","95"
"2018-02-05 03:16","-9.8","95"
"2018-02-05 03:26","-10.0","95"
"2018-02-05 03:36","-10.3","95"
"2018-02-05 03:46","-10.5","95"
"2018-02-05 03:56","-10.8","95"
"2018-02-05 04:06","-10.9","95"
"2018-02-05 04:16","-11.0","94"
"2018-02-05 04:26","-11.3","94"
"2018-02-05 04:36","-11.4","94"
"2018-02-05 04:46","-11.6","94"
"2018-02-05 04:56","-11.7","94"
"2018-02-05 05:06","-11.8","93"
"2018-02-05 05:16","-11.9","93"
"2018-02-05 05:26","-11.9","92"
"2018-02-05 05:36","-12.1","92"
"2018-02-05 05:46","-12.4","92"
"2018-02-05 05:56","-12.7","92"
"2018-02-05 06:06","-13.1","91"
"2018-02-05 06:16","-13.3","91"
"2018-02-05 06:26","-13.7","90"
"2018-02-05 06:36","-14.4","89"
"2018-02-05 06:46","-14.9","87"
"2018-02-05 06:56","-15.4","86"
"2018-02-05 07:06","-16.0","86"
"2018-02-05 07:16","-16.5","84"
"2018-02-05 07:26","-16.8","83"
"2018-02-05 07:36","-17.0","83"
"2018-02-05 07:46","-17.3","81"
"2018-02-05 07:56","-17.5","81"
"2018-02-05 08:06","-17.6","80"
"2018-02-05 08:16","-17.5","80"
"2018-02-05 08:26","-17.5","80"
"2018-02-05 08:36","-17.4","79"
"2018-02-05 08:46","-17.5","79"
"2018-02-05 08:56","-17.6","78"
"2018-02-05 09:06","-17.7","76"
"2018-02-05 09:16","-17.8","75"
"2018-02-05 09:26","-18.0","73"
"2018-02-05 09:36","-18.0","72"
"2018-02-05 09:46","-18.0","70"
"2018-02-05 09:56","-18.3","68"
"2018-02-05 10:06","-18.4","67"
"2018-02-05 10:16","-18.6","65"
"2018-02-05 10:26","-18.5","64"
"2018-02-05 10:36","-18.1","64"
"2018-02-05 10:46","-18.5","62"
"2018-02-05 10:56","-18.6","61"
"2018-02-05 11:06","-18.6","59"
"2018-02-05 11:16","-18.0","60"
"2018-02-05 11:26","-17.6","61"
"2018-02-05 11:36","-17.5","60"
"2018-02-05 11:46","-17.4","60"
"2018-02-05 11:56","-17.3","60"
"2018-02-05 12:06","-16.3","62"
"2018-02-05 12:16","-16.3","61"
"2018-02-05 12:26","-16.6","59"
"2018-02-05 12:36","-17.1","57"
"2018-02-05 12:46","-16.3","59"
"2018-02-05 12:56","-16.8","57"
"2018-02-05 13:06","-16.0","59"
"2018-02-05 13:16","-16.3","57"
"2018-02-05 13:26","-16.4","56"
"2018-02-05 13:36","-15.6","56"
"2018-02-05 13:46","-15.7","57"
"2018-02-05 13:56","-16.5","58"
"2018-02-05 14:06","-16.1","60"
"2018-02-05 14:16","-15.9","60"
"2018-02-05 14:26","-15.8","60"
"2018-02-05 14:36","-15.3","62"
"2018-02-05 14:46","-15.5","61"
"2018-02-05 14:57","-15.6","61"
"2018-02-05 15:06","-15.4","61"
"2018-02-05 15:16","-15.0","62"
"2018-02-05 15:26","-15.0","63"
"2018-02-05 15:36","-14.7","63"
"2018-02-05 15:46","-14.8","63"
"2018-02-05 15:56","-14.9","63"
"2018-02-05 16:06","-15.0","65"
"2018-02-05 16:17","-14.9","68"
"2018-02-05 16:26","-14.6","69"
"2018-02-05 16:36","-14.4","69"
"2018-02-05 16:46","-14.4","69"
"2018-02-05 16:57","-14.4","70"
"2018-02-05 17:06","-14.3","71"
"2018-02-05 17:17","-14.4","71"
"2018-02-05 17:26","-14.4","71"
"2018-02-05 17:36","-14.5","70"
"2018-02-05 17:46","-14.4","71"
"2018-02-05 17:56","-14.4","69"
"2018-02-05 18:06","-14.4","68"
"2018-02-05 18:16","-14.4","68"
"2018-02-05 18:26","-14.3","67"
"2018-02-05 18:36","-14.3","67"
"2018-02-05 18:46","-14.2","67"
"2018-02-05 18:56","-14.1","67"
"2018-02-05 19:06","-14.1","68"
"2018-02-05 19:16","-13.9","70"
"2018-02-05 19:26","-13.8","70"
"2018-02-05 19:36","-13.7","71"
"2018-02-05 19:46","-13.6","73"
"2018-02-05 19:56","-13.2","75"
"2018-02-05 20:06","-12.9","76"
"2018-02-05 20:16","-12.7","78"
"2018-02-05 20:26","-12.6","79"
"2018-02-05 20:36","-12.4","80"
"2018-02-05 20:46","-12.3","81"
"2018-02-05 20:56","-12.2","81"
"2018-02-05 21:06","-12.1","82"
"2018-02-05 21:16","-12.0","83"
"2018-02-05 21:26","-11.9","83"
"2018-02-05 21:36","-11.8","84"
"2018-02-05 21:46","-11.6","85"
"2018-02-05 21:56","-11.5","86"
"2018-02-05 22:06","-11.3","86"
