"Time EST","Dew Point (°C)","Relative Humidity (%)"
"2018-02-01 19:16","-3.8","81"
"2018-02-01 19:26","-4.7","79"
"2018-02-01 19:36","-5.0","79"
"2018-02-01 19:46","-5.4","80"
"2018-02-01 19:56","-6.0","79"
"2018-02-01 20:06","-5.7","80"
"2018-02-01 20:16","-6.0","79"
"2018-02-01 20:26","-5.9","80"
"2018-02-01 20:36","-6.8","75"
"2018-02-01 20:46","-7.6","72"
"2018-02-01 20:56","-7.7","71"
"2018-02-01 21:06","-8.5","70"
"2018-02-01 21:16","-9.4","68"
"2018-02-01 21:26","-9.9","67"
"2018-02-01 21:36","-10.0","67"
"2018-02-01 21:46","-10.2","67"
"2018-02-01 21:56","-10.4","67"
"2018-02-01 22:06","-10.6","67"
"2018-02-01 22:16","-10.2","69"
"2018-02-01 22:26","-11.0","68"
"2018-02-01 22:36","-11.8","68"
"2018-02-01 22:46","-12.2","67"
"2018-02-01 22:56","-11.9","69"
"2018-02-01 23:06","-12.1","70"
"2018-02-01 23:16","-12.1","70"
"2018-02-01 23:26","-11.8","73"
"2018-02-01 23:36","-12.9","69"
"2018-02-01 23:56","-14.1","64"
"2018-02-02 00:06","-14.1","65"
"2018-02-02 00:16","-15.4","60"
"2018-02-02 00:26","-15.2","62"
"2018-02-02 00:36","-15.4","62"
"2018-02-02 00:46","-16.4","58"
"2018-02-02 00:56","-16.7","58"
"2018-02-02 01:06","-17.1","58"
"2018-02-02 01:16","-17.0","59"
"2018-02-02 01:26","-17.5","59"
"2018-02-02 01:36","-17.6","59"
"2018-02-02 01:46","-18.0","58"
"2018-02-02 01:56","-18.2","58"
"2018-02-02 02:06","-18.1","59"
"2018-02-02 02:16","-18.2","60"
"2018-02-02 02:26","-18.4","60"
"2018-02-02 02:36","-18.6","60"
"2018-02-02 02:46","-18.9","61"
"2018-02-02 02:56","-19.4","60"
"2018-02-02 03:06","-19.4","61"
"2018-02-02 03:16","-19.8","60"
"2018-02-02 03:26","-19.9","60"
"2018-02-02 03:36","-19.6","62"
"2018-02-02 03:46","-19.8","62"
"2018-02-02 03:56","-19.6","63"
"2018-02-02 04:06","-19.6","64"
"2018-02-02 04:16","-19.9","64"
"2018-02-02 04:26","-20.0","64"
"2018-02-02 04:36","-20.3","64"
"2018-02-02 04:46","-20.3","65"
"2018-02-02 04:56","-20.3","65"
"2018-02-02 05:06","-20.2","66"
"2018-02-02 05:16","-20.5","66"
"2018-02-02 05:26","-20.4","66"
"2018-02-02 05:36","-20.6","66"
"2018-02-02 05:46","-20.9","66"
"2018-02-02 05:56","-21.2","65"
"2018-02-02 06:06","-21.3","65"
"2018-02-02 06:16","-21.5","65"
"2018-02-02 06:26","-21.6","65"
"2018-02-02 06:36","-21.7","66"
"2018-02-02 06:46","-21.7","66"
"2018-02-02 06:56","-22.0","66"
"2018-02-02 07:06","-22.0","66"
"2018-02-02 07:16","-22.1","66"
"2018-02-02 07:26","-22.3","66"
"2018-02-02 07:36","-22.0","67"
"2018-02-02 07:46","-22.3","66"
"2018-02-02 07:56","-22.5","66"
"2018-02-02 08:06","-22.7","65"
"2018-02-02 08:16","-22.8","65"
"2018-02-02 08:26","-22.9","64"
"2018-02-02 08:36","-23.1","64"
"2018-02-02 08:46","-23.1","64"
"2018-02-02 08:56","-23.1","63"
"2018-02-02 09:06","-23.3","62"
"2018-02-02 09:16","-23.4","61"
"2018-02-02 09:26","-23.0","62"
"2018-02-02 09:36","-23.6","60"
"2018-02-02 09:46","-23.3","60"
"2018-02-02 09:56","-23.3","60"
"2018-02-02 10:06","-23.1","60"
"2018-02-02 10:16","-23.2","59"
"2018-02-02 10:26","-23.3","59"
"2018-02-02 10:36","-22.9","58"
"2018-02-02 10:46","-23.6","56"
"2018-02-02 10:56","-23.2","56"
"2018-02-02 11:06","-23.8","54"
"2018-02-02 11:16","-23.6","55"
"2018-02-02 11:26","-23.4","54"
"2018-02-02 11:36","-23.4","54"
"2018-02-02 11:46","-23.3","54"
"2018-02-02 11:56","-23.3","54"
"2018-02-02 12:06","-23.6","53"
"2018-02-02 12:16","-23.8","52"
"2018-02-02 12:26","-23.8","50"
"2018-02-02 12:36","-22.9","51"
"2018-02-02 12:46","-23.4","50"
"2018-02-02 12:56","-23.7","49"
"2018-02-02 13:06","-23.7","49"
"2018-02-02 13:16","-23.6","49"
"2018-02-02 13:26","-22.9","52"
"2018-02-02 13:36","-23.0","50"
"2018-02-02 13:46","-23.1","50"
"2018-02-02 13:56","-23.4","49"
"2018-02-02 14:06","-23.0","50"
"2018-02-02 14:16","-23.1","50"
"2018-02-02 14:26","-23.4","49"
"2018-02-02 14:36","-22.5","50"
"2018-02-02 14:56","-22.9","49"
"2018-02-02 15:16","-23.0","48"
"2018-02-02 15:36","-22.6","49"
"2018-02-02 15:56","-23.1","47"
"2018-02-02 16:16","-22.7","48"
"2018-02-02 16:36","-22.7","49"
"2018-02-02 16:56","-22.9","49"
"2018-02-02 17:16","-23.1","50"
"2018-02-02 17:36","-23.0","51"
"2018-02-02 17:56","-22.8","53"
"2018-02-02 18:16","-22.9","54"
"2018-02-02 18:26","-22.7","55"
"2018-02-02 18:36","-22.8","54"
"2018-02-02 18:46","-22.9","56"
"2018-02-02 18:56","-22.9","57"
"2018-02-02 19:06","-22.8","58"
"2018-02-02 19:16","-22.7","58"
"2018-02-02 19:26","-22.5","57"
"2018-02-02 19:36","-22.7","57"
"2018-02-02 19:46","-22.3","63"
"2018-02-02 19:56","-22.2","67"
"2018-02-02 20:06","-22.3","69"
"2018-02-02 20:16","-22.4","68"
"2018-02-02 20:26","-22.5","70"
"2018-02-02 20:36","-22.3","72"
"2018-02-02 20:46","-22.2","73"
"2018-02-02 20:56","-21.9","72"
"2018-02-02 21:06","-22.0","71"
"2018-02-02 21:16","-22.5","69"
"2018-02-02 21:26","-22.4","70"
"2018-02-02 21:36","-22.6","68"
"2018-02-02 21:46","-22.9","66"
"2018-02-02 21:56","-22.8","69"
"2018-02-02 22:06","-22.8","69"
"2018-02-02 22:16","-23.1","69"
"2018-02-02 22:26","-23.3","70"
"2018-02-02 22:36","-23.0","73"
"2018-02-02 22:46","-22.5","75"
"2018-02-02 22:56","-22.5","75"
"2018-02-02 23:06","-23.1","76"
"2018-02-02 23:16","-22.4","77"
"2018-02-02 23:26","-22.5","77"
"2018-02-02 23:36","-22.4","77"
"2018-02-02 23:46","-22.5","77"
"2018-02-02 23:56","-22.1","77"
"2018-02-03 00:06","-22.3","76"
"2018-02-03 00:16","-22.6","76"
"2018-02-03 00:26","-22.1","76"
"2018-02-03 00:36","-22.3","73"
"2018-02-03 00:46","-22.4","73"
"2018-02-03 00:56","-22.4","74"
"2018-02-03 01:06","-22.5","74"
"2018-02-03 01:16","-22.5","74"
"2018-02-03 01:26","-22.1","75"
"2018-02-03 01:36","-22.1","76"
"2018-02-03 01:46","-21.9","76"
"2018-02-03 01:56","-22.0","75"
"2018-02-03 02:06","-22.3","73"
"2018-02-03 02:16","-22.4","73"
"2018-02-03 02:26","-22.5","72"
"2018-02-03 02:36","-22.4","73"
"2018-02-03 02:46","-22.3","74"
"2018-02-03 02:56","-22.4","74"
"2018-02-03 03:06","-22.2","75"
"2018-02-03 03:16","-22.1","75"
"2018-02-03 03:26","-22.1","76"
"2018-02-03 03:36","-21.9","76"
"2018-02-03 03:46","-21.8","76"
"2018-02-03 03:56","-21.6","76"
"2018-02-03 04:06","-21.8","76"
"2018-02-03 04:16","-21.7","77"
"2018-02-03 04:26","-21.6","77"
"2018-02-03 04:36","-21.6","77"
"2018-02-03 04:46","-21.0","78"
"2018-02-03 04:56","-20.9","78"
"2018-02-03 05:06","-20.2","78"
"2018-02-03 05:16","-19.9","78"
"2018-02-03 05:26","-19.7","78"
"2018-02-03 05:36","-19.5","78"
"2018-02-03 05:46","-19.2","78"
"2018-02-03 05:56","-19.0","78"
"2018-02-03 06:06","-18.7","79"
"2018-02-03 06:16","-18.4","79"
"2018-02-03 06:26","-18.1","80"
"2018-02-03 06:36","-17.9","80"
"2018-02-03 06:46","-17.6","81"
"2018-02-03 06:56","-17.4","81"
"2018-02-03 07:06","-17.3","81"
"2018-02-03 07:16","-17.2","82"
"2018-02-03 07:26","-17.0","82"
"2018-02-03 07:36","-16.9","82"
"2018-02-03 07:46","-16.7","82"
"2018-02-03 07:56","-16.6","82"
"2018-02-03 08:06","-16.4","82"
"2018-02-03 08:16","-16.2","82"
"2018-02-03 08:26","-16.0","82"
"2018-02-03 08:36","-15.9","82"
"2018-02-03 08:46","-15.9","81"
"2018-02-03 08:56","-15.6","81"
"2018-02-03 09:06","-15.1","80"
"2018-02-03 09:16","-15.0","79"
"2018-02-03 09:26","-14.8","78"
"2018-02-03 09:36","-15.1","77"
"2018-02-03 09:46","-15.0","77"
"2018-02-03 09:56","-14.8","77"
"2018-02-03 10:06","-14.7","76"
"2018-02-03 10:16","-14.6","75"
"2018-02-03 10:26","-14.2","74"
"2018-02-03 10:36","-14.2","71"
"2018-02-03 10:46","-14.2","68"
"2018-02-03 10:56","-14.5","65"
"2018-02-03 11:06","-14.6","64"
"2018-02-03 11:16","-14.8","61"
"2018-02-03 11:26","-15.0","59"
"2018-02-03 11:36","-15.3","57"
"2018-02-03 11:46","-15.1","57"
"2018-02-03 11:56","-14.8","57"
"2018-02-03 12:06","-15.3","54"
"2018-02-03 12:16","-15.1","53"
"2018-02-03 12:26","-14.8","55"
"2018-02-03 12:36","-14.7","55"
"2018-02-03 12:46","-15.0","55"
"2018-02-03 12:56","-14.4","54"
"2018-02-03 13:06","-14.7","55"
"2018-02-03 13:16","-14.6","55"
"2018-02-03 13:26","-14.7","54"
"2018-02-03 13:36","-14.6","55"
"2018-02-03 13:46","-14.8","53"
"2018-02-03 13:56","-14.7","53"
"2018-02-03 14:06","-14.8","53"
"2018-02-03 14:16","-14.8","53"
"2018-02-03 14:26","-14.8","53"
"2018-02-03 14:36","-15.0","52"
"2018-02-03 14:46","-14.8","52"
"2018-02-03 14:56","-14.8","52"
"2018-02-03 15:06","-14.6","52"
"2018-02-03 15:16","-14.5","52"
"2018-02-03 15:26","-14.2","53"
"2018-02-03 15:36","-14.4","52"
"2018-02-03 15:46","-14.2","53"
"2018-02-03 15:56","-14.0","53"
"2018-02-03 16:06","-14.3","52"
"2018-02-03 16:16","-14.2","53"
"2018-02-03 16:26","-14.2","53"
"2018-02-03 16:36","-14.2","53"
"2018-02-03 16:46","-14.0","54"
"2018-02-03 16:56","-14.0","54"
"2018-02-03 17:06","-13.4","58"
"2018-02-03 17:16","-13.7","57"
"2018-02-03 17:26","-13.6","57"
"2018-02-03 17:36","-13.9","55"
"2018-02-03 17:46","-13.7","56"
"2018-02-03 17:56","-13.6","56"
"2018-02-03 18:06","-12.8","60"
"2018-02-03 18:16","-12.2","64"
"2018-02-03 18:26","-11.9","66"
"2018-02-03 18:36","-11.5","70"
"2018-02-03 18:46","-11.0","73"
"2018-02-03 18:56","-10.5","76"
"2018-02-03 19:06","-10.2","79"
"2018-02-03 19:16","-9.7","82"
"2018-02-03 19:26","-9.5","84"
"2018-02-03 19:36","-9.0","86"
"2018-02-03 19:46","-8.9","87"
"2018-02-03 19:56","-8.6","87"
"2018-02-03 20:06","-8.4","88"
"2018-02-03 20:16","-8.1","89"
"2018-02-03 20:26","-7.9","89"
"2018-02-03 20:36","-7.8","89"
"2018-02-03 20:46","-7.7","90"
"2018-02-03 20:56","-7.6","90"
"2018-02-03 21:06","-7.6","90"
"2018-02-03 21:16","-7.5","90"
"2018-02-03 21:26","-7.4","90"
"2018-02-03 21:36","-7.5","90"
"2018-02-03 21:46","-7.6","90"
"2018-02-03 21:56","-7.6","90"
"2018-02-03 22:06","-7.7","90"
"2018-02-03 22:16","-7.8","90"
"2018-02-03 22:26","-7.9","89"
"2018-02-03 22:36","-8.0","89"
"2018-02-03 22:46","-8.2","87"
"2018-02-03 22:56","-8.6","85"
"2018-02-03 23:06","-8.8","83"
"2018-02-03 23:16","-9.1","81"
"2018-02-03 23:26","-9.4","79"
"2018-02-03 23:36","-9.8","77"
"2018-02-03 23:46","-10.1","75"
"2018-02-03 23:56","-10.3","73"
"2018-02-04 00:06","-10.3","73"
"2018-02-04 00:16","-10.1","74"
"2018-02-04 00:26","-9.6","77"
"2018-02-04 00:36","-9.2","80"
"2018-02-04 00:46","-8.9","82"
"2018-02-04 00:56","-8.7","84"
"2018-02-04 01:06","-8.6","84"
"2018-02-04 01:16","-8.4","85"
"2018-02-04 01:26","-8.1","86"
"2018-02-04 01:36","-7.9","87"
"2018-02-04 01:46","-7.6","88"
"2018-02-04 01:56","-7.4","89"
"2018-02-04 02:06","-7.1","89"
"2018-02-04 02:16","-6.7","90"
"2018-02-04 02:26","-6.6","90"
"2018-02-04 02:36","-6.5","90"
"2018-02-04 02:46","-6.4","91"
"2018-02-04 02:56","-6.3","91"
"2018-02-04 03:06","-6.1","92"
"2018-02-04 03:16","-5.9","92"
"2018-02-04 03:26","-5.7","93"
"2018-02-04 03:36","-5.6","93"
"2018-02-04 03:46","-5.5","92"
"2018-02-04 03:56","-5.6","92"
"2018-02-04 04:06","-5.7","91"
"2018-02-04 04:16","-5.8","91"
"2018-02-04 04:26","-5.8","90"
"2018-02-04 04:36","-5.9","90"
"2018-02-04 04:46","-6.0","89"
"2018-02-04 04:56","-6.0","88"
"2018-02-04 05:06","-6.1","87"
"2018-02-04 05:16","-6.2","86"
"2018-02-04 05:26","-6.4","84"
"2018-02-04 05:36","-6.7","79"
"2018-02-04 05:46","-6.8","78"
"2018-02-04 05:56","-6.7","76"
"2018-02-04 06:06","-6.3","77"
"2018-02-04 06:16","-5.9","80"
"2018-02-04 06:26","-5.1","84"
"2018-02-04 06:36","-4.3","89"
"2018-02-04 06:46","-3.7","90"
"2018-02-04 06:56","-3.7","90"
"2018-02-04 07:06","-4.0","87"
"2018-02-04 07:16","-4.2","86"
"2018-02-04 07:26","-4.3","86"
"2018-02-04 07:36","-4.4","87"
"2018-02-04 07:46","-4.5","85"
"2018-02-04 07:56","-5.0","80"
"2018-02-04 08:06","-5.4","76"
"2018-02-04 08:16","-4.8","80"
"2018-02-04 08:26","-4.4","84"
"2018-02-04 08:36","-3.9","87"
"2018-02-04 08:46","-3.5","89"
"2018-02-04 08:56","-3.0","91"
"2018-02-04 09:06","-2.7","93"
"2018-02-04 09:16","-2.2","95"
"2018-02-04 09:26","-1.9","96"
"2018-02-04 09:36","-1.6","96"
"2018-02-04 09:46","-1.2","96"
"2018-02-04 09:56","-1.2","96"
"2018-02-04 10:06","-1.0","96"
"2018-02-04 10:16","-1.1","96"
"2018-02-04 10:26","-1.7","96"
"2018-02-04 10:36","-1.5","96"
"2018-02-04 10:46","-1.4","96"
"2018-02-04 10:56","-1.4","96"
"2018-02-04 11:06","-1.1","97"
"2018-02-04 11:16","-0.9","97"
"2018-02-04 11:26","-0.6","97"
"2018-02-04 11:36","-0.5","97"
"2018-02-04 11:46","-0.6","96"
"2018-02-04 11:56","-0.5","96"
"2018-02-04 12:06","-0.4","96"
"2018-02-04 12:16","-0.2","97"
"2018-02-04 12:26","-0.1","98"
"2018-02-04 12:36","0.0","98"
"2018-02-04 12:46","0.0","99"
"2018-02-04 12:56","0.1","99"
"2018-02-04 13:06","0.1","99"
"2018-02-04 13:16","0.2","99"
"2018-02-04 13:26","0.2","99"
"2018-02-04 13:36","0.2","99"
"2018-02-04 13:46","0.2","99"
"2018-02-04 13:56","0.0","97"
"2018-02-04 14:06","-0.3","94"
"2018-02-04 14:16","-0.3","94"
"2018-02-04 14:26","-0.2","95"
"2018-02-04 14:36","-0.1","96"
"2018-02-04 14:46","0.0","97"
"2018-02-04 14:56","0.1","98"
"2018-02-04 15:06","0.1","98"
"2018-02-04 15:16","0.0","98"
"2018-02-04 15:26","0.1","98"
"2018-02-04 15:36","0.1","98"
"2018-02-04 15:46","0.1","98"
"2018-02-04 15:56","0.1","98"
"2018-02-04 16:06","0.1","98"
"2018-02-04 16:16","0.1","98"
"2018-02-04 16:26","0.0","98"
"2018-02-04 16:36","0.0","98"
"2018-02-04 16:46","0.0","98"
"2018-02-04 16:56","0.0","98"
"2018-02-04 17:06","0.0","98"
"2018-02-04 17:16","0.0","98"
"2018-02-04 17:26","0.0","98"
"2018-02-04 17:36","0.0","98"
"2018-02-04 17:46","0.0","98"
"2018-02-04 17:56","0.1","98"
"2018-02-04 18:06","0.0","98"
"2018-02-04 18:16","0.0","99"
"2018-02-04 18:26","0.1","99"
"2018-02-04 18:36","0.1","99"
"2018-02-04 18:46","0.1","98"
"2018-02-04 18:56","0.1","98"
"2018-02-04 19:06","0.1","98"
"2018-02-04 19:16","0.1","98"
"2018-02-04 19:26","0.1","98"
"2018-02-04 19:36","0.1","98"
"2018-02-04 19:46","0.1","98"
"2018-02-04 19:56","0.1","97"
"2018-02-04 20:06","0.0","97"
"2018-02-04 20:16","0.0","97"
"2018-02-04 20:26","0.1","97"
"2018-02-04 20:36","0.1","97"
"2018-02-04 20:46","0.0","97"
"2018-02-04 20:56","0.0","97"
"2018-02-04 21:06","0.1","98"
"2018-02-04 21:16","0.1","98"
"2018-02-04 21:26","0.1","98"
"2018-02-04 21:36","0.1","98"
"2018-02-04 21:46","0.0","98"
"2018-02-04 21:56","0.0","98"
"2018-02-04 22:06","0.1","98"
"2018-02-04 22:16","0.2","98"
"2018-02-04 22:26","0.1","98"
"2018-02-04 22:36","-3.3","94"
"2018-02-04 22:46","-4.8","95"
"2018-02-04 22:56","-5.3","95"
"2018-02-04 23:06","-5.4","95"
"2018-02-04 23:16","-6.5","93"
"2018-02-04 23:26","-6.8","93"
"2018-02-04 23:36","-7.5","92"
"2018-02-04 23:46","-7.9","91"
"2018-02-04 23:56","-8.1","91"
"2018-02-05 00:06","-8.1","91"
"2018-02-05 00:16","-8.5","90"
"2018-02-05 00:26","-8.6","89"
"2018-02-05 00:36","-8.8","89"
"2018-02-05 00:46","-9.2","88"
"2018-02-05 00:56","-9.4","87"
"2018-02-05 01:06","-9.6","87"
"2018-02-05 01:16","-10.0","86"
"2018-02-05 01:26","-10.2","86"
"2018-02-05 01:36","-10.5","86"
"2018-02-05 01:46","-10.9","85"
"2018-02-05 01:56","-11.0","86"
"2018-02-05 02:06","-11.1","88"
"2018-02-05 02:16","-11.3","87"
"2018-02-05 02:26","-11.9","84"
"2018-02-05 02:36","-12.2","83"
"2018-02-05 02:46","-12.3","82"
"2018-02-05 02:56","-12.5","82"
"2018-02-05 03:06","-12.8","82"
"2018-02-05 03:16","-13.0","81"
"2018-02-05 03:26","-13.1","81"
"2018-02-05 03:36","-13.4","81"
"2018-02-05 03:46","-13.5","81"
"2018-02-05 03:56","-13.8","80"
"2018-02-05 04:06","-14.0","79"
"2018-02-05 04:16","-14.2","79"
"2018-02-05 04:26","-14.4","78"
"2018-02-05 04:36","-14.5","78"
"2018-02-05 04:46","-14.6","77"
"2018-02-05 04:56","-14.8","77"
"2018-02-05 05:06","-14.8","78"
"2018-02-05 05:16","-15.0","77"
"2018-02-05 05:26","-15.4","77"
"2018-02-05 05:36","-15.8","75"
"2018-02-05 05:46","-16.5","74"
"2018-02-05 05:56","-16.9","73"
"2018-02-05 06:06","-17.3","72"
"2018-02-05 06:16","-17.9","72"
"2018-02-05 06:26","-18.4","71"
"2018-02-05 06:36","-18.6","71"
"2018-02-05 06:46","-18.9","70"
"2018-02-05 06:56","-19.5","69"
"2018-02-05 07:06","-19.8","69"
"2018-02-05 07:16","-20.0","68"
"2018-02-05 07:26","-20.2","68"
"2018-02-05 07:36","-20.4","68"
"2018-02-05 07:46","-20.7","67"
"2018-02-05 07:56","-20.8","67"
"2018-02-05 08:06","-20.9","67"
"2018-02-05 08:16","-20.9","67"
"2018-02-05 08:26","-20.8","67"
"2018-02-05 08:36","-20.8","66"
"2018-02-05 08:46","-20.8","65"
"2018-02-05 08:56","-20.6","65"
"2018-02-05 09:06","-20.8","63"
"2018-02-05 09:16","-20.6","63"
"2018-02-05 09:26","-20.6","62"
"2018-02-05 09:36","-20.6","61"
"2018-02-05 09:46","-20.7","60"
"2018-02-05 09:56","-20.6","60"
"2018-02-05 10:06","-20.5","59"
"2018-02-05 10:16","-20.5","58"
"2018-02-05 10:26","-20.4","57"
"2018-02-05 10:36","-20.2","57"
"2018-02-05 10:46","-20.5","56"
"2018-02-05 10:56","-20.2","55"
"2018-02-05 11:06","-20.1","54"
"2018-02-05 11:16","-20.2","53"
"2018-02-05 11:26","-19.8","53"
"2018-02-05 11:36","-19.3","53"
"2018-02-05 11:46","-19.1","53"
"2018-02-05 11:56","-18.7","53"
"2018-02-05 12:06","-18.5","54"
"2018-02-05 12:16","-18.3","53"
"2018-02-05 12:26","-17.4","55"
"2018-02-05 12:36","-17.6","55"
"2018-02-05 12:46","-17.3","55"
"2018-02-05 12:56","-16.8","56"
"2018-02-05 13:06","-17.2","55"
"2018-02-05 13:16","-17.1","56"
"2018-02-05 13:26","-16.3","59"
"2018-02-05 13:36","-16.1","59"
"2018-02-05 13:46","-16.4","58"
"2018-02-05 13:56","-16.4","57"
"2018-02-05 14:06","-16.3","56"
"2018-02-05 14:16","-16.4","54"
"2018-02-05 14:26","-15.9","57"
"2018-02-05 14:36","-16.1","58"
"2018-02-05 14:46","-15.9","58"
"2018-02-05 14:56","-16.2","56"
"2018-02-05 15:06","-15.9","57"
"2018-02-05 15:16","-15.8","57"
"2018-02-05 15:26","-15.6","58"
"2018-02-05 15:36","-15.6","58"
"2018-02-05 15:46","-15.2","60"
"2018-02-05 15:56","-15.1","61"
"2018-02-05 16:06","-14.7","63"
"2018-02-05 16:16","-14.5","65"
"2018-02-05 16:26","-14.6","64"
"2018-02-05 16:36","-14.9","63"
"2018-02-05 16:46","-15.0","64"
"2018-02-05 16:56","-14.7","66"
"2018-02-05 17:06","-14.6","67"
"2018-02-05 17:16","-14.7","68"
"2018-02-05 17:26","-14.7","69"
"2018-02-05 17:36","-14.4","69"
"2018-02-05 17:46","-14.3","69"
"2018-02-05 17:56","-14.3","68"
"2018-02-05 18:06","-14.2","69"
"2018-02-05 18:16","-14.2","67"
"2018-02-05 18:26","-14.5","65"
"2018-02-05 18:36","-14.8","63"
"2018-02-05 18:46","-15.0","61"
"2018-02-05 18:56","-14.9","61"
"2018-02-05 19:06","-14.6","63"
"2018-02-05 19:16","-14.4","64"
"2018-02-05 19:26","-14.3","66"
"2018-02-05 19:36","-14.2","67"
"2018-02-05 19:46","-14.1","68"
"2018-02-05 19:56","-14.0","69"
"2018-02-05 20:06","-14.3","69"
"2018-02-05 20:16","-14.5","70"
"2018-02-05 20:26","-14.9","71"
"2018-02-05 20:36","-15.0","72"
"2018-02-05 20:46","-15.0","73"
"2018-02-05 20:56","-14.9","74"
"2018-02-05 21:06","-14.5","75"
"2018-02-05 21:16","-14.5","75"
"2018-02-05 21:26","-14.2","76"
"2018-02-05 21:36","-14.0","76"
"2018-02-05 21:46","-13.9","76"
"2018-02-05 21:56","-13.7","77"
"2018-02-05 22:06","-13.7","77"
"2018-02-05 22:16","-14.1","77"
"2018-02-05 22:26","-14.2","78"
"2018-02-05 22:36","-13.1","81"
