"Time EST","Dew Point (°C)","Relative Humidity (%)"
"2018-03-02 00:24","-9.0","51"
"2018-03-02 00:34","-9.0","51"
"2018-03-02 00:44","-8.5","53"
"2018-03-02 00:54","-8.5","54"
"2018-03-02 01:04","-8.4","54"
"2018-03-02 01:14","-8.6","53"
"2018-03-02 01:24","-8.9","52"
"2018-03-02 01:34","-8.9","52"
"2018-03-02 01:44","-9.0","52"
"2018-03-02 01:54","-9.1","52"
"2018-03-02 02:04","-9.0","52"
"2018-03-02 02:14","-9.2","51"
"2018-03-02 02:24","-9.3","51"
"2018-03-02 02:34","-9.2","51"
"2018-03-02 02:44","-9.6","50"
"2018-03-02 02:54","-9.6","50"
"2018-03-02 03:04","-9.6","50"
"2018-03-02 03:14","-9.7","50"
"2018-03-02 03:24","-9.7","50"
"2018-03-02 03:34","-9.6","50"
"2018-03-02 03:44","-9.7","50"
"2018-03-02 03:54","-10.0","49"
"2018-03-02 04:04","-10.0","49"
"2018-03-02 04:14","-10.0","49"
"2018-03-02 04:24","-10.0","49"
"2018-03-02 04:34","-10.2","48"
"2018-03-02 04:44","-10.3","48"
"2018-03-02 04:54","-10.2","48"
"2018-03-02 05:04","-10.2","48"
"2018-03-02 05:14","-10.3","48"
"2018-03-02 05:24","-10.5","47"
"2018-03-02 05:34","-10.4","47"
"2018-03-02 05:44","-10.5","47"
"2018-03-02 05:54","-10.5","47"
"2018-03-02 06:04","-10.4","48"
"2018-03-02 06:14","-10.2","48"
"2018-03-02 06:24","-10.2","49"
"2018-03-02 06:34","-10.3","48"
"2018-03-02 06:44","-10.1","49"
"2018-03-02 06:54","-10.2","49"
"2018-03-02 07:04","-10.3","49"
"2018-03-02 07:14","-10.5","48"
"2018-03-02 07:24","-10.5","48"
"2018-03-02 07:34","-10.4","49"
"2018-03-02 07:44","-10.3","49"
"2018-03-02 07:54","-10.4","49"
"2018-03-02 08:04","-10.5","49"
"2018-03-02 08:14","-10.4","49"
"2018-03-02 08:24","-10.6","48"
"2018-03-02 08:34","-10.8","47"
"2018-03-02 08:44","-10.7","47"
"2018-03-02 08:54","-10.7","47"
"2018-03-02 09:04","-11.2","44"
"2018-03-02 09:14","-10.9","45"
"2018-03-02 09:24","-11.3","44"
"2018-03-02 09:34","-11.5","42"
"2018-03-02 09:44","-11.4","42"
"2018-03-02 09:54","-12.2","39"
"2018-03-02 10:04","-12.7","37"
"2018-03-02 10:14","-13.0","36"
"2018-03-02 10:24","-13.0","36"
"2018-03-02 10:34","-13.4","35"
"2018-03-02 10:44","-13.9","33"
"2018-03-02 10:54","-13.2","35"
"2018-03-02 11:04","-13.6","34"
"2018-03-02 11:14","-13.9","33"
"2018-03-02 11:24","-13.7","33"
"2018-03-02 11:34","-12.8","35"
"2018-03-02 11:44","-12.9","35"
"2018-03-02 11:54","-13.5","34"
"2018-03-02 12:04","-13.8","33"
"2018-03-02 12:14","-13.7","33"
"2018-03-02 12:24","-13.6","33"
"2018-03-02 12:34","-12.9","34"
"2018-03-02 12:44","-13.4","33"
"2018-03-02 12:54","-14.4","31"
"2018-03-02 13:04","-12.7","35"
"2018-03-02 13:14","-13.5","32"
"2018-03-02 13:24","-14.4","30"
"2018-03-02 13:34","-14.1","31"
"2018-03-02 13:44","-13.5","33"
"2018-03-02 13:54","-14.1","31"
"2018-03-02 14:04","-14.2","31"
"2018-03-02 14:14","-14.0","31"
"2018-03-02 14:24","-13.3","33"
"2018-03-02 14:34","-13.8","31"
"2018-03-02 14:44","-13.8","31"
"2018-03-02 14:54","-14.0","30"
"2018-03-02 15:04","-14.1","31"
"2018-03-02 15:14","-13.8","31"
"2018-03-02 15:24","-13.9","31"
"2018-03-02 15:34","-14.5","30"
"2018-03-02 15:44","-13.8","32"
"2018-03-02 15:54","-13.8","31"
"2018-03-02 16:04","-13.8","32"
"2018-03-02 16:14","-13.6","33"
"2018-03-02 16:24","-13.9","32"
"2018-03-02 16:34","-13.8","32"
"2018-03-02 16:44","-12.7","36"
"2018-03-02 16:54","-12.2","38"
"2018-03-02 17:04","-12.0","39"
"2018-03-02 17:14","-12.4","38"
"2018-03-02 17:24","-12.0","40"
"2018-03-02 17:34","-11.8","41"
"2018-03-02 17:44","-11.9","41"
"2018-03-02 17:54","-12.3","40"
"2018-03-02 18:04","-12.0","41"
"2018-03-02 18:14","-12.2","41"
"2018-03-02 18:24","-12.2","41"
"2018-03-02 18:34","-12.3","42"
"2018-03-02 18:44","-12.3","42"
"2018-03-02 18:54","-12.4","42"
"2018-03-02 19:04","-12.1","43"
"2018-03-02 19:14","-12.1","43"
"2018-03-02 19:24","-11.8","44"
"2018-03-02 19:34","-11.6","45"
"2018-03-02 19:44","-11.6","45"
"2018-03-02 19:54","-11.4","46"
"2018-03-02 20:04","-11.1","47"
"2018-03-02 20:14","-10.9","48"
"2018-03-02 20:24","-10.7","49"
"2018-03-02 20:34","-10.6","49"
"2018-03-02 20:44","-10.5","50"
"2018-03-02 20:54","-10.5","49"
"2018-03-02 21:04","-10.4","50"
"2018-03-02 21:14","-10.4","51"
"2018-03-02 21:24","-10.4","51"
"2018-03-02 21:34","-10.4","52"
"2018-03-02 21:44","-10.2","52"
"2018-03-02 21:54","-10.2","52"
"2018-03-02 22:04","-10.2","53"
"2018-03-02 22:14","-10.1","53"
"2018-03-02 22:24","-10.1","53"
"2018-03-02 22:34","-10.1","54"
"2018-03-02 22:44","-10.0","54"
"2018-03-02 22:54","-10.0","54"
"2018-03-02 23:04","-10.0","55"
"2018-03-02 23:14","-9.9","55"
"2018-03-02 23:24","-9.8","56"
"2018-03-02 23:34","-9.8","56"
"2018-03-02 23:44","-9.8","56"
"2018-03-02 23:54","-9.7","56"
"2018-03-03 00:04","-9.9","55"
"2018-03-03 00:14","-10.0","54"
"2018-03-03 00:24","-10.2","54"
"2018-03-03 00:34","-10.4","53"
"2018-03-03 00:44","-11.0","50"
"2018-03-03 00:54","-11.4","49"
"2018-03-03 01:04","-11.6","48"
"2018-03-03 01:14","-11.8","47"
"2018-03-03 01:24","-11.9","47"
"2018-03-03 01:34","-12.0","46"
"2018-03-03 01:44","-12.0","47"
"2018-03-03 01:54","-11.9","47"
"2018-03-03 02:04","-11.9","48"
"2018-03-03 02:14","-11.9","48"
"2018-03-03 02:24","-11.9","48"
"2018-03-03 02:34","-11.9","48"
"2018-03-03 02:44","-12.0","48"
"2018-03-03 02:54","-11.9","48"
"2018-03-03 03:04","-11.8","49"
"2018-03-03 03:14","-11.8","50"
"2018-03-03 03:24","-11.8","49"
"2018-03-03 03:34","-11.7","50"
"2018-03-03 03:44","-11.8","50"
"2018-03-03 03:54","-11.8","50"
"2018-03-03 04:04","-11.8","50"
"2018-03-03 04:14","-11.7","51"
"2018-03-03 04:24","-11.6","52"
"2018-03-03 04:34","-11.6","52"
"2018-03-03 04:44","-11.5","53"
"2018-03-03 04:54","-11.5","53"
"2018-03-03 05:04","-11.5","53"
"2018-03-03 05:14","-11.4","53"
"2018-03-03 05:24","-11.3","54"
"2018-03-03 05:34","-11.2","54"
"2018-03-03 05:44","-11.2","55"
"2018-03-03 05:54","-11.1","56"
"2018-03-03 06:04","-11.1","56"
"2018-03-03 06:14","-11.0","56"
"2018-03-03 06:24","-11.0","56"
"2018-03-03 06:34","-11.0","57"
"2018-03-03 06:44","-11.0","57"
"2018-03-03 06:54","-10.9","57"
"2018-03-03 07:04","-10.9","57"
"2018-03-03 07:14","-10.8","57"
"2018-03-03 07:24","-10.6","57"
"2018-03-03 07:34","-10.5","57"
"2018-03-03 07:44","-10.5","57"
"2018-03-03 07:54","-10.3","57"
"2018-03-03 08:04","-10.3","57"
"2018-03-03 08:14","-10.3","57"
"2018-03-03 08:24","-10.1","58"
"2018-03-03 08:34","-10.1","57"
"2018-03-03 08:44","-9.8","57"
"2018-03-03 08:54","-10.0","57"
"2018-03-03 09:04","-10.0","56"
"2018-03-03 09:14","-9.9","55"
"2018-03-03 09:24","-10.0","54"
"2018-03-03 09:34","-10.4","50"
"2018-03-03 09:44","-10.9","47"
"2018-03-03 09:54","-9.8","50"
"2018-03-03 10:04","-12.0","42"
"2018-03-03 10:14","-12.0","42"
"2018-03-03 10:24","-12.2","41"
"2018-03-03 10:34","-12.6","39"
"2018-03-03 10:44","-12.5","39"
"2018-03-03 10:54","-12.3","40"
"2018-03-03 11:04","-11.9","41"
"2018-03-03 11:14","-13.0","37"
"2018-03-03 11:24","-12.1","39"
"2018-03-03 11:34","-12.4","38"
"2018-03-03 11:44","-12.9","37"
"2018-03-03 11:54","-13.8","34"
"2018-03-03 12:04","-13.9","34"
"2018-03-03 12:14","-13.8","34"
"2018-03-03 12:24","-13.1","35"
"2018-03-03 12:34","-13.9","33"
"2018-03-03 12:44","-14.0","33"
"2018-03-03 12:54","-14.3","32"
"2018-03-03 13:04","-14.7","30"
"2018-03-03 13:14","-15.1","29"
"2018-03-03 13:24","-15.4","29"
"2018-03-03 13:34","-15.8","27"
"2018-03-03 13:44","-15.3","28"
"2018-03-03 13:54","-15.7","27"
"2018-03-03 14:04","-16.2","26"
"2018-03-03 14:14","-14.9","29"
"2018-03-03 14:24","-16.1","26"
"2018-03-03 14:34","-14.9","29"
"2018-03-03 14:44","-16.0","27"
"2018-03-03 14:54","-16.1","26"
"2018-03-03 15:04","-16.7","25"
"2018-03-03 15:14","-16.7","25"
"2018-03-03 15:24","-17.1","24"
"2018-03-03 15:34","-15.9","27"
"2018-03-03 15:44","-16.5","25"
"2018-03-03 15:54","-18.2","22"
"2018-03-03 16:04","-17.5","24"
"2018-03-03 16:14","-17.3","24"
"2018-03-03 16:24","-18.3","23"
"2018-03-03 16:34","-17.3","25"
"2018-03-03 16:44","-17.5","24"
"2018-03-03 16:54","-16.9","26"
"2018-03-03 17:04","-18.0","24"
"2018-03-03 17:14","-17.0","26"
"2018-03-03 17:24","-17.0","26"
"2018-03-03 17:34","-15.9","29"
"2018-03-03 17:44","-16.4","28"
"2018-03-03 17:54","-16.2","29"
"2018-03-03 18:04","-15.4","31"
"2018-03-03 18:14","-15.6","31"
"2018-03-03 18:24","-15.0","33"
"2018-03-03 18:34","-14.7","34"
"2018-03-03 18:44","-14.7","35"
"2018-03-03 18:54","-14.4","36"
"2018-03-03 19:04","-14.1","37"
"2018-03-03 19:14","-14.0","38"
"2018-03-03 19:24","-13.9","38"
"2018-03-03 19:34","-14.3","37"
"2018-03-03 19:44","-13.9","38"
"2018-03-03 19:54","-13.9","39"
"2018-03-03 20:04","-13.7","40"
"2018-03-03 20:14","-13.6","40"
"2018-03-03 20:24","-13.9","39"
"2018-03-03 20:34","-13.9","39"
"2018-03-03 20:44","-14.2","38"
"2018-03-03 20:54","-14.3","38"
"2018-03-03 21:04","-14.1","39"
"2018-03-03 21:14","-14.4","38"
"2018-03-03 21:24","-14.0","40"
"2018-03-03 21:34","-14.0","40"
"2018-03-03 21:44","-13.9","40"
"2018-03-03 21:54","-13.7","42"
"2018-03-03 22:04","-13.7","42"
"2018-03-03 22:14","-13.4","43"
"2018-03-03 22:24","-13.2","44"
"2018-03-03 22:34","-13.1","44"
"2018-03-03 22:44","-12.8","46"
"2018-03-03 22:54","-12.7","47"
"2018-03-03 23:04","-12.5","47"
"2018-03-03 23:14","-12.4","47"
"2018-03-03 23:24","-12.3","48"
"2018-03-03 23:34","-12.1","49"
"2018-03-03 23:44","-12.1","50"
"2018-03-03 23:54","-12.0","50"
"2018-03-04 00:04","-11.8","51"
"2018-03-04 00:14","-11.6","51"
"2018-03-04 00:24","-11.5","52"
"2018-03-04 00:34","-11.4","53"
"2018-03-04 00:44","-11.4","53"
"2018-03-04 00:54","-11.4","53"
"2018-03-04 01:04","-11.2","54"
"2018-03-04 01:14","-11.1","54"
"2018-03-04 01:24","-11.1","55"
"2018-03-04 01:34","-11.1","55"
"2018-03-04 01:44","-11.1","55"
"2018-03-04 01:54","-11.1","55"
"2018-03-04 02:04","-11.0","55"
"2018-03-04 02:14","-11.1","55"
"2018-03-04 02:24","-11.2","55"
"2018-03-04 02:34","-11.2","56"
"2018-03-04 02:44","-11.3","55"
"2018-03-04 02:54","-11.4","56"
"2018-03-04 03:04","-11.3","56"
"2018-03-04 03:14","-11.5","55"
"2018-03-04 03:24","-11.6","54"
"2018-03-04 03:34","-11.7","54"
"2018-03-04 03:44","-11.8","53"
"2018-03-04 03:54","-11.9","52"
"2018-03-04 04:04","-11.9","52"
"2018-03-04 04:14","-12.1","51"
"2018-03-04 04:24","-12.1","51"
"2018-03-04 04:34","-12.1","52"
"2018-03-04 04:44","-12.2","51"
"2018-03-04 04:54","-12.2","51"
"2018-03-04 05:04","-12.2","51"
"2018-03-04 05:14","-12.2","51"
"2018-03-04 05:24","-12.2","51"
"2018-03-04 05:34","-12.3","51"
"2018-03-04 05:44","-12.2","52"
"2018-03-04 05:54","-12.3","51"
"2018-03-04 06:04","-12.4","51"
"2018-03-04 06:14","-12.4","51"
"2018-03-04 06:24","-12.5","51"
"2018-03-04 06:34","-12.5","51"
"2018-03-04 06:44","-12.5","52"
"2018-03-04 06:54","-12.4","53"
"2018-03-04 07:04","-12.4","53"
"2018-03-04 07:14","-12.4","53"
"2018-03-04 07:24","-12.2","52"
"2018-03-04 07:34","-12.3","52"
"2018-03-04 07:44","-12.3","51"
"2018-03-04 07:54","-12.5","50"
"2018-03-04 08:04","-12.5","49"
"2018-03-04 08:14","-12.5","49"
"2018-03-04 08:24","-12.7","48"
"2018-03-04 08:34","-12.5","47"
"2018-03-04 08:44","-13.1","44"
"2018-03-04 08:54","-13.7","42"
"2018-03-04 09:04","-14.1","40"
"2018-03-04 09:14","-14.1","39"
"2018-03-04 09:24","-15.0","36"
"2018-03-04 09:34","-15.4","34"
"2018-03-04 09:44","-15.9","32"
"2018-03-04 09:54","-16.4","30"
"2018-03-04 10:04","-16.4","30"
"2018-03-04 10:14","-17.4","28"
"2018-03-04 10:24","-16.9","29"
"2018-03-04 10:34","-18.2","26"
"2018-03-04 10:44","-17.3","28"
"2018-03-04 10:54","-19.1","24"
"2018-03-04 11:04","-17.9","26"
"2018-03-04 11:14","-17.7","26"
"2018-03-04 11:24","-17.6","26"
"2018-03-04 11:34","-18.1","25"
"2018-03-04 11:44","-18.1","25"
"2018-03-04 11:54","-20.1","21"
"2018-03-04 12:04","-20.6","20"
"2018-03-04 12:14","-21.3","19"
"2018-03-04 12:24","-21.4","18"
"2018-03-04 12:34","-20.4","20"
"2018-03-04 12:44","-21.1","19"
"2018-03-04 12:54","-21.0","19"
"2018-03-04 13:04","-19.8","21"
"2018-03-04 13:14","-21.7","17"
"2018-03-04 13:24","-20.8","19"
"2018-03-04 13:34","-19.9","20"
"2018-03-04 13:44","-20.7","18"
"2018-03-04 13:54","-20.9","19"
"2018-03-04 14:04","-20.9","18"
"2018-03-04 14:14","-19.7","20"
"2018-03-04 14:24","-20.1","20"
"2018-03-04 14:34","-20.8","19"
"2018-03-04 14:44","-21.5","17"
"2018-03-04 14:54","-20.4","19"
"2018-03-04 15:04","-21.2","18"
"2018-03-04 15:14","-21.4","17"
"2018-03-04 15:24","-21.3","17"
"2018-03-04 15:34","-21.2","17"
"2018-03-04 15:44","-20.8","19"
"2018-03-04 15:54","-23.0","15"
"2018-03-04 16:04","-22.7","16"
"2018-03-04 16:14","-20.9","18"
"2018-03-04 16:24","-20.9","19"
"2018-03-04 16:34","-19.9","20"
"2018-03-04 16:44","-19.9","21"
"2018-03-04 16:54","-19.8","21"
"2018-03-04 17:04","-19.4","22"
"2018-03-04 17:14","-19.2","23"
"2018-03-04 17:24","-18.4","25"
"2018-03-04 17:34","-17.8","26"
"2018-03-04 17:44","-17.4","28"
"2018-03-04 17:54","-17.2","28"
"2018-03-04 18:04","-17.0","29"
"2018-03-04 18:14","-17.0","30"
"2018-03-04 18:24","-16.1","32"
"2018-03-04 18:34","-16.4","32"
"2018-03-04 18:44","-16.4","32"
"2018-03-04 18:54","-16.5","32"
"2018-03-04 19:04","-16.3","33"
"2018-03-04 19:14","-16.5","33"
"2018-03-04 19:24","-16.1","34"
"2018-03-04 19:34","-16.5","33"
"2018-03-04 19:44","-16.2","34"
"2018-03-04 19:54","-15.7","36"
"2018-03-04 20:04","-15.9","35"
"2018-03-04 20:14","-16.0","35"
"2018-03-04 20:24","-16.0","36"
"2018-03-04 20:34","-15.8","36"
"2018-03-04 20:44","-15.8","37"
"2018-03-04 20:54","-15.2","39"
"2018-03-04 21:04","-15.4","39"
"2018-03-04 21:14","-15.4","39"
"2018-03-04 21:24","-15.2","40"
"2018-03-04 21:34","-14.9","40"
"2018-03-04 21:44","-15.2","40"
"2018-03-04 21:54","-15.1","40"
"2018-03-04 22:04","-15.0","40"
"2018-03-04 22:14","-15.4","39"
"2018-03-04 22:24","-15.2","40"
"2018-03-04 22:34","-15.2","40"
"2018-03-04 22:44","-15.2","40"
"2018-03-04 22:54","-15.5","39"
"2018-03-04 23:04","-15.5","39"
"2018-03-04 23:14","-15.3","40"
"2018-03-04 23:24","-15.2","40"
"2018-03-04 23:34","-15.3","40"
"2018-03-04 23:44","-15.2","41"
"2018-03-04 23:54","-15.0","42"
"2018-03-05 00:04","-14.7","43"
"2018-03-05 00:14","-14.6","43"
"2018-03-05 00:24","-14.5","44"
"2018-03-05 00:34","-14.3","45"
"2018-03-05 00:44","-14.3","45"
"2018-03-05 00:54","-14.2","45"
"2018-03-05 01:04","-14.2","46"
"2018-03-05 01:14","-14.1","46"
"2018-03-05 01:24","-14.1","47"
"2018-03-05 01:34","-14.1","47"
"2018-03-05 01:44","-14.1","47"
"2018-03-05 01:54","-14.2","47"
"2018-03-05 02:04","-14.3","46"
"2018-03-05 02:14","-14.5","44"
"2018-03-05 02:24","-15.0","42"
"2018-03-05 02:34","-14.9","42"
"2018-03-05 02:44","-14.8","43"
"2018-03-05 02:54","-15.0","42"
"2018-03-05 03:04","-14.9","43"
"2018-03-05 03:14","-14.9","43"
"2018-03-05 03:24","-14.9","43"
"2018-03-05 03:34","-15.1","43"
"2018-03-05 03:44","-15.0","44"
"2018-03-05 03:54","-15.0","43"
"2018-03-05 04:04","-14.9","44"
"2018-03-05 04:14","-14.8","44"
"2018-03-05 04:24","-14.7","45"
"2018-03-05 04:34","-14.6","46"
"2018-03-05 04:44","-14.6","46"
"2018-03-05 04:54","-14.7","46"
"2018-03-05 05:04","-14.6","46"
"2018-03-05 05:14","-14.6","46"
"2018-03-05 05:24","-14.5","47"
"2018-03-05 05:34","-14.5","47"
"2018-03-05 05:44","-14.5","48"
"2018-03-05 05:54","-14.4","49"
"2018-03-05 06:04","-14.2","49"
"2018-03-05 06:14","-14.1","49"
"2018-03-05 06:24","-14.1","50"
"2018-03-05 06:34","-14.0","50"
"2018-03-05 06:44","-13.9","51"
"2018-03-05 06:54","-13.8","50"
"2018-03-05 07:04","-13.7","51"
"2018-03-05 07:14","-13.5","52"
"2018-03-05 07:24","-13.3","52"
"2018-03-05 07:34","-13.1","52"
"2018-03-05 07:44","-12.8","52"
"2018-03-05 07:54","-12.7","51"
"2018-03-05 08:04","-12.6","50"
"2018-03-05 08:14","-12.4","50"
"2018-03-05 08:24","-12.4","50"
"2018-03-05 08:34","-12.1","49"
"2018-03-05 08:44","-12.5","47"
"2018-03-05 08:54","-12.1","48"
"2018-03-05 09:04","-12.4","45"
"2018-03-05 09:14","-12.3","45"
"2018-03-05 09:24","-12.7","44"
"2018-03-05 09:34","-12.4","43"
"2018-03-05 09:44","-12.4","43"
"2018-03-05 09:54","-12.6","42"
"2018-03-05 10:04","-12.6","40"
"2018-03-05 10:14","-12.9","39"
"2018-03-05 10:24","-12.8","38"
"2018-03-05 10:34","-12.9","37"
"2018-03-05 10:44","-12.8","36"
"2018-03-05 10:54","-12.7","37"
"2018-03-05 11:04","-13.3","34"
"2018-03-05 11:14","-13.6","32"
"2018-03-05 11:24","-14.3","30"
"2018-03-05 11:34","-14.4","29"
"2018-03-05 11:44","-14.5","29"
"2018-03-05 11:54","-14.4","29"
"2018-03-05 12:04","-15.1","27"
"2018-03-05 12:14","-16.1","24"
"2018-03-05 12:24","-16.4","23"
"2018-03-05 12:34","-17.3","21"
"2018-03-05 12:44","-17.0","22"
"2018-03-05 12:54","-16.5","23"
"2018-03-05 13:04","-17.1","22"
"2018-03-05 13:14","-16.4","23"
"2018-03-05 13:24","-15.6","25"
"2018-03-05 13:34","-16.8","22"
"2018-03-05 13:44","-17.1","21"
"2018-03-05 13:54","-17.4","21"
"2018-03-05 14:04","-16.8","23"
"2018-03-05 14:14","-17.2","21"
"2018-03-05 14:24","-16.8","22"
"2018-03-05 14:34","-17.1","22"
"2018-03-05 14:44","-16.8","21"
"2018-03-05 14:54","-17.1","22"
"2018-03-05 15:04","-17.2","21"
"2018-03-05 15:14","-17.3","21"
"2018-03-05 15:24","-17.0","21"
"2018-03-05 15:34","-17.1","22"
"2018-03-05 15:44","-17.3","21"
"2018-03-05 15:54","-16.6","22"
"2018-03-05 16:04","-16.8","22"
"2018-03-05 16:14","-16.5","24"
"2018-03-05 16:24","-16.2","24"
"2018-03-05 16:34","-16.8","23"
"2018-03-05 16:44","-14.9","27"
"2018-03-05 16:54","-14.0","29"
"2018-03-05 17:04","-14.3","29"
"2018-03-05 17:14","-14.3","29"
"2018-03-05 17:24","-14.2","29"
"2018-03-05 17:34","-14.7","29"
"2018-03-05 17:44","-14.6","29"
"2018-03-05 17:54","-14.6","30"
"2018-03-05 18:04","-14.3","31"
"2018-03-05 18:14","-13.4","35"
"2018-03-05 18:24","-12.8","36"
"2018-03-05 18:34","-12.4","38"
"2018-03-05 18:44","-12.2","39"
"2018-03-05 18:54","-11.9","41"
"2018-03-05 19:04","-11.2","43"
"2018-03-05 19:14","-10.9","45"
"2018-03-05 19:24","-10.9","45"
"2018-03-05 19:34","-11.1","45"
"2018-03-05 19:44","-11.1","46"
"2018-03-05 19:54","-11.1","46"
"2018-03-05 20:04","-11.1","46"
"2018-03-05 20:14","-11.6","45"
"2018-03-05 20:24","-11.6","45"
"2018-03-05 20:34","-11.4","46"
"2018-03-05 20:44","-11.5","46"
"2018-03-05 20:54","-11.5","46"
