"Time EST","Dew Point (°C)","Relative Humidity (%)"
"2018-02-02 13:24","-21.2","35"
"2018-02-02 13:34","-20.6","36"
"2018-02-02 13:44","-20.4","36"
"2018-02-02 13:54","-20.9","35"
"2018-02-02 14:04","-20.8","35"
"2018-02-02 14:14","-20.7","35"
"2018-02-02 14:24","-20.6","36"
"2018-02-02 14:34","-20.4","36"
"2018-02-02 14:44","-20.1","36"
"2018-02-02 15:04","-19.8","38"
"2018-02-02 15:24","-18.4","44"
"2018-02-02 15:44","-17.7","47"
"2018-02-02 16:04","-17.3","48"
"2018-02-02 16:24","-16.8","50"
"2018-02-02 16:44","-16.5","51"
"2018-02-02 17:04","-16.3","51"
"2018-02-02 17:24","-16.3","51"
"2018-02-02 17:44","-16.8","47"
"2018-02-02 18:04","-16.5","49"
"2018-02-02 18:24","-16.1","51"
"2018-02-02 18:34","-16.0","52"
"2018-02-02 18:44","-15.8","52"
"2018-02-02 18:54","-15.7","52"
"2018-02-02 19:04","-15.6","53"
"2018-02-02 19:14","-15.3","54"
"2018-02-02 19:24","-15.2","54"
"2018-02-02 19:34","-15.1","54"
"2018-02-02 19:44","-14.9","55"
"2018-02-02 19:54","-14.9","55"
"2018-02-02 20:04","-15.1","55"
"2018-02-02 20:14","-15.0","55"
"2018-02-02 20:24","-15.1","55"
"2018-02-02 20:34","-15.0","55"
"2018-02-02 20:44","-15.1","55"
"2018-02-02 20:54","-15.1","54"
"2018-02-02 21:04","-15.3","53"
"2018-02-02 21:14","-15.2","53"
"2018-02-02 21:24","-15.1","53"
"2018-02-02 21:34","-15.1","53"
"2018-02-02 21:44","-15.1","52"
"2018-02-02 21:54","-15.3","51"
"2018-02-02 22:04","-15.3","51"
"2018-02-02 22:14","-15.6","50"
"2018-02-02 22:24","-15.9","49"
"2018-02-02 22:34","-15.9","48"
"2018-02-02 22:44","-16.0","48"
"2018-02-02 22:54","-16.0","48"
"2018-02-02 23:04","-16.0","48"
"2018-02-02 23:14","-15.9","49"
"2018-02-02 23:24","-15.8","49"
"2018-02-02 23:34","-15.9","49"
"2018-02-02 23:44","-15.7","50"
"2018-02-02 23:54","-16.0","49"
"2018-02-03 00:04","-16.0","49"
"2018-02-03 00:14","-15.8","50"
"2018-02-03 00:24","-16.0","49"
"2018-02-03 00:34","-16.2","48"
"2018-02-03 00:44","-16.6","46"
"2018-02-03 00:54","-16.4","47"
"2018-02-03 01:04","-16.3","48"
"2018-02-03 01:14","-16.3","48"
"2018-02-03 01:24","-16.3","48"
"2018-02-03 01:34","-16.5","48"
"2018-02-03 01:44","-16.9","46"
"2018-02-03 01:54","-16.7","47"
"2018-02-03 02:04","-16.3","49"
"2018-02-03 02:14","-16.0","50"
"2018-02-03 02:24","-15.7","51"
"2018-02-03 02:34","-15.8","51"
"2018-02-03 02:44","-15.6","51"
"2018-02-03 02:54","-15.4","53"
"2018-02-03 03:04","-15.1","54"
"2018-02-03 03:14","-15.0","55"
"2018-02-03 03:24","-14.9","55"
"2018-02-03 03:34","-14.9","55"
"2018-02-03 03:44","-14.8","55"
"2018-02-03 03:54","-14.8","55"
"2018-02-03 04:04","-14.8","55"
"2018-02-03 04:14","-14.9","54"
"2018-02-03 04:24","-14.9","54"
"2018-02-03 04:34","-14.8","54"
"2018-02-03 04:44","-14.7","54"
"2018-02-03 04:54","-14.6","55"
"2018-02-03 05:04","-14.5","55"
"2018-02-03 05:14","-14.4","56"
"2018-02-03 05:24","-14.3","56"
"2018-02-03 05:34","-14.2","56"
"2018-02-03 05:44","-14.1","56"
"2018-02-03 05:54","-14.1","56"
"2018-02-03 06:04","-14.2","56"
"2018-02-03 06:14","-14.1","56"
"2018-02-03 06:24","-14.1","56"
"2018-02-03 06:34","-14.2","56"
"2018-02-03 06:44","-14.1","56"
"2018-02-03 06:54","-14.1","55"
"2018-02-03 07:04","-14.1","55"
"2018-02-03 07:14","-14.2","55"
"2018-02-03 07:24","-14.1","55"
"2018-02-03 07:34","-14.1","55"
"2018-02-03 07:44","-14.1","55"
"2018-02-03 07:54","-14.2","56"
"2018-02-03 08:04","-14.3","56"
"2018-02-03 08:14","-14.2","56"
"2018-02-03 08:24","-14.2","56"
"2018-02-03 08:34","-14.1","56"
"2018-02-03 08:44","-14.1","57"
"2018-02-03 08:54","-14.1","57"
"2018-02-03 09:04","-14.1","57"
"2018-02-03 09:14","-14.1","56"
"2018-02-03 09:24","-14.1","56"
"2018-02-03 09:34","-14.1","56"
"2018-02-03 09:44","-14.1","56"
"2018-02-03 09:54","-14.0","56"
"2018-02-03 10:04","-14.0","55"
"2018-02-03 10:14","-14.0","55"
"2018-02-03 10:24","-13.9","55"
"2018-02-03 10:34","-13.9","54"
"2018-02-03 10:44","-14.0","54"
"2018-02-03 10:54","-14.0","53"
"2018-02-03 11:04","-14.0","52"
"2018-02-03 11:14","-14.0","52"
"2018-02-03 11:24","-14.0","52"
"2018-02-03 11:34","-13.8","52"
"2018-02-03 11:44","-13.8","52"
"2018-02-03 11:54","-13.7","52"
"2018-02-03 12:04","-13.8","51"
"2018-02-03 12:14","-13.8","52"
"2018-02-03 12:24","-13.8","51"
"2018-02-03 12:34","-13.8","51"
"2018-02-03 12:44","-13.5","52"
"2018-02-03 12:54","-13.4","53"
"2018-02-03 13:04","-13.2","53"
"2018-02-03 13:14","-13.2","53"
"2018-02-03 13:24","-13.2","53"
"2018-02-03 13:34","-13.1","53"
"2018-02-03 13:44","-13.0","53"
"2018-02-03 13:54","-12.9","54"
"2018-02-03 14:04","-12.6","54"
"2018-02-03 14:14","-12.6","54"
"2018-02-03 14:24","-12.6","54"
"2018-02-03 14:34","-12.6","54"
"2018-02-03 14:44","-12.5","54"
"2018-02-03 14:54","-12.3","54"
"2018-02-03 15:04","-12.4","54"
"2018-02-03 15:14","-12.4","54"
"2018-02-03 15:24","-12.3","54"
"2018-02-03 15:34","-12.3","54"
"2018-02-03 15:44","-12.0","55"
"2018-02-03 15:54","-11.9","56"
"2018-02-03 16:04","-11.8","56"
"2018-02-03 16:14","-11.7","56"
"2018-02-03 16:24","-11.7","56"
"2018-02-03 16:34","-11.6","57"
"2018-02-03 16:44","-11.6","57"
"2018-02-03 16:54","-11.6","57"
"2018-02-03 17:04","-11.5","57"
"2018-02-03 17:14","-11.4","57"
"2018-02-03 17:24","-11.4","57"
"2018-02-03 17:34","-11.3","57"
"2018-02-03 17:44","-11.2","58"
"2018-02-03 17:54","-11.1","58"
"2018-02-03 18:04","-11.1","58"
"2018-02-03 18:14","-11.0","58"
"2018-02-03 18:24","-10.8","58"
"2018-02-03 18:34","-10.7","59"
"2018-02-03 18:44","-10.5","59"
"2018-02-03 18:54","-10.4","59"
"2018-02-03 19:04","-10.3","59"
"2018-02-03 19:14","-10.2","60"
"2018-02-03 19:25","-10.1","60"
"2018-02-03 19:34","-10.0","60"
"2018-02-03 19:44","-9.9","60"
"2018-02-03 19:54","-9.8","61"
"2018-02-03 20:04","-9.8","60"
"2018-02-03 20:14","-9.8","60"
"2018-02-03 20:24","-9.7","60"
"2018-02-03 20:34","-9.6","60"
"2018-02-03 20:44","-9.5","60"
"2018-02-03 20:54","-9.4","61"
"2018-02-03 21:04","-9.2","61"
"2018-02-03 21:14","-9.0","62"
"2018-02-03 21:24","-8.9","62"
"2018-02-03 21:34","-8.7","62"
"2018-02-03 21:44","-8.6","62"
"2018-02-03 21:54","-8.5","63"
"2018-02-03 22:04","-8.3","63"
"2018-02-03 22:14","-8.2","63"
"2018-02-03 22:24","-8.1","63"
"2018-02-03 22:34","-8.1","63"
"2018-02-03 22:44","-8.0","64"
"2018-02-03 22:54","-7.9","64"
"2018-02-03 23:04","-7.9","64"
"2018-02-03 23:14","-7.9","64"
"2018-02-03 23:24","-7.9","64"
"2018-02-03 23:34","-7.8","64"
"2018-02-03 23:44","-8.0","63"
"2018-02-03 23:54","-8.1","63"
"2018-02-04 00:05","-8.3","62"
"2018-02-04 00:14","-8.6","61"
"2018-02-04 00:24","-8.9","59"
"2018-02-04 00:34","-8.9","60"
"2018-02-04 00:45","-8.8","60"
"2018-02-04 00:54","-8.6","61"
"2018-02-04 01:05","-8.5","62"
"2018-02-04 01:14","-8.5","62"
"2018-02-04 01:24","-8.5","62"
"2018-02-04 01:34","-8.5","62"
"2018-02-04 01:44","-8.4","62"
"2018-02-04 01:54","-8.2","63"
"2018-02-04 02:04","-8.2","63"
"2018-02-04 02:14","-8.2","63"
"2018-02-04 02:24","-8.2","63"
"2018-02-04 02:34","-8.1","63"
"2018-02-04 02:44","-8.2","63"
"2018-02-04 02:54","-8.2","63"
"2018-02-04 03:14","-8.2","62"
"2018-02-04 03:24","-8.2","63"
"2018-02-04 03:34","-8.2","63"
"2018-02-04 03:44","-8.2","63"
"2018-02-04 03:54","-8.2","62"
"2018-02-04 04:04","-8.2","62"
"2018-02-04 04:14","-8.2","62"
"2018-02-04 04:24","-8.2","62"
"2018-02-04 04:34","-8.2","63"
"2018-02-04 04:44","-8.1","63"
"2018-02-04 04:54","-8.0","63"
"2018-02-04 05:04","-8.0","63"
"2018-02-04 05:14","-8.0","63"
"2018-02-04 05:24","-8.0","63"
"2018-02-04 05:34","-8.0","63"
"2018-02-04 05:44","-7.9","63"
"2018-02-04 05:54","-7.9","63"
"2018-02-04 06:04","-7.9","63"
"2018-02-04 06:14","-7.9","63"
"2018-02-04 06:24","-7.9","63"
"2018-02-04 06:34","-7.9","63"
"2018-02-04 06:44","-7.9","63"
"2018-02-04 06:54","-7.9","63"
"2018-02-04 07:04","-7.8","63"
"2018-02-04 07:14","-7.7","63"
"2018-02-04 07:24","-7.7","63"
"2018-02-04 07:34","-7.7","64"
"2018-02-04 07:44","-7.7","64"
"2018-02-04 07:54","-7.6","64"
"2018-02-04 08:04","-7.6","64"
"2018-02-04 08:14","-7.6","64"
"2018-02-04 08:24","-7.6","64"
"2018-02-04 08:34","-7.6","63"
"2018-02-04 08:44","-7.6","63"
"2018-02-04 08:54","-7.5","63"
"2018-02-04 09:04","-7.5","63"
"2018-02-04 09:14","-7.4","63"
"2018-02-04 09:24","-7.4","63"
"2018-02-04 09:34","-7.3","63"
"2018-02-04 09:44","-7.3","63"
"2018-02-04 09:54","-7.2","63"
"2018-02-04 10:04","-7.1","63"
"2018-02-04 10:14","-7.1","63"
"2018-02-04 10:24","-7.0","63"
"2018-02-04 10:34","-6.9","63"
"2018-02-04 10:44","-6.9","63"
"2018-02-04 10:54","-6.9","63"
"2018-02-04 11:04","-6.9","62"
"2018-02-04 11:14","-7.0","62"
"2018-02-04 11:24","-7.0","61"
"2018-02-04 11:34","-7.0","61"
"2018-02-04 11:44","-7.0","61"
"2018-02-04 11:54","-7.0","61"
"2018-02-04 12:04","-7.0","61"
"2018-02-04 12:14","-6.9","61"
"2018-02-04 12:24","-6.9","60"
"2018-02-04 12:34","-7.1","60"
"2018-02-04 12:44","-7.2","60"
"2018-02-04 12:54","-7.5","59"
"2018-02-04 13:04","-7.9","61"
"2018-02-04 13:14","-7.7","62"
"2018-02-04 13:24","-8.1","61"
"2018-02-04 13:34","-8.2","61"
"2018-02-04 13:44","-8.4","61"
"2018-02-04 13:54","-8.4","61"
"2018-02-04 14:04","-8.7","61"
"2018-02-04 14:14","-8.9","61"
"2018-02-04 14:24","-9.4","60"
"2018-02-04 14:34","-9.5","60"
"2018-02-04 14:44","-9.5","60"
"2018-02-04 14:54","-9.6","60"
"2018-02-04 15:04","-9.9","59"
"2018-02-04 15:14","-10.0","59"
"2018-02-04 15:24","-10.2","58"
"2018-02-04 15:34","-10.5","58"
"2018-02-04 15:44","-11.0","58"
"2018-02-04 15:54","-11.1","58"
"2018-02-04 16:04","-11.3","58"
"2018-02-04 16:14","-11.5","58"
"2018-02-04 16:24","-11.6","59"
"2018-02-04 16:34","-11.8","58"
"2018-02-04 16:44","-12.0","58"
"2018-02-04 16:54","-12.3","57"
"2018-02-04 17:04","-12.6","56"
"2018-02-04 17:14","-12.8","56"
"2018-02-04 17:24","-12.9","56"
"2018-02-04 17:34","-12.9","56"
"2018-02-04 17:44","-12.8","57"
"2018-02-04 17:54","-12.6","58"
"2018-02-04 18:04","-12.5","58"
"2018-02-04 18:14","-12.7","58"
"2018-02-04 18:24","-13.0","57"
"2018-02-04 18:34","-13.0","58"
"2018-02-04 18:44","-13.0","58"
"2018-02-04 18:54","-13.1","58"
"2018-02-04 19:04","-13.1","59"
"2018-02-04 19:14","-13.2","59"
"2018-02-04 19:24","-13.3","58"
"2018-02-04 19:34","-13.4","58"
"2018-02-04 19:44","-13.4","58"
"2018-02-04 19:54","-13.5","58"
"2018-02-04 20:05","-13.7","58"
"2018-02-04 20:14","-13.7","58"
"2018-02-04 20:24","-13.9","58"
"2018-02-04 20:34","-14.0","58"
"2018-02-04 20:44","-14.1","58"
"2018-02-04 20:54","-14.1","58"
"2018-02-04 21:04","-14.2","58"
"2018-02-04 21:14","-14.2","58"
"2018-02-04 21:24","-14.3","58"
"2018-02-04 21:34","-14.4","58"
"2018-02-04 21:44","-14.5","57"
"2018-02-04 21:54","-14.6","57"
"2018-02-04 22:04","-14.6","57"
"2018-02-04 22:14","-14.7","57"
"2018-02-04 22:24","-15.0","55"
"2018-02-04 22:34","-15.6","53"
"2018-02-04 22:44","-16.1","51"
"2018-02-04 22:54","-16.3","50"
"2018-02-04 23:04","-16.5","50"
"2018-02-04 23:14","-16.5","50"
"2018-02-04 23:24","-16.6","51"
"2018-02-04 23:34","-16.7","50"
"2018-02-04 23:44","-16.8","50"
"2018-02-04 23:54","-16.8","50"
"2018-02-05 00:04","-16.9","50"
"2018-02-05 00:14","-16.9","50"
"2018-02-05 00:24","-16.9","51"
"2018-02-05 00:34","-16.9","51"
"2018-02-05 00:44","-16.9","52"
"2018-02-05 00:54","-16.9","52"
"2018-02-05 01:04","-16.9","52"
"2018-02-05 01:14","-17.0","52"
"2018-02-05 01:24","-17.1","52"
"2018-02-05 01:34","-17.3","51"
"2018-02-05 01:44","-17.4","51"
"2018-02-05 01:54","-17.5","52"
"2018-02-05 02:04","-17.7","51"
"2018-02-05 02:14","-17.8","50"
"2018-02-05 02:24","-17.8","50"
"2018-02-05 02:34","-18.0","50"
"2018-02-05 02:44","-18.0","50"
"2018-02-05 02:54","-17.9","50"
"2018-02-05 03:04","-17.9","50"
"2018-02-05 03:14","-18.0","49"
"2018-02-05 03:24","-18.0","49"
"2018-02-05 03:34","-18.3","49"
"2018-02-05 03:44","-18.4","49"
"2018-02-05 03:54","-18.5","50"
"2018-02-05 04:04","-18.3","50"
"2018-02-05 04:14","-18.3","51"
"2018-02-05 04:24","-18.5","52"
"2018-02-05 04:34","-18.2","53"
"2018-02-05 04:44","-18.1","53"
"2018-02-05 04:54","-17.9","53"
"2018-02-05 05:04","-17.8","52"
"2018-02-05 05:14","-17.7","53"
"2018-02-05 05:24","-17.5","53"
"2018-02-05 05:34","-17.3","54"
"2018-02-05 05:44","-17.3","54"
"2018-02-05 05:54","-17.2","54"
"2018-02-05 06:04","-17.1","55"
"2018-02-05 06:14","-17.1","55"
"2018-02-05 06:24","-16.8","55"
"2018-02-05 06:34","-16.8","55"
"2018-02-05 06:44","-16.8","55"
"2018-02-05 06:54","-16.7","55"
"2018-02-05 07:04","-16.6","56"
"2018-02-05 07:14","-16.5","56"
"2018-02-05 07:24","-16.4","56"
"2018-02-05 07:34","-16.3","56"
"2018-02-05 07:44","-16.1","56"
"2018-02-05 07:54","-15.8","56"
"2018-02-05 08:04","-15.8","55"
"2018-02-05 08:14","-15.6","55"
"2018-02-05 08:24","-15.4","53"
"2018-02-05 08:34","-15.2","53"
"2018-02-05 08:44","-15.1","53"
"2018-02-05 08:54","-15.0","54"
"2018-02-05 09:04","-15.1","53"
"2018-02-05 09:14","-15.3","52"
"2018-02-05 09:24","-15.4","52"
"2018-02-05 09:34","-15.5","51"
"2018-02-05 09:44","-15.8","50"
"2018-02-05 09:54","-16.1","49"
"2018-02-05 10:04","-16.5","47"
"2018-02-05 10:14","-16.8","46"
"2018-02-05 10:24","-16.7","47"
"2018-02-05 10:34","-16.5","47"
"2018-02-05 10:44","-16.3","48"
"2018-02-05 10:54","-16.6","47"
"2018-02-05 11:04","-16.3","48"
"2018-02-05 11:14","-16.9","46"
"2018-02-05 11:24","-16.7","46"
"2018-02-05 11:34","-16.7","46"
"2018-02-05 11:44","-16.7","46"
"2018-02-05 11:54","-16.7","46"
"2018-02-05 12:04","-16.3","47"
"2018-02-05 12:14","-16.4","47"
"2018-02-05 12:24","-16.4","47"
"2018-02-05 12:34","-16.4","47"
"2018-02-05 12:44","-16.5","47"
"2018-02-05 12:54","-16.8","45"
"2018-02-05 13:04","-17.0","44"
"2018-02-05 13:14","-16.8","46"
"2018-02-05 13:24","-16.7","46"
"2018-02-05 13:34","-17.0","44"
"2018-02-05 13:44","-17.0","44"
"2018-02-05 13:54","-16.8","46"
"2018-02-05 14:04","-16.6","46"
"2018-02-05 14:14","-16.8","45"
"2018-02-05 14:24","-16.6","46"
"2018-02-05 14:34","-16.6","46"
"2018-02-05 14:44","-16.7","45"
"2018-02-05 14:54","-16.6","45"
"2018-02-05 15:04","-16.6","45"
"2018-02-05 15:14","-16.7","45"
"2018-02-05 15:24","-16.8","45"
"2018-02-05 15:34","-16.6","45"
"2018-02-05 15:44","-16.3","47"
"2018-02-05 15:54","-16.3","47"
"2018-02-05 16:04","-16.3","47"
"2018-02-05 16:14","-16.4","46"
"2018-02-05 16:24","-16.4","46"
"2018-02-05 16:34","-16.4","47"
"2018-02-05 16:44","-16.4","47"
"2018-02-05 16:54","-16.3","47"
"2018-02-05 17:04","-16.2","47"
"2018-02-05 17:14","-16.0","48"
"2018-02-05 17:24","-15.9","48"
"2018-02-05 17:34","-15.9","48"
"2018-02-05 17:44","-15.8","49"
"2018-02-05 17:54","-15.7","49"
"2018-02-05 18:04","-15.5","50"
"2018-02-05 18:14","-15.5","50"
"2018-02-05 18:24","-15.4","50"
"2018-02-05 18:34","-15.3","50"
"2018-02-05 18:44","-15.3","50"
"2018-02-05 18:54","-15.3","50"
"2018-02-05 19:04","-15.3","50"
"2018-02-05 19:14","-15.3","50"
"2018-02-05 19:24","-15.4","50"
"2018-02-05 19:34","-15.4","50"
"2018-02-05 19:44","-15.4","49"
"2018-02-05 19:54","-15.4","50"
"2018-02-05 20:04","-15.4","49"
"2018-02-05 20:14","-15.4","49"
"2018-02-05 20:24","-15.4","49"
"2018-02-05 20:34","-15.5","49"
"2018-02-05 20:44","-15.5","49"
"2018-02-05 20:54","-15.5","49"
"2018-02-05 21:04","-15.6","49"
"2018-02-05 21:14","-15.7","48"
"2018-02-05 21:24","-15.7","48"
"2018-02-05 21:34","-15.6","48"
"2018-02-05 21:44","-15.7","48"
"2018-02-05 21:54","-15.7","48"
"2018-02-05 22:04","-15.7","49"
